english,translate
"Enclosed is your yield from our ongoing expedition. Another shipment will be sent tomorrow. Remember, you can always change the location your team is gathering from at the Black Lion Expedition Board.—Black Lion Expeditions Team","В приложении — ваша доля с нашей текущей экспедиции. Следующая партия будет отправлена завтра. Помните: место, где собирает ваша команда, всегда можно изменить на Доске экспедиций Black Lion.—Команда экспедиций Black Lion"
Enclosure Controls,Управление вольером
Encoded Dead Drop,Зашифрованный тайник
Encounter active. Challenge mote cannot be modified at this time.,Схватка идёт. Сейчас нельзя изменить метку испытания.
Encourage a sparring recruit.,Подбодрите новобранца на тренировочном бою.
Encrusted Axe,Инкрустированный топор
Encrusted Bow,Инкрустированный лук
Encrusted Dagger,Инкрустированный кинжал
Encrusted Focus,Инкрустированный фокус
Encrusted Harpoon,Инкрустированный гарпун
Encrusted Harpoon Gun,Инкрустированное гарпунное ружьё
Encrusted Longsword,Инкрустированный длинный меч
Encrusted Mace,Инкрустированная булава
Encrusted Pistol,Инкрустированный пистолет
Encrusted Rifle,Инкрустированная винтовка
Encrusted Sabre,Инкрустированная сабля
Encrusted Scepter,Инкрустированный скипетр
Encrusted Shield,Инкрустированный щит
Encrusted Smasher,Инкрустированный крушитель
Encrusted Staff,Инкрустированный посох
Encrusted Torch,Инкрустированный факел
Encrusted Trident,Инкрустированный трезубец
Encrusted Warhorn,Инкрустированный боевой рог
Encrypted Jade Brotherhood Communique,Зашифрованное послание Jade Brotherhood
End all areas of death you have placed,Убрать все установленные вами области смерти
End Areas of Death,Убрать области смерти
End Form,Покинуть форму
End Guild Mission,Завершить гильдейское задание
End Match,Завершить матч
End of Dragons Ascended Elite Specialization Trinkets,Вознесённые украшения элитных специализаций Конца Драконов
End of Dragons Chapter Complete,Глава Конца Драконов завершена
End of Dragons Expedition Contract[s],[Контракт|Контракта|Контрактов] на экспедицию Конца Драконов
End of Dragons Launch Supply Drop,Стартовая поставка Конца Драконов
End of Dragons Launch Supply Drop Requisition[s],[Заявка|Заявки|Заявок] на стартовую поставку Конца Драконов
End of Dragons Launch Supply Drop: Week Four Delivery,Стартовая поставка Конца Драконов: доставка четвёртой недели
End of Dragons Launch Supply Drop: Week One Delivery,Стартовая поставка Конца Драконов: доставка первой недели
End of Dragons Launch Supply Drop: Week Three Delivery,Стартовая поставка Конца Драконов: доставка третьей недели
End of Dragons Launch Supply Drop: Week Two Delivery,Стартовая поставка Конца Драконов: доставка второй недели
End of Dragons may be purchased at http://www.guildwars2.com.,Конец Драконов можно приобрести на http://www.guildwars2.com.
End of Dragons Preparation Pack,Набор подготовки к Концу Драконов
End of Dragons Preparation Pack available now!,Набор подготовки к Концу Драконов уже доступен!
End of Dragons Recipes,Рецепты Конца Драконов
End of Dragons Reward Track,Наградной трек Конца Драконов
End of Dragons Strike Reward Track,Наградной трек ударных миссий Конца Драконов
End of Dragons—Deluxe Upgrade,Конец Драконов — улучшение Deluxe
End of Match Reward:,Награда за конец матча:
End the transformation and return to your true form,Прекращает превращение и возвращает вам истинный облик
End-of-season-lockout time remaining:,До конца блокировки в конце сезона:
Ending Soon,Скоро закончится
"Endings[pl:""Endings""] and Beginnings",[Конец|Конца|Концов] и начала
Endless Avatar of Malice Combat Tonic[s],Бесконечн[ый боевой тоник|ых боевых тоника|ых боевых тоников] «Аватар злобы»
Endless Barrage,Бесконечный залп
Endless Beetle Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] жука
Endless Bonus Box Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] бонусной коробки
Endless Castoran Choya Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] касторской чойи
Endless Cave Crab Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] пещерного краба
Endless Champion Angry Chest Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] чемпиона-злого сундука
Endless Djinn Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] джинна
Endless Dolphin Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] дельфина
Endless Dust Mite Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] пылевого клеща
"Endless Elemental Tonic Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] бесконечных тоников элементаля
Endless Fractal Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] фрактала
Endless Friendship Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] дружбы
Endless Gargoyle Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] горгульи
Endless Gift Box Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] подарочной коробки
Endless Halloween Enchantment[s],Бесконечн[ое хэллоуинское зачарование|ых хэллоуинских зачарования|ых хэллоуинских зачарований]
Endless Halloween Tonic[s],Бесконечн[ый хэллоуинский тоник|ых хэллоуинских тоника|ых хэллоуинских тоников]
Endless Itzel Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] ицелей
Endless Karka Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] карка
Endless Kodan Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] кодана
Endless Koi Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] кои
Endless Miniature Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] миниатюры
Endless Mushroom Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] гриба
Endless Mystery Bearkin Combat Tonic[s],Бесконечн[ый боевой тоник|ых боевых тоника|ых боевых тоников] таинственного медвежьего народа
Endless Mystery Cat Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] таинственного кота
Endless Mystery Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] тайны
Endless Nuhoch Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] нухоча
Endless Ocean Axe Skin[s],Облик[|а|ов] топора «Бескрайний океан»
Endless Ocean Dagger Skin[s],Облик[|а|ов] кинжала «Бескрайний океан»
Endless Ocean Focus Skin[s],Облик[|а|ов] фокуса «Бескрайний океан»
Endless Ocean Greatsword Skin[s],Облик[|а|ов] двуручного меча «Бескрайний океан»
Endless Ocean Hammer Skin[s],Облик[|а|ов] молота «Бескрайний океан»
Endless Ocean Longbow Skin[s],Облик[|а|ов] длинного лука «Бескрайний океан»
Endless Ocean Mace Skin[s],Облик[|а|ов] булавы «Бескрайний океан»
Endless Ocean Pistol Skin[s],Облик[|а|ов] пистолета «Бескрайний океан»
Endless Ocean Rifle Skin[s],Облик[|а|ов] винтовки «Бескрайний океан»
Endless Ocean Scepter Skin[s],Облик[|а|ов] скипетра «Бескрайний океан»
Endless Ocean Shield Skin[s],Облик[|а|ов] щита «Бескрайний океан»
Endless Ocean Short Bow Skin[s],Облик[|а|ов] короткого лука «Бескрайний океан»
Endless Ocean Staff Skin[s],Облик[|а|ов] посоха «Бескрайний океан»
Endless Ocean Sword Skin[s],Облик[|а|ов] меча «Бескрайний океан»
Endless Ocean Torch Skin[s],Облик[|а|ов] факела «Бескрайний океан»
Endless Ocean Warhorn Skin[s],Облик[|а|ов] боевого рога «Бескрайний океан»
"Endless Ocean Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] оружия «Бескрайний океан»
Endless Ocean Weapons,Оружие «Бескрайний океан»
Endless Olmakhan Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] олмахана
Endless Reinforcing Canister[s],Бесконечн[ая укрепляющая канистра|ых укрепляющих канистры|ых укрепляющих канистр]
Endless Shark Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] акулы
Endless Snow Pile,Бесконечная снежная куча
Endless Teleport to Friend Device now available!,Бесконечное устройство телепортации к другу уже доступно!
Endless Tormented Combat Tonic[s],Бесконечн[ый боевой тоник|ых боевых тоника|ых боевых тоников] истерзанного
Endless Toy Golem Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] игрушечного голема
Endless Tropical Crab Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] тропического краба
Endless Upgrade Extractor[s],Бесконечн[ый извлекатель улучшений|ых извлекателя улучшений|ых извлекателей улучшений]
Endless Yagon Tonic[s],Бесконечн[ый тоник|ых тоника|ых тоников] ягона
Ends: %str1%,Заканчивается: %str1%
Endurance %num1%/%num2%,Выносливость %num1%/%num2%
Endurance Maximum Reduced,Максимум выносливости снижен
Endurance recharges faster while wielding a scepter.,Выносливость восстанавливается быстрее при владении скипетром.
Endurance Regeneration,Восстановление выносливости
Endurance Siphon,Отбор выносливости
Endurance: %num1%/%num2%,Выносливость: %num1%/%num2%
Endure the curse of mursaat spectral agony for one minute to prove your strength and dispel the energy guarding the bastion key.,"Вытерпите проклятие призрачной агонии мурсаатов в течение минуты, чтобы доказать свою силу и развеять энергию, охраняющую ключ от бастиона."
Enduring Fiery Dragon Sword Skin[s],Облик[|а|ов] меча «Несокрушимый огненный дракон»
Enduring Icicle,Несокрушимая сосулька
Enduring Icy Dragon Sword Skin[s],Облик[|а|ов] меча «Несокрушимый ледяной дракон»
Enduring Infinite Light Skin[s],Облик[|а|ов] «Несокрушимый бесконечный свет»
Enduring Protector,Несокрушимый Защитник
Enduring Protector and the refugee Kodan thank you.,Несокрушимый Защитник и беженцы-коданы благодарят вас.
Enduring Stone,Несокрушимый камень
"Enemies are stronger, and more essence is required to dispel Frozen Soil and calibrate the tectonic thumper. Players can only be revived from wisp form if they have the Unstable Attunement effect on them. Complete the Convergence within the time limit to log your clear time and obtain bonus rewards!","Враги стали сильнее, и для развеивания Мёрзлой почвы и калибровки тектонической колотушки нужно больше эссенции. Игроков можно воскресить из формы огонька, только если на них действует эффект «Нестабильная настройка». Завершите Схождение в отведённое время, чтобы записать своё время прохождения и получить бонусные награды!"
Enemies Dye Pack,Набор красок «Враги»
Enemies near Mabon have caused a memory snare to become disabled. Collect refined essence of magic to power it back on.,"Враги возле Мабона вывели из строя силок памяти. Соберите очищенную эссенцию магии, чтобы включить его снова."
Enemies Only,Только враги
Enemies who will not face me in battle will find me,"Враги, что не выйдут против меня в бою, увидят, как я"
Enemies who will not face me in battle will find me blackening their name.,"Враги, что не выйдут против меня в бою, увидят, как я черню их имя."
Enemies who will not face me in battle will find me destroying their work.,"Враги, что не выйдут против меня в бою, увидят, как я уничтожаю их труды."
Enemies who will not face me in battle will find me hunting their warband.,"Враги, что не выйдут против меня в бою, увидят, как я охочусь на их отряд."
Enemies you defeat may drop supply. Use supply to build siege weapons.,С побеждённых врагов могут падать припасы. Используйте припасы для постройки осадных орудий.
Enemy cache keepers have taken an interest in this piece.,Вражеские хранители схронов заинтересовались этой вещью.
Enemy defeat combo,Комбо на добивание врага
Enemy Defeated,Враг побеждён
Enemy fire!,Огонь противника!
Enemy Lord Killed,Вражеский лорд убит
Enemy of the White Mantle!,Враг White Mantle!
Enemy Portal,Вражеский портал
"Enemy projectiles, creatures trying to enter the shielded area, and enemies trapped inside all damage shield integrity.","Вражеские снаряды, существа, пытающиеся войти в защищённую область, и запертые внутри враги — всё это вредит целостности щита."
Enemy Supply Cache,Вражеский схрон припасов
Enemy Team,Команда противника
Enemy Trebuchet Destroyed,Вражеский требушет уничтожен
Enemy tribunes have taken an interest in this piece.,Вражеские трибуны заинтересовались этой вещью.
Energize Crystal,Зарядить кристалл
Energize your crystal for a speed boost.,Зарядите кристалл ради рывка скорости.
Energized Armor,Заряженная броня
Energized Jade Dye[s],[Краска|Краски|Красок] «Заряженный нефрит»
Energized Ley Crystal,Заряженный лей-кристалл
Energized Luxon Hunter's Weapons,Заряженное оружие луксонского охотника
Energizing Light,Заряжающий свет
Energy Anomaly,Энергетическая аномалия
Energy Attack,Энергетическая атака
Energy Attacks,Энергетические атаки
Energy Ball,Энергетический шар
Energy Beam,Энергетический луч
Energy Blast,Энергетический взрыв
Energy Bomb,Энергетическая бомба
Energy Bomb Charge Up,Зарядка энергетической бомбы
Energy Burst,Всплеск энергии
Energy Charge,Энергетический заряд
Energy Defense,Энергетическая защита
Energy Distortion,Искажение энергии
Energy Field,Энергетическое поле
Energy gathered by earning rank silver or better in the Wings of Gold adventure located inside Auric Basin.,"Энергия, собранная за ранг «серебро» или выше в приключении «Золотые крылья» в Auric Basin."
Energy gathered from communing with the hero challenge point near Serenity's Cove in Dragon's Stand.,"Энергия, собранная при общении с точкой геройского испытания у Бухты Безмятежности в Драконьей Твердыне."
Energy gathered from earning a rank of silver or better in the Ley-Line Run adventure in Tangled Depths.,"Энергия, собранная за ранг «серебро» или выше в приключении «Забег по лей-линиям» в Спутанных Глубинах."
Energy gathered while ley-line gliding through the Ley-Line Confluence in Tangled Depths.,"Энергия, собранная при полёте по лей-линиям через Ley-Line Confluence в Спутанных Глубинах."
Energy is a difficult thing to trace. It doesn't exactly leave footprints. Good thing you know a way to get around that little problem...,"Энергию трудно выследить. Следов она, прямо скажем, не оставляет. Хорошо, что вы знаете, как обойти эту мелкую загвоздку..."
Energy Leap,Энергетический прыжок
Energy Potion,Зелье энергии
Energy Probe,Энергетический зонд
"Energy pulses weakly through the sand, suggesting Priory Researcher Elisa is in a different area of the Crystal Desert.","Энергия слабо пульсирует в песке — значит, исследовательница Приората Элиза находится в другой части Crystal Desert."
Energy required to use bug warp.,"Энергия, необходимая для прыжка жука."
Energy Returns to the Crystal,Энергия возвращается в кристалл
Energy Sapper,Истощитель энергии
Energy Shield,Энергетический щит
Energy Source[s],[Источник|Источника|Источников] энергии
Energy Storage Tank,Резервуар для хранения энергии
Energy-Shield Charge,Заряд энергетического щита
Energy:,Энергия:
Energy—Charging-Crystal Four,Энергия — заряжающий кристалл четыре
Energy—Charging-Crystal One,Энергия — заряжающий кристалл один
Energy—Charging-Crystal Three,Энергия — заряжающий кристалл три
Energy—Charging-Crystal Two,Энергия — заряжающий кристалл два
Enervating Flame,Обессиливающее пламя
Enervating Punch,Обессиливающий удар
Enfeebling Blow,Ослабляющий взмах
Enfeebling Stab,Ослабляющий укол
Enfeebling Strike,Ослабляющий удар
Engage and Assault,Схватка и штурм
Engage Bleeding,Включить кровотечение
Engage Cripple,Включить хромоту
Engage Decima.,Вступите в бой с Децимой.
Engage Greer.,Вступите в бой с Гриром.
Engage in dinner conversation with Gorrik.,Поддержите застольную беседу с Горриком.
Engage in dinner conversation with Min.,Поддержите застольную беседу с Мин.
Engage in dinner conversation with Rama.,Поддержите застольную беседу с Рамой.
Engage in dinner conversation with Taimi.,Поддержите застольную беседу с Тайми.
Engage in dinner conversation with your partner.,Поддержите застольную беседу со своей парой.
Engage Skills,Умения сближения
Engage the enemy.,Вступите в бой с врагом.
"Engage the Hazmat suit's self-repair mechanism, healing yourself at a constant rate up to the threshold.","Включает механизм самопочинки защитного костюма, исцеляя вас с постоянной скоростью до порогового значения."
Engage the Hazmat suit's self-repair mechanism.,Включает механизм самопочинки защитного костюма.
Engage the hazmat suit's self-repair mechanism.,Включает механизм самопочинки защитного костюма.
Engage the Hazmat suit's shield bubble,Включает щитовой пузырь защитного костюма
Engage the projection in combat to distract it!,"Вступите в бой с проекцией, чтобы её отвлечь!"
Engage the Siege suit's stun mechanism.,Включает оглушающий механизм осадного костюма.
Engage the suit's shield bubble to block projectiles.,Включает щитовой пузырь костюма для блокировки снарядов.
Engage! Engage!,В бой! В бой!
Engaging!,Вступаю в бой!
Engineer Brinna Stonemason,Engineer Brinna Stonemason
Engineer Burlage Firestoker,Engineer Burlage Firestoker
Engineer Gilli,Engineer Gilli
Engineer Kwon's Personal Log,Engineer Kwon's Personal Log
Engineer Mace,Engineer Mace
Engineer Pistol,Engineer Pistol
Engineer Quicktemper,Engineer Quicktemper
Engineer Tool Belt,Engineer Tool Belt
Engineer Trainer<br>• Buy Engineer Skill Guides,Наставник инженеров<br>• Покупка руководств по умениям инженера
Engineer Trainer<br>• Teaches traits,Наставник инженеров<br>• Обучает талантам
Engineer Truelaunch,Engineer Truelaunch
Engineer Verutum,Engineer Verutum
Engineer's Cache[s],[Схрон|Схрона|Схронов] инженера
Engineer's Log,Журнал инженера
English / ???,Английский / ???
English / Deutsch,Английский / Deutsch
English / Español,Английский / Español
English / Français,Английский / Français
English Only,Только английский
English/Chinese,Английский/китайский
Engraved Pectoral[s],[Гравированная пектораль|Гравированных пекторали|Гравированных пекторалей]
Engraved Totem[s],[Гравированный тотем|Гравированных тотема|Гравированных тотемов]
"Engraver's Tools[pl:""Tools""]",[Инструменты гравёра|Инструментов гравёра|Инструментов гравёра]
"Engravings on an ornate rusted key hint at the chest it's intended for, lost somewhere in the depths...","Гравировка на витиеватом ржавом ключе намекает на сундук, для которого он предназначен, — затерянный где-то в глубинах..."
Engulfing Burning Oil,Обволакивающее горящее масло
Engulfing Flames,Обволакивающее пламя
Enhance Bleeding,Усилить кровотечение
Enhance Performance,Повысить производительность
Enhance your gathering experience with these permanent gathering tools!,Улучшите сбор ресурсов этими постоянными инструментами!
Enhance your Heat Stones in a pool of boiling-hot magma at Mount Maelstrom.,Усильте свои Тепловые камни в озере раскалённой магмы на Mount Maelstrom.
Enhance your survival skills with the following items.,Улучшите свои навыки выживания следующими предметами.
Enhanced Ancient Canthan Armor Recipes,Улучшенные рецепты древней кантанской брони
Enhanced Barrel Roll,Улучшенная бочка
Enhanced Gathering Tool Merchant,Торговец улучшенными инструментами сбора
Enhanced Gathering Tools,Улучшенные инструменты сбора
Enhanced Lucent Oil[s],Улучшенн[ое светлое масло|ых светлых масла|ых светлых масел]
Enhancement effects can be acquired by using utility consumables such as sharpening stones or maintenance oils.,"Эффекты усиления можно получить, применяя вспомогательные расходники — точильные камни или смазочные масла."
Enjoy a complimentary glyph. Available for a limited time.,Примите глиф в подарок. Доступно ограниченное время.
Enjoy a complimentary novelty. Available for a limited time.,Примите диковинку в подарок. Доступно ограниченное время.
Enjoy a complimentary toy. Available for a limited time.,Примите игрушку в подарок. Доступно ограниченное время.
Enjoy a roll on the ground.,Поваляйтесь по земле в своё удовольствие.
Enjoy a series of special event tournaments!,Насладитесь чередой турниров особого события!
Enjoy an Anniversary Boost for: %str1%,Пользуйтесь юбилейным усилением: %str1%
Enjoy bonus experience and rewards!,Получайте бонусный опыт и награды!
Enjoy boosted rewards around Summer Game Fest and earn special armor skins!,Получайте повышенные награды в дни Summer Game Fest и зарабатывайте особые облики брони!
Enjoy foolish hijinks and see the world through new eyes.,Устройте дурашливые проделки и взгляните на мир новыми глазами.
Enjoy foolish hijinks and start your own business in your homestead.,Устройте дурашливые проделки и заведите собственное дело в своей усадьбе.
Enjoy your new wallet!,Пользуйтесь новым кошельком!
Enjoy your prize!,Наслаждайтесь наградой!
Enjoying the aroma of high-quality tea.,Наслаждается ароматом первосортного чая.
Enjoying the waterfall away from extractors.,Наслаждается водопадом вдали от экстракторов.
Enjoying upscale markets.,Наслаждается роскошными рынками.
Enlightened Spirit,Просветлённый дух
Enlist Warmaster Grast to help fight the patriarch.,Заручитесь помощью Warmaster Grast в бою с патриархом.
Enormous Bag[s] of Geodes,[Огромный мешок|Огромных мешка|Огромных мешков] геод
Enormous Foxfire Cluster[s],[Огромное скопление|Огромных скопления|Огромных скоплений] лисьего огня
"Enormous Megalodon Tooth[pl:""Teeth""]",[Огромный зуб|Огромных зуба|Огромных зубов] мегалодона
Enough of this. Your time ends now!,Довольно. Твоё время вышло!
Enough. Your lives are yours.,Довольно. Ваши жизни принадлежат вам.
Enraged Sand Shark,Разъярённая песчаная акула
Enraged Smash,Яростный удар
Enraged Spirit,Разъярённый дух
Enroll Party,Записать группу
Ensolyss of the Endless Torment,Энсолисс Бесконечной Боли
Ensured Canach Didn't Go Down while He Handled the Seer Defenses,"Не дали Канаху пасть, пока он занимался защитой провидцев"
Entangling Roots,Опутывающие корни
Entangling Vines,Опутывающие лозы
Enter %str1%,Войти в %str1%
Enter %str1% [lbracket]Level %str3%[rbracket] belonging to %str2%?,"Войти в %str1% [lbracket]уровень %str3%[rbracket], принадлежащий %str2%?"
Enter a group description here.,Введите здесь описание группы.
Enter a new name:,Введите новое имя:
Enter a race as a choya.,Примите участие в гонке в облике чойи.
Enter an Arena Name,Введите название арены
Enter and conquer the Chamber of Discipline in the Temple of Abnegation.,Войдите и покорите Чертог Дисциплины в Храме Самоотречения.
Enter and conquer the Chamber of Discipline.,Войдите и покорите Чертог Дисциплины.
Enter and conquer the Chamber of Regret in the Temple of Abnegation.,Войдите и покорите Чертог Сожаления в Храме Самоотречения.
Enter and conquer the Chamber of Regret.,Войдите и покорите Чертог Сожаления.
Enter and conquer the first chamber in the Temple of Abnegation.,Войдите и покорите первый чертог в Храме Самоотречения.
Enter Armor,Войти в броню
Enter Costume Brawl,Начать костюмированную потасовку
"Enter Death Shroud form [lbracket]%str1%[rbracket] when you have low health. Every foe you kill increases your life force bar, which lets you stay in Death Shroud longer.","Входите в форму Death Shroud [lbracket]%str1%[rbracket], когда у вас мало здоровья. Каждый убитый враг наполняет шкалу силы жизни, что позволяет дольше оставаться в Death Shroud."
Enter Explorable Mode (Level %num1%),Войти в исследовательский режим (уровень %num1%)
Enter Golem,Войти в голема
Enter into the spirit realm and force Tae-Sung back to the physical realm before he binds the friendly spirits!,"Войдите в мир духов и вытесните Тэ-Суна обратно в физический мир, пока он не сковал дружественных духов!"
Enter Lion's Arch when the miasma has dissipated.,"Войдите в Lion's Arch, когда миазмы рассеются."
"Enter Lion's Arch, and fight to take back the city.","Войдите в Lion's Arch и сражайтесь, чтобы вернуть город."
Enter Portal,Войти в портал
"Enter Powersave Mode. While in Powersave Mode, you are unable to move or attack, but you resist attacks, stop using power, and convert Brand shards into power more efficiently.","Переходит в режим энергосбережения. В режиме энергосбережения вы не можете двигаться и атаковать, но устойчивы к атакам, не тратите энергию и эффективнее превращаете осколки Клейма в энергию."
Enter Raid,Войти в рейд
Enter Story Mode (Level %num1%),Войти в сюжетный режим (уровень %num1%)
Enter Suit,Войти в костюм
Enter Tank,Войти в танк
Enter the Advanced Metamystics lab.,Войдите в лабораторию «Продвинутая метамистика».
Enter the adventure in Rata Sum!,Начните приключение в Rata Sum!
Enter the arena. The battle begins in: %str1%,Выйдите на арену. Битва начнётся через: %str1%
Enter the armory.,Войдите в оружейную.
Enter the blue symbol. Enter the passcode in the correct order to arm the mine.,"Введите синий символ. Введите код в правильном порядке, чтобы взвести мину."
"Enter the Breachmaker's central command, and end Scarlet.",Проникните в центральный пост Проломщика и покончите со Скарлет.
Enter the circle to begin the raid encounter.,"Встаньте в круг, чтобы начать рейдовую схватку."
Enter the fifth symbol.,Введите пятый символ.
Enter the first symbol.,Введите первый символ.
Enter the flooded region through the hole in the floor.,Войдите в затопленную область через дыру в полу.
Enter the fourth symbol.,Введите четвёртый символ.
Enter the Fractals of the Mists,Войти в Fractals of the Mists
Enter the Fractals of the Mists with your party?,Войти в Fractals of the Mists вместе с группой?
Enter the Fray!,В бой!
Enter the Hidden City of Ahdashim,Войти в Сокрытый Город Ахдашим
Enter the instance belonging to %str1%.,"Войдите в эпизод, принадлежащий %str1%."
Enter the Mists and complete the PvP tutorial to unlock this feature.,"Войдите в Туманы и пройдите обучение PvP, чтобы открыть эту возможность."
Enter the Mists and complete the PvP tutorial to unlock this tab.,"Войдите в Туманы и пройдите обучение PvP, чтобы открыть эту вкладку."
Enter the Obsidian Sanctum jumping puzzle through a mystic portal in one of the keeps in Eternal Battlegrounds.,Войдите в головоломку с прыжками «Obsidian Sanctum» через мистический портал в одной из крепостей Вечных полей сражений.
Enter the red symbol. Enter the passcode in the correct order to arm the mine.,"Введите красный символ. Введите код в правильном порядке, чтобы взвести мину."
Enter the repeatable instance belonging to %str1%.,"Войдите в повторяемый эпизод, принадлежащий %str1%."
Enter the Rift,Войти в разлом
Enter the second symbol.,Введите второй символ.
Enter the third symbol.,Введите третий символ.
Enter the Tower of Nightmares.,Войдите в Tower of Nightmares.
Enter the village.,Войдите в деревню.
Enter the vision.,Войдите в видение.
"Enter the wintry Secret Lair of the Snowmen to restore their leader, Freezie.","Войдите в зимнее Тайное Логово Снеговиков, чтобы возродить их предводителя Фризи."
Enter the yellow symbol. Enter the passcode in the correct order to arm the mine.,"Введите жёлтый символ. Введите код в правильном порядке, чтобы взвести мину."
Enter World vs. World,Войти в «World vs. World»
"Enter World vs. World to experience the new Reward Track, Participation, and World Linking systems.Learn more here.","Войдите в «World vs. World», чтобы опробовать новые системы наградных треков, участия и связывания миров.Узнать больше можно здесь."
Enter your new password.,Введите новый пароль.
Enter your phone number below.,Введите ниже свой номер телефона.
Entering an area of concentrated spectral agony.,Вход в область сгущённой призрачной агонии.
Entering an arena queue will redirect you to the PvP lobby.,Вход в очередь на арену перенаправит вас в лобби PvP.
Entering Disabled,Вход отключён
Entering quickplay will match your team with other players automatically for a quickplay raid. All quickplay raids are available regardless of expansion ownership.,Вход в быструю игру автоматически подберёт вашей команде других игроков для рейда быстрой игры. Все рейды быстрой игры доступны независимо от купленных дополнений.
"Entering quickplay will match your team with other players automatically. Once a full team is found, you'll be sent to a random quickplay-mode fractal.","Вход в быструю игру автоматически подберёт вашей команде других игроков. Как только соберётся полная команда, вас отправят в случайный фрактал режима быстрой игры."
Entering Shadow Shroud without an ally targeted will attach you to your siphoned ally. Breaks if you move outside of the range of Shroud.,"Вход в Теневой саван без выбранного союзника привяжет вас к союзнику, у которого вы отбираете. Связь рвётся, если вы выйдёте за пределы дальности Савана."
Entering Spectator Mode,Вход в режим наблюдателя
Entering the Bandit Caves...,Вход в Бандитские пещеры...
"Entomb your foe, making them sink.","Погребает врага, заставляя его погрузиться."
Entrance Grotto,Входной грот
Entrance Terminal,Входной терминал
Entropic Lash,Энтропийный хлыст
Entry 1,Запись 1
Entry 10,Запись 10
