english,translate
Cook Rehman's Famous Raptor Treat[s],[Знаменитое лакомство|Знаменитого лакомства|Знаменитых лакомств] для ящеров повара Рехмана
Cook Sage-Stuffed Poultry while Reimar watches.,"Приготовьте птицу, фаршированную шалфеем, пока Реймар наблюдает."
Cook the meat on the fire to add it to the bowls.,"Приготовьте мясо на огне, чтобы добавить его в миски."
Cook's Coat[s],[Куртка|Куртки|Курток] повара
Cook's Hat[s],[Шляпа|Шляпы|Шляп] повара
Cook's Outfit[s],[Наряд|Наряда|Нарядов] повара
Cooked Ancient Eggs,Приготовленные древние яйца
Cooking for friends?<br>Look the part!,Готовите для друзей?<br>Выглядите соответственно!
Cooking Golem,Кулинарный голем
Cooking Ingredient,Кулинарный ингредиент
"Cooking is made of many diverse ingredients. To create meals, you'll often need to make their basic components first. To start, find the recipe for Practice Sauteed Onions. Make one of those now by using the ""Craft"" button.","Кулинария состоит из множества разнообразных ингредиентов. Чтобы создавать блюда, вам часто нужно сначала приготовить их базовые компоненты. Для начала найдите рецепт «Практика: жареный лук». Приготовьте его сейчас, используя кнопку «Создать»."
Cooking Pot,Кастрюля
Cooking Recipes,Рецепты приготовления
Cooking Spices,Кулинарные специи
Cooking Station,Кухонная станция
Cooking Supplies,Кухонные принадлежности
Cooking Supplies for Coin,Кухонные принадлежности за монеты
Cooking Supplies for Karma,Кухонные принадлежности за карму
Cool Brown,Холодный коричневый
Cool Down,Остывание
Cool Stone[s],[Прохладный камень|Прохладного камня|Прохладных камней]
Cool Teal,Холодный бирюзовый
Coolant Bucket,Ведро с охладителем
Coolant Leak,Утечка охлаждающей жидкости
Coolant Spray,Спрей-охладитель
Coolant Tank,Бак с охладителем
Cooldown Increase,Увеличение времени восстановления
Cooling Rod,Охлаждающий стержень
Cooo.  Good bath.,Ку-у-у.  Хорошая ванна.
Coordinated Attack,Скоординированная атака
Coordinator Eibba,Координатор Эйбба
Copper Band[s],[Медное кольцо|Медного кольца|Медных колец]
Copper Bear Chest,Медный сундук медведя
Copper Chain[s],[Медная цепь|Медной цепи|Медных цепей]
Copper Cowbell[s],[Медный колокольчик|Медного колокольчика|Медных колокольчиков]
Copper Deer Chest,Медный сундук оленя
Copper Dolyak Chest,Медный сундук дольяка
Copper Doubloon[s],[Медный дублон|Медного дублона|Медных дублонов]
Copper Dragon Chest,Медный сундук дракона
Copper Dye[s],[Медная краска|Медной краски|Медных красок]
Copper Filigree[s],[Медная филигрань|Медные филиграни|Медных филиграней]
Copper Hook[s],[Медный крюк|Медных крюка|Медных крюков]
Copper Ingot[s],[Медный слиток|Медных слитка|Медных слитков]
Copper Nib[s],[Медное перо|Медных пера|Медных перьев]
Copper Penny Dye[s],[Краска|Краски|Красок] «Медное пенни»
Copper Phoenix Chest,Сундук медного феникса
Copper Pot Dye[s],[Краска|Краски|Красок] «Медный горшок»
Copper Rabbit Chest,Сундук медного кролика
Copper Reinforcing Plate[s],[Медная укрепляющая пластина|Медные укрепляющие пластины|Медных укрепляющих пластин]
Copper Setting[s],[Медная оправа|Медные оправы|Медных оправ]
Copper Shark Chest,Сундук медной акулы
Copper Tiger Chest,Сундук медного тигра
Copper Wolf Chest,Сундук медного волка
"Copper, silver, and gold resource nodes have been added to your home instance.","В ваше домашнее убежище добавлены узлы ресурсов меди, серебра и золота."
Copy %str1%,Копировать %str1%
Copy Build Template,Копировать шаблон сборки
Copy Equipment Template,Копировать шаблон экипировки
Copy Fashion Template,Копировать шаблон внешности
Copy the next line of text.,Скопировать следующую строку текста.
Copy Travel Template,Копировать шаблон путешествия
Copy Wardrobe Template,Копировать шаблон гардероба
"Cora said that joining the Aetherblades would boost our esteem. Finally get to travel, have a couple scuffles... Just a couple of city rats, seeing the world. Goin' on adventures, you know?    Well, all I've done is scatter all of Scar's ""poems"" around this pit. The lady's got a good purpose—wants to make waves, takes care of business. But all we've done is play pranks and camp out in caves. Sure, we've gotten in a couple of bouts, but nothing seems to go our way. Morale is low.    I mean, c'mon, ""Roses are red, the Pact commander is blue""? My little brother could've written that in his sleep. What're you trying to do, Scar, scare 'em out of their boots?","Кора сказала, что вступление в Эфироклинков повысит нашу самооценку. Наконец-то попутешествуем, подеремся пару раз... Просто пара городских крыс, познающих мир. Отправляемся в приключения, понимаешь? Ну, а всё, что я сделал, — разбросал «стихи» Шрама по этой яме. У леди благая цель — хочет навести шороху, занимается делами. Но мы только шутим и ночуем в пещерах. Да, пару раз ввязались в стычки, но ничего не идет как надо. Боевой дух на нуле. Ну серьёзно, «Розы красны, командующий Пактом синь»? Мой младший брат написал бы это во сне. Чего ты пытаешься добиться, Шрам, напугать их до смерти?"
Coral Chunk[s],[Коралловый кусок|Коралловых куска|Коралловых кусков]
Coral Dye[s],[Краска|Краски|Красок] «Коралл»
Coral Flakes,Коралловые хлопья
Coral Orb[s],[Коралловая сфера|Коралловые сферы|Коралловых сфер]
"Coral Sample Experiments:    We've exposed coral fragments to blistering heat, staggering cold, and highly corrosive acid. We've sliced it, torn it, and put it in a hydraulic press. At Researcher Uhr's suggestions, we even subjected it to the most unpleasant quaggan folk music in Arch Researcher Tunsi's expansive musical catalogue. Again and again, the fragments react in real time to each of these stimuli, adapting rapidly to the new conditions. More and more, it appears to harden and sharpen itself against what it perceives—perhaps justifiably—as threats.     As conditions continue to worsen, these coral fragments adapt and propagate further. During more violent reactions, a few fragments even punctured the surrounding experimental shielding. Researchers with more time in situ have begun to report anguished wails in the lower frequencies of their hearing range, although that could just be a natural consequence of prolonged exposure to quaggan folk music. Aside from rapid and aggressive growth, after surviving several rounds of stimuli, this coral is also capable of producing clouds of fragments; inhaling these has effects ranging from seemingly benign psychoactivity to lethal neurotoxicity. The seers have left us a truly revolutionary biological tool, and soon—with continued Inquest ingenuity—perhaps a revolutionary biological weapon.    Xhunn insists on wasting time and resources developing an inoculation in case of widespread exposure. Such an event is statistically inconsequential. We have taken all necessary precautions to keep the coral contained, and our direct exposure experiments have remained limited to the use of interns. As Kudu's motivational holo-logs state, ""Any discovery worth a damn requires bravery. Science favors the bold.""","Эксперименты с образцами коралла: Мы подвергали фрагменты коралла палящему жару, леденящему холоду и сильнокоррозионной кислоте. Мы резали его, рвали и помещали в гидравлический пресс. По предложению исследователя Ура мы даже подвергли его самой неприятной народной музыке квагганов из обширного музыкального каталога главного исследователя Тунси. Снова и снова фрагменты реагируют в реальном времени на каждый из этих стимулов, быстро адаптируясь к новым условиям. Всё больше и больше он, кажется, затвердевает и заостряется против того, что воспринимает — возможно, справедливо — как угрозы. По мере ухудшения условий эти фрагменты коралла адаптируются и распространяются дальше. Во время более бурных реакций несколько фрагментов даже пробили окружающее экспериментальное ограждение. Исследователи, проведшие больше времени на месте, начали сообщать о мучительных воплях в нижних частотах их диапазона слуха, хотя это может быть просто естественным следствием длительного воздействия народной музыки квагганов. Помимо быстрого и агрессивного роста, после выживания в нескольких раундах стимулов этот коралл также способен производить облака фрагментов; вдыхание их вызывает эффекты от, казалось бы, безобидной психоактивности до смертельной нейротоксичности. Провидцы оставили нам поистине революционный биологический инструмент, и скоро — с продолжающейся изобретательностью Инквест — возможно, революционное биологическое оружие. Ксунн настаивает на трате времени и ресурсов на разработку вакцины на случай массового заражения. Такое событие статистически ничтожно. Мы приняли все необходимые меры предосторожности для сдерживания коралла, и наши эксперименты с прямым воздействием оставались ограниченными использованием стажёров. Как говорится в мотивационных голозаписях Куду: «Любое стоящее открытие требует смелости. Наука благоволит смелым»."
Coral Shard,Осколок коралла
Coral Tentacle[s],[Коралловое щупальце|Коралловых щупальца|Коралловых щупалец]
Coralheart Weapons,Оружие Кораллового Сердца
Cord[s] of Stolen Wood,[Шнур|Шнура|Шнуров] из украденной древесины
Cord[s] of Tamarisk,[Шнур|Шнура|Шнуров] из тамариска
Core and Elite Specializations,Основные и элитные специализации
Core Capture,Захват ядра
Core Game,Основная игра
Core Ice Dye[s],[Краска|Краски|Красок] «Ледяное ядро»
Core Inaccessible,Основной недоступный
Core of Earth,Ядро земли
Core of Fire,Ядро огня
Core of Water,Ядро воды
Core Relic Chest[s],[Основной ларец|Основного ларца|Основных ларцов] реликвий
Core Specializations,Основные специализации
Core Specializations Line 2,"Основные специализации, линия 2"
Core Specializations Line 3,"Основные специализации, линия 3"
Core Swap is now active in World vs. World!<br>Crush your enemies to gain access to their profession skills.,"Основная смена теперь активна в «World vs. World»!<br>Сокрушайте врагов, чтобы получить доступ к их профессиональным умениям."
Core Sweep,Основная зачистка
"Coriander Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян кориандра
Coriander Seed[s],[Семя|Семени|Семян] кориандра
"Corner Stairs[pl:""Stairs""]",Угловая лестница
"Corner Stairs[pl:""Stairs""] 120 x 240",Угловая лестница 120 x 240
"Corner Stairs[pl:""Stairs""] 120 x 30",Уголок Лестницы 120 x 30
"Corner Stairs[pl:""Stairs""] 120 x 360",Угловая лестница 120 x 360
Corner Wall[s],[Угловая стена|Угловой стены|Угловых стен]
Cornsilk Dye[s],[Краска|Краски|Красок] «Кукурузный шелк»
Corporal Dansky,Капрал Дански
Corporal Francis,Капрал Фрэнсис
Corporal Vaughan,Капрал Воган
Corporate Communications,Корпоративные коммуникации
Corporate Communications & PR,Корпоративные коммуникации и PR
Corpse Burning,Сожжение трупов
Corpse Spire,Шпиль из трупов
Corpse Toss,Бросок трупа
Correct Input,Правильный ввод
Correct Sequence,Правильная последовательность
Corrina's Battlestaff,Боевой посох Коррины
Corrode Armor,Разрушает броню
Corroded Weapon,Проржавевшее оружие
Corrosion deals damage every second; healing potency decreased.,Коррозия наносит урон каждую секунду; эффективность лечения снижена.
Corrosive Arrow,Коррозийная стрела
Corrosive Arrows,Коррозийные стрелы
Corrosive Blast,Коррозийный взрыв
Corrosive Bond[s],[Коррозионная связь|Коррозионной связи|Коррозионных связей]
Corrosive Shield,Коррозийный щит
Corrosive Spray,Коррозийный спрей
Corrosive Volley,Коррозийный залп
"Corrupt a Pure Crystalline Phial in your inventory by defeating a Champion Icebrood Quaggan, one of which is located inside the cave in the south of Leopard's Tail Valley of Frostgorge Sound.","Оскверните Чистый кристаллический фиал в вашем инвентаре, победив чемпионского Ледяного кваггана, один из которых находится в пещере на юге Долины Леопардового хвоста в Заливе Морозного Ущелья."
Corrupt a Pure Crystalline Phial in your inventory by defeating a Veteran Branded Spark found east of Skara Braevus in Blazeridge Steppes.,"Оскверните Чистый кристаллический фиал в вашем инвентаре, победив ветерана Клеймёной искры, найденной к востоку от Скара Бравуса в Степях Блейзридж."
Corrupt a Pure Crystalline Phial in your inventory by defeating the Champion Risen Wraith at the Cathedral of Eternal Radiance in Malchor's Leap.,"Оскверните Чистый кристаллический фиал в вашем инвентаре, победив чемпионского Призрака Восставших в Соборе Вечного Сияния в Прыжке Мальхора."
Corrupt a Pure Crystalline Phial in your inventory by defeating the Shadow Behemoth when it arises in Godslost Swamp of Queensdale.,"Оскверните Чистый кристаллический фиал в вашем инвентаре, победив Теневого Бегемота, когда он появится в Забытом богами болоте в Квинсдейле."
Corrupt a Pure Crystalline Phial in your inventory by defeating Vinetooth Prime inside Vinetooth's Den in Auric Basin.,"Оскверните Чистый кристаллический фиал в вашем инвентаре, победив Винетуфа Прайма в Логове Винетуфа в Аурической Котловине."
Corrupt Soul,Развращённая душа
Corrupted Bone,Испорченная кость
Corrupted Book,Испорченная книга
Corrupted Branded Magic,Испорченная магия Клейма
Corrupted Core[s],[Поврежденное ядро|Поврежденного ядра|Поврежденных ядер]
Corrupted Dagger,Испорченный кинжал
Corrupted Defenses,Искаженная защита
Corrupted Destroyer Magic,Испорченная магия Разрушителя
Corrupted Eagle Shrine Token[s],[Жетон|Жетона|Жетонов] святилища Коррумпированного Орла
Corrupted Facet,Испорченная грань
Corrupted Facet Elegy Mosaic[s],[Элегическая мозаика|Элегической мозаики|Элегических мозаик] Коррумпированной Грани
Corrupted Fragment[s],[Поврежденный осколок|Поврежденного осколка|Поврежденных осколков]
Corrupted Geyser,Испорченный гейзер
Corrupted Ice,Испорченный лёд
Corrupted Ice Crystals,Испорченные кристаллы льда
Corrupted Ice Elemental[s],[Коррумпированный|Коррумпированного|Коррумпированных] ледяной элементал[ь|я|ей]
Corrupted Ice Formation,Испорченное ледяное образование
Corrupted Ice Fragment,Испорченный осколок льда
Corrupted Ice Shard[s],[Осколок|Осколка|Осколков] коррумпированного льда
Corrupted Ice Storm,Осквернённая ледяная буря
Corrupted Ice Turret,Оскверненная ледяная турель
Corrupted Ice Wall,Осквернённая ледяная стена
Corrupted Icebrood Magic,Оскверненная магия Ледяных отродий
Corrupted Intel Document[s],[Документ|Документа|Документов] с коррумпированными разведданными
Corrupted Jade Omni Turret,Оскверненная универсальная нефритовая турель
Corrupted Jade Sample,Оскверненный образец нефрита
Corrupted Jar[s],[Кувшин|Кувшина|Кувшинов] порчи
Corrupted Kryptis Essence,Оскверненная сущность криптис
Corrupted Lodestone[s],[Магнитный камень|Магнитного камня|Магнитных камней] порчи
Corrupted Longbow,Оскверненный длинный лук
Corrupted Luxon Sailor,Осквернённый люксонский матрос
Corrupted Mail,Оскверненная почта
Corrupted Memory Snare 1,Оскверненная ловушка памяти 1
Corrupted Memory Snare 2,Оскверненная ловушка памяти 2
Corrupted Memory Snare 3,Оскверненная ловушка памяти 3
Corrupted Mordrem Magic,Оскверненная магия Мордрема
Corrupted Morning Star,Искаженная Утренняя Звезда
Corrupted Mushroom,Искаженный Гриб
Corrupted Naga Wavecaller,Осквернённый заклинатель волн нагов
Corrupted Norn Sword,Искаженный Норнский Меч
Corrupted Ooze,Искаженная Слизь
Corrupted Ox Shrine Token[s],[Жетон|Жетона|Жетонов] святилища Коррумпированного Быка
Corrupted Ox Spirit's Position,Искаженная Позиция Духа Быка
Corrupted Pile of Rock,Искаженная Куча Камней
Corrupted Pistol,Искаженный Пистолет
Corrupted Plant,Искаженное Растение
Corrupted Rain,Искажённый дождь
Corrupted Rifle,Искаженная Винтовка
Corrupted Risen Magic,Искаженная Магия Восставших
Corrupted Ruins,Искаженные Руины
Corrupted Sabre,Искаженная Сабля
Corrupted Shard[s],[Осколок|Осколка|Осколков] порчи
Corrupted Slash,Искажённый разрез
Corrupted Sliver[s],[Осколок|Осколка|Осколков] порчи
Corrupted Special Mission: Cleanse the Corruption,Испорченное особое задание: Очистить порчу
Corrupted Special Mission: Shut the Doors,Испорченное особое задание: Закрыть двери
Corrupted Special Mission: The Aberrant,Испорченное особое задание: Аберрант
Corrupted Special Mission: The Fallen,Испорченное особое задание: Падшие
Corrupted Special Mission: The Old Guard,Испорченное особое задание: Старая гвардия
Corrupted Spider,Оскверненный паук
Corrupted Stave,Испорченный посох
Corrupted Storm[s],[Искажённая буря|Искажённой бури|Искажённых бурь]
Corrupted Stump,Испорченный пень
Corrupted Summon,Испорченный призыв
Corrupted Tendril,Испорченный усик
Corrupted Torch,Испорченный факел
Corrupted Void Magic,Испорченная магия Бездны
Corrupted War Cry,Испорченный боевой клич
Corrupted Warhorn,Испорченный боевой рог
Corrupted Wolf Form,Испорченная форма волка
Corrupted Wolverine Shrine Token[s],[Жетон|Жетона|Жетонов] святилища испорченного росомахи
Corrupting Blast,Разрушительный взрыв
Corruption Beam,Луч порчи
Corruption Crystal Charged,Кристалл порчи заряжен
Corruption Training,Тренировка порчи
Corruption Wave,Волна порчи
Corruption's Teeth,Зубы порчи
Corrupts Boons • Destroys Projectiles • Summons Mummies,Искажает благословения • Уничтожает снаряды • Призывает мумий
"Corsair Boot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с корсарскими сапогами
Corsair Cutthroat,Корсар-головорез
"Corsair Jerkin Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с корсарским колетом
Corsair Maintenance Oil[s],[Масло|Масла|Масл] технического обслуживания корсаров
Corsair Sharpening Stone[s],[Точильный камень|Точильного камня|Точильных камней] корсаров
Corsair Supply Drop,Припасы корсаров
Corsair Tuning Crystal[s],[Кристалл|Кристалла|Кристаллов] настройки корсаров
"Corsair Turban Box[pl:""Boxes""]",Корсарская коробка с тюрбаном[|и|ы]
Corva Sharpclaw,Корва Остроког
"Corvina[pl:""Corvinas""]",[Корвина|Корвины|Корвин]
Cosmetic Inspection,Осмотр косметики
Cosmetic options for your character and equipment.,Косметические опции для вашего персонажа и снаряжения.
Cosmetics Palette[s],[Палитра|Палитры|Палитр] косметики
Cosmic Barrage,Космический залп
Cosmic Energy,Космическая энергия
Cosmic Harvesting Tool[s],[Инструмент|Инструмента|Инструментов] сбора «Космический»
Cosmic Meteor,Космический метеор
Cosmic Observatory: Dagda,Космическая обсерватория: Дагда
Cosmic Rift,Космический разлом
Cosmic Surfer Glider[s],[Планёр|Планёра|Планёров] «Космический сёрфер»
Cosmic Wisdom: Assassin,Космическая мудрость: Ассасин
Cosmic Wisdom: Dervish,Космическая мудрость: Дервиш
Cosmic Wisdom: Mesmer,Космическая мудрость: Мезмер
Cosmic Wisdom: Monk,Космическая мудрость: Монах
Cost Initiative,Стоимость инициативы
Cost per use:,Стоимость за использование:
Cost Reduction,Снижение стоимости
Cost to perform this transfer.,Стоимость выполнения этого переноса.
Cost:,Стоимость:
Costa Rica,Коста-Рика
Costi Atl,Кости Атл
Costi Atl and his tribe are in your debt.,Кости Атл и его племя в долгу перед вами.
Costume Brawl,Костюмированная потасовка
Costume Brawl Cannon Controller,Контроллер пушки костюмированной потасовки
Costume Brawl Cripple,Калечение костюмированной потасовки
Costume Brawl Daze,Оглушение костюмированной потасовки
Costume Brawl Fear,Страх костюмированной потасовки
Costume Brawl Launch,Подбрасывание костюмированной потасовки
Costume Brawl Ranged Shot,Дальний выстрел костюмированной потасовки
Costume Brawl Skill,Навык костюмированной потасовки
Costume Brawl Tonic,Тоник костюмированной потасовки
Costume Brawl Toys,Игрушки костюмированной потасовки
Costume Brawl Weapon,Оружие костюмированной потасовки
Costume Brawler,Костюмированный драчун
Costume Contest Invitation[s],[Приглашение|Приглашения|Приглашений] на конкурс костюмов
Costumed Mini 3-Pack[s],[Набор|Набора|Наборов] мини-3 в костюмах
Cotton Candy Dye[s],[Краска|Краски|Красок] «Сахарная вата»
Cotton Coat Lining[s],[Подкладка|Подкладки|Подкладок] хлопкового пальто
Cotton Coat Panel[s],[Панель|Панели|Панелей] хлопкового пальто
Cotton Epaulet Padding[s],[Прокладка|Прокладки|Прокладок] хлопкового эполета
Cotton Epaulet Panel[s],[Панель|Панели|Панелей] хлопкового эполета
Cotton Gloves Padding[s],[Накладка|Накладки|Накладок] для хлопковых перчаток
Cotton Gloves Panel[s],Панель[|и|ей] для хлопковых перчаток
Cotton Helm Padding[s],[Накладка|Накладки|Накладок] для хлопкового шлема
Cotton Helm Strap[s],Ремешок[|ка|ков] для хлопкового шлема
Cotton Pants Lining[s],[Подкладка|Подкладки|Подкладок] для хлопковых штанов
Cotton Pants Panel[s],Панель[|и|ей] для хлопковых штанов
"Cotton Patch[pl:""Patches""]",Хлопчатобумажная заплатка
Cotton Scrap[s],Лоскут[|а|ов] хлопка
Cotton Shoe Sole[s],Подошв[а|ы|] для хлопковой обуви
Cotton Shoe Upper[s],Верх[|а|ов] для хлопковой обуви
"Cotts wanted to send you this letter of thanks, but he was too sick to keep his paper clean. I don't know what you two are up to, but I can tell you that it's not working. The privateers are as rowdy as ever, and Penzan has been raving on and on about nonsense...as usual. —Sam Simmons, Crew Doctor, Penzan Privateers","Коттс хотел отправить вам это благодарственное письмо, но был слишком болен, чтобы содержать бумагу в чистоте. Не знаю, что вы двое задумали, но могу сказать, что это не работает. Каперы по-прежнему буйствуют, а Пензан несёт всякую чушь... как обычно. — Сэм Симмонс, судовой врач, каперы Пензана"
Could be used as an offering to Abaddon.,Может быть использовано как подношение Абаддону.
Could have sworn you said something ominous.,"Мог поклясться, ты сказала что-то зловещее."
Could not add item to Legendary Armory.,Не удалось добавить предмет в Легендарный арсенал.
Could not read decorations.,Не удалось прочитать украшения.
Could not send you to your homestead. Try removing and replacing your conjured doorway.,Не удалось отправить вас в ваше усадьбе. Попробуйте убрать и снова установить призванный портал.
"Could Tervelan have betrayed the Falcon Company? To find the truth, you will need to confront him directly.","Мог ли Тервелан предать компанию «Сокол»? Чтобы узнать правду, вам придётся противостоять ему напрямую."
"Could Tervelan have betrayed the Falcon Company? To find the truth, you will need to confront him in person.","Мог ли Тервелан предать компанию «Сокол»? Чтобы узнать правду, вам придётся встретиться с ним лично."
Council Meeting Transcript,Стенограмма заседания совета
Councillor Flax's Crozier,Посох советника Флакса
Councillor Phlunt,Советник Флунт
Councillor Zudo,Советник Зудо
Councilor Ayman,Советник Айман
Councilor Imann,Советник Иман
Councilor Jamhuri,Советник Джамхури
Councilor Mayameen,Советник Маямин
Counter the next attack with a stun.,Отразите следующую атаку оглушением.
Counteracting Channel,Противодействующий канал
Counterattack your foe.,Контратакуйте врага.
Counterfeit Queen's Gauntlet Entrance Ticket[s],Поддельный билет[|а|ов] на вход в Перчатку королевы
Counters Attacks • Knocksback,Отражение атак • Отбрасывание
Countess Anise / Decima,Графиня Аниза / Децима
"Countess's Testimony[pl:""Testimonies""]",Свидетельство графини
"Countess,    Don't think for a second you can cut me out of your little ""business venture."" You and I both know those rich clients of yours aren't paying you in compliments. We have a deal here. Gods know I've kept my end of the bargain, and I bet the queen would be very interested to know about yours.    I've been more than patient with you. It's time to PAY UP.    Remember, ""Your Highness,"" I'm your only source of supply. When you're goldless in the gutter again, you think those snobs you rub elbows with will give you a second glance? Or are you gunning for a prison cell this time around?    Pleasure doing business,—H    (You notice the familiar raven symbol at the bottom of the page.)","Графиня, Не думай, что сможешь выкинуть меня из своей маленькой «деловой авантюры». Мы оба знаем, что твои богатые клиенты платят тебе не комплиментами. У нас есть сделка. Боги знают, я выполнил свою часть уговора, и готов поспорить, королеве было бы очень интересно узнать о твоей. Я был более чем терпелив с тобой. Пора ПЛАТИТЬ. Помни, «Ваше Высочество», я твой единственный поставщик. Когда ты снова останешься без золота в канаве, думаешь, эти снобы, с которыми ты водишься, хоть раз оглянутся? Или ты в этот раз метишь в тюремную камеру? С удовольствием веду дела, —Х (Внизу страницы вы замечаете знакомый символ ворона.)"
Counting down! Time until next point tally %str1%:%str2%,Обратный отсчёт! Время до следующего подсчёта очков %str1%:%str2%
Counting large crates by the shipping docks.,Подсчёт больших ящиков у погрузочных доков.
Country Blond,Деревенский блонд
Country Blue Dye[s],Краситель[|я|ей] «Деревенская синева»
Country Teal Dye[s],Краситель[|я|ей] «Деревенская бирюза»
"Courage in the Face of Death[pl:""Death""]",Храбрость перед лицом смерти
"Courage in the Face of Lost Will[pl:""Will""]",Мужество перед лицом утраченной воли
"Courage in the Face of Oblivion[pl:""Oblivion""]",[Мужество перед лицом забвения|Мужества перед лицом забвения|Мужеств перед лицом забвения]
"Courage in the Face of One's Self[pl:""Self""]",Мужество перед лицом собственной сущности
"Courage in the Face of Shattered Faith[pl:""Faith""]",Смелость перед лицом разорванной веры
Courage traits are recharging.,Черты мужества перезаряжаются.
Courageous Work Exploring the Cursed Shore,Отважная работа по исследованию Проклятого берега
Courier Run,Курьерский забег
Court of<br>Welcoming,Двор<br>Приветствия
Courtier Stopped,Курьер остановлен
"Courtier's Testimony[pl:""Testimonies""]",Свидетельство придворного
Courtiers stopped,Курьеры остановлены
Cover for the Backup Dancers,Прикрытие для запасных танцоров
Cover the target area in a poisonous cloud.,Покрыть целевую область ядовитым облаком.
Covered in rot. Quickly return to the ward to be examined before it kills you.,"Покрыт гнилью. Быстро вернитесь в палату для осмотра, пока это не убило вас."
Covered in Slime,Покрыто слизью
Covered in Tar,Покрыт смолой
Covers the area around you in noxious fumes that poison foes. Poison duration is increased on disabled foes.,"Покрывает область вокруг вас ядовитыми испарениями, отравляющими врагов. Длительность отравления увеличивается на обездвиженных врагах."
Covert Charr Backpack Cover[s],Скрытый чехол[|ла|ов] для ранца чара
Covert Electrum,Скрытый электрум
Covington Net Turret,Турель-сеть Ковингтона
Covington Pirate,Ковингтонский пират
Covington Rifle Turret,Винтовочная турель Ковингтона
Covington Thumper Turret,Турель-трамбовка Ковингтона
Covington's Stowage,Хранилище Ковингтона
