english,translate
Another group has begun fighting around the twisted marionette.,Ещё одна группа начала сражаться вокруг извивающейся марионетки.
Another guild currently has priority to claim this. You may claim this once that priority expires.,"Другая гильдия в настоящее время имеет приоритет на захват. Вы сможете захватить его, как только этот приоритет истечёт."
Another one of these Legendary Assault Knights arrives at the Grand Piazza periodically.,Ещё один такой Легендарный Штурмовой Рыцарь периодически прибывает на Большую Площадь.
Another party from your guild has already issued a challenge. Please wait.,"Другая группа из вашей гильдии уже бросила вызов. Пожалуйста, подождите."
"Another retired scientist came by the lab today, bringing warnings of the dangers to come if we proceed with the project. It's true that we haven't completely solved the alignment problems, but progress can't be made if we stop and wait to fix every potential issue in advance. When we encounter mistakes we will correct them; same as always.Still, some of our investors have expressed their reservations. No matter. The project will go ahead as planned. In a decade, when our jade mechs have brought this city into a golden age, they'll thank us for not pausing to wait for them to regain their stomachs.","Ещё один учёный на пенсии пришёл сегодня в лабораторию, принеся предупреждения об опасностях, которые нас ждут, если мы продолжим проект. Это правда, что мы не полностью решили проблемы выравнивания, но прогресс невозможен, если мы остановимся и будем ждать, чтобы исправить каждую потенциальную проблему заранее. Когда мы столкнёмся с ошибками, мы их исправим; как всегда. Тем не менее, некоторые из наших инвесторов выразили свои опасения. Неважно. Проект будет продолжен по плану. Через десять лет, когда наши нефритовые мехи приведут этот город в золотой век, они поблагодарят нас за то, что мы не стали ждать, пока они придут в себя."
Another team from your guild is in a match. Please wait.,"Другая команда из вашей гильдии участвует в матче. Пожалуйста, подождите."
"Another wave of them enter and the screams continue; horrible, pitiful screams echoing off of every wall. And yet more of those freebooters go in, chasing the promise of treasure that Kuda dangles in front of them. What greed could power them through it? The lucky ones are killed instantly, impaled on spikes or atomized by ancient magic. The unlucky die slowly over hours, wailing in the dark, begging for rescue that will never come, praying for death, while it toys with them like a cat. We do our best to ignore the sounds, knowing that if the freebooters fail, it will undoubtedly be us crying helplessly into the uncaring void.    Alchemy, what am I doing here? I just wanted to be able to pursue my research without the council and the colleges impeding me at every step. And even now, in the mouth of the abyss, I hate them still. In my first year with the Inquest, I accomplished more than a decade working within their system. So yes, I hate them all the more for not leaving me any choice, for making the Inquest the better option.    I cling to one foolish hope: the director doesn't approve of Kuda's methods, and her krewe speak of it often. Maybe he doesn't know the conditions we're being subjected to. Perhaps if I can find some way to inform him, something can still be done. But, more likely, my time will soon be up.","Входит ещё одна волна, и крики продолжаются; ужасные, жалобные крики, эхом разносящиеся от каждой стены. И всё же ещё больше этих флибустьеров входят, гоняясь за обещанием сокровищ, которые Куда манит перед ними. Какая жадность может двигать ими? Счастливчики погибают мгновенно, насаженные на шипы или атомизированные древней магией. Неудачники медленно умирают часами, воя в темноте, умоляя о спасении, которое никогда не придёт, моля о смерти, пока она играет с ними, как кошка. Мы изо всех сил стараемся игнорировать звуки, зная, что если флибустьеры потерпят неудачу, то, несомненно, мы будем беспомощно плакать в безразличную пустоту. Алхимия, что я здесь делаю? Я просто хотел иметь возможность заниматься своими исследованиями без того, чтобы совет и колледжи мешали мне на каждом шагу. И даже сейчас, в пасти бездны, я всё ещё ненавижу их. В мой первый год в Инвизиции я достиг большего, чем за десятилетие работы в их системе. Так что да, я ненавижу их ещё больше за то, что они не оставили мне выбора, за то, что сделали Инвизицию лучшим вариантом. Я цепляюсь за одну глупую надежду: директор не одобряет методы Куды, и его команда часто говорит об этом. Возможно, он не знает условий, которым мы подвергаемся. Возможно, если я найду способ сообщить ему, что-то ещё можно будет сделать. Но, скорее всего, моё время скоро истечёт."
Another worker will help complete structural upgrades faster.,Другой рабочий поможет быстрее завершить структурные улучшения.
Answer Description:,Описание ответа:
Answer riddles posed by Raven's statues around the Heart of the Raven in Wayfarer Foothills.,"Ответьте на загадки, заданные статуями Ворона вокруг Heart of the Raven в Wayfarer Foothills."
Answer the call of the Underworld with the new First Follower Desmina Outfit!,Ответьте на зов Подземного мира с новым нарядом Первого Последователя Десмины!
Antagonist Captivity,Пленение антагониста
Anthem 06,Гимн 06
Anthem of Flame,Гимн Пламени
Anthem of Rata Novus,Гимн Rata Novus
Antheneum Waypoint Beacon,Маяк телепорта Антинеума
"Anthology[pl:""Anthologies""] of Heroes",Антология Героев
Anti-Anti-Arcanic Arrow,Анти-анти-арканная стрела
Anti-Arcanic Arrow,Антиарканная стрела
Anti-Chak Shot,Выстрел по чакам
Anti-death Beam,Луч антисмерти
Anti-feline Water Burst,Водный взрыв против кошачьих
Anti-Personnel Turret,Противопехотная турель
Anti-Spectral Ordnance,Противоспектральный снаряд
Antiair Bolt,Зенитный болт
Antialiasing:,Сглаживание:
Antigravity Orb,Антигравитационная сфера
Antipersonnel Turret,Противопехотная турель
Antiquated Ducat[s],[Старинный дукат|Старинного дуката|Старинных дукатов]
Antique Bell[s],[Старинный колокольчик|Старинного колокольчика|Старинных колокольчиков]
Antique Black Lion Chest,Старинный Black Lion Chest
Antique Bronze Dye[s],[Краска|Краски|Красок] «Старинная бронза»
Antique Diving Helm[s],[Шлем|Шлема|Шлемов] античного водолаза
Antique Golem,Антикварный голем
Antique Golem Part,Старинная деталь голема
Antique Olive Dye[s],[Краска|Краски|Красок] «Старинная олива»
Antique Porcelain Vase[s],[Античная ваза|Античной вазы|Античных ваз] из фарфора
Antique Summoning Stone[s],[Античный камень|Античного камня|Античных камней] призыва
Antistealth Tower,Башня анти-невидимости
Antitoxin Injected,Введён антитоксин
Antitoxin injected.,Введён антитоксин.
Antitoxin injected. Travel-golem progress reset.,Введён антитоксин. Прогресс голема-путешественника сброшен.
Antitoxin Injector Skin[s],[Облик|Облика|Обликов] инжектора антитоксина
Antitoxin Injector[s],[Инжектор|Инжектора|Инжекторов] антитоксина
Antitoxin obtained.,Антитоксин получен.
Antitoxin Spray,Распыление антитоксина
Antler Axe,Топор из рога
Anton's Dedication,Преданность Антона
Anton's Secret (Infused),Секрет Антона (насыщенный)
Anvil Rock,Скала Наковальня
Anvil Rock [lbracket]D[rbracket],Скала Наковальня [lbracket]З[rbracket]
Anxious Villager,Встревоженный житель
"Any analysis of the Searing would be incomplete without exploring the history of magical escalation in conflicts throughout Tyria. Attempting to determine which party was justified in using overwhelming force does not help us predict future catastrophes, but a pattern emerges when we examine who had reason to believe that they were cornered.    This belief does not need to be accurate to lead to tragedy, and taking the final step is rarely a sound tactical decision. Once one party has used devastating arcane weapons to claim a decisive victory, the long-term results are more often a chain of reckless last stands and societal collapse.","Любой анализ Опаления был бы неполным без изучения истории магической эскалации в конфликтах по всей Тирии. Попытка определить, какая сторона была оправдана в использовании подавляющей силы, не помогает нам предсказать будущие катастрофы, но закономерность проявляется, когда мы исследуем, у кого были основания полагать, что они были загнаны в угол. Это убеждение не обязательно должно быть точным, чтобы привести к трагедии, и последний шаг редко является разумным тактическим решением. Как только одна сторона использовала разрушительное магическое оружие для достижения решающей победы, долгосрочные результаты чаще всего представляют собой цепь безрассудных последних боев и социального коллапса."
Any coolant would have evaporated unless it was stored underwater.,"Любой хладагент испарился бы, если бы не хранился под водой."
"Any food eaten while the primer is active will have the same remaining time as the primer, rounded up to the next hour. The metabolic primer does not stack.","Любая еда, съеденная во время действия праймера, будет иметь то же оставшееся время, что и праймер, округленное до следующего часа. Метаболический праймер не суммируется."
Any fortification held by your guild in World Vs World will give improved Swiftness to all allies. Lasts 12 hours,"Любое укрепление, удерживаемое вашей гильдией в World vs. World, даст улучшенную Скорость всем союзникам. Длится 12 часов."
"Any utility item consumed while the primer is active will have the same remaining time as the primer, rounded up to the next hour. Does not stack.","Любой расходный предмет, использованный во время действия праймера, будет иметь то же оставшееся время, что и праймер, округленное до следующего часа. Не суммируется."
Anya's Patch,Заплатка Ани
Anya's Song,Песня Ани
"Anytime players loot coins, 5%% is deposited into the guild stash. (Requires Architecture - Guild Stash)","Всякий раз, когда игроки подбирают монеты, 5%% зачисляется в гильдейский тайник. (Требуется Архитектура – Guild Stash)"
Aoe 120,АоЕ 120
Aoe 150,АоЕ 150
Aoe 240,АоЕ 240
AoE Dalek,АоЕ-далек
AoE Lightning • Knocks Back • Tornado • Heals,Молния по области • Отбрасывание • Торнадо • Лечение
AoE Loot,АоЕ-добыча
AoE Loot On Interact,АоЕ-добыча при взаимодействии
AoE Loot whenever you press the Interact key.,"АоЕ-добыча всякий раз, когда вы нажимаете клавишу взаимодействия."
AoE • Bleeds,АоЕ • Кровотечения
AoE • Cripple,АоЕ • Калечение
"Apatia fell in battle, but she will not be forgotten. As a norn, she deserves to have the skaalds of Hoelbrak sing of her legend.","Апатия пала в бою, но она не будет забыта. Как норн, она заслуживает того, чтобы скальды Хольбрака воспели её легенду."
"Apatia was recaptured before you escaped with the krait orb. Now that the orb and Fort Trinity are secure, it's time to do right by your partner.","Апатия была схвачена, прежде чем вы сбежали со змеелюдской сферой. Теперь, когда сфера и Форт Троицы в безопасности, пришло время отдать должное вашему напарнику."
Apatia's Axe,Топор Апатии
"Apologies for lack of communication.    Sebb always suspicious. Note from Vloxx references second seneschal in Starlit Weald.    Vloxx hypothesizes territoriality beyond natural inclinations. Perhaps magical in origin.    Suspect from diction a diminishing in patience with Sebb's indulgences, but director can be inscrutable.    More when time permits.","Приношу извинения за отсутствие связи. Себб всегда подозрителен. Записка от Влоккса ссылается на второго сенешаля в Звёздном Лесу. Влоккс предполагает территориальность, выходящую за рамки естественных наклонностей. Возможно, магического происхождения. Подозреваю по формулировке уменьшение терпения к потворствам Себба, но директор может быть непостижим. Больше, когда позволит время."
Apothecary Amulet,Амулет аптекаря
Appear as a palm tree to unobservant passersby.,Притворитесь пальмой для невнимательных прохожих.
Appear as:,Показывать как:
Appearance skins override the look of your equipment and have no stats of their own.,Внешний вид обликов заменяет внешний вид вашего снаряжения и не имеет собственных характеристик.
Appears when a world does well combatting other worlds in the mists.<br>Return to the mists for reward.,"Появляется, когда мир хорошо сражается с другими мирами в туманах.<br>Вернитесь в туманы за наградой."
Apple Cart,Тележка с яблоками
Apple Drop,Яблочный Сброс
Apple Passion Fruit Pie[s],[Пирог|Пирога|Пирогов] с яблоком и маракуйей
Apple Pie[s],[Яблочный пирог|Яблочных пирога|Яблочных пирогов]
Apple Tart[s],[Яблочный тарт|Яблочных тарта|Яблочных тартов]
Apple Tree,Яблоня
Apple[s],[Яблоко|Яблока|Яблок]
Appleseller's Lucky Cog (Infused),Счастливая шестерёнка продавца яблок (насыщенная)
Applied conditions last 3%% longer.,Длительность наложенных состояний увеличена на 3%%.
Applied conditions last 4%% longer.,Длительность наложенных состояний увеличена на 4%%.
Applied venoms last an additional strike.,Наложенные яды действуют на один удар дольше.
"Applies <c=#F8C56E>Wild Growth</c> to all allies in the area of effect.Attacks made against enhanced allies trigger Retaliation and Bleeding.As the performer of this dirge, you also benefit from a summoned mushroom spike thrower that will fight for you.","Накладывает <c=#F8C56E>Буйный рост</c> на всех союзников в области действия.Атаки по усиленным союзникам вызывают Возмездие и кровотечение.Исполнитель этого плача также получает призванного грибного шипомета, который будет сражаться за вас."
Applies a buff on purchase that increases your gold coin drops by 30%% on Southsun Cove for thirty minutes.,"При покупке накладывает усиление, которое увеличивает количество выпадающих золотых монет на Южном Саншайн-Коув на 30%% в течение тридцати минут."
Applies a buff on purchase that increases your magic find chance by 50%% on Southsun Cove for thirty minutes.,"При покупке накладывает эффект, который на тридцать минут увеличивает ваш шанс найти магические предметы на Южном Санспайре на 50%%."
Applies a short burst of swiftness. Helps you dodge worm spittle.,На короткое время даёт стремительность. Помогает уклоняться от плевков червей.
Applies Conditions,Налагает состояния
Applies Conditions • Bouncing Bombs,Налагает состояния • Прыгающие бомбы
Applies swiftness. Deliver supplies fast in any weather condition!,Даёт стремительность. Доставляйте припасы быстро в любую погоду!
Applies Swiftness. Don't keep those hungry cows waiting.,Налагает Спешку. Не заставляйте голодных коров ждать.
Applies swiftness. Hurry and help collect the supplies!,Даёт стремительность. Поторопитесь и помогите собрать припасы!
Applies Swiftness. It's harvest time. Get moving!,Применяет скорость. Время жатвы! Шевелитесь!
Applies swiftness.<br>Deliver supplies fast in any weather condition!,Даёт стремительность.<br>Доставляйте припасы быстро в любую погоду!
Applies swiftness.<br>Don't keep those hungry animals waiting.,Даёт стремительность.<br>Не заставляйте голодных животных ждать.
"Applies the Overload special action skill when fully charged, which grants +100%% chance of extra gathering strikes while charges are available. Gather from resource nodes to build charges. Harvesting nodes consume additional charges.","При полной зарядке применяет особое умение «Перегрузка», которое даёт +100%% шанс дополнительных ударов при сборе, пока доступны заряды. Собирайте ресурсы из узлов, чтобы накапливать заряды. Сбор из узлов расходует дополнительные заряды."
Applies to Reaper Shroud Autoattack,Применяется к автоатаке Савана Жнеца
Applies Vulnerability • Shatters Earth,Накладывает уязвимость • Дробит землю
Apply %str1% to %str2%?,Применить %str1% к %str2%?
Apply %str1% to %str2%?<br><c=#FF0000>(Warning: The existing upgrade will be destroyed.)</c>,Применить %str1% к %str2%?<br><c=#FF0000>(Внимание: существующее улучшение будет уничтожено.)</c>
Apply a random condition to your foe.,Наложите случайное состояние на вашего противника.
Apply all pending dye changes.,Применить все ожидающие изменения краски.
Apply all pending equipment transmutations and dye changes.,Применить все ожидающие изменения внешнего вида снаряжения и краски.
Apply all pending equipment transmutations.,Применить все ожидающие изменения внешнего вида снаряжения.
Apply Arena Defaults,Применить настройки арены по умолчанию
Apply Bandages,Наложить повязки
Apply bandages to a wounded individual to stop the bleeding.,"Наложите повязки на раненого, чтобы остановить кровотечение."
Apply Camouflage,Применить камуфляж
Apply Camouflage (No Kits),Применить камуфляж (без наборов)
"Apply camouflage when you are disabled (stun, daze, knockback, pull, knockdown, sink, float, fear, or launch).","Применяет маскировку, когда вы выведены из строя (оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, страх или отбрасывание)."
Apply Coolant,Нанести хладагент
Apply cripple and vulnerability to enemies you immobilize.,"Наложите увечье и уязвимость на врагов, которых вы обездвиживаете."
Apply Dye,Нанести краска
Apply dyes to your equipment.,Применить краски к вашему снаряжению.
Apply Iron Hide (50%% damage reduction) to allies in an area.,Применяет Железную шкуру (снижение урона на 50%%) к союзникам в области.
Apply Medicine,Применить лекарство
Apply on equipment change.,Применить при смене снаряжения.
Apply Poison To Weapons,Нанести яд на оружие
Apply Repellent,Нанести репеллент
Apply repellent to nearby creatures that have been infested by spiders.,"Примените репеллент к ближайшим существам, заражённым пауками."
Apply Standard Defaults,Применить стандартные настройки
Apply Swiftness.,Применить скорость.
Apply the most recently used scale and rotation to the decoration.,Применить к декорации недавно использованные масштаб и поворот.
Apply the Wardrobe and Travel cosmetics assigned in this template to your equipment.,"Примените к вашему снаряжению внешний вид и косметические предметы для путешествий, назначенные в этом шаблоне."
Apply this slot.,Применить этот слот.
Apply to Build Template,Применить к шаблону сборки
Apply to Equipment,Применить к снаряжению
Apply Tournament Defaults,Применить настройки турнира
Appoint Lieutenant,Назначить лейтенанта
Appoint Squad Leader,Назначить командира отряда
Apprentice Chef,Apprentice Chef
Apprentice Decorations,Apprentice Decorations
Apprentice Genna,Apprentice Genna
Apprentice<br>Carrels,Ученические<br>кабинки
Approach any juvenile creature and press [lbracket]%str1%[rbracket] to charm them.,"Подойдите к любому детёнышу и нажмите [lbracket]%str1%[rbracket], чтобы приручить его."
Approach of Midnight,Приближение полуночи
"Approach the hero statue, and encourage it to move by using an emote.",Подойдите к статуе героя и побудите её двигаться с помощью эмоции.
Approve Upgrade,Одобрить улучшение
"Approving an upgrade costs gold, favor, and aetherium.","Одобрение улучшения стоит золота, благосклонности и эфириума."
April Fools' Curios,Курьёзы Дня дурака
April Fools' Day,День дурака
April Fools' Mementos,Сувениры Дня дурака
Aqua Base Rations,Базовый паёк «Аква»
Aqua Satin Dye[s],[Краска|Краски|Красок] «Атласный аквамарин»
Aqua Tint Dye[s],[Краска|Краски|Красок] «Аквамариновый оттенок»
Aquabase Terror-Seven,Aquabase Terror-Seven
Aquabreather Recipes,Рецепты подводного дыхания
Aquatic Elixir[s],[Водный эликсир|Водных эликсира|Водных эликсиров]
"Aquatic Frog[pl:""Frogs""]",Водная лягушка
Aquatic Headgear,Подводный головной убор
"Aquatic Loot Box[pl:""Boxes""]",[Водная коробка|Водные коробки|Водных коробок] с добычей
Aquatic Murk,Водная тьма
Aquatic Ruins,Aquatic Ruins
Aquatic Ruins Animus,Анимус Водных руин
Aquatic Weapon,Подводное оружие
Aquila Elek,Аквила Элек
Arachnia Plateau,Плато Арахнии
Arachnid Glider[s],Дельтаплан[|а|ов] арахнида
Arah (Surface),Ара (Поверхность)
"Arah Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с доспехами из Араха
Arah Explorable—Forgotten Path,"Ара, исследуемый режим — Забытый путь"
Arah Explorable—Jotun Path,"Ара, исследуемый режим — Путь йотунов"
Arah Explorable—Mursaat Path,"Ара, исследуемый режим — Путь мурсаатов"
Arah Explorable—Seer Path,"Ара, исследуемый режим — Путь провидцев"
"Arah Token Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с жетонами Араха
"Arah Weapons Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием из Араха
Arah's Quarry,Карьер Араха
Araneae Longbow Skin[s],[Облик|Облика|Обликов] для длинного лука Аранеи
"Arapaima[pl:""Arapaimas""]",Арапаима
Araya's Journal,Дневник Арайи
Arboreal Ammunition,Древесные боеприпасы
Arboreal Camouflage,Древесный камуфляж
Arboreal Rest[s],[Древесный отдых|Древесных отдыха|Древесных отдыхов]
Arboreal Runestone[s],[Древесный рунический камень|Древесных рунических камня|Древесных рунических камней]
Arboreal Talisman,Древесный талисман
Arborstone [lbracket]FR[rbracket],Арборстоун [lbracket]FR[rbracket]
Arborstone Arena Concessions,Торговые ряды Арены Арборстоуна
