english,translate
Statuary (Neutral)<brx>• Defeat stoneworker to commune and capture objective<br>• Use siege weapons to bombard foes<br>• 30 points on capture<br>• 10 points per scoring tick,"Статуя (Нейтральная)<brx>• Победите каменщика, чтобы войти в контакт и захватить цель<br>• Используйте осадные орудия для обстрела врагов<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Statuary (Red)<brx>• Defeat stoneworker to commune and capture objective<br>• Use siege weapons to bombard foes<br>• 30 points on capture<br>• 10 points per scoring tick,"Статуя (Красная)<brx>• Победите каменщика, чтобы войти в контакт и захватить цель<br>• Используйте осадные орудия для обстрела врагов<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Statuary Turret Controller,Контроллер турели статуи
Statue of Abaddon,Статуя Абаддона
Statue of Grenth Token[s],[Жетон|Жетона|Жетонов] статуи Грента
Statue of Kormir,Статуя Кормир
Statue of Lyssa,Статуя Лиссы
Statue Plaque,Табличка статуи
Statue Token[s],[Жетон|Жетона|Жетонов] статуи
Statue's Sword,Меч статуи
Statues of Grenth,Статуи Грента
Statuette[s] of Lyssa,[Статуэтка|Статуэтки|Статуэток] Лиссы
Status Report,Отчёт о статусе
"Stay calm, stay alert.","Сохраняйте спокойствие, будьте начеку."
Stay Here,Останься здесь
"Stay on ""%str1%""",Оставайся на «%str1%»
Stay put! You will be revived soon.,Не двигайся! Скоро тебя воскресят.
Stay Ready,Будь готов
"Stay safe, Ishoonoo.","Будь осторожен, Ишуну."
Stay Warm,Согревайся
Stay. Eat. Be well.,Оставайся. Ешь. Будь здоров.
Steak[s] with Winterberry Sauce,[Стейк|Стейка|Стейков] с соусом из зимней ягоды
Steal 3 boons when interrupting a foe. <c=@reminder>(Cooldown: 10 seconds) (Cooldown against defiant foes: 3 seconds)</c>,Крадёт 3 благодати при прерывании врага. <c=@reminder>(Перезарядка: 10 сек.) (Перезарядка против упорных врагов: 3 сек.)</c>
Steal a boon when interrupting an enemy. <c=@reminder>(Cooldown: 3 seconds)</c>,Крадёт благодать при прерывании врага. <c=@reminder>(Перезарядка: 3 сек.)</c>
Steal a foe's health upon landing a critical hit. <br><c=@reminder>(Cooldown: 5 Seconds)</c>,Крадёт здоровье врага при критическом ударе. <br><c=@reminder>(Перезарядка: 5 сек.)</c>
Steal a foe's health upon landing a critical hit. <br><c=@reminder>(Cooldown: 7 Seconds)</c>,Крадёт здоровье врага при критическом ударе. <br><c=@reminder>(Перезарядка: 7 сек.)</c>
Steal as many shinies as you can before time runs out!,"Укради как можно больше блестяшек, пока не вышло время!"
Steal from the enemy! Use [lbracket]%str1%[rbracket] to Shadowstep to a foe and steal one of their skills. Your Steal skill [lbracket]%str1%[rbracket] will change based on what was stolen.,"Кради у врага! Используй [lbracket]%str1%[rbracket], чтобы совершить теневой шаг к врагу и украсть одно из его умений. Твоё умение кражи [lbracket]%str1%[rbracket] изменится в зависимости от украденного."
Steal from your foe and knock them down.,Кради у врага и сбивай его с ног.
Steal health from nearby foes while in combat.,Крадёт здоровье у ближайших врагов во время боя.
Steal health upon critically hitting a foe. <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Крадёт здоровье при критическом ударе по врагу. <br><c=@reminder>(Перезарядка: 9 сек.)</c>
Steal life force from your foe with a slash.,Крадёт жизненную силу у врага рубящим ударом.
Steal life force from your foe.,Крадёт жизненную силу у врага.
Steal life when interrupting an enemy. <c=@reminder>(Cooldown against defiant foes: 3 seconds)</c>,Крадёт жизнь при прерывании врага. <c=@reminder>(Перезарядка против упорных врагов: 3 сек.)</c>
Steal plans.,Украсть планы.
Steal points from other bouncers!,Красть очки у других вышибал!
Steal Recharge Rate,Скорость перезарядки кражи
"Steal sections of the Wiley plans, and dig in loose sand to find scraps of discarded plans.","Красть разделы планов Уайли и копаться в рыхлом песке, чтобы найти обрывки выброшенных планов."
Steal the shinies!,Украсть блестяшки!
Steal the tech from the Jade Brotherhood lieutenant's chest.,Украсть технологию из сундука лейтенанта Jade Brotherhood.
Stealing Life,Похищение жизни
Steals Boons • Blowout,Крадёт благодати • Взрыв
Steals Health • Inflicts Chill and Blind,Крадёт здоровье • Накладывает заморозку и слепоту
Steals life for master,Крадёт жизнь для хозяина
Steals Life • Transfers Conditions • Plagues when Attacked • Converts Boons to Conditions,Крадёт жизнь • Переносит состояния • Насылает чуму при атаке • Превращает благодати в состояния
Steals Life-Fire,Крадёт жизненный огонь
Steals • AoE Bleeds,Крадёт • Кровотечение по области
Stealth 2.0,Невидимость 2.0
Stealth Activation,Активация невидимости
Stealth attacks siphon health.,Атаки из невидимости вытягивают здоровье.
Stealth Blades,Клинки невидимости
Stealth Cannon Control,Управление пушкой невидимости
Stealth Console,Консоль невидимости
Stealth Disruptor,Разрушитель невидимости
Stealth Duration,Длительность невидимости
Stealth into the shadows with feline grace.,Скройтесь в тенях с кошачьей грацией.
Stealth Strike,Удар из невидимости
Stealthily attack with a rapid fire from your pistol that causes bleeding.,"Скрытно атакуйте быстрой стрельбой из пистолета, вызывающей кровотечение."
Stealths • Stealths Allies,Уходит в невидимость • Даёт союзникам невидимость
Stealths • Summons Rat Minions,Уходит в невидимость • Призывает крыс-прислужников
"Stealthy Apprentice[pl:""Apprentice""]",[Скрытный ученик|Скрытных ученика|Скрытных учеников]
"Stealthy Journeyman[pl:""Journeyman""]",[Скрытный подмастерье|Скрытных подмастерья|Скрытных подмастерьев]
"Stealthy Master[pl:""Master""]",[Скрытный мастер|Скрытных мастера|Скрытных мастеров]
Stealthy Survivor is unavailable in combat.,Скрытный выживальщик недоступен в бою.
Steam Axe Skin[s],Облик[|а|ов] парового топора
Steam Bow Skin[s],Облик[|а|ов] парового длинного лука
Steam Brand Skin[s],Облик[|а|ов] парового факела
Steam Crate,Паровой ящик
Steam Dagger Skin[s],Облик[|а|ов] парового кинжала
Steam Elite Jump-Start Package,Элитный стартовый набор Steam
Steam Elite Jump-Start Package Available Now!,Элитный стартовый набор Steam уже доступен!
Steam Fabricator,Паровой фабрикатор
Steam fabricators remaining,Оставшиеся паровые фабрикаторы
Steam Gizmo Skin[s],Облик[|а|ов] парового фокуса
Steam Guards,Паровые стражи
Steam Hammer Skin[s],Облик[|а|ов] парового молота
Steam Harpoon Gun,Паровое гарпунное ружьё
Steam Hulk,Паровой громила
Steam Mace Skin[s],Облик[|а|ов] паровой булавы
Steam Minotaur[s],[Паровой минотавр|Паровых минотавра|Паровых минотавров]
Steam Overseer,Паровой надзиратель
Steam Parts,Паровые детали
Steam Pistol Skin[s],Облик[|а|ов] парового пистолета
Steam Polearm,Паровое древковое оружие
Steam Rifle Skin[s],Облик[|а|ов] паровой винтовки
Steam Scepter Skin[s],Облик[|а|ов] парового скипетра
Steam Shield Skin[s],Облик[|а|ов] парового щита
Steam Short Bow Skin[s],Облик[|а|ов] парового короткого лука
Steam Spear Skin[s],Облик[|а|ов] парового копья
Steam Speargun Skin[s],Облик[|а|ов] парового гарпуна
Steam Staff Skin[s],Облик[|а|ов] парового посоха
Steam Stomp,Паровой топот
Steam Trident Skin[s],Облик[|а|ов] парового трезубца
Steam Welcome Pack,Приветственный набор Steam
Steam Welcome Pack Available Now!,Приветственный набор Steam уже доступен!
Steam-Powered Legwear (Left) Skin[s],Облик[|а|ов] паровых поножей (левых)
Steam-Powered Legwear Package[s],Набор[|а|ов] паровых поножей
Steamblade Skin[s],[Облик|Облика|Обликов] «Паровой клинок»
Steamcaller Skin[s],[Облик|Облика|Обликов] «Паропризыватель»
Steamed Red Dumpling[s],[Красный пельмень на пару|Красных пельменя на пару|Красных пельменей на пару]
Steampipe Perch,Паротрубный окунь
Steampipe Steading is the largest of the settlements established by refugees of Molten Alliance attacks on Tyria.,"Steampipe Steading — крупнейшее из поселений, основанных беженцами от атак Molten Alliance на Тирию."
Steampunk Tybalt[s],Стимпанк Тайбальт[|а|ов]
Steamsmash (Level 26),Паровой сокрушитель (уровень 26)
Steamsmash (Level 51),Паровой сокрушитель (уровень 51)
Steamspur<br>Mountains,Горы<br>Стимспур
Steamwork Skyscale Skin[s],Облик[|а|ов] скайскейла «Паровой механизм»
"Steamwork[pl:""Steamworks""]",[Паровой механизм|Паровых механизма|Паровых механизмов]
Steamy Steps,Паровые ступени
Steel and Fire,Steel and Fire
Steel and Fury,Сталь и ярость
Steel Axe Blade[s],Стальное лезви[е|я|й] топора
Steel Chest,Стальной сундук
Steel Chisel[s],Стальное зубил[о|а|]
Steel Craftsman's Hammer[s],[Стальной молот|Стальных молота|Стальных молотов] ремесленника
Steel Dagger Blade[s],[Стальной клинок кинжала|Стальных клинка кинжала|Стальных клинков кинжала]
Steel Dagger Hilt[s],[Стальная рукоять кинжала|Стальных рукояти кинжала|Стальных рукоятей кинжала]
Steel Dye[s],[Краска|Краски|Красок] «Сталь»
Steel Greatsword Blade[s],[Стальной клинок двуручного меча|Стальных клинка двуручного меча|Стальных клинков двуручного меча]
Steel Greatsword Hilt[s],[Стальная рукоять двуручного меча|Стальных рукояти двуручного меча|Стальных рукоятей двуручного меча]
Steel Hammer Head[s],[Стальная головка молота|Стальных головки молота|Стальных головок молота]
Steel Horn[s],[Стальной рог|Стальных рога|Стальных рогов]
Steel Ingot[s],[Стальной слиток|Стальных слитка|Стальных слитков]
Steel Longsword,Стальной длинный меч
Steel Lotus Axe Skin[s],[Облик|Облика|Обликов] секиры «Стальной лотос»
Steel Lotus Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Стальной лотос»
Steel Lotus Focus Skin[s],[Облик|Облика|Обликов] фокуса «Стальной лотос»
Steel Lotus Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Стальной лотос»
Steel Lotus Hammer Skin[s],[Облик|Облика|Обликов] молота «Стальной лотос»
Steel Lotus Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Стальной лотос»
Steel Lotus Mace Skin[s],[Облик|Облика|Обликов] булавы «Стальной лотос»
Steel Lotus Pistol Skin[s],Облик[|а|ов] пистолета «Стальной лотос»
Steel Lotus Rifle Skin[s],Облик[|а|ов] винтовки «Стальной лотос»
Steel Lotus Scepter Skin[s],Облик[|а|ов] скипетра «Стальной лотос»
Steel Lotus Shield Skin[s],Облик[|а|ов] щита «Стальной лотос»
Steel Lotus Short Bow Skin[s],Облик[|а|ов] короткого лука «Стальной лотос»
Steel Lotus Staff Skin[s],Облик[|а|ов] посоха «Стальной лотос»
Steel Lotus Sword Skin[s],Облик[|а|ов] меча «Стальной лотос»
Steel Lotus Torch Skin[s],Облик[|а|ов] факела «Стальной лотос»
Steel Lotus Warhorn Skin[s],Облик[|а|ов] боевого рога «Стальной лотос»
Steel Lotus Weapons,Оружие «Стальной лотос»
Steel Mace Head[s],[Головка|Головки|Головок] стальной булавы
Steel Pan,Стальная сковорода
Steel Pan[s],[Стальная сковорода|Стальных сковороды|Стальных сковород]
Steel Pistol Barrel[s],[Стальной ствол|Стальных ствола|Стальных стволов] пистолета
Steel Plated Dowel[s],[Штифт|Штифта|Штифтов] со стальной накладкой
Steel Reinforcing Plate[s],[Стальная усилительная пластина|Стальных усилительных пластины|Стальных усилительных пластин]
Steel Rifle Barrel[s],[Стальной ствол|Стальных ствола|Стальных стволов] винтовки
Steel Shield Backing[s],[Основа|Основы|Основ] стального щита
Steel Spear Head[s],[Наконечник|Наконечника|Наконечников] стального копья
Steel Splint Boot Casing[s],[Обшивка|Обшивки|Обшивок] стальных шинных сапог
Steel Splint Boot Lining[s],[Подкладка|Подкладки|Подкладок] стальных шинных сапог
Steel Splint Chestplate Padding[s],[Прокладка|Прокладки|Прокладок] стальной шинной кирасы
Steel Splint Chestplate Panel[s],[Панель|Панели|Панелей] стальной шинной кирасы
Steel Splint Gauntlet Lining[s],[Подкладка|Подкладки|Подкладок] стальных шинных перчаток
Steel Splint Gauntlet Plates[s],[Пластина|Пластины|Пластин] стальных шинных перчаток
Steel Splint Helmet Casing[s],[Обшивка|Обшивки|Обшивок] стального шинного шлема
Steel Splint Helmet Lining[s],[Подкладка|Подкладки|Подкладок] стального шинного шлема
Steel Splint Legging Lining[s],[Подкладка|Подкладки|Подкладок] стальных шинных поножей
Steel Splint Legging Panel[s],[Панель|Панели|Панелей] стальных шинных поножей
Steel Splint Pauldron Casing[s],[Обшивка|Обшивки|Обшивок] стального шинного наплечника
Steel Splint Pauldron Lining[s],[Подкладка|Подкладки|Подкладок] стального шинного наплечника
Steel Sword Blade[s],[Клинок|Клинка|Клинков] стального меча
Steel Sword Hilt[s],[Рукоять|Рукояти|Рукоятей] стального меча
Steel Torch Head[s],[Головка|Головки|Головок] стального факела
Steel Trident Head[s],[Головка|Головки|Головок] стального трезубца
Steel Warband Banner Skin[s],[Облик|Облика|Обликов] знамени отряда Стали
"Steel Warband Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] оружия отряда Стали
Steel Warhorn Mouthpiece[s],[Мундштук|Мундштука|Мундштуков] стального боевого рога
Steelband's Tunnel,Туннель отряда Стали
"Steelhead Trout[pl:""Trout""]",[Серебристая форель|Серебристых форели|Серебристых форелей]
Steelpaw Warband Soldier,Солдат отряда Сталелапов
Steelstar's Inscription[s],[Гравировка|Гравировки|Гравировок] Сталезвезды
Steelstar's Insignia[s],[Инсигния|Инсигнии|Инсигний] Сталезвезды
"Steelstriker, meet outside the northern base at sunrise. Come alone. We need to discuss your recent rendezvous with that Flame Legion lieutenant. And don't worry, if you can't make it yourself, I sent some friends to check up on you. They'll be more than happy to give you a lift.","Сталеудар, встретимся у северной базы на рассвете. Приходи один. Нам нужно обсудить твою недавнюю встречу с тем лейтенантом Flame Legion. И не волнуйся: если не сможешь прийти сам, я отправил пару друзей проведать тебя. Они будут только рады тебя подвезти."
Stefan Baruch,Stefan Baruch
Stein[s] of Ale,[Кружка|Кружки|Кружек] эля
Stein[s] of Amber Ale,[Кружка|Кружки|Кружек] янтарного эля
Stein[s] of Ancient Deldrimor Ale,[Кружка|Кружки|Кружек] древнего делдриморского эля
Stein[s] of Ancient Dwarven Ale,[Кружка|Кружки|Кружек] древнего дворфского эля
Stein[s] of Brackwater Ale,[Кружка|Кружки|Кружек] эля «Тёмная вода»
Stein[s] of Celebratory Beer,[Кружка|Кружки|Кружек] праздничного пива
Stein[s] of Celebratory Drink,[Кружка|Кружки|Кружек] праздничного напитка
Stein[s] of Cold Beer,[Кружка|Кружки|Кружек] холодного пива
Stein[s] of Darkbrown Ale,[Кружка|Кружки|Кружек] тёмного эля
Stein[s] of Golden Ale,[Кружка|Кружки|Кружек] золотого эля
Stein[s] of Halla's Mighty Brew,[Кружка|Кружки|Кружек] могучего пива Халлы
Stein[s] of Hearty Ale,[Кружка|Кружки|Кружек] сытного эля
Stein[s] of Highlander Beer,[Кружка|Кружки|Кружек] хайлендского пива
Stein[s] of Hunter's Ale,[Кружка|Кружки|Кружек] охотничьего эля
Stein[s] of Kyesjard Special Reserve,[Кружка|Кружки|Кружек] особого резерва Кьесджарда
Stein[s] of Light Ale,[Кружка|Кружки|Кружек] светлого эля
Stein[s] of Stout Ale,[Кружка|Кружки|Кружек] крепкого эля
Stellar Dragon Wings Backpack and Glider Combo[s],Комбо-набор[|а|ов] «Крылья звёздного дракона: рюкзак и планер»
Stellar Weapons,Звёздное оружие
Stem Dye[s],[Краска|Краски|Красок] «Стебель»
Stentor Cannonade is the staging point for the northern invasion of Orr.,Stentor Cannonade — точка сбора для северного вторжения в Орр.
Stentor Shelter,Убежище Стентора
Steward Brizio,Управляющий Брицио
Steward control has lapsed. Get another to continue.,"Контроль управляющего нарушен. Найдите другого, чтобы продолжить."
Steward Headpiece,Головной убор управляющего
Steward of Galdra,Steward of Galdra
Steward's Cache[s],[Тайник|Тайника|Тайников] управляющего
Stick Slap,Шлепок палкой
"Stick to your allies, move as a unit, and you'll get through this.","Держитесь своих союзников, двигайтесь как единое целое, и вы справитесь."
Stick[s] of Butter,[Палочка|Палочки|Палочек] масла
Stick[s] of Cotton Candy,[Палочка|Палочки|Палочек] сахарной ваты
Stick[s] of Mystery Meat,[Палочка|Палочки|Палочек] загадочного мяса
Stick[s] of Nomad Incense,[Палочка|Палочки|Палочек] благовоний кочевника
Sticking Together,Держаться вместе
Sticky Bomb,Липкая бомба
Stiletto Jodhpurs (Level 65),Стилетто-джодпуры (уровень 65)
Stiletto Jodhpurs (Level 68),Стилетто-джодпуры (уровень 68)
Still Alive,Всё ещё жив
Still Waters,Still Waters
"Still, Cold Winds","Замрите, холодные ветры"
"Still, cold winds!  Return north.  The bearkin mourn  Your bite.  Begone, cold winds;  Leave us.  Their blood dried  Autumn's orange.","Замрите, холодные ветры!  Вернитесь на север.  Медвежий род скорбит  от вашего укуса.  Прочь, холодные ветры;  оставьте нас.  Их кровь засохла  осенней рыжиной."
Stimulated Ooze,Стимулированная слизь
Sting Flurry,Шквал жал
Stinging Aura,Жгучая аура
Stinging Jellyfish,Жалящая медуза
Stinging Sand Shield,Щит из жгучего песка
"Stingray[pl:""Stingrays""]",[Скат-хвостокол|Ската-хвостокола|Скатов-хвостоколов]
Stir Up Sand Shield,Вздыбить песчаный щит
Stoic Alder,Stoic Alder
Stoic Alder and Waiting Sorrow,Stoic Alder и Ждущая Скорбь
Stoic Alder is preparing for story time in Lowland Shore. Convergence: Mount Balrior will begin in 10 minutes.,Stoic Alder готовится к чтению историй на Lowland Shore. Схождение: Mount Balrior начнётся через 10 минут.
Stoic Alder's Journal,Дневник Stoic Alder
"Stoic Alder,    I admit I was surprised to receive your invitation, given the brevity of our talks after the Tyrian Alliance's deliberations. Deep Water was rather impressed with your candor and patience, as was I.     This battle's eve feast sounds like a solemn affair, ripe with emotion and reflection. We of deep and troubled waters are not unfamiliar with such events. In the days Jormag and their ilk separated and hunted our kind into different waters, we reveled in the quiet moments between attacks. These days, it feels strange to have more and more of that quiet now that the dragons are gone.    Even so, I regret that I cannot attend this celebration. My efforts are focused on partnering with the norn to scout safe routes back into the Far Shiverpeaks, now that the Dragonstorm has ended. But more than that, I would not wish to sour the sentiments of the feast with talk of my own faith and the ancient divisions wrought from it.    Know that I keep you and the kodan of Harvest Den in my prayers, and that I will consider plans to visit in fairer seasons.    Koda's blessings,  Cresting Wave","Stoic Alder,    Признаюсь, я был удивлён, получив твоё приглашение, учитывая краткость наших бесед после заседаний Tyrian Alliance. Deep Water весьма впечатлили твои откровенность и терпение, как и меня.    Этот пир в канун битвы звучит как торжественное событие, полное чувств и раздумий. Нам, обитателям глубоких и неспокойных вод, такие события не чужды. В дни, когда Йормаг и им подобные разделяли и гнали наш род по разным водам, мы наслаждались тихими мгновениями между атаками. Теперь, когда драконы ушли, странно, что этой тишины всё больше.    И всё же, к сожалению, я не смогу посетить это торжество. Мои усилия сосредоточены на союзе с норнами: мы разведываем безопасные пути обратно в Far Shiverpeaks теперь, когда Драконий шторм закончился. Но более того, я не хотел бы омрачать чувства пира разговорами о собственной вере и древних расколах, порождённых ею.    Знай, что я поминаю тебя и коданов Логова Урожая в своих молитвах и обдумаю планы навестить вас в более благоприятную пору.    С благословением Коды,    Cresting Wave"
Stoke the fire pit at Bloodsaw Mill using 10 elder wood logs.,"Разожгите костёр на Мельнице Кровавой Пилы, используя 10 брёвен старой древесины."
"Stoke the fire to create a large buff station for all nearby allies. Select from experience, karma, or magic find when you build the fire.","Разожгите костёр, чтобы создать большую станцию усиления для всех ближайших союзников. При разведении огня выберите опыт, карму или магическую находку."
Stolen Agricultural Shipment[s],[Украденная партия|Украденные партии|Украденных партий] сельхозпродукции
Stolen Bundle,Украденная связка
Stolen by an air djinn wandering through the Desolation.,"Украдено воздушным джинном, бродящим по Пустоши."
Stolen by one of the hunted.,Украдено одним из преследуемых.
Stolen Equipment,Украденное снаряжение
"Stolen Exalted Research Notes[pl:""Notes""]",[Украденная заметка|Украденных заметки|Украденных заметок] исследований возвышенных
Stolen Flank Steak[s],[Украденный фланк-стейк|Украденных фланк-стейка|Украденных фланк-стейков]
Stolen Food Sack,Украденный мешок с едой
Stolen Ley Capacitor,Украденный лей-конденсатор
Stolen shinies: %num1%,Украденные блестяшки: %num1%
Stolen Supplies,Украденные припасы
Stolen Unstable Explosives,Украденные нестабильные взрывчатые вещества
Stomach Churning,Тошнота
"Stomp hard on the ground, launching nearby foes.","Топните по земле с силой, запуская ближайших врагов в воздух."
Stomp harder!,Топни сильнее!
Stomp nodules on the mushroom caps to draw out the gerent!,"Топчите наросты на шляпках грибов, чтобы выманить герента!"
Stomp the ground to launch opponents.,"Топните по земле, чтобы подбросить противников."
Stomp the ground to launch your foes through the air.,"Топните по земле, чтобы подбросить врагов в воздух."
"Stomp the ground, creating a whirlwind that reflects dragon balls.","Топните по земле, создавая вихрь, который отражает драконьи шары."
"Stomp the ground, stunning nearby foes.","Топните по земле, оглушая ближайших врагов."
Stomps • Taunts,Топот • Насмешки
Stone Block,Каменный блок
Stone Breaker,Камнелом
Stone Cold works on GW2.,Stone Cold работает над GW2.
Stone Dagger,Каменный кинжал
Stone Daggers,Каменные кинжалы
Stone Dragon Head[s],[Каменная голова дракона|Каменные головы дракона|Каменных голов дракона]
Stone Dwarf Thumb[s],[Палец|Пальца|Пальцев] каменного гнома
"Stone Guiyu[pl:""Guiyus""]",[Каменный гуйю|Каменных гуйю|Каменных гуйю]
Stone Heart Siege Turtle,Осадная черепаха каменного сердца
"Stone Loach[pl:""Loaches""]",[Каменный голец|Каменных гольца|Каменных гольцов]
Stone Punch,Каменный удар
Stone Relic[s],[Каменная реликвия|Каменных реликвии|Каменных реликвий]
Stone Shard,Каменный осколок
Stone Spirit Aura,Аура каменного духа
Stone Splinters,Каменные осколки
Stone Summit Badge[s],[Знак Каменной Вершины|Знака Каменной Вершины|Знаков Каменной Вершины]
Stone Summit Chest,Сундук Каменной Вершины
"Stone Summit Helm Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] со шлемом Каменной Вершины
"Stone Summit Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей Каменной Вершины
"Stone Summit Shoulder Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с наплечником Каменной Вершины
Stone Summit Siege Weaponry,Осадное оружие Каменной Вершины
Stone-Growth Axe Skin[s],[Облик|Облика|Обликов] топора «Каменный рост»
Stone-Growth Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Каменный рост»
Stone-Growth Focus Skin[s],[Облик|Облика|Обликов] фокуса «Каменный рост»
Stone-Growth Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Каменный рост»
Stone-Growth Hammer Skin[s],[Облик|Облика|Обликов] молота «Каменный рост»
Stone-Growth Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Каменный рост»
Stone-Growth Mace Skin[s],[Облик|Облика|Обликов] булавы «Каменный рост»
Stone-Growth Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Каменный рост»
Stone-Growth Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Каменный рост»
Stone-Growth Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Каменный рост»
"Stone-Growth Selection Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] выбора «Каменный рост»
Stone-Growth Shield Skin[s],[Облик|Облика|Обликов] щита «Каменный рост»
Stone-Growth Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Каменный рост»
Stone-Growth Spear Skin[s],[Облик|Облика|Обликов] копья «Каменный рост»
Stone-Growth Staff Skin[s],[Облик|Облика|Обликов] посоха «Каменный рост»
Stone-Growth Sword Skin[s],[Облик|Облика|Обликов] меча «Каменный рост»
Stone-Growth Torch Skin[s],[Облик|Облика|Обликов] факела «Каменный рост»
Stone-Growth Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Каменный рост»
Stone-Growth Weapons,Оружие «Каменный рост»
Stone[s],[Камень|Камня|Камней]
Stone[s] of Silence,[Камень|Камня|Камней] безмолвия
Stonebore Spiderhole,Нора Стоунбора
Stonecleaver's Valkyrie Inscription[s],[Гравировка|Гравировки|Гравировок] валькирии Камнеруба
Stonefist Captain Randa,Капитан Ранда Камнекулак
Stonehead Cache[s],[Тайник|Тайника|Тайников] «Каменная голова»
Stoneheads Prime and Alpha are on the hunt!,Камнеголовы Прайм и Альфа вышли на охоту!
Stoneshard Bow,Лук «Каменный осколок»
Stoneshard Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Каменный осколок»
Stoneshard Short Bow,Короткий лук «Каменный осколок»
Stony Electrum,Каменный электрум
Stop a recruiter from persuading a castaway to join the freebooters.,"Остановите вербовщика, чтобы он не убедил изгоя присоединиться к флибустьерам."
Stop Attunement,Остановить настройку
Stop Autoattacking on Target Change,Остановить автоатаку при смене цели
Stop Awakened forces from destroying the thorn wall!,Не дайте силам Пробуждённых разрушить терновую стену!
Stop Blending In,Перестать сливаться
Stop blending in with the crowd of bystanders.,Перестаньте сливаться с толпой зевак.
Stop blocking and gain adrenaline.,Прекратите блокировать и получите адреналин.
