english,translate
Acquire the notes of the researchers from the chest inside the Thaumanova Reactor Fractal.,Добудьте записи исследователей из сундука во фрактале «Thaumanova Reactor».
Acquire the tome entry called Chasing Tales: Codd the Cheerful.,Получите запись тома «В погоне за сказаниями: Кодд Весёлый».
Acquire the tome entry Chasing Tales: Azra the Sunslayer.,Получите запись тома «В погоне за сказаниями: Азра Солнцебойца».
Acquire the tome entry Chasing Tales: Baverne the Hunter.,Получите запись тома «В погоне за сказаниями: Баверн Охотник».
Acquire the tome entry Chasing Tales: Carver the Carver.,Получите запись тома «В погоне за сказаниями: Карвер Резчик».
Acquire the tome entry Chasing Tales: Durio the Contemptuous.,Получите запись тома «В погоне за сказаниями: Дурио Презрительный».
Acquire the tome entry Chasing Tales: Elegos the Harmless.,Получите запись тома «В погоне за сказаниями: Элегос Безобидный».
Acquire the tome entry Chasing Tales: Haliver the Seeker.,Получите запись тома «В погоне за сказаниями: Халивер Искатель».
Acquire the tome entry Chasing Tales: Katarin the Bonecrusher.,Получите запись тома «В погоне за сказаниями: Катарин Костолом».
Acquire the tome entry Chasing Tales: Kobbel the Poetic.,Получите запись тома «В погоне за сказаниями: Коббель Поэтичный».
Acquire the tome entry Chasing Tales: Mosa the Majestic.,Получите запись тома «В погоне за сказаниями: Моса Величественная».
Acquire the tome entry Chasing Tales: Mouglon the Watchful.,Получите запись тома «В погоне за сказаниями: Мауглон Бдительный».
Acquire the tome entry Chasing Tales: Wossaul the Giant.,Получите запись тома «В погоне за сказаниями: Воссаул Великан».
Acquire this relic as a tier reward from the Mount Balrior: Convergence Conqueror achievement or from the Janthir Wilds reward track.,Получите эту реликвию как награду за уровень достижения «Mount Balrior: покоритель Схождений» либо из наградного трека Диких земель Джантира.
Acquire this relic by completing the Convergence Challenge Mode—Decima: Silver achievement or from the Janthir Wilds reward track.,"Получите эту реликвию за достижение «Схождение, режим испытания — Децима: серебро» либо из наградного трека Диких земель Джантира."
Acquire this relic by completing the Convergence Challenge Mode—Greer: Silver achievement or from the Janthir Wilds reward track.,"Получите эту реликвию за достижение «Схождение, режим испытания — Грир: серебро» либо из наградного трека Диких земель Джантира."
Acquire this relic by completing the Convergence Challenge Mode—Ura: Silver Achievement or from the Janthir Wilds reward track.,"Получите эту реликвию за достижение «Схождение, режим испытания — Ура: серебро» либо из наградного трека Диких земель Джантира."
Acquire this relic from a renown heart vendor in Coursing Upland in Lowland Shore or from the Janthir Wilds reward track.,Получите эту реликвию у торговца сердца известности в Быстротечном Нагорье на Lowland Shore либо из наградного трека Диких земель Джантира.
Acquire this relic from a renown heart vendor in Festering Basin in Janthir Syntri or from the Janthir Wilds reward track.,Получите эту реликвию у торговца сердца известности в Гниющей Котловине в Джантир Синтри либо из наградного трека Диких земель Джантира.
Acquire this relic from a renown heart vendor in Janthir Syntri or the Janthir Wilds Reward Track.,Получите эту реликвию у торговца сердца известности в Джантир Синтри либо из наградного трека Диких земель Джантира.
Acquire this relic from a renown heart vendor in Lowland Shore or the Janthir Wilds Reward Track.,Получите эту реликвию у торговца сердца известности на Lowland Shore либо из наградного трека Диких земель Джантира.
Acquire this relic from Deft Lahar in Hearth's Glow or the Janthir Wilds reward track.,Получите эту реликвию у Deft Lahar в Свете Очага либо из наградного трека Диких земель Джантира.
Acquire this relic from the Bava Nisos Explorer achievement or from the Janthir Wilds reward track.,Получите эту реликвию за достижение «Исследователь Bava Nisos» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Bava Nisos Mastery achievement or from the Janthir Wilds reward track.,Получите эту реликвию за достижение «Мастерство Bava Nisos» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Bava Nisos Rift Hunting achievement or from the Janthir Wilds reward track.,Получите эту реликвию за достижение «Rift Hunting Bava Nisos» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Castoran Curse-Breaker achievement or the Visions of Eternity reward track.,Получите эту реликвию за достижение «Касторский разрушитель проклятий» либо из наградного трека Видений Вечности.
Acquire this relic from the Eternal Watch achievement or the Visions of Eternity reward track.,Получите эту реликвию за достижение «Eternal Watch» либо из наградного трека Видений Вечности.
Acquire this relic from the Eternity's Garden Explorer achievement or the Visions of Eternity reward track.,Получите эту реликвию за достижение «Исследователь Сада Вечности» либо из наградного трека Видений Вечности.
Acquire this relic from the Eternity's Garden Mastery achievement or the Visions of Eternity reward track.,Получите эту реликвию за достижение «Мастерство Сада Вечности» либо из наградного трека Видений Вечности.
Acquire this relic from the Janthir Syntri Mastery achievement or the Janthir Wilds Reward Track.,Получите эту реликвию за достижение «Мастерство Джантир Синтри» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Janthir Wilds: Act 1 Mastery achievement or the Janthir Wilds Reward Track.,Получите эту реликвию за достижение «Janthir Wilds: мастерство акта 1» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Janthir Wilds: Act 2 Mastery achievement or the Janthir Wilds Reward Track.,Получите эту реликвию за достижение «Janthir Wilds: мастерство акта 2» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Janthir Wilds: Godspawn Mastery achievement or the Janthir Wilds reward track.,Получите эту реликвию за достижение «Janthir Wilds: мастерство богорождённых» либо из наградного трека Диких земель Джантира.
Acquire this relic from the last spearmarshal.,Получите эту реликвию у последнего копьемаршала.
Acquire this relic from the Lowland Shore Mastery achievement or the Janthir Wilds Reward Track.,Получите эту реликвию за достижение «Мастерство Низинного Берега» либо из наградного трека Диких земель Джантира.
Acquire this relic from the Starlit Weald Mastery achievement or from the Visions of Eternity reward track.,Получите эту реликвию за достижение «Мастерство Звёздной Дубравы» либо из наградного трека Видений Вечности.
Acquire this relic from the unusual or ancient coin vendors in Lowland Shore and Janthir Syntri or from the Janthir Wilds reward track.,Получите эту реликвию у торговцев за необычные или древние монеты на Lowland Shore и в Джантир Синтри либо из наградного трека Диких земель Джантира.
Acquire this relic from the Visions of Eternity reward track or by completing the story chapter So It Is Written.,Получите эту реликвию из наградного трека Видений Вечности либо пройдя сюжетную главу «Так написано».
Acquire this relic from Visions of Eternity: The Only Way Mastery achievement or the Visions of Eternity reward track.,Получите эту реликвию за достижение «Visions of Eternity: мастерство „The Only Way“» либо из наградного трека Видений Вечности.
"Acquired ""%str1%"" right",Получено право «%str1%»
Acquired a Dragonsblood axe.,Получен топор драконьей крови.
Acquired a Dragonsblood dagger.,Получен кинжал драконьей крови.
Acquired a Dragonsblood focus.,Получен фокус драконьей крови.
Acquired a Dragonsblood greatsword.,Получен двуручный меч драконьей крови.
Acquired a Dragonsblood hammer.,Получен молот драконьей крови.
Acquired a Dragonsblood longbow.,Получен длинный лук драконьей крови.
Acquired a Dragonsblood mace.,Получена булава драконьей крови.
Acquired a Dragonsblood pistol.,Получен пистолет драконьей крови.
Acquired a Dragonsblood rifle.,Получена винтовка драконьей крови.
Acquired a Dragonsblood scepter.,Получен скипетр драконьей крови.
Acquired a Dragonsblood shield.,Получен щит драконьей крови.
Acquired a Dragonsblood short bow.,Получен короткий лук драконьей крови.
Acquired a Dragonsblood staff.,Получен посох драконьей крови.
Acquired a Dragonsblood sword.,Получен меч драконьей крови.
Acquired a Dragonsblood torch.,Получен факел драконьей крови.
Acquired a Dragonsblood warhorn.,Получен боевой рог драконьей крови.
Acquired as a rare drop from the Guardian's Glade raid encounter or available for purchase from the Visions of Eternity raid vendor after completing the encounter once.,Редкая добыча из рейдовой схватки «Поляна Стража» либо покупка у рейдового торговца Видений Вечности после однократного прохождения схватки.
Acquired as a reward by completing the Castoran Curse-Breaker achievement.,Награда за выполнение достижения «Касторский разрушитель проклятий».
Acquired as a reward by completing the Eternal Watch achievement.,Награда за выполнение достижения «Eternal Watch».
Acquired as a reward by completing the Eternity's Garden Explorer achievement.,Награда за выполнение достижения «Исследователь Сада Вечности».
Acquired as a reward by completing the So It Is Written achievement.,Награда за выполнение достижения «Так написано».
Acquired as a reward by completing the Visions of Eternity: The Only Way Mastery achievement.,Награда за выполнение достижения «Visions of Eternity: мастерство „The Only Way“».
Acquired as a tier reward from the Eternity's Garden Mastery achievement.,Награда за уровень достижения «Мастерство Сада Вечности».
Acquired as a tier reward from the Janthir Syntri Mastery achievement.,Награда за уровень достижения «Мастерство Джантир Синтри».
Acquired as a tier reward from the Janthir Wilds: Act 1 Mastery achievement.,Награда за уровень достижения «Janthir Wilds: мастерство акта 1».
Acquired as a tier reward from the Janthir Wilds: Act 2 Mastery achievement.,Награда за уровень достижения «Janthir Wilds: мастерство акта 2».
Acquired as a tier reward from the Lowland Shore Mastery achievement.,Награда за уровень достижения «Мастерство Низинного Берега».
Acquired as a tier reward from the Shipwreck Strand Mastery achievement.,Награда за уровень достижения «Shipwreck Strand Mastery».
Acquired as a tier reward from the Starlit Weald Mastery achievement.,Награда за уровень достижения «Мастерство Звёздной Дубравы».
Acquired as a tier reward from the Visions of Eternity: Act 1 Mastery achievement.,Награда за уровень достижения «Visions of Eternity: мастерство акта 1».
Acquired as a tier reward from the Visions of Eternity: Act 2 Mastery achievement.,Награда за уровень достижения «Visions of Eternity: мастерство акта 2».
"Acquired by completing ""Champions"" Mastery.",Получено за прохождение мастерства «Чемпионы».
Acquired by harvesting soybeans as a mesmer.,Получено при сборе соевых бобов месмером.
Acquired by harvesting soybeans as a necromancer.,Получено при сборе соевых бобов некромантом.
Acquired by harvesting soybeans as an elementalist.,Получено при сборе соевых бобов элементалистом.
Acquired by mining jade nodes as a guardian.,Получено при добыче нефритовых залежей стражем.
Acquired by mining jade nodes as a revenant.,Получено при добыче нефритовых залежей ревенантом.
Acquired by mining jade nodes as a warrior.,Получено при добыче нефритовых залежей воином.
Acquired from a quaestor in Drizzlewood Coast.,Получено у квестора на Моросистом побережье.
Acquired from a rally provisioner in Grothmar Valley.,Получено у снабженца сбора в Grothmar Valley.
Acquired from Anette Eymundrdottir in Bjora Marches.,Получено у Анетты Эймундрдоттир в Bjora Marches.
Acquired from completing the Hammerhart Rumble! world boss event in Shipwreck Strand.,Получено за прохождение события с мировым боссом «Побоище Молотосердов!» на Shipwreck Strand.
Acquired from completing the Secrets of the Weald meta-event in Starlit Weald.,Получено за прохождение мета-события «Тайны Дубравы» в Звёздной Дубраве.
Acquired from Convergences.,Получено из Схождений.
Acquired from Crystallographer Smoxxi in the Eye of the North.,Получено у кристаллографа Смокси в Eye of the North.
Acquired from petrified Echovald saplings as a ranger.,Получено с окаменевших саженцев Эковальда рейнджером.
Acquired from petrified Echovald saplings as a thief.,Получено с окаменевших саженцев Эковальда вором.
Acquired from petrified Echovald saplings as an engineer.,Получено с окаменевших саженцев Эковальда инженером.
Acquired from the A New Look achievement.,Получено за достижение «Новый облик».
Acquired from the Defense of Amnytas meta-event.,Получено из мета-события «Оборона Амнитаса».
Acquired from the final events in the Road to Heitor or the Fangs That Gnash event chains.,"Получено из финальных событий цепочек «Дорога к Хейтору» или «Клыки, что грызут»."
Acquired from the Inner Nayos Mastery III achievement.,Получено за достижение «Мастерство Внутреннего Найоса III».
Acquired from the Into the Spider's Lair meta-event.,Получено из мета-события «В паучье логово».
Acquired from the Mabon's Fate story chapter.,Получено из сюжетной главы «Mabon's Fate».
Acquired from the Sovereign of Nayos story chapter.,Получено из сюжетной главы «Владыка Найоса».
Acquired from the Survivors story chapter.,Получено из сюжетной главы «Уцелевшие».
Acquired from the Unlocking the Wizard's Tower meta-event.,Получено из мета-события «Открытие Wizard's Tower».
Acquired Supply,Припасы получены
"Acquiring nicer gear lets you collect skins to change your look as you progress. Open the Hero Panel and click on ""Wardrobe"" to swap the look of your equipment with skins you've collected.","Добывая снаряжение получше, вы собираете облики и меняете свой вид по мере развития. Откройте панель героя и щёлкните «Гардероб», чтобы поменять вид снаряжения на собранные облики."
"Acquiring the mysterious krait orb won't be easy, but letting yourself be captured will get you close enough to try...if you survive.","Раздобыть загадочную сферу крайтов будет непросто, но если дать себя пленить, вы окажетесь достаточно близко, чтобы попробовать... если выживете."
Acquiring this item demonstrates the Crystal Bloom's readiness to join the battle and instantly grants you karma.,Получение этого предмета показывает готовность Кристального Цвета вступить в бой и мгновенно даёт вам карму.
"Acrid Jelly[pl:""Jellies""]",[Едкая медуза|Едких медузы|Едких медуз]
"Acrophobia[pl:""Acrophobia""]",[Акрофобия|Акрофобии|Акрофобий]
"Across all characters, you have played for %num1% hour[s] %num2% minute[s] over the past %num3% day[s].",По всем персонажам вы наиграли %num1% час[|а|ов] %num2% минут[у|ы|] за последние %num3% [день|дня|дней].
"Across all characters, you have played for %num1% hour[s] %num2% minute[s] over the past %num3% month[s].",По всем персонажам вы наиграли %num1% час[|а|ов] %num2% минут[у|ы|] за последние %num3% [месяц|месяца|месяцев].
"Across Elona, the prophecy of Nightfall is one of our most well-known but least-understood texts.Now, using the analytical techniques of Malomedies, we can finally explore the world as it was leading up to Abaddon's calamitous escape attempt from the Realm of Torment. Through knowledge hidden in the stars, we can see firsthand how Varesh Ossa's plot unfolded with a clarity unlike any seen before.Experience a brand-new side of this monumental historical event, learning invaluable techniques in the art of astronomical divination along the way!","По всей Элоне пророчество Найтфолла — один из самых известных и наименее понятых наших текстов.Теперь, применяя аналитические приёмы Маломедия, мы наконец можем исследовать мир таким, каким он был накануне гибельной попытки Абаддона вырваться из Царства Терзания. Через знание, сокрытое в звёздах, мы своими глазами увидим, как разворачивался замысел Вареш Оссы, — с невиданной прежде ясностью.Откройте для себя совершенно новую сторону этого монументального исторического события, попутно осваивая бесценные приёмы искусства астрономического прорицания!"
Across the wide river.,За широкой рекой.
Act with honor. Speak with integrity.,Поступай честно. Говори прямо.
Action Cam,Боевая камера
Action Camera Reticle Settings,Настройки прицела боевой камеры
Action Camera Toggle,Переключение боевой камеры
Action-oriented combat,Бой в духе экшена
Activate (Engineers Only),Активировать (только инженеры)
Activate Console (Costs 1 Charge),Активировать консоль (стоит 1 заряд)
Activate Portal,Активировать портал
"Activate Slipstream Boost to allow for increased height gain when using Hover, as well as increased base movement speed for the duration of the skill.","Активируйте «Slipstream Boost», чтобы «Зависание» давало больший набор высоты, а базовая скорость передвижения на время действия умения возросла."
Activate the Bloodstone Ascender to unleash its ruinous power and float through the air instead of running. Engaging in combat will end the effect.  You will automatically reequip this item while running outside of combat if you have the Automatic Bloodstone Ascender effect enabled on your character.,"Активируйте Кровокаменный вознесатель, чтобы высвободить его губительную мощь и парить по воздуху вместо бега. Вступление в бой прекращает эффект. Предмет будет автоматически надеваться при беге вне боя, если на вашем персонаже включён эффект «Автоматический кровокаменный вознесатель»."
Activate the Crystalline Heart and survive the Cairn the Indomitable encounter without being hit by Spatial Manipulation.,"Активируйте Кристальное сердце и переживите схватку с Кэрном Неукротимым, ни разу не попав под «Пространственное искажение»."
Activate the Crystalline Heart and survive the Deimos encounter in the Bastion of the Penitent.,Активируйте Кристальное сердце и переживите схватку с Деймосом в Бастионе Кающегося.
Activate the Crystalline Heart and survive the Recreation Sector in the Bastion of the Penitent after being protected by its defenses.,Активируйте Кристальное сердце и переживите Recreation Sector в Бастионе Кающегося под защитой его систем.
Activate the Crystalline Heart and use it to absorb energy from Rigom in the Bastion of the Penitent.,Активируйте Кристальное сердце и поглотите им энергию Ригома в Бастионе Кающегося.
Activate the Dwarven Spell Trap before defeating Fleshgrazer inside Forsaken Fortune in Dredgehaunt Cliffs to collect its ancient magic.,"Активируйте дворфскую ловушку заклинаний, прежде чем победить Плотогрыза в Покинутой Фортуне в Dredgehaunt Cliffs, чтобы собрать его древнюю магию."
Activate the Dwarven Spell Trap before defeating the Fleshreaver inside the cave at Onager Bivouac in Fireheart Rise to collect its ancient magic.,"Активируйте дворфскую ловушку заклинаний, прежде чем победить Плотореза в пещере у Бивуака Онагра на Fireheart Rise, чтобы собрать его древнюю магию."
Activate the Dwarven Spell Trap before defeating the Legendary Karka Queen in Southsun Cove to collect her ancient magic.,"Активируйте дворфскую ловушку заклинаний, прежде чем победить легендарную Королеву карка в Southsun Cove, чтобы собрать её древнюю магию."
Activate the Electromagnetic Ascender to harness the power of electricity and float through the air instead of running. Engaging in combat will end the effect.  You will automatically reequip this item while running outside of combat if you have the Automatic Electromagnetic Ascender effect enabled on your character.,"Активируйте Электромагнитный вознесатель, чтобы обуздать силу электричества и парить по воздуху вместо бега. Вступление в бой прекращает эффект. Предмет будет автоматически надеваться при беге вне боя, если на вашем персонаже включён эффект «Автоматический электромагнитный вознесатель»."
"Activate the golem's stealth generator, becoming undetectable.","Включает генератор невидимости голема, делая вас необнаружимым."
Activate the M-PEC before defeating a Champion Arrowhead at Arrowhead Vale in Auric Basin to gather its mucus.,"Активируйте М-ПЭК, прежде чем победить чемпиона-стреловида в Долине Стреловидов в Оровальной низине, чтобы собрать его слизь."
"Activate the M-PEC before defeating a Champion Mushroom Emperor in Tangled Depths, Auric Basin, or Dragon's Stand to gather its spores.","Активируйте М-ПЭК, прежде чем победить чемпиона-грибного императора в Спутанных Глубинах, Оровальной низине или Драконьей Твердыне, чтобы собрать его споры."
Activate the M-PEC before defeating a Champion Stonehead near the Griffonfall Pylon in Auric Basin to gather its salivary stone.,"Активируйте М-ПЭК, прежде чем победить чемпиона-камнеглава у Пилона Грифоньего Падения в Оровальной низине, чтобы собрать его слюнный камень."
Activate the M-PEC before defeating a Veteran Bloodsucker inside the caves of Auric Basin to gather its enzymes.,"Активируйте М-ПЭК, прежде чем победить ветерана-кровососа в пещерах Оровальной низины, чтобы собрать его ферменты."
Activate the M-PEC before defeating a Veteran Deep Cave Troll found inside the damp caverns in either Auric Basin or Tangled Depths to gather its saliva.,"Активируйте М-ПЭК, прежде чем победить ветерана-тролля глубоких пещер во влажных пещерах Оровальной низины или Спутанных Глубин, чтобы собрать его слюну."
Activate the M-PEC before defeating the Veteran Follower of Zintl outside the Capitzel Grounds in Auric Basin to gather their beetle's juice.,"Активируйте М-ПЭК, прежде чем победить ветерана-последователя Зинтля у Земель Капицель в Оровальной низине, чтобы собрать сок его жука."
Activate the Magic Carpet in your inventory to feel the breeze against your face. You will be removed from the Magic Carpet if you engage in combat.This item has no movement-speed bonus or additional skills.,"Активируйте Ковёр-самолёт в инвентаре, чтобы почувствовать ветер в лицо. При вступлении в бой вас снимет с ковра.У этого предмета нет бонуса к скорости передвижения и дополнительных умений."
Activate the Portal,Активировать портал
"Activate the power core, gaining boons.","Активирует силовое ядро, давая боны."
"Activate the sonic tunneling tool in inventory, and you can move just below the surface instead of running. The tunneling wave is fragile, though, and you will surface if you engage in combat.  This item has no movement speed bonus or additional skills.","Активируйте звуковой проходческий инструмент в инвентаре, и вы сможете двигаться у самой поверхности вместо бега. Правда, туннельная волна хрупка: при вступлении в бой вы всплывёте. У этого предмета нет бонуса к скорости передвижения и дополнительных умений."
