english,translate
Kodan Wall-Mounted Silver Reflecting Device,Kodan Wall-Mounted Silver Reflecting Device
Kodan Wardrobe,Kodan Wardrobe
Kodan Warhorn Skin[s],Коданский облик[|а|ов] боевого рога
Kodan Woodsy Armchair[s],Коданское лесное [кресло|кресла|кресел]
Kodan Woodsy Cabinet[s],Коданский лесной [шкаф|шкафа|шкафов]
Kodan Woodsy Cabinet[s] (High),Коданский лесной [шкаф|шкафа|шкафов] (Высокий)
Kodan Woodsy Cabinet[s] (Tall),Коданский лесной [шкаф|шкафа|шкафов] (Высокий)
Kodan Woodsy Dining Table[s],Коданский лесной обеденный [стол|стола|столов]
Kodan Woodsy Trunk[s],Коданский лесной [сундук|сундука|сундуков]
Kodan Woven Divider[s],[Перегородка|Перегородки|Перегородок] кодан с плетением
Kodan Writing Desk[s],[Письменный стол|Письменные столы|Письменных столов] кодан
"Kodan[pl:""Copies of Kodan""] Painting 2",Картина Кодана: копия Кодан[а|ы|ов] 2
"Kodan[pl:""Copies of Kodan""] Painting 3",Картина с кодами 3
Kodash [lbracket]DE[rbracket],Кодаш [lbracket]DE[rbracket]
Kodash [lbracket]DE[rbracket]  [lbracket]D[rbracket],Кодаш [lbracket]DE[rbracket]  [lbracket]D[rbracket]
Kodash Bazaar Bust #1,Бюст Kodash Bazaar №1
Kodash Bazaar Bust #2,Бюст Kodash Bazaar №2
Kodash Bazaar Bust #3,Бюст Kodash Bazaar №3
Kodash Bazaar Bust #4,Бюст Кодашского базара #4
Kodash Bazaar Statue #1,Статуя Кодашского базара #1
Kodash Bazaar Statue #10,Статуя Кодашского базара #10
Kodash Bazaar Statue #11,Статуя Кодашского базара #11
Kodash Bazaar Statue #12,Статуя Кодашского базара #12
Kodash Bazaar Statue #13,Статуя Кодашского базара #13
Kodash Bazaar Statue #14,Статуя Кодашского базара #14
Kodash Bazaar Statue #15,Статуя Кодашского базара #15
Kodash Bazaar Statue #16,Статуя Кодашского базара #16
Kodash Bazaar Statue #17,Статуя Кодашского базара #17
Kodash Bazaar Statue #2,Статуя Кодашского базара #2
Kodash Bazaar Statue #3,Статуя Кодашского базара #3
Kodash Bazaar Statue #4,Статуя Кодашского базара #4
Kodash Bazaar Statue #5,Статуя Кодашского базара #5
Kodash Bazaar Statue #6,Статуя Кодашского базара #6
Kodash Bazaar Statue #7,Статуя Kodash Bazaar #7
Kodash Bazaar Statue #8,Статуя Kodash Bazaar #8
Kodash Bazaar Statue #9,Статуя Kodash Bazaar #9
Kodonur [lbracket]D[rbracket],Кодонур [lbracket]D[rbracket]
Koi Cake[s],[Пирожное|Пирожные|Пирожных] «Кой»
Koi Tonic[s],Тоник кои[|а|ов]
Kona Timberrend,Kona Timberrend
Kona Timberrend appreciates your help.,Kona Timberrend ценит вашу помощь.
Kookoochoo the Inaccurate,Кукучу Неточный
Kookoochoo the Inane,Кукучу Бессмысленный
Kookoochoo the Inappropriate,Кукучу Неуместный
Kookoochoo the Incarcerated,Кукучу Заключённый
Kookoochoo the Incautious,Кукучу Неосторожный
Kookoochoo the Incoherent,Кукучу Бессвязный
Kookoochoo the Incombustible,Кукучу Несгораемый
Kookoochoo the Incomprehensible,Кукучу Непостижимый
Kookoochoo the Incongruous,Кукучу Несообразный
Kookoochoo the Inconsequential,Кукучу Незначительный
Kookoochoo the Incontrovertible,Кукучу Неоспоримый
Kookoochoo the Incriminated,Кукучу Обвиняемый
Kookoochoo the Indicted,Кукучу Обвинённый
Kookoochoo the Indiscreet,Кукучу Нескромный
Kookoochoo the Indisputable,Кукучу Бесспорный
Kookoochoo the Indubitable,Кукучу Несомненный
Kookoochoo the Inexplicable,Кукучу Необъяснимый
Kookoochoo the Infallible,Кукучу Непогрешимый
Kookoochoo the Infernal,Кукучу Адский
Kookoochoo the Infirmed,Кукучу Немощный
Kookoochoo the Infuriated,Кукучу Разъярённый
Kookoochoo the Iniquitous,Кукучу Беззаконный
Kookoochoo the Insane,Кукучу Безумный
Kookoochoo the Inscrutable,Кукучу Непостижимый
Kookoochoo the Insecure,Кукучу Неуверенный
Kookoochoo the Insubstantial,Кукучу Бесплотный
Kookoochoo the Intemperate,Кукучу Невоздержанный
Kookoochoo the Intolerant,Кукучу Нетерпимый
Kookoochoo the Invalid,Кукучу Недействительный
Kookoochoo the Invidious,Кукучу Несправедливый
Koollan the Little Builder,Куллан Маленький Строитель
Koolookuu Friendship Bracelet[s],[Браслет|Браслета|Браслетов] дружбы кулукуу
"Korag and his fellow jotun are victims of the worst kind of spiritual abuse by the Sons of Svanir. This treachery is the latest in a long history of jotun suffering. The jotun deserve a second chance, and Eir will understand if you show them mercy.","Кораг и его собратья-йотуны стали жертвами худшего вида духовного насилия со стороны Сыновей Сванира. Это предательство — последнее в долгой истории страданий йотунов. Йотуны заслуживают второго шанса, и Эйр поймет, если вы проявите к ним милосердие."
Korea North,Северная Корея
Korea South,Южная Корея
Korean and English,Корейский и английский
Kormir Bounty Board,Доска заказов Кормир
Kormir Defense Recording[s],[Запись|Записи|Записей] защиты Кормир
"Kormir Prayer Books[pl:""Books""]",Кормирская молитвенная книга
Kormir Statue[s],[Статуя|Статуи|Статуй] Кормир
"Kormir was once a human. Then she became a god. I wonder if it is possible for that to happen again. Perhaps, a long time from now, Tyria will make gods again.","Кормир когда-то была человеком. Затем она стала богом. Интересно, возможно ли это снова. Возможно, через много лет Тирия снова сотворит богов."
Kormir's Clash,Битва Кормир
Kormir's Library,Библиотека Кормир
Kormir<br>High Road,Высокая дорога Кормир<br>
Kormir<br>Low Road,Низкая дорога Кормир<br>
"Korukhan the Blacksmith has located one of the necromancer's amulets at Durgar's Homestead. The Order of Whispers agent needs your help to find the amulet before it does any serious damage...and to help locate the missing body of your comrade, Howl the Brazen.","Кузнец Корухан нашёл один из амулетов некроманта на хуторе Дургара. Агенту Ордена Шепчущих нужна ваша помощь, чтобы найти амулет, пока он не натворил серьёзных бед... и помочь отыскать пропавшее тело вашего товарища, Хаула Дерзкого."
Koss has long opposed Joko. Appropriate that he carries a keepsake of his fallen foe.,"Косс всегда противостоял Палаве Джоко. Закономерно, что он носит с собой сувенир от своего павшего врага."
"Koss on Koss, Volume Two","Косс о Коссе, Том второй"
Koss on Koss: Uncensored by Snargle Goldclaw,Косс о Коссе: без цензуры от Снаргла Златозуба
Kournan Cache[s],[Тайник|Тайника|Тайников] курнанцев
Kournan Chest,Сундук курнан
Kournan Coffer[s],[Сундук|Сундука|Сундуков] курнанцев
Kournan Coin[s],[Монета|Монеты|Монет] курнанцев
Kournan Supply Cache,Курнанский тайник с припасами
Kournan Torch,Курнанский факел
Krait Blood Witch,Krait Blood Witch
Krait Expectations by Snargle Goldclaw,"Ожидания крайтов, автор Snargle Goldclaw"
Krait Focusing Crystal[s],[Фокусирующий кристалл|Фокусирующих кристалла|Фокусирующих кристаллов] крайта
Krait have taken quaggans captive for ritual sacrifice in the Mire Sea in the Mount Maelstrom region. Rescue the captive quaggans before the krait execute them.,"Крайты захватили квагганов в плен для ритуального жертвоприношения в Топяном море в регионе Mount Maelstrom. Спасите пленённых квагганов, пока крайты не казнили их."
Krait Larder Animus,Krait Larder Animus
Krait Orb Sack,Krait Orb Sack
Krait Scale[s],[Чешуя|Чешуи|Чешуй] крайта
"Krait slavers have been scooping up any and everyone they can find, robbing the Pact of potential soldiers against the Elder Dragons. It's time to rescue these captives and shut down the krait slave trade for good.","Работорговцы крайтов хватают всех подряд, лишая Пакт возможных солдат для борьбы со Старшими Драконами. Пришло время спасти этих пленников и навсегда прекратить работорговлю крайтов."
Krait Slavers On Nonmoa Lake,Krait Slavers On Nonmoa Lake
Krait Treasure Hunter,Krait Treasure Hunter
Krait Tuning Crystal[s],[Настроечный кристалл|Настроечных кристалла|Настроечных кристаллов] крайта
Krait Tuning Kit[s],[Настроечный набор|Настроечных набора|Настроечных наборов] крайта
Kraken's Grasp Fishing Rod Skin now available!,Облик удочки «Хватка кракена» теперь доступен!
Kraken's Grasp Fishing Rod Skin[s],[Облик|Облика|Обликов] удочки «Хватка кракена»
Kralkachocolate Bar[s],[Плитка|Плитки|Плиток] кралк-шоколада
Kralkatite breakthrough!,Прорыв в кралкатите!
Kralkatorrik arrives in: %str1%,Кралькаторрик прибывает через: %str1%
Kralkatorrik Attunement,Настройка на Кралькаторрика
Kralkatorrik Dye Kit[s],Набор[|а|ов] красок Кралькаторрика
Kralkatorrik Has Crystallized!,Кралькаторрик кристаллизовался!
Kralkatorrik has encased himself within a crystal cocoon to heal from his dire wounds.,"Кралькаторрик заключил себя в кристаллический кокон, чтобы исцелиться от своих ужасных ран."
Kralkatorrik has launched sappers behind our lines!,Кралькаторрик отправил сапёров в наш тыл!
Kralkatorrik is healing the Shatterer from within the Mists! Destroy the riftstalker to close the rift!,"Кралькаторрик исцеляет Разрушителя изнутри Туманов! Уничтожьте разломного охотника, чтобы закрыть разлом!"
Kralkatorrik Legendary Weapon Skins,Облики легендарного оружия Кралькаторрика
"Kralkatorrik Minion Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей прислужников Кралькаторрика
Kralkatorrik's Argument Skin[s],[Облик|Облика|Обликов] Аргумента Кралькаторрика
Kralkatorrik's Bite Skin[s],[Облик|Облика|Обликов] Укуса Кралькаторрика
Kralkatorrik's Brandstorm,Штормовое клеймо Кралькаторрика
Kralkatorrik's Breath Skin[s],[Облик|Облика|Обликов] Дыхания Кралькаторрика
Kralkatorrik's Claw Skin[s],[Облик|Облика|Обликов] Когтя Кралькаторрика
Kralkatorrik's Fang Skin[s],[Облик|Облика|Обликов] Клыка Кралькаторрика
Kralkatorrik's Flight Skin[s],[Облик|Облика|Обликов] Полёта Кралькаторрика
Kralkatorrik's Gaze Skin[s],[Облик|Облика|Обликов] Взгляда Кралькаторрика
Kralkatorrik's Insight Skin[s],[Облик|Облика|Обликов] Проницательности Кралькаторрика
Kralkatorrik's Persuasion Skin[s],[Облик|Облика|Обликов] Убеждения Кралькаторрика
Kralkatorrik's Rending Skin[s],[Облик|Облика|Обликов] Разрыва Кралькаторрика
Kralkatorrik's Scale Skin[s],[Облик|Облика|Обликов] Чешуи Кралькаторрика
Kralkatorrik's Tail Skin[s],[Облик|Облика|Обликов] Хвоста Кралькаторрика
Kralkatorrik's Voice Skin[s],[Облик|Облика|Обликов] Голоса Кралькаторрика
Kralkatorrik's Weight Skin[s],[Облик|Облика|Обликов] Веса Кралькаторрика
Kralkatorrik's Wing Skin[s],[Облик|Облика|Обликов] крыла Кралькаторрика
Kralkatorrik's Wisdom Skin[s],[Облик|Облика|Обликов] мудрости Кралькаторрика
Kresdor<br>Kenning,Kresdor<br>Kenning
Kresh Defttalon,Креш Ловкий Коготь
Krewe Apprentice,Krewe Apprentice
"Krewe Apprentice Jerr ""The Golem""","Ученик креве Джерр ""Голем"""
Krewe Apprentice Jinks,Krewe Apprentice Jinks
Krewe Bar[s],Слиток[|а|ов] Крю
Krewe Chief Soffo,Krewe Chief Soffo
Krewe Field Update: Skritt research progressing. Widd and Genna excited and busy. Work done by %str1% producing practical applications.<br><br>Copies sent to %str1% and the Arcane Council.—Researcher Zippti,"Обновление с поля Крёв: Исследования скриттов продвигаются. Вид и Дженна в восторге и очень заняты. Работа, выполненная %str1%, приносит практические результаты.<br><br>Копии отправлены %str1% и Арканскому совету.—Исследователь Зиппти"
Krewe Influencers,Krewe Influencers
Krewe Leader,Krewe Leader
Krewe Leader Ammi,Krewe Leader Ammi
Krewe Leader Drazz<br>• Field Tech Turret Research<br>• [lbracket]FTT[rbracket] Deployment Kit Vendor,Лидер Крева Дразз<br>• Исследования полевой техники турелей<br>• [lbracket]FTT[rbracket] Продавец комплектов развёртывания
Krewe Leader Seesa,Krewe Leader Seesa
Krewe Researcher,Krewe Researcher
Krewe's Notes: Surface History and Culture Exam,Заметки Креве: Экзамен по истории и культуре поверхности
Kropa Village is under attack!,Kropa Village атакована!
Krug the Ettin,Круг эттин
"Krug want ryTe thanx—(The rest of the letter is almost entirely illegible, mostly just scribbles and primitive stick figures. It appears that Krug had trouble fitting this into the envelope. Still, a thank-you from an ettin is something to be treasured.)","Круг хочет сказать спасибо—(Остальная часть письма почти полностью неразборчива, в основном просто каракули и примитивные палочные фигуры. Похоже, Кругу было трудно уместить это в конверт. Тем не менее, благодарность от эттина — это то, чем стоит дорожить.)"
Kryptis Blaster,Криптис Бластер
"Kryptis Bush[pl:""Bushes""]",[Куст|Кусты|Кустов] криптисов
Kryptis Door[s] (Tall and Wide),Двер[ь|и|ей] Криптис (высокая и широкая)
Kryptis Drainer,Криптис Дренажник
Kryptis Goo Plane[s],Плоскост[ь|и|ей] слизи Криптис
Kryptis have corrupted the memory snare. Destroy it.,Криптис испортили ловушку памяти. Уничтожьте её.
"Kryptis Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей криптисов
Kryptis Memory Invader Released,Криптис Вторженец Памяти Освобождён
Kryptis Mini Beacon,Криптис Мини-Маяк
Kryptis Pillar[s],Столб[|а|ов] Криптис
Kryptis Platform[s],Платформ[а|ы|] Криптис
Kryptis rifts were not closed in time.,Разломы Криптис не были закрыты вовремя.
Kryptis Sentinel,Криптис Страж
Kryptis Siege Engine,Криптис Осадная Машина
Kryptis Skyscale[s],[Криптис Скайскейл|Криптис Скайскейла|Криптис Скайскейлов]
Kryptis Square Floor[s],[Криптис квадратный пол|Криптис квадратных пола|Криптис квадратных полов]
Kryptis Stair[s],[Криптис ступень|Криптис ступени|Криптис ступеней]
Kryptis Trebuchet,Криптис Требушет
Kryptis Turret,Криптис Турель
Kryptis Wall[s],[Криптис стена|Криптис стены|Криптис стен]
Kryta Diving Point #1,Точка для прыжков в воду Крайта #1
Kryta Diving Point #2,Точка для прыжков в воду Крайта #2
Kryta Diving Point #3,Точка для прыжков в воду Крайта #3
Kryta Diving Point #4,Точка для прыжков в воду Крайта #4
Kryta Diving Point #5,Точка для прыжков в воду Крайта #5
Kryta Diving Point #6,Точка для прыжков в воду Крайта #6
Kryta Diving Point #7,Точка для прыжков в воду Крайта #7
Kryta Diving Point #8,Точка для прыжков в воду Крайта #8
Kryta Fishing License[s],[Крайта лицензия на рыбалку|Крайта лицензии на рыбалку|Крайта лицензий на рыбалку]
Kryta Fractal Research,Исследование фракталов Крайта
Kryta Reward Track,Трек наград Крайта
"Kryta Weapon Skins Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] обликов оружия Крайты
"Kryta's troubles are many, reaching back to antiquity. It's fortunate for our nation that we have heroes such as you, willing to stand against villains.In recent days, there has been a gathering whisper in the darkness, a marshaling of forces. The orders you intercepted allowed us to take the fight to them, and for that I'm grateful.Should you find any further enemy communications in the field, bring them to me that we might keep a shining light upon evil.—Ralan","У Крайты много бед, уходящих корнями в древность. К счастью для нашей страны, у нас есть такие герои, как вы, готовые противостоять злодеям. В последние дни в темноте слышен нарастающий шёпот, собираются силы. Перехваченные вами приказы позволили нам нанести им удар, и я благодарен за это. Если вы найдёте в поле другие вражеские сообщения, принесите их мне, чтобы мы могли пролить свет на зло. — Ралан"
Krytan Axe Skin[s],[Крайтанский облик топора|Крайтанских облика топора|Крайтанских обликов топора]
Krytan Bandana[s],[Крайтанская бандана|Крайтанских банданы|Крайтанских бандан]
Krytan Barstool[s],[Крайтанский барный стул|Крайтанских барных стула|Крайтанских барных стульев]
Krytan Bow Skin[s],[Облик|Облика|Обликов] крайтанского лука
Krytan Common Chair[s],[Стул|Стула|Стульев] крайтанский обычный
"Krytan Crawfish[pl:""Crawfish""]",Крытанский рак
Krytan Cuisine,Крайтанская кухня
Krytan Dagger Skin[s],[Облик|Облика|Обликов] крайтанского кинжала
Krytan Drakehound,Крайтанская драконья гончая
Krytan Fishing Reward[s],[Награда|Награды|Наград] за рыбалку в Крайте
Krytan Focus Skin[s],[Облик|Облика|Обликов] крайтанского фокуса
Krytan Garden Column[s],[Колонна|Колонны|Колонн] крайтанского сада
Krytan Greatsword Skin[s],[Облик|Облика|Обликов] крайтанского двуручного меча
Krytan Humans,Крайтанские люди
Krytan Jerkin[s],[Куртка|Куртки|Курток] крайтанская
Krytan Lumber Core[s],[Сердцевина|Сердцевины|Сердцевин] крайтанской древесины
Krytan Mace Skin[s],[Облик|Облика|Обликов] крайтанской булавы
Krytan Medium Armor Skin[s],[Облик|Облика|Обликов] крайтанской средней брони
Krytan Pistol Skin[s],[Облик|Облика|Обликов] крайтанского пистолета
"Krytan Puffer[pl:""Puffers""]",Крытанский рыбопузырь[|и|я]
Krytan Rifle Skin[s],[Облик|Облика|Обликов] крайтанской винтовки
Krytan Rogue Chestpiece now available!,Крайтанский нагрудник разбойника теперь доступен!
Krytan Rogue Chestpiece Skin[s],[Облик|Облика|Обликов] нагрудника крайтанского разбойника
Krytan Scepter Skin[s],[Облик|Облика|Обликов] крайтанского скипетра
Krytan Shield Skin[s],[Облик|Облика|Обликов] крайтанского щита
Krytan Short Bow Skin[s],[Облик|Облика|Обликов] крайтанского короткого лука
"Krytan Simple Bench[pl:""Benches""]",Крытанская простая скамья
Krytan Simple Chair[s],[Стул|Стула|Стульев] крайтанский простой
Krytan Spear Skin[s],[Облик|Облика|Обликов] крайтанского копья
Krytan Speargun Skin[s],[Облик|Облика|Обликов] крайтанского копьемёта
Krytan Spiderwort Bloom[s],[Цветок|Цветка|Цветков] крайтанского паутинника
"Krytan Spiderwort Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян крайтанского паутинника
Krytan Staff Skin[s],[Облик|Облика|Обликов] крайтанского посоха
Krytan Sword Skin[s],[Облик|Облика|Обликов] крайтанского меча
Krytan Torch Skin[s],[Облик|Облика|Обликов] крайтанского факела
Krytan Trident Skin[s],[Облик|Облика|Обликов] крайтанского трезубца
Krytan Valley Waypoint Unlock[s],[Активация|Активации|Активаций] путевой точки «Крайтанская долина»
Krytan Warhammer Skin[s],[Облик|Облика|Обликов] крайтанского боевого молота
Krytan Warhorn Skin[s],[Облик|Облика|Обликов] крайтанского боевого рога
Kuda's Cruelty,Жестокость Куды
"Kudu is dead, but the evil that asura do lives on beyond their end. One part of the Inquest's master plan has been shattered, but the machine of terror they have created lives on.","Куду мертв, но зло, которое творят асуры, живёт и после их конца. Одна часть грандиозного плана Инквеста разрушена, но созданная ими машина ужаса продолжает жить."
Kudu's Bomb Barrage,Бомбардировка Куды
Kuh-bam!,Кух-бам!
Kuraii has been defeated! He has passed on his Trample skill to the other pavilion champions.,Курааи побеждён! Он передал своё умение Топтать другим чемпионам павильона.
Kurt's Diary,Дневник Курта
Kurzick Dual Axe Skin[s],[Облик|Облика|Обликов] курцикского двойного топора
Kurzick Weapon Chest[s],[Сундук|Сундука|Сундуков] курцикского оружия
Kuunavang Festival Mask[s],[Праздничная маска|Праздничные маски|Праздничных масок] Куунаванга
Kyanite Dye[s],[Краска|Краски|Красок] «Кианит»
Kyra Sharptracker,Kyra Sharptracker
Lab Notes,Lab Notes
Lab Notes (The Aetherblade Retreat),Лабораторные записи (Убежище Эфирного Клинка)
Lab Turret,Lab Turret
Lab will self-destruct in 1 minute.,Лаборатория самоуничтожится через 1 минуту.
Lab will self-destruct in 2 minutes.,Лаборатория самоуничтожится через 2 минуты.
Lab will self-destruct in 30 seconds.,Лаборатория самоуничтожится через 30 секунд.
Laborer Cardy,Laborer Cardy
Labs under attack!,Лаборатории атакованы!
Labyrinthine Cliffs Crystal Collection,Коллекция кристаллов Лабиринтовых утёсов
Labyrinthine Cliffs Griffon Expert,Эксперт по грифонам Лабиринтовых утёсов
Labyrinthine Cliffs Griffon Master,Мастер по грифонам Лабиринтовых утёсов
Labyrinthine Skiffs Time Trial,Гонка на время на лабиринтовых лодках
Lacquered Banner Pole[s],[Лакированное древко знамени|Лакированных древка знамени|Лакированных древков знамени]
Ladder Potential,Потенциал лестницы
Ladder Test Season,Сезон испытаний лестницы
Lady Camilla (Dungeon Rush),Леди Камилла (Подземельный рывок)
Lady Camilla Einshorn,Леди Камилла Айнсхорн
"Lady Joon's underwater reactor is the final facility to be completed in New Kaineng.The facility will rest on an old outpost built after the flood. It was used to track Risen movements out of the ruins of the old city to the north. The outpost had been closed, gods, how many years has it been...twenty-six? When the walls finally went up, it was abandoned—it was no longer necessary. And then came jade tech.Rumor has it, the outpost was being used as a Purist hideout. I haven't been able to confirm this information, yet, but if there's an ounce of truth to that speculation... Well, they'll need to come up for air eventually.Minister Doh Preeda, Ministry of Archives, 1836 CC","Подводный реактор леди Джун — последний объект, который предстоит завершить в New Kaineng. Объект будет располагаться на старом форпосте, построенном после наводнения. Он использовался для отслеживания передвижений Восставших из руин старого города на севере. Форпост был закрыт, боги, сколько лет прошло... двадцать шесть? Когда стены наконец возвели, его забросили — он стал не нужен. А потом появилась джейд-технология. Ходят слухи, что форпост использовался как убежище пуристов. Я пока не смог подтвердить эту информацию, но если в этих догадках есть хоть капля правды... Что ж, им в конце концов придётся вынырнуть за воздухом. Министр До Прида, Ministry of Archives, 1836 КК"
Lady Kahraman,Леди Кахраман
Lady Nari once wrote that runes are imbued with the memories of ancient warriors and that the effects they grant are remnants of their power.,"Леди Нари однажды написала, что руны наделены памятью древних воинов, а даруемые ими эффекты — это остатки их силы."
Lady Shamshir,Леди Шамшир
Lady Valette,Lady Valette
Lady Valette (Return To Season 3),Леди Валетт (Возвращение к 3 сезону)
Lady Valette Wi,Леди Валетта Вай
"Lady Vavrinec,    It is with a heavy heart and as much empathy as I can squeeze onto this page that I inform you that my wife, your oldest daughter, died in the attack on Lion's Arch. I...I tried to get to her in time, to get her out, but when I arrived at the bay she was already gone. They told me that a wave caused by the drill swept her and her crew right in. No one could reach them in time, there was too much destruction. I have yet to recover the body...    I'm writing to you from a camp just outside of the city, but I'm going back in. Not just to find our beloved girl, my sweet Orla, but to fight back against this. To take back what is ours, and to establish peace that was taken from us. For Orla. For the lives that were taken. For the city that was destroyed.    Whatever happens next, just know that I loved your daughter. I know our love wasn't an easy thing to accept, but in the Pale Tree's name...her death will not go without justice. Be safe. We don't know what comes in the days ahead.Secondborn Bothain","Леди Вавринец,    С тяжёлым сердцем и со всем сочувствием, которое я могу вместить на этой странице, сообщаю вам, что моя жена, ваша старшая дочь, погибла при нападении на Lion's Arch. Я... я пытался успеть к ней, вытащить её, но когда прибыл в бухту, её уже не было. Мне сказали, что волна, вызванная бурильным устройством, смела её вместе с командой. Никто не успел добраться до них вовремя, разрушений было слишком много. Тело я пока не нашёл...    Пишу вам из лагеря неподалеку от города, но собираюсь вернуться. Не только чтобы найти нашу любимую девочку, мою сладкую Орлу, но и чтобы дать отпор. Отвоевать то, что принадлежит нам, и восстановить мир, который у нас отняли. Ради Орлы. Ради загубленных жизней. Ради разрушенного города.    Чтобы ни случилось дальше, знайте: я любил вашу дочь. Я знаю, что нашу любовь было непросто принять, но именем Pale Tree... её смерть не останется без возмездия. Берегите себя. Мы не знаем, что ждет нас в грядущие дни.Второрожденный Ботэйн"
Laewyn and the Wardens of Falias Thorp are indebted to you.,Лэуин и Стражи Фалийского Хутора у вас в долгу.
Lagula's Kraal,Краал Лагулы
Lagula's Skull,Череп Лагулы
Lahtenda Bog,Топь Лахтенды
Lahtenda Bog [lbracket]D[rbracket],Топь Лахтенды [lbracket]D[rbracket]
Lair Bounty Board,Доска заданий логова
Lake Doric Cache[s],[Тайник озера Дорик|Тайника озера Дорик|Тайников озера Дорик]
Lake Doric Dragon Response Mission,Миссия по отражению атаки дракона: Lake Doric
"Lake Doric Mussels[pl:""Mussels""]",Мидии озера Дорик
Lake Doric Reward Track,Трек наград: Lake Doric
Lake Feritas Vista,Вид Lake Feritas
Lake Fish,Озерная рыба
Lake Sediment,Озерный осадок
Lakebottom Underpass,Подземный переход дна озера
Lakeside County,Приозерное графство
Lakor Grizzlemouth appreciates your help.,Лакор Гризлмут ценит вашу помощь.
Lambent Battlelord's Hood Helm Skin[s],[Мерцающий облик шлема-капюшона боевого лорда|Мерцающих облика шлема-капюшона боевого лорда|Мерцающих обликов шлема-капюшона боевого лорда]
Lamp Captured,Лампа захвачена
Lamp Finial[s],[Навершие лампы|Навершия лампы|Наверший лампы]
Lamplighter's Badge[s],[Значок фонарщика|Значка фонарщика|Значков фонарщика]
Lance Leap,Прыжок с копьём
Lance Targets,Цели копья
"Land a vicious bite on your target for heavy damage, regaining some lost health.","Нанесите цели жестокий укус, наносящий тяжёлый урон и восстанавливающий часть здоровья."
Land a vicious bite on your target for heavy damage.,"Нанесите цели жестокий укус, наносящий тяжёлый урон."
Land Mine,Наземная мина
Land Mine Explosion,Взрыв мины
Land mines have been unlocked in the SCAR lane.,Мины разблокированы в локации SCAR.
Landing Area,Зона приземления
Langmar Estate must be a target for an active guild mission for this guild.,Langmar Estate должно быть целью активного гильдейского задания для этой гильдии.
Language (Optional),Язык (необязательно)
Language Options,Настройки языка
Lantern Chest[s],[Фонарный сундук|Фонарного сундука|Фонарных сундуков]
Lap 2,Круг 2
Lap complete. Keep on racing!,Круг пройден. Продолжайте гонку!
Lap Count,Счёт кругов
Lapis Lump[s],[Кусок лазурита|Куска лазурита|Кусков лазурита]
Lapis Nugget[s],[Самородок лазурита|Самородка лазурита|Самородков лазурита]
Laranthir of the Wild (Return to Heart of Thorns),Ларантир из Дикой природы (Возвращение к Сердцу Терний)
Laranthir's Vigilant Inscription[s],[Гравировка бдительности Ларантира|Гравировки бдительности Ларантира|Гравировок бдительности Ларантира]
Laranthir's Vigilant Insignia[s],[Инсигния бдительности Ларантира|Инсигнии бдительности Ларантира|Инсигний бдительности Ларантира]
Large (twice average size).,Большой (в два раза больше среднего).
Large Airship Cargo,Большой груз дирижабля
