english,translate
Offering[s] to Restore Nature's Majesty,Подношен[ие|ия|ий] для восстановления величия природы
Offhand Shot,Выстрел из дополнительной руки
Officer Chat - Read,Чат офицеров — чтение
Officer Chat - Talk,Чат офицеров — разговор
Officer Mandate,Officer Mandate
Officer Mizuki,Officer Mizuki
Officer Yumna,Officer Yumna
Officer's Remnant Cache[s],Остаточн[ый|ых|ых] тайник[|а|ов] офицера
"Officers of Luxon, Kurzick, and Tengu backgrounds:The Ministry of Security Public Relations team is looking for volunteers to promote MinSec as a safe and diverse workplace.Please contact Hei Ryung in the Press Office for more information.","Офицеры из числа люксонов, курциков и тенгу:Отдел по связям с общественностью Ministry of Security ищет добровольцев для продвижения МинБеза как безопасного и разнообразного рабочего места.Пожалуйста, свяжитесь с Хей Рюн в пресс-службе для получения дополнительной информации."
OFFICIAL CORRESPONDENCE RE: LARANTHIR,Официальная переписка касательно Ларантира
Official Notice from the Divinity's Reach Archives,Официальное уведомление из архивов Божественного Перевала
Official Summons,Официальный вызов
Offshore Fish,Морская рыба
Offshore Saltwater Janthir Fish,Морская солёноводная рыба Янтура
Often found grazing on bushes.,Часто встречается на кустах.
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the practice copper ingot and create one of those using the ""Craft"" button.",Часто сырьё приходится сначала переработать. Найдите рецепт учебного медного слитка и создайте один по кнопке «Создать».
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the practice copper ingots and create three of those using the ""Craft"" button.",Часто сырьё приходится сначала переработать. Найдите рецепт учебных медных слитков и создайте три по кнопке «Создать».
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the practice copper ingots and create two of those using the ""Craft"" button.","Часто сырьё приходится сначала обработать, и лишь потом пускать в дело. Найдите рецепт учебных медных слитков и изготовьте два кнопкой «Создать»."
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the Practice Rawhide Leather Square and create one of those using the ""Craft"" button.","Часто вам нужно будет очищать сырьё, прежде чем использовать его для крафта. Найдите рецепт «Практический квадрат из сыромятной кожи» и создайте один из них с помощью кнопки «Скрафтить»."
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the Practice Rawhide Leather Square and create two of those using the ""Craft"" button.","Часто вам нужно будет очищать сырьё, прежде чем использовать его для крафта. Найдите рецепт «Практический квадрат из сыромятной кожи» и создайте два из них с помощью кнопки «Скрафтить»."
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the Practice Wood Plank and create one of those using the ""Craft"" button.","Часто вам нужно будет очищать сырьё, прежде чем использовать его для крафта. Найдите рецепт «Практическая деревянная доска» и создайте одну из них с помощью кнопки «Скрафтить»."
"Often times, you'll need to refine your raw materials before you can use them for crafting. Locate the recipe for the Practice Wood Planks and create two of those using the ""Craft"" button.","Часто сырьё приходится сначала обработать, и лишь потом пускать в дело. Найдите рецепт «Учебных деревянных досок» и изготовьте две кнопкой «Создать»."
"Ogden believes he may know the origin of the symbol we found at the rock wall. He wants us to come to the Priory to see him. Maybe he can help us figure out how to open the portal through the rock.I want to thank you, too, for taking me on this journey to find Caithe. It's keeping my mind off Belinda. I know I haven't been myself lately, but...just thanks.—Marjory","Огден считает, что, возможно, знает происхождение символа, который мы нашли на скале. Он хочет, чтобы мы пришли в Приорат к нему. Может быть, он поможет нам понять, как открыть портал сквозь скалу.Я тоже хочу поблагодарить тебя за то, что взял меня в это путешествие по поискам Кайт. Это отвлекает меня от Белинды. Я знаю, что в последнее время я была не в себе, но... просто спасибо.—Марджори"
Ogden Stonehealer (Return to Season 2),Ogden Stonehealer (Возвращение в Сезон 2)
Ogham Wilds Vista,Ogham Wilds Vista
Ogre Axe,Огрский топор
Ogre Banner,Огрское знамя
Ogre Battle Standard,Огрское боевое знамя
Ogre Bow,Огрский лук
Ogre Camp has reached max strength! Allied cave bats have joined the fight in the Ogre lane.,Огрский лагерь достиг максимальной силы! Союзные пещерные летучие мыши присоединились к бою на линии огров.
Ogre Chieftain,Огрский вождь
Ogre Choke Death,Огрское удушение смертью
Ogre Club,Огрская дубина
Ogre Crusher,Огрский крушитель
Ogre Dagger,Огрский кинжал
Ogre emissaries remaining,Оставшиеся посланники огров
Ogre empty off hand,Пустая левая рука огров
Ogre Flute,Флейта огров
Ogre Flutes,Огрские флейты
Ogre Glaive,Огрская глефа
Ogre Horn,Огрский рог
Ogre Hummus[s],[огрский хуммус|огрского хуммуса|огрских хуммусов]
Ogre Maul,Огрский молот
Ogre Pet,Огрский питомец
Ogre pets have joined the battle due to your efforts!,Питомцы огров присоединились к битве благодаря вашим усилиям!
Ogre Physical Death,Огрская физическая смерть
Ogre Pistol,Огрский пистолет
Ogre Provisioner Token Exchange,Огрский обмен жетонов провизии
Ogre Pull,Огрское притяжение
Ogre Relic,Огрская реликвия
Ogre Rifle,Огрская винтовка
Ogre Rogue Rat Species Buff - DO NOT LOCALIZE,Бафф вида «Огр-бродячая крыса» — НЕ ЛОКАЛИЗОВАТЬ
Ogre Scepter,Огрский скипетр
Ogre Sharpening Stone[s],[огрский точильный камень|огрского точильного камня|огрских точильных камней]
Ogre Shield,Щит огров
Ogre Smasher,Дробитель огров
Ogre Springer Treat[s],[огрское лакомство для спрингера|огрского лакомства для спрингера|огрских лакомств для спрингера]
Ogre Staff,Посох огров
Ogre Stomp,Топот огров
Ogre Supply Case[s],[огрский ящик с припасами|огрского ящика с припасами|огрских ящиков с припасами]
Ogre Sword,Меч огров
Ogre Target,Цель огров
Ogre Torch,Факел огров
Ogre Trap,Ловушка огров
Ogre Zap,Разряд огров
Ogre's Food Pot,Горшок с едой огров
Ogre's Pet Collar,Ошейник питомца огров
Ogre's Pet Horn,Рог питомца огров
Ogre[s],[огр|огра|огров]
"Ogres are long-lived, intelligent, and isolationist. They gain position in their society by taming and controlling predatory beasts. The ogre with the strongest pet rules the tribe.","Огры — долгоживущие, разумные и замкнутые существа. Они добиваются положения в обществе, приручая и контролируя хищных зверей. Огр с самым сильным питомцем правит племенем."
"Oh my! The Mad King is attempting to escape from his Mad Realm! If he isn't stopped, he could force his way into Tyria forever!","О боже! Безумный Король пытается сбежать из своего Безумного Мира! Если его не остановить, он навсегда прорвется в Тайрию!"
Oh well! Better luck next time.,Ну что ж! Повезёт в следующий раз.
"Oh, don't even get me started on sparing the dragons.","О, даже не начинай со мной о пощаде драконов."
"Oh, I got it! Chredge! Hmmm. Sounds like a skin condition.","О, я понял! Чредж! Хмм. Звучит как кожное заболевание."
"Oh, that explains the spikes. Those two don't look friendly.","О, это объясняет шипы. Эти двое не выглядят дружелюбными."
"Oh, you're still there. Good. I'm reading strong interference. The instablity is just...everywhere! Keep fighting.","О, ты всё ещё здесь. Хорошо. Я вижу сильные помехи. Нестабильность просто... повсюду! Продолжай сражаться."
Ohhhh Ahhhhhh,О-о-о-о-о А-а-а-а-а-а
Oil Barrel[s],[нефтяная бочка|нефтяной бочки|нефтяных бочек]
Oil Grenade,Масляная граната
Oil Pot,Горшок с маслом
Oil Reclamation Pump,Насос для сбора масла
Oil Slick Dye[s],[Краска|Краски|Красок] «Нефтяное пятно»
Oil Trader,Торговец нефтью
Oiled Ancient Focus Casing[s],[пропитанный маслом древний корпус фокуса|пропитанного маслом древнего корпуса фокуса|пропитанных маслом древних корпусов фокуса]
Oiled Ancient Focus Core[s],[пропитанное маслом древнее ядро фокуса|пропитанного маслом древнего ядра фокуса|пропитанных маслом древних ядер фокуса]
Oiled Ancient Harpoon[s],[пропитанный маслом древний гарпун|пропитанного маслом древнего гарпуна|пропитанных маслом древних гарпунов]
Oiled Ancient Longbow Stave[s],[пропитанное маслом древнее древко длинного лука|пропитанного маслом древнего древка длинного лука|пропитанных маслом древних древков длинного лука]
Oiled Ancient Pistol Frame[s],[пропитанная маслом древняя рама пистолета|пропитанной маслом древней рамы пистолета|пропитанных маслом древних рам пистолета]
Oiled Ancient Rifle Stock[s],[пропитанный маслом древний приклад винтовки|пропитанного маслом древнего приклада винтовки|пропитанных маслом древних прикладов винтовки]
Oiled Ancient Scepter Core[s],[пропитанное маслом древнее ядро скипетра|пропитанного маслом древнего ядра скипетра|пропитанных маслом древних ядер скипетра]
Oiled Ancient Scepter Rod[s],[пропитанный маслом древний стержень скипетра|пропитанного маслом древнего стержня скипетра|пропитанных маслом древних стержней скипетра]
Oiled Ancient Short-Bow Stave[s],[Древко|Древка|Древков] масляного древнего короткого лука
Oiled Ancient Staff Head[s],[Головка|Головки|Головок] масляного древнего посоха
Oiled Ancient Staff Shaft[s],[Стержень|Стержня|Стержней] масляного древнего посоха
Oiled Ancient Torch Handle[s],[Рукоять|Рукояти|Рукоятей] масляного древнего факела
Oiled Ancient Trident Shaft[s],[Стержень|Стержня|Стержней] масляного древнего трезубца
Oiled Forged Scrap[s],[Обломок|Обломка|Обломков] масляной кованой стали
Oiled Gossamer Coat Lining[s],[Подкладка|Подкладки|Подкладок] масляной шёлковой куртки
Oiled Gossamer Coat Panel[s],[Панель|Панели|Панелей] масляной шёлковой куртки
Oiled Gossamer Epaulet Padding[s],[Прокладка|Прокладки|Прокладок] масляных шёлковых наплечников
Oiled Gossamer Epaulet Panel[s],[Панель|Панели|Панелей] масляных шёлковых наплечников
Oiled Gossamer Glove Padding[s],[Прокладка|Прокладки|Прокладок] масляных шёлковых перчаток
Oiled Gossamer Glove Panel[s],[Панель|Панели|Панелей] масляных шёлковых перчаток
Oiled Gossamer Helm Padding[s],[Прокладка|Прокладки|Прокладок] масляного шёлкового шлема
Oiled Gossamer Helm Strap[s],[Ремешок|Ремешка|Ремешков] масляного шёлкового шлема
Oiled Gossamer Pant Lining[s],[Подкладка|Подкладки|Подкладок] масляных шёлковых штанов
Oiled Gossamer Pant Panel[s],[Пропитанная маслом панель|Пропитанные маслом панели|Пропитанных маслом панелей] паутинных штанов
Oiled Gossamer Shoe Sole[s],[Пропитанная маслом подошва|Пропитанные маслом подошвы|Пропитанных маслом подошв] паутинной обуви
Oiled Gossamer Shoe Upper[s],[Пропитанный маслом верх|Пропитанные маслом верха|Пропитанных маслом верхов] паутинной обуви
Oiled Hardened Boot Sole[s],[Пропитанная маслом подошва|Пропитанные маслом подошвы|Пропитанных маслом подошв] закаленных сапог
Oiled Hardened Boot Upper[s],[Пропитанный маслом верх|Пропитанные маслом верха|Пропитанных маслом верхов] закаленных сапог
Oiled Hardened Glove Lining[s],[Пропитанная маслом подкладка|Пропитанные маслом подкладки|Пропитанных маслом подкладок] закаленных перчаток
Oiled Hardened Glove Panel[s],[Пропитанная маслом панель|Пропитанные маслом панели|Пропитанных маслом панелей] закаленных перчаток
Oiled Hardened Helmet Padding[s],[Пропитанная маслом прокладка|Пропитанные маслом прокладки|Пропитанных маслом прокладок] закалённого шлема
Oiled Hardened Helmet Strap[s],[Пропитанный маслом ремешок|Пропитанные маслом ремешки|Пропитанных маслом ремешков] закалённого шлема
Oiled Hardened Longcoat Padding[s],[Пропитанная маслом прокладка|Пропитанные маслом прокладки|Пропитанных маслом прокладок] закалённого длинного плаща
Oiled Hardened Longcoat Panel[s],[Пропитанная маслом панель|Пропитанные маслом панели|Пропитанных маслом панелей] закалённого длинного плаща
Oiled Hardened Shoulderguard Padding[s],[Пропитанная маслом прокладка|Пропитанные маслом прокладки|Пропитанных маслом прокладок] закалённого наплечника
Oiled Hardened Shoulderguard Panel[s],[Пропитанная маслом панель|Пропитанные маслом панели|Пропитанных маслом панелей] закалённого наплечника
Oiled Hardened String[s],[Пропитанная маслом нить|Пропитанные маслом нити|Пропитанных маслом нитей] закаленной стали
Oiled Hardened Trouser Padding[s],[Пропитанная маслом прокладка|Пропитанные маслом прокладки|Пропитанных маслом прокладок] закаленных штанов
Oiled Hardened Trouser Panel[s],Масляная закалённая панель[|и|ей] штанов
Oiled Large Ancient Haft[s],Масляное большое древнее древк[о|а|ов]
Oiled Orichalcum Axe Blade[s],Масляное орихалковое лезви[е|я|й] топора
Oiled Orichalcum Boot Casing[s],Масляный орихалковый корпус[|а|ов] сапога
Oiled Orichalcum Boot Lining[s],Масляная орихалковая подкладк[а|и|ок] сапога
Oiled Orichalcum Chestplate Padding[s],Масляная орихалковая набивк[а|и|ок] нагрудника
Oiled Orichalcum Chestplate Panel[s],Масляная орихалковая панель[|и|ей] нагрудника
Oiled Orichalcum Dagger Blade[s],Масляное орихалковое лезви[е|я|й] кинжала
Oiled Orichalcum Dagger Hilt[s],Масляная орихалковая рукоять[|и|ей] кинжала
Oiled Orichalcum Gauntlet Lining[s],Масляная орихалковая подкладк[а|и|ок] рукавицы
"Oiled Orichalcum Gauntlet Plates[pl:""Plates""]",Позолоченные пластины из орихалкового нарукавника
Oiled Orichalcum Greatsword Blade[s],Масляное орихалковое лезви[е|я|й] двуручного меча
Oiled Orichalcum Greatsword Hilt[s],Масляная орихалковая рукоять[|и|ей] двуручного меча
Oiled Orichalcum Hammer Head[s],Масляная орихалковая головк[а|и|ок] молота
Oiled Orichalcum Helmet Casing[s],Масляный орихалковый корпус[|а|ов] шлема
Oiled Orichalcum Helmet Lining[s],Масляная орихалковая подкладк[а|и|ок] шлема
Oiled Orichalcum Horn[s],[Рог|Рога|Рогов] из промасленного орихалка
Oiled Orichalcum Legging Lining[s],[Подкладка|Подкладки|Подкладок] для поножей из промасленного орихалка
Oiled Orichalcum Legging Panel[s],[Панель|Панели|Панелей] для поножей из промасленного орихалка
Oiled Orichalcum Mace Head[s],[Головка|Головки|Головок] булавы из промасленного орихалка
Oiled Orichalcum Pauldron Casing[s],[Каркас|Каркаса|Каркасов] наплечника из промасленного орихалка
Oiled Orichalcum Pauldron Lining[s],[Подкладка|Подкладки|Подкладок] наплечника из промасленного орихалка
Oiled Orichalcum Pistol Barrel[s],[Ствол|Ствола|Стволов] пистолета из промасленного орихалка
Oiled Orichalcum Rifle Barrel[s],[Ствол|Ствола|Стволов] винтовки из промасленного орихалка
Oiled Orichalcum Shield Backing[s],[Основание|Основания|Оснований] щита из промасленного орихалка
"Oiled Orichalcum Shield Boss[pl:""Bosses""]",Масляный щит из орикалума[Босс|Боссы|Боссов]
Oiled Orichalcum Spear Head[s],[Наконечник|Наконечника|Наконечников] копья из промасленного орихалка
Oiled Orichalcum Sword Blade[s],[Клинок|Клинка|Клинков] меча из промасленного орихалка
Oiled Orichalcum Sword Hilt[s],[Эфес|Эфеса|Эфесов] меча из промасленного орихалка
Oiled Orichalcum Torch Head[s],[Головка|Головки|Головок] факела из промасленного орихалка
Oiled Orichalcum Trident Head[s],[Наконечник|Наконечника|Наконечников] трезубца из промасленного орихалка
Oiled Orichalcum Warhorn Mouthpiece[s],[Мундштук|Мундштука|Мундштуков] боевого рога из промасленного орихалка
Oiled Small Ancient Haft[s],[Маслянистое древко|Маслянистого древка|Маслянистых древков] малого древнего оружия
"Oisin,It feels as if it has been an era since we last spoke. I know you're ensorcelled with those new deliciously painful alchemical recipes from our krait ""allies,"" but pry your eyes away from your vials and venoms for a moment; I have some tantalizing gossip from the court I picked up from a recruit.  The grand duchess is furious that many of the court have sauntered off to greener pastures. I heard she even shrieked a little! Can you imagine? Little miss ""dearheart"" this and ""dearheart"" that. She must be wilting. Her champions are dead. Her promising acolytes? Put to the sword. Were I a gambling sort, I would suspect Duchess Chrysanthea is waiting in the willows with her more ""liberal"" faction. A bunch of apologists, I say. So concerned that Tyria will tire of our darker exploration, hunt us down, and burn us away as a fire does the undergrowth.Though, maybe there is a seed of truth in her concern; perhaps this Pact will bring a new era of order to Tyria. Maybe it is that very reason we flock to Scarlet. For what else can tip the balance away from order than a little chaos?I'm rambling now, love, but can you blame me? Just a lone knight with nary a soul to talk to besides these lake vipers. Come see me soon. I long for your company.—Ghislain","Ойсин,такое ощущение, что прошла целая эпоха с нашего последнего разговора. Я знаю, что ты очарован этими новыми восхитительно болезненными алхимическими рецептами от наших союзников-крайтов ""союзников,"" но оторви взгляд от своих склянок и ядов на мгновение; у меня есть кое-какие заманчивые сплетни из двора, которые я подхватил от новобранца. Великая герцогиня в ярости, что многие из двора ушли на более зелёные пастбища. Я слышал, она даже немного взвизгнула! Можешь себе представить? Маленькая мисс ""дорогуша"" то, ""дорогуша"" сё. Она, должно быть, увядает. Её чемпионы мертвы. Её многообещающие адепты? Преданы мечу. Будь я азартным, я бы заподозрил, что герцогиня Хризантея ждет в ивах со своей более ""либеральной"" фракцией. Кучка апологетов, говорю я. Так беспокоятся, что Тирия устанет от наших тёмных изысканий, выследит нас и сожжет, как огонь сжигает подлесок.Хотя, возможно, в её беспокойстве есть зерно истины; возможно, этот Пакт принесет новую эру порядка в Тирию. Может быть, именно поэтому мы стекаемся к Скарлет. Что ещё может нарушить равновесие в сторону от порядка, кроме небольшого хаоса?Я отвлекся, любовь моя, но можешь ли ты винить меня? Просто одинокий рыцарь, с которым не с кем поговорить, кроме этих озерных гадюк. Приходи ко мне скоро. Я жажду твоего общества.—Гислен"
Okarinoo Friendship Bracelet[s],[Браслет|Браслета|Браслетов] дружбы Окарино
"Okay. But if you need anything, I take bribes.","Ладно. Но если тебе что-нибудь понадобится, я беру взятки."
Ol' Skabfin,Ol' Skabfin
Ol' Stinky,Старый Вонючка
"Olaf Olafson, seventh son of Olaf, owned one of the largest farmsteads in the greater Drizzlewood Coast area. His property often served as a gathering place for much of the region's norn population. These gatherings often encompassed an excess of indulgences, including song, dance, and drink, and more song, more dance, and even more drink. In the present day, many modern norn consider Olafson to be one the closest figures in norn society to serve in a prominent leadership position.","Олаф Олафсон, седьмой сын Олафа, владел одной из крупнейших ферм в районе Великого Побережья Мороси. Его владения часто служили местом сбора для большей части норнского населения региона. Эти собрания часто включали излишества, включая песни, танцы и выпивку, и ещё больше песен, танцев и ещё больше выпивки. В наши дни многие современные норны считают Олафсона одной из самых близких фигур в норнском обществе, занимавшей видное руководящее положение."
Old '99,Старая '99
Old Ascalonian Dagger,Old Ascalonian Dagger
Old Ascalonian Mace,Old Ascalonian Mace
Old Ascalonian Sword,Old Ascalonian Sword
Old Ascalonian Tomb,Old Ascalonian Tomb
Old Ascalonian Torch,Old Ascalonian Torch
Old Ascalonian Warhammer,Old Ascalonian Warhammer
Old Bloodstained Note,Old Bloodstained Note
Old Blunderbuss,Old Blunderbuss
Old Chest,Old Chest
Old Colocal Tooth,Old Colocal Tooth
Old Fishing Rod[s],[Старая удочка|Старой удочки|Старых удочек]
"Old Friends, Older Enemies","Старые друзья, древние враги"
Old Jeans Dye[s],[Краска|Краски|Красок] «Старые джинсы»
Old Journal Entry,Old Journal Entry
"Old Kaineng Dive, Day 1","Старое погружение в Кайненг, день 1"
"Old Kaineng Dive, Day 2","Старое погружение в Кайненг, день 2"
"Old Kaineng Dive, Day 3","Старое погружение в Кайненг, день 3"
Old Kaineng Vault Chest,Old Kaineng Vault Chest
Old Letter,Old Letter
Old Lion's Court Rewards,Old Lion's Court Rewards
Old Lion's Court: Assault Knights,Двор Старого Льва: Рыцари штурма
Old Magic,Old Magic
Old Nickel Dye[s],[Краска|Краски|Красок] «Старый никель»
Old Penny Dye[s],[Краска|Краски|Красок] «Старое пенни»
Old Pillowcase[s],[Старая наволочка|Старой наволочки|Старых наволочек]
Old Tom's Vital Reading[s] (He's Dead),[Жизненно важное чтиво|Жизненно важного чтива|Жизненно важных чтив] старого Тома (он мёртв)
Old Vault Key[s],[Старый ключ|Старого ключа|Старых ключей] от хранилища
"Old Whiskers[pl:""Whiskers""]",Старый Ус[ы|а|ев]
Old World Magics: Axe Edition,Магия Древнего мира: Топорное издание
Old World Magics: Axe Edition Vol. 2,"Магия Древнего мира: Топорное издание, том 2"
Old World Magics: Dagger Edition,Магия Древнего мира: Кинжальное издание
Old World Magics: Daysword Edition,Магия Древнего мира: Издание дневного меча
Old World Magics: Focus Edition,Магия Древнего мира: Издание фокуса
Old World Magics: Hammer Edition,Магия Древнего мира: Молотовое издание
Old World Magics: Harpoon Gun Edition,Магия Древнего Мира: Гарпунное ружьё
Old World Magics: Longbow Edition,Магия Древнего Мира: Длинный лук
Old World Magics: Mace Edition,Магия Древнего Мира: Булава
Old World Magics: Nightsword Edition,Магия Древнего Мира: Ночной меч
Old World Magics: Pistol Edition,Магия Древнего Мира: Пистолет
Old World Magics: Pistol Edition Vol. 2,"Магия Древнего Мира: Пистолет, том 2"
Old World Magics: Rifle Edition,Магия Древнего Мира: Винтовка
Old World Magics: Scepter Edition,Магия Древнего Мира: Скипетр
Old World Magics: Shield Edition,Магия Древнего Мира: Щит
Old World Magics: Short Bow Edition,Магия Древнего Мира: Короткий лук
Old World Magics: Short-Bow Edition Vol. 2,"Магия Древнего Мира: Короткий лук, том 2"
Old World Magics: Spear Edition,Магия Древнего Мира: Копьё
Old World Magics: Staff Edition,Магия Древнего Мира: Посох
Old World Magics: Staff Edition Vol. 2,"Магия Древнего Мира: Посох, том 2"
Old World Magics: Sword Edition,Магия Древнего Мира: Меч
Old World Magics: Torch Edition,Магия Старого Мира: Факел
Old World Magics: Trident Edition,Магия Старого Мира: Трезубец
Old World Magics: Warhorn Edition,Магия Старого Мира: издание «Боевой рог»
Old Wounds,Old Wounds
Old-Growth Axe Skin[s],[Облик|Облика|Обликов] топора «Старый лес»
Old-Growth Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Старый лес»
Old-Growth Focus Skin[s],[Облик|Облика|Обликов] фокуса «Старый лес»
Old-Growth Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Старый лес»
Old-Growth Hammer Skin[s],[Облик|Облика|Обликов] молота «Старый лес»
Old-Growth Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Старый лес»
Old-Growth Mace Skin[s],[Облик|Облика|Обликов] булавы «Старый лес»
Old-Growth Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Старый лес»
Old-Growth Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Старый лес»
Old-Growth Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Старый лес»
"Old-Growth Selection Box[pl:""Boxes""]",Коробка выбора старого оружия[ов|ок|ок]
Old-Growth Shield Skin[s],[Облик|Облика|Обликов] щита «Старый лес»
