english,translate
Help prevent saboteurs from poisoning Bonestrand fields in the Desolation.,Не дайте диверсантам отравить поля Костяного Берега в Запустении.
Help Priestess Karima aid the refugees housed in the camp.,Помогите Priestess Karima позаботиться о беженцах в лагере.
Help protect the endangered snow griffons in Bitterfrost Frontier.,Помогите защитить вымирающих снежных грифонов на Морозном Рубеже.
Help R'tchikk locate dangerous artifacts around the tower.,Помогите Ртчикку отыскать опасные артефакты вокруг башни.
Help repair the seer pipes in Ley-Drowned Quarry.,Помогите починить трубы провидцев в Затопленном Лей-Карьере.
Help Researcher Daniella gather ritual gear in Venomgrove Observatory.,Помогите Researcher Daniella собрать ритуальное снаряжение в Venomgrove Observatory.
Help restore life to Saidra's Haven in Lake Doric.,Помогите вернуть жизнь Saidra's Haven на Lake Doric.
Help restore nature's balance.,Помогите восстановить равновесие природы.
Help Reztiff Sunderfoe capture the east tower.,Помогите Рецтиффу Врагорубу захватить восточную башню.
Help Sagan Malaya in Echovald Wilds to receive a Kurzick rune.,"Помогите Сагану Малайе в Echovald Wilds, чтобы получить руну курциков."
Help Saltwhisker guide the ghosts back to their bones.,Помогите Солёному Усу вернуть призраков к их костям.
Help Second Spear Olishar defeat Warden Jabari.,Помогите Второму Копью Олишару победить стража Джабари.
Help Sergeant Lund defeat the tendrils of Nourys. (Bastion of Strength),Помогите Sergeant Lund победить щупальца Нуриса. (Bastion of Strength)
Help Sergeant Rane.,Помогите сержанту Рейну.
Help set up a rally camp in Lion's Arch.,Помогите разбить сборный лагерь в Lion's Arch.
Help Shaska Kaldmorn take the west tower.,Помогите Шаске Кальдморн взять западную башню.
Help shore up hylek defenses in Jelako Cliffrise.,Помогите укрепить оборону хилеков в Джелако-Клиффрайз.
Help steal and secure a cache of Inquest weapons in the forge.,Помогите украсть и сберечь схрон оружия Инквеста в горне.
Help steal and secure a cache of Inquest weapons to the south of the Sanctum of the Divine.,Помогите украсть и сберечь схрон оружия Инквеста к югу от Святилища Божественного.
Help stop the tentacles from damaging the spire below.,Помогите не дать щупальцам повредить шпиль внизу.
Help Talib recover his escaped sand shark pups.,Помогите Талибу вернуть сбежавших детёнышей песчаной акулы.
Help Team ArenaNet Support Extra Life,Помогите команде ArenaNet поддержать Extra Life
"Help test an asuran ""Rez-o-Matic"" golem in Kourna.",Помогите испытать асурского голема «Воскрес-о-Матик» в Курне.
Help the alliance secure the seer chambers in the Temple of Abnegation.,Помогите альянсу занять чертоги провидцев в Храме Самоотречения.
Help the Astral Ward calm agitated skyscales at Skyward Marches. (Event 1 of 2),Помогите Astral Ward успокоить растревоженных скайскейлов в Небесных Топях. (Событие 1 из 2)
Help the Astral Ward calm the agitated skyscales at the Beacon of Ages.,Помогите Astral Ward успокоить растревоженных скайскейлов у Маяка Веков.
Help the Astral Ward clean up the ocean near the bog.,Помогите Astral Ward очистить океан у топи.
Help the Astral Ward clean up the ocean near the village shore.,Помогите Astral Ward очистить океан у деревенского берега.
Help the Astral Ward Drive Back the Forged. (Event 1 of 3),Помогите Astral Ward отбросить Кованых. (Событие 1 из 3)
Help the Astral Ward in Primal Maguuma.,Помогите Astral Ward в Первозданной Магууме.
Help the asuran researchers reach the source of abnormal energy. (Event 1 of 2),Помогите асурским исследователям добраться до источника аномальной энергии. (Событие 1 из 2)
Help the charr reclaim their homeland in the Urban Battleground Fractal.,Помогите чаррам вернуть родину во фрактале «Городское поле сражений».
Help the Deldrimor defend Droknar's Light. (Event 2 of 2),Помогите дельдримцам защитить Droknar's Light. (Событие 2 из 2)
Help the diviner find water.,Помогите лозоходцу найти воду.
Help the explorers search for buried treasure.,Помогите исследователям искать закопанные сокровища.
Help the Followers of Ascension try to reach Ascension.,Помогите Followers of Ascension попытаться достичь Вознесения.
Help the hylek defend the Zintl Holy Grounds in Sparkfly Fen.,Помогите хилекам защитить Святые Земли Зинтля в Sparkfly Fen.
Help the Kestrels in Jade Mech Habitation Zone 03.,Помогите Пустельгам в жилой зоне нефритовых мехов 03.
Help the Kestrels search for survivors. (Event 1 of 2),Помогите Пустельгам искать выживших. (Событие 1 из 2)
Help the kodan on their sinking sanctuary.,Помогите коданам на их тонущем святилище.
Help the kodan prepare for their expedition by distributing supplies. (Event 1 of 2),"Помогите коданам подготовиться к экспедиции, раздав припасы. (Событие 1 из 2)"
Help the kodan scout for enemies across the Old Hutment Site.,Помогите коданам выискивать врагов по всей Старой Хижинной Площадке.
Help the legions find a new way out!,Помогите легионам найти новый выход!
Help the lowlanders gather honey in the forest.,Помогите низинникам собрать мёд в лесу.
Help the lowlanders tend to their gardens in Harvest Den.,Помогите низинникам ухаживать за садами в Логове Жатвы.
Help the Michotl tribe.,Помогите племени Мичотль.
Help the ogres of Degun Shun.,Помогите ограм Degun Shun.
Help the Pact battle Jormag's forces.,Помогите Пакту биться с силами Йормага.
Help the Pact fight the Flame Legion.,Помогите Пакту сразиться с Flame Legion.
Help the Pact gain control of the Temple of Dwayna in Malchor's Leap.,Помогите Пакту взять под контроль Храм Двайны на Прыжке Малхора.
Help the Pact gain control of the Temple of Lyssa in Malchor's Leap.,Помогите Пакту взять под контроль Храм Лиссы на Прыжке Малхора.
Help the pact gain control of the Temple of Melandru in Cursed Shore.,Помогите Пакту взять под контроль Храм Меландру на Cursed Shore.
Help the Pact investigate Arah.,Помогите Пакту исследовать Ару.
Help the people of Rata Novus.,Помогите жителям Rata Novus.
Help the prisoners in Draconis Mons.,Помогите узникам в Draconis Mons.
Help the quaggan farmers harvest food in Bitterfrost Frontier.,Помогите фермерам-кваггани собрать урожай на Морозном Рубеже.
Help the Rata Novans prepare for a party. (Event 1 of 2),Помогите жителям Раты Новус подготовиться к празднику. (Событие 1 из 2)
Help the scouting party in Draconis Mons.,Помогите разведотряду в Draconis Mons.
Help the scouting party.,Помогите разведотряду.
Help the skritt encampment in Ember Bay.,Помогите стоянке скриттов в Бухте Углей.
Help the steward Cecco unfuse animals from their seer influence on Artificer's Islet.,Помогите распорядителю Чекко освободить животных от влияния провидцев на Островке Артифисера.
Help the villagers in Devastated Garenhoff.,Помогите жителям Разорённого Гаренхоффа.
Help Thess open a portal.,Помогите Тесс открыть портал.
Help Traffa locate the stolen asuran technology.,Помогите Траффе найти украденную асурскую технологию.
Help travelers who are lost in the ice maze.,"Помогите путникам, заблудившимся в ледяном лабиринте."
Help Tzark obtain ghostly essence.,Помогите Тзарку добыть призрачную эссенцию.
Help United Legions forces take the region to storm the Frost Citadel!,"Помогите силам Объединённых легионов занять край, чтобы штурмовать Морозную Цитадель!"
Help Up,Поднять
Help up,Поднять
Help Venpa and Orson infiltrate ettin territory and ensure Venpa reaches safety.,Помогите Венпе и Орсону пробраться на земли эттинов и доведите Венпу до безопасного места.
Help Wanted,Требуется помощь
Help Wanted (The Dead End Bar—Hard Boiled),Требуется помощь (бар «Тупик» — крутое дельце)
Help your foes cool off with this Snow Globe Finisher. Featuring 4 randomly selected variations!,Остудите врагов добивающим приёмом «Снежный шар». Целых 4 случайных варианта!
Help Your Friend,Помогите другу
Help your skeletons destroy the other team's mausoleums.,Помогите своим скелетам разрушить мавзолеи другой команды.
Help Zojja disable Kudu's golems.,Помогите Зойе отключить големов Куду.
Help Zojja stop the Inquest.,Помогите Зойе остановить Инквест.
Help! Forged are raiding our feed supplies.,На помощь! Кованые грабят наши запасы корма.
Helped Capture: %str1%,Помог захватить: %str1%
Helped Defend: %str1%,Помог защитить: %str1%
Helped Nokta Scout Chak,Помог Нокте разведать чаков
Helped the Nomads Five Times Over,Помог кочевникам пять раз
Helpful items can often be found lying around. Try to find the wooden plank nearby.,Полезные предметы часто валяются поблизости. Попробуйте найти деревянную доску рядом.
Helping support Grenth's Reliquary.,Помогает поддерживать Реликварий Гренса.
Helping Survivors,Помощь выжившим
Hemisphere[s] of Snow,[Полусфера|Полусферы|Полусфер] снега
Henchmen will now follow you and fight enemies along the way.,Теперь подручные будут следовать за вами и биться с врагами по пути.
Henchmen will now guard at your current position.,Теперь подручные будут охранять ваше текущее место.
Henchmen will now ignore enemies and follow you.,Теперь подручные будут не замечать врагов и следовать за вами.
Henge Captured,Хендж захвачен
Henge of Denravi,Henge of Denravi
Henge of Denravi [lbracket]D[rbracket],Хендж Денрави [lbracket]D[rbracket]
Her Royal Shininess Queen Chrii'kkt IV summons everyone to her Cragrock Palace.,Её Королевская Блестящесть королева Чрий'ккт IV созывает всех в свой Скалокаменный дворец.
Herald Kehnan [lbracket]Event Information[rbracket],Вестник Кехнан [lbracket]Сведения о событии[rbracket]
Herald of Aurene Appearance Package,Набор внешности «Вестник Аурены»
Herald of Aurene Appearance Package now available!,Набор внешности «Вестник Аурены» уже доступен!
Herald of Aurene Cape now available!,Плащ «Вестник Аурены» уже доступен!
Herald of Aurene Cape[s],[Плащ|Плаща|Плащей] «Вестник Аурены»
Herald of Aurene Outfit[s],Наряд[|а|ов] «Вестник Аурены»
Herald's Auric Sharpening Stone[s],[Аурический точильный камень|Аурических точильных камня|Аурических точильных камней] вестника
Herald's Doom,Herald's Doom
Herald's Trumpet Main Hand,Труба вестника в основной руке
Herb Barrel,Бочка с травами
Herb Patch,Грядка с травами
Herb Seedlings,Ростки трав
Herb Sprouts,Всходы трав
Herb Synthesizer,Синтезатор трав
Herbal Magics: Axe Edition Vol. 2,"«Травяная магия: издание для топора, том 2»"
Herbal Magics: Daysword Edition,«Травяная магия: издание для дневного меча»
Herbal Magics: Hammer Edition,«Травяная магия: издание для молота»
Herbal Magics: Longbow Edition,«Травяная магия: издание для длинного лука»
Herbal Magics: Mace Edition,«Травяная магия: издание для булавы»
Herbal Magics: Nightsword Edition,«Травяная магия: издание для ночного меча»
Herbal Magics: Pistol Edition,«Травяная магия: издание для пистолета»
Herbal Magics: Pistol Edition Vol. 2,"«Травяная магия: издание для пистолета, том 2»"
Herbal Magics: Rifle Edition,«Травяная магия: издание для винтовки»
Herbal Magics: Shield Edition,«Травяная магия: издание для щита»
Herbal Magics: Short Bow Edition,«Травяная магия: издание для короткого лука»
Herbal Magics: Short-Bow Edition Vol. 2,"«Травяная магия: издание для короткого лука, том 2»"
Herbal Magics: Staff Edition,«Травяная магия: издание для посоха»
Herbal Magics: Staff Edition Vol. 2,"«Травяная магия: издание для посоха, том 2»"
Herbal Magics: Torch Edition,«Травяная магия: издание для факела»
Herbicidal Spray,Гербицидное распыление
Herbicide Spray,Распылитель гербицида
Herbicide Turret,Гербицидная турель
Herded Young Beetles,Молодые жуки согнаны
Herder Lyot,Herder Lyot
Herder Lyot's dolyaks are doing well. Good job!,С дольяками Herder Lyot всё хорошо. Отличная работа!
Here are the items you purchased. Thanks for your support!,Вот купленные вами предметы. Спасибо за поддержку!
"Here are the locations at which you may attempt to be of service. Should your recall or orientational awareness fail you, do not hesitate to return. I have been tasked with remaining patient, even in the face of modest results.","Вот места, где вы можете попытаться принести пользу. Если память или чувство направления вас подведут, не стесняйтесь вернуться. Мне поручено сохранять терпение даже при скромных результатах."
Here are your spoils for placing first in the WvW Season 1 bronze league.,Вот ваша добыча за первое место в бронзовой лиге 1-го сезона WvW.
Here are your spoils for placing first in the WvW Season 1 gold league.,Вот ваша добыча за первое место в золотой лиге 1-го сезона WvW.
Here are your spoils for placing first in the WvW Season 1 silver league.,Вот ваша добыча за первое место в серебряной лиге 1-го сезона WvW.
"Here lies our commander. Brave and resilient, we leave her sword where she fell.","Здесь покоится наш командир. Храбрая и стойкая — мы оставляем её меч там, где она пала."
Here there be Dragons.,Здесь водятся драконы.
"Here! Be careful with it—they're hand carved and very old. Remember, a weakened animal is susceptible to its music. A strong one will resist.",Держи! Обращайся бережно — они резаны вручную и очень стары. Помни: ослабленное животное поддаётся её музыке. Сильное — воспротивится.
"Here's a new one: Careless Whisper reckons the Stranger she spied in the woods last week was ""long as a four journeykin"" and ""tall as a lodge.""     She's a fibber, make no mistake (remember what she said two harvests back about your old paw's cabbages?), but the council thinks it's still worth a good poke around the place. Claw's got us chasing shadows, with the wolves gone funny and thick air rolling in. Won't be back down for another moon at least; you tell the cubs their Maw-Maw's coming home with an extra batch of sticky honey cakes for bearkin who behave themselves.      Any sac-fry in the lake yet?     Miss you.     —Dancing Minstrel","Вот новая: Беспечный Шёпот утверждает, что Незнакомка, которую она заметила в лесу на прошлой неделе, была ""длиной в четыре перехода"" и ""высотой с домик"".     Она врушка, не сомневайся (помнишь, что она говорила два урожая назад о твоей старой лапе и капусте?), но совет считает, что всё равно стоит хорошенько обшарить это место. Коготь заставляет нас гоняться за тенями, волки стали странными, и густой воздух наступает. Не вернёмся вниз как минимум ещё один месяц; скажи детёнышам, что их Бабушка возвращается домой с дополнительной партией липких медовых лепёшек для медвежат, которые хорошо себя ведут.      В озере уже есть мальки?     Скучаю.     —Dancing Minstrel"
Here's a special gift to thank you for being part of our community!,"Вот особый подарок в благодарность за то, что вы — часть нашего сообщества!"
"Here's my obligatory letter of gratitude for your help, as protocol requires. Meaningless niceties aside, if you've taken any cursed treasure away from this site, it'll be on your head, not mine!—Professor Michael Maciver, Durmand Priory","Вот моё обязательное благодарственное письмо за помощь, как того требует протокол. Оставляя в стороне бессмысленные любезности: если вы унесли с этого места хоть какое-то проклятое сокровище, отвечать будете вы, а не я!—Профессор Майкл Макайвер, Durmand Priory"
"Here's our current situation, friend.","Вот наше нынешнее положение, друг."
"Here, one of my kin seeks lost artifacts that lay in the rubble of the mursaat's society.","Здесь один из моих сородичей ищет утраченные артефакты, что лежат в обломках общества мурсаатов."
Heretic Amulet,Амулет еретика
Heretical Scholar's Cape and Hood Combo,Комбо плаща и капюшона «Учёный-еретик»
Heretical Scholar's Cape and Hood Combo now available!,Комбо плаща и капюшона «Учёный-еретик» уже доступно!
Heretical Scholar's Cape Skin[s],Облик[|а|ов] плаща «Учёный-еретик»
Heretical Scholar's Hood Skin[s],Облик[|а|ов] капюшона «Учёный-еретик»
Heretical Scholar's Pauldrons Skin now available!,Облик наплечников «Учёный-еретик» уже доступен!
Heretical Scholar's Pauldrons Skin[s],Облик[|а|ов] наплечников «Учёный-еретик»
Heretical Scholar's Staff Skin[s],Облик[|а|ов] посоха «Учёный-еретик»
Heritage Bandana[s],[Наследная бандана|Наследных банданы|Наследных бандан]
Heritage Greatcoat[s],[Наследный плащ|Наследных плаща|Наследных плащей]
Heritage Jerkin[s],[Наследный камзол|Наследных камзола|Наследных камзолов]
Heritage Mantle[s],[Наследная мантия|Наследных мантии|Наследных мантий]
Heritage Masque[s],[Наследная маска|Наследных маски|Наследных масок]
Heritage Warhelm[s],[Наследный боевой шлем|Наследных боевых шлема|Наследных боевых шлемов]
Heritage Warplate[s],[Наследный боевой доспех|Наследных боевых доспеха|Наследных боевых доспехов]
Hermit Crab[s],[Рак-отшельник|Рака-отшельника|Раков-отшельников]
Hermit Titancrab[s],[Титанокраб-отшельник|Титанокраба-отшельника|Титанокрабов-отшельников]
Hermit's Chest,Сундук отшельника
Hermit's Roost,Насест отшельника
Hero Challenge,Геройское испытание
Hero Challenge Complete,Геройское испытание пройдено
Hero Challenge: Bloom of Seitung,Геройское испытание: Цвет Сейтуна
Hero Challenge: Brauer's Grave,Геройское испытание: Могила Брауэра
Hero Challenge: Cliffside Bell,Геройское испытание: Утёсный колокол
Hero Challenge: Dog Statue,Геройское испытание: Статуя собаки
Hero Challenge: Junkyard,Геройское испытание: Свалка
Hero Challenge: Mori Village,Геройское испытание: Mori Village
Hero Challenge: Old Bell,Геройское испытание: Старый колокол
Hero Challenge: Source of the Springs,Геройское испытание: Исток источников
Hero Challenge: Speakers Headquarters,Геройское испытание: Штаб Глашатаев
Hero Challenge: Theater Overlook,Геройское испытание: Театральный уступ
Hero Challenge: Training Mech,Геройское испытание: Тренировочный мех
Hero Challenge: Underwater Cathedral,Геройское испытание: Подводный собор
Hero Challenge: Village Overlook,Геройское испытание: Деревенский уступ
Hero Challenge: zu Heltzer,Геройское испытание: цу Хельцер
Hero Challenges,Геройские испытания
Hero Dialog,Диалог героя
"Hero of Shaemoor,By the Will and Command of Queen Jennah of Kryta, you are hereby formally summoned to attend the royal presence. When you are ready, you are welcome to visit her throne room in Divinity's Reach. Until next we meet, may the Six Gods watch over you in all things.—Countess Anise","Hero of Shaemoor,Волей и повелением Queen Jennah Крайтанской ты настоящим официально призываешься предстать пред королевской особой. Когда будешь готов, милости просим в её тронный зал в Divinity's Reach. До новой встречи да хранят тебя Шестеро богов во всех делах.—Графиня Энис"
Hero of the Jukebox,Герой музыкального автомата
Hero Panel,Панель героя
Hero Point Earned,Получено очко героя
Hero Point<br>• Earn a hero point.,Очко героя<br>• Заработайте очко героя.
Hero Points,Очки героя
Hero Points and Utility Skills,Очки героя и вспомогательные умения
Hero Points Earned,Заработано очков героя
Hero Points: %num1%,Очки героя: %num1%
Hero Points<br>• Earn 10 hero points.,Очки героя<br>• Заработайте 10 очков героя.
Hero unavailable. Please load the appropriate campaign to gain access to it.,"Герой недоступен. Загрузите нужную кампанию, чтобы получить к нему доступ."
Hero Weapon Reward Track,Наградной трек оружия героя
Hero Window,Окно героя
Hero's Chest[s],[Сундук|Сундука|Сундуков] героя
"Hero's Overlook is home to the ghosts of Crystal Desert's past, back when Ascension was possible.","Геройский Уступ — обитель призраков прошлого Crystal Desert, тех времён, когда Вознесение было возможно."
"Hero, there is a disturbance in the Mists. A memory of a battle long past has resurfaced and begins to reinforce its reality.Journey to the Eye of the North and utilize the scrying pool to relive your confrontation with the Twisted Marionette. Destroy it, and reduce it once more to scrap metal and failed ambition.","Герой, в Туманах смута. Всплыло воспоминание о давней битве и начинает утверждать себя как явь.Отправляйся в Eye of the North и через гадальный пруд переживи заново своё столкновение с Twisted Marionette. Уничтожь её и вновь обрати в металлолом и несбывшиеся замыслы."
"Hero,For a time, the flow of the Mists supports your growth as one of Tyria's defenders. While this persists, your adventures will grant you further experience and richer rewards—take advantage of the opportunity to train and prepare yourself for the trials to come.I, too, will reinforce your path while I am able. Meet me in your homeland, and—should you prove yourself with a simple task—I will grant you a weapon to support your journey to the pinnacles of valor.—Mist Stranger","Герой,На время течение Туманов поддерживает твой рост как одного из защитников Тирии. Пока это длится, твои приключения дадут больше опыта и щедрее награды — воспользуйся возможностью потренироваться и подготовиться к грядущим испытаниям.Я тоже укреплю твой путь, покуда могу. Встреться со мной на своей родине, и — если проявишь себя в простом деле — я вручу тебе оружие в помощь твоему пути к вершинам доблести.—Mist Stranger"
"Hero,The Mists tremble and warp as the impact of recent events permeates the beyond. The Astral Ward has named it a fractal incursion, as Tyria risks a deluge of malicious attacks from fractal recreations.I am calling for your aid to stabilize the disturbance via the Fractals of the Mists in Lion's Arch. Let us meet there, and I will explain how we may avert this crisis.—Your Ally","Герой,The Mists дрожат и коробятся: отголоски недавних событий проникают в запредельное. Astral Ward назвала это фрактальным вторжением — Тирии грозит поток злонамеренных нападений от фрактальных воссозданий.Я призываю тебя помочь стабилизировать возмущение через Fractals of the Mists в Lion's Arch. Встретимся там, и я объясню, как отвести эту беду.—Твой союзник"
Hero:,Герой:
Heroes Dye Pack,Набор красок «Герои»
Heroes from distant lands test their mettle in the ultimate competition.Witness the action here!,Герои дальних земель проверяют себя в главном состязании.Смотрите здесь!
Heroic Banner Ornament[s],[Геройское украшение|Геройских украшения|Геройских украшений] для знамени
Heroic Booster[s],[Геройский усилитель|Геройских усилителя|Геройских усилителей]
Heroic Recovery Container[s],[Геройский контейнер|Геройских контейнера|Геройских контейнеров] восстановления
Heroics Notary,Heroics Notary
Heroism!,Геройство!
Hessdallen Passage,Проход Хессдален
Hexed Outfit[s],Наряд[|а|ов] «Проклятый»
Hexfoundry Crystal Charge,Кристаллический заряд Проклятолитейной
Hey! Are you still with me?,Эй! Ты ещё со мной?
"Hey! Wake up! Oh, okay. Don't drift out like that.","Эй! Просыпайся! А, ладно. Не отключайся так больше."
"Hey, %str1%,There have been whispers floating around the camp of your deeds. You've proven your movements are as soft as a shadow, as swift as a breeze, as smooth as a cub's belly fur, as sassy as a Blood Legionnaire's tail, as...well, I think you get the idea.Of course, I'll tell the rest of the soldiers you learned it from the best first.— Fina Duskmaker","Эй, %str1%,По лагерю шепчутся о твоих делах. Ты доказал, что двигаешься мягко, как тень, быстро, как ветерок, гладко, как мех на брюхе детёныша, дерзко, как хвост кровавого легионера, как... ну, ты понял.Разумеется, остальным солдатам я скажу, что ты сперва учился у лучших.— Фина Сумеркотворец"
