english,translate
"S,    This is the last letter I wanted to write, and I'm certain it'll never find its way to you... I just wanted to surprise you, S. I wanted to live and grow old with you, but I don't think I'm ever getting out of this chamber. My tomb. The Unseen Ones—these foul, awful beings that we worshipped—they're going to sacrifice me next, after all we did for them.    Just before we were brought here, I found you a ring, and I'd stashed it in my pocket. They never took it from me when we arrived, which surprised me. It belonged to one of the villagers, before the twins... Before they killed all of them. I found it in the pile of trinkets that they kept. Is that awful of me, after all we did to those people? Is my desperation so cruel? It's not like it matters anyway. The Unseen Ones brought me to this chamber and locked me inside. I'm alone in here, and I'm...I'm not getting out. Whenever I sleep, I hear whispers. When I wake up, I feel weaker. I don't know what kind of torture this is, but the subtlety is maddening. They left me paper to write and a little bit of food to eat... It's as if they don't want me to die, not yet, but they do want me to suffer.    Just before they put me in here, I managed to hide your ring under a bush while their backs were turned—just outside of the gate to the lakeside holding facility. Was it west of here? My memory worsens by the hour. The room feels smaller... And while writing this... There's just no way you'll find my letter. In fact, I hope you don't. I can only hope now that your death is kinder than mine. I hope you never see this place.    Knowing what I know now... Instead of burying the ring, I should've placed it near the wall where we last kissed. We crossed that very spot while they escorted me to my fate. Do you remember that day, S? When they brought us all to the lake and let us swim and bathe? It was as if they wanted us to feel joy, albeit briefly, so that our suffering would feel all the worse... Gods, have mercy. Forgive us.    Even if I die here...I'll always wait for you. I just wish we had more time. I hope your death... I just don't want you to feel any pain.    —V","С, Это последнее письмо, которое я хотел написать, и я уверен, что оно никогда до тебя не дойдёт... Я просто хотел тебя удивить, С. Я хотел жить и состариться рядом с тобой, но, кажется, мне уже не выбраться из этой камеры. Из моей гробницы. Незримые — эти мерзкие, ужасные существа, которым мы поклонялись, — следующим в жертву принесут меня, после всего, что мы для них сделали. Незадолго до того, как нас сюда привели, я нашёл для тебя кольцо и спрятал в кармане. По прибытии его у меня так и не отобрали, чему я удивился. Оно принадлежало одной из жительниц деревни, до того как близнецы... До того как они убили их всех. Я нашёл его в куче украшений, которую они держали. Ужасно ли это с моей стороны — после всего, что мы сделали с теми людьми? Так ли жестоко моё отчаяние? Впрочем, это уже неважно. Незримые привели меня в эту камеру и заперли внутри. Я здесь один и... мне отсюда не выйти. Стоит уснуть — слышу шёпот. Просыпаюсь — чувствую себя слабее. Не знаю, что это за пытка, но её незаметность сводит с ума. Мне оставили бумагу для письма и немного еды... Будто они не хотят, чтобы я умер, пока нет, но хотят, чтобы я страдал. Прямо перед тем, как меня сюда посадили, я успел спрятать твоё кольцо под кустом, пока они отвернулись, — прямо за воротами приозёрного узилища. Это было к западу отсюда? Память слабеет с каждым часом. Комната кажется меньше... И пока я это пишу... Ты просто никак не найдёшь моё письмо. Более того, надеюсь, что не найдёшь. Теперь я могу лишь надеяться, что твоя смерть будет добрее моей. Надеюсь, ты никогда не увидишь этого места. Зная то, что знаю теперь... Вместо того чтобы закапывать кольцо, надо было положить его у стены, где мы целовались в последний раз. Мы прошли ровно через то место, когда меня вели навстречу судьбе. Помнишь тот день, С? Когда нас всех привели к озеру и позволили плавать и мыться? Будто им хотелось, чтобы мы почувствовали радость — пусть ненадолго, — чтобы страдание казалось ещё горше... Боги, помилуйте. Простите нас. Даже если я умру здесь... я всегда буду тебя ждать. Жаль только, что у нас было так мало времени. Надеюсь, твоя смерть... Просто не хочу, чтобы тебе было больно. —В"
Sabetha Flamethrower Fragment Piece[s],[Обломок|Обломка|Обломков] огнемёта Сабеты
Sabetha has returned to the platform.,Сабета вернулась на платформу.
Sabetha has shadow stepped to her bomb piles.,Сабета перенеслась тенью к своим кучам бомб.
Sabetha the Saboteur,Sabetha the Saboteur
Sabetha's Chest,Сундук Сабеты
Sabetha's Coffer[s],[Ларец|Ларца|Ларцов] Сабеты
"Sabil,Leave your wife. She's dead weight, and we have business.We'll meet you on the road south of the farms. Our master's unhappy with your progress, so he's sent us to make sure all goes as planned. We have more of the special eggs he wants delivered. A few in each house should do the trick.Be swift. He expects much of you.","Сабиль,Бросай жену. Она — обуза, а у нас дело.Встретим тебя на дороге к югу от ферм. Наш хозяин недоволен твоими успехами, так что он послал нас проследить, чтобы всё прошло по плану. У нас есть ещё те особые яйца, которые он хочет доставить. По нескольку в каждый дом — и дело сделано.Поторопись. Он многого от тебя ждёт."
Sabinus Reignfire,Sabinus Reignfire
Sabotage a cache of bombs.,Выведите из строя схрон бомб.
Sabotage Burst,Диверсионный всплеск
Sabotage Depot Improvement[s],[Улучшение|Улучшения|Улучшений] диверсионного склада
Sabotage tech that the Inquest are using to harvest magic in Ley-Drowned Quarry.,"Выведите из строя технику, которой Инквест собирает магию в Затопленном Лей-Карьере."
Sabotage the Maws of Torment and destroy the Legendary Forged Demolisher.,Выведите из строя Пасти Терзания и уничтожьте легендарного кованого разрушителя.
Saboteur Poisoner,Диверсант-отравитель
Saboteurs incoming. Protect the prisoners.,Приближаются диверсанты. Защитите пленников.
Sack of Armor,Мешок брони
Sack of Feed,Мешок корма
Sack of Plunder,Мешок награбленного
Sack[s] of Difluorite Crystals,[Мешок|Мешка|Мешков] дифлюоритовых кристаллов
Sack[s] of Kralkatite Ore,[Мешок|Мешка|Мешков] кралькатитовой руды
Sack[s] of Petrified Wood,[Мешок|Мешка|Мешков] окаменевшего дерева
Sacnoth Valley,Долина Сакнот
Sacred Crystal Chest[s],[Священный кристальный сундук|Священных кристальных сундука|Священных кристальных сундуков]
Sacred Dye Kit[s],[Священный набор красок|Священных набора красок|Священных наборов красок]
Sacred Pegasus Griffon Skin[s],Облик[|а|ов] грифона «Священный пегас»
Sacred Raven's Chest[s],[Сундук|Сундука|Сундуков] священного ворона
Sacred Skritt Shiny Shard[s],[Священный блестящий осколок|Священных блестящих осколка|Священных блестящих осколков] скриттов
Sacred Skull,Священный череп
Sacred Solstice Chest[s],[Священный сундук|Священных сундука|Священных сундуков] солнцестояния
Sacred Torch,Священный факел
Sacrifice all of your endurance to completely regenerate your health.,"Жертвует всю вашу выносливость, полностью восстанавливая здоровье."
Sacrifice half of your remaining health to completely regenerate all of your endurance.,"Жертвует половину оставшегося здоровья, полностью восстанавливая выносливость."
Sacrifice Minions,Пожертвовать прислужников
Sacrifice Minions for health,Пожертвовать прислужников ради здоровья
Sacrifice the life-fire to open the gate.,"Пожертвуйте жизненный огонь, чтобы открыть врата."
Sacrifices Must Be Made,Жертвы неизбежны
Sacrificial Offerings,Жертвенные подношения
Sacrificing your Beacon's Flame to light a smaller beacon powers the beacon for a limited time. Smaller beacons can refresh your Beacon's Flame to help you reach and light the northern beacon.,"Пожертвовав Пламя маяка, чтобы зажечь маяк поменьше, вы запитаете его на ограниченное время. Малые маяки могут обновить ваше Пламя маяка, помогая добраться до северного маяка и зажечь его."
Saddle[s] Up,По сёдлам
"Sadly, this is all that remains of the inspired VAL-A golem.","Увы, это всё, что осталось от вдохновенного голема VAL-A."
Saevus Saxum has been critically wounded!,Сэвус Саксум тяжёло ранен!
Safe Zone: Escort panicked citizens here to save them from the Branded!,"Безопасная зона: сопроводите сюда перепуганных горожан, чтобы спасти их от клеймёных!"
Safe-return location for Castaway Tove.,Место возвращения для потерпевшей крушение Тове.
Safe-return location for Herbalist Fabrice.,Место возвращения для травницы Фабрис.
Safe-return location for Mineralogist Gabi.,Место возвращения для минералога Габи.
Safely escort the funeral procession to the Necropolis in the Domain of Vabbi.,Благополучно сопроводите похоронную процессию в Некрополь в Domain of Vabbi.
Safety Shield,Защитный щит
Saffron (Repeatable),Шафран (повторяемо)
Saffron Condensed Ley-Line Essence[s],[Шафрановая сгущённая эссенция лей-линий|Шафрановых сгущённых эссенции лей-линий|Шафрановых сгущённых эссенций лей-линий]
Saffron Ley-Line Node,Шафрановая залежь лей-линии
"Saffron Mussels[pl:""Mussels""]",[Мидии в шафране|Мидий в шафране|Мидий в шафране]
"Saffron Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] с семенами шафрана
Saffron Stuffed Mushroom[s],[Фаршированный гриб|Фаршированных гриба|Фаршированных грибов] с шафраном
Saffron Thread[s],[Шафрановая нить|Шафрановых нити|Шафрановых нитей]
Safiri the Carver,Safiri the Carver
Sagal's Cataphract Guard,Катафрактный доспех Сагаль
Sagal's Cavalier Harness,Кавалерийская упряжь Сагаль
Sagal's Dusty Crown,Пыльная корона Сагаль
Sagal's Jousting Halter,Турнирный недоуздок Сагаль
Sagal's Raptor-Handling Gloves,Перчатки для раптора Сагаль
Sagal's Riding Boots,Сапоги для верховой езды Сагаль
Sage Amulet,Sage Amulet
Sage Dye[s],[Краска|Краски|Красок] «Шалфей»
"Sage Leaf[pl:""Leaves""]",[Лист|Листа|Листьев] шалфея
"Sage Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] с семенами шалфея
Sage-Stuffed Mushroom[s],"[Гриб, фаршированный шалфеем|Гриба, фаршированных шалфеем|Грибов, фаршированных шалфеем]"
Sage-Stuffed Poultry[s],"[Птица, фаршированная шалфеем|Птицы, фаршированные шалфеем|Птиц, фаршированных шалфеем]"
Saidra's Haven is free of White Mantle control.,Saidra's Haven освобождено от власти Белой Мантии.
"Sailfin Molly[pl:""Mollies""]",[Парусная моллинезия|Парусных моллинезии|Парусных моллинезий]
"Sailfish[pl:""Sailfish""]",[Парусник|Парусника|Парусников]
Sailor's Beanie Skin[s],Облик[|а|ов] матросской шапочки
Sailors have established a route between Lion's Arch and Zephyr Sanctum.,Моряки наладили маршрут между Lion's Arch и Zephyr Sanctum.
Saint Lucia,Сент-Люсия
Salamander Drake Broodmother Scale[s],[Чешуйка|Чешуйки|Чешуек] матки саламандрового дрейка
Salamander Drake[s],[Саламандровый дрейк|Саламандровых дрейка|Саламандровых дрейков]
Salamander Hatchling[s],[Саламандровый детёныш|Саламандровых детёныша|Саламандровых детёнышей]
Sale ending soon!,Распродажа скоро закончится!
Sales & Marketing Director,Директор по продажам и маркетингу
Sales Account Manager,Менеджер по работе с клиентами
Sales Operations Manager,Менеджер по операционным продажам
"Sales, Promotions","Продажи, акции"
Salient Dagger,Выдающийся кинжал
Salma District,Salma District
Salma District<br>(Home),Район Сальмы<br>(дом)
Salma's Chalice,Чаша Сальмы
Salma's Diamond Jubilee Necklace (Infused),Ожерелье бриллиантового юбилея Сальмы (напитанное)
Salmon of Knowledge Backpiece Remnant[s],[Остаток|Остатка|Остатков] рюкзака «Лосось знания»
Salmon Run Fishing Rod Skin now available!,Облик удочки «Лососевый ход» уже доступен!
Salmon Run Fishing Rod Skin[s],Облик[|а|ов] удочки «Лососевый ход»
Salomon's Cataphract Guard,Катафрактный доспех Саломона
Salomon's Cavalier Harness,Кавалерийская упряжь Саломона
Salomon's Dusty Crown,Пыльная корона Саломона
Salomon's Jousting Halter,Турнирный недоуздок Саломона
Salomon's Raptor-Handling Gloves,Перчатки для раптора Саломона
Salomon's Riding Boots,Сапоги для верховой езды Саломона
Salsa Eggs Benedict[s],[Яйца бенедикт|Яиц бенедикт|Яиц бенедикт] с сальсой
Salsa-Topped Veggie Flatbread[s],[Овощная лепёшка|Овощных лепёшки|Овощных лепёшек] с сальсой
Salt Block Offering,Подношение солевого бруска
Saltflood Altar,Алтарь Солёного Разлива
Saltspray Dragon,Дракон солёных брызг
"Saltspray Dragon Scarf[pl:""Scarves""]",[Шарф|Шарфа|Шарфов] «Дракон солёных брызг»
Saltwater Fish,Морская рыба
Saltwater Tropical Fish,Морская тропическая рыба
Salutations from Gendarran Fields,Приветствия из Gendarran Fields
"Salutations!Tales of your exploits in Caledon Forest have spread far and wide, and one thing has become exceedingly clear: your determination and skill are unmatched. There's a whole world out there, waiting for someone like you.Keep up the good work.— Tyrian Explorers Society","Приветствую!Рассказы о твоих подвигах в Caledon Forest разошлись далеко и широко, и одно стало предельно ясно: твоей решимости и умению нет равных. Там, снаружи, целый мир, что ждёт таких, как ты.Так держать.— Tyrian Explorers Society"
"Salutations!Word of your exploits continues to spread far and wide. No matter where you travel, you embrace those around you and help them in their times of need. Lornar's Pass has long been a challenge for travelers and adventurers alike, but you overcame all its unique trials with ease.But as your forays into the unfamiliar expand, be aware that the dangers will likely increase as well. It has been said that the most enduring legends are built upon foundations of danger.Keep up the good work.—Tyrian Explorers Society","Приветствую!Молва о твоих подвигах продолжает расходиться далеко и широко. Куда бы ты ни отправился, ты принимаешь окружающих и помогаешь им в трудную минуту. Lornar's Pass издавна был вызовом и для путников, и для искателей приключений, но ты с лёгкостью одолел все его особые испытания.Однако помни: чем дальше ты заходишь в незнакомое, тем больше, вероятно, будет опасностей. Говорят, самые долговечные легенды строятся на основаниях из опасности.Так держать.—Tyrian Explorers Society"
"Salutations, adventurer! Across Tyria, many have heard of the terror of the Molten Alliance that plagued the northlands—and now, a new opportunity has come to let you revisit their downfall firsthand!That's right, in the Consortium's proprietary Fractals of the Mists, you can relive pivotal moments in Tyria's history within Mists-based simulacrum environments*. Accompany up-and-coming heroes into the subterranean lair of the Molten Alliance, rescue their prisoners, and escape their dastardly overseers!Fabulous experiences and exciting prizes await in the Fractals of the Mists! Try it today in Lion's Arch!—Your friends at the Consortium*Fractal recreations are not guaranteed to be precisely accurate to historic events. Terms and conditions apply; see attached adventurer agreement for details and liability waiver.(You received this message as a party of interest in events that have been identified as appearing in Fractal recreations. If you wish to unsubscribe from future Consortium offers and opportunities, please submit a notarized letter of disinterest (Form-3C-D) to our Lion's Arch offices for processing.)","Приветствую, искатель приключений! По всей Тирии многие слышали об ужасе Molten Alliance, что терзал северные земли, — и вот появилась новая возможность лично пережить их падение заново!Именно так: в фирменных Fractals of the Mists от Консорциума вы можете заново прожить поворотные мгновения истории Тирии внутри симулякровых сред на основе Туманов*. Сопроводите подающих надежды героев в подземное логово Molten Alliance, спасите их пленников и ускользните от их подлых надзирателей!В Fractals of the Mists вас ждут сказочные впечатления и волнующие призы! Попробуйте уже сегодня в Lion's Arch!—Ваши друзья из Консорциума*Фрактальные воссоздания не гарантированно точны в отношении исторических событий. Действуют условия и положения; подробности и отказ от ответственности см. в прилагаемом соглашении искателя приключений.(Вы получили это сообщение как заинтересованная сторона в событиях, которые были опознаны как появляющиеся во фрактальных воссозданиях. Если вы желаете отписаться от будущих предложений и возможностей Консорциума, подайте нотариально заверенное письмо о незаинтересованности (форма 3C-D) в наши конторы в Lion's Arch для обработки.)"
"Salutations, citizens of Tyria! For too long, Tyrians have unknowingly toiled beneath cruel and distant overlords—concealing themselves high above, out of reach, sight, and accountability. Yes, you are all too aware of whom I speak: tall people.But with the latest wonders of science and ingenuity, we need not fear! My latest creation will let all equally experience the high life, just as soon as I get it past the absurd and out-of-touch regulators at the Rata Sum Bureau of Potions, Reagents, and Explosives.Don't delay another second! Meet me in Lion's Arch and participate in the completely safe and healthful live-fire testing today! —Professor Smoll","Приветствую, граждане Тирии! Слишком долго тирийцы, сами того не зная, трудились под гнётом жестоких и далёких владык, что скрываются высоко наверху — вне досягаемости, вне поля зрения и вне ответственности. Да, вы прекрасно понимаете, о ком я: о высоких.Но с новейшими чудесами науки и изобретательности нам нечего бояться! Моё последнее творение позволит всем в равной мере вкусить высокой жизни — как только я протащу его мимо нелепых и оторванных от жизни надзирателей из Бюро зелий, реагентов и взрывчатых веществ Rata Sum.Не медлите ни секунды! Встретимся в Lion's Arch — участвуйте в совершенно безопасных и полезных для здоровья натурных испытаниях уже сегодня! —Professor Smoll"
"Salutations, favored test subject!I have heard through the intercollegiate gossip data repositories that you are embarking on an entrepreneurial endeavor of your own. Of course, I wish to offer you all the best and my full support and would not wish to distract you for a moment!HOWEVER, If you should need extra flasks of my world-renowned height-adjustment tonics, or any other mysterious curios that I have in stock but do not claim to personally be the originator, manufacturer, or legally liable entity of, don't hesitate to stop by my pop-up shop in Lion's Arch.Just look for all the dogs! I'm right next to the big one!—Professor Smoll","Приветствую, любимый подопытный!Из межколлегиальных хранилищ сплетен я узнал, что вы затеваете собственное предпринимательское начинание. Разумеется, я желаю вам всяческих благ и полной поддержки и ни на миг не хотел бы вас отвлекать!ОДНАКО, если вам понадобятся лишние флаконы моих всемирно известных тоников для изменения роста или любые другие загадочные диковины, что есть у меня в наличии, но происхождения, изготовления и юридической ответственности за которые я не признаю, не стесняйтесь заглянуть в мою временную лавку в Lion's Arch.Просто ищите всех этих собак! Я прямо рядом с большой!—Professor Smoll"
"Salutations, fellow wanderer,I keep hearing reports of your bravery and skill. It's impressive. Your deeds in Shaemoor, at both the village and the garrison, are commendable. You are a credit to the art and craft of cartography. —Tyrian Explorers Society","Приветствую, собрат-странник,Мне всё время докладывают о твоей храбрости и умении. Впечатляет. Твои дела в Шеймуре — и в деревне, и в гарнизоне — достойны похвалы. Ты делаешь честь искусству и ремеслу картографии. —Tyrian Explorers Society"
"Salutations, I am writing to thank you for lending a hand. It never fails to amaze me how helpful a perfect stranger can be in dark times. People like you are the true substance of the world. The weapons testing you did was a monumental help to me, and I'm sure you already realize how vital your work with the misfiring turrets was. I am grateful.—Tactician Lyan","Приветствую, пишу, чтобы поблагодарить за протянутую руку помощи. Меня не перестаёт изумлять, насколько полезен может быть совершенно незнакомый человек в тёмные времена. Такие, как ты, — истинная суть этого мира. Испытания оружия, которые ты провёл, стали для меня огромным подспорьем, и, уверен, ты и сам понимаешь, насколько важна была твоя работа с давшими сбой турелями. Я признателен.—Tactician Lyan"
"Salutations, Wintersday celebrants!After touring the cities of Tyria, Tixx the Toymaker and his Funwerks Krewe have finally arrived in Lion's Arch! Festivities are in full-swing, with wassailing and singing, and even bell ringing. But much is astir in Tixx's airship. Now overrun with malfunctioning toys, a Seraph guard is recruiting adventurers to cull the hordes and secure the aerial lab.But the excitement won't last forever—Tixx is only in Lion's Arch for two weeks, and once he leaves his airship and toys go with him. So don't be a lollygagger! Make sure to stop by the Grand Piazza, where Tixx has a special gift just for you (one that, we've been assured, won't talk back).—Captain Tokk","Приветствую, празднующие Зимнее Солнцестояние!Объехав города Тирии, Тикс Игрушечник и его Веселотворная команда наконец прибыли в Lion's Arch! Празднество в разгаре: тут и колядки, и песни, и даже звон колоколов. Но на воздушном корабле Тикса неспокойно. Судно наводнили сбоящие игрушки, и стражник Серафимов набирает искателей приключений, чтобы проредить их полчища и вернуть контроль над воздушной лабораторией.Но веселье не вечно: Тикс пробудет в Lion's Arch всего две недели, а как уедет — заберёт с собой и корабль, и игрушки. Так что не мешкайте! Обязательно загляните на Гранд-Пьяццу, где у Тикса припасён особый подарок лично для вас (и, нас заверили, огрызаться он не будет).—Captain Tokk"
"Salutations, You will be happy to know that my research is proceeding apace, thanks in no small part to your recent timely assistance. The specimens which you procured have proven to be invaluable as I seek to produce the ultimate skale poison. It is rare to make the acquaintance of a soldier who has such an appreciation for the value of research that they are willing to risk their lives to further its pursuit. You're a good egg.—The Highly Respected and Accomplished Researcher Irkz","Приветствую, вам будет приятно узнать, что мои исследования идут полным ходом — во многом благодаря вашей недавней своевременной помощи. Добытые вами образцы оказались бесценны в моих попытках создать совершенный яд скейлов. Редко доводится свести знакомство с солдатом, который так ценит значение исследований, что готов рисковать жизнью ради их продвижения. Вы славный малый.—Весьма уважаемая и достигшая многого исследовательница Иркз"
