english,translate
Illustrious Opah[s],[Прославленный опах|Прославленных опаха|Прославленных опахов]
Imagined Burden,Воображаемое бремя
Imann's Grateful Gift[s],Благодарный дар[|а|ов] Иманн
"Imbue a Superior Sigil of Dreams at the Azabe Qabar, the Royal Tombs place of power in Cursed Shore.","Пропитайте высший сигил снов в месте силы Азабе Кабар, Королевских гробницах, на Cursed Shore."
Imbue a Superior Sigil of Dreams at the wreckage of the Breachmaker in Lion's Arch.,Пропитайте высший сигил снов у обломков Проломщика в Lion's Arch.
Imbue a Superior Sigil of Dreams at Ventari's Tablet in the Omphalos Chamber of the Grove.,Пропитайте высший сигил снов у Скрижали Вентари в Чертоге Омфалос в Роще.
Imbue a Superior Sigil of Mischief at the Altar of Lyssa in the Cathedral of Eternal Radiance in Malchor's Leap.,Пропитайте Superior Sigil of Mischief у Алтаря Лиссы в Соборе Вечного Сияния на Прыжке Малхора.
Imbue a Superior Sigil of Mischief at the Statue of Lyssa in Elysium Beach in Straits of Devastation.,Пропитайте Superior Sigil of Mischief у Статуи Лиссы на Элизийском пляже в Проливах Опустошения.
Imbue a Superior Sigil of Mischief at the Statue of Lyssa near the Blighted Arch in Malchor's Leap.,Пропитайте Superior Sigil of Mischief у Статуи Лиссы близ Гнилой Арки на Прыжке Малхора.
Imbue a Superior Sigil of Mischief at the Strange Energy Source in the Mighty Oouo's head in Timberline Falls.,Пропитайте Superior Sigil of Mischief у Странного источника энергии в голове Могучего Ооуо в Timberline Falls.
Imbue an Orichalcum Horn at the Luminates Plant in Metrica Province.,Пропитайте Orichalcum Horn на заводе «Люминат» в Metrica Province.
Imbue an Orichalcum Horn at the Serenity Temple in Blazeridge Steppes.,Пропитайте Orichalcum Horn в Serenity Temple в Blazeridge Steppes.
Imbue an Orichalcum Horn at the Strange Energy Source in Timberline Falls.,Пропитайте Orichalcum Horn у Странного источника энергии в Timberline Falls.
Imbued Beetle Shell[s],[Пропитанный панцирь жука|Пропитанных панциря жука|Пропитанных панцирей жука]
Imbued Diversion,Пропитанное отвлечение
Imbued Holographic Weapons,Пропитанное голографическое оружие
Imbued Rune[s] of Suffusion,[Пропитанная руна|Пропитанные руны|Пропитанных рун] насыщения
IME Key 1 (on Asian-language keyboards),Клавиша IME 1 (на азиатских клавиатурах)
IME Key 2 (on Asian-language keyboards),Клавиша IME 2 (на азиатских клавиатурах)
Imitating Chalice: On the western rim above the Old Settlement's founding fort.,Подражающая чаша: на западном краю над основательским фортом Старого Поселения.
Immediately return to the ground.,Немедленно вернуться на землю.
Immense Lion Statue[s],[Огромная статуя льва|Огромных статуи льва|Огромных статуй льва]
"Immersed in darkness, using shadow force as health.","Погружён во тьму, используя силу тени вместо здоровья."
Immobilize against Crippled Targets,Неподвижность по целям с хромотой
Immobilize at Creation,Неподвижность при создании
Immobilize Duration per Target,Длительность неподвижности на цель
Immobilize foes by throwing your net.,Обездвиживает врагов броском сети.
Immobilize nearby foes with a tentacle whip.,Обездвиживает врагов поблизости ударом щупальца.
Immobilize your foes with a flurry of strikes. Effect increases with adrenaline level.,Обездвиживает врагов градом ударов. Эффект усиливается с уровнем адреналина.
Immobilize • Poison,Неподвижность • Яд
Immobilizes • Tough Bark,Обездвиживает • Прочная кора
Immobilizes • Tough Skin,Обездвиживает • Прочная шкура
Immortal Axe Skin[s],Облик[|а|ов] топора «Бессмертный»
Immortal Dagger Skin[s],Облик[|а|ов] кинжала «Бессмертный»
Immortal Fire Halo Skin[s],Облик[|а|ов] нимба «Бессмертный огонь»
Immortal Fire Nimbus Skin[s],Облик[|а|ов] ореола «Бессмертный огонь»
Immortal Fire Ring Gloves Skin[s],Облик[|а|ов] перчаток с кольцами «Бессмертный огонь»
Immortal Focus Skin[s],Облик[|а|ов] фокуса «Бессмертный»
Immortal Greatsword Skin[s],Облик[|а|ов] двуручного меча «Бессмертный»
Immortal Halo Package,Набор «Бессмертный нимб»
Immortal Halo Package now available!,Набор «Бессмертный нимб» уже доступен!
Immortal Hammer Skin[s],Облик[|а|ов] молота «Бессмертный»
Immortal Light Halo Skin[s],Облик[|а|ов] нимба «Бессмертный свет»
Immortal Light Nimbus Skin[s],Облик[|а|ов] ореола «Бессмертный свет»
Immortal Light Ring Gloves Skin[s],Облик[|а|ов] перчаток с кольцами «Бессмертный свет»
Immortal Longbow Skin[s],Облик[|а|ов] длинного лука «Бессмертный»
Immortal Mace Skin[s],Облик[|а|ов] булавы «Бессмертный»
Immortal Nimbus Package,Набор «Бессмертный ореол»
Immortal Nimbus Package now available!,Набор «Бессмертный ореол» уже доступен!
Immortal Pistol Skin[s],Облик[|а|ов] пистолета «Бессмертный»
Immortal Rifle Skin[s],Облик[|а|ов] винтовки «Бессмертный»
Immortal Ring Package,Набор «Бессмертное кольцо»
Immortal Ring Package now available!,Набор «Бессмертное кольцо» уже доступен!
Immortal Scepter Skin[s],Облик[|а|ов] скипетра «Бессмертный»
Immortal Shield Skin[s],Облик[|а|ов] щита «Бессмертный»
Immortal Short Bow Skin[s],Облик[|а|ов] короткого лука «Бессмертный»
Immortal Staff Skin[s],Облик[|а|ов] посоха «Бессмертный»
Immortal Sword Skin[s],Облик[|а|ов] меча «Бессмертный»
Immortal Torch Skin[s],Облик[|а|ов] факела «Бессмертный»
Immortal Warhorn Skin[s],Облик[|а|ов] боевого рога «Бессмертный»
Immortal Weapon Choice[s],Выбор[|а|ов] оружия «Бессмертный»
Immune to Blind • Causes Bleeding and Vulnerability,Невосприимчив к ослеплению • Вызывает кровотечение и уязвимость
Immune to Blind • Dazes • Causes Bleeding and Vulnerability,Невосприимчив к ослеплению • Ошеломляет • Вызывает кровотечение и уязвимость
Immune to Blind • Knocks Back,Невосприимчив к ослеплению • Отбрасывает
Immune to Blind • Launches,Невосприимчив к ослеплению • Подбрасывает
Immune to Blind • Plays Gong • Dazes,Невосприимчив к ослеплению • Бьёт в гонг • Ошеломляет
Immune to Blind • Stuns • Bleeds • Summons Dredge,Невосприимчив к ослеплению • Оглушает • Вызывает кровотечение • Призывает дреджей
Immune to Blind • Throws Bombs,Невосприимчив к ослеплению • Бросает бомбы
Immune to Blind • Tunnels • Bleeds,Невосприимчив к ослеплению • Роет туннели • Вызывает кровотечение
Immune to Burning,Невосприимчив к горению
Immune to Burning • Summons Imps,Невосприимчив к горению • Призывает бесов
Immune to frostbite.,Невосприимчив к обморожению.
Immune to Most Damage • Vulnerable to Bursts of Plant and Death Magic,Невосприимчив к большинству видов урона • Уязвим для всплесков магии растений и смерти
Immune to Poison,Невосприимчив к яду
Immutabilis (Level 37),Иммутабилис (уровень 37)
Immutabilis (Level 60),Иммутабилис (уровень 60)
Imp Fire No Summon,"Бес: огонь, без призыва"
Imp Ice Bolt,Ледяная стрела беса
Imp Portal Location,Расположение портала бесов
Imp Roaster,Обжарщик бесов
Imp Unarmed,Бес без оружия
Imp[s],Бес[|а|ов]
Impact Marks,Следы ударов
Impact on the World (1 None - 5 World Changing),"Влияние на мир (1 — нет, 5 — меняет мир)"
Impact Slam,Сокрушительный удар
Impale Self Buff,Пронзание: усиление себя
Impaled Prisoner Token[s],Жетон[|а|ов] насаженного узника
Impaling Root,Пронзающий корень
Impaling Spike,Пронзающий шип
Impaling Throw,Пронзающий бросок
Impassive Rampart Emergency Waypoint,Аварийная путевая точка «Бесстрастный Вал»
Impassive Rampart Waypoint,Путевая точка «Бесстрастный Вал»
Imperator Correspondence #1,Переписка империатора № 1
Imperator Correspondence #2,Переписка империатора № 2
Imperator Correspondence #3,Переписка империатора № 3
Imperator Smodur,Imperator Smodur
Imperator's<br>Core,Ядро<br>империатора
Imperators are powerful charr who rule legions. A commendation from one of them will put your name in the history books.,"Империаторы — могущественные чарры, правящие легионами. Похвала от одного из них впишет ваше имя в летописи."
Imperial Cadastral Suite[s],[Имперский кадастровый набор|Имперских кадастровых набора|Имперских кадастровых наборов]
Imperial Chef Yileng's Golden Spoon (Infused),Золотая ложка имперского повара Илэна (напитанная)
Imperial Crane Raptor Skin[s],Облик[|а|ов] раптора «Имперский журавль»
Imperial Everbloom Axe Skin[s],Облик[|а|ов] топора «Имперский вечноцвет»
Imperial Everbloom Dagger Skin[s],Облик[|а|ов] кинжала «Имперский вечноцвет»
Imperial Everbloom Focus Skin[s],Облик[|а|ов] фокуса «Имперский вечноцвет»
Imperial Everbloom Greatsword Skin[s],Облик[|а|ов] двуручного меча «Имперский вечноцвет»
Imperial Everbloom Hammer Skin[s],Облик[|а|ов] молота «Имперский вечноцвет»
Imperial Everbloom Longbow Skin[s],Облик[|а|ов] длинного лука «Имперский вечноцвет»
Imperial Everbloom Mace Skin[s],Облик[|а|ов] булавы «Имперский вечноцвет»
Imperial Everbloom Pistol Skin[s],Облик[|а|ов] пистолета «Имперский вечноцвет»
Imperial Everbloom Rifle Skin[s],Облик[|а|ов] винтовки «Имперский вечноцвет»
Imperial Everbloom Scepter Skin[s],Облик[|а|ов] скипетра «Имперский вечноцвет»
Imperial Everbloom Shield Skin[s],Облик[|а|ов] щита «Имперский вечноцвет»
Imperial Everbloom Short Bow Skin[s],Облик[|а|ов] короткого лука «Имперский вечноцвет»
Imperial Everbloom Spear Skin[s],Облик[|а|ов] копья «Имперский вечноцвет»
Imperial Everbloom Sprout[s],[Росток|Ростка|Ростков] имперского вечноцвета
Imperial Everbloom Staff Skin[s],Облик[|а|ов] посоха «Имперский вечноцвет»
Imperial Everbloom Sword Skin[s],Облик[|а|ов] меча «Имперский вечноцвет»
Imperial Everbloom Torch Skin[s],Облик[|а|ов] факела «Имперский вечноцвет»
Imperial Everbloom Warhorn Skin[s],Облик[|а|ов] боевого рога «Имперский вечноцвет»
Imperial Everbloom Weapons,Оружие «Имперский вечноцвет»
"Imperial Everbloom[pl:""Everbloom""]",[Имперский вечноцвет|Имперских вечноцвета|Имперских вечноцветов]
Imperial Favor[s],[Имперская милость|Имперские милости|Имперских милостей]
"Imperial Funerary Boot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперских погребальных сапог
"Imperial Funerary Coat Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперской погребальной куртки
"Imperial Funerary Glove Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперских погребальных перчаток
"Imperial Funerary Headgear Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперского погребального головного убора
"Imperial Funerary Legging Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперских погребальных поножей
"Imperial Funerary Shoulder Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] имперских погребальных наплечников
Imperial Gold Dye[s],[Краска|Краски|Красок] «Имперское золото»
Imperial Guard Outfit now available!,Наряд «Имперский страж» уже доступен!
Imperial Guard Outfit[s],Наряд[|а|ов] «Имперский страж»
Imperial Outfit[s],Наряд[|а|ов] «Имперский»
Imperial Red Dye[s],[Краска|Краски|Красок] «Имперский красный»
Imperial Rest[s],[Имперское ложе|Имперских ложа|Имперских лож]
Imperial Runestone[s],[Имперский рунный камень|Имперских рунных камня|Имперских рунных камней]
Imperial Wonders Mount Adoption License[s],Лицензи[я|и|й] на приручение скакуна «Имперские чудеса»
Imperial Wonders Mount Select License[s],Лицензи[я|и|й] на выбор скакуна «Имперские чудеса»
Imphaunt Hallow,Бесовская Обитель
Imported Blood Orange[s],[Привозной красный апельсин|Привозных красных апельсина|Привозных красных апельсинов]
impress them with MY great accomplishments!,впечатлить их МОИМИ великими достижениями!
Impressive dexterity.,Впечатляющая ловкость.
Impressive moments: %num1%,Впечатляющих моментов: %num1%
Imprisoned Owl,Пленённая сова
Imprisoned Seraph Soldier,Пленённый Seraph Soldier
Imprisonment Crystal,Кристалл заточения
Improper arena entry detected; you have been teleported to the arena exit.,Обнаружен неверный вход на арену; вы перемещены к выходу с арены.
Improve your cannon skills,Улучшите свои навыки обращения с пушкой
Improve your chance to get rare items by 50%% for one hour.,Повышает шанс получить редкие предметы на 50%% в течение часа.
Improve Your Color Palette!,Расширьте свою палитру!
Improve your flame ram skills,Улучшите свои навыки обращения с огненным тараном
Improve your skills with a ballista,Улучшите свои навыки обращения с баллистой
Improve your skills with a mortar,Улучшите свои навыки обращения с мортирой
Improve your skills with a shield generator,Улучшите свои навыки обращения с генератором щита
Improve your skills with an arrow cart,Улучшите свои навыки обращения со стреломётом
Improve your trebuchet skills,Улучшите свои навыки обращения с требушетом
Improved Alacrity,Улучшенное рвение
Improved Ballista Shot,Улучшенный выстрел баллисты
Improved Bear Form,Улучшенная форма медведя
Improved Burning Oil,Улучшенное горящее масло
Improved Failed Assault Rewards,Улучшенные награды за неудачный штурм
Improved Failure Box,Улучшенная коробка неудачи
Improved Grapeshot,Улучшенная картечь
Improved Ice Shot,Улучшенный ледяной выстрел
Improved Infiltrators Arrow,Улучшенная стрела лазутчика
Improved Leopard Form,Улучшенная форма леопарда
Improved Might,Улучшенная мощь
Improved Nuhoch alchemical concoctions have been unlocked in the Nuhoch lane.,На линии нухочей открыты улучшенные алхимические зелья нухочей.
Improved Poured Tar,Улучшенная разлитая смола
Improved Raven Form,Улучшенная форма ворона
Improved Reinforced Shot,Улучшенный усиленный выстрел
Improved Shattering Bolt,Улучшенный раскалывающий болт
Improved Shot,Улучшенный выстрел
Improved Spirit-Weapon Duration,Улучшенная длительность духовного оружия
Improved Wolf Form,Улучшенная форма волка
Improvement and Tactic Pack[s],Набор[|а|ов] улучшений и тактик
Improvements (Passive),Улучшения (пассивные)
Improves all Burning Oil skills,Улучшает все умения горящего масла
Improves all guild experience gain from kills by 5%% for 24 hours.,Повышает весь получаемый гильдией опыт за убийства на 5%% на 24 часа.
Improves damage for the rifle and the harpoon gun.,Повышает урон винтовки и гарпунного ружья.
Improves guild influence gain in PvE by 5%% for 24 hours. Stacks with other influence boosts.,Повышает получение гильдейского влияния в PvE на 5%% на 24 часа. Складывается с другими усилителями влияния.
"Improves rifle, pistol, harpoon gun, and elixir gun range.","Увеличивает дальность винтовки, пистолета, гарпунного ружья и эликсирного ружья."
Improves your ability to get back to the fight,Улучшает вашу способность возвращаться в бой
Improves your ability to get to the fight faster and safer,Улучшает вашу способность добираться до боя быстрее и безопаснее
Improves your chance to earn bonus experience from crafting items by 50%% for one hour.,Повышает шанс получить бонусный опыт за изготовление предметов на 50%% в течение часа.
Improves your skills with a catapult,Улучшает ваши навыки обращения с катапультой
Improvised Axe Skin[s],Облик[|а|ов] топора «Самодельный»
Improvised Bulwark (Level 18),Самодельный оплот (уровень 18)
Improvised Dagger Skin[s],Облик[|а|ов] кинжала «Самодельный»
Improvised Focus Skin[s],Облик[|а|ов] фокуса «Самодельный»
Improvised Greatsword Skin[s],Облик[|а|ов] двуручного меча «Самодельный»
Improvised Hammer Skin[s],Облик[|а|ов] молота «Самодельный»
Improvised Longbow Skin[s],Облик[|а|ов] длинного лука «Самодельный»
Improvised Mace Skin[s],Облик[|а|ов] булавы «Самодельный»
Improvised Pistol Skin[s],Облик[|а|ов] пистолета «Самодельный»
Improvised Rifle Skin[s],Облик[|а|ов] винтовки «Самодельный»
Improvised Scepter Skin[s],Облик[|а|ов] скипетра «Самодельный»
Improvised Shield Skin[s],Облик[|а|ов] щита «Самодельный»
Improvised Short Bow Skin[s],Облик[|а|ов] короткого лука «Самодельный»
Improvised Staff Skin[s],Облик[|а|ов] посоха «Самодельный»
Improvised Sword Skin[s],Облик[|а|ов] меча «Самодельный»
Improvised Torch Skin[s],Облик[|а|ов] факела «Самодельный»
Improvised Warhorn Skin[s],Облик[|а|ов] боевого рога «Самодельный»
Improvised Weapon,Самодельное оружие
"Improvised Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] самодельного оружия
Improvised Weapons,Самодельное оружие
Impulse Spire (Level 26),Шпиль импульса (уровень 26)
Impulse Spire (Level 51),Шпиль импульса (уровень 51)
Imuthi's Coracoid (Level 65),Коракоид Имути (уровень 65)
Imuthi's Coracoid (Level 68),Коракоид Имути (уровень 68)
Imuthi's Femurs (Level 65),Бёдра Имути (уровень 65)
Imuthi's Femurs (Level 68),Бёдра Имути (уровень 68)
Imuthi's Occipitus (Level 65),Затылок Имути (уровень 65)
Imuthi's Occipitus (Level 68),Затылок Имути (уровень 68)
Imuthi's Phalanges (Level 65),Фаланги Имути (уровень 65)
Imuthi's Phalanges (Level 68),Фаланги Имути (уровень 68)
Imuthi's Tarsals (Level 65),Предплюсны Имути (уровень 65)
Imuthi's Tarsals (Level 68),Предплюсны Имути (уровень 68)
Imuthi's Thorax (Level 65),Грудина Имути (уровень 65)
Imuthi's Thorax (Level 68),Грудина Имути (уровень 68)
"In 1327 AE, the Zephyrites suffered a great and terrible loss when their Zephyr Sanctum was pulled down from the sky. Let this plaque serve as a memorial to all those lost—a memory never to be forgotten.The Master of PeaceThe Master of SunAurora, lover of LucentAmity, daughter of SquallShine, beloved mother(The list goes on for a great many names.)","В 1327 г. ПИ зефириты понесли великую и страшную утрату: их Zephyr Sanctum было сорвано с небес. Пусть эта табличка станет памятником всем погибшим — памятью, которой не суждено померкнуть.Мастер МираМастер СолнцаАврора, возлюбленная ЛюсентаЭмити, дочь СкволлаШайн, любимая мать(Список продолжается ещё очень многими именами.)"
In a bay overlooked by the god of death.,"В заливе, над которым надзирает бог смерти."
"In a conquest match with a guild team, kill 20 players when you or the enemy are on or near a capture point. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата с гильдейской командой убейте 20 игроков, когда вы или враг находитесь на точке захвата или рядом с ней. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a conquest match with a guild team, kill 40 players when you or your enemy are on or near a capture point. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата с гильдейской командой убейте 40 игроков, когда вы или враг находитесь на точке захвата или рядом с ней. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a conquest match with a guild team, kill 60 players when you or the enemy are on or near a capture point. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата с гильдейской командой убейте 60 игроков, когда вы или враг находитесь на точке захвата или рядом с ней. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a conquest match, earn a combined score of 300 or more personal score across all guild team members. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата наберите суммарно 300 или больше личных очков среди всех членов гильдейской команды. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a conquest match, earn a combined score of 500 or more personal score across all guild team members. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата наберите суммарно 500 или больше личных очков среди всех членов гильдейской команды. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a conquest match, earn a combined score of 800 or more personal score across all guild team members. Guild mission progress will not be earned during custom arena games, nor will it be earned if the game was entered before the mission began.","В матче захвата наберите суммарно 800 или больше личных очков среди всех членов гильдейской команды. Прогресс гильдейского задания не начисляется в играх на пользовательских аренах, а также если игра была начата до начала задания."
"In a fen's gorge, walls of thorns safeguard warriors from the dragon's dead.",В ущелье топи терновые стены хранят воинов от мертвецов дракона.
"In a field of flowers, surrounded by petals that never fall.","На цветочном поле, среди лепестков, что никогда не опадают."
"In a fit of rage, gain might and swiftness.",В приступе ярости вы получаете мощь и быстроту.
"In a gambit to learn more about their mysterious pursuers, the king and his mesmer escort, tired and tattered, had set a trap for a mursaat who had wandered further ahead of their hunting party. On their own, a single mursaat was formidable—deadly, but not invincible. Even with their foe defeated, one of Gauvain's students fell in the skirmish and King Jadon sustained serious injuries attempting to protect the young spell-slinger. The rest attempted to carry the king afterward, but he would succumb to his wounds the following day.","Отчаявшись узнать больше о своих загадочных преследователях, король и его свита из месмеров, измотанные и оборванные, устроили западню на мурсаата, что оторвался от своего охотничьего отряда. Поодиночке мурсаат был грозен — смертоносен, но не неуязвим. Врага одолели, но в стычке пал один из учеников Говена, а король Джейдон получил тяжёлые раны, пытаясь заслонить юного чароплёта. Остальные пробовали нести короля, но на следующий день он скончался от ран."
"In a gambit to learn more about their mysterious pursuers, the king and his mesmer escort, tired and tattered, had set a trap for a mursaat who had wandered further ahead of their hunting party. On their own, a single mursaat was formidable—deadly, but not invincible. Even with their foe defeated, one of Gauvain's students fell in the skirmish and King Jadon sustained serious injuries attempting to protect the young spell-slinger. The rest attempted to carry the king afterward, but he would succumb to his wounds the following day.    The remaining four continued into South Kessex, toward what King Jadon thought could be a possible safe haven. During their detour to ""bury"" the dead, the mursaat had made up for lost ground and would eventually surround them. The duchess and her comrades stared down their attackers as the Veil of Ilya revealed their presence once more. In a blinding moment of flashing sigils and spellcraft, the four were dazed by the light—only to find the mursaat lying dead around them.    Before them appeared the projection of a man who introduced himself as Obryn—a seemingly powerful spellcaster in his own right. Their mysterious savior would help them find proper shelter near the village of Shaemoor and keep them informed as best he could.","В рамках игры, чтобы узнать больше о своих таинственных преследователях, король и его эскорт из месмеров, уставшие и потрёпанные, устроили ловушку для мурсаата, который отстал от своей охотничьей группы. В одиночку один мурсаат был грозен — смертоносен, но не непобедим. Даже после победы над врагом один из учеников Говена пал в стычке, а король Джадон получил серьёзные ранения, пытаясь защитить молодого заклинателя. Остальные затем пытались нести короля, но он скончался от ран на следующий день.    Оставшиеся четверо продолжили путь в Южный Кессекс, к тому, что король Джадон считал возможным убежищем. Во время их отклонения, чтобы ""похоронить"" мёртвых, мурсааты наверстали упущенное и в конце концов окружили их. Герцогиня и её товарищи уставились на своих нападающих, когда Покров Ильи снова раскрыл их присутствие. В ослепительный момент вспышек сигил и чародейства четверо были ослеплены светом — и обнаружили мурсаатов мёртвыми вокруг них.    Перед ними появилась проекция человека, представившегося как Обрин — по-видимому, могущественного заклинателя сам по себе. Их таинственный спаситель помог им найти подходящее убежище недалеко от деревни Шеймур и держал их в курсе событий, насколько мог."
In a general sense.,В общем смысле.
"In a graveyard from the right, pay your respects to whom they are due; one, three, then seven hold the clue.","На кладбище справа воздай почести тем, кому они причитаются; один, три, затем семь хранят разгадку."
In a grove in the eastern Uplands. (10),В роще в восточном Нагорье. (10)
"In a house in Venta, an old frame lies; its story appears to whomever cries.","В доме в Венте лежит старая рама; её история явится тому, кто заплачет."
In a small cave frequented by warthogs. (18),"В маленькой пещере, куда наведываются бородавочники. (18)"
In a stormy canal near a dragon's spine.,В бурном канале у драконьего хребта.
"In a world finally safe from the corruption of the Elder Dragons, new threats rise to seek power. Embark on an epic journey and uncover the mysteries of the Wizard's Tower as you defend the skies against incursions from the Mists.","В мире, наконец избавленном от порчи Старших драконов, поднимаются новые угрозы, жаждущие власти. Отправьтесь в грандиозное странствие и раскройте тайны Wizard's Tower, защищая небеса от вторжений из Туманов."
"In addition to hovering, skyscales have the ability to cling to walls with their strong claws, which can hold your mount in place momentarily. This ability can be upgraded into a leap by training the Mastery further.","Кроме зависания, скайскейлы умеют цепляться за стены крепкими когтями, что ненадолго удерживает вашего скакуна на месте. Дальнейшее развитие мастерства превращает эту способность в прыжок."
"In an underwater sanctum below Breezy Cay, an ancient tome floats among a flurry of blossoms.",В подводном святилище под Ветреным Кэем древний том парит среди вихря цветов.
"In areas like this, events tell a story. Keep an eye on the space to see the story progress!","В таких местах события складываются в историю. Следите за происходящим, чтобы увидеть, как она развивается!"
In Beta Map,На бета-карте
"In celebration of our outlander visitors and in the spirit of unity, the Grand Sahil Casino is sponsoring a citywide competition! Come one, come all—find those casino coins!",В честь наших гостей-чужеземцев и в духе единства Большое казино Сахиль устраивает общегородское состязание! Приходите все — ищите монеты казино!
"In Conquest mode, two teams fight for control of three capture points and compete to reach 500 points.","В режиме захвата две команды борются за контроль над тремя точками захвата и состязаются, кто первым наберёт 500 очков."
In Consideration of Sacrifice,В память о жертве
In front of Heitor's Gate.,Перед Heitor's Gate.
"In Heitor's Domain, near a circular door.","Во Владениях Хейтора, у круглой двери."
In her absence—and in light of your success discrediting the impostor on the Krytan throne—I am naming you second-in-command of the White Mantle. Do not disappoint me.—Confessor Esthel,В её отсутствие — и в свете твоего успеха в разоблачении самозванки на крайтанском троне — я назначаю тебя вторым лицом в White Mantle. Не разочаруй меня.—Исповедница Эстель
In Instance,В эпизоде
"In Janthir complete five Convergences, three raids, or one Convergence or raid in challenge mode.","В Джантире завершите пять Схождений, три рейда либо одно Схождение или рейд в режиме испытания."
In Joyous Company,В весёлой компании
"In lieu of written records, some temples of Balthazar kept elaborate weapons depicting the rituals they were used in. Few survived Balthazar's fall, and many were immolated by his loyalist priests.","Вместо письменных хроник некоторые храмы Бальтазара хранили искусно украшенное оружие, изображавшее обряды, в которых оно применялось. Немногое пережило падение Бальтазара, а многое было предано огню его жрецами-приверженцами."
In matchmaking queue.,В очереди на подбор игроков.
"In Melandru's Chalice, an inlet betwixt great roots.","В Melandru's Chalice, в заводи меж огромных корней."
In memory of the lives lost during the Crimson Battle at Haiju Lagoon.This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.,"В память о жизнях, потерянных в Багровой битве у лагуны Хайдзю.Эта табличка установлена Ministry of Archives ради улучшения просвещения после распада Ministry of Purity."
