english,translate
"Mikkel Toivosson is the current Big Brawl champion, with a well earned reputation for two things: his fighting skill, and his arrogant, abrasive personality. Many in Hoelbrak would love to see this cruel and bullying braggart knocked off his championship throne.","Mikkel Toivosson — действующий чемпион Большой драки, заслуживший репутацию двумя вещами: боевым мастерством и заносчивым, грубым характером. Многие в Хельбеке хотели бы видеть этого жестокого и задиристого хвастуна свергнутым с чемпионского трона."
Mild Readings,Слабые показатели
Militia Killed,Убито ополченцев
Milk Chocolate Candy,Молочная шоколадная конфета
Milky Way,Млечный Путь
Miller's Sound [lbracket]DE[rbracket],Миллер Саунд [lbracket]DE[rbracket]
Milling Basin[s],[Мельничный чан|Мельничных чана|Мельничных чанов]
Milling Stone[s],[Мельничный камень|Мельничных камня|Мельничных камней]
Milton Book,Milton Book
Mimosa Sapling,Саженец мимозы
Mimosa Tree[s],[Мимозовое дерево|Мимозовых дерева|Мимозовых деревьев]
Min: %num1% Max: %num2%,Мин: %num1% Макс: %num2%
"Mina Starling operates a shooting gallery in the shadow of one of the great high roads. Its clockwork mechanisms have been provided by Minister Caudecus, for the benefit of all.",Mina Starling управляет тиром в тени одной из великих магистралей. Её часовые механизмы были предоставлены министром Каудекусом на благо всех.
"Mina's sending me to watch some Brotherhood agent near Vizunah. Owns a flower shop not too far from headquarters.Name's Yuhwa. Parents are couple of Reisen's grunts. Jade Brotherhood royalty, I guess. Mina's not sure if they're using the shop to keep an eye on our movements or what, but it's my job to find out what she's up to.You ask me, this is just punishment for letting things get out of hand at Wajjun. Hyuk acted on his own and that's not my fault. It was a stupid call but look at where they are now: in the dirt. It's just unfortunate that a couple innocents had to go down with him.Anyway... So far, nothing. Just people buying flowers. Apparently crimson sunflowers are in season.","Мина отправляет меня следить за агентом Братства возле Видзуны. Она владеет цветочным магазином недалеко от штаба. Её зовут Юхва. Родители — пара головорезов Райзена. Королевская семья Jade Brotherhood, полагаю. Мина не уверена, используют ли они магазин, чтобы следить за нашими передвижениями, или нет, но моя работа — выяснить, что она задумала. Спросите меня, это просто наказание за то, что я допустил беспорядки в Ваджжуне. Хюк действовал сам, и это не моя вина. Это был глупый приказ, но посмотри, где они сейчас: в грязи. Просто жаль, что с ним погибло несколько невинных. В любом случае... Пока ничего. Просто люди покупают цветы. Похоже, сезон малиновых подсолнухов."
Mina's Target Shoot,Стрелковый тир Мины
Mind Blade,Ментальный клинок
Mind Control,Контроль разума
Mind Flay,Потрошение разума
Mind Wrack has an increased critical-hit chance.,У «Разрыва разума» повышен шанс критического удара.
Mine Arming Kit,Набор для установки мин
Mine Captured,Мина захвачена
Mine Detector,Детектор мин
Mine Excavation 4,Раскопки шахты 4
Mine Excavation 5,Мина-раскопка 5
Mine Kits,Наборы мин
Mine Neutralizing,Нейтрализация мин
Mine ore in Nayos 50 times.,Добыть руду в Найосе 50 раз.
Mine ore with your faithful companion!,Добыть руду со своим верным спутником!
Mine Proprietor<br>• Mine Upgrades,Владелец мины<br>• Улучшения мин
Mine Seed,Семя мины
Mine Strongbox,Минный сейф
Mine Sweep,Разминирование
Mine Sweeping,Траление мин
Mine Toss,Бросок мины
Mine's Darkness,Тьма мины
Mined Edible Root[s],[Добытый съедобный корень|Добытых съедобных корня|Добытых съедобных корней]
Mined from bloodstone crystals.,Добыто из кристаллов кровавого камня.
Mined from copper deposits.,Добыто из медных залежей.
Mined from iron deposits.,Добыто из железных залежей.
Miner Gyro,Гиро-шахтер
Miner[s],[Шахтёр|Шахтёра|Шахтёров]
Mineral Treatment,Обработка минералов
"Mini ""Knuckles[pl:""Knuckles""]""",[Мини-«Кнаклс»|Мини-«Кнаклса»|Мини-«Кнаклсов»]
Mini Abomination Available!,Мини-Абоминация доступна!
Mini Abomination[s],[Мини-абоминация|Мини-абоминации|Мини-абоминаций]
Mini Account Unlocks,Mini Account Unlocks
Mini Adventure Boxer[s],[Мини-приключенческий боксер|Мини-приключенческих боксера|Мини-приключенческих боксеров]
"Mini Adventurous Castoran Choya[pl:""Choya""]",[Мини-отважная касторанская чойя|Мини-отважные касторанские чойи|Мини-отважных касторанских чой]
Mini Air Elemental[s],[Мини-воздушный элементаль|Мини-воздушных элементаля|Мини-воздушных элементалей]
Mini Amnytas Stormscale[s],[Мини-Амнитас Штормочешуй|Мини-Амнитаса Штормочешуя|Мини-Амнитасов Штормочешуев]
Mini Angry Chest[s],[Мини-сердитый сундук|Мини-сердитых сундука|Мини-сердитых сундуков]
Mini Angry Snowball[s],[Мини-сердитый снежок|Мини-сердитых снежка|Мини-сердитых снежков]
"Mini Angry Snowman[pl:""Snowmen""]",[Мини-злой снеговик|Мини-злых снеговика|Мини-злых снеговиков]
Mini Aqua Jackal Pup[s],[Мини-щенок аква-шакала|Мини-щенка аква-шакала|Мини-щенков аква-шакала]
Mini Arctic Fox Kit[s],[Мини-детёныш песца|Мини-детёныша песца|Мини-детёнышей песца]
Mini Arctic Quaggan[s],[Мини-арктический квагган|Мини-арктических кваггана|Мини-арктических квагганов]
Mini Arctodus Cub[s],[Мини-медвежонок арктодуса|Мини-медвежонка арктодуса|Мини-медвежат арктодуса]
Mini Arrowhead[s],[Мини-стрела|Мини-стрелы|Мини-стрел]
Mini Ascalonian Mage[s],[Мини-аскалонский маг|Мини-аскалонских мага|Мини-аскалонских магов]
Mini Ascalonian Quail[s],[Мини-аскалонский перепел|Мини-аскалонских перепела|Мини-аскалонских перепелов]
Mini Aurene[s],[Мини-Аурена|Мини-Аурены|Мини-Аурен]
Mini Avatar of the Tree<br>Now Available!,Мини-аватар дерева<br>Теперь доступен!
Mini Avatar[s] of Despair,[Мини-аватар Отчаяния|Мини-аватара Отчаяния|Мини-аватаров Отчаяния]
Mini Avatar[s] of Envy,[Мини-аватар Зависти|Мини-аватара Зависти|Мини-аватаров Зависти]
Mini Avatar[s] of Gluttony,[Мини-аватар Обжорства|Мини-аватара Обжорства|Мини-аватаров Обжорства]
Mini Avatar[s] of Malice,Мини-аватар[|а|ов] Злобы
Mini Avatar[s] of Rage,Мини-аватар[|а|ов] Ярости
Mini Avatar[s] of Regret,Мини-аватар[|а|ов] Сожаления
Mini Avatar[s] of the Tree,Мини-аватар[|а|ов] Дерева
Mini Avian 3 Pack[s],Мини-набор[|а|ов] «Птицы 3»
Mini Awakened Griffon[s],Мини-пробуждённый грифон[|а|ов]
Mini Awakened Jackal[s],[Мини-пробуждённый шакал|Мини-пробуждённых шакала|Мини-пробуждённых шакалов]
Mini Awakened Mounts Pack[s],[Мини-набор пробуждённых скакунов|Мини-набора пробуждённых скакунов|Мини-наборов пробуждённых скакунов]
Mini Awakened Raptor[s],[Мини-пробуждённый раптор|Мини-пробуждённых раптора|Мини-пробуждённых рапторов]
Mini Awakened Skimmer[s],[Мини-пробуждённый скиммер|Мини-пробуждённых скиммера|Мини-пробуждённых скиммеров]
Mini Awakened Springer[s],[Мини-пробуждённый спрингер|Мини-пробуждённых спрингера|Мини-пробуждённых спрингеров]
Mini Axemaster Hareth[s],[Мини-топорник Харет|Мини-топорника Харета|Мини-топорников Харетов]
Mini Bandit Bruiser[s],[Мини-бандит-громила|Мини-бандита-громилы|Мини-бандитов-громил]
"Mini Bandit Cutpurse[pl:""Cutpurses""]",Мелкий бандит-карманник
Mini Bandit Saboteur[s],[Мини-бандит-диверсант|Мини-бандита-диверсанта|Мини-бандитов-диверсантов]
Mini Bandit Scout[s],[Мини-бандит-разведчик|Мини-бандита-разведчика|Мини-бандитов-разведчиков]
Mini Basenji[s],Мини-басенджи
Mini Battle Box,Mini Battle Box
Mini Bear Cub<br>Now Available!,Мини-медвежонок<br>Теперь доступно!
Mini Bear Cub[s],[Мини-медвежонок|Мини-медвежонка|Мини-медвежат]
Mini Beetle Available,Mini Beetle Available
Mini Beetle[s],[Мини-жук|Мини-жука|Мини-жуков]
Mini Beige Journeykit[s],[Мини-бежевый детёныш странника|Мини-бежевых детёныша странника|Мини-бежевых детёнышей странника]
Mini Beige Warclaw Cub[s],[Мини-бежевый детёныш боевого когтя|Мини-бежевых детёныша боевого когтя|Мини-бежевых детёнышей боевого когтя]
Mini Belinda Delaqua<br>Now Available!,Мини-Белинда Делаква<br>Теперь доступна!
Mini Berg[s],[Мини-Берг|Мини-Берга|Мини-Бергов]
"Mini Black and Tan Shiba Inu[pl:""Inu""]",[Мини-чёрно-рыжая сиба-ину|Мини-чёрно-рыжие сиба-ину|Мини-чёрно-рыжих сиба-ину]
Mini Black Bear Cub[s],[Мини-чёрный медвежонок|Мини-чёрных медвежонка|Мини-чёрных медвежат]
Mini Black Griffon Hatchling[s],[Мини-чёрный птенец грифона|Мини-чёрных птенца грифона|Мини-чёрных птенцов грифона]
Mini Black Jackal Pup[s],[Мини-чёрный щенок шакала|Мини-чёрных щенка шакала|Мини-чёрных щенков шакала]
Mini Black Labrador[s],[Мини-чёрный лабрадор|Мини-чёрных лабрадора|Мини-чёрных лабрадоров]
Mini Black Llama[s],[Мини-чёрная лама|Мини-чёрных ламы|Мини-чёрных лам]
Mini Black Moa[s],[Мини-чёрная моа|Мини-чёрных моа|Мини-чёрных моа]
Mini Black Skimmer Pup[s],[Мини-чёрный щенок скиммера|Мини-чёрных щенка скиммера|Мини-чёрных щенков скиммера]
Mini Black Springer Kit[s],[Мини-чёрный детёныш спрингера|Мини-чёрных детёныша спрингера|Мини-чёрных детёнышей спрингера]
Mini Black Tigris Cub[s],[Мини-чёрный детёныш тигриса|Мини-чёрных детёныша тигриса|Мини-чёрных детёнышей тигриса]
Mini Black Wind Rider[s],[Мини-детёныш|Мини-детёныша|Мини-детёнышей] чёрного ветрокрыла
"Mini Blazing Shiba Inu[pl:""Inu""]",Мини-огненный шиба-ину[|а|ы]
Mini Blazing Tigris Cub[s],[Мини-детёныш|Мини-детёныша|Мини-детёнышей] пылающего тигра
Mini Bloodstone Rock[s],[Мини-кровавый камень|Мини-кровавых камня|Мини-кровавых камней]
Mini Blue Bauble[s],[Мини-синяя безделушка|Мини-синие безделушки|Мини-синих безделушек]
Mini Blue Catmander[s],[Мини-синий кот-командир|Мини-синих кота-командира|Мини-синих котов-командиров]
Mini Blue Crab[s],[Мини-синий краб|Мини-синих краба|Мини-синих крабов]
Mini Blue Drake Hatchling<br>Now Available!,Мини-голубой детёныш дракона<br>Теперь доступно!
Mini Blue Guardian[s],[Мини-голубой страж|Мини-голубых стража|Мини-голубых стражей]
Mini Blue Jackal Pup[s],[Мини-голубой щенок шакала|Мини-голубых щенка шакала|Мини-голубых щенков шакала]
Mini Blue Raptor Hatchling[s],[Мини-голубой детёныш раптора|Мини-голубых детёныша раптора|Мини-голубых детёнышей раптора]
"Mini Blue Shiba Inu[pl:""Inu""]",[Мини-голубая сиба-ину|Мини-голубые сиба-ину|Мини-голубых сиба-ину]
Mini Blue Skimmer Pup[s],[Мини-голубой щенок скиммера|Мини-голубых щенка скиммера|Мини-голубых щенков скиммера]
Mini Blue Skyscale Hatchling[s],[Мини-голубой детёныш скайскейла|Мини-голубых детёныша скайскейла|Мини-голубых детёнышей скайскейла]
Mini Blue Tigris Cub[s],[Мини-голубой детёныш тигриса|Мини-голубых детёныша тигриса|Мини-голубых детёнышей тигриса]
Mini Blue Turtle Hatchling[s],[Мини-голубой детёныш черепахи|Мини-голубых детёныша черепахи|Мини-голубых детёнышей черепахи]
Mini Bomb,Mini Bomb
Mini Bone Soldier[s],[Мини-костяной солдат|Мини-костяных солдата|Мини-костяных солдат]
Mini Bonebreaker[s],[Мини-костолом|Мини-костолома|Мини-костоломов]
Mini Boneskinner[s],[Мини-кожедёр|Мини-кожедёра|Мини-кожедёров]
Mini Brackish Skale[s],[Мини-солоноватый скаль|Мини-солоноватых скаля|Мини-солоноватых скалей]
Mini Braham Eirsson<br>Now Available!,Мини-Braham Eirsson<br>Теперь доступен!
Mini Braham Eirsson[s],[Мини-Брейхам Эйрссон|Мини-Брейхама Эйрссона|Мини-Брейхамов Эйрссонов]
Mini Branded Griffon[s],[Мини-грифон|Мини-грифона|Мини-грифонов] с клеймом
Mini Branded Jackal[s],[Мини-шакал|Мини-шакала|Мини-шакалов] с клеймом
Mini Branded Mounts Pack[s],[Набор|Набора|Наборов] мини-ездовых с клеймом
Mini Branded Raptor[s],[Мини-раптор|Мини-раптора|Мини-рапторов] с клеймом
Mini Branded Riftcrawler[s],[Мини-брешеход|Мини-брешехода|Мини-брешеходов] с клеймом
Mini Branded Riftstalker[s],[Мини-брешеступ|Мини-брешеступа|Мини-брешеступов] с клеймом
Mini Branded Skimmer[s],[Мини-скиммер|Мини-скиммера|Мини-скиммеров] с клеймом
Mini Branded Springer[s],[Мини-спрингер|Мини-спрингера|Мини-спрингеров] с клеймом
Mini Branded Wyvern[s],[Мини-виверна|Мини-виверны|Мини-виверн] с клеймом
Mini Brindle Basenji[s],[Мини-тигровая басенджи|Мини-тигровые басенджи|Мини-тигровых басенджи]
Mini Bristleback[s],[Мини-щетиноспин|Мини-щетиноспина|Мини-щетиноспинов]
Mini Broken King[s],[Мини-разбитый король|Мини-разбитых короля|Мини-разбитых королей]
Mini Bronze Llama[s],[Мини-бронзовая лама|Мини-бронзовые ламы|Мини-бронзовых лам]
Mini Brown Bear[s],[Мини-бурый медведь|Мини-бурых медведя|Мини-бурых медведей]
Mini Brown Cuckoo Hatchling[s],[Мини-коричневый птенец кукушки|Мини-коричневых птенца кукушки|Мини-коричневых птенцов кукушки]
Mini Brown Springer Kit[s],[Мини-коричневый детёныш спрингера|Мини-коричневых детёныша спрингера|Мини-коричневых детёнышей спрингера]
Mini Brown Tabby,Мини-коричневый полосатый кот
Mini Brown Tabby Cat[s],[Мини-кошка|Мини-кошки|Мини-кошек] «Коричневая полосатая»
Mini Buff Assault,Mini Buff Assault
Mini Cairn the Indomitable[s],[Мини-Керн|Мини-Керна|Мини-Кернов] Неукротимый
Mini Calico Cat[s],[Мини-кошка|Мини-кошки|Мини-кошек] «Калико»
Mini Candy Core Golem[s],[Мини-голем|Мини-голема|Мини-големов] «Конфетное ядро»
Mini Candy Corn Ghoulemental[s],[Мини-гулементаль|Мини-гулементаля|Мини-гулементалей] «Кукурузная конфета»
Mini Candy-Corn Elemental[s],[Мини-элементаль|Мини-элементаля|Мини-элементалей] «Кукурузная конфета»
Mini Captain Grumby[s],[Мини-капитан|Мини-капитана|Мини-капитанов] Грамби
Mini Captain Mai Trin,Mini Captain Mai Trin
Mini Captive Canach[s],[Мини-пленник|Мини-пленника|Мини-пленников] Канах
"Mini Castoran Choya[pl:""Choya""]",Мини-касторан чойя[|и|]
Mini Celestial Cuckoo Hatchling[s],[Мини-птенец|Мини-птенца|Мини-птенцов] небесной кукушки
Mini Celestial Rooster[s],[Мини-петух|Мини-петуха|Мини-петухов] небесный
Mini Celestial Turtle Hatchling[s],[Мини-детёныш|Мини-детёныша|Мини-детёнышей] небесной черепахи
Mini Chak Lobber[s],[Мини-чак-метатель|Мини-чак-метателя|Мини-чак-метателей]
"Mini Charitable Gift Skritt[pl:""Skritt""]",[Мини-милостивый дар скриттов|Мини-милостивых дара скриттов|Мини-милостивых даров скриттов]
Mini Charr Car[s],[Мини-автомобиль|Мини-автомобиля|Мини-автомобилей] чарров
Mini Chest[s] of the Mists,[Мини-сундук|Мини-сундука|Мини-сундуков] Туманного Предела
Mini Chicken[s],[Мини-цыпленок|Мини-цыпленка|Мини-цыплят]
Mini Chieftain Utahein[s],[Мини-вождь|Мини-вождя|Мини-вождей] Утахейн
Mini Choya Pumpkin Gang is now available!,Мини-банда тыквенных чойя теперь доступна!
Mini Choya Pumpkin Gang[s],[Мини-тыквенная|Мини-тыквенной|Мини-тыквенных] банда чойя
Mini Chromatic Choya[s],[Мини-хроматический|Мини-хроматического|Мини-хроматических] чойя
Mini Chromatic Ooze[s],[Мини-хроматическая|Мини-хроматической|Мини-хроматических] слизь
Mini Circle of Love Aurene<br>Now Available!,Мини-круг любви Аурен<br>Теперь доступна!
Mini Circle of Love Lady Wisteria<br>Now Available!,Мини-круг любви леди Вистерия<br>Теперь доступна!
Mini Clockheart[s],[Мини-часовое|Мини-часового|Мини-часовых] сердце
Mini Collection - Set I,Mini Collection - Set I
Mini Collection - Set II,Mini Collection - Set II
Mini Collection - Set III,Mini Collection - Set III
Mini Colocal[s],[Мини-колокол|Мини-колокола|Мини-колоколов]
Mini Construct[s] of Galdra,[Мини-конструкт|Мини-конструкта|Мини-конструктов] Галдры
Mini Convalescent Logan[s],[Мини-выздоравливающий|Мини-выздоравливающего|Мини-выздоравливающих] Логан
Mini Copper Skyscale Hatchling[s],[Мини-медный|Мини-медного|Мини-медных] детёныш скайскейла
Mini Corgi[s],Мини-корги
Mini Corrupted Eagle Spirit[s],[Мини-осквернённый|Мини-осквернённого|Мини-осквернённых] дух орла
Mini Corrupted Ox Spirit[s],[Мини-осквернённый|Мини-осквернённого|Мини-осквернённых] дух быка
Mini Corsair Sloop[s],[Мини-корсарский|Мини-корсарского|Мини-корсарских] шлюп
Mini Cozy Wintersday Griffon[s],Мини-уютный зимний грифон[|а|ов]
Mini Cozy Wintersday Jackal[s],Мини-уютный зимний шакал[|а|ов]
Mini Cozy Wintersday Mounts Pack[s],Мини-уютный зимний набор[|а|ов] скакунов
Mini Cozy Wintersday Raptor[s],Мини-уютный зимний раптор[|а|ов]
Mini Cozy Wintersday Skimmer[s],Мини-уютный зимний скиммер[|а|ов]
Mini Cozy Wintersday Springer[s],Мини-уютный зимний спрингер[|а|ов]
"Mini Cream Shiba Inu[pl:""Inu""]",[Мини-кремовая сиба-ину|Мини-кремовые сиба-ину|Мини-кремовых сиба-ину]
"Mini Crimson Shiba Inu[pl:""Inu""]",[Мини-багровая сиба-ину|Мини-багровые сиба-ину|Мини-багровых сиба-ину]
Mini Cyan Springer Kit[s],[Мини-циановый детёныш спрингера|Мини-циановых детёныша спрингера|Мини-циановых детёнышей спрингера]
Mini Cyborg Spineshell[s],Мини-киборг-спиншелл[|а|ов]
Mini Dachshund[s],Мини-такс[а|ы|]
Mini Dancing Crab[s],Мини-танцующий краб[|а|ов]
Mini Deck,Mini Deck
Mini Demmi Beetlestone Available!,Мини-Демми Битлстоун доступна!
Mini Demmi Beetlestone[s],Мини-Демми Битлстоун
"Mini Desert Fox[pl:""Foxes""]",[Мини-пустынная лиса|Мини-пустынные лисы|Мини-пустынных лис]
Mini Desmina[s],Мини-Десмин[а|ы|]
Mini Destroyer Crab[s],[Мини-краб-уничтожитель|Мини-краба-уничтожителя|Мини-крабов-уничтожителей]
Mini Destroyer[s] of the Last King,Мини-разрушитель[|я|ей] последнего короля
Mini Detached Great Jungle Wurm Head,Mini Detached Great Jungle Wurm Head
Mini Devil Dog[s],Мини-дьявольская собак[а|и|]
Mini Devourer[s],Мини-Пожиратель[|я|ей]
Mini Dhuum[s],[Мини-Дьюм|Мини-Дьюма|Мини-Дьюмов]
Mini Djinn Lamp[s],[Мини-лампа джинна|Мини-лампы джинна|Мини-ламп джинна]
"Mini Dolyak Calf[pl:""Calves""]",[Мини-телёнок дольяка|Мини-телёнка дольяка|Мини-телят дольяка]
Mini Dredge Excavator[s],[Мини-экскаватор земляных|Мини-экскаватора земляных|Мини-экскаваторов земляных]
Mini Dredge Mining Suit[s],[Мини-горный костюм земляных|Мини-горных костюма земляных|Мини-горных костюмов земляных]
Mini Dredge Resonator[s],[Мини-резонатор земляных|Мини-резонатора земляных|Мини-резонаторов земляных]
Mini Dredge Strazar[s],[Мини-страж земляных|Мини-стража земляных|Мини-стражей земляных]
Mini Drooburt's Ghost<br>Now Available!,Мини-призрак Друбурта<br>Теперь доступен!
Mini Duckling[s],[Мини-утёнок|Мини-утёнка|Мини-утят]
Mini Dungeons,Мини-подземелья
"Mini Dwayna's Messenger[pl:""Messengers""]",[Маленький гонец Двайны|Маленькие гонцы Двайны|Маленьких гонцов Двайны]
Mini Dwayna's Messenger[s],[Мини-посланник Двайны|Мини-посланника Двайны|Мини-посланников Двайны]
Mini Egg[s],[Мини-яйцо|Мини-яйца|Мини-яиц]
Mini Elegant Black Llama[s],[Мини-изящная чёрная лама|Мини-изящные чёрные ламы|Мини-изящных чёрных лам]
Mini Elegant Bronze Llama[s],[Мини-изящная бронзовая лама|Мини-изящные бронзовые ламы|Мини-изящных бронзовых лам]
Mini Elegant Emperor Llama[s],[Мини-изящная императорская лама|Мини-изящные императорские ламы|Мини-изящных императорских лам]
Mini Elegant Gold Llama[s],[Мини-изящная золотая лама|Мини-изящные золотые ламы|Мини-изящных золотых лам]
Mini Elegant Llama[s],[Мини-изящная лама|Мини-изящные ламы|Мини-изящных лам]
Mini Elegant Princess Llama[s],[Мини-изящная принцесса-лама|Мини-изящные принцессы-ламы|Мини-изящных принцесс-лам]
Mini Elegant Silver Llama[s],[Мини-изящная серебряная лама|Мини-изящные серебряные ламы|Мини-изящных серебряных лам]
Mini Elemental Hydra[s],[Мини-гидра|Мини-гидры|Мини-гидр] стихий
Mini Elonian Familiar now available!,Мини-элонский фамильяр теперь доступен!
Mini Elonian Familiar[s],[Мини-фамильяр|Мини-фамильяра|Мини-фамильяров] Элоны
Mini Ember Skyscale Hatchling[s],[Мини-детёныш|Мини-детёныша|Мини-детёнышей] пепельного скайскейла
Mini Ember[s],[Мини-искра|Мини-искры|Мини-искр]
Mini Emperor Llama[s],[Мини-император|Мини-императора|Мини-императоров] лама
Mini Enraged Twisted Nightmare[s],[Мини-разъярённый|Мини-разъярённого|Мини-разъярённых] искажённый кошмар
Mini Essence[s] of Luck,[Мини-сущность|Мини-сущности|Мини-сущностей] удачи
Mini Ettin[s],[Мини-эттин|Мини-эттина|Мини-эттинов]
Mini Exalted Sage[s],[Мини-возвышенный|Мини-возвышенного|Мини-возвышенных] мудрец
Mini Exalted Worker[s],[Мини-возвышенный|Мини-возвышенного|Мини-возвышенных] работник
Mini Exo-Suit Griffon[s],[Мини-грифон|Мини-грифона|Мини-грифонов] в экзо-костюме
Mini Exo-Suit Jackal[s],[Мини-шакал|Мини-шакала|Мини-шакалов] в экзо-костюме
Mini Exo-Suit Mounts Pack[s],[Набор|Набора|Наборов] мини-ездовых в экзо-костюмах
Mini Exo-Suit Raptor[s],[Мини-раптор|Мини-раптора|Мини-рапторов] в экзо-костюме
Mini Exo-Suit Skimmer[s],[Мини-скиммер|Мини-скиммера|Мини-скиммеров] в экзо-костюме
