english,translate
Remove a boon from a foe after striking from its flank or when they are defiant. <br><c=@reminder>(Cooldown: 5 seconds)</c>,Снять благословение с врага после атаки с фланга или когда он непоколебим. <br><c=@reminder>(Перезарядка: 5 секунд)</c>
Remove a condition after striking a foe from its flank or when they are defiant. <br><c=@reminder>(Cooldown: 4 seconds)</c>,Снять состояние с врага после атаки с фланга или когда он непоколебим. <br><c=@reminder>(Перезарядка: 4 секунды)</c>
Remove a condition and heal.,Снять состояние и восстановить здоровье.
Remove a condition when you are struck. <c=@reminder>(Cooldown: 30 Seconds)</c>,Снять состояние при получении урона. <c=@reminder>(Перезарядка: 30 секунд)</c>
Remove Achievement Point Filter,Убрать фильтр очков достижений
Remove Admin,Удалить администратора
Remove all from watch list.,Удалить всё из списка наблюдения.
Remove an additional boon from enemies.,Снять дополнительное благословение с врагов.
Remove any rotation and restore the decoration's original scale.,Удалите любое вращение и восстановите исходный масштаб украшения.
Remove any slime-covered tendrils first!,Сначала удалите покрытые слизью усики!
Remove Condition,Снять состояние
"Remove conditions on yourself, then fire projectiles that inflict conditions at random enemies within your radius, based on the number of conditions removed. <c=@abilitytype>Resonance.</c> If Legendary Demon Stance is equipped, the maximum number of projectiles is always fired regardless of conditions removed, and all projectiles are fired at the closest enemy instead.","Снимите с себя состояния, затем выпустите снаряды, накладывающие состояния на случайных врагов в вашем радиусе, в зависимости от количества снятых состояний. <c=@abilitytype>Резонанс.</c> Если экипирована легендарная стойка демона, всегда выпускается максимальное количество снарядов независимо от снятых состояний, и все снаряды летят в ближайшего врага."
"Remove conditions, then rush forward while dealing damage and evading attacks.","Снимите состояния, затем рваните вперёд, нанося урон и уклоняясь от атак."
"Remove conditions, then rush forward while dealing damage and evading attacks. Gain access to a second devil's rush.","Снимите состояния, затем рваните вперёд, нанося урон и уклоняясь от атак. Получите доступ ко второму рывку дьявола."
Remove Core Mastery Point Filter,Убрать фильтр основных очков мастерства
Remove current golem.,Убрать текущего голема.
Remove Doorway,Убрать дверной проём
Remove Dye,Удалить краситель
Remove End of Dragons Mastery Point Filter,Убрать фильтр очков мастерства Конца Драконов
Remove Friend,Удалить друга
Remove from Favorites,Удалить из избранного
Remove from Quickplay,Удалить из быстрой игры
Remove group from LFG.,Удалить группу из поиска группы.
Remove Guild,Удалить гильдию
Remove Heart of Thorns Mastery Point Filter,Убрать фильтр очков мастерства Сердца Терний
Remove Icebrood Saga Mastery Point Filter,Убрать фильтр очков мастерства «Саги о ледяном отродье»
Remove Janthir Wilds Mastery Point Filter,Убрать фильтр очков мастерства Диких земель Джантира
Remove Jumper Buffs,Убрать баффы прыгуна
Remove Markers,Удалить метки
Remove Mastery Point Filter,Убрать фильтр очков мастерства
Remove Member,Удалить участника
Remove movement-impairing effects from yourself when swapping to this weapon while in combat.<br><c=@reminder>(Cooldown: 18 seconds)</c>,"Снимите с себя эффекты, замедляющие передвижение, при смене оружия в бою.<br><c=@reminder>(Восстановление: 18 сек.)</c>"
Remove my boons.,Удалить мои благословения.
Remove Path of Fire Mastery Point Filter,Убрать фильтр очков мастерства Пути Огня
Remove Plant,Удалить растение
Remove Rewards Filter,Убрать фильтр наград
Remove Secrets of the Obscure Mastery Point Filter,Убрать фильтр очков мастерства Тайн Сокрытого
Remove server from favorites,Удалить сервер из избранного
Remove Sigil,Убрать сигил
Remove the curse before time runs out.,Снимите проклятие до истечения времени.
Remove the follow buff from yourself.,Снимите с себя бафф следования.
Remove this achievement from your watch list.,Удалите это достижение из списка отслеживания.
Remove this member from the team.,Удалите этого участника из команды.
Remove Titles Filter,Убрать фильтр титулов
Remove vines while assisting with Researcher Daniella's ritual.,"Удаляйте лианы, помогая с ритуалом исследовательницы Даниэллы."
Remove Visions of Eternity Mastery Point Filter,Убрать фильтр очков мастерства Видений Вечности
Removes %str1%,Удаляет %str1%
Removes 2 conditions and grants 10 seconds of stealth and swiftness.,Удаляет 2 состояния и даёт 10 секунд скрытности и быстроты.
Removes Boons • Causes Burning,Удаляет благословения • Вызывает горение
Removes Conditions,Удаляет состояния
Removes conditions from allies and grants swiftness. Dazes nearby foes.,Удаляет состояния у союзников и даёт быстроту. Оглушает ближайших врагов.
Removes Goop,Удаляет слизь
Removes the group from the matchmaking system and stops the search for additional members.,Удаляет группу из системы подбора и прекращает поиск дополнительных участников.
Removing Conditions,Снятие состояний
"Removing Conditions, continued.","Снятие состояний, продолжение."
Remulus Sharpblade,Ремулус Остроклин
Ren Shadestalker,Рен Тенелов
Rename Pet,Переименовать питомца
Rend your target with your talons. Causes bleeding.,Разорвите цель своими когтями. Вызывает кровотечение.
Render at a higher resolution than the screen. Increases quality but can drastically affect performance. For high-end graphics cards only.,"Рендеринг с разрешением выше экранного. Повышает качество, но может сильно повлиять на производительность. Только для высокопроизводительных видеокарт."
Render at a resolution smaller than that of the screen. Improves performance for lower-end GPUs but results in blurrier visuals.,"Рендеринг с разрешением меньше экранного. Улучшает производительность на слабых видеокартах, но делает изображение более размытым."
Render one shadow map.,Рендеринг одной карты теней.
Render Sampling:,Разрешение рендеринга:
Render shadow maps at 1024 x 1024 resolution.,Рендеринг карт теней с разрешением 1024 x 1024.
Render shadow maps at 2048 x 2048 resolution.,Рендеринг карт теней с разрешением 2048 x 2048.
Render shadow maps at 512 x 512 resolution.,Рендеринг карт теней с разрешением 512 x 512.
"Render three shadow maps: one for nearby details, the others for distant shadows.","Рендеринг трёх карт теней: одна для ближних деталей, остальные для дальних теней."
"Render two shadow maps: one for nearby details, the other for distant shadows.","Рендеринг двух карт теней: одна для ближних деталей, другая для дальних теней."
Render using the same resolution as the screen. Provides standard quality and performance.,"Рендеринг с тем же разрешением, что и экран. Обеспечивает стандартное качество и производительность."
Renderer: %str1%,Рендерер: %str1%
Rendezvous with the Shining Blade exemplar.,Встреча с представителем Сияющего Клинка.
Rending Attacks,Разрывающие атаки
Rending Gravel,Разрывающий гравий
Rending Kick,Разрывающий пинок
Rending Right Claw,Разрывающая правая клешня
Rending Storm,Раздирающая буря
Rending Thrash,Раздирающий удар
Renegade Battle Plan[s],[План|Плана|Планов] сражения ренегатов
Renegade Captain,Капитан-ренегат
Renegade Mortar,Мортира ренегата
Renegade Weapon Rack,Стойка оружия ренегата
Renegade[s],[Ренегат|Ренегата|Ренегатов]
Renew Focus,Обновить фокус
Renewing Blast,Обновляющий взрыв
Renewing Rage,Обновляющая ярость
Renown NPCs become karma vendors once you have completed their tasks. Karma vendors are indicated by a filled gold heart on your mini map.,"Выполнив задания NPC заданий сердец, вы откроете у них торговлю за карму. Такие торговцы отмечены на мини-карте закрашенным золотым сердцем."
Renown Rewards,Награды за известность
Rent (Candy Corn),Аренда (конфетная кукуруза)
Rent (Gold),Аренда (золото)
Rental Fishing Gear,Аренда рыболовного снаряжения
Renvari is a member of the Nightmare Court; the group that kidnapped Ysvelta. You have to find a way to make him reveal Ysvelta's location before it's too late to rescue her.,"Ренвари — член Кошмарного Двора; группы, похитившей Исвельту. Вам нужно найти способ заставить его раскрыть местонахождение Исвельты, пока не стало слишком поздно для её спасения."
"Renvari may not be an influential member of the Nightmare Court, but he remains a dangerous foe. It is imperative that the other courtiers do not succeed in their attempt to free him.","Ренвари, возможно, не является влиятельным членом Кошмарного Двора, но он остаётся опасным врагом. Крайне важно, чтобы другие придворные не преуспели в своей попытке освободить его."
Renyak is currently invulnerable and casting large attacks. Deplete his defiance bar to stop him!,"Реняк в настоящее время неуязвим и наносит мощные атаки. Истощите его шкалу непокорности, чтобы остановить его!"
Reopen the bank vault to begin managing your items!,"Заново откройте хранилище банка, чтобы начать управлять предметами!"
Reopens in %str1%,Откроется через %str1%
Repair (Requires Jade Power Charge),Починить (требуется заряд нефритовой энергии)
Repair Drone,Ремонтный дрон
Repair Golems,Починить големов
Repair Kit,Ремонтный набор
Repair Object,Починить объект
Repair Sequence,Последовательность ремонта
Repair Strike,Ремонтный удар
Repair the Faulty Wiring,Починить неисправную проводку
Repair three malfunctioning sprinklers.,Почините три неисправных разбрызгивателя.
Repair your suit and generate a defensive field to protect the suit for 10 seconds.,"Почините свой костюм и создайте защитное поле, чтобы защитить костюм на 10 секунд."
Repair: 10 Supply,Ремонт: 10 припасов
Repair: 12 Supply,Ремонт: 12 припасов
Repair: 25 Supply,Ремонт: 25 припасов
Repair: 30 Supply,Ремонт: 30 припасов
Repair: 35 Supply,Ремонт: 35 припасов
Repair: 40 Supply,Ремонт: 40 припасов
Repaired Brand Stomper,Отремонтированный топтун Клейма
Repaired Calibration Thumper,Отремонтированный калибровочный трамбовщик
Repairing jade tech requires Jade Tech Mastery: Diagnostic Repair.,Для ремонта нефритовой техники требуется мастерство «Диагностический ремонт» в категории «Джэйд-техника».
Repairing statue in: %str1%,Восстановление статуи через: %str1%
Repairs broken or damaged armor instantly when used.This item cannot be used while in a Dungeon.,Мгновенно ремонтирует сломанную или повреждённую броню при использовании. Нельзя использовать в подземелье.
"Repairs nearby huts, hurts nearby foes.","Ремонтирует ближайшие хижины, наносит урон ближайшим врагам."
Repairs on this Brand Stomper are already in progress!,Ремонт этого топтуна Клейма уже выполняется!
Repairs siege catapults.,Ремонтирует осадные катапульты.
Repairs siege turrets and walls.,Ремонтирует осадные турели и стены.
Repairs Siege Weapons • Marks Targets,Ремонтирует осадные орудия • Отмечает цели
Repairs to the Brand Stomper are complete.,Ремонт топтуна Клейма завершён.
Repeat this challenge for a reward.,Повторите это испытание для получения награды.
Repeat Vision,Повторное видение
Repeated %num1% times.,Повторено %num1% раз(а).
Repeatedly strike multiple foes.,Наносите повторяющиеся удары по нескольким врагам.
Repeating Shots,Повторяющиеся выстрелы
Repel Eparch's first strike against Tyria as he seeks revenge against Isgarren.,"Отразите первый удар Эпарха по Тирии, пока он ищет отмщения Исгаррену."
Repel the Aetherblade assault in Daigo Ward.,Отразите атаку Эфирных клинков в районе Дайго.
Repel the Aetherblade assault in Jaya Bluffs.,Отразите атаку Эфирных клинков на утёсах Джаи.
Repel the Aetherblade assault in North Peninsula.,Отразите атаку Эфирных клинков на Северном полуострове.
Repel the aggressive mercenaries.,Отразите агрессивных наёмников.
Repelled Invading Chak,Отражено вторжение чак
Repentance Season,Сезон покаяния
Replace Sigil,Заменить сигил
"Replaces gathering results with materials used in higher-level crafting recipes. Material types are determined by the type of node gathered from. Mithril ore, elder wood, and select cooking ingredients can be improved a limited number of times each day.","Заменяет результаты сбора на материалы, используемые в рецептах крафта более высокого уровня. Типы материалов определяются типом узла, с которого производится сбор. Мифриловая руда, древняя древесина и некоторые ингредиенты для готовки могут быть улучшены ограниченное количество раз в день."
Replaces gathering results with materials used in lower-level crafting recipes. Material types are determined by the type of node gathered from.,"Заменяет результаты сбора на материалы, используемые в рецептах крафта более низкого уровня. Типы материалов определяются типом узла, с которого производится сбор."
Replant trees razed by the Inquest.,"Посадите заново деревья, сожжённые Инквестом."
Replay %str1% for achievements?,Повторить %str1% для достижений?
Replay Sequence,Повторить последовательность
Replay Story Mode (Level %num1%),Повторить сюжетный режим (уровень %num1%)
Replay This Chapter,Повторить эту главу
Replay This Episode,Повторить этот эпизод
Replay: %str1%,Повторить: %str1%
Replay: Blazing a Trail,Повторить: Прокладывая путь
Replenishing Dance,Восстанавливающий танец
Replica Castoran Mirror,Реплика касторанского зеркала
Replica Castoran Mirror[s],[Реплика касторанского зеркала|Реплики касторанского зеркала|Реплик касторанских зеркал]
Replica Job-o-Tron Backpack<br>Available Now!,Реплика рюкзака Джоб-о-Трон<br>Доступно сейчас!
Replica Job-o-Tron Backpack[s],[Реплика рюкзака Джоб-о-Трон|Реплики рюкзака Джоб-о-Трон|Реплик рюкзака Джоб-о-Трон]
Replica Mirror of Lyssa Skin[s],[Облик|Облика|Обликов] «Реплика зеркала Лиссы»
"Replica Oni Arms[pl:""Arms""]",[Реплика рук Они|Реплики рук Они|Реплик рук Они]
Replica Oni Left Arm[s],[Облик|Облика|Обликов] «Реплика левой руки Они»
Replica Oni Right Arm[s],[Облик|Облика|Обликов] «Реплика правой руки Они»
Replicating Strain,Реплицирующий штамм
Reply to the last chat whisper.,Ответить на последний шёпот.
Report a Bug,Сообщить об ошибке
Report a player for inappropriately influencing the outcome of a match.,Пожаловаться на игрока за неподобающее влияние на исход матча.
Report a player for not actively participating in the current match.,Пожаловаться на игрока за неактивное участие в текущем матче.
Report as Spam,Пожаловаться как спам
Report Back to Captain Magnus.,Доложите капитану Магнусу.
Report back to Cattra.,Доложите Каттре.
Report back to Magister Tassi in Lion's Arch.,Доложите магистру Тасси в Львиной Арке.
Report back to Zizel about your first test of the potion.,Доложите Зизель о первом испытании зелья.
Report Daniella to Astral Ward Researcher Lutorius Tomeweaver.,Сообщите о Даниэлле исследователю Астральной стражи Луториусу Ткачу Слов.
"Report filed by Detective Rama. The detective investigated witness sightings at the Eastern Wilds of suspected members of the Purists, a group identified by New Kaineng Security Division as a potentially dangerous entity.Report has been reviewed by Minister Li Ha-Eung and has been closed for reason(s): Insufficient Evidence, Actions Unenforceable.","Отчёт, составленный детективом Рамой. Детектив расследовал показания свидетелей о предполагаемых членах Пуристов в Восточных Пустошах — группе, определенной Отделом безопасности Нового Кайнинга как потенциально опасная сущность. Отчёт был рассмотрен министром Ли Ха-Ыном и закрыт по причине(ам): Недостаточность улик, Невозможность принятия мер."
Report from Rytlock,Отчёт Райтлока
Report from Vanak,Отчёт Ванака
Report on Encampment Assault,Доклад о нападении на лагерь
Report on Operation Broken Timber,Доклад об операции «Сломанный лес»
Report Server,Сервер отчётов
Report Spam,Пожаловаться на спам
Report to Leadfoot Village or Lighthouse Point to bolster their numbers!,"Доложите в деревню Тяжёлой Стопы или на Маячную Скалу, чтобы пополнить их ряды!"
"Reporting a custom arena for exploitive behavior sends a report to the Customer Support Team, who will review what has taken place. If activities on the server violate the User Agreement or Rules of Conduct, the arena will be shut down.","Сообщение о кастомной арене за эксплуатацию отправляет отчёт команде поддержки клиентов, которая рассмотрит произошедшее. Если действия на сервере нарушают Пользовательское соглашение или Правила поведения, арена будет закрыта."
"Reporting a player for botting sends a notification to the Support Team. If a player is found to have engaged in botting, which is a violation of the User Agreement and the Rules of Conduct, appropriate action will be taken on that player's account.","Сообщение о боттинге игрока отправляет уведомление команде поддержки. Если будет установлено, что игрок занимался боттингом, что является нарушением Пользовательского соглашения и Правил поведения, к аккаунту этого игрока будут приняты соответствующие меры."
Reporting a player for cheating or exploiting sends a notification to the Customer Support team. A team member will carefully investigate the report and take the appropriate action.,Сообщение о читерстве или эксплуатации игрока отправляет уведомление команде поддержки клиентов. Сотрудник тщательно расследует сообщение и примет соответствующие меры.
"Reporting a player for having an inappropriate character name sends a notification to the Support Team. If the reported name is found to be in violation of the Naming Policy, then appropriate action will be taken on the offending account.","Сообщение о неподобающем имени персонажа отправляет уведомление команде поддержки. Если будет установлено, что указанное имя нарушает Политику именования, к нарушающему аккаунту будут приняты соответствующие меры."
"Reporting a player for inappropriate use of the LFG system sends a notification to the Support Team. An agent will review that player's behavior, and if it is found to have been in violation of the User Agreement or the Rules of Conduct, the agent will take the appropriate action on the account.","Жалоба на неподобающее использование системы поиска группы отправляет уведомление команде поддержки. Сотрудник изучит поведение игрока и, если оно нарушает Пользовательское соглашение или Правила поведения, примет соответствующие меры к учётной записи."
"Reporting a player for scamming sends a notification to the Support Team. An agent will review that player's behavior, and if a violation is confirmed, the agent will take the appropriate action on the account.","Сообщение о мошенничестве игрока отправляет уведомление команде поддержки. Агент рассмотрит поведение игрока, и если нарушение подтвердится, агент примет соответствующие меры в отношении аккаунта."
"Reporting a player for selling gold sends a notification to the Support Team. An agent will review that player's behavior, and if the reported player is found to be involved in gold sales, which is a violation of the User Agreement and Rules of Conduct, the agent will take appropriate action on the account.","Сообщение о продаже золота игроком отправляет уведомление команде поддержки. Агент рассмотрит поведение игрока, и если будет установлено, что указанный игрок занимается продажей золота, что является нарушением Пользовательского соглашения и Правил поведения, агент примет соответствующие меры в отношении аккаунта."
"Reporting a player for spamming (excessively messaging in the game) sends a notification to the Support Team. An agent will review that player's behavior. If the player is found to have been spamming, the agent will take the appropriate action on that player's account.","Сообщение о спаме (чрезмерных сообщениях в игре) от игрока отправляет уведомление команде поддержки. Агент рассмотрит поведение игрока. Если будет установлено, что игрок занимался спамом, агент примет соответствующие меры в отношении аккаунта этого игрока."
"Reporting a player for verbal abuse sends a notification to the Support Team. If a player is found to have engaged in verbal abuse, which is a violation of the User Agreement and Rules of Conduct, appropriate action will be taken on that player's account.","Сообщение о словесных оскорблениях игрока отправляет уведомление команде поддержки. Если будет установлено, что игрок занимался словесными оскорблениями, что является нарушением Пользовательского соглашения и Правил поведения, к аккаунту этого игрока будут приняты соответствующие меры."
"Reporting an inappropriate server name sends a notification to the Support Team, who will review the name. If the name violates the User Agreement or the Naming Policy, whoever created the name will be required to rename the server.","Сообщение о неподобающем названии сервера отправляет уведомление команде поддержки, которая рассмотрит название. Если название нарушает Пользовательское соглашение или Политику именования, создатель названия будет обязан переименовать сервер."
Reports indicate there's an assassin near Tala Point.,Сообщения указывают на присутствие убийцы у Полуострова Тал.
Reports of Mordrem Invading Areas around Tyria,Сообщения о вторжении мордремов в области вокруг Тирии
"Reports of murderous skeletons and disturbing dreams suggest unrest in the Underworld. Evidence led Glenna through a portal to the Ice Wastes, where she awaits support.","Сообщения об убийственных скелетах и тревожных снах указывают на беспорядки в Подземном мире. Улики привели Гленну через портал в Ледяные Пустоши, где она ждет поддержки."
"Reports of wizard magic in Frostgorge Sound, just the smallest drop in a sea. A sorrowful one has found a prize...","Сообщения о магии волшебников в Заливе Морозного Ущелья, всего лишь капля в море. Печальный нашёл приз..."
Represent<br>Your Guild in<br>World vs World,Представляйте<br>свою гильдию в<br>World vs World
Representative of Ash Legion,Представитель Пепельного легиона
Representative Sharpwhisker,Представитель Остроус
Representing: %str1% %str2%,Представляет: %str1% %str2%
Repro 1,Репро 1
Repro 2,Репро 2
Repro 3,Репро 3
Repro 4,Репро 4
Repro 5,Репро 5
Reprogram a golem in Kourna.,Перепрограммировать голема в Курне.
Reptile[s],[Рептилия|Рептилии|Рептилий]
Repulsion Field,Поле отталкивания
Repulsor Bolt,Отталкивающий болт
Repurposed Rock Grinder,Переделанная дробилка камней
Request for Help,Запрос о помощи
Request to join party?,Запрос на вступление в группу?
Requested Items,Запрошенные предметы
Requiem Boots Skin[s],[Облик|Облика|Обликов] ботинок «Реквием»
Requiem Bracers Skin[s],[Облик|Облика|Обликов] наручей «Реквием»
Requiem Breeches Skin[s],[Облик|Облика|Обликов] бриджей «Реквием»
Requiem Chestguard Skin[s],[Облик|Облика|Обликов] нагрудника «Реквием»
Requiem Coronet Skin[s],[Облик|Облика|Обликов] диадемы «Реквием»
Requiem Epaulets Skin[s],[Облик|Облика|Обликов] эполет «Реквием»
Requiem Gambeson Skin[s],[Облик|Облика|Обликов] гамбезона «Реквием»
Requiem Gauntlets Skin[s],[Облик|Облика|Обликов] латных перчаток «Реквием»
Requiem Gloves Skin[s],[Облик|Облика|Обликов] перчаток «Реквием»
Requiem Greaves Skin[s],[Облик|Облика|Обликов] наголенников «Реквием»
Requiem Helm Skin[s],[Облик|Облика|Обликов] шлема «Реквием»
Requiem Leggings Skin[s],[Облик|Облика|Обликов] поножей «Реквием»
Requiem Pauldrons Skin[s],[Облик|Облика|Обликов] наплечников «Реквием»
Requiem Plate Skin[s],[Облик|Облика|Обликов] лат «Реквием»
Requiem Shoulders Skin[s],[Облик|Облика|Обликов] оплечья «Реквием»
Requiem Tassets Skin[s],[Облик|Облика|Обликов] набедренников «Реквием»
Requiem Visage Skin[s],[Облик|Облика|Обликов] лика «Реквием»
Requiem Walkers Skin[s],[Облик|Облика|Обликов] сапог «Реквием»
Required Boon,Необходимое благословение
Required Level: %num1%,Требуемый уровень: %num1%
Required Mastery: %str1%,Требуется мастерство: %str1%
Required Players:,Требуется игроков:
Required Profession: %str1%,Требуется профессия: %str1%
Required Rating: <c=%str1%>%num1%</c>,Требуется рейтинг: <c=%str1%>%num1%</c>
Requirements Breakdown:,Разбор требований:
Requires %num1% more karma. Participate in events or help others with their story to earn more karma.,"Требуется ещё %num1% кармы. Участвуйте в событиях или помогайте другим с их историей, чтобы заработать больше кармы."
Requires %str1%,Требуется %str1%
Requires %str1% %num1%.,Требуется %str1% %num1%.
Requires a functional Inquest technology target.,Требуется функционирующая цель технологии Инквеста.
Requires an active sand shade.,Требуется активная песчаная тень.
Requires Apprentice Handiworker Crafting and Homestead Expansion to purchase.,Для покупки требуется ремесло «Подмастерье-ремесленник» и расширение «Усадьба».
Requires at least one completion of the Illuminating Amnytas achievement.,Требуется как минимум одно завершение достижения «Освещение Амнитаса».
Requires at least one completion of the Illuminating Inner Nayos achievement.,Требуется как минимум одно завершение достижения «Освещение Внутреннего Найоса».
Requires at least one completion of the Illuminating Skywatch Archipelago achievement.,Требуется как минимум одно завершение достижения «Освещение Архипелага Небесного дозора».
Requires collection of other treats first. Given by Camp Cook Rehman in the Marifa refugee camp outside of Amnoon.,Требуется сначала собрать другие угощения. Выдаётся лагерным поваром Рехманом в лагере беженцев Марифа за пределами Амнуна.
Requires completion of Beneath the Canopy to unlock.,Требуется завершение задания «Под пологом» для открытия.
"Requires completion of Guild Wars 2: Janthir Wilds chapter 3, Home Sweet Home, to play.","Требуется завершение главы 3 «Дом, милый дом» Guild Wars 2: Дикие земли Джантира, чтобы начать играть."
Requires completion of Secrets of the Obscure chapter 6 to play.,Требуется завершение главы 6 Тайн Сокрытого для игры.
Requires completion of the achievement We're Never Alone but We're Isolated and unlocking the respective non-Empowered Eparch's weapon skin.,"Требуется завершение достижения «Мы никогда не одни, но мы изолированы» и открытие соответствующего облика оружия неимператорского Эпарха."
Requires completion of the End of Dragons chapter Empty to train.,"Требуется завершение главы «Пустота» Конца Драконов, чтобы начать обучение."
Requires completion of the End of Dragons story to train.,Требуется завершение сюжета Конца Драконов для изучения.
Requires completion of the Savior of Tyria achievement to purchase.,Требуется завершение достижения «Спаситель Тирии» для покупки.
Requires completion of the Visions of Eternity story chapter Solid Ground to play.,Требуется завершение главы сюжета Видений Вечности «Твёрдая почва» для игры.
"Requires completion of these achievements to purchase:• This Far, No Further • Defending History, Informing the Future","Требуется завершение следующих достижений для покупки:• Дальше некуда • Защищая историю, формируя будущее"
"Requires completion of these achievements to purchase:• This Far, No Further • Some Must Fight, That All May Be Free","Требуется завершение следующих достижений для покупки:• Дальше некуда • Некоторые должны сражаться, чтобы все были свободны"
"Requires completion of these achievements to purchase:• This Far, No Further • To Know the Unknown",Требуется завершение следующих достижений для покупки:• Дальше некуда • Познать неизведанное
Requires End of Dragons access to purchase.,Требуется доступ к Концу Драконов для покупки.
Requires Expansion,Требуется дополнение
Requires Guild Level 10,Требуется уровень гильдии 10
Requires Guild Level 20,Требуется уровень гильдии 20
Requires Guild Level 30,Требуется уровень гильдии 30
Requires Guild Level 40,Требуется уровень гильдии 40
Requires Guild Wars 2: End of Dragons,Требуется Guild Wars 2: Конец Драконов
Requires Guild Wars 2: End of Dragons.,Требуется Guild Wars 2: Конец Драконов.
Requires Guild Wars 2: End of Dragons.Equip your fishing pole with bait and a lure to catch fish all over Tyria.,"Требуется дополнение «Guild Wars 2: Конец Драконов». Оснастите свою удочку приманкой и наживкой, чтобы ловить рыбу по всей Тирии."
Requires Guild Wars 2: End of Dragons.Jump on a skiff and hit the water! Maybe you'll catch a fish or two along the way.,"Требуется дополнение «Guild Wars 2: Конец Драконов». Садитесь в шлюпку и отправляйтесь на воду! Возможно, по пути вам удастся поймать пару рыбок."
Requires Guild Wars 2: Heart of Thorns.,Требуется Guild Wars 2: Сердце Терний.
Requires Guild Wars 2: Heart of Thorns. Gliders can only be used in designated areas of the world.,Требуется дополнение Guild Wars 2: Сердце Терний. Планерами можно пользоваться только в специально отведённых областях мира.
Requires Guild Wars 2: Janthir Wilds,Требуется Guild Wars 2: Дикие земли Джантира
Requires Guild Wars 2: Path of Fire,Требуется Guild Wars 2: Путь Огня
Requires Guild Wars 2: Path of Fire Deluxe or Ultimate Edition,Требуется Guild Wars 2: Путь Огня Deluxe или Ultimate Edition
Requires Guild Wars 2: Path of Fire.,Требуется Guild Wars 2: Путь Огня.
Requires Guild Wars 2: Path of Fire.Mounts can only be used in designated areas of the world.,Требуется дополнение Guild Wars 2: Путь Огня. Использовать ездовых животных можно только в специально отведенных областях мира.
Requires Guild Wars 2: Secrets of the Obscure,Требуется Guild Wars 2: Тайны Сокрытого
Requires Guild Wars 2: Visions of Eternity,Требуется Guild Wars 2: Видения Вечности
