english,translate
"Professor Drugga sent us to scout the forest west of our new operations base. It was a largely uneventful assignment—we didn't want to venture too far without backup—but when we started making our way back, my scanner would not cease beeping. It kept warning us about spikes of unidentified energies nearby, but we couldn't see, hear, or smell anything. I assumed the damn thing malfunctioned...until Yipp took a step forward and vanished. All that was left behind was a glittering ripple in the air and a single drawn-out scream. Kaysi and I lingered there for a while, mostly due to the shock, but we also observed numerous local creatures enter the same area and disappear as well.   Right before we headed back to base, Yipp emerged from the thicket drenched in sweat. He explained that after vanishing, he reappeared about a mile south of our location—spit out of a rift that opened up in the sky. We marked the location and headed right back to base to inform Drugga. She immediately escalated our findings to the director himself, who ordered us to build a small containment facility around the spot.    I wonder if we can use this to our advantage...","Профессор Драгга отправила нас разведать лес к западу от нашей новой оперативной базы. Задание вышло почти без происшествий — мы не хотели забредать слишком далеко без подкрепления, — но когда мы двинулись обратно, мой сканер не переставал пищать. Он всё предупреждал о всплесках неопознанных энергий поблизости, а мы ничего не видели, не слышали и не чуяли. Я решил, что эта штука сломалась... пока Йипп не шагнул вперёд и не исчез. Осталась лишь мерцающая рябь в воздухе да один протяжный вопль. Мы с Кайси задержались там ненадолго — в основном от потрясения, — но заодно увидели, как множество местных тварей входят в ту же область и тоже пропадают. Прямо перед тем, как мы двинулись на базу, Йипп вышёл из чащи, весь мокрый от пота. Он объяснил, что после исчезновения появился примерно в миле к югу от нас — его выплюнул разлом, открывшийся в небе. Мы отметили место и сразу вернулись на базу доложить Драгге. Она немедленно передала наши находки самому директору, и тот приказал построить вокруг этого места небольшой изолирующий объект. Интересно, сумеем ли мы обратить это себе на пользу..."
Professor Gahf,Professor Gahf
Professor Gahf thanks you for your help with the young progeny.,Professor Gahf благодарит вас за помощь с юным потомством.
"Professor Gorr is about to present his revolutionary new theory, and you're invited. What could this mysterious genius have to say that has Rata Sum so intrigued?","Professor Gorr вот-вот представит свою революционную теорию, и вы приглашены. Что же такого скажет этот загадочный гений, если Rata Sum так заинтригована?"
Professor Gorr now has conclusive proof of his theory that the Elder Dragons consume magic itself. Now the challenge is to get that proof past Rakt and the Arcane Eye and into the hands of asura everywhere.,"У Professor Gorr теперь есть неопровержимое доказательство его теории о том, что Старшие драконы поглощают саму магию. Остаётся пронести это доказательство мимо Ракта и Arcane Eye и вручить его асура повсюду."
Professor Gorr's body wasn't in the Arcane Eye's body bag. Could he still be alive? Time to consult with Zojja and the representatives of the Orders of Tyria.,"Тела Professor Gorr не оказалось в мешке Arcane Eye. Может, он ещё жив? Пора посоветоваться с Зойей и представителями Орденов Тирии."
Professor Maciver,Professor Maciver
Professor Mew,Professor Mew
Professor Smoll,Professor Smoll
Proficiency Acquired: %str1%,Получено владение: %str1%
Profits from food sales: %num1%,Выручка от продажи еды: %num1%
Profits from tips: %num1%,Выручка с чаевых: %num1%
Profits from toy sales: %num1%,Выручка от продажи игрушек: %num1%
Profits from water sales: %num1%,Выручка от продажи воды: %num1%
"Progeny[pl:""Progeny""]",[Отпрыск|Отпрыска|Отпрысков]
Programmer Test Map 4,Тестовая карта программиста 4
Programming Leads,Руководители программирования
Progress and rewards earned by beta characters will not be saved.,"Прогресс и награды, полученные бета-персонажами, не сохраняются."
Progress further in the collection to reveal.,"Продвиньтесь дальше в коллекции, чтобы открыть."
Progress further in this collection to unlock.,"Продвиньтесь дальше в этой коллекции, чтобы разблокировать."
Progress rewards for reaching 25%% boss health in a raid encounter.,Награды за прогресс: доведите здоровье босса до 25%% в рейдовой схватке.
Progress rewards for reaching 50%% boss health in a raid encounter.,Награды за прогресс: доведите здоровье босса до 50%% в рейдовой схватке.
Progress rewards for reaching 75%% boss health in a raid encounter.,Награды за прогресс: доведите здоровье босса до 75%% в рейдовой схватке.
"Progress the Guild Wars 2: Visions of Eternity story through to the second chapter, Solid Ground, to unlock Mastery tracks.","Пройдите сюжет Guild Wars 2: Visions of Eternity до второй главы, «Solid Ground», чтобы открыть треки мастерства."
"Progress the Janthir Wilds story through to Chapter 2, Diplomacy and Discovery, to unlock Mastery tracks.","Пройдите сюжет Диких земель Джантира до главы 2, «Diplomacy and Discovery», чтобы открыть треки мастерства."
Progress the Secrets of the Obscure story chapter The Eleventh Hour to unlock.,"Пройдите главу сюжета Secrets of the Obscure «The Eleventh Hour», чтобы разблокировать."
"Progress the Secrets of the Obscure story through to chapter 2, Hell Breaks Loose, to unlock Mastery tracks.","Пройдите сюжет Secrets of the Obscure до главы 2, «Ад вырывается на волю», чтобы открыть треки мастерства."
Progress Timer,Таймер прогресса
"Progress to ""%str1%""",Прогресс к «%str1%»
Progress to Tier 2:,Прогресс до уровня 2:
Progress to Tier 3:,Прогресс до уровня 3:
Progress to Tier 4:,Прогресс до уровня 4:
Progress to Tier 5:,Прогресс до уровня 5:
Progress Update in: %str1%,Обновление прогресса через: %str1%
Progress: %num1%/%num2%,Прогресс: %num1%/%num2%
Progression Boosters,Усилители развития
Project Omega Self-Evaluation Report I: Naati,Самооценочный отчёт проекта «Омега» I: Наати
Project Omega Self-Evaluation Report I: Plokk,Самооценочный отчёт проекта «Омега» I: Плокк
Project Omega Self-Evaluation Report I: Zipp,Самооценочный отчёт проекта «Омега» I: Зипп
Project Omega Self-Evaluation Report II: Naati,Самооценочный отчёт проекта «Омега» II: Наати
Project Omega Self-Evaluation Report II: Plokk,Самооценочный отчёт проекта «Омега» II: Плокк
Project Omega Self-Evaluation Report II: Zipp,Самооценочный отчёт проекта «Омега» II: Зипп
"Project Omega: Initial Findings  by Head Researcher Skala    Overseer Kuda has tasked my krewe with the first round of experimentation for Project Omega. If you're reading this and unfamiliar with Project Omega, report yourself immediately to Compliance to initiate disciplinary proceedings!    **Introduction**  We've been ears-deep in research on the seer's magical infusion techniques for two solid weeks now—ever since our advanced team made the dangerous trek through the jungle. We're currently ensconced in the lab at Supra Fortis, attached to the forge on Artificer's Islet, where we've been studying the crafting processes of the elder species (particularly their creation of immensely powerful artifacts, such as Legavo and Ancora).    My krewe was given the immeasurable honor of adapting the seer infusion process to Overseer Kuda's own work with infusing advanced and volatile magics into a living subject. As this is our third generation of this work, initially pioneered by the overseer's father, Kudu, we were able to push past prototypes and into voluntary testing very quickly.    Our initial batch of candidates drew from a pool of thirty-two viable subjects from across various krewes. Some volunteered while others were assigned to the project; one such candidate was sent to the study krewe by Compliance. Only half of this initial batch made it through the preliminary screening process and received one dose of the exemplar serum.    **Exemplar Serum Results**  Unfortunately, our exemplar serum produced suboptimal results, with one-third of the initial testing group immediately succumbing to a rather gruesome and painful expiration. Surviving members of this test group appeared mostly unfazed by the serum's effects. We will continue to study the remains of the failed specimens and push forward with secondary testing ASAP.","Проект «Омега»: Первые результаты  от главного исследователя Скалы    Overseer Kuda поручила моей команде первый раунд экспериментов для проекта «Омега». Если вы читаете это и не знакомы с проектом «Омега», немедленно явитесь в Отдел соответствия для начала дисциплинарного разбирательства!    **Введение**  Мы по уши увязли в исследованиях магических методов инфузии ясновидящих уже две полные недели — с тех пор, как наша передовая группа совершила опасный переход через джунгли. В настоящее время мы обосновались в лаборатории в Supra Fortis, примыкающей к кузнице на Островке Ремесленника, где изучаем процессы крафта древней расы (в частности, создание ими чрезвычайно мощных артефактов, таких как Легаво и Анкора).    Моей команде была оказана неоценимая честь адаптировать процесс инфузии ясновидящих к собственной работе Overseer Kuda по инфузии продвинутой и нестабильной магии в живой субъект. Поскольку это наше третье поколение этой работы, изначально начатой отцом надзирателя, Куду, мы смогли быстро перейти от прототипов к добровольному тестированию.    Наша первоначальная группа кандидатов была отобрана из пула из тридцати двух подходящих субъектов из разных команд. Некоторые вызвались добровольно, в то время как другие были назначены на проект; один такой кандидат был отправлен в исследовательскую команду Отделом соответствия. Только половина этой первоначальной группы прошла предварительный отбор и получила одну дозу образцовой сыворотки.    **Результаты образцовой сыворотки**  К сожалению, наша образцовая сыворотка дала неоптимальные результаты: одна треть первоначальной тестовой группы немедленно скончалась довольно жуткой и мучительной смертью. Выжившие члены этой тестовой группы, похоже, в основном не пострадали от воздействия сыворотки. Мы продолжим изучение останков неудавшихся образцов и как можно скорее приступим к вторичным испытаниям."
"Project Omega: Post-Mortem  by Head Researcher Skala    Director Kuda has taken full control over all Inquest operations in Eternity's Garden after former Director Vloxx supposedly turned against the Inquest during his operation at the Spire of Exaltation to the north of our position. Given the fluidity of the current situation, I am writing this report to serve both as my final report on Project Omega as well as my official letter of resignation from the Inquest, effective immediately.    **Conclusions**  Project Omega was, by the reckoning of our speculated project outcomes, a resounding success. Our three surviving subjects attained powers and abilities far beyond that of an ordinary asura. Yet, the project has been rife with red flags. From shoddy quality control and wasted time on redundant analyses to unclear objectives and goal setting from leadership across the board, Project Omega has been nothing short of a researcher's nightmare.    Director Kuda may not be pleased with these findings, but even she cannot deny that her three ""champions"" were neither well-suited nor even-tempered enough to handle the levels of power that they have been given.    Whoever finds this, give my regards to the director, but remind her that Skala is nobody's ""underling.""    I do not expect anyone will find me.","Проект «Омега»: Посмертный отчёт  от главного исследователя Скалы    Director Kuda взяла полный контроль над всеми операциями Инквеста в Eternity's Garden после того, как бывший директор Влоккс якобы выступил против Инквеста во время своей операции на Шпиле Вознесения к северу от нашей позиции. Учитывая нестабильность текущей ситуации, я пишу этот отчёт, который послужит как моим последним отчётом по проекту «Омега», так и моим официальным заявлением об уходе из Инквеста, вступающим в силу немедленно.    **Выводы**  Проект «Омега», по оценке наших предполагаемых результатов, был оглушительным успехом. Три наших выживших субъекта обрели силы и способности, далеко превосходящие способности обычного асура. Тем не менее, проект был полон тревожных сигналов. От некачественного контроля и потраченного впустую времени на повторные анализы до неясных целей и постановки задач со стороны руководства на всех уровнях — проект «Омега» был настоящим кошмаром исследователя.    Директор Куда, возможно, будет недовольна этими выводами, но даже она не может отрицать, что её три «чемпиона» не были ни достаточно подходящими, ни уравновешенными, чтобы справиться с уровнями силы, которые им были даны.    Кто бы ни нашёл это, передайте мои наилучшие пожелания директору, но напомните ей, что Скала — ничей не «подчиненный».    Я не ожидаю, что кто-нибудь меня найдёт."
"Project Omega: Preliminary Combat Report  by Head Researcher Skala, based on data gathered by Overseer Kuda    The three remaining subjects of Project Omega—now designated Omega Team—had their first field test in a real combat scenario where real-time data was collected both from external readings, taken in the field by Overseer Kuda herself, as well as from the subcutaneous sensors embedded within the subjects.    **Findings**  Initial readings indicate that all three members of Omega Team have continued to show marked improvement in physical, mental, and magical power and prowess. In some instances, such improvement has created unforeseen incidences of recklessness or acute episodes of excessive displays of their newfound abilities. Of particular note, the male subjects, Plokk and Zipp, appear to be more adversely impacted by these episodes than the sole female subject, Naati, though none are unaffected.     **Recommendations**  Further study seems warranted before sending the members of Omega Team into the field again. At the very least, they should not enter combat not without adequate support from this research krewe. Overseer Kuda has taken a more direct hand in their deployment, however. Consequently, Omega Team has failed to report in for routine observation and training and appear to be accompanying her in a more supportive capacity than this researcher believes is prudent. My recommendation is that they be reassigned to Supra Fortis for further study and monitoring in a controlled setting.","Проект «Омега»: Предварительный боевой отчёт  от главного исследователя Скалы, на основе данных, собранных Overseer Kuda    Три оставшихся субъекта проекта «Омега» — теперь обозначенные как Команда Омега — прошли свое первое полевое испытание в реальном боевом сценарии, где данные в реальном времени собирались как с помощью внешних показаний, полученных в полевых условиях самой Overseer Kuda, так и с помощью подкожных датчиков, встроенных в субъектов.    **Результаты**  Первоначальные показания указывают на то, что все три члена Команды Омега продолжают демонстрировать заметное улучшение физической, умственной и магической силы и мастерства. В некоторых случаях такое улучшение привело к непредвиденным случаям безрассудства или острым эпизодам чрезмерной демонстрации их новых способностей. Особого внимания заслуживает тот факт, что субъекты мужского пола, Плокк и Зипп, по-видимому, более подвержены негативному влиянию этих эпизодов, чем единственный субъект женского пола, Наати, хотя никто не остается незатронутым.     **Рекомендации**  Дальнейшее изучение представляется оправданным, прежде чем отправлять членов Команды Омега в поле снова. Как минимум, им не следует вступать в бой без адекватной поддержки со стороны этой исследовательской команды. Однако Overseer Kuda взяла более прямое участие в их развертывании. В результате Команда Омега не явилась на плановое наблюдение и обучение и, по-видимому, сопровождает её в более вспомогательной роли, чем этот исследователь считает благоразумным. Моя рекомендация — перевести их в Supra Fortis для дальнейшего изучения и наблюдения в контролируемых условиях."
Projectile Burning,Горение снаряда
Projection of Aurene,Проекция Аурены
Projectional—Defense—Facsimiles—online.,Проекционные — защитные — факсимиле — в сети.
Prologue: A Race to Arms,Пролог: гонка вооружений
Prologue: Bad Blood,Пролог: дурная кровь
Prologue: Coming Home,Пролог: возвращение домой
Prologue: Deeper and Deeper,Пролог: всё глубже и глубже
Promote / Demote,Повысить / Понизить
Promote Skill Target,Повысить цель умения
Promote to Leader,Назначить главой
Promote to leader,Назначить главой
"Promote, and demote current members of lower rank.",Повышать и понижать нынешних членов более низкого ранга.
Promoted by %str1%.,Повышение от %str1%.
Proof of Theory,Доказательство теории
Proof[s] of Bask's Theorem,[Доказательство|Доказательства|Доказательств] теоремы Баска
Proof[s] of Dekin's Rational Cuts,[Доказательство|Доказательства|Доказательств] рациональных сечений Декина
Proof[s] of Drik's Transformations,[Доказательство|Доказательства|Доказательств] преобразований Дрика
Proof[s] of Eternal Skritt Friendship,[Доказательство|Доказательства|Доказательств] вечной дружбы скриттов
Proof[s] of Gali's Proportional Traversal,[Доказательство|Доказательства|Доказательств] пропорционального обхода Гали
Proof[s] of Gott's Integral Derivation,[Доказательство|Доказательства|Доказательств] интегрального вывода Готта
Proof[s] of Heroics,[Доказательство|Доказательства|Доказательств] героизма
Proof[s] of Legend,[Доказательство|Доказательства|Доказательств] легенды
Proof[s] of Neta's Square Inversion Law,[Доказательство|Доказательства|Доказательств] закона квадратной инверсии Неты
Prop Boss,Босс-реквизит
Propaganda Balloon,Пропагандистский шар
Propaganda has been placed.,Пропаганда размещена.
Propaganda Pamphlet,Пропагандистская листовка
Propagation of the Fire Orchid[s],[Размножение|Размножения|Размножений] огненной орхидеи
Propel yourself forward.,Толкает вас вперёд.
"Properly badged Inquest personnel, golems, and power suits only!","Только для персонала Инквеста с надлежащими значками, големов и силовых костюмов!"
Proposal for Renovations to Ahdashim,Предложение по обновлению Ахдашима
Proposal Previews,Предпросмотр предложений
Propose a Toast,Произнести тост
Props missing tags:,У реквизита нет тегов:
Prospector's Gathering Tools,Инструменты сбора старателя
Prospector's gathering tools now available!,Инструменты сбора старателя уже доступны!
Prosperity Dye[s],[Краска|Краски|Красок] «Процветание»
Prosperity Mine Kite[s],[Воздушный змей|Воздушных змея|Воздушных змеев] шахты Просперити
Protean Ineffable Inscription (Level 65),Протейная неизъяснимая гравировка (уровень 65)
Protean Ineffable Insignia (Level 65),Протейная неизъяснимая инсигния (уровень 65)
Protect Amnoon Water Authority and those who maintain it when they are under attack.,"Защитите Amnoon Water Authority и его работников, когда на них нападают."
Protect Aurene as she gathers trapped fish.,"Защитите Аурену, пока она собирает попавшуюся рыбу."
Protect Fen as he makes his way into the Bonerattler Caverns in Harathi Hinterlands while carrying a tiger cub.,"Защитите Фена, пока он пробирается в Пещеры Костогремов в Глуши Харати, неся тигрёнка."
Protect followers of Kormir from the Herald of Balthazar.,Защитите последователей Кормир от Вестника Бальтазара.
Protect Forgemaster Elrik while he gathers scrap metal. (Event 1 of 3),"Защитите мастера горна Элрика, пока он собирает металлолом. (Событие 1 из 3)"
Protect gift dolyaks from malfunctioning toys.,Защитите подарочных дольяков от неисправных игрушек.
Protect Lyhr while He Forges a Key,"Защитите Лира, пока он куёт ключ"
Protect Lyhr while He Forges a Key to the Wizard's Tower,"Защитите Лира, пока он куёт ключ от Wizard's Tower"
Protect Swampwatch Post.,Защитите Пост Болотного Дозора.
Protect the allied saboteur while he reprograms the Awakened Inquest cannon.,"Защитите союзного диверсанта, пока он перепрограммирует пушку Пробуждённого Инквеста."
Protect the caravan or the Mordrem will destroy it!,"Защитите караван, иначе мордремы его уничтожат!"
Protect the Harvest Temple.,Защитите Храм Жатвы.
Protect the Lupikids as they search for treasure near Cornucopian Fields in Gendarran Fields while carrying a tiger cub.,"Защитите Лупикидов, пока они ищут сокровища у Cornucopian Fields на Gendarran Fields, неся тигрёнка."
Protect the nodes from unchained Risen.,Защитите узлы от раскованных восставших.
Protect the owl spirits from Jormag's minions at Owl's Abattoir in Snowden Drifts.,Защитите духов совы от прислужников Йормага у Совиной Бойни в Снежных Заносах.
Protect the plant while Curious Remedy's therapeutic cleanses the rot. (Event 2 of 2),"Защитите растение, пока снадобье Любопытного Лекарства очищает гниль. (Событие 2 из 2)"
Protect the quaggans as they escape the village.,"Защитите кваггани, пока они убегают из деревни."
Protect the Speaker defector as she removes Igne Mossheart's wards.,"Защитите перебежчицу из Глашатаев, пока она снимает обереги Igne Mossheart."
Protect the sylvari shapers while they regrow the thorn wall.,"Защитите ваятелей-сильвари, пока они выращивают терновую стену."
Protect the sylvari trying to restore the final Forever Tree.,"Защитите сильвари, пытающихся восстановить последнее Вечное Древо."
"protect them. They are smaller, but they have value.","защитить их. Они меньше, но у них есть ценность."
Protect thorn walls from the Awakened.,Защитите терновые стены от Пробуждённых.
Protect wandering spirits from ghost eaters in the Lair of the Forgotten in the Desolation.,Защитите блуждающих духов от пожирателей призраков в Lair of the Forgotten в Запустении.
Protect Yao and Mizuki.,Защитите Яо и Мидзуки.
Protected Beetle Hatchlings,Детёныши жуков защищены
Protected by a severed wing.,Защищено отсечённым крылом.
Protected by advanced shielding.,Защищено продвинутым экранированием.
Protected Cannon,Защищённая пушка
Protected from capture—%str1%,Защищено от захвата — %str1%
Protected Heart,Защищённое сердце
Protected Mantras,Защищённые мантры
Protected Skybreaker,Защищённый Небокрушитель
Protected the haven.,Убежище защищено.
Protected Zildi,Зилди защищена
Protection Console,Консоль защиты
Protection of the Desert,Защита пустыни
Protection on Evolve,Протекция при развитии
Protection Spell,Заклинание защиты
Protection Tendril,Щупальце защиты
Protection When Hit,Протекция при получении удара
Protective Illusion,Защитная иллюзия
Protective Membrane,Защитная мембрана
Protective Shield,Защитный щит
Protective Spirit,Защитный дух
Protective Swoop,Защитный нырок
Protector Gyro,Гиро-защитник
Protector of the Exalted,Защитник Возвышенных
Protector of the Great Tree,Защитник Великого Древа
Protector of the Weald,Защитник Дубравы
Protector of Verdance,Защитник Зелени
Protector's Defense,Оборона защитника
Protects Allies,Защищает союзников
Protects Allies • Heals Allies,Защищает союзников • Исцеляет союзников
Protects you specifically from the core's heat. Multiple blessings offer greater protection.,Защищает именно вас от жара ядра. Несколько благословений дают большую защиту.
Protest Banner,Знамя протеста
Protest Dr. Bleent!,Протестуйте против доктора Блинта!
Protest for Gorr's freedom. Grants might to allies.,Протестуйте за свободу Горра. Даёт союзникам мощь.
Protest for Gorr's freedom. Grants protection to allies.,Протестуйте за свободу Горра. Даёт союзникам протекцию.
Protest for Gorr's freedom. Weakens foes.,Протестуйте за свободу Горра. Ослабляет врагов.
Proteus' Tips,Советы Протея
Protomatter Chain (Infused),Цепь из протоматерии (напитанная)
Proton Bolts,Протонные разряды
Prototype Alchemical Precipitate[s],[Опытный алхимический осадок|Опытных алхимических осадка|Опытных алхимических осадков]
Prototype Assault Knight Miniature[s],[Миниатюра|Миниатюры|Миниатюр] опытного штурмового рыцаря
Prototype Bloodstones,Prototype Bloodstones
Prototype Dredge Weapon,Prototype Dredge Weapon
Prototype E-IV Golem,Prototype E-IV Golem
Prototype F-IV Golem,Prototype F-IV Golem
Prototype Nutriment[s],[Опытный питательный состав|Опытных питательных состава|Опытных питательных составов]
Prototype Rocket Golem,Prototype Rocket Golem
Prototype T-IV Golem,Prototype T-IV Golem
Prototype Turret,Prototype Turret
Prototype Weapon,Prototype Weapon
Prototype XJ-1 is moving!,Прототип XJ-1 движется!
Prototype XJ-1 is on the move!,Прототип XJ-1 пришёл в движение!
Proud to Know You,Горд знакомством с тобой
Provatum Carcer,Проватум Карцер
Prove you have what it takes to roll with the beetles.,"Докажите, что вам по силам гонять с жуками."
Prove you know a lot about Destiny's Edge.,"Докажите, что вы много знаете о Грани Судьбы."
Prove you're one of the best around at running around. Because it's fun!,"Докажите, что вы один из лучших в беготне. Потому что это весело!"
Prove your expertise with griffons in the skies above the Labyrinthine Cliffs.,Докажите своё умение обращаться с грифонами в небе над Лабиринтовыми Утёсами.
Prove your expertise with the griffons of Crystal Oasis.,Докажите своё умение обращаться с грифонами Crystal Oasis.
Prove your expertise with the griffons of Sandswept Isles.,Докажите своё умение обращаться с грифонами Песчаных Островов.
Prove your expertise with the griffons of the Desert Highlands.,Докажите своё умение обращаться с грифонами Пустынного Нагорья.
Prove your expertise with the griffons of the Desolation.,Докажите своё умение обращаться с грифонами Запустения.
Prove your expertise with the griffons of the Domain of Istan.,Докажите своё умение обращаться с грифонами Domain of Istan.
Prove your expertise with the griffons of the Domain of Vabbi.,Докажите своё умение обращаться с грифонами Domain of Vabbi.
Prove your expertise with the griffons of the Elon Riverlands.,Докажите своё умение обращаться с грифонами Элонского Речного Края.
Prove your guild's aptitude by discovering these exotic locations for the Tyrian Explorers Society.,"Докажите способности своей гильдии, открыв эти экзотические места для Тирийского общества исследователей."
Prove your guild's tenacity by eliminating a notorious fugitive sought by Tyrian order authorities.,"Докажите упорство своей гильдии, устранив известного беглеца, которого разыскивают власти тирийских орденов."
Prove your mastery of the Elon Riverlands griffons.,Докажите своё мастерство владения грифонами Элонского Речного Края.
Prove your mastery over the griffon by taking to the skies over Yahnur Plateau.,"Докажите своё мастерство владения грифоном, поднявшись в небо над Плато Яхнур."
Prove your mastery over the griffons of Crystal Oasis.,Докажите своё мастерство владения грифонами Crystal Oasis.
