english,translate
"Thank you for helping tame the wilderness for future camps. It is such a relief to feel something like sanctuary. Safety has been beyond our reach for so long. I feel like I can breath again. Now that we are no longer surrounded by horrible, hylek-eating predators, we can start to put our lives together.You are truly kind.—Costi Atl","Спасибо за помощь в освоении глуши для будущих лагерей. Так приятно почувствовать что-то вроде убежища. Безопасность была недостижима для нас так долго. Чувствую, что снова могу дышать. Теперь, когда нас больше не окружают ужасные хищники, поедающие хилеков, мы можем начать налаживать нашу жизнь.Ты по-настоящему добр.—Costi Atl"
"Thank you for helping to feed my people and keep them safe. You will always be a welcome friend of the Togatl. Your friend,—Matlal","Спасибо за помощь в прокорме моего народа и в защите его безопасности. Тебе всегда рады как другу тогатлов. Твой друг,—Матлал"
"Thank you for helping us battle the corruption. This camp was peaceful for ages, but with the undead drifting up from the south, the danger has been growing. I fear for the Grove; if the corruption is traveling north, then Caledon Forest is almost certainly being affected as well. I pray we can resolve this invasion expediently. —Warden Caedmon","Спасибо за помощь в борьбе с порчей. Этот лагерь был мирным веками, но с нежитью, наступающей с юга, опасность растёт. Я боюсь за Рощу; если порча движется на север, то Caledon Forest почти наверняка тоже затронут. Молюсь, чтобы мы смогли быстро разрешить это вторжение. —Warden Caedmon"
"Thank you for helping with the dredge. We've been trying for ages to get someone inside their cave. We still don't understand why they're so stubborn about leaving here, but you did enough damage that they should be considering it. At the very least, it will be easier to move supplies to Lion's Arch now.—Lionguard Rhyn","Спасибо за помощь с дреджами. Мы веками пытались проникнуть в их пещеру. Мы всё ещё не понимаем, почему они так упрямо не хотят уходить отсюда, но ты нанёс достаточно урона, чтобы они всерьёз задумались об этом. По крайней мере, теперь будет легче перевозить припасы в Львиную Гавань.—Страж Льва Рин"
Thank you for helping.,Спасибо за помощь.
Thank you for participating in the mount trial! Please accept this item to unlock the raptor mount for your account.,"Спасибо за участие в пробном периоде ездового животного! Пожалуйста, примите этот предмет, чтобы разблокировать раптора для вашей учётной записи."
Thank you for participating in the mount trial! The trial period has now expired. <c=#29AF9E>Upgrade your account by purchasing an expansion</c> now to permanently unlock this mount!,"Спасибо за участие в пробном периоде ездового животного! Пробный период истёк. <c=#29AF9E>Улучшите свою учётную запись, приобретя дополнение</c>, чтобы разблокировать это ездовое животное навсегда!"
"Thank you for participating in the raptor mount trial! The trial period has expired, but you can get permanent access to your very own raptor by <c=#29AF9E>upgrading your Guild Wars 2 account</c> by clicking the ribbon in the upper left.","Спасибо за участие в пробном периоде раптора! Пробный период истёк, но вы можете получить постоянный доступ к собственному раптору, <c=#29AF9E>улучшив свою учётную запись Guild Wars 2</c>, нажав на ленту в верхнем левом углу."
Thank you for participating in the Tournament of Legends!,Спасибо за участие в Турнире Легенд!
Thank you for playing Guild Wars 2: Heart of Thorns!,Спасибо за игру в Guild Wars 2: Heart of Thorns!
Thank you for playing the,Спасибо за игру в
Thank you for playing the Guild Wars 2 demo. Are you sure you want to quit?,"Спасибо за игру в демо-версию Guild Wars 2. Вы уверены, что хотите выйти?"
Thank you for playing the Guild Wars 2: Heart of Thorns™ demo!,Спасибо за игру в демо-версию Guild Wars 2: Heart of Thorns™!
Thank you for playing the Heart of Thorns story.,Спасибо за прохождение сюжета Сердца Терний.
Thank you for purchasing Guild Wars 2: End of Dragons—Deluxe.,Спасибо за покупку Guild Wars 2: Конец Драконов — Deluxe.
Thank you for purchasing Guild Wars 2: End of Dragons—Ultimate.,Спасибо за покупку Guild Wars 2: Конец Драконов — Ultimate.
"Thank you for purchasing Guild Wars 2: End of Dragons—Ultimate.Your 4,000 gems will be applied to your account within the next 72 hours.",Спасибо за покупку Guild Wars 2: Конец Драконов — Ultimate.Ваши 4000 самоцветов будут начислены на учётную запись в течение следующих 72 часов.
Thank you for purchasing Guild Wars 2: Heart of Thorns—Deluxe.,Спасибо за покупку Guild Wars 2: Heart of Thorns — Deluxe.
Thank you for purchasing Guild Wars 2: Heart of Thorns—Ultimate.,Спасибо за покупку Guild Wars 2: Heart of Thorns — Ultimate.
"Thank you for purchasing Guild Wars 2: Heart of Thorns—Ultimate.Your 4,000 gems will be applied to your account within the next 72 hours.",Спасибо за покупку Guild Wars 2: Heart of Thorns — Ultimate.Ваши 4000 самоцветов будут начислены на учётную запись в течение следующих 72 часов.
Thank you for purchasing Guild Wars 2: Janthir Wilds—Deluxe.,Спасибо за покупку Guild Wars 2: Janthir Wilds — Deluxe.
Thank you for purchasing Guild Wars 2: Janthir Wilds—Ultimate.,Спасибо за покупку Guild Wars 2: Janthir Wilds — Ultimate.
Thank you for purchasing Guild Wars 2: Path of Fire—Deluxe.,Спасибо за покупку Guild Wars 2: Путь Огня — Deluxe.
"Thank you for purchasing Guild Wars 2: Path of Fire—Ultimate.Your 4,000 gems will be applied to your account within the next 72 hours.",Спасибо за покупку Guild Wars 2: Путь Огня — Ultimate.Ваши 4000 самоцветов будут начислены на учётную запись в течение следующих 72 часов.
Thank you for purchasing Guild Wars 2: Secrets of the Obscure—Deluxe.,Спасибо за покупку Guild Wars 2: Secrets of the Obscure — Deluxe.
"Thank you for purchasing Guild Wars 2: Secrets of the Obscure—Ultimate.Your 4,000 gems will be applied to your account within the next 72 hours.",Спасибо за покупку Guild Wars 2: Secrets of the Obscure — Ultimate.Ваши 4000 самоцветов будут начислены на учётную запись в течение следующих 72 часов.
Thank you for purchasing Guild Wars 2: Visions of Eternity—Deluxe.,Спасибо за покупку Guild Wars 2: Visions of Eternity — Deluxe.
Thank you for purchasing Guild Wars 2: Visions of Eternity—Ultimate.,Спасибо за покупку Guild Wars 2: Visions of Eternity — Ultimate.
Thank you for purchasing the Complete Collection.,Спасибо за покупку Complete Collection.
Thank you for purchasing the Steam Complete Collection.,Спасибо за покупку Steam Complete Collection.
"Thank you for purchasing the weekly 8th Anniversary Supply Drop. Here's this week's delivery. You can expect a further delivery each Tuesday, with all packages being delivered by September 15, 2020.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки к 8-й годовщине. Вот доставка этой недели. Ожидайте следующую доставку каждый вторник — все посылки будут доставлены к 15 сентября 2020 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly 8th Anniversary Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки к 8-й годовщине. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
"Thank you for purchasing the weekly 9th Anniversary Supply Drop. Here's this week's delivery. You can expect a further delivery each Tuesday, with all packages being delivered by September 7, 2021.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки к 9-й годовщине. Вот доставка этой недели. Ожидайте следующую доставку каждый вторник — все посылки будут доставлены к 7 сентября 2021 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly 9th Anniversary Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки к 9-й годовщине. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
"Thank you for purchasing the weekly End of Dragons Launch Supply Drop. Here's this week's delivery. You can expect a further delivery each Monday, with all packages available by March 21, 2022.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки к выходу Конца Драконов. Вот доставка этой недели. Ожидайте следующую доставку каждый понедельник — все посылки будут доступны к 21 марта 2022 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly End of Dragons Launch Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки к выходу Конца Драконов. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
"Thank you for purchasing the weekly Janthir Wilds Launch Supply Drop. Here's this week's delivery. You can expect a further delivery each Monday, with all packages available by September 9, 2024.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки к выходу Диких земель Джантира. Вот доставка этой недели. Ожидайте следующую доставку каждый понедельник — все посылки будут доступны к 9 сентября 2024 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly Janthir Wilds Launch Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки к выходу Диких земель Джантира. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
"Thank you for purchasing the weekly New Horizons Supply Drop. Here's this week's delivery. You can expect a further delivery each Tuesday with all packages being delivered by September 17, 2019.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки «New Horizons». Вот доставка этой недели. Ожидайте следующую доставку каждый вторник — все посылки будут доставлены к 17 сентября 2019 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly New Horizons Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки «New Horizons». Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly Visions of Eternity Launch Supply Drop. Here's your fourth and final weekly delivery.<br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки к выходу Видений Вечности. Вот ваша четвёртая и последняя еженедельная доставка.<br><br>—Black Lion Trading Company
"Thank you for purchasing the weekly War Eternal Supply Drop. Here's this week's delivery. You can expect a further delivery each Tuesday with all packages being delivered by May 21, 2019.<br><br>—The Black Lion Trading Company",Спасибо за покупку еженедельной поставки «War Eternal». Вот доставка этой недели. Ожидайте следующую доставку каждый вторник — все посылки будут доставлены к 21 мая 2019 года.<br><br>—Black Lion Trading Company
Thank you for purchasing the weekly War Eternal Supply Drop. Here's your fourth and final weekly delivery. <br><br>—The Black Lion Trading Company,Спасибо за покупку еженедельной поставки «War Eternal». Вот ваша четвёртая и последняя еженедельная доставка. <br><br>—Black Lion Trading Company
"Thank you for redeeming your Fuzzy Quaggan Hat code. Please collect your attached reward, and thank you for playing Guild Wars 2!","Спасибо за использование кода на Пушистую шапку кваггана. Пожалуйста, заберите прикреплённую награду, и спасибо за игру в Guild Wars 2!"
Thank you for registering with our Account Security system. Please accept this Mini Mystical Dragon as a token of our appreciation.,"Спасибо за регистрацию в нашей системе защиты учётной записи. Пожалуйста, примите этого мини-мистического дракона в знак нашей признательности."
Thank you for submitting your report.,Спасибо за отправку вашего отчёта.
"Thank you for subscribing to the Guild Wars 2 newsletter! Attached is your free gift, a Glowing Purple Mask skin. You can double-click this item to apply it to any one helmet your character wears. Its appearance will be unlocked in your wardrobe, where you can apply it to any helm item on your account using transmutation charges.","Спасибо за подписку на рассылку Guild Wars 2! Во вложении — ваш бесплатный подарок, облик «Glowing Purple Mask». Дважды щёлкните этот предмет, чтобы применить его к любому шлему, который носит ваш персонаж. Его внешний вид будет разблокирован в вашем гардеробе, где вы сможете применить его к любому предмету-шлему на вашей учётной записи с помощью зарядов трансмутации."
"Thank you for taking action against the Sons of Svanir in Jormabakke Stead. I've been collecting invaluable intel for the Order and couldn't risk blowing my cover by acting on my own. With any luck, I'll be taken off this assignment soon. This costume makes my beard itch something fierce. —Undercover Agent Tulfar","Спасибо, что дал отпор Сынам Сванира на Джормабаккском Подворье. Я собирал бесценные сведения для Ордена и не мог рисковать раскрыть себя, действуя в одиночку. Если повезёт, меня скоро снимут с этого задания. От этого костюма у меня жутко чешется борода. —Undercover Agent Tulfar"
"Thank you for upgrading to a full Guild Wars 2 account! You've unlocked the raptor, the first mount to accompany you on your journey. You can unlock more mounts—and master new skills for your raptor—in the Guild Wars 2: Path of Fire expansion.","Спасибо за переход на полную учётную запись Guild Wars 2! Вы разблокировали раптора — первое ездовое животное, которое будет сопровождать вас в пути. Вы можете разблокировать больше ездовых животных — и освоить новые навыки для своего раптора — в дополнении Guild Wars 2: Путь Огня."
Thank you for upgrading your End of Dragons account. All features and items should be available to you shortly.,Спасибо за улучшение учётной записи до Конца Драконов. Все функции и предметы вскоре станут вам доступны.
Thank you for upgrading your Heart of Thorns account. All features and items should be available to you shortly.,Спасибо за улучшение учётной записи до Сердца Терний. Все функции и предметы вскоре станут вам доступны.
Thank you for upgrading your Path of Fire account. All features and items should be available to you shortly.,Спасибо за улучшение учётной записи до Пути Огня. Все функции и предметы вскоре станут вам доступны.
Thank you for upgrading your Secrets of the Obscure account. All features and items should be available to you shortly.,Спасибо за улучшение учётной записи до Secrets of the Obscure. Все функции и предметы вскоре станут вам доступны.
Thank you for upgrading your Visions of Eternity account. All features and items should be available to you shortly.,Спасибо за улучшение учётной записи до Видений Вечности. Все функции и предметы вскоре станут вам доступны.
"Thank you for your aid with Greyhoof Meadows. The high quality of the centaurs' armaments makes it difficult for us to retain control of the meadows. Finding the source—likely bandit suppliers—will be critical to pushing them out of these lands once and for all. Regardless, distributing badges to the families of fallen Seraph is of the utmost importance to us, and you have helped make that possible. Now we can finally give those families something to commemorate their loved ones' service. —Sergeant Rane","Спасибо за помощь на Лугах Серой Гривы. Из-за высокого качества вооружения кентавров нам трудно удерживать контроль над лугами. Найти источник — вероятно, бандитских поставщиков — будет крайне важно, чтобы вытеснить их из этих земель раз и навсегда. Как бы то ни было, раздача знаков отличия семьям павших серафимов для нас крайне важна, и ты помог это осуществить. Теперь мы наконец можем дать этим семьям что-то в память о службе их близких. —Sergeant Rane"
"Thank you for your aiding the Makali community, %str1%.Life is difficult out here on the edge of the Crystal Desert, but having an outlander volunteer their time to protect and aid our nomad friends is inspiring to all of us at the outpost. You are welcome back here anytime. Good fortune.—Nuri, Cavalier Scout","Спасибо за помощь общине Макали, %str1%.Жизнь здесь, на краю Crystal Desert, трудна, но то, что чужеземец добровольно тратит своё время на защиту и помощь нашим друзьям-кочевникам, вдохновляет всех нас на заставе. Тебе всегда рады здесь. Удачи.—Нури, кавалерийский разведчик"
Thank you for your bug report!,Спасибо за ваш отчёт об ошибке!
"Thank you for your help at the farm! We thought you might be able to make use of these gloves. They belonged to our grandmother, but they've been gathering dust lately, and it's a shame. I'd rather someone like you had them, someone who would appreciate them.If you're staying in the region and want to put your raptor through her paces, I have no doubt the people managing the refugee crisis could use the help. They should recognize the gloves and may know more about their history.—Tasa (and Askim)","Спасибо за помощь на ферме! Мы подумали, что тебе пригодятся эти перчатки. Они принадлежали нашей бабушке, но в последнее время просто пылились без дела, и это жаль. Пусть лучше они будут у кого-то вроде тебя — того, кто их оценит.Если ты остаёшься в регионе и хочешь погонять своего раптора, не сомневаюсь, что тем, кто занимается кризисом беженцев, пригодилась бы помощь. Они должны узнать эти перчатки и, возможно, знают больше об их истории.—Таса (и Аским)"
"Thank you for your help restoring Greyhoof Meadows. While many celebrated the finish of the Toxic Alliance when their Tower of Nightmares fell, only true heroes like yourself took part in our cleanup effort.With the alliance's toxins dispersed and fewer of their toxic offshoots sprouting up, maybe we can get back to what passes for normal around here.  On behalf of the families of the fallen Seraph, please accept this token of gratitude. —Sergeant Rane","Спасибо за помощь в восстановлении Лугов Серой Гривы. Пока многие праздновали падение Tower of Nightmares Токсичного Альянса, только настоящие герои вроде тебя приняли участие в нашей уборке.Теперь, когда токсины альянса рассеяны, а их ядовитых отростков прорастает всё меньше, может, мы наконец вернёмся к тому, что здесь сходит за нормальную жизнь. От имени семей павших серафимов, пожалуйста, прими этот знак благодарности. —Sergeant Rane"
"Thank you for your help. Perhaps someday we'll be able to convince the grawl of their foolishness (though I certainly have my doubts). But you've made this place safer for everyone in the meantime, and it's appreciated. Good luck.—Pact Explorer Erikk","Спасибо за помощь. Может, однажды мы убедим граулов в их глупости (хотя, признаюсь, сомневаюсь в этом). Но пока что ты сделал это место безопаснее для всех, и это ценят. Удачи.—Изыскатель Пакта Эрикк"
"Thank you for your service in defending our fort. Fort Salma is our strongest foothold in the north, and a beacon for all of the townspeople. Had it been allowed to fall...I don't want to think of the impact it would have on morale. If you wish to keep helping the war effort, I would ask that you continue south. Overlord's Greatcamp is the primary centaur stronghold and we have had little luck breaking it, but with your assistance we could gain some ground. Best of luck. —Sergeant Yarbrough","Спасибо за службу в защите нашего форта. Fort Salma — наш самый сильный оплот на севере и маяк для всех горожан. Если бы ему позволили пасть... не хочу даже думать, как это сказалось бы на боевом духе. Если хочешь и дальше помогать военным усилиям, я бы попросил тебя продолжить путь на юг. Великий лагерь Владыки — главный оплот кентавров, и у нас было мало успехов в его штурме, но с твоей помощью мы могли бы продвинуться. Удачи. —Sergeant Yarbrough"
"Thank you for your timely and much-needed help in clearing Lake Feritas. Had we been unable to restore the lake to its previous condition, surrendering it to the tar and drakes, our fisher folk would have had to abandon the area. I am certain that the Flame Legion would have moved in and occupied this territory, strengthening their tenuous hold on the region. Thanks to the efforts of you and the others, the lake will now remain in legion hands. —Strum Bassclash","Спасибо за своевременную и столь необходимую помощь в очистке Lake Feritas. Если бы мы не смогли вернуть озеро в прежнее состояние и сдали его смоле и дрейкам, наши рыбаки были бы вынуждены покинуть эти края. Уверен, что Flame Legion занял бы эту территорию, укрепив свои и без того шаткие позиции в регионе. Благодаря усилиям твоим и других озеро останется в руках легиона. —Штрум Басобой"
Thank You From the Pact,Благодарность от Пакта
"Thank you, my friend!","Спасибо, друг мой!"
"Thank you, one and all, for participating in my Flying Dolyak event, and for aiding the relief efforts in Lion's Arch!",Спасибо вам всем за участие в моём мероприятии «Летающий дольяк» и за помощь в усилиях по спасению Львиной Гавани!
Thank you. I'm also looking for Braham Eirsson? I heard he was headed this way.,"Спасибо тебе. Я ещё ищу Braham Eirsson? Слышал, он направлялся сюда."
"Thanks a bunch for helping out around the ranch. Before you go off on more adventures, come back to say hi and purchase a saddle for your very own springer. Anyone who likes to explore should have a springer. They can get to some hard-to-reach places!See you soon!—Unja","Огромное спасибо за помощь на ранчо. Прежде чем отправишься в новые приключения, вернись поздороваться и купить седло для своего собственного спрингера. У каждого, кто любит исследовать, должен быть спрингер. Они умеют забираться в труднодоступные места!До скорого!—Унджа"
Thanks for helping all of us homesteaders out. Folks can't stop talking about what a big difference you made around the lodge. Come back and visit us anytime!—Carman Fawntracker,"Спасибо за помощь всем нам, поселенцам. Люди не устают говорить о том, насколько ты изменил жизнь у нашего пристанища. Заглядывай к нам в любое время!—Кармен Соколоследка"
"Thanks for helping us push back the krait. Our new alchemy skills will be a huge difference maker. Keep an eye out for those sneaky krait. They're not completely beaten, and I would hate to see you disemboweled by them. —Ichtaca of the Jungle","Спасибо за помощь в отражении крайтов. Наши новые алхимические навыки будут иметь огромное значение. Приглядывай за этими коварными крайтами. Они ещё не полностью побеждены, и мне бы не хотелось, чтобы они тебя выпотрошили. —Ичтака из Джунглей"
"Thanks for keeping an eye out. You stay safe, too.","Спасибо, что был начеку. Береги себя тоже."
Thanks for killling harpies and smashing harpy eggs! Also for getting grub eggs!—Tarstar Chief,Спасибо за убийство гарпий и разбитые гарпичьи яйца! И за добычу личиночных яиц тоже!—Вождь Тарстар
Thanks for taking care of warthogs. You do good protecting. And you killed the angry cave animals. Now we can have lots of truffles.—Wupwup Chief,Спасибо за заботу о бородавочниках. Ты хорошо защищаешь. И ты убил злых пещерных зверей. Теперь у нас будет много трюфелей.—Вождь вапвапов
"Thanks for the help, brah.","Спасибо за помощь, братан."
"Thanks for the help, Lumber brah","Спасибо за помощь, лесоруб-братан"
"Thanks for your assistance around the HQ, Commander. We needed it.","Спасибо за помощь со штабом, командир. Она была нам нужна."
"Thanks for your help around my garden, %str1%. The Separatists who've been hanging around Nageling have no idea I'm out here. I'm so pleased with the results that I've decided to make this location permanent. Thank you again. — Kastaz Strongpaw","Спасибо за помощь с моим садом, %str1%. Сепаратисты, что околачиваются рядом с Нейглингом, понятия не имеют, что я здесь. Я так доволен результатами, что решил сделать это место постоянным. Ещё раз спасибо. — Кастаз Крепколап"
