english,translate
"Create a Spirit Quest Tonic by combining Arcane Dust, Mushroom Medley, a Giant Beehive, and a Vial of Forsaken Thicket Waters.","Создайте тоник Духовного Квеста, объединив Арканную пыль, Грибное ассорти, Гигантский улей и флакон вод Заброщенной Рощи."
"Create a spring that heals you, your pet, and your allies. It also cures conditions on allies.","Создайте источник, который исцеляет вас, вашего питомца и союзников. Также снимает состояния с союзников."
Create a storm at target location that applies random conditions to foes and random boons to allies.,"Создайте бурю в указанной области, которая накладывает случайные состояния на врагов и случайные благословения на союзников."
"Create a unique, personalized character by choosing from a huge variety of faces, colors, and body elements. Pick from millions of possible combinations across the five races to look exactly the way you want to look!","Создайте уникального персонажа, выбрав из огромного разнообразия лиц, цветов и элементов тела. Выберите из миллионов возможных комбинаций среди пяти рас, чтобы выглядеть именно так, как вы хотите!"
Create a vortex.,Создайте вихрь.
Create a wall of force at the target area. Foes cannot pass through.,Создайте стену силы в указанной области. Враги не могут пройти сквозь неё.
Create a whirlwind that reflects projectiles when executing a whirl finisher.<c=@reminder>(Cooldown: 10 Seconds)</c>,"Создайте вихрь, отражающий снаряды при выполнении вихревого финишера.<c=@reminder>(Перезарядка: 10 секунд)</c>"
Create an area of death,Создайте область смерти
Create an aura at a target location that grants regeneration to allies.,"Создайте ауру в указанной области, дарующую регенерацию союзникам."
Create an ice wall to block enemies and their snowballs.,"Создайте ледяную стену, чтобы блокировать врагов и их снежки."
Create an illustration.,Создайте иллюстрацию.
Create an instance.,Создайте экземпляр.
Create and command a new squad.,Создайте и командуйте новым отрядом.
Create and consume an Ectoplasm-Infused Vision Crystal to begin this journey.,"Создайте и используйте Ectoplasm-Infused Vision Crystal, чтобы начать это путешествие."
Create Banquet,Создать банкет
Create Blood Idol,Создать кровавый идол
"Create combos with other players' skills in combat. Some skills, like an elementalist's Flame Wall, create fields that cause projectiles shot through them to deal additional burning damage. Check your skills to see your combo fields and combo finishers.","Создавайте комбинации с навыками других игроков в бою. Некоторые навыки, например, Стена пламени элементалиста, создают поля, из-за которых снаряды, пролетающие сквозь них, наносят дополнительный горящий урон. Проверьте свои навыки, чтобы увидеть ваши комбо-поля и комбо-финишеры."
Create conflict by framing the Flame Legion for attacking the Separatist camp at the Oldgate Clearing in Diessa Plateau.,"Создайте конфликт, подставив Flame Legion за нападение на лагерь сепаратистов у поляны Старых Врат в Диессе."
Create Dispenser,Создать диспенсер
Create Distraction,Создать отвлечение
Create enchanted weapons through magical infusion.,Создайте зачарованное оружие с помощью магической инфузии.
Create Filter,Создать фильтр
Create fragment that grants allies aegis when they move over it.,"Создайте фрагмент, дающий союзникам Эгиду, когда они перемещаются по нему."
Create groups to advertise your guild or search for one to join.,"Создавайте группы, чтобы рекламировать свою гильдию или найти гильдию для вступления."
Create Guild,Создать гильдию
Create guilds.,Создавайте гильдии.
Create light and heat.,Создавайте свет и тепло.
Create Minion,Создать миньона
Create New Rank,Создать новый ранг
Create New Subgroup,Создать новую подгруппу
Create oil slicks on the ground as you move that knock down foes when they enter.,"Создавайте масляные пятна на земле, когда двигаетесь, которые сбивают врагов с ног, когда они входят."
Create Party,Создать группу
Create Roster,Создать список
Create Squad,Создать отряд
Create Team,Создать команду
Create Teleporter,Создать телепорт
Create Turret,Создать турель
Create Turrets,Создать турели
Create with a dwarf-cut adamantine and an amalgamated gemstone in the Lair of Zommoros.,Создайте с помощью гномьего адаманта и объединенного самоцвета в Логове Зоммороса.
Create with a lost emerald and an amalgamated gemstone in the Lair of Zommoros.,Создайте с помощью потерянного изумруда и объединенного самоцвета в Логове Зоммороса.
Create with a royal onyx and an amalgamated gemstone in the Lair of Zommoros.,Создайте с помощью королевского оникса и объединенного самоцвета в Логове Зоммороса.
Create with a tormented tourmaline and an amalgamated gemstone in the Lair of Zommoros.,Создайте с помощью мучительного турмалина и объединенного самоцвета в Логове Зоммороса.
Create with an Elon sapphire and an amalgamated gemstone in the Lair of Zommoros.,Создайте с помощью элонского сапфира и объединенного самоцвета в Логове Зоммороса.
Create Your Own Guild,Создать свою гильдию
Create Your Own Winter Accessory Ticket,Создать свой билет на зимний аксессуар
Create Your Own Winter Dye Set,Создать свой набор зимних красок
Create Your Own Winter Outfit Ticket,Создать свой билет на зимний наряд
Create Your Own Winter Weapon Ticket,Создать свой билет на зимнее оружие
Created after feeding food items to your Tiny Chromatic Ooze.,Создано после кормления предметами пищи вашей Крошечной хроматической слизи.
Created by a master craftsman with 100 Crystalline Ingots.,Создано мастером-ремесленником из 100 Кристаллических слитков.
Created by combining Luminous Dust and Ancient Infused Parchment in the Mystic Forge.,Создано объединением Светящейся пыли и Древней пропитанной пергамента в Mystic Forge.
Created by combining ooze essences in the Ooze Terrarium.,Создано объединением эссенций слизи в Террариуме слизи.
Created by combining Radiant Dust and Ancient Infused Parchment in the Mystic Forge.,Создано объединением Сияющей пыли и Древней пропитанной пергамента в Mystic Forge.
Created by combining Shimmering Dust and Ancient Infused Parchment in the Mystic Forge.,Создано объединением Мерцающей пыли и Древней пропитанной пергамента в Mystic Forge.
"Created by combining the frame, stuffing, skin, eyes, and adornments.","Создано объединением каркаса, набивки, шкуры, глаз и украшений."
Created by infusing the Crystalline Heart after being buffeted by a wyvern in Verdant Brink.,Создано наполнением Crystalline Heart после атаки виверны в Изумрудной чаще.
Created by infusing the Crystalline Heart high in the Great Tree in Tangled Depths.,Создано наполнением Crystalline Heart высоко в Великом дереве в Запутанных глубинах.
Created by infusing the Crystalline Heart in the Aquatic Ruins fractal.,Создано наполнением Crystalline Heart в фрактале Aquatic Ruins.
Created by infusing the Crystalline Heart in the ley lines underneath Dragon's Stand.,Создано наполнением Crystalline Heart в лей-линиях под Твердыней дракона.
Created by infusing the Crystalline Heart in the Snowblind fractal.,Создано наполнением Crystalline Heart в фрактале Снежная слепота.
Created by infusing the Crystalline Heart inside the Bastion of the Penitent.,Создано наполнением Crystalline Heart внутри Бастиона Кающегося.
Created by infusing the Crystalline Heart inside the Volcanic fractal.,Создано наполнением Crystalline Heart внутри Вулканического фрактала.
Created by infusing the Crystalline Heart with octovine essence in Auric Basin.,Создано путем наполнения Crystalline Heart эссенцией октовина в Бассейне Аурик.
Created by killing multiple Branded enemies in Blazeridge Steppes.,Создано путем убийства нескольких Проклятых врагов в Blazeridge Steppes.
Created by mining Eternal Ice multiple times.,Создано путем многократной добычи Вечного Льда.
"Created by the famous toymaker Tixx, this mini is a must have for any serious collector.","Созданный знаменитым игрушечником Тиксом, этот миниатюрный питомец обязателен для любого серьёзного коллекционера."
Created from a plated weapon purchased for crystalline ore in Dragon's Stand.,"Создано из бронированного оружия, купленного за кристаллическую руду в Логове Дракона."
Created in the Mystic Forge.,Создано в Mystic Forge.
Created with snowflakes in the Mystic Forge.,Создано из снежинок в Mystic Forge.
Creates a slick of oil on the ground.,Создает масляное пятно на земле.
Creates a thick cloud of smoke that blinds foes caught within. Poisons dredge.,"Создает густое облако дыма, ослепляющее врагов внутри. Отравляет дредноутов."
Creates a time pocket when defeated.,Создает временной карман при поражении.
Creates an energy shield that will absorb all incoming damage for the next 4 seconds.,"Создает энергетический щит, поглощающий весь входящий урон в течение следующих 4 секунд."
Creates Deadly Sandstorms,Создает смертоносные песчаные бури
Creates Fissures • Burns Foes,Создаёт трещины • Поджигает врагов
Creates Fissures • Heavily Armored,Создает трещины • Тяжёлая броня
Creates Illusions • Stronger Near Ralena,Создает иллюзии • Сильнее рядом с Раленой
Creates Lava Fields,Создаёт лавовые поля
Creates Oil Slicks,Создает масляные пятна
Creates Vortices • Steals Boons,Создает вихри • Крадет благословения
Creates Wells • Causes Fear,Создает колодцы • Вызывает страх
Creation 23 is preparing to use its mind-control bubble. Free trapped allies with your horn.,Создание 23 готовится использовать свой пузырь контроля разума. Освободите попавших в ловушку союзников с помощью своего рога.
Creative (contractor),Креативный (подрядчик)
Creative Artworker and Administrator,Креативный художник и администратор
Creative Director,Креативный директор
Creative Services,Креативные услуги
Creator Zee,Creator Zee
Creator's<br>Commons,Общая комната создателя<br>
Creature Carcass,Туша существа
Creature Codex,Бестиарий
Creature Codex Library,Библиотека бестиария
CREATURE: %num1% %str1%,СУЩЕСТВО: %num1% %str1%
creature\bipedlongarm\orrianabomination\orrianabomination - kick taunt,creature\bipedlongarm\orrianabomination\orrianabomination - kick taunt
creature\bipedlongarm\orrianabomination\orrianabomination - pointing,creature\bipedlongarm\orrianabomination\orrianabomination - pointing
creature\snaketwoarms\orrianwraith\orrianwraith - area attack anim,creature\snaketwoarms\orrianwraith\orrianwraith - area attack anim
creature\snaketwoarms\orrianwraith\orrianwraith - taunting,creature\snaketwoarms\orrianwraith\orrianwraith - taunting
creature\snaketwoarms\orrianwraith\orrianwraith - threatening,creature\snaketwoarms\orrianwraith\orrianwraith - threatening
Creatures / Combat NPCs,Существа / Боевые NPC
Creatures saved:,Сохранённые существа:
Crecia / Ms. Jeeves,Кресия / мисс Дживз
Crecia / Uenno / Labriss,Кресия / Уэнно / Лабрисс
"Crecia Stoneglow's concern is as raw as ours—Bangar has her tracking the dredge and Flame Legion's movements too. She says that they're calling themselves the ""Molten Alliance."" We think they've been operating out of some old dredge mines. Haven't been able to pinpoint where exactly those are (if I had to guess, somewhere beneath the Shiverpeak Mountains), but that does explain why the attacks have been so abrupt.    Crecia did confirm one of my main suspicions, though: the Flame Legion is divided. Not all of them are participating in this alliance. Tribune Greetsglory is one of its biggest contenders, but he doesn't carry enough weight to sway many more yet. They're floundering without Gaheron. We don't have a ton of insight into their leadership with that hot mess out of the picture.    For now, I've got my warband watching every known entrance to the mines. I'm headed up north myself—gonna see if I can gather more intel. I'm not sure who's pulling the strings, but they've got some very powerful hands ready to carry their sword.    Morva Baeldancer","Беспокойство Кресии Камнесвет так же глубоко, как наше — Бангар поручил ей следить за передвижениями дреджей и Flame Legion. Она говорит, что они называют себя «Molten Alliance». Мы думаем, что они действуют из старых шахт дреджей. Не удалось точно определить, где они находятся (если бы мне пришлось гадать, где-то под Дрожащими вершинами), но это объясняет, почему атаки были такими внезапными.    Кресия также подтвердила одно из моих главных подозрений: Flame Legion разделён. Не все из них участвуют в этом альянсе. Трибун Приветслава — один из главных противников, но он пока недостаточно влиятелен, чтобы перетянуть многих на свою сторону. Они барахтаются без Гахерона. У нас нет особого понимания их руководства после того, как этот горячий беспорядок выбыл из игры.    Пока что мой отряд следит за каждым известным входом в шахты. Я сам направляюсь на север — посмотрю, смогу ли собрать больше разведданных. Я не уверен, кто дёргает за ниточки, но у них есть очень могущественные руки, готовые нести их меч.    Морва Плясунья"
Crecia weighs in.,Кресия высказывается.
Creeping Flame,Ползучее пламя
"Creeping Stone Fungus[pl:""Fungi""]",Поползлый Каменный гриб[ы|бов|ов]
Creepy Crawlies,Жуткие твари
creepy crawlies!,жуткие ползучие твари!
Creepy Jack-o'-Lantern[s],[Страшный фонарь Джека|Страшных фонаря Джека|Страшных фонарей Джека]
Creepy Mini 3-Pack[s],[Страшный мини-набор из 3|Страшных мини-набора из 3|Страшных мини-наборов из 3]
"Creig,  Ben talken with a nice laydee from some plays called ""Cantha."" Sez she is looken to speek with a savvy 'booter about the Inquest. Sed she had some fansee gizmos and stuff to trayd. Let me no if yoo want me to set up a meeten.  Yor pal,  ""Pally""","Крейг,  Бен говорил с одной милой леди из каких-то пьес под названием «Кантха». Она сказала, что хочет поговорить с толковым парнем насчет Инквеста. Сказала, что у неё есть какие-то навороченные штучки и прочее для обмена. Дай знать, если хочешь, чтобы я устроил встречу.  Твой друг,  «Палли»"
Crescendo of Agony,Крещендо Агонии
Crescent Canoe Skiff Skin[s],[Облик байдарки «Полумесяц»|Облика байдарки «Полумесяц»|Обликов байдарки «Полумесяц»]
Crescent Moon Scepter Skin now available!,Образ скипетра «Полумесяц» теперь доступен!
Crescent Moon Scepter Skin[s],[Облик скипетра «Полумесяц»|Облика скипетра «Полумесяц»|Обликов скипетра «Полумесяц»]
Crest of Life,Гребень Жизни
Crest[s] of the Assassin,[Гребень Ассасина|Гребня Ассасина|Гребней Ассасина]
Crest[s] of the Magi,[Гребень Мага|Гребня Мага|Гребней Мага]
Crest[s] of the Rabid,[Гребень Бешеного|Гребня Бешеного|Гребней Бешеного]
Crest[s] of the Shaman,[Гребень Шамана|Гребня Шамана|Гребней Шамана]
Crest[s] of the Soldier,[Гребень Солдата|Гребня Солдата|Гребней Солдата]
Crested Dragon Siege Turtle Skin[s],[Облик осадной черепахи «Гребенчатый дракон»|Облика осадной черепахи «Гребенчатый дракон»|Обликов осадной черепахи «Гребенчатый дракон»]
Crested Raptor[s],[Хохлатый хищник|Хохлатых хищника|Хохлатых хищников]
"Crimson Agony Lens[pl:""Lenses""] (Left)",Алый окуляр агонии (левый)
"Crimson Agony Lens[pl:""Lenses""] (Right)",Алый окуляр агонии (правый)
Crimson Assassin Axe Skin[s],[Багровый облик топора Ассасина|Багрового облика топора Ассасина|Багровых обликов топора Ассасина]
Crimson Assassin Dagger Skin[s],[Багровый облик кинжала Ассасина|Багрового облика кинжала Ассасина|Багровых обликов кинжала Ассасина]
Crimson Assassin Focus Skin[s],[Багровый облик фокуса Ассасина|Багрового облика фокуса Ассасина|Багровых обликов фокуса Ассасина]
Crimson Assassin Greatsword Skin[s],[Багровый облик двуручного меча Ассасина|Багрового облика двуручного меча Ассасина|Багровых обликов двуручного меча Ассасина]
Crimson Assassin Hammer Skin[s],[Багровый облик молота Ассасина|Багрового облика молота Ассасина|Багровых обликов молота Ассасина]
Crimson Assassin Longbow Skin[s],Облик[|а|ов] длинного лука «Багровый убийца»
Crimson Assassin Mace Skin[s],Облик[|а|ов] булавы «Багровый убийца»
Crimson Assassin Pistol Skin[s],Облик[|а|ов] пистолета «Багровый убийца»
Crimson Assassin Rifle Skin[s],Облик[|а|ов] винтовки «Багровый убийца»
Crimson Assassin Scepter Skin[s],Облик[|а|ов] скипетра «Багровый убийца»
Crimson Assassin Shield Skin[s],Облик[|а|ов] щита «Багровый убийца»
Crimson Assassin Short Bow Skin[s],Облик[|а|ов] короткого лука «Багровый убийца»
Crimson Assassin Staff Skin[s],Облик[|а|ов] посоха «Багровый убийца»
Crimson Assassin Sword Skin[s],Облик[|а|ов] меча «Багровый убийца»
Crimson Assassin Token[s],Жетон[|а|ов] «Багровый убийца»
Crimson Assassin Torch Skin[s],Облик[|а|ов] факела «Багровый убийца»
Crimson Assassin Warhorn Skin[s],Облик[|а|ов] боевого рога «Багровый убийца»
Crimson Assassin Weapons,Оружие Багрового убийцы
Crimson Condensed Ley-Line Essence[s],[Багровая сгущенная эссенция лей-линий|Багровые сгущенные эссенции лей-линий|Багровых сгущенных эссенций лей-линий]
Crimson Ley-Line Node,Багровый узел лей-линии
Crimson Lion Axe Skin[s],Облик[|а|ов] топора «Багровый лев»
Crimson Lion Dagger Skin[s],Облик[|а|ов] кинжала «Багровый лев»
Crimson Lion Dye Kit[s],[Набор|Набора|Наборов] красок «Багровый лев»
Crimson Lion Dye[s],[Краска|Краски|Красок] «Алый лев»
Crimson Lion Focus Skin[s],[Облик|Облика|Обликов] фокуса «Багровый лев»
Crimson Lion Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Багровый лев»
Crimson Lion Hammer Skin[s],[Облик|Облика|Обликов] молота «Багровый лев»
Crimson Lion Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Багровый лев»
Crimson Lion Mace Skin[s],[Облик|Облика|Обликов] булавы «Багровый лев»
Crimson Lion Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Багровый лев»
Crimson Lion Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Багровый лев»
Crimson Lion Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Багровый лев»
Crimson Lion Shield Skin[s],[Облик|Облика|Обликов] щита «Багровый лев»
Crimson Lion Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Багровый лев»
Crimson Lion Staff Skin[s],[Облик|Облика|Обликов] посоха «Багровый лев»
Crimson Lion Sword Skin[s],[Облик|Облика|Обликов] меча «Багровый лев»
Crimson Lion Torch Skin[s],[Облик|Облика|Обликов] факела «Багровый лев»
Crimson Lion Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Багровый лев»
"Crimson Lion Weapon Box[pl:""Boxes""]","Коробка с оружием ""Багроный лев""[|коробки|коробок]"
Crimson Lion Weapons,Оружие Багрового льва
Crimson Moa[s],[Багровый моа|Багрового моа|Багровых моа]
"Crimson Snapper[pl:""Snappers""]",Красный хряк[|а|и]
Crimson Vanquisher Weapons,Оружие Багрового победителя
Crimson Wurm,Багровый червь
Crinkled Letter,Мятое письмо
Crinkled Letter (Lion's Arch: Honored Guests),Мятое письмо (Lion's Arch: Почётные гости)
Crinkled Note,Мятая записка
Cripple a foe for 2 seconds after striking from its flank or when they are defiant. <c=@reminder>(Cooldown: 5 seconds)</c>,Калечит врага на 2 секунды после удара с фланга или если у него есть непоколебимость. <c=@reminder>(Перезарядка: 5 сек.)</c>
Cripple all nearby foes.,Калечит всех ближайших врагов.
Cripple and damage nearby foes. Do bonus damage for each condition on a foe.,Калечит и наносит урон ближайшим врагам. Наносит дополнительный урон за каждое состояние на враге.
Cripple foes you hit when they are below the health threshold.,"Калечит врагов, которых вы поражаете, когда их здоровье ниже порога."
Cripple Generator,Генератор калечения
Cripple nearby foes when swapping to this weapon while in combat.<br><c=@reminder>(Cooldown: 9 seconds)</c>,Калечит ближайших врагов при переключении на это оружие в бою.<br><c=@reminder>(Перезарядка: 9 сек.)</c>
Cripple on Attackers,Калечение атакующих
Cripple per Pulse,Калечение за импульс
Cripple targets for 5 seconds whenever you immobilize them. Immobilizing a foe also applies 5 stacks of vulnerability (8 seconds) to them.<c=@reminder>(Cooldown: 5 Seconds)</c>,"Калечит цели на 5 секунд, когда вы их обездвиживаете. Обездвиживание врага также накладывает на него 5 уровней уязвимости (8 сек.)<c=@reminder>(Перезарядка: 5 сек.)</c>"
"Cripple, chill, and immobilize durations are reduced. Endurance regeneration is increased.","Длительность калечения, холода и обездвиживания уменьшена. Восстановление выносливости увеличено."
Crippled Permanently,Постоянное калечение
Cripples • Bleeds,Калечит • Кровотечение
Cripples • Blinds • Confusion,Калечит • Ослепляет • Сбивает с толку
Cripples • Chills,Калечит • Холодит
Cripples • Chills • Reflects Projectiles,Калечит • Охлаждает • Отражает снаряды
Cripples • Chills • Reflects Projectiles • Freezes,Калечит • Охлаждает • Отражает снаряды • Замораживает
Cripples • Immobilizes on command,Калечит • Обездвиживает по команде
Cripples • Knocks down on command,Калечит • Сбивает с ног по команде
Cripples • Poisons • Calls Birds,Калечит • Отравляет • Призывает птиц
Crippling Airstrike,Калечащий авиаудар
Crippling Barrage,Калечащий залп
Crippling Beam,Калечащий луч
Crippling Blade,Калечащий клинок
Crippling Blast,Калечащий взрыв
Crippling Dissipation,Калечащее рассеивание
Crippling Heat,Калечащий жар
Crippling Point,Точка увечья
Crippling Shot (Disarmed),Калечащий выстрел (Обезоружен)
Crippling Shot (Need Ammo),Калечащий выстрел (Нужны боеприпасы)
Crippling Slash,Калечащий разрез
Crippling Slice,Калечащий порез
Crippling Song,Калечащая песнь
Crippling Spray,Калечащий спрей
Crippling Throw,Калечащий бросок
Crippling Toss,Калечащий подброс
Crippling Trap,Калечащая ловушка
Crisis Generator,Генератор кризиса
Crisp Mint Dye[s],[Краска|Краски|Красок] «Свежая мята»
Critical Adrenaline,Критический адреналин
Critical Chance,Шанс критического удара
Critical Damage,Критический урон
Critical Haste,Критическая спешка
Critical hits grant bonus adrenaline and gain a stacking condition damage effect.,Критические удары дают бонусный адреналин и накладывают эффект накапливаемого урона от состояния.
Critical hits with axes grant extra adrenaline. Reduces recharge on axe skills.,Критические удары топорами дают дополнительный адреналин. Уменьшает время восстановления навыков топора.
Critical Item Missing,Отсутствует критический предмет
Critical Might,Критическая мощь
Critical Radiance,Критическое сияние
Critical Strike,Критический удар
Critical strikes deal more damage to the marked enemy.,Критические удары наносят больше урона отмеченному врагу.
Critical Vulnerability,Критическая уязвимость
Critical!,Критический удар!
Critical-hit chance is increased.,Шанс критического удара увеличен.
Critical: Further energy exposure will cause detonation.,Критическое состояние: дальнейшее воздействие энергии вызовет детонацию.
Critically strike an enemy for 3 seconds after swapping to this weapon in combat. <c=@reminder>(Cooldown: 9 Seconds)</c>,Нанесите критический удар врагу в течение 3 секунд после смены оружия в бою. <c=@reminder>(Перезарядка: 9 секунд)</c>
Critically striking foes within range grants fury.,Критические удары по врагам в радиусе действия даруют ярость.
Critique (Locked),Критика (Заблокировано)
Critique (Unselected),Критика (Не выбрано)
"Croaker[pl:""Croakers""]",Квакер
Crooked Mushroom[s],[Кривой гриб|Кривые грибы|Кривых грибов]
Crooked Thorny Mushroom[s],[Кривой колючий гриб|Кривые колючие грибы|Кривых колючих грибов]
Cross Blast,Перекрестный взрыв
Cross the bridge to continue the search for Marjory and Kasmeer.,"Перейдите мост, чтобы продолжить поиски Марджори и Касмир."
Cross the dredge-held bridge.,"Пересеките мост, удерживаемый дредноутами."
Cross the finish-line!,Пересеките финишную черту!
Crossbow Controller,Контроллер арбалета
Crossing the Straits of Devastation,Пересечение проливов Опустошения
Crouch in fear.,Сжаться от страха.
Crow[s],[Ворона|Вороны|Ворон]
Crown Pavilion in Divinity's Reach,Коронный павильон в Divinity's Reach
Crucibis Forgeweld,Crucibis Forgeweld
Crucible Access<br>Platform,Доступ к Горнилу<br>Платформа
Crucible Explorable—Front Door Path,Исследуемое Горнило — Путь через парадную дверь
Crucible Explorable—Submarine Path,Исследуемое Горнило — Подводный путь
Crucible Explorable—Teleporter Path,Исследуемое Горнило — Путь телепортатора
"Crucible of Eternity Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с бронёй из Горнила Вечности
Crucible of Eternity Dungeon Track,Трек подземелья «Crucible of Eternity»
Crucible of Eternity Story,История «Crucible of Eternity»
"Crucible of Eternity Token Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с жетонами Горнила Вечности
"Crucible of Eternity Weapons Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием из Горнила Вечности
Crude Drawing[s],[Грубый рисунок|Грубые рисунки|Грубых рисунков]
Crude Oil Deposit,Залежи сырой нефти
Crude Salvage Kit[s],[Грубый набор для разбора|Грубые наборы для разбора|Грубых наборов для разбора]
Crude Swing,Грубый взмах
Cruel Detonation,Жестокая детонация
"Cruel people. No, he corrects you: cruel actions.","Жестокие люди. Нет, он поправляет вас: жестокие поступки."
Cruel Rampage,Жестокое буйство
Cruel Transformation,Жестокое превращение
Cruiserweight Hatchling[s],[Детёныш-круизер|Детёныши-круизеры|Детёнышей-круизеров]
Crumbled Ancient Statue[s],[Разрушенная древняя статуя|Разрушенные древние статуи|Разрушенных древних статуй]
Crumbling Bone[s],[Крошащаяся кость|Крошащиеся кости|Крошащихся костей]
Crumbling Scroll,Крошащийся свиток
Crumbling Tablet,Крошащаяся табличка
Crumpled Note,Смятая записка
"Crumpled Pages[pl:""Pages""]",[Смятые страницы|Смятых страницы|Смятых страниц]
Crumpled Paper,Смятая бумага
Crunchy Firefly Snack[s],[Хрустящая закуска из светлячков|Хрустящие закуски из светлячков|Хрустящих закусок из светлячков]
Crunchy Grasshopper[s],[Хрустящий кузнечик|Хрустящие кузнечики|Хрустящих кузнечиков]
Crusader Aisling,Crusader Aisling
Crusader Amulet,Crusader Amulet
Crusader Aodh,Crusader Aodh
Crusader Armor Chest,Сундук с бронёй крестоносца
Crusader Calmshot,Crusader Calmshot
Crusader Cynog,Crusader Cynog
Crusader D'Stolt,Crusader D'Stolt
Crusader D'Stolt appreciates your help.,Crusader D'Stolt ценит вашу помощь.
Crusader Heavyblade,Crusader Heavyblade
Crusader Huyg,Crusader Huyg
Crusader Intricate Gossamer Insignia[s],[Крестоносная изысканная инсигния из паутины|Крестоносные изысканные инсигнии из паутины|Крестоносных изысканных инсигний из паутины]
Crusader Korbis,Crusader Korbis
Crusader Orichalcum Imbued Inscription[s],[Крестоносная пропитанная орихалком гравировка|Крестоносные пропитанные орихалком гравировки|Крестоносных пропитанных орихалком гравировок]
Crusader Patrick,Crusader Patrick
Crusader Thurkill,Crusader Thurkill
Crusader Uung,Crusader Uung
Crusader Uxx,Crusader Uxx
Crusader Yozzu,Crusader Yozzu
Crush Dye[s],[Краска|Краски|Красок] «Сокрушение»
Crush Your Enemies,Сокрушайте врагов
Crush your opponents with a deadly snowman in PvP and WvW. This is a permanent account unlock.,Сокрушайте врагов с помощью смертоносного снеговика в PvP и WvW. Это постоянная разблокировка учётной записи.
Crush your opponents with a falling cow finishing move in PvP and WvW. This is a permanent account unlock.,Сокрушайте врагов с помощью падающей коровы — добивающего приёма в PvP и WvW. Это постоянная разблокировка учётной записи.
Crush your opponents with this huge trophy finishing move in PvP and WvW.,Сокрушайте своих противников этим огромным трофейным добивающим приёмом в PvP и WvW.
"Crush your opponents with Whump, the giant's finishing move in PvP and WvW. This is a permanent account unlock.",Сокрушайте врагов с помощью Вумп — добивающего приёма великана в PvP и WvW. Это постоянная разблокировка учётной записи.
Crushed Bone Dye[s],[Краска|Краски|Красок] «Дроблёная кость»
Crushing Charge,Сокрушительный рывок
Crushing Lunge,Сокрушительный выпад
Crushing Wolf Fist,Сокрушительный кулак волка
Crustacean[s],ракообразн[ое|ого|ых]
