english,translate
Mount an Expedition to Claim a Guild Hall,"Снарядить экспедицию, чтобы занять гильдейский зал"
Mount Balrior falls silent.,Mount Balrior затихает.
Mount Balrior has begun erupting.,Mount Balrior начала извергаться.
"Mount Balrior has begun erupting. Fireballs are raining from the sky, and flaming boulders are rolling down the mountain.","Mount Balrior начала извергаться. С неба сыплются огненные шары, а по склону катятся пылающие валуны."
Mount Balrior Rewards,Награды Mount Balrior
Mount Balrior: Decima the Stormsinger,Mount Balrior: Децима Штормопевица
Mount Balrior: Greer the Blightbringer,Mount Balrior: Грир Гнилонос
Mount Balrior: Legendary Ura,Mount Balrior: легендарная Ура
Mount Balrior: Ura the Steamshrieker,Mount Balrior: Ура Паровопищущая
Mount Endurance Cost,Расход выносливости ездового животного
Mount Exploration,Исследование верхом
Mount Gnashington,Гора Гнэшингтон
Mount License,Лицензия на ездовое животное
Mount Locked,Ездовое животное заблокировано
Mount Maelstrom Sunken Chest Looted,Затонувший сундук на Mount Maelstrom разграблен
Mount Maelstrom's central cavern is on the brink of erupting.,Центральная пещера Mount Maelstrom на грани извержения.
Mount Maelstrom: Ashen Waste,Mount Maelstrom: Пепельная Пустошь
Mount Maelstrom: Avernan Volatile,Mount Maelstrom: Авернская Летучка
Mount Maelstrom: Bard's Valley,Mount Maelstrom: Долина Барда
Mount Maelstrom: Benthic Kelp Beds,Mount Maelstrom: Глубинные Ламинарии
Mount Maelstrom: Broken Arrow River,Mount Maelstrom: Река Сломанной Стрелы
Mount Maelstrom: Criterion Canyon,Mount Maelstrom: Каньон Критерия
Mount Maelstrom: Cubular Fells,Mount Maelstrom: Кубуларские Пустоши
Mount Maelstrom: Dierdre's Steps,Mount Maelstrom: Ступени Дейрдре
Mount Maelstrom: Dysphoric Rim,Mount Maelstrom: Дисфорический Обод
Mount Maelstrom: Gauntlet Gulch,Mount Maelstrom: Ущелье Перчатки
Mount Maelstrom: Govoran Terraces,Mount Maelstrom: Говоранские Террасы
Mount Maelstrom: Infinity Coil,Mount Maelstrom: Бесконечное Кольцо
Mount Maelstrom: Irwin Isle,Mount Maelstrom: Остров Ирвина
Mount Maelstrom: Judgment Rock,Mount Maelstrom: Скала Правосудия
Mount Maelstrom: Maelstrom's Bile,Mount Maelstrom: Желчь Мальстрёма
Mount Maelstrom: Magmatic Conjury,Mount Maelstrom: Магматическое Ворожение
Mount Maelstrom: Mon Maelstrom,Mount Maelstrom: Мон Мальстрём
Mount Maelstrom: Murkvale,Mount Maelstrom: Мрачная Долина
Mount Maelstrom: Quandry Scratch,Mount Maelstrom: Царапина Сомнения
Mount Maelstrom: Sootberme,Mount Maelstrom: Копотный Берм
Mount Maelstrom: Southwest of the Maelstrom's Core lies a crack in the volcano.,Mount Maelstrom: к юго-западу от Ядра Мальстрёма пролегает трещина в вулкане.
Mount Maelstrom: Sunken Droknah,Mount Maelstrom: Затонувший Дрокнар
Mount Maelstrom: The Mire Sea,Mount Maelstrom: Топкое Море
Mount Maelstrom: The Stychs,Mount Maelstrom: Стиксы
Mount Maelstrom: Unguent Den,Mount Maelstrom: Логово Мази
Mount Maelstrom: Whitland Flats,Mount Maelstrom: Уайтлендские Низины
Mount Mastery IV: Finishing Enemies,Мастерство ездового животного IV: добивание врагов
Mount Mastery V: Enemy Scent,Мастерство ездового животного V: запах врага
Mount Mastery VI: Pulling on Structures,Мастерство ездового животного VI: рывки по постройкам
Mount Mastery VII: Lance,Мастерство ездового животного VII: пика
Mount Movement Skills,Умения передвижения ездового животного
Mount Package,Набор ездового животного
Mount Qinkai,Гора Цинкай
Mount Race Time Trial,Гонка на время верхом
Mount Select License[s],Лицензи[я|и|] на выбор ездового животного
Mount Skill Bar,Панель умений ездового животного
Mount Swap,Смена ездового животного
Mount Treats,Лакомства для ездовых животных
Mount Trial Activated,Пробный доступ к ездовому животному включён
Mount Trial Active,Пробный доступ к ездовому животному активен
Mount Trial Expired,Пробный доступ к ездовому животному истёк
Mount Unlocked,Ездовое животное разблокировано
Mount Unlocks,Разблокировки ездовых животных
Mount up on your warclaw to begin tracking the titan's path.,"Сядьте на варклоу, чтобы начать выслеживать путь титана."
Mount Upgrades,Улучшения ездовых животных
"Mount your warclaw and use the Chain Pull ability to attach a spear to the wall, then move backwards to pull it down.","Сядьте на варклоу и способностью «Chain Pull» прицепите копьё к стене, затем двигайтесь назад, чтобы её обрушить."
"Mount, One Off, Stand Alone","Ездовое животное, разовое, отдельное"
"Mount, Raptor, Rapter, Springer, Jackal, Jackel, Jackle, Skiff, Skimmer, Griffon, Griffin, Gryphon, Roller, Beetle, Rollerbeetle","Ездовое, раптор, раптер, спрингер, шакал, шакалл, шакел, лодка, скиммер, грифон, гриффон, грифоно, кругложук, жук, жук-катун"
Mount/Dismount,Сесть/спешиться
Mount: Enable Camera Roll,Ездовое животное: включить крен камеры
Mount: Field of View Flare,Ездовое животное: расширение поля зрения
Mountain Hyena,Горная гиена
Mountain passes cleared: %num1%/%num2%,Расчищено горных перевалов: %num1%/%num2%
Mountain Plateau Dig Site,Раскоп на горном плато
Mountain Sky Dye[s],[Краска|Краски|Красок] «Горное небо»
Mountaincall Warhorn[s],[Боевой рог|Боевых рога|Боевых рогов] «Зов гор»
Mounted Dolyak Head[s],Голов[а|ы|] дольяка на подставке
Mounted rifle shot.,Выстрел из винтовки верхом.
Mounts and Skiffs,Ездовые животные и лодки
Mounts are not allowed in this area.,В этой области ездовые животные запрещены.
Mounts are not allowed in this area. You have been dismounted.,В этой области ездовые животные запрещены. Вас ссадили.
Mounts Disabled,Ездовые животные отключены
Mourning Hideout,Убежище Скорби
Mourning Shroud[s],Траурн[ый саван|ых савана|ых саванов]
Mournstone[s],Скорбн[ый камень|ых камня|ых камней]
Mouse %num1%,Мышь %num1%
Mouse 1: Select Boss/Event,Мышь 1: выбрать босса/событие
Mouse 2: Open Mastery Skills Menu,Мышь 2: открыть меню умений мастерства
Mouse 2: scroll (%num1% of %num2%),Мышь 2: прокрутка (%num1% из %num2%)
Mouse 2: Show Leaderboard,Мышь 2: показать таблицу лидеров
Mouse Button %num1%,Кнопка мыши %num1%
"Mouse-Eared Octopus[pl:""Octopuses""]",Мышеухи[й осьминог|х осьминога|х осьминогов]
Mousy Blond,Мышиный блонд
Mouth Width,Ширина рта
Move 50%% faster and hide yourself by tunneling underground.,"Двигайтесь на 50%% быстрее и скрывайтесь, зарываясь под землю."
Move Backward,Движение назад
Move backwards away from the target while chained to it to deal defiance damage.,"Отходите назад от цели, пока прицеплены к ней, чтобы нанести урон стойкости."
Move backwards away from the wall while chained to it to pull it down.,"Отходите назад от стены, пока прицеплены к ней, чтобы её обрушить."
Move faster and evade attacks.,Двигайтесь быстрее и уклоняйтесь от атак.
Move faster for each active illusion. Gain swiftness whenever an illusion shatters.,"Двигайтесь быстрее за каждую активную иллюзию. Получайте Быстроту всякий раз, когда иллюзия разлетается."
Move faster for each dagger that you wield.,"Двигайтесь быстрее за каждый кинжал, которым вы владеете."
Move faster.,Двигайтесь быстрее.
Move Forward,Движение вперёд
Move in style with<br>a riding broom,Передвигайтесь стильно<br>на ведьминой метле
Move Inventory Compact Option,Переместить настройку «Уплотнить» в инвентаре
Move out.,Выступаем.
Move slower to help gain height!,"Двигайтесь медленнее, чтобы набрать высоту!"
Move the camera backward while in Free Camera mode.,Отвести камеру назад в режиме свободной камеры.
Move the camera down while in Free Camera mode.,Опустить камеру в режиме свободной камеры.
Move the camera forward while in Free Camera mode.,Подать камеру вперёд в режиме свободной камеры.
Move the camera left while in Free Camera mode.,Сместить камеру влево в режиме свободной камеры.
Move the camera right while in Free Camera mode.,Сместить камеру вправо в режиме свободной камеры.
Move the camera up while in Free Camera mode.,Поднять камеру в режиме свободной камеры.
Move the Compact option to the bottom of the inventory options list.,Переместить настройку «Уплотнить» в конец списка настроек инвентаря.
Move to the marked area and seal the rift.,Переместитесь в отмеченную область и запечатайте разлом.
"Move your mouse over any goal, and it'll be highlighted on your compass.","Наведите мышь на любую цель, и она подсветится на компасе."
Movement & Camera,Движение и камера
Movement Controller,Контроллер движения
Movement Controller[s],Контроллер[|а|ов] движения
Movement skills grant boons and adrenaline when used.,Умения передвижения при применении дают боны и адреналин.
Movement Speed,Скорость передвижения
Movement Speed Decrease,Снижение скорости передвижения
Movement Speed in fractals is increased by 5%% per stack. Endurance recharge rate in fractals is increased by 10%% per stack.,Скорость передвижения во фракталах повышена на 5%% за стак. Скорость восстановления выносливости во фракталах повышена на 10%% за стак.
Movement speed increased by 10%%. Stacks duration. Causes sugar crash.,Скорость передвижения повышена на 10%%. Складывается по длительности. Вызывает сахарный откат.
Movement speed increased by 5 percent. Stacks intensity.,Скорость передвижения повышена на 5 процентов. Складывается по силе.
Movement speed increased.,Скорость передвижения повышена.
Moves Evasively • Blocks • Regenerates Health,Уклончиво движется • Блокирует • Восстанавливает здоровье
Moving player back to the previous checkpoint.,Игрок возвращается к предыдущей контрольной точке.
Moving up in the world,Продвижение в свете
Mr. Bots,Господин Ботс
Mr. Quiggles,Mr. Quiggles
Mr. Ribbington needs a group of animals that can get into small spaces.,"Господину Риббингтону нужна группа животных, способных пролезать в тесные места."
Mr. Ribbington needs someone who is a strong swimmer—preferably large—with a nasty bite.,Господину Риббингтону нужен сильный пловец — желательно крупный — с мерзким укусом.
Mr. Ribbington needs someone with a couple of pincers to blend in with a cast.,"Господину Риббингтону нужен кто-то с парой клешней, чтобы сойти за своего в компании."
Mr. Soupy,Господин Супчик
Mrot Boru thanks you for dealing with Invariant Base.,"Мрот Бору благодарит вас за то, что вы разобрались с Базой Инвариант."
Mrs. Buzz's Beehive,Улей госпожи Жужжи
Ms. Jeeves is going to address the gathered crew in the cave where you found Mrs. Night.,"Госпожа Дживс обратится к собравшейся команде в пещере, где вы нашли госпожу Найт."
"Ms. Jeeves needs a hardworking sort, used to large groups and sticky situations.","Госпоже Дживс нужен работящий тип, привычный к большим сборищам и щекотливым положениям."
Ms. Jeeves needs an aerial fighter who is not afraid of a little blood.,"Госпоже Дживс нужен воздушный боец, которого не пугает немного крови."
"Ms. Jeeves needs someone small, with a good nose and great jumping skills.","Госпоже Дживс нужен кто-то маленький, с хорошим нюхом и отличными прыжковыми способностями."
Ms. Jeeves needs someone who can produce a loud croak as a distraction.,"Госпоже Дживс нужен кто-то, кто умеет громко квакать, чтобы отвлекать внимание."
"Ms. Jeeves needs someone with excellent hearing and night vision, as well as a loud howl.","Госпоже Дживс нужен кто-то с отличным слухом и ночным зрением, а ещё с громким воем."
Ms. Jeeves needs someone with excellent swimming skills to join the crew.,"Госпоже Дживс нужен кто-то с прекрасными навыками плавания, чтобы вступить в команду."
MTX Items,Предметы MTX
Mucus Membrane,Слизистая оболочка
Mucus Membrane Dissolved,Слизистая оболочка растворена
Mucus Samples,Образцы слизи
"Mud Skate[pl:""Skates""]",Грязев[ой скат|ых ската|ых скатов]
Muddied Ground,Илистая земля
Muddy Plate,Грязная тарелка
Mudmetal Dye[s],[Краска|Краски|Красок] «Грязевой металл»
"Mudskipper[pl:""Mudskippers""]",Илистый прыгун[|а|ов]
Mug of Ale,Кружка эля
Mug of Skritt Brew,Кружка скриттского варева
Mug[s] of Bloodstone Coffee,[Кружка|Кружки|Кружек] кровокаменного кофе
Mug[s] of Eggnog,[Кружка|Кружки|Кружек] гоголь-моголя
Mullberry Dye[s],[Краска|Краски|Красок] «Шелковица»
"Mullet[pl:""Mullets""]",Кефал[ь|и|ей]
Multi Shot,Множественный выстрел
Multicolored Ooze Tonic[s],Разноцветн[ый тоник|ых тоника|ых тоников] слизня
Multiform Ambulatory Mobile Artillery,Многоформенная передвижная мобильная артиллерия
Multiplayer Mount,Многоместное ездовое животное
Multiply (NUM),Умножить (цифр.)
Multivapor Blades,Многопаровые клинки
Mummy Bomb,Мумийная бомба
Mummy Decoy,Мумийная обманка
Mummy Distraction,Мумийное отвлечение
Mummy Swipe,Взмах мумии
Mummy Tonic[s],Тоник[|а|ов] мумии
Mummy Wrappings,Мумийные обмотки
Murderous Jungle Raptor,Смертоносный джунглевый раптор
Murellow Nest,Гнездо мурелло
"Murkwater Darter[pl:""Darters""]",Мутнов[одная колюшка|одные колюшки|одных колюшек]
Murky Gray Dye[s],[Краска|Краски|Красок] «Мутно-серая»
Murmuring Spell Rune,Руна бормочущего заклинания
Murmuring Spell Rune Sketch,Набросок руны бормочущего заклинания
Murrellow Stimulant Snack[s],Стимулирующ[ая закуска|ие закуски|их закусок] для мурелло
"Mursaat Brogan Box[pl:""Boxes""]",Короб[|а|ов] с башмаками мурсаат
Mursaat Mirror,Mursaat Mirror
Mursaat Missive,Послание мурсаат
Mursaat Monument,Монумент мурсаат
Mursaat Obsidian,Обсидиан мурсаат
Mursaat Obsidian Chunk[s],Кус[ок|ка|ков] обсидиана мурсаат
Mursaat Obsidian Weapons,Обсидиановое оружие мурсаат
Mursaat Overseer's Coffer[s],Лар[ь|я|ей] Надзирателя мурсаат
Mursaat Package,Набор мурсаат
Mursaat Relic,Реликвия мурсаат
Mursaat Robes Outfit[s],Наряд[|а|ов] «Одеяния мурсаат»
Mursaat Ruins Cache,Тайник в руинах мурсаат
Mursaat Runestone[s],Рунн[ый камень|ых камня|ых камней] мурсаат
Mursaat Shadowcraft Mastery,Мастерство «Теневое ремесло мурсаат»
Mursaat Shadowcraft Mastery Unlocked,Мастерство «Теневое ремесло мурсаат» разблокировано
Mursaat Wings Backpack[s],Рюкзак[|а|ов] «Крылья мурсаат»
Mursaat Wings Glider[s],Планёр[|а|ов] «Крылья мурсаат»
Mush to the finish line!,Гони к финишу!
Mushroom Bomber,Грибной бомбардир
Mushroom Cache[s],Грибн[ой тайник|ых тайника|ых тайников]
Mushroom Charger,Грибной зарядник
Mushroom Cloud,Грибное облако
Mushroom Clove Sous-Vide Steak[s],Стейк[|а|ов] су-вид с грибами и гвоздикой
Mushroom Defender,Грибной защитник
Mushroom Dye[s],[Краска|Краски|Красок] «Гриб»
Mushroom Fertilizer,Грибное удобрение
Mushroom King Cache[s],Тайник[|а|ов] Грибного Короля
Mushroom King's Blessing,Благословение Mushroom King
"Mushroom Loaf[pl:""Loaves""]",Грибн[ой каравай|ых каравая|ых караваев]
Mushroom Lore,Знания о грибах
Mushroom Mulch,Грибная мульча
Mushroom Nodule,Грибной узелок
Mushroom Pizza[s],Грибн[ая пицца|ые пиццы|ых пицц]
Mushroom Rush,Грибной натиск
Mushroom Shield,Грибной щит
Mushroom Slam,Грибной удар
Mushroom Soldier,Грибной солдат
Mushroom Spike Thrower,Метатель грибных шипов
"Mushroom Spore Pouch[pl:""Pouches""]",Мешоч[ек|ка|ков] с грибными спорами
Mushroom Spore Sample[s],Образ[ец|ца|цов] грибных спор
Mushroom Spores,Грибные споры
Mushroom Stomper,Грибной топтун
Mushroom Tracking Knowledge,Знание о выслеживании грибов
Mushroom Transform,Грибное превращение
Mushroom Trio Stash,Схрон грибного трио
Mushroom Trip Trap,Грибная ловушка-подножка
Mushroom[s],Гриб[|а|ов]
Mushrooms will join the assault due to your efforts!,Благодаря вашим стараниям грибы присоединятся к штурму!
Music Golem,Музыкальный голем
Music Interval:,Интервал музыки:
Music Supplies,Музыкальные припасы
Music Volume:,Громкость музыки:
Musical Frame Drum[s],Музыкальн[ый рамочный барабан|ых рамочных барабана|ых рамочных барабанов]
Musical Harp[s],Музыкальн[ая арфа|ые арфы|ых арф]
Musical Instrument Package,Набор музыкальных инструментов
Musical Instruments,Музыкальные инструменты
Musical Minstrel[s],Музыкальн[ый менестрель|ых менестреля|ых менестрелей]
"Musical Verdarach[pl:""Verdaraches""]",Музыкальн[ый вердарах|ых вердараха|ых вердарахов]
"Musing Fox is keeping the many bridges safe and sound, but he needs help gathering supplies.","Задумчивый Лис бережёт множество мостов, но ему нужна помощь в сборе припасов."
"Muskellunge[pl:""Muskellunge""]",Маскинонг[|а|ов]
Mussel[s],Мид[ия|ии|ий]
Must be covered in chak goop.,Нужно быть покрытым слизью чаков.
Must be logged in to receive whispers.,"Чтобы получать личные сообщения, нужно быть в сети."
Must be within proximity to a Brandstone impact site.,Нужно находиться вблизи места падения Клеймённого Камня.
Must have spent traits points to use.,Для использования нужно потратить очки талантов.
Must pay COD before taking items.,Перед получением предметов нужно оплатить наложенный платёж.
Mustard Dye[s],[Краска|Краски|Красок] «Горчица»
Mutated Fish,Мутировавшая рыба
Mute Dynamic Combat Music,Отключить динамическую боевую музыку
Mute Player Alerts,Отключить оповещения игроков
Mute player combat voice.,Отключить боевые возгласы персонажа.
Mute Projectiles Only,Отключить только снаряды
Mute when GW2 is in the background,"Отключать звук, когда GW2 в фоне"
Mutual Aid,Взаимопомощь
My awakening-gift from my Firstborn was a %str1%,Даром пробуждения от моего Перворождённого был %str1%
"My beds of spiderwort bloomed the other day, as expected. Hardy flowers, they are. The apple trees in the upper grove are late to bear fruit for the second year in a row, with noticeable yellow burns on the trunk and leaves. There are similar signs of malaise in the gardens and topiary planters in the central district. I have had to uproot and transplant several specimens now. I inquired for answers through the proper forum, but I was summarily rebuffed. ""Above my concern,"" they said. ""A low priority."" The complete disrespect! My gardens cannot be the only ones that wilt; I will speak with the others. --- I am at a loss; my mind is racing. I was tending to the lower orchard several evenings ago and was startled by a noise. A kodan and a human barreled through the trees, bloodied and bruised. Behind them was one of ours, their would-be handler. I caught them with a simple elemental spell to trap them partially in the dirt, but not before their pursuer set the trees ablaze with a wall of fire. The next moments are just...flashes. I accosted him; he laughed in my face. I could smell the bloodstone residue on him—a prolonged exposure. Not even close to fatal, certainly for our kind, but enough to be intoxicating, impairing. I could hear the sobbing of the experiments' captives, half buried, wilting. He reached for them, and my mind went white hot. I had seen captives moved through the city before, by my gardens even. Always at a distance. This...this was too much. Too...intimate, too cruel. They suffered without care, like the plants in my garden, so I did what any gardener would do. I removed the rot and drove my Deldrimor steel spade into his heart. I buried the body when I came to; it was easy enough. The captives are in my home, washing before I tend to their wounds. What have I done? --- I am writing from beneath the pines on the rainy shores of Janthir Gravis, watching the kodan and human trek into the morning mist, lantern light fading with each step. I do not know if they will survive, nor do I expect to know. I did not ask their names—it was not my place. And I did not give them mine, not that they wished to know. I fed and supplied them well enough for a few days as they recovered. The bearkin was most grateful for that. It made them chattier. The human was quiet, haunted. She couldn't look me in the eyes, and...I could not blame her. It was not until I guided them out of the city that I heard her speak, and then only to the other. I've washed my spade a dozen or times, but the blood stain won't clean. And perhaps...perhaps it shouldn't.","Мои грядки паучника на днях зацвели, как и ожидалось. Крепкие цветы. Яблони в верхней роще второй год подряд запаздывают с плодами, на стволах и листьях заметны жёлтые ожоги. Схожие признаки недомогания есть в садах и топиарных кадках центрального района. Мне уже пришлось выкорчевать и пересадить несколько образцов. Я задавал вопросы на положенном форуме, но меня попросту отшили. «Не вашего ума дело», — сказали они. «Низкий приоритет». Полное неуважение! Не могут же чахнуть только мои сады; поговорю с остальными. --- Я в растерянности; мысли мчатся вскачь. Несколько вечеров назад я ухаживал за нижним садом, и меня напугал шум. Сквозь деревья продрались кодан и человек, окровавленные и в синяках. За ними шёл один из наших — их несостоявшийся надзиратель. Я поймал их простым заклинанием стихий, частично увязив в земле, но их преследователь успел поджечь деревья стеной огня. Дальнейшие мгновения — просто... вспышки. Я набросился на него; он рассмеялся мне в лицо. Я чуял на нём остатки кровавого камня — длительное воздействие. Далеко не смертельное, тем более для нашего рода, но достаточное, чтобы дурманить и притуплять. Я слышал рыдания пленников опытов — полузасыпанных, увядающих. Он потянулся к ним, и в голове у меня стало бело от жара. Я и раньше видел, как пленников водят по городу, даже мимо моих садов. Всегда издали. Это... это было слишком. Слишком... близко, слишком жестоко. Они страдали без всякой заботы, как растения в моём саду, — и я сделал то, что сделал бы любой садовник. Я удалил гниль и вогнал свою лопату из дельдримской стали ему в сердце. Придя в себя, я закопал тело; это оказалось нетрудно. Пленники у меня дома, моются, прежде чем я займусь их ранами. Что же я наделал? --- Пишу из-под сосен на дождливых берегах Джантир Грависа, глядя, как кодан и человек уходят в утренний туман, и свет фонаря тускнеет с каждым шагом. Не знаю, выживут ли они, и не рассчитываю узнать. Я не спросил их имён — не моё это дело. И своего не назвал, да они и не хотели знать. Я кормил и снабжал их достаточно на несколько дней, пока они приходили в себя. Медвежий народ был за это особенно признателен. От этого он стал разговорчивее. Женщина-человек молчала, была как в дурмане. Она не могла смотреть мне в глаза, и... я не мог её винить. Лишь когда я выводил их из города, я услышал её голос — и то обращённый к спутнику. Я мыл свою лопату раз десять, но кровавое пятно не отходит. И, быть может... быть может, так и должно быть."
