english,translate
Block Steam Vents to Stop Steam,"Заблокировать паровые вентили, чтобы остановить пар"
Block the next attack.,Блокирует следующую атаку.
Block the next incoming attack.,Блокирует следующую входящую атаку.
"Block Topiary[pl:""Topiaries""]",Блокировка Топиари[и|ие|и]
Block!,Блокировать!
"Block, then counter with a kick and a quick retreat.","Блокирует, затем контратакует пинком и быстрым отступлением."
Block[s] of Stone,Глыб камня
Block[s] of the Solid Ocean,[Глыба|Глыбы|Глыб] Твёрдого океана
Block[s] of Tofu,Глыб тофу
Blocked You,Заблокировал вас
"Blocked, absorbed, or reflected 20 attacks while wielding a shield in Thunderhead Peaks.","Заблокировал, поглотил или отразил 20 атак, используя щит в Thunderhead Peaks."
Blocking Progress,Блокировка прогресса
Blocks 3 attacks and grants regen if not all blocks are used.,"Блокирует 3 атаки и даёт регенерацию, если не все блоки использованы."
Blocks all costume brawl skills.,Блокирует все навыки костюмной драки.
Blocks an attack.,Блокирует атаку.
Blocks and stuns attacking foes.,Блокирует и оглушает атакующих врагов.
Blocks Attacks • Launches,Блокирует атаки • Подбрасывает
Blocks Attacks • Summons Magic Swords,Блокирует атаки • Призывает магические мечи
Blocks attacks.,Блокирует атаки.
"Blocks incoming attacks. Empowers Defiant Roar with each blocked attack, up to 3 stacks.","Блокирует входящие атаки. Усиливает «Яростный рёв» за каждую заблокированную атаку, до 3 стаков."
Blocks • Stuns • Cripples,Блоки • Оглушения • Калечения
"Blood and Madness Weapon Box[pl:""Boxes""]",Коробка оружия «Кровь и безумие»[|а|ов]
Blood Collector,Blood Collector
Blood Cyclone,Blood Cyclone
Blood Division,Blood Division
Blood Drinker,Blood Drinker
Blood Dye[s],[Краска|Краски|Красок] «Кровь»
Blood Fiend Toggle,Blood Fiend Toggle
Blood Fiend[s],Кровопускател[ь|я|ей]
Blood Flame,Blood Flame
Blood Grenade,Blood Grenade
Blood Idol,Blood Idol
Blood Legion Ammo Crate,Blood Legion Ammo Crate
Blood Legion Banner Skin[s],Облик[|а|ов] знамени Кровавого легиона
"Blood Legion Blood Box[pl:""Boxes""]",Кровавая коробка легиона Кровавого легиона
Blood Legion Braggart,Blood Legion Braggart
Blood Legion Captain,Blood Legion Captain
"Blood Legion Charged Materials Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] заряженных материалов Кровавого легиона
Blood Legion Commendation[s],[Награда|Награды|Наград] Кровавого легиона
Blood Legion Commendations,Blood Legion Commendations
"Blood Legion Crafting Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] ремесленника Кровавого легиона
Blood Legion Gemstone Ring,Blood Legion Gemstone Ring
Blood Legion has completed their trials!,Blood Legion завершил свои испытания!
Blood Legion Key[s],Ключ[|а|ей] Кровавого легиона
Blood Legion Loafer,Blood Legion Loafer
"Blood Legion Reward Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] награды Кровавого легиона
Blood Legion Soldier,Blood Legion Soldier
Blood Legion Special Mission Document[s],[Документ|Документа|Документов] особого задания Кровавого легиона
Blood Legion War Banner,Blood Legion War Banner
Blood Legion wins the derby!,Blood Legion выигрывает дерби!
"Blood Legion Wood Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с древесиной Кровавого легиона
"Blood Legion's cannon was impressive. Your upgrades will make it even more so. At last, time to see your invention in glorious battlefield action!","Пушка Blood Legion была впечатляющей. Ваши улучшения сделают её ещё более впечатляющей. Наконец-то, время увидеть ваше изобретение в славном бою!"
Blood Legion<br>Homelands,Blood Legion<br>Родные земли
Blood Legionnaire,Blood Legionnaire
Blood Link,Blood Link
"Blood Moon Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием «Кровавая луна»
Blood Moon Weapons,Оружие Кровавой луны
Blood of the Khan-Ur (Infused),Кровь Хан-Ура (Насыщенная)
Blood Ooze Gallery,Blood Ooze Gallery
Blood Orange[s],Кровав[ый|ых|ых] апельсин[|а|ов]
"Blood Ruby Strongbox[pl:""Strongboxes""]",[Сейф|Сейфа|Сейфов] с кровавыми рубинами
"Blood Ruby[pl:""Rubies""]",Кровавый рубин
Blood Rush,Blood Rush
Blood Sacrifice,Blood Sacrifice
Blood Special Mission: Disrupt Supply Lines,Особая миссия крови: нарушить линии снабжения
Blood Special Mission: Feed the Troops,Особая миссия крови: накормить войска
Blood Special Mission: Rearguard,Особая миссия крови: арьергард
Blood Special Mission: Take the Keeps,Особая миссия крови: захватить крепости
Blood Special Mission: Thirsty Work,Особая миссия крови: работа для жаждущих
Blood Wire,Blood Wire
Bloodbound Adjuster[s],Кровосвязанн[ый|ых|ых] регулятор[|а|ов]
Bloodbound Weapons,Кровное оружие
Bloodcoast Ward has been recaptured!,Оплот Кровавого берега отбит!
"Bloodfish[pl:""Bloodfish""]",Кровавая рыба
Bloodflame Sword Skin[s],Облик[|а|ов] меча «Кровавое пламя»
Bloodflame Sword[s],Меч[|а|ей] «Кровавое пламя»
Bloodied Journal,Окровавленный дневник
Bloodied Journal Entry,Окровавленная запись дневника
Bloodied Journal Entry (Molten Furnace),Окровавленная запись дневника (Расплавленная печь)
Bloodline of Kryta,Кровная линия Крайты
"Bloodlust has been enhanced during this event! Gain bloodlust by capturing the ruins in each map. The effect is magnified if you control ruins in more than one map! Additionally, earn increased reward-track progress, increased magic find, and double the amount of World Experience!","Жажда крови была усилена в ходе этого события! Получайте жажду крови, захватывая руины на каждой карте. Эффект усиливается, если вы контролируете руины более чем на одной карте! Кроме того, вы получаете ускоренный прогресс по линии наград, увеличенную удачу и удвоенное количество опыта мира!"
Bloodsaw Mill Tree Sapling,Саженец Кровопильной Мельницы
Bloodstained Journal Entry,Окровавленная запись в дневнике
Bloodstained Letter,Окровавленное письмо
Bloodstained Letter (Cragstead),Осквернённое письмо (Крэгстед)
Bloodstained Logbook Page,Окровавленная страница вахтенного журнала
Bloodstained Note,Окровавленная записка
Bloodstone Axe Skin[s],Облик[|а|ов] кровавокаменного топора
"Bloodstone Bearclaw Pastry[pl:""Pastries""]",[Пирожное|Пирожного|Пирожных] «Медвежья лапа» из кровавого камня
Bloodstone Boogie Emote now available!,Эмоция «Кровавый буги» теперь доступна!
Bloodstone Brick[s],Кровавокаменн[ый|ых|ых] кирпич[|а|ей]
Bloodstone Cache[s],Кровавокаменн[ый|ых|ых] тайник[|а|ов]
Bloodstone Capacitor[s],Кровавокаменн[ый|ых|ых] конденсатор[|а|ов]
Bloodstone Chest,Сундук из кровавого камня
Bloodstone Corridor Survey Result Chest[s],[Сундук|Сундука|Сундуков] с результатами исследования Кровавокаменного коридора
Bloodstone Crazed,Одержимый кровавым камнем
"Bloodstone Crown Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с короной из кровавого камня
Bloodstone Crystal Node[s],[Узел|Узла|Узлов] кристалла кровавого камня
Bloodstone Crystals,Кристаллы кровавого камня
Bloodstone Dagger Skin[s],Облик[|а|ов] кинжала «Кровавый камень»
Bloodstone Detonation,Детонация кровавого камня
Bloodstone Dye Kit[s],Набор[|а|ов] красок «Кровавый камень»
Bloodstone Elemental Sprite[s],[Спрайт кроваво-каменного элементаля|Спрайта кроваво-каменного элементаля|Спрайтов кроваво-каменных элементалей]
Bloodstone energy is rising.,Энергия кровавого камня возрастает.
Bloodstone Explosion,Взрыв кровавого камня
Bloodstone Fen Reward Track,Тропа наград Кровавого ущелья
Bloodstone Fervor,Рвение кровавого камня
Bloodstone Fervor Damage Increase,Увеличение урона от Рвения кровавого камня
Bloodstone Focus Skin[s],Облик[|а|ов] фокуса «Кровавый камень»
Bloodstone Glider[s],Планёр[|а|ов] «Кровавый камень»
Bloodstone Greatsword Skin[s],Облик[|а|ов] двуручного меча «Кровавый камень»
Bloodstone Gulch,Кровавый овраг
Bloodstone Hammer Skin[s],Облик[|а|ов] молота «Кровавый камень»
Bloodstone Infusion[s],Инфузи[я|и|й] «Кровавый камень»
Bloodstone Longbow Skin[s],Облик[|а|ов] длинного лука «Кровавый камень»
Bloodstone Mace Skin[s],Облик[|а|ов] булавы «Кровавый камень»
Bloodstone Nova,Нова из Кровавого камня
Bloodstone Pistol Skin[s],Облик[|а|ов] пистолета «Кровавый камень»
Bloodstone Portal,Ловушка из кровавого камня
Bloodstone Rifle Skin[s],Облик[|а|ов] винтовки «Кровавый камень»
Bloodstone Rift,Разлом из Кровавого камня
Bloodstone Rune,Руна кровавого камня
Bloodstone Scepter Skin[s],Облик[|а|ов] скипетра «Кровавый камень»
Bloodstone Shard[s],Осколок[|а|ов] «Кровавый камень»
Bloodstone Shards,Осколки Кровавого камня
Bloodstone shards destroyed. Environmental hazard attacks accelerated.,Осколки кровавого камня уничтожены. Атаки опасностей окружения ускорены.
Bloodstone Shield Skin[s],Облик[|а|ов] щита «Кровавый камень»
Bloodstone Short Bow Skin[s],Облик[|а|ов] короткого лука «Кровавый камень»
Bloodstone Siege,Осада из Кровавого камня
Bloodstone Sliver,Осколок Кровавого Камня
Bloodstone Sliver[s],Осколок[|а|ов] кровавого камня
Bloodstone Soul Drain,Кровавый камень — истощение душ
Bloodstone Staff Skin[s],Облик[|а|ов] посоха из кровавого камня
Bloodstone Sword Skin[s],Облик[|а|ов] меча из кровавого камня
Bloodstone Torch Skin[s],Облик[|а|ов] факела из кровавого камня
Bloodstone Trap,Ловушка из кровавого камня
Bloodstone Turret,Турель из кровавого камня
Bloodstone Visage Skin[s],Облик[|а|ов] личины из кровавого камня
Bloodstone Volatility,Нестабильность кровавого камня
Bloodstone Warhorn Skin[s],Облик[|а|ов] боевого рога из кровавого камня
"Bloodstone Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием из кровавого камня
Bloodstone Weapons,Оружие из кровавого камня
Bloodstone-Charged Lava Wurm,Заряженный кровавым камнем лавовый червь
"Bloodstone-Crazed Arctodus[pl:""Arctodus""]",Безумный арктодус[|а|ов]
Bloodstone-Crazed Moa[s],Обезумевший от кровавого камня моа
Bloodstone-Crazed Shark[s],Обезумевший от кровавого камня акул[а|ы|]
Bloodstone-Empowered Beehive,"Улей, усиленный кровавым камнем"
Bloodstone-Infused Electrum,"Электрум, пропитанный кровавым камнем"
Bloodstone-Infused Pond Fish,"Прудовая рыба, пропитанная кровавым камнем"
Bloodstone-Infused Shield,"Щит, пропитанный кровавым камнем"
Bloodstone-Infused Toadstool[s],Пропитанный кровавым камнем [поганка|поганки|поганок]
Bloodtide Coast Dragon Response,Ответный удар дракона на Bloodtide Coast
Bloodtide Coast Sunken Chest Looted,Разграбленный затонувший сундук на Bloodtide Coast
Bloodtide Coast: Archen Foreland,Bloodtide Coast: Архен Форленд
Bloodtide Coast: Bogside Camp Waypoint,Bloodtide Coast: Путевая точка у лагеря Болотной стороны
Bloodtide Coast: Captain's Cut,Bloodtide Coast: Разрез капитана
Bloodtide Coast: Challdar Gorges,Bloodtide Coast: Ущелья Чаллдар
Bloodtide Coast: Chantry of Secrets,Bloodtide Coast: Часовня тайн
Bloodtide Coast: Dredgehat Isle,Bloodtide Coast: Остров Землечерп
Bloodtide Coast: Firth of Revanion,Bloodtide Coast: Фьорд Реванион
Bloodtide Coast: Firthside Vigil Waypoint,Bloodtide Coast: точка перехода у пристани Фертсайд Бдения
Bloodtide Coast: Flooded Castavall,Bloodtide Coast: Затопленный Каставаль
Bloodtide Coast: Grand Barrier Isle,Bloodtide Coast: Большой Барьерный остров
Bloodtide Coast: Jelako Cliffrise,Bloodtide Coast: Утёс Хелако
Bloodtide Coast: Jelako Waypoint,Bloodtide Coast: Путевая точка Хелако
Bloodtide Coast: Laughing Gull Island,Bloodtide Coast: Остров Смеющейся чайки
Bloodtide Coast: Mentecki Pass,Bloodtide Coast: Проход Ментеки
Bloodtide Coast: Merchantman's Strait,Bloodtide Coast: Пролив Купца
Bloodtide Coast: Mistarion Beach,Bloodtide Coast: Пляж Мистарион
Bloodtide Coast: Mole's Head,Bloodtide Coast: Голова Крота
Bloodtide Coast: Momoztli Grounds,Bloodtide Coast: Угодья Момоцтли
Bloodtide Coast: Moriarity's Hold,Bloodtide Coast: Крепость Мориарти
Bloodtide Coast: Mournful Depths,Bloodtide Coast: Скорбные глубины
Bloodtide Coast: Mournful Waypoint,Bloodtide Coast: Скорбная путевая точка
Bloodtide Coast: Portage Hills,Bloodtide Coast: Портовые холмы
Bloodtide Coast: Remanda Saltmarsh,Bloodtide Coast: Солончаки Реманды
Bloodtide Coast: Risewild Hills,Bloodtide Coast: Холмы Восходящей Пустоши
Bloodtide Coast: Sanguine Bay,Bloodtide Coast: Кровавый Залив
Bloodtide Coast: Sorrowful Sound,Bloodtide Coast: Печальный Пролив
Bloodtide Coast: Stormbluff Isle,Bloodtide Coast: Остров Штормового Утёса
Bloodtide Coast: Vindar's Lagoon,Bloodtide Coast: Лагуна Виндара
Bloodtide Coast: Whisperwill Bogs,Bloodtide Coast: Болота Шёпота Воли
Bloodtide Coast: Wraithwalker Woods,Bloodtide Coast: Леса Призрачного Странника
Bloody Bill's Plunge,Водопад Кровавого Билла
Bloody Brand Crystal[s],Кристалл[|а|ов] кровавого клейма
Bloody Prince Staff Skin[s],Облик[|а|ов] посоха Кровавого принца
Bloody Prince Thorn has been sealed in his reliquary!,Кровавый Принц Терн был запечатан в своей реликварии!
Bloody Prince Thorn has retreated to the Mad Realm.,Кровавый Принц Терн отступил в Безумное Царство.
Bloody Prince's Outfit[s],Наряд[|а|ов] Кровавого принца
Bloody Prince's Toy Chest[s],Сундук[|а|ов] игрушек Кровавого принца
Bloody Red Dye[s],[Краска|Краски|Красок] «Кроваво-красная»
Bloom Dye[s],[Краска|Краски|Красок] «Цветение»
Bloomhunger is preparing a massive attack!,Блумхангер готовит масштабную атаку!
Blooming Fire,Цветущий огонь
Blooming Passiflora,Цветущая пассифлора
Blooming-Branch Grotto,Грот цветущей ветви
Blopp thanks you for aiding in his fight against the Inquest.,Блопп благодарит вас за помощь в его борьбе против Инквеста.
Blopp's Countermeasure Harpoon,Гарпун противодействия Блоппа
Blossoming Mist Shard Armor,Броня «Цветущий осколок тумана»
Blossoming Mist Shard Boots Skin[s],Облик[|а|ов] ботинок «Осколок цветущего тумана»
Blossoming Mist Shard Bracers Skin[s],Облик[|а|ов] наручей «Осколок цветущего тумана»
Blossoming Mist Shard Breeches Skin[s],Облик[|а|ов] бриджей «Осколок цветущего тумана»
Blossoming Mist Shard Chestguard Skin[s],Облик[|а|ов] нагрудника «Осколок цветущего тумана»
Blossoming Mist Shard Coronet Skin[s],Облик[|а|ов] короны «Осколок цветущего тумана»
Blossoming Mist Shard Epaulets Skin[s],Облик[|а|ов] эполет «Осколок цветущего тумана»
Blossoming Mist Shard Gambeson Skin[s],Облик[|а|ов] гамбезона «Осколок цветущего тумана»
Blossoming Mist Shard Gauntlets Skin[s],Облик[|а|ов] рукавиц «Осколок цветущего тумана»
Blossoming Mist Shard Gloves Skin[s],Облик[|а|ов] перчаток «Осколок цветущего тумана»
Blossoming Mist Shard Greaves Skin[s],Облик[|а|ов] наголенников «Осколок цветущего тумана»
Blossoming Mist Shard Helm Skin[s],Облик[|а|ов] шлема «Осколок цветущего тумана»
Blossoming Mist Shard Leggings Skin[s],Облик[|а|ов] поножей «Осколок цветущего тумана»
Blossoming Mist Shard Pauldrons Skin[s],Облик[|а|ов] наплечников «Осколок цветущего тумана»
Blossoming Mist Shard Plate Skin[s],Облик[|а|ов] кирасы «Осколок цветущего тумана»
Blossoming Mist Shard Shoulders Skin[s],Облик[|а|ов] наплечников «Осколок цветущего тумана»
Blossoming Mist Shard Tassets Skin[s],Облик[|а|ов] набедренников «Цветущий осколок тумана»
Blossoming Mist Shard Visage Skin[s],Облик[|а|ов] личины «Цветущий осколок тумана»
Blossoming Mist Shard Walkers Skin[s],Облик[|а|ов] ботинок «Цветущий осколок тумана»
Blossoming Mote[s],Цветущая искр[а|ы|]
"Blow back foes with a mighty stomp, leaving them vulnerable.","Мощный топот отбрасывает врагов назад, делая их уязвимыми."
Blow Conch,Дуть в раковину
Blow Smoke,Пускать дым
"Blow the conch, causing competitors to flee in fear.","Дуйте в раковину, заставляя соперников в страхе бежать."
Blow up the mine golem to damage nearby foes.,"Взорвите минного голема, чтобы нанести урон ближайшим врагам."
Blow up!,Взрыв!
"Blowfish[pl:""Blowfish""]",рыба-иглобрюх[|а|и]
Blowout nearby foes.,Разметайте ближайших врагов.
Blue Attunement,Синее согласование
Blue Balloon[s],Синий воздушный шар[|а|ов]
Blue Barracks,Синие казармы
Blue Base,Синяя база
Blue Base Waypoint,Путевая точка на синей базе
Blue Beast,Синий зверь
Blue Borderlands,Синие Пограничные Земли
Blue Caravan,Синий Караван
Blue Castle,Синий Замок
Blue Cushion[s],Синяя подушк[а|и|ек]
Blue Defender,Синий Защитник
"Blue Dorado[pl:""Dorado""]",Синий дорадо
Blue Dragon Target[s],Мишен[ь|и|ей] «Синий дракон»
Blue Dynamic Assault Knight,Синий динамический штурмовой рыцарь
Blue Fields,Синие Поля
Blue Fireworks,Синий Фейерверк
Blue Flag,Синий Флаг
Blue Flag Goal,Гол Синего Флага
Blue Glowstone,Синий Светокамень
Blue Golem,Синий Голем
Blue Gray,Сине-Серый
Blue Green,Сине-Зелёный
Blue Ice Dye[s],[Краска|Краски|Красок] «Синий лёд»
Blue Invader,Синий захватчик
Blue Keep,Синяя крепость
Blue Keep<brx>• Defeat the keep lord to hold and capture objective<br>• 25 points per scoring tick<br>• Capture shrines of air to activate bonuses in the region<br>• 1 Shrine: Activates jump pads<br>• 2 Shrines: Activates wind turrets<br>• 3 Shrines: Activates the Windfall effect,"Синяя крепость<brx>• Победите лорда крепости, чтобы удержать и захватить цель<br>• 25 очков за каждый тик подсчёта<br>• Захватите святилища воздуха для активации бонусов в регионе<br>• 1 святилище: Активирует трамплины<br>• 2 святилища: Активирует ветряные турели<br>• 3 святилища: Активирует эффект «Внезапный ветер»"
Blue Keep<brx>• Defeat the keep lord to hold and capture objective<br>• 25 points per scoring tick<br>• Capture shrines of earth to activate bonuses in the region<br>• 1 Shrine: Activates hidden rock walls<br>• 2 Shrines: Activates earth turrets<br>• 3 Shrines: Activates the Shifting Sands effect,"Синяя крепость<brx>• Победите лорда крепости, чтобы удержать и захватить цель<br>• 25 очков за каждый тик подсчёта<br>• Захватите святилища земли для активации бонусов в регионе<br>• 1 святилище: Активирует скрытые каменные стены<br>• 2 святилища: Активирует земляные турели<br>• 3 святилища: Активирует эффект «Shifting Sands»"
Blue Keep<brx>• Defeat the keep lord to hold and capture objective<br>• 25 points per scoring tick<br>• Capture shrines of fire to activate bonuses in the region<br>• 1 Shrine: Activates Inferno Egg transformation<br>• 2 Shrines: Activates fire turrets<br>• 3 Shrines: Grants the Flame's Embrace effect,"Синяя крепость<brx>• Победите лорда крепости, чтобы удержать и захватить цель<br>• 25 очков за каждый тик подсчёта<br>• Захватите святилища огня для активации бонусов в регионе<br>• 1 святилище: Активирует трансформацию «Инфернальное яйцо»<br>• 2 святилища: Активирует огненные турели<br>• 3 святилища: Дарует эффект «Объятия пламени»"
Blue Light,Синий свет
Blue Lion Dye[s],[Краска|Краски|Красок] «Голубой лев»
Blue Lord,Синий лорд
"Blue Marlin[pl:""Marlin""]",Синий [марлин|марлина|марлинов]
Blue Mill,Синяя мельница
Blue Mine,Синяя шахта
Blue Moa Bird[s],[Синяя моа|Синей моа|Синих моа]
Blue Oasis has been lost to the Mordrem.,Blue Oasis был потерян для Мордрем.
Blue Oasis has been taken by the Pact.,Blue Oasis был захвачен Пактом.
Blue Oasis is under attack!,Blue Oasis атакован!
Blue Ooze,Голубая слизь
Blue Orb,Синяя сфера
Blue Orchid Dye[s],[Краска|Краски|Красок] «Синяя орхидея»
Blue Pirate Flag[s],[Синий пиратский флаг|Синих пиратских флага|Синих пиратских флагов]
Blue Player 1,Синий игрок 1
Blue Player 2,Синий игрок 2
Blue Player 3,Синий игрок 3
Blue Player 4,Синий игрок 4
Blue Player 5,Синий игрок 5
Blue Prophet Crystal[s],[Синий кристалл пророка|Синих кристалла пророка|Синих кристаллов пророка]
Blue Prophet Shard[s],[Синий осколок пророка|Синих осколка пророка|Синих осколков пророка]
Blue Quaggan Tonic[s],[Синий тоник кваггана|Синих тоника кваггана|Синих тоников кваггана]
Blue Repair Kit,Синий ремонтный набор
Blue Rose Dye[s],[Краска|Краски|Красок] «Голубая роза»
Blue Shade Dye[s],[Краска|Краски|Красок] «Синяя тень»
Blue Shift Dye Kit[s],[Набор|Набора|Наборов] красок «Синий сдвиг»
Blue Sky Dye[s],[Краска|Краски|Красок] «Голубое небо»
Blue Snowball,Синий снежок
Blue Supply Camp,Синий лагерь снабжения
Blue Symbol,Синий символ
Blue Team,Синяя команда
Blue team has powered the Skysplitter!,Синяя команда зарядила Небесокол!
Blue Team Neutral,Нейтральная синяя команда
Blue Team Waypoint,Путевая точка синей команды
Blue Tint Dye[s],[Краска|Краски|Красок] «Синий оттенок»
Blue Torch,Синий факел
Blue Tower,Синяя башня
Blue Waypoint 1,Синяя путевая точка 1
Blue Waypoint 2,Синяя путевая точка 2
Blue Whale Dye[s],[Краска|Краски|Красок] «Синий кит»
Blue White,Сине-белый
Blue Wintersday Gift[s],[Синий подарок|Синих подарка|Синих подарков] Зимнего дня
Blue Wire,Синий провод
Blue-Green Dye Unlock[s],[Разблокировка|Разблокировки|Разблокировок] сине-зелёной краски
Blueberry Bush,Куст черники
Blueberry Cookie[s],Черничное [печенье|печенья|печений]
Blueberry Dye[s],[Краска|Краски|Красок] «Черника»
Blueberry Muffin[s],Черничный [маффин|маффина|маффинов]
Blueberry Pie[s],Черничный [пирог|пирога|пирогов]
"Blueberry Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян черники
Blueberry Tart[s],Черничный [тарт|тарта|тартов]
"Blueberry[pl:""Blueberries""]",[Черника|черники|черник]
"Bluefin Barratuna[pl:""Barratuna""]",[Синепёрая барратуна|Синепёрые барратуны|Синепёрых барратун]
"Bluefin Trevally[pl:""Trevallies""]",Голубой тревалли[я|и|й]
"Bluefin Tuna[pl:""Tuna""]",Синий Тунец[и|и|ей]
"Bluegill[pl:""Bluegills""]",Голавль
Bluelake Tower,Башня Синего Озера
Blueprint[s] for Winter's Presence,[Чертёж|Чертежа|Чертежей] «Присутствие зимы»
Blueprints (Badge),Чертежи (Значок)
Blueprints (Badges),Чертежи (Значки)
Blueprints (Basic Trade-In),Чертежи (Базовый обмен)
Blueprints (Jade Heroics),Чертежи (Нефритовые подвиги)
Blueprints (Superior Trade-In),Чертежи (Улучшенный обмен)
Bluewater Village,Деревня Блюуотер
Bluff (Disabled),Блеф (Отключен)
Bluff (Selected),Блеф (Выбран)
Bluff cannot be used for two turns.,Блеф нельзя использовать в течение двух ходов.
Bluff cannot be used until your next turn.,Блеф нельзя использовать до вашего следующего хода.
"Bluff is selected.<br>Fake a drink. If successful, no health is reduced. If opponent uses Belch, Bluff will be unavailable for two turns.","Блеф выбран.<br>Имитируйте выпивку. В случае успеха здоровье не уменьшается. Если противник использует Отрыжку, Блеф будет недоступен в течение двух ходов."
Bluffs Hunter Reward,Награда охотника на блефы
Blunt Weapon,Тупоносное оружие
Blurple Dye[s],[Краска|Краски|Красок] «Сине-лиловая»
Blurs the edge of the screen with respect to camera motion while moving quickly.,Размывает край экрана относительно движения камеры при быстром перемещении.
Blush Dye[s],[Краска|Краски|Красок] «Румянец»
Boar Bristle[s],[Щетина|Щетины|Щетин] кабана
Boar Leap,Прыжок кабана
"Boar Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей кабана
Boar Rush,Рывок кабана
