english,translate
Bundle[s] of Petrified Wood,[Связка|Связки|Связок] окаменелой древесины
Bundle[s] of Pristine Fractal Relics,[Связка|Связки|Связок] безупречных фрактальных реликвий
Bundle[s] of Rifles,[Связка|Связки|Связок] винтовок
Bundle[s] of Winterberries,[Связка|Связки|Связок] зимних ягод
Bunny Ears Skin[s],Облик[|а|ов] «Кроличьи уши»
Bunny Food,Кроличья еда
Bunny Skills,Кроличьи умения
Buoyant Chestpiece Skin[s],Облик[|а|ов] плавучего нагрудника
Bureau de change,Бюро обмена валют
Burglar Recording[s],Запис[ь|и|ей] взломщика
Burgundy Dye[s],[Краска|Краски|Красок] «Бургундская»
"Buried Angst[pl:""Angst""]",Погребённая тоск[а|и|и]
Buried Artifact,Погребённый артефакт
Buried chests will no longer award bonus loot.,Закопанные сундуки больше не дают бонусной добычи.
"Buried in Rata Sum are many labs, but this one is so full of memory, it hurts.","В Rata Sum погребено множество лабораторий, но эта так полна памяти, что причиняет боль."
"Buried in the dunes of the Sandbound Towers are ancient tales of those who tried, and failed, to Ascend.","В дюнах Песчаных Башен погребены древние сказания о тех, кто пытался Вознестись — и не сумел."
Buried Locked Chest,Закопанный запертый сундук
Buried Sand Shark,Закопанная песчаная акула
Buried Treasure Chest,Закопанный сундук с сокровищами
Buries nearby Awakened corpses.,Закапывает ближайшие трупы Пробуждённых.
Burkina Faso,Буркина-Фасо
"Burlap Sack Pile[pl:""Piles""]",Груд[а|ы|] мешковины
"Burlap Sack[pl:""Sacks""]",[Мешок|Мешка|Мешков] из мешковины
Burn a Claw of Jormag's Scale,Сожгите чешую Claw of Jormag
Burn a Destroyer Lodestone in the cauldron at Division Shrine in Fireheart Rise.,Сожгите самоцвет разрушителя в котле у Святилища Раздора на Fireheart Rise.
Burn a Fireheart Rise Black Bear,Сожгите чёрного медведя с Fireheart Rise
Burn a Fireheart Rise Marmox,Сожгите мармокса с Fireheart Rise
Burn a Fireheart Rise Moose,Сожгите лося с Fireheart Rise
Burn a Fireheart Rise Oakheart,Сожгите дубосерда с Fireheart Rise
Burn a Fireheart Rise Tar Elemental,Сожгите смоляного элементаля с Fireheart Rise
Burn a Frostgorge Alpine Stalker,Сожгите альпийского сталкера из Морозного Пролива
Burn a Frostgorge Arctodus,Сожгите арктодуса из Морозного Пролива
Burn a Frostgorge Eagle Griffon,Сожгите орлиного грифона из Морозного Пролива
Burn a Frostgorge Longhorn,Сожгите длиннорога из Морозного Пролива
Burn a Frostgorge Pinesoul,Сожгите соснодуха из Морозного Пролива
Burn a Harathi Hinterlands Bear,Сожгите медведя из Внутренних земель Харати
Burn a Harathi Hinterlands Eagle Griffon,Сожгите орлиного грифона из Внутренних земель Харати
Burn a Harathi Hinterlands Eagle Raptor,Сожгите орлиного раптора из Внутренних земель Харати
Burn a Harathi Hinterlands Freshwater Crab,Сожгите пресноводного краба из Внутренних земель Харати
Burn a Harathi Hinterlands Longhorn,Сожгите длиннорога из Внутренних земель Харати
Burn a Heart of a Fire Elemental,Сожгите сердце огненного элементаля
Burn a Heart of a Fire Elemental in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Heart of a Fire Elemental в котле у Святилища Раздора на Fireheart Rise.
Burn a Heart of a Fire Imp,Сожгите сердце огненного беса
Burn a Heart of a Fire Imp in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Heart of a Fire Imp в котле у Святилища Раздора на Fireheart Rise.
Burn a Heart of a Flame Effigy,Сожгите сердце огненного чучела
Burn a Heart of an Ember,Сожгите сердце уголька
Burn a Heart of an Ember in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Heart of an Ember в котле у Святилища Раздора на Fireheart Rise.
Burn a Heart of the Flame Effigy in the cauldron at Division Shrine in Fireheart Rise.,Сожгите сердце огненного чучела в котле у Святилища Раздора на Fireheart Rise.
Burn a Heart of the Megadestroyer,Сожгите сердце Мегаразрушителя
Burn a Heart of the Megadestroyer in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Heart of the Megadestroyer в котле у Святилища Раздора на Fireheart Rise.
Burn a Mount Maelstrom Firefly,Сожгите светлячка с Mount Maelstrom
Burn a Mount Maelstrom Hermit Crab,Сожгите рака-отшельника с Mount Maelstrom
Burn a Mount Maelstrom Jungle Spider,Сожгите джунглевого паука с Mount Maelstrom
Burn a Mount Maelstrom Mossheart,Сожгите мохосерда с Mount Maelstrom
Burn a Mount Maelstrom Pink Moa,Сожгите розовую моа с Mount Maelstrom
Burn a Risen Corpse in Caledon Forest.,Сожгите труп восставшего в Caledon Forest.
Burn an Essence of Fire Magic,Сожгите эссенцию магии огня
Burn an Essence of Fire Magic in the cauldron at Division Shrine in Fireheart Rise.,Сожгите эссенцию магии огня в котле у Святилища Раздора на Fireheart Rise.
Burn an offering to ask Koda's aid to restore the Maguuma Jungle.,"Сожгите подношение, чтобы попросить помощи Коды в восстановлении Maguuma Jungle."
Burn an offering to beseech Koda to restore the majesty of the Maguuma jungle.,"Сожгите подношение, чтобы умолить Коду вернуть величие джунглям Магуумы."
Burn an offering to Koda for an abundance of life near death.,Сожгите подношение Коде за изобилие жизни близ смерти.
Burn an offering to Koda for his exiled emissaries.,Сожгите подношение Коде за его изгнанных посланников.
Burn an offering to Koda for interracial peace.,Сожгите подношение Коде за мир между народами.
Burn an offering to Koda for the cooperation between races.,Сожгите подношение Коде за сотрудничество между народами.
Burn an offering to Koda for the perpetuation of the quaggan race.,Сожгите подношение Коде за продолжение рода квагганов.
Burn an offering to Koda for the redemption of dragons.,Сожгите подношение Коде за искупление драконов.
Burn an offering to Koda for the resistance against draconic corruption.,Сожгите подношение Коде за сопротивление драконьей порче.
Burn an offering to Koda for the sanctuary of his people.,Сожгите подношение Коде за убежище для его народа.
Burn an offering to Koda in recognition of peace with the elements.,Сожгите подношение Коде в знак мира со стихиями.
Burn an offering to Koda in recognition of the balance of the elements.,Сожгите подношение Коде в знак равновесия стихий.
Burn an offering to Koda to celebrate a return to nature.,"Сожгите подношение Коде, чтобы отпраздновать возвращение к природе."
Burn an offering to Koda to celebrate the strength of cooperation.,"Сожгите подношение Коде, чтобы отпраздновать силу сотрудничества."
Burn an offering to Koda to resist elemental manipulation.,"Сожгите подношение Коде, чтобы противостоять управлению стихиями."
Burn an offering to Koda to resist otherworldy intrusions.,"Сожгите подношение Коде, чтобы противостоять вторжениям из иных миров."
Burn an offering to Koda to restore elemental balance.,"Сожгите подношение Коде, чтобы восстановить равновесие стихий."
Burn an offering to Koda to restore the balance of magic.,"Сожгите подношение Коде, чтобы восстановить равновесие магии."
Burn an offering to thank Koda for the steadfastness of his refugees.,Сожгите подношение в благодарность Коде за стойкость его беженцев.
Burn and blind foes with a wall of ignited chopper fuel at the target location. Usable while gliding.,Сожгите и ослепите врагов стеной подожжённого топлива вертолёта в указанном месте. Можно применять в планировании.
Burn and blind foes with a wall of napalm in front of you.,Сожгите и ослепите врагов стеной напалма перед собой.
Burn attackers while blocking.,"Поджигайте атакующих, пока блокируете."
Burn Away Bad Neighbors,Выжечь дурных соседей
Burn Claw of Jormag's Scale in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Claw of Jormag's Scale в котле у Святилища Раздора на Fireheart Rise.
Burn Corpse,Сжечь труп
Burn foes in the target area.,Поджигайте врагов в указанной области.
Burn foes with a pool of napalm cast in front of you.,"Поджигайте врагов лужей напалма, разлитой перед вами."
Burn foes with a wall of flames cast in front of you.,Поджигайте врагов стеной пламени перед собой.
Burn grubs and insects with your skyscale. (Event 1 of 2),Сжигайте личинок и насекомых на своём скайскейле. (Событие 1 из 2)
Burn nearby foes when you are struck while below the health threshold.,"Поджигайте ближайших врагов, когда вас бьют при здоровье ниже порога."
Burn Out,Выгорание
Burn Tequatl's Eye,Сожгите Око Текватла
Burn Tequatl's Eye in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Око Текватла в котле у Святилища Раздора на Fireheart Rise.
Burn the Body,Сжечь тело
Burn the extra fuel for a speed boost!,Сожгите лишнее топливо ради прибавки скорости!
Burn the Heart of a Destroyer,Сожгите сердце разрушителя
Burn the Shatterer's Crystal,Сожгите Кристалл Крушителя
Burn the Shatterer's Crystal in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Кристалл Крушителя в котле у Святилища Раздора на Fireheart Rise.
Burn the Vinewrath's Petals,Сожгите Лепестки Виноградного Гнева
Burn the Vinewrath's Petals in the cauldron at Division Shrine in Fireheart Rise.,Сожгите Лепестки Виноградного Гнева в котле у Святилища Раздора на Fireheart Rise.
Burned Drawing,Обгоревший рисунок
Burned Letter,Обгоревшее письмо
Burned Note,Обгоревшая записка
Burning (10–20 Might),Горение (10–20 Мощи)
Burning (Active Effect),Горение (активный эффект)
Burning (active effect),Горение (активный эффект)
Burning (over 20 Might),Горение (свыше 20 Мощи)
Burning (Passive Effect),Горение (пассивный эффект)
Burning (passive effect),Горение (пассивный эффект)
Burning (Passive),Горение (пассивное)
Burning (under 10 Might),Горение (менее 10 Мощи)
Burning Arrows,Горящие стрелы
Burning Barrel Roll,Горящая бочка
Burning Bolts,Горящие болты
Burning Bullet,Горящая пуля
Burning Call,Горящий зов
Burning Claws,Горящие когти
Burning Earth,Горящая земля
Burning Effigy Ceremony,Церемония горящего чучела
Burning Ember[s],Горящ[ий уголёк|их уголька|их угольков]
Burning flesh... The smell stains your nostrils.,Горелая плоть... Этот запах въедается в ноздри.
Burning Forest Crest[s],Герб[|а|ов] Горящего Леса
Burning Frozen Core[s],Горящ[её мёрзлое ядро|их мёрзлых ядра|их мёрзлых ядер]
Burning Grotto: Hidden in a crevice in the back of the Furnace Chamber.,Горящий Грот: спрятано в расщелине в глубине Печной Камеры.
Burning Grotto: Hidden within the outer rock walls of the Furnace Chamber to the northwest of the magma pool.,"Горящий Грот: спрятано во внешних скальных стенах Печной Камеры, к северо-западу от магмового озера."
Burning Grotto: Hidden within the upper rock tier of Furnace Chamber on the eastern side.,Горящий Грот: спрятано на верхнем скальном ярусе Печной Камеры с восточной стороны.
Burning Grotto: In the northern exit of the Furnace Chamber.,Горящий Грот: в северном выходе из Печной Камеры.
Burning Grotto: On the outer east side of the furnace chamber.,Горящий Грот: с внешней восточной стороны печной камеры.
Burning Grotto: Under another rock shelf within the southeastern waters under the Furnace Chamber.,Горящий Грот: под другим скальным карнизом в юго-восточных водах под Печной Камерой.
Burning Grotto: Under the Furnace Chamber on the southeastern side.,Горящий Грот: под Печной Камерой с юго-восточной стороны.
Burning Grotto: Within the outer rock shelfs on the southern side.,Горящий Грот: среди внешних скальных карнизов с южной стороны.
Burning Grotto: Within the top shelf of the Furnace Chamber.,Горящий Грот: на верхнем карнизе Печной Камеры.
Burning Heart,Горящее сердце
Burning Immunity,Невосприимчивость к Горению
Burning Mist,Горящий туман
Burning Oil,Горящее масло
Burning Oil Build Site,Площадка для постройки горящего масла
Burning Oil Mastery I: Increase Radius,Мастерство горящего масла I: увеличение радиуса
Burning Oil Mastery II: Increase Damage,Мастерство горящего масла II: увеличение урона
Burning Oil Mastery III: Reduce damage received by player,"Burning Oil Mastery III: снижение урона, получаемого игроком"
Burning Oil Mastery IV: Basic Burning Oil Attacks Burn One Supply from Target,Мастерство горящего масла IV: обычные атаки горящим маслом сжигают у цели одну единицу припасов
Burning Oil Mastery V: Burning Shell Skill,Мастерство горящего масла V: умение «Горящий купол»
Burning on Impact,Горение при попадании
Burning per hit.,Горение за попадание.
Burning per Pulse,Горение за пульс
Burning Shell,Горящий купол
Burning Shell: Creates a fiery dome that reflects projectiles,"Горящий купол: создаёт огненный купол, отражающий снаряды"
Burning Shot,Горящий выстрел
Burning Shout,Горящий клич
Burning Slash,Горящий удар
Burning Spore,Горящая спора
Burning Strike,Горящий натиск
Burning Tide,Горящий прилив
Burning Uppercut,Горящий апперкот
Burnished Steel Dye[s],[Краска|Краски|Красок] «Полированная сталь»
Burnisher Quarry: Within the waters at the top of the waterfall.,Карьер Полировщика: в водах на вершине водопада.
Burns hot. Lava hot.,Жжётся. Как лава.
"Burns last longer, outgoing strikes spread burns to target.","Горение длится дольше, исходящие удары распространяют Горение на цель."
Burns Nearby Foes • Buffs Allies,Поджигает ближайших врагов • Усиляет союзников
Burns you apply last longer.,Накладываемое вами Горение длится дольше.
Burns • Leaves fire fields,Поджигает • Оставляет огненные поля
Burns • Poisons,Поджигает • Отравляет
Burnt Toast,Подгоревший тост
Burnt Wood,Обгорелая древесина
Burrisson's Ditty,Песенка Бурриссона
"Burrow in the ground for 10 seconds, pulsing healing and regeneration and allowing you to bypass gates. Blind nearby foes when surfacing.","Зарывайтесь в землю на 10 секунд, пульсируя исцелением и Регенерацией и позволяя себе проходить сквозь врата. Ослепляйте ближайших врагов, выбираясь наружу."
Burrow into the ground to hide from predators.,"Зарывайтесь в землю, чтобы спрятаться от хищников."
"Burrow through the ground to your target, dealing damage in an area on arrival.","Пройдите под землёй к своей цели, нанеся урон по области при появлении."
"Burrow underground, surfacing at the targeted location; unleashes a stunning electrical pulse at each location.",Зарывайтесь под землю и выныривайте в указанном месте; в каждой точке высвобождается оглушающий электрический импульс.
"Burrow yourself into the ground, hiding yourself from foes.","Зарывайтесь в землю, скрываясь от врагов."
Burrowing Assault,Роющий натиск
Burrows to Move,"Зарывается, чтобы передвигаться"
Burst Damage,Урон всплеска
"Burst from the ground, damaging and blinding nearby foes for 5 seconds.","Вырвитесь из земли, нанеся урон и ослепив ближайших врагов на 5 секунд."
Burst Lunge,Рывок-всплеск
Burst of Agony,Всплеск агонии
Burst of Light,Всплеск света
Burst of Speed,Всплеск скорости
Burst Recharge,Перезарядка всплеска
Burst skills have an increased chance to critically hit.,У умений-всплесков повышен шанс критического удара.
Bursting Bramble,Прорывающийся терновник
"Bury a bone, bonding you to the location. When a villager triggers the trap, you will be teleported back.","Закопайте кость, привязав себя к этому месту. Когда селянин сработает ловушку, вас телепортирует обратно."
Bury Egg,Закопать яйцо
Bushel[s] of Ancient Elon Grapes,[Гроздь|Грозди|Гроздей] древнего элонского винограда
Bushwhacking in Pilgrim's Rest,Продирание сквозь заросли на Привале Пилигрима
Bushwhacking in the Deepwood,Продирание сквозь заросли в Глухолесье
Bushwhacking in Venomgrove Observatory,Продирание сквозь заросли в Обсерватории Ядовитой Рощи
Business & Publishing,Бизнес и издание
Business & Publishing Leads,Ведущие по бизнесу и изданию
Business Intelligence,Бизнес-аналитика
Bust a Move,Отжигать
"But he shows you past illusions, and what you see is worth protecting.","Но он показывает тебе прошлые иллюзии, и увиденное стоит того, чтобы его защищать."
But I was chosen...,Но избран был я...
"But the cold sinks within you, hardens to dread. His dread. Yours.","Но холод проникает в тебя, твердея в ужас. Его ужас. Твой."
But we're trying to find the space for more tents.,Но мы пытаемся найти место ещё для палаток.
"But...but...oh, fine.","Но... но... ладно, хорошо."
Butler Outfit[s],Наряд[|а|ов] дворецкого
Butter Dye[s],[Краска|Краски|Красок] «Сливочная»
Buttercream Dye[s],[Краска|Краски|Красок] «Сливочный крем»
Butterfly Blade,Клинок-бабочка
Butterfly Wings Backpack[s],Рюкзак[|а|ов] «Крылья бабочки»
Buttermilk Biscuit[s],Пахтов[ое печенье|ых печенья|ых печений]
"Butternut Squash Seed Pouch[pl:""Pouches""]",Мешоч[ек|ка|ков] с семенами мускатной тыквы
"Butternut Squash[pl:""Squashes""]",Мускатн[ая тыква|ые тыквы|ых тыкв]
Butterscotch Dye[s],[Краска|Краски|Красок] «Ириска»
Button Mushrooms,Шампиньоны
"Buy a Trial Regeneration Booster from Krewe Leader Ammi with your karma by selecting the item and pressing the ""Buy"" button.",Купите у главы крю Амми Пробный усилитель регенерации за карму: выберите предмет и нажмите кнопку «Купить».
Buy an Assassin,Купить ассасина
Buy an Upgrade from the Guild Notary,Купить улучшение у гильдейского нотариуса
Buy back,Выкупить
Buy from the traveling Potion Cart!,Покупайте у странствующей тележки с зельями!
Buy Heart of Thorns,Купить Сердца Терний
"Buy high, sell higher!","Покупай дорого, продавай дороже!"
Buy it for a Friend!,Купи для друга!
Buy Kit,Купить набор
Buy More,Купить ещё
Buy more at Trading Post,Купить ещё на Trading Post
Buy More Finishers,Купить ещё финишёров
Buy More Minis,Купить ещё миниатюр
Buy new healing and utility skills with hero points in the Hero panel [lbracket]%str1%[rbracket]. Equip a skill by clicking on the arrow just above a skill slot on your bar.,"Покупайте новые умения исцеления и вспомогательные умения за очки героя на панели героя [lbracket]%str1%[rbracket]. Чтобы снарядить умение, щёлкните по стрелке прямо над ячейкой умения на панели."
"Buy new healing and utility skills with hero points in the Hero panel [lbracket]%str1%[rbracket]. You gain a hero point every level, and you can also earn them by completing hero challenges. Once purchased, equip by clicking on the arrow just above a skill slot on your bar.","Покупайте новые умения исцеления и вспомогательные умения за очки героя на панели героя [lbracket]%str1%[rbracket]. Очко героя даётся с каждым уровнем, а также его можно заработать, проходя геройские испытания. Купив умение, снарядите его, щёлкнув по стрелке прямо над ячейкой умения на панели."
Buy Now,Купить сейчас
Buy together and save!,Покупайте вместе и экономьте!
BUY-2046 PFR,BUY-2046 PFR
Buzzem's Beehive,Улей Баззема
Buzzie's Beehive,Улей Баззи
Buzzing Crystal[s],Жужжащ[ий кристалл|их кристалла|их кристаллов]
Buzzlinda's Beehive,Улей Баззлинды
BWE Transform Weapon,Оружие превращения BWE
By a desk in the testing lab.,У стола в испытательной лаборатории.
by common folk,простым людом
"By default, pressing the Escape key will close any open windows. This option will disable that behavior.",По умолчанию нажатие клавиши Escape закрывает любые открытые окна. Эта настройка отключает такое поведение.
"By default, the cursor is shown with high contrast.",По умолчанию курсор отображается с высокой контрастностью.
"By default, the cursor is shown with low contrast.",По умолчанию курсор отображается с низкой контрастностью.
"By default, the cursor is shown with no extra contrast.",По умолчанию курсор отображается без дополнительной контрастности.
"By default, the skimmer is elevated off of the ground, allowing it to avoid obstacles and move over water and quicksand. While over water, the skimmer will also receive a speed boost.","По умолчанию скиммер приподнят над землёй, что позволяет ему обходить препятствия и двигаться над водой и зыбучими песками. Над водой скиммер также получает прибавку скорости."
"By exploring your environment, you've unlocked a new conversation option with a nearby character. Speak with them again to find out more.","Исследуя окрестности, вы открыли новый вариант разговора с ближайшим персонажем. Поговорите с ним снова, чтобы узнать больше."
By Hue,По оттенку
"By keeping the peace in Moriarty's Hold, you've renewed Agent Cotts' hope that the Penzan Privateers can be ready to act.","Сохранив мир в Уделе Мориарти, вы вернули агенту Коттсу надежду, что Пензанские каперы смогут быть готовы действовать."
"By Koda, it looks like you've fostered an alliance with the grawl. On top of that, things are quieter. That's good. If you need anything, don't hesitate to ask. We owe you a debt.","Клянусь Кодой, похоже, ты наладил союз с граулами. Вдобавок стало тише. Это хорошо. Если что-то понадобится — не стесняйся просить. Мы у тебя в долгу."
By Material,По материалу
"By reaching this point in Lake Doric, you've demonstrated your mastery.","Достигнув этой точки на Lake Doric, вы показали своё мастерство."
"By reaching this point in the Crystal Desert, you've demonstrated your mastery in navigating its terrain.","Достигнув этой точки в Crystal Desert, вы показали своё мастерство в передвижении по её местности."
By Set,По набору
"By the base of the arm, near what is broken and wildly worn.","У основания руки, рядом с тем, что сломано и дико истёрто."
By the controls for the confinement pens.,У пультов управления загонами.
"By the power of the arcane, I call forth the energies of space and time. With words of power and gestures of might, I command the very fabric of reality to bend to my will. Let the Wizard's Tower be transported to a place of my choosing, across mountains, oceans, and lands unknown. Let the tower be protected from harm and disruption, and let it reappear unscathed in its new location. So mote it be.","Силой тайного я призываю энергии пространства и времени. Словами власти и жестами мощи я велю самой ткани яви склониться перед моей волей. Да будет Wizard's Tower перенесена в место по моему выбору, через горы, океаны и неведомые земли. Да будет башня защищена от вреда и потрясений и да явится невредимой на новом месте. Да будет так."
By the quenching of his mettle!,Закалкой его нрава!
By the shaping of his mettle!,Ковкой его нрава!
"By the Six, I'm not even sure it WAS the bandits that killed her. Was it you? Is that why Landon was the one to find her? Was it you all along, Father?","Клянусь Шестью, я даже не уверен, что её убили именно бандиты. Это был ты? Потому Ландон и нашёл её первым? Это ведь всё время был ты, отец?"
By the tempering of his mettle!,Отпуском его нрава!
By the tree that feeds on the Tears of Orr.,"У дерева, что кормится Tears of Orr."
By where fire meets illusion.,"Там, где огонь встречает иллюзию."
By where the vein bleeds.,"Там, где кровоточит жила."
