english,translate
Monkey's Challenge,Испытание обезьяны
"Monkfish[pl:""Monkfish""]",Ангуила[ы|и|ями]
MONSTER ONLY Arid Devourer Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Сухой Пожиратель Без Оружия
MONSTER ONLY Armor Fish Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство Питомцев Броненосная Рыба
MONSTER ONLY Bear Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Медведь Без Оружия
MONSTER ONLY Bird Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство Питомцев Птица
MONSTER ONLY Boar Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Кабан Без Оружия
MONSTER ONLY Bull Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Бык Без Оружия
MONSTER ONLY Canine Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство Питомцев Псовые
MONSTER ONLY Cave Troll Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Пещерный Тролль Без Оружия
MONSTER ONLY Centaur Bow,ТОЛЬКО ДЛЯ МОНСТРОВ Кентаврский Лук
MONSTER ONLY Centaur Polearm,ТОЛЬКО ДЛЯ МОНСТРОВ Кентаврское Древковое Оружие
MONSTER ONLY Corrupted Wolf Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Оскверненный Волк Без Оружия
MONSTER ONLY Crab Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Краб Без Оружия
MONSTER ONLY Deer Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Олень Без Оружия
MONSTER ONLY Devourer Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев-пожирателей
MONSTER ONLY Devourer Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Пожиратель без оружия
MONSTER ONLY Drake Hatchling Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Детёныш дракона без оружия
MONSTER ONLY Drake Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев-драконов
MONSTER ONLY Drake Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Дракон без оружия
MONSTER ONLY Dredge Mine,ТОЛЬКО ДЛЯ МОНСТРОВ Мина Дреджа
MONSTER ONLY Dredge Rifle,ТОЛЬКО ДЛЯ МОНСТРОВ Винтовка Дреджа
MONSTER ONLY Dredge Shield,ТОЛЬКО ДЛЯ МОНСТРОВ Щит Дреджа
MONSTER ONLY Dredge Staff,ТОЛЬКО ДЛЯ МОНСТРОВ Посох Дреджа
MONSTER ONLY Dredge Suit Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Костюм Дреджа без оружия
MONSTER ONLY Ducco Dagger OH,ТОЛЬКО ДЛЯ МОНСТРОВ Кинжал Дуццо (втор. рука)
MONSTER ONLY Dust Mite Tornado,ТОЛЬКО ДЛЯ МОНСТРОВ Торнадо пылевого клеща
MONSTER ONLY Elemental Dust Mite Champion,ТОЛЬКО ДЛЯ МОНСТРОВ Элементальный пылевой клещ-чемпион
MONSTER ONLY Elemental Dust Mite Small,ТОЛЬКО ДЛЯ МОНСТРОВ Маленький элементальный пылевой клещ
MONSTER ONLY Elemental Fire Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Элементаль огня без оружия
MONSTER ONLY Elemental Ice Unarmed,Только для монстров: Элементаль льда без оружия
MONSTER ONLY Elemental Lightning Unarmed,Только для монстров: Элементаль молнии без оружия
MONSTER ONLY Equine Pet Family,Только для монстров: Семейство питомцев-лошадей
MONSTER ONLY Ettin Mace,Только для монстров: Эттин с булавой
MONSTER ONLY Event Cow Transform,Только для монстров: Превращение в корову (событие)
MONSTER ONLY Event Range Ice Leap Transform,Только для монстров: Превращение ледяного прыжка (событие)
MONSTER ONLY Feline Pet Family,Только для монстров: Семейство кошачьих питомцев
MONSTER ONLY Golem Hazmat Unarmed,Только для монстров: Голем-химзащита без оружия
MONSTER ONLY Golem Unarmed,Только для монстров: Голем без оружия
MONSTER ONLY Golem Unarmed Ranged,Только для монстров: Голем без оружия (дальний бой)
MONSTER ONLY Graveling Patriarch,Только для монстров: Патриарх гравелитов
MONSTER ONLY Graveling Unarmed pillager,Только для монстров: Гравелит-мародёр без оружия
MONSTER ONLY Grawl Axe,Только для монстров: Граул с топором
MONSTER ONLY Grawl Bow,Только для монстров: Граул с луком
MONSTER ONLY Grawl Shield,Только для монстров: Граул с луком
MONSTER ONLY Grawl Staff,ТОЛЬКО ДЛЯ МОНСТРОВ посох граул
MONSTER ONLY Griffon Lieutenant,ТОЛЬКО ДЛЯ МОНСТРОВ лейтенант грифона
MONSTER ONLY Griffon Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ грифон без оружия
MONSTER ONLY Griffon Unarmed Air,ТОЛЬКО ДЛЯ МОНСТРОВ грифон без оружия в воздухе
MONSTER ONLY Griffon Unarmed Land,ТОЛЬКО ДЛЯ МОНСТРОВ грифон без оружия на земле
MONSTER ONLY Grub Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ личинка без оружия
MONSTER ONLY Guard Bow,ТОЛЬКО ДЛЯ МОНСТРОВ лук стража
MONSTER ONLY Guard Sword,ТОЛЬКО ДЛЯ МОНСТРОВ меч стража
MONSTER ONLY Harpy Bow,ТОЛЬКО ДЛЯ МОНСТРОВ лук гарпии
MONSTER ONLY Harpy Shield,ТОЛЬКО ДЛЯ МОНСТРОВ щит гарпии
MONSTER ONLY Harpy Sword,ТОЛЬКО ДЛЯ МОНСТРОВ меч гарпии
MONSTER ONLY Harpy Sword Matriarch,ТОЛЬКО ДЛЯ МОНСТРОВ меч матриарха гарпии
MONSTER ONLY Hound of Balthazar Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ гончая Бальтазара без оружия
MONSTER ONLY Hylek Spear,ТОЛЬКО ДЛЯ МОНСТРОВ копьё хилека
MONSTER ONLY Infinite Snow Svanir Greatsword,ТОЛЬКО ДЛЯ МОНСТРОВ бесконечный снежный двуручный меч Сванира
MONSTER ONLY Insect Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Насекомое без оружия
MONSTER ONLY Jellyfish Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев-медуз
MONSTER ONLY Jotun Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Йотун без оружия
MONSTER ONLY Jungle Troll Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Джунглевый тролль без оружия
MONSTER ONLY Krait Cast Underwater,ТОЛЬКО ДЛЯ МОНСТРОВ Крайт: метание под водой
MONSTER ONLY Krait Dagger,ТОЛЬКО ДЛЯ МОНСТРОВ Кинжал крайта
MONSTER ONLY Krait Focus,ТОЛЬКО ДЛЯ МОНСТРОВ Фокус крайта
MONSTER ONLY Krait Javelin,ТОЛЬКО ДЛЯ МОНСТРОВ Дротик крайта
MONSTER ONLY Krait Sword,ТОЛЬКО ДЛЯ МОНСТРОВ Меч крайта
MONSTER ONLY Lazarus Base Attacks,ТОЛЬКО ДЛЯ МОНСТРОВ Базовые атаки Лазаря
MONSTER ONLY Mesmer Axe MH,ТОЛЬКО ДЛЯ МОНСТРОВ Топор месмера (основная рука)
MONSTER ONLY Mesmer Illusion Boon Eater,ТОЛЬКО ДЛЯ МОНСТРОВ Пожиратель благословений иллюзий месмера
MONSTER ONLY Mesmer Illusion Defender,((ТОЛЬКО МОНСТР: щитоносец-иллюзия месмера))
MONSTER ONLY Mesmer Illusion Illusionary Mage,ТОЛЬКО ДЛЯ МОНСТРОВ Иллюзорный маг месмера
MONSTER ONLY Mesmer Illusionary Axe OH,ТОЛЬКО ДЛЯ МОНСТРОВ Иллюзорный топор месмера (дополнительная рука)
MONSTER ONLY Mesmer Illusionary Mage,ТОЛЬКО ДЛЯ МОНСТРОВ Месмер Иллюзорный Маг
MONSTER ONLY Mesmer Illusionary Pistol,ТОЛЬКО ДЛЯ МОНСТРОВ Месмер Иллюзорный Пистолет
MONSTER ONLY Mesmer Imagined Burden,ТОЛЬКО ДЛЯ МОНСТРОВ Месмер Воображаемое Бремя
MONSTER ONLY Minotaur Unarmed,ТОЛЬКО МОНСТР: минотавр без оружия 2
MONSTER ONLY Moa Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Моа Безоружный
MONSTER ONLY Moa Unarmed Pet,ТОЛЬКО ДЛЯ МОНСТРОВ Моа Безоружный Питомец
MONSTER ONLY Mordrem Blademaster,ТОЛЬКО ДЛЯ МОНСТРОВ Мордрем Мастер Клинка
MONSTER ONLY Necromancer Blood Fiend,ТОЛЬКО ДЛЯ МОНСТРОВ Некромант Кровавый Демон
MONSTER ONLY Necromancer Bone Fiend,ТОЛЬКО ДЛЯ МОНСТРОВ Некромант Костяной Демон
MONSTER ONLY Necromancer Bone Minion,ТОЛЬКО ДЛЯ МОНСТРОВ Некромант Костяной Прислужник
MONSTER ONLY Necromancer Shadow Fiend,ТОЛЬКО ДЛЯ МОНСТРОВ Некромант Теневой Демон
MONSTER ONLY Oakheart Boss,ТОЛЬКО ДЛЯ МОНСТРОВ Дубовое Сердце Босс
MONSTER ONLY Ogre Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Огр Безоружный
MONSTER ONLY Ooze Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Слизь Безоружная
MONSTER ONLY Pig Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Свинья Семейство Питомцев
MONSTER ONLY Pirate Bird Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Пиратская птица без оружия
MONSTER ONLY Plant Iboga Pet Family,ТОЛЬКО ДЛЯ МОНСТРА Растение ибога (семейство питомцев)
MONSTER ONLY Plant Jacaranda Pet Family,ТОЛЬКО ДЛЯ МОНСТРА Растение жакаранда (семейство питомцев)
MONSTER ONLY Quaggan Pirate Spear,ТОЛЬКО ДЛЯ МОНСТРА Копьё пирата-кваггана
MONSTER ONLY Quaggan Spear,ТОЛЬКО ДЛЯ МОНСТРА Копьё кваггана
MONSTER ONLY Rabbit Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Кролик без оружия
MONSTER ONLY Raptor Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Раптор без оружия
MONSTER ONLY Rissa Staff,ТОЛЬКО ДЛЯ МОНСТРА Посох Риссы
MONSTER ONLY River Drake Champion Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Чемпион речного дракона без оружия
MONSTER ONLY River Drake Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Речной дракон без оружия
MONSTER ONLY Rock Dog Unarmed,ТОЛЬКО ДЛЯ МОНСТРА Каменный пёс без оружия
MONSTER ONLY Sand Shark Pet Family,ТОЛЬКО ДЛЯ МОНСТРА Песчаная акула (семейство питомцев)
MONSTER ONLY Scarab Unarmed Air,ТОЛЬКО ДЛЯ МОНСТРА Скарабей без оружия (воздушный)
MONSTER ONLY Serpent Pet Family,ТОЛЬКО ДЛЯ МОНСТРА Змей (семейство питомцев)
MONSTER ONLY Shaman Axe,ТОЛЬКО ДЛЯ МОНСТРА Топор шамана
MONSTER ONLY Shaman Sword,ТОЛЬКО ДЛЯ МОНСТРОВ Меч шамана
MONSTER ONLY Shark Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев акул
MONSTER ONLY Skale Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Скайл без оружия
MONSTER ONLY Skritt Chain,ТОЛЬКО ДЛЯ МОНСТРОВ Цепь скритта
MONSTER ONLY Skritt Sword,ТОЛЬКО ДЛЯ МОНСТРОВ Меч скритта
MONSTER ONLY Spider Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев пауков
MONSTER ONLY Spider Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Паук без оружия
MONSTER ONLY Stealth,ТОЛЬКО ДЛЯ МОНСТРОВ Скрытность
MONSTER ONLY Tamini Centaur Sword,ТОЛЬКО ДЛЯ МОНСТРОВ Меч тамини-кентавра
MONSTER ONLY Termite Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Термит без оружия
MONSTER ONLY Troll Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Тролль без оружия
MONSTER ONLY Undead Hylek Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Нежить-хилек без оружия
MONSTER ONLY Ursine Pet Family,ТОЛЬКО ДЛЯ МОНСТРОВ Семейство питомцев медведей
MONSTER ONLY Volatile Destroyer Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Нестабильный разрушитель без оружия
MONSTER ONLY Whiptail Devourer Unarmed,ТОЛЬКО МОНСТР: пожиратель-хлыстохвост без оружия
MONSTER ONLY Wolf Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Волк без оружия
MONSTER ONLY Wolf Unarmed Snow,ТОЛЬКО ДЛЯ МОНСТРОВ Волк без оружия Снег
MONSTER ONLY Wraith Unarmed,ТОЛЬКО ДЛЯ МОНСТРОВ Призрак без оружия
Monstrous Dye Kit[s],Набор[|а|ов] монструозной краски
month[s],[месяц|месяца|месяцев]
Monthly achievements are tracked separately from daily achievements. Complete monthly achievements to earn items and experience.,"Ежемесячные достижения отслеживаются отдельно от ежедневных. Выполняйте ежемесячные достижения, чтобы зарабатывать предметы и опыт."
Monthly achievements reset at 0000 (UTC) on the first day of the month.,Ежемесячные достижения сбрасываются в 00:00 (UTC) первого числа каждого месяца.
Monthly achievements reset at 00:00 UTC on the first day of the month.,Ежемесячные достижения сбрасываются в 00:00 UTC первого числа месяца.
Monthly Progress,Ежемесячный прогресс
Monthly PvP,Ежемесячный PvP
Monthly PvP Tournament,Ежемесячный PvP-турнир
Monthly Tournament,Ежемесячный турнир
Monthly Variety Event: 2v2 Team Deathmatch,Ежемесячное разнообразие: Командный бой насмерть 2×2
Monthly Variety Event: 3v3 Team Deathmatch,Ежемесячное разнообразие: Командный бой насмерть 3×3
Monthly Variety Event: Push,Ежемесячное разнообразие: Натиск
Monthly Variety Event: Stronghold,Ежемесячное разнообразие: Крепость
Monument Grotto,Грот Монумента
Monument to the Ancient One,Памятник Древнему
Monument[s] of Legends,Памятник[|а|ов] легенд
Monuments cannot be placed with an empty inscription.,Нельзя разместить монумент с пустой надписью.
Moogooloo Friendship Bracelet[s],Браслет[|а|ов] дружбы Мугулу
Moogooloo Waypoint,Путевая точка Мугулу
Moon Camp Field Report,Полевой отчёт Лунного лагеря
Moon Howl,Лунный вой
"Moon-Etched Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием с лунной гравировкой
"Moonfin Striker[pl:""Strikers""]",Лунный Ударник[и|и|никами]
Moonlight Ash,Лунный пепел
Moonlight Blue,Лунно-голубой
