english,translate
Allows you to summon a Black Lion Delivery Agent anywhere. This agent allows you to pick up trading-post profits. The agent is usable by anyone and remains in the world for 15 minutes.,Позволяет призвать агента Black Lion в любом месте. Этот агент позволяет забирать прибыль с торговой площадки. Агент может быть использован кем угодно и остаётся в мире на 15 минут.
Allows you to summon a Black Lion Merchant anywhere. This merchant has some basic items for sale and will buy any items you have. The merchant is usable by anyone and remains in the world for 15 minutes.,"Позволяет призвать торговца Black Lion в любом месте. У этого торговца есть несколько основных предметов для продажи, и он купит любые ваши предметы. Торговец может быть использован кем угодно и остаётся в мире на 15 минут."
Alloyed Cobalt Warclaw,Сплавленный кобальтовый боевой коготь
"Allspice Shrub Seed Pouch[pl:""Pouches""]",Сумка с семенами кустарника Allspice[|и|ок]
Alluring Silk Outfit[s],Соблазнительный шёлковый наряд[|а|ов]
Ally Follower,Союзник-последователь
Ally Fury,Ярость союзника
Ally Regeneration,Регенерация союзника
Ally Revived,Союзник воскрешён
Ally Shielding Effectiveness Percent,Эффективность щита союзника в процентах
Ally Superspeed,Сверхскорость союзника
Ally Targeting Mode,Режим выбора союзной цели
Ally troops are pushing ahead!,Союзные войска наступают!
Ally: Braham,Союзник: Брейхам
Ally: Caithe,Союзник: Кайт
Ally: Canach,Союзник: Канач
Almond[s],[Миндаль|Миндаля|Миндалей]
Almorra mentioned a pair of charr mechanics who would jump at the chance to build a siege engine for the Vigil...if they can be convinced to put aside their differences and work together. Easier said than done.,"Альморра упомянула пару механиков-чарров, которые с радостью построят осадное орудие для Дозора... если их удастся убедить отбросить разногласия и работать сообща. Легче сказать, чем сделать."
Almorra's Directive,Указ Альморры
"Almorra's Stand, Jahai Bluffs","Позиция Альморры, Откосы Джахая"
"Almost there! Knock down the pillars, and their walls will fall away.","Почти на месте! Сбейте столбы, и их стены рухнут."
Aloe Crisper 3000,Хрустяшка из алоэ 3000
Aloe Gel,Гель алоэ
Aloe Seed,Семена алоэ
Aloe Seed Pod,Стручок семян алоэ
Along a path between two rock faces. (8),Вдоль тропы между двумя скалами. (8)
Along an eastern Uplands cliff. (11),Вдоль восточного утёса Нагорья. (11)
Along for the Ride,Вместе в путь
"Along the River of Rilohn sits a large orange tree; with a view of the fortress, true love's flowers be.","Вдоль реки Рилон растёт большое апельсиновое дерево; с видом на крепость, там цветы истинной любви."
Alpha Call,Альфа-вызов
Alpha CRC,Альфа-контроль качества
Alpha Experiment<br>Reserve,Альфа-эксперимент<br>Резерв
Alpha Follower,Последователь альфы
Alpha Siege Golem,Осадный голем-альфа
Alpha Siege Golem Build Site,Место сборки осадного голема-альфа
Alpha test servers at capacity. Please wait a few minutes and try again.,"Альфа-серверы переполнены. Пожалуйста, подождите несколько минут и попробуйте снова."
Alpha Warg,Альфа-варг
Alpha Wolf,Волк-альфа
Alpine Blossom,Альпийский цветок
Alpine Blossom Basket,Корзина альпийских цветов
Alpine Blossom[s],[Альпийский цветок|Альпийских цветка|Альпийских цветков]
Alpine Bow,Альпийский лук
"Alpine Char[pl:""Char""]",Альпийский шар[|а|ы]
Alpine Dye[s],[Краска|Краски|Красок] «Альпийская»
Alpine Hatchet,Альпийский топор
"Alpine Lily[pl:""Lilies""]",альпийская лилия
Alpine Lumber Core[s],[Альпийское ядро пиломатериала|Альпийских ядра пиломатериала|Альпийских ядер пиломатериалов]
Alpine Minotaur[s],[Альпийский минотавр|Альпийского минотавра|Альпийских минотавров]
Alpine Skelk,Альпийский скельк
Alpine Spear,Альпийское копьё
Alpine Stalker Cub[s],[Детёныш альпийского хищника|Детёныша альпийского хищника|Детёнышей альпийского хищника]
Alpine Stalker[s],[Альпийский сталкер|Альпийских сталкера|Альпийских сталкеров]
Already enrolled in a tournament.,Уже зарегистрирован в турнире.
Already in a roster,Уже в составе
Already in use by: %str1% - %str2%,Уже используется: %str1% - %str2%
Already registered,Уже зарегистрирован
Alt + left-click to place a personal marker.<br>Shift + left-click to leave a ping.<br>Shift + right-drag to draw on your map.,Alt + левая кнопка мыши — установить личный маркер.<br>Shift + левая кнопка мыши — отправить сигнал.<br>Shift + правая кнопка мыши с перетаскиванием — нарисовать на карте.
Altar (Blue)<brx>• Defeat greater elemental to hold and capture objective<br>• Defeat elementals to power altar<br>• Commune with powered altar to receive immunity boon<br>• 30 points on capture<br>• 10 points per scoring tick,"Алтарь (синий)<brx>• Победите великого элементаля, чтобы захватить и удержать цель<br>• Победите элементалей, чтобы зарядить алтарь<br>• Взаимодействуйте с заряженным алтарём, чтобы получить усиление неуязвимости<br>• 30 очков за захват<br>• 10 очков за каждый отсчёт"
Altar (Green)<brx>• Defeat greater elemental to hold and capture objective<br>• Defeat elementals to power altar<br>• Commune with powered altar to receive immunity boon<br>• 30 points on capture<br>• 10 points per scoring tick,"Алтарь (зелёный)<brx>• Победите великого элементаля, чтобы захватить и удержать цель<br>• Победите элементалей, чтобы зарядить алтарь<br>• Взаимодействуйте с заряженным алтарём, чтобы получить усиление неуязвимости<br>• 30 очков за захват<br>• 10 очков за каждый отсчёт"
Altar (Neutral)<brx>• Defeat greater elemental to hold and capture objective<br>• Defeat elementals to power altar<br>• Commune with powered altar to receive immunity boon<br>• 30 points on capture<br>• 10 points per scoring tick,"Алтарь (нейтральный)<brx>• Победите великого элементаля, чтобы захватить и удержать цель<br>• Победите элементалей, чтобы зарядить алтарь<br>• Взаимодействуйте с заряженным алтарём, чтобы получить усиление неуязвимости<br>• 30 очков за захват<br>• 10 очков за каждый отсчёт"
Altar (Red)<brx>• Defeat greater elemental to hold and capture objective<br>• Defeat elementals to power altar<br>• Commune with powered altar to receive immunity boon<br>• 30 points on capture<br>• 10 points per scoring tick,"Алтарь (красный)<brx>• Победите великого элементаля, чтобы захватить и удержать цель<br>• Победите элементалей, чтобы зарядить алтарь<br>• Взаимодействуйте с заряженным алтарём, чтобы получить усиление неуязвимости<br>• 30 очков за захват<br>• 10 очков за каждый отсчёт"
Altar Brook Lair,Логово Алтарного Ручья
Altar Captured,Алтарь захвачен
Altar of Ascension,Алтарь Вознесения
Altar of Power,Алтарь Силы
Alteria Cogchaser,Alteria Cogchaser
Alternate Aquatic Weapon,Альтернативное водное оружие
Alternate Main-Hand Weapon,Альтернативное основное оружие
Alternate Off-Hand Weapon,Альтернативное дополнительное оружие
Alternative shop exit.,Альтернативный выход из магазина.
"Alternatively, purchase <c=#E5C973>Guild Wars 2: Path of Fire</c> and <c=#E5C973>Living World Season 4</c> and unlock the <c=#E5C973>Skyscale Mount</c> Mastery track to access the skyscale permanently.","В качестве альтернативы приобретите <c=#E5C973>Guild Wars 2: Путь Огня</c> и <c=#E5C973>Живая Сага: Сезон 4</c> и откройте ветку мастерства <c=#E5C973>Скайскейл</c>, чтобы получить постоянный доступ к этому ездовому зверю."
"Alternatively, you can visit your profession trainer in a major city to purchase this trait.","В качестве альтернативы, вы можете посетить своего тренера профессии в крупном городе, чтобы приобрести эту черту."
"Although Canach is in custody, the Lionguard needs help fighting the wildlife that he goaded into attacking Southsun settlements.","Хотя Канач находится под стражей, Львиной гвардии нужна помощь в борьбе с дикими животными, которых он подстрекал к нападению на поселения Южного Солнца."
"Although the gods have abandoned Tyria, their gifts remain. The oceans and land. The verdant forests, the limitless cosmos beyond—the ultimate love letter to the living, but also a solemn good-bye.","Хотя боги и покинули Тирию, их дары остались. Океаны и суша. Зелёные леса, безграничный космос за их пределами — величайшее любовное послание живым, но также и торжественное прощание."
"Although the vast, impenetrable Unending Ocean has been left unexplored for a century past, fishermen lingering just outside the expanse often catch glimpses of something magnificent.","Хотя огромный, непроходимый Unending Ocean оставался неисследованным на протяжении последнего столетия, рыбаки, задерживающиеся на его окраинах, часто замечают нечто великолепное."
Alum Crystal,Кристалл квасцов
Always Hide All,Всегда скрывать всё
Always Prepared,Всегда готов
Always Receive—Swiftness,Всегда получать — Скорость
"Always relaxed, this casual top is mighty comfortable. Town clothes cannot be worn while in combat.",Этот повседневный топ всегда расслаблен и очень удобен. Городскую одежду нельзя носить в бою.
Always Show (Default),Всегда показывать (по умолчанию)
Always Show HUD Buttons,Всегда показывать кнопки интерфейса
Always Show My Name,Всегда показывать моё имя
Always show nearby names in PvP,Всегда показывать имена поблизости в PvP
Always Show Party Health Bars,Всегда показывать полоски здоровья группы
Always Show Squad Health Bars,Всегда показывать полоски здоровья отряда
Always show your own character name above your head.,Всегда показывать имя вашего персонажа над головой.
Alya's beacon has saved you from being lost in the network.,Маяк Алии спас вас от потери в сети.
Amalgamated Draconic Lodestone[s],[Объединённый драконий магнитный камень|Объединённых драконьих магнитных камня|Объединённых драконьих магнитных камней]
Amalgamated Gemstone[s],[Объединённый самоцвет|Объединённых самоцвета|Объединённых самоцветов]
Amalgamated Rift Essence[s],[Объединённая эссенция разлома|Объединённых эссенции разлома|Объединённых эссенций разлома]
Amassed Corruption,Накопленная порча
Ambassador Duran,Посол Дюран
Ambassador Ikkhit'ch,Ambassador Ikkhit'ch
Ambassador Steelcrusher,Ambassador Steelcrusher
"Amber Agony Lens[pl:""Lenses""] (Left)",Янтарная линза агонии (левая)
"Amber Agony Lens[pl:""Lenses""] (Right)",Янтарная линза агонии (правая)
Amber Blond,Янтарный блонд
Amber Dye[s],[Краска|Краски|Красок] «Янтарь»
Amber Keystone,Янтарный краеугольный камень
Amber Pebble[s],[Янтарный камешек|Янтарных камешка|Янтарных камешков]
Amber Quantic Dipole[s],Янтарный квантовый диполь[|я|ей]
Amber Runestone[s],[Янтарный рунический камень|Янтарных рунических камня|Янтарных рунических камней]
Amber Sandfall has been lost to the Mordrem.,Amber Sandfall был потерян для Мордрема.
Amber Sandfall has been taken by the Pact.,Amber Sandfall захвачен Пактом.
Amber Sandfall is under attack!,Amber Sandfall под атакой!
"Amber Trout[pl:""Trout""]",Амбер-форель[|и|ей]
Amber Wurm,Янтарный червь
"Amberjack[pl:""Amberjack""]",Янтарный тунец[тунца|тунца|тунцов]
Ambient Audio,Звуки окружения
Ambient Occlusion,Затенение фонового света
Ambient Species Buff,Усиление окружающих видов
Ambr's krewe appreciates your help.,Команда Амбра ценит вашу помощь.
Ambrite Cache[s],[Амбритовый тайник|Амбритовых тайника|Амбритовых тайников]
Ambrite Fossilized Bee[s],[Амбритовая окаменелая пчела|Амбритовых окаменелых пчелы|Амбритовых окаменелых пчёл]
Ambrite Fossilized Beetle[s],[Амбритовый окаменелый жук|Амбритовых окаменелых жука|Амбритовых окаменелых жуков]
"Ambrite Fossilized Butterfly[pl:""Butterflies""]",Янтарная окаменелая бабочка
Ambrite Fossilized Centipede[s],[Амбритовая окаменелая сороконожка|Амбритовых окаменелых сороконожки|Амбритовых окаменелых сороконожек]
"Ambrite Fossilized Cockroach[pl:""Cockroaches""]",[Янтарный окаменелый таракан|Янтарные окаменелые тараканы|Янтарных окаменелых тараканов]
Ambrite Fossilized Cricket[s],[Амбритовый окаменелый сверчок|Амбритовых окаменелых сверчка|Амбритовых окаменелых сверчков]
Ambrite Fossilized Devourer[s],Янтарный окаменелый пожирател[ь|я|ей]
"Ambrite Fossilized Dragonfly[pl:""Dragonflies""]",Янтарная окаменелая стрекоза
"Ambrite Fossilized Firefly[pl:""Fireflies""]",Янтарная окаменелая светляч
Ambrite Fossilized Grub[s],Янтарная окаменелая личинк[а|и|ок]
Ambrite Fossilized Hornet[s],Янтарный окаменелый шершн[ь|я|ей]
"Ambrite Fossilized Mantis[pl:""Mantises""]",Янтарная окаменелая богомолка
Ambrite Fossilized Millipede[s],Янтарная окаменелая многоножк[а|и|ек]
"Ambrite Fossilized Mosquito[pl:""Mosquitoes""]",Янтарный окаменелый комар[|и|и]
Ambrite Fossilized Spider[s],Янтарный окаменелый паук[|а|ов]
Ambrite Fossilized Termite[s],Янтарный окаменелый термит[|а|ов]
"Ambrite Stash[pl:""Stashes""]",Ящик с янтарем[|и|я]
Ambulatory<br>Preparation Facility,Передвижной<br>Подготовительный комплекс
Ambush 1,Засада 1
Ambush 2,Засада 2
Ambush 3,Засада 3
Ambush 4,Засада 4
Ambush 5,Засада 5
Ambush 6,Засада 6
Amenity Dye[s],[Краска|Краски|Красок] «Аменити»
"America, Europe, and International","Америка, Европа и международные"
Amethyst Aegis Skin[s],[Облик|Облика|Обликов] «Аметистовая Эгида»
Amethyst Lump[s],Аметистовый самородок[|а|ов]
Amethyst Nugget[s],Аметистовый самородок[|а|ов]
"Amid a ravaged island, a tree adapts and approaches eternity.",Среди опустошённого острова дерево приспосабливается и приближается к вечности.
Amini Squatter,Скваттер Амини
Amini squatters remaining: %num1%%%,Оставшиеся скваттеры Амини: %num1%%%
Amira's Complaint[s],Жалоб[а|ы|] Амиры
Amira's Lament[s],Плач[|а|ей] Амиры
Ammo Cost,Стоимость боеприпасов
Ammo Drop,Выпадение боеприпасов
Ammo per Hit,Боеприпасов за попадание
Ammo per Incoming Hit,Боеприпасов за входящее попадание
Ammo Station,Станция боеприпасов
Ammunition for Mist Walker skills. Can hold up to 15.,Боеприпасы для умений Туманного Странника. Вмещает до 15.
Ammunition for your bow. Can hold up to 10.,Боеприпасы для вашего лука. Вмещает до 10.
Ammunition Station,Станция боеприпасов
Amnemoi's Robe (Level 44),Мантия Амнемои (уровень 44)
Amnemoi's Robe (Level 51),Мантия Амнемои (уровень 51)
Amnemoi's Robe (Level 60),Мантия Амнемои (уровень 60)
Amnesia Gas,Газ амнезии
Amnoon Bounty Boards,Доски объявлений Амнона
Amnoon Council Seal[s],Печат[ь|и|ей] Совета Амнуна
Amnoon Refugee Recording[s],Запис[ь|и|ей] беженца из Амнуна
"Amnoon, Crystal Oasis","Амнун, Crystal Oasis"
Amnytas Feathered Raptors Mounts Pack,Набор ездовых животных: пернатые рапторы Амнит
Amnytas Feathered Raptors Mounts Pack now available!,Набор ездовых животных: пернатые рапторы Амнит уже в продаже!
"Amnytas Gear Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с амнитасским снаряжением
Amnytas Hoard[s],Клад[|а|ов] Амнитаса
"Amnytas is suffering, but those who seek balance are suffering worst of all. Why debate it? Break open the hall and help them find peace.","Амнит страдает, но те, кто ищет равновесия, страдают больше всех. Зачем спорить? Взломайте зал и помогите им обрести покой."
"Amnytas Strongbox[pl:""Strongboxes""]",Сейф[ы|а|ов] Амнитас
Amnytas Supply Run,Amnytas Supply Run
Amnytas: Commander's Choice Chest[s],Амнитас: Сундук на выбор командира[ов|а|ов]
Amnytas: Hero's Choice Chest[s],Амнитас: Сундук героя
Among tents staked above the stables. (20),"Среди палаток, разбитых над конюшнями. (20)"
"Among the choya, the title of Sage is probably important. But who could say? It's not an exhaustively researched field.","Среди чойя титул Мудреца, вероятно, важен. Но кто может сказать? Это не досконально изученная область."
Among the dead.,Среди мёртвых.
"Among the fractals of the archipelago, enormous amounts of emotional energy is coalescing. Help the gatherers and find your answers.",Среди фракталов архипелага собирается огромное количество эмоциональной энергии. Помогите собирателям и найдите свои ответы.
Among the gear of Forward Base Bravo.,Среди снаряжения передовой базы «Браво».
Among the grass.,В траве.
among the nobility,среди знати
Among the plants of the Ruined Nave.,Среди растений Разрушенного нефа.
Among violet forget-me-nots.,Среди фиолетовых незабудок.
Amount Increased,Количество увеличено
Amount of time required to finish building once started. Can be reduced for additional influence.,"Время, необходимое для завершения строительства после его начала. Может быть сокращено за дополнительное влияние."
Amount of time taken.,Затраченное время.
Amulet of Protection (Infused),Амулет защиты (насыщенный)
Amulet of the Skies (Infused),Амулет небес (насыщенный)
Amulet[s],[Амулет|Амулета|Амулетов]
Amulets are now easier to obtain. You can equip one at a time in your amulet slot.,Амулеты теперь легче получить. Вы можете экипировать один амулет за раз в соответствующий слот.
Amusement Adjunct Cagri,Развлекательный помощник Кагри
Améliorations,Улучшения
An <c=@Event>event</c> is something that happens in the world for a limited time. Anyone in the area can participate in the event.,"«<c=@Event>Событие</c>» — это нечто, что происходит в мире в течение ограниченного времени. Любой, кто находится в этой области, может принять участие в событии."
"An <c=@Event>event</c> is something that happens in the world for a limited time. Anyone in the area can participate in the event.Nearby events appear on your map. An <c=@Event>orange circle</c> marks the location where the main action is taking place. <c=@Event>Event markers</c> label important elements, such as locations, objects, and allies or enemies that are key to the event.Moving your mouse cursor over the event markers will display more information about the event.","«<c=@Event>Событие</c>» — это нечто, что происходит в мире в течение ограниченного времени. Любой, кто находится в этой области, может принять участие в событии.Ближайшие события отображаются на вашей карте. <c=@Event>Оранжевый круг</c> отмечает место, где происходит основное действие. <c=@Event>Маркеры событий</c> обозначают важные элементы, такие как локации, объекты, а также союзники или враги, которые являются ключевыми для события.Наведение курсора мыши на маркеры событий отобразит дополнительную информацию о событии."
An active disturbance has been detected!,Обнаружено активное возмущение!
An active Mist rift has been detected!,Обнаружен активный разлом Тумана!
An advanced cloth rack has been added to your home instance.,Улучшенная стойка для ткани добавлена в ваш домашний инстанс.
An advanced leather rack has been added to your home instance.,Улучшенная стойка для кожи добавлена в ваш домашний инстанс.
An agent of Kralkatorrik blocks the portal into Augury Rock. He must be defeated for the Branded barrier to fall.Augury Rock is closed.,"Агент Кралькаторрика блокирует портал в Скалу Предзнаменования. Он должен быть побеждён, чтобы пал барьер Клеймёных.Скала Предзнаменования закрыта."
"An alarm's been sounded at Fort Marriner, where we're holding Mai Trin. I heard you and your crew were in town—I'm headed to the fort now and would appreciate backup. I have a bad feeling.—Captain Ellen Kiel","В Форте Маринер, где мы держим Mai Trin, прозвучал сигнал тревоги. Я слышала, что вы и ваша команда в городе — я сейчас направляюсь в форт и буду признательна за поддержку. У меня плохое предчувствие. — Капитан Эллен Киль"
An allied faction is marshaling at the Eye of the North. Earn tokens to purchase rewards and contribute toward bonus rewards!,"Союзная фракция собирается в Eye of the North. Зарабатывайте жетоны, чтобы покупать награды и вносить вклад в бонусные награды!"
An allied saboteur needs help disabling enemy weaponry!,Союзному диверсанту нужна помощь в отключении вражеского оружия!
An Ally,Союзник
An ally has been Mistburned by nearby runoff!,Союзник получил Ожог Тумана от близлежащих стоков!
An ally is afflicted!,Союзник страдает!
An altar has been empowered.,Алтарь был усилен.
An alveolar lithocyte is protecting the alveoli.,Альвеолярный литоцит защищает альвеолы.
An ancient egg of unknown origins.,Древнее яйцо неизвестного происхождения.
"An ancient fountain filled with seer magic whispers quietly, deep within the Overgrown Thicket.","Древний фонтан, наполненный магией провидцев, тихо шепчет глубоко внутри Заросшей Чащи."
An ancient relic fragment.,Фрагмент древней реликвии.
"An ancient ritual disrupts the flow of resurrection magic. When you are defeated, you become a roaming wisp and cannot be revived using normal means.Collect and return calibrated essence once you've established base camp to channel a momentary interruption of the effect, allowing players to be resurrected.","Древний ритуал нарушает поток магии воскрешения. Когда вы повержены, вы становитесь блуждающим огоньком и не можете быть воскрешены обычными способами. Соберите и верните откалиброванную эссенцию, как только вы установите базовый лагерь, чтобы вызвать кратковременное прерывание эффекта, позволяющее игрокам быть воскрешенными."
An ancient rune is hidden within a coastal enclave south of Riddled Cove. Watch out for Inquest scouts.,Древняя руна спрятана в прибрежном анклаве к югу от Изрытой Бухты. Остерегайтесь разведчиков Инженера.
An ancient tree node has been added to your home instance.,Древний узел дерева был добавлен в ваш домашний инстанс.
An ancient voice calls out to you.,Древний голос зовёт вас.
An arcane object of immense power that enables the user to interact with rifts between Tyria and other realms within the Mists.,"Тайный объект огромной силы, который позволяет пользователю взаимодействовать с разломами между Тирией и другими мирами в Туманах."
An aristocrat is impressed by the commander's fashion choices.,Аристократ впечатлён выбором одежды командира.
An aristocrat welcomes the commander to New Kaineng.,Аристократ приветствует командира в Новом Кайнанге.
"An article of mail seems to have been corrupted. Any items or currency attached to this mail are still available for collection. We have logged the data corruption, and we are investigating the cause.","Похоже, почтовое сообщение повреждено. Все предметы или валюта, прикреплённые к этому письму, по-прежнему доступны для получения. Мы зарегистрировали повреждение данных и расследуем причину."
An artifact full of Mists energy found in the chest after defeating the Jade Maw in the Solid Ocean Fractal.,"Артефакт, полный энергии Туманов, найденный в сундуке после победы над Нефритовой Пастью в Solid Ocean Fractal."
"An artifact laced with Mists energy, granted by Sage Salim in the Forgotten City of Tarir in Auric Basin after training the Exalted Acceptance Mastery ability.","Артефакт, пропитанный энергией Туманов, дарованный Мудрецом Салимом в Забытом городе Тарир в Золотом Бассейне после обучения мастерству Exalted Acceptance."
an Ash Legion soldier,солдат Пепельного легиона
An assortment of bait collected by Fisherman Benyo.,"Ассортимент наживки, собранной Рыбаком Беньо."
An Assortment of Finishers to Destroy Your Enemy in Style,"Ассортимент добивающих приёмов, чтобы стильно уничтожить врага"
"An assortment of supplies the Speakers are using to craft their ""one-hundred percent organic"" incendiary devices, the use of which is ultimately no less cruel than their Brotherhood counterparts'.","Набор припасов, которые Спикеры используют для создания своих «стопроцентно органических» зажигательных устройств, применение которых в конечном итоге не менее жестоко, чем их собратьев из Братства."
"An asura's krewe is critically important to their success. No matter how clever the inventor, the true test of genius is not just the ability to make something up; it's also the ability to make someone else build it.","Крю асуры критически важна для их успеха. Независимо от того, насколько умён изобретатель, истинное испытание гения — это не только способность что-то придумать; это также способность заставить кого-то другого построить это."
an asuran,асура
An attempt to sever one of the twisted marionette's chains has failed.,Попытка разорвать одну из цепей искривлённой марионетки провалилась.
An attempt to slay one of the Mordrem Vinewrath's champions has failed.,Попытка убить одного из чемпионов Мордремского Виноградного Гнева провалилась.
An Awakened Defiler Was Killed,Пробуждённый осквернитель был убит
An Awakened informant has reached a raven post and reported village dissenters.,Пробуждённый информатор достиг вороньего поста и сообщил о несогласных в деревне.
An Awakened Inquest cannon is powering up. Disable it quickly!,Пушка Пробуждённых инквезиторов заряжается. Быстро отключите её!
An Awakened mender is repairing the Inquest cannon!,Пробуждённый целитель ремонтирует пушку инквезиторов!
An Earthen Bouquet for Broadleaf,Земной букет для Широколиста
An Eastwatch pylon has been activated.,Пилон Западного Дозора активирован.
An elder tree node has been added to your home instance.,Узел старого дерева добавлен в ваш домашний инстанс.
An enchanted armor has been recalled to aid in Tarir's defense.,Зачарованная броня была отозвана для помощи в защите Тарира.
An enemy is fixated on you.,Враг сосредоточен на вас.
An enemy is fixating on you!,Враг сосредоточил внимание на вас!
An enemy portal has opened!,Открылся вражеский портал!
An entity born of the amalgamation of the Elder Dragons' suffering is unspooling the threads that bind the world together. Save Tyria from dissolving into primordial chaos by destroying this Dragonvoid.,"Существо, рождённое из слияния страданий Старших драконов, распускает нити, связывающие мир воедино. Спасите Тирию от растворения в изначальном хаосе, уничтожив эту Драконью Пустоту."
"An escape or a kidnapping? Forktail left the jail in the company of Flame Legion spies. Whether he went of his own free will or not, the Flame Legion's attacks on the Black Citadel are getting more bold.","Побег или похищение? Вилохвост покинул тюрьму в компании шпионов Flame Legion. Независимо от того, ушёл ли он по собственной воле или нет, атаки Flame Legion на Black Citadel становятся всё более дерзкими."
An essence has been lost.,Сущность была утеряна.
An Exalted chest has been delivered to your home instance.,Сундук Возвышенных доставлен в ваш домашний инстанс.
An Exemplar's Quest,Квест Образца
An experimental device has enraged various creatures around Fionnghuala Scratch in Timberline Falls. Defend the skritt sentries stationed outside the scratch until the researchers can shut down the device.,"Экспериментальное устройство привело в ярость различных существ вокруг Царапины Фионнгуалы в Timberline Falls. Защищайте часовых скритт, расположенных за пределами Царапины, пока исследователи не смогут отключить устройство."
An explorer tried to find his way south and down from the canopy. The sylvari only found a Coztic ambush.,Исследователь попытался найти путь на юг и вниз с полога. Сильвари обнаружил лишь засаду коцтиков.
An explosion of energy from Kralkatorrik's body has flooded the region with super Brandstorms.,Взрыв энергии из тела Кралькаторрика наводнил регион супер-клеймоштормами.
An exquisitely embellished shirt that stands out in a crowd. Town clothes cannot be worn while in combat.,"Изысканно украшенная рубашка, которая выделяется в толпе. Городскую одежду нельзя носить в бою."
An eye of Nourys has appeared.,Появился глаз Нуриса.
"An icebrood construct has cut off the northern way out of Shiverpeaks Pass. Brave the elements, climb the pass, and destroy the construct to clear the path for travel again.","Ледяной конструкт перекрыл северный выход из Перевала Дрожащих Вершин. Преодолейте стихию, поднимитесь на перевал и уничтожьте конструкт, чтобы снова расчистить путь для путешествий."
"An impenetrable tower has appeared in Kessex Hills, spreading toxic spores and hallucinations across Tyria!","Неприступная башня появилась в Kessex Hills, распространяя токсичные споры и галлюцинации по всей Тирии!"
An Infernal Bouquet for Rosewood,Адский букет для Роузвуда
an infinity ball,шар бесконечности
An influx of murderous undead relentlessly hunt innocent worshipers of Grenth. Infiltrate the Underworld and join the struggle for control over the fates of the living and the dead.,Поток кровожадной нежити безжалостно охотится на невинных почитателей Грента. Проникните в Подземный мир и присоединитесь к борьбе за контроль над судьбами живых и мёртвых.
An injured norn historian held off the bonebreaker so others could escape. Her sacrifice won't be forgotten.,"Раненый историк норнов сдерживал костолома, чтобы другие могли сбежать. Её жертва не будет забыта."
