english,translate
Check back in with Ms. Jeeves to get your next instructions.,"Свяжитесь с Ms. Jeeves, чтобы получить следующие указания."
Check back with Caretaker Laamaa.,Свяжитесь со смотрителем Лаамой.
Check in each day in March for a different sale on select items.,"Заходите каждый день в марте, чтобы увидеть разные скидки на избранные предметы."
"Check in each day this week for a classic weapon skin, returning for a limited time.","Заходите каждый день на этой неделе, чтобы получить классический облик оружия, который возвращается на ограниченное время."
Check in with Bangar at the Eye of the North.,Свяжитесь с Бангаром в Eye of the North.
Check in with Bonnie Kunderah. She can be found in the Ministry of Archives.,Свяжитесь с Бонни Кундерой. Её можно найти в Ministry of Archives.
Check in with Dugan.,Свяжитесь с Дуганом.
Check in with Hiberus Mythseeker.,Свяжитесь с Гиберусом Мифсикером.
Check in with Holo Knut Whitebear in Hoelbrak.,Свяжитесь с Холо Кнутом Вайтбером в Хоэлбраке.
Check in with Magister Tassi in Lion's Arch.,Зайдите к Magister Tassi в Lion's Arch.
Check in with Marjory at Arborstone.,Свяжитесь с Марджори в Арборстоуне.
Check in with Snargle.,Свяжитесь с Снарглом.
"Check in with the Black Lion ""Birthday"" Manager in Lion's Arch.","Свяжитесь с менеджером ""Дня рождения"" Black Lion в Lion's Arch."
Check in with the Mist Stranger and your allies.,Свяжитесь с Туманным Незнакомцем и вашими союзниками.
Check on Captain Thess.,Проверьте Captain Thess.
Check out Dominion Killing Zone in Kessex Hills.,Посетите Зону убийств Доминиона в Kessex Hills.
Check out Dragonrot Domains in Fields of Ruin.,Посетите Dragonrot Domains на Fields of Ruin.
Check out Drakkar Spurs in Frostgorge Sound.,Посетите Отроги Драккара в Frostgorge Sound.
Check out Tangle Root in Brisban Wildlands.,Посетите Корень Путаницы в Brisban Wildlands.
Check out the Narthex in Cursed Shore.,Посетите Нартекс на Cursed Shore.
Check Out the New Player Guide,Ознакомьтесь с руководством для новичков
Check out these Friday specials!,Посмотрите на эти пятничные спецпредложения!
Check out these hot new specials!,Посмотрите на эти горячие новинки!
Check out these Monday specials!,Посмотрите на эти понедельничные акции!
Check out these Saturday specials!,Посмотрите на эти субботние акции!
Check out these Sunday specials!,Посмотрите на эти воскресные акции!
Check out these Thursday specials!,Посмотрите на эти четверговые акции!
Check out these Tuesday specials!,Посмотрите на эти вторничные акции!
Check out these Wednesday specials!,Посмотрите на эти средовые акции!
Check out what's new in our store:,"Посмотрите, что нового в нашем магазине:"
Check out Zone Blue in Mount Maelstrom.,Посетите Синюю зону на Mount Maelstrom.
Check the Code,Проверить код
Check the compass to see their pings.,"Проверьте компас, чтобы увидеть их метки."
Check the Seasonal Swap category under the Promotions tab to see which items are returning to and leaving the store.,"Проверьте категорию «Сезонный обмен» на вкладке «Акции», чтобы узнать, какие предметы возвращаются в магазин и покидают его."
Check Trap,Проверить ловушку
Check your journal for further instructions.,Проверьте свой журнал для дальнейших указаний.
Checked In with %num1%/%num2% Allies,Отчитались перед %num1%/%num2% союзниками
Checked out by 5-Finger Fareem. Last seen being arrested for subversion.<br><br>Double-click from inventory to read.,"Проверен 5-Пальцевым Фаримом. В последний раз его видели арестованным за подрывную деятельность.<br><br>Двойной щелчок по иконке в инвентаре, чтобы прочитать."
Checked out by Captain Barud. Last seen in the Corsair Flotilla.<br><br>Double-click from inventory to read.,"Проверено капитаном Барудом. В последний раз видели во Флотилии корсаров.<br><br>Двойным щелчком по инвентарю, чтобы прочитать."
Checked out by Captain Sutekh. Last seen in the Great Hall.<br><br>Double-click from inventory to read.,"Проверен капитаном Сутехом. В последний раз его видели в Большом Зале.<br><br>Двойной щелчок по иконке в инвентаре, чтобы прочитать."
Checked out by Farir. Last seen in Champion's Dawn.<br><br>Double-click from inventory to read.,"Выдано: Фарир. Последний раз замечен в Champion's Dawn.<br><br>Дважды щёлкните, чтобы прочитать."
Checked out by Junior Astrologist Hamia. Last seen in the Plains of Jarin.<br><br>Double-click from inventory to read.,"Проверено младшим астрологом Хамией. В последний раз видели в Plains of Jarin.<br><br>Двойным щелчком по инвентарю, чтобы прочитать."
Checked out by Koss Dejarin of Kourna. Location unknown.<br><br>Double-click from inventory to read.,"Проверен Коссом Дежарином из Курны. Местонахождение неизвестно.<br><br>Двойной щелчок по иконке в инвентаре, чтобы прочитать."
Checked out by Lord Azeem. Last seen in the Temple of Joko in Palawadan.<br><br>Double-click from inventory to read.,"Проверено лордом Азеемом. В последний раз видели в Храме Джоко в Палавадане.<br><br>Двойной щелчок по предмету в инвентаре, чтобы прочитать."
Checking name availability...,Проверка доступности имени...
Checkpoint. Click to teleport.,"Контрольная точка. Нажмите, чтобы телепортироваться."
Checkpoints Crossed,Пройденные контрольные точки
Checkpoints crossed,Контрольные точки пройдены
Cheek Puff,Надувание щёк
"Cheer on your friend, giving them might.","Подбодрите друга, даруя ему могущество."
Cheery Balloon Bundle[s],[Связка|Связки|Связок] весёлых шаров
Cheese Pizza[s],[Пицца|Пиццы|Пицц] с сыром
Cheese Triangle[s],[Треугольник|Треугольника|Треугольников] сыра
Cheese Wedge[s],[Кусок|Куска|Кусков] сыра
Cheeseburger[s],[Чизбургер|Чизбургера|Чизбургеров]
Cheesy Cassava Roll[s],[Рулет|Рулета|Рулетов] с сыром и маниокой
Chef Huelic thanks you for your help.,Шеф-повар Хуэлик благодарит вас за помощь.
Chef's Tasting Platter[s],[Дегустационное блюдо|Дегустационного блюда|Дегустационных блюд] шеф-повара
Chemical Dispenser,Химический дозатор
Cherished %num1%/%num2% Chairs,Любимые стулья %num1%/%num2%
Cherry Almond Bar[s],[Батончик|Батончика|Батончиков] с вишней и миндалём
"Cherry Barb[pl:""Barbs""]",Вишнёвый шип[|ы|и]
Cherry Blossom Sapling,Саженец сакуры
Cherry Cookie[s],[Вишнёвое печенье|Вишнёвого печенья|Вишнёвых печений]
Cherry Dye[s],[Краска|Краски|Красок] «Вишня»
Cherry Passion Fruit Cake[s],[Пирог|Пирога|Пирогов] с вишней и маракуйей
Cherry Pie[s],Вишневые пироги
"Cherry Salmon[pl:""Salmon""]",Лосось из вишнёвой реки
Cherry Tart[s],пирог с вишней[|и|ями]
Cherry Vanilla Dye[s],[Краска|Краски|Красок] «Вишня с ванилью»
"Cherry[pl:""Cherries""]",Вишня[и|шек|шек]
Chest 1,Сундук 1
Chest 2,Сундук 2
Chest 3,Сундук 3
Chest 4,Сундук 4
Chest 5,Сундук 5
Chest Armor,Нагрудная броня
Chest Clothing,Нагрудная одежда
Chest of Fortune,Сундук удачи
Chest of Lucky Envelopes,Сундук со счастливыми конвертами
Chest of Souls,Сундук душ
Chest of the Khan-Ur,Сундук Хан-Ура
Chest of the New Year,Сундук Нового года
Chest[s],[Сундук|Сундука|Сундуков]
Chest[s] of 10 Divine Lucky Envelopes,[Сундук|Сундука|Сундуков] с 10 божественными счастливыми конвертами
Chest[s] of Ancient Mysticism,[Сундук|Сундука|Сундуков] древнего мистицизма
Chest[s] of Artistry,[Сундук|Сундука|Сундуков] мастерства
Chest[s] of Ascalonian Catacombs Goods,[Сундук|Сундука|Сундуков] товаров Катакомб Аскалонца
Chest[s] of Ascended Crafting Materials,[Сундук|Сундука|Сундуков] вознесённых материалов для крафта
Chest[s] of Audacity,[Сундук|Сундука|Сундуков] дерзости
Chest[s] of Axes,[Сундук|Сундука|Сундуков] топоров
Chest[s] of Black Lion Goods,[Сундук|Сундука|Сундуков] товаров Black Lion
Chest[s] of Blooms,[Сундук|Сундука|Сундуков] цветов
Chest[s] of Bounty Hunting,[Сундук|Сундука|Сундуков] охоты за головами
Chest[s] of Burning,[Сундук|Сундука|Сундуков] горения
Chest[s] of Canthan Lumber,[Сундук|Сундука|Сундуков] кантанского леса
Chest[s] of Canthan Ore,[Сундук|Сундука|Сундуков] кантанской руды
Chest[s] of Canthan Plants,[Сундук|Сундука|Сундуков] кантанских растений
Chest[s] of Caudecus's Manor Goods,[Сундук|Сундука|Сундуков] товаров поместья Кодека
Chest[s] of Central Tyrian Axes,[Сундук|Сундука|Сундуков] центральнотирийских топоров
Chest[s] of Central Tyrian Daggers,[Сундук|Сундука|Сундуков] кинжалов Центральной Тирии
Chest[s] of Central Tyrian Foci,[Сундук|Сундука|Сундуков] фокусов Центральной Тирии
Chest[s] of Central Tyrian Greatswords,[Сундук|Сундука|Сундуков] двуручных мечей Центральной Тирии
Chest[s] of Central Tyrian Hammers,[Сундук|Сундука|Сундуков] молотов Центральной Тирии
Chest[s] of Central Tyrian Harpoon Guns,[Сундук|Сундука|Сундуков] гарпунных ружей Центральной Тирии
Chest[s] of Central Tyrian Longbows,[Сундук|Сундука|Сундуков] длинных луков Центральной Тирии
Chest[s] of Central Tyrian Maces,[Сундук|Сундука|Сундуков] булав Центральной Тирии
Chest[s] of Central Tyrian Pistols,[Сундук|Сундука|Сундуков] пистолетов Центральной Тирии
Chest[s] of Central Tyrian Rifles,[Сундук|Сундука|Сундуков] винтовок Центральной Тирии
Chest[s] of Central Tyrian Scepters,[Сундук|Сундука|Сундуков] скипетров Центральной Тирии
Chest[s] of Central Tyrian Shields,[Сундук|Сундука|Сундуков] щитов Центральной Тирии
Chest[s] of Central Tyrian Short Bows,[Сундук|Сундука|Сундуков] коротких луков Центральной Тирии
Chest[s] of Central Tyrian Spears,[Сундук|Сундука|Сундуков] копий Центральной Тирии
Chest[s] of Central Tyrian Staves,[Сундук|Сундука|Сундуков] посохов Центральной Тирии
Chest[s] of Central Tyrian Swords,[Сундук|Сундука|Сундуков] мечей Центральной Тирии
Chest[s] of Central Tyrian Torches,[сундук|сундука|сундуков] центральнотирийских факелов
Chest[s] of Central Tyrian Tridents,[сундук|сундука|сундуков] центральнотирийских трезубцев
Chest[s] of Central Tyrian Warhorns,[сундук|сундука|сундуков] центральнотирийских боевых рогов
Chest[s] of Chemistry,[сундук|сундука|сундуков] химии
Chest[s] of Chickens and Eggs,[сундук|сундука|сундуков] кур и яиц
Chest[s] of Citadel of Flame Goods,[сундук|сундука|сундуков] товаров Цитадели Пламени
Chest[s] of Control,[сундук|сундука|сундуков] контроля
Chest[s] of Crucible of Eternity Goods,[сундук|сундука|сундуков] товаров Горнила Вечности
Chest[s] of Daggers,[сундук|сундука|сундуков] кинжалов
Chest[s] of Desert Lumber,[сундук|сундука|сундуков] пустынной древесины
Chest[s] of Desert Ore,[сундук|сундука|сундуков] пустынной руды
Chest[s] of Desert Plants,[сундук|сундука|сундуков] пустынных растений
Chest[s] of Diving,[сундук|сундука|сундуков] ныряния
Chest[s] of Dragon's End Hero,[сундук|сундука|сундуков] героя Конца Дракона
Chest[s] of Dragons,[сундук|сундука|сундуков] пустынной древесины
Chest[s] of Dreams,Сундук[|а|ов] снов
Chest[s] of Dungeoneering,Сундук[|а|ов] мастерства подземелий
Chest[s] of Elementalist's Exotic Equipment,Сундук[|а|ов] экзотического снаряжения элементалиста
Chest[s] of Energy,Сундук[|а|ов] энергии
Chest[s] of Engineer's Exotic Equipment,Сундук[|а|ов] экзотического снаряжения инженера
Chest[s] of Exotic Equipment,Сундук[|а|ов] экзотического снаряжения
Chest[s] of Experimental Armor,Сундук[|а|ов] экспериментальной брони
Chest[s] of Fish,Сундук[|а|ов] рыбы
Chest[s] of Foci,Сундук[|а|ов] фокусов
Chest[s] of Fractal Relics,Сундук[|а|ов] фрактальных реликвий
Chest[s] of Freezing,Сундук[|а|ов] заморозки
Chest[s] of Gloom,Сундук[|а|ов] мрака
Chest[s] of Gloves of the Obedient,Сундук[|а|ов] перчаток послушника
Chest[s] of Grand Experience,Сундук[|а|ов] великого опыта
Chest[s] of Greatswords,Сундук[|а|ов] двуручных мечей
Chest[s] of Guardian's Exotic Equipment,[Сундук|Сундука|Сундуков] экзотического снаряжения стража
Chest[s] of Hammers,[Сундук|Сундука|Сундуков] молотов
Chest[s] of Harpoon Guns,[Сундук|Сундука|Сундуков] гарпунных ружей
Chest[s] of Heart of Maguuma Lumber,[Сундук|Сундука|Сундуков] древесины Heart of Maguuma
Chest[s] of Heart of Maguuma Ore,[Сундук|Сундука|Сундуков] руды Heart of Maguuma
Chest[s] of Heart of Maguuma Plants,[Сундук|Сундука|Сундуков] растений Heart of Maguuma
Chest[s] of Heavy Experimental Armor,[Сундук|Сундука|Сундуков] тяжёлой экспериментальной брони
Chest[s] of Heavy Refined Envoy Armor,[Сундук|Сундука|Сундуков] тяжёлой очищенной брони посланника
Chest[s] of Heroes,[Сундук|Сундука|Сундуков] героев
Chest[s] of Homestead Starter Goods,[Сундук|Сундука|Сундуков] начальных товаров для усадьбы
Chest[s] of Honor of the Waves Goods,[Сундук|Сундука|Сундуков] товаров «Чести волн»
Chest[s] of Hope,[Сундук|Сундука|Сундуков] надежды
Chest[s] of Illumination,[Сундук|Сундука|Сундуков] освещения
Chest[s] of Industry,[Сундук|Сундука|Сундуков] промышленности
Chest[s] of Inscriptions,[Сундук|Сундука|Сундуков] гравировок
Chest[s] of Insignia,[Сундук|Сундука|Сундуков] с нагрудными инсигниями
Chest[s] of Legendary Crafting Materials,[Сундук|Сундука|Сундуков] с легендарными материалами для крафта
Chest[s] of Legendary Shards,[Сундук|Сундука|Сундуков] с легендарными осколками
Chest[s] of Light Experimental Armor,[Сундук|Сундука|Сундуков] с лёгкой экспериментальной бронёй
Chest[s] of Light Refined Envoy Armor,[Сундук|Сундука|Сундуков] с лёгкой улучшенной бронёй посланника
Chest[s] of Longbows,[Сундук|Сундука|Сундуков] с длинными луками
Chest[s] of Love,[Сундук|Сундука|Сундуков] любви
Chest[s] of Loyalty,[Сундук|Сундука|Сундуков] верности
Chest[s] of Lucky Envelopes,[Сундук|Сундука|Сундуков] со счастливыми конвертами
Chest[s] of Lumber,[Сундук|Сундука|Сундуков] с пиломатериалами
Chest[s] of Maces,[Сундук|Сундука|Сундуков] с булавами
Chest[s] of Medium Experimental Armor,[Сундук|Сундука|Сундуков] со средней экспериментальной бронёй
Chest[s] of Medium Refined Envoy Armor,[Сундук|Сундука|Сундуков] со средней улучшенной бронёй посланника
Chest[s] of Mesmer's Exotic Equipment,[Сундук|Сундука|Сундуков] с экзотическим снаряжением месмера
Chest[s] of Meteorology,[Сундук|Сундука|Сундуков] метеорологии
Chest[s] of Mischief,Сундук[|а|ов] шалостей
Chest[s] of Monstrous Goods,Сундук[|а|ов] чудовищных товаров
Chest[s] of Necromancer's Exotic Equipment,Сундук[|а|ов] экзотического снаряжения некроманта
Chest[s] of Ore,Сундук[|а|ов] руды
Chest[s] of Performance,Сундук[|а|ов] выступления
Chest[s] of Pistols,Сундук[|а|ов] пистолетов
Chest[s] of Plants,Сундук[|а|ов] растений
Chest[s] of Plentiful Laurels,Сундук[|а|ов] обильных лавров
Chest[s] of Prey,Сундук[|а|ов] добычи
Chest[s] of Quaggan Friendship,Сундук[|а|ов] дружбы квагганов
Chest[s] of Rainbows,Сундук[|а|ов] радуг
Chest[s] of Ranger's Exotic Equipment,Сундук[|а|ов] экзотического снаряжения рейнджера
Chest[s] of Refined Envoy Armor,Сундук[|а|ов] улучшенной брони посланника
Chest[s] of Revenant's Exotic Equipment,Сундук[|а|ов] экзотического снаряжения ревенанта
Chest[s] of Rifles,Сундук[|а|ов] винтовок
Chest[s] of Ruined City of Arah Goods,[Сундук|Сундука|Сундуков] с товарами разрушенного города Ара
Chest[s] of Scepters,[Сундук|Сундука|Сундуков] с жезлами
Chest[s] of Sharks,[Сундук|Сундука|Сундуков] с акулами
Chest[s] of Shields,[Сундук|Сундука|Сундуков] с щитами
Chest[s] of Short Bows,[Сундук|Сундука|Сундуков] с короткими луками
Chest[s] of Sorrow's Embrace Goods,[Сундук|Сундука|Сундуков] с товарами «Объятия скорби»
Chest[s] of Spears,[Сундук|Сундука|Сундуков] с копьями
Chest[s] of Spirit,[Сундук|Сундука|Сундуков] духа
Chest[s] of Staves,[Сундук|Сундука|Сундуков] с посохами
Chest[s] of Swords,[Сундук|Сундука|Сундуков] с мечами
Chest[s] of Technology,[Сундук|Сундука|Сундуков] технологий
Chest[s] of Tentacles,[Сундук|Сундука|Сундуков] с щупальцами
Chest[s] of the Adventurer,[Сундук|Сундука|Сундуков] искателя приключений
Chest[s] of the Athlete,[Сундук|Сундука|Сундуков] атлета
Chest[s] of the Auric Basin Hero,[Сундук|Сундука|Сундуков] героя Ауриковой чаши
Chest[s] of the Bitterfrost Frontier Hero,[Сундук|Сундука|Сундуков] героя Горького морозного рубежа
Chest[s] of the Bjora Marches Explorer,[Сундук|Сундука|Сундуков] исследователя Топей Бьоры
Chest[s] of the Bloodstone Fen Hero,[Сундук|Сундука|Сундуков] героя Кроваво-каменной топи
Chest[s] of the Bonfire,[Сундук|Сундука|Сундуков] костра
Chest[s] of the Canthan Hero,[Сундук|Сундука|Сундуков] кантанского героя
Chest[s] of the Casual Fractal Hero,[Сундук|Сундука|Сундуков] героя обычных фракталов
Chest[s] of the Celebration,[Сундук|Сундука|Сундуков] празднования
Chest[s] of the Colossal,[Сундук|Сундука|Сундуков] колосса
Chest[s] of the Core Fractal Hero,[Сундук|Сундука|Сундуков] героя основного Разлома
Chest[s] of the Crafter,[Сундук|Сундука|Сундуков] ремесленника
Chest[s] of the Crystal Desert Hero,[Сундук|Сундука|Сундуков] героя Пустынной Долины
Chest[s] of the Desert Hero,[Сундук|Сундука|Сундуков] героя Пустыни
Chest[s] of the Desert Highlands Hero,[Сундук|Сундука|Сундуков] героя Пустынных Нагорий
Chest[s] of the Desolation Hero,[Сундук|Сундука|Сундуков] героя Пустоши
Chest[s] of the Draconis Mons Hero,[Сундук|Сундука|Сундуков] героя Драконьей горы Монс
Chest[s] of the Dragon Slayer,[Сундук|Сундука|Сундуков] убийцы драконов
Chest[s] of the Dragon's Stand Hero,[Сундук|Сундука|Сундуков] героя Логова Дракона
Chest[s] of the Echovald Wilds Hero,[Сундук|Сундука|Сундуков] героя Echovald Wilds
Chest[s] of the Elite Fractal Veteran,[Сундук|Сундука|Сундуков] элитного ветерана Разлома
Chest[s] of the Elon Riverlands Hero,[Сундук|Сундука|Сундуков] героя Речных земель Элон
Chest[s] of the Ember Bay Hero,[Сундук|Сундука|Сундуков] героя Пепельной бухты
Chest[s] of the End,[Сундук|Сундука|Сундуков] Конца
Chest[s] of the Explorer,[Сундук|Сундука|Сундуков] исследователя
Chest[s] of the Final Room,сундук[|а|ов] последней комнаты
Chest[s] of the First Room,сундук[|а|ов] первой комнаты
Chest[s] of the First Spear,сундук[|а|ов] первого копья
Chest[s] of the Fractal Master,сундук[|а|ов] мастера фракталов
Chest[s] of the Garden,сундук[|а|ов] сада
Chest[s] of the Grothmar Hero,сундук[|а|ов] героя Гротмара
Chest[s] of the Gyala Delve Hero,сундук[|а|ов] героя Гьяла Делв
Chest[s] of the Hero,сундук[|а|ов] героя
Chest[s] of the Hunt,сундук[|а|ов] охоты
Chest[s] of the Iceblown Hero,сундук[|а|ов] героя Айсблоун
Chest[s] of the Istani Hero,сундук[|а|ов] героя Истана
Chest[s] of the Jade Explorer,сундук[|а|ов] исследователя нефрита
Chest[s] of the Kournan Hero,сундук[|а|ов] героя Коурны
Chest[s] of the Krait,сундук[|а|ов] крайта
Chest[s] of the Lake Doric Hero,сундук[|а|ов] героя Озера Дорик
Chest[s] of the Maguuma Hero,[Сундук|Сундука|Сундуков] героя Магуумы
Chest[s] of the Mists,[Сундук|Сундука|Сундуков] Туманных земель
Chest[s] of the Mystic,[Сундук|Сундука|Сундуков] мистика
Chest[s] of the New Kaineng City Hero,[Сундук|Сундука|Сундуков] героя Нового Кайнэнга
Chest[s] of the Obscure,[Сундук|Сундука|Сундуков] скрытого
Chest[s] of the Ooze,[Сундук|Сундука|Сундуков] слизи
Chest[s] of the Raven's Hero,[Сундук|Сундука|Сундуков] героя Ворона
Chest[s] of the Sandswept Hero,[Сундук|Сундука|Сундуков] героя Песчаных земель
Chest[s] of the Second Room,[Сундук|Сундука|Сундуков] второй комнаты
Chest[s] of the Seitung Province Hero,[Сундук|Сундука|Сундуков] героя провинции Сейтун
Chest[s] of the Siren's Landing Hero,[Сундук|Сундука|Сундуков] героя Земли Сирены
Chest[s] of the Tangled Depths Hero,[Сундук|Сундука|Сундуков] героя Запутанных глубин
Chest[s] of the Third Room,[Сундук|Сундука|Сундуков] третьей комнаты
Chest[s] of the United Legions' Hero,[Сундук|Сундука|Сундуков] героя Объединённых легионов
Chest[s] of the Vabbian Hero,[Сундук|Сундука|Сундуков] героя Вабби
Chest[s] of the Verdant Brink Hero,[Сундук|Сундука|Сундуков] героя Изумрудной чащи
Chest[s] of the Visionary Echoes,[Сундук|Сундука|Сундуков] провидческих отголосков
Chest[s] of Thief's Exotic Equipment,[Сундук|Сундука|Сундуков] с экзотическим снаряжением воров
Chest[s] of Torches,[Сундук|Сундука|Сундуков] с факелами
Chest[s] of Tridents,[Сундук|Сундука|Сундуков] с трезубцами
Chest[s] of Twilight Arbor Goods,[Сундук|Сундука|Сундуков] товаров Сумеречной беседки
Chest[s] of Villains,[Сундук|Сундука|Сундуков] злодеев
Chest[s] of Warhorns,[Сундук|Сундука|Сундуков] боевых рогов
Chest[s] of Warrior's Exotic Equipment,[Сундук|Сундука|Сундуков] экзотического снаряжения воина
Chestnut Brown,Каштаново-коричневый
Chestnut Dye[s],[Краска|Краски|Красок] «Каштан»
"Chestnut Sea Bream[pl:""Sea Bream""]",Каштан[|ан|ы]
Chests require fewer key charges to open.Completing renown events in Castora awards more renown.,Сундуки требуют меньше зарядов ключей для открытия.Завершение событий известности в Касторе даёт больше известности.
Chewed Canthan Backpack[s],[Изжеванный рюкзак|Изжеванного рюкзака|Изжеванных рюкзаков] Кантии
Chiaroscuro Weapon Recipes,Рецепты оружия Кьяроскуро
Chicken Feather[s],[Перо|Пера|Перьев] курицы
Chicken Feed,Корм для кур
Chicken Scrambler,Куриный скремблер
Chicken Stock,Куриный бульон
Chicken Unarmed,Курица без оружия
Chicken[s],[Курица|Курицы|Куриц]
Chickenado Finisher[s],[Финишер|Финишера|Финишеров] «Цыплёнок»
Chickpea Fritter[s],[Оладий|Оладия|Оладий] из нута
Chickpea[s],[Нут|Нута|Нута]
Chief Engineer Timblin Elected,Chief Engineer Timblin Elected
Chief Executive Officer,Chief Executive Officer
Chief Fin'kriktik is pleased with all your help. Well done.,Главный Фин'криктик доволен всей вашей помощью. Отлично сработано.
Chief Hazim arrives in: %str1%,Главный Хазим прибудет через: %str1%
Chief Inspector Lutze,Chief Inspector Lutze
Chief Kronon,Chief Kronon
Chief Mognoll,Chief Mognoll
Chieftain Krella,Вождь Крелла
Chieftain Tochzotl,Вождь Точзотль
Chieftain Utahein Killed,Вождь Утахейн убит
Chieftan Utahein,Вождь Утахейн
Chilblains Grenade,Граната обморожения
Child's Snowball,Детский снежок
Child's Toy[s],[Игрушка|Игрушки|Игрушек] ребёнка
"Child[pl:""Children""]",Ребёнок[|нок|нка]
Childhood Note,Детская записка
Children will throw snowballs at you.,Дети будут кидать в вас снежки.
Children's Balloon Launcher,Детский пускатель воздушных шаров
Chili Pepper Popper[s],[Поппер|Поппера|Попперов] из острого перца
"Chili Pepper Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян перца чили
Chili Pepper[s],[Острый перец|Острого перца|Острого перца]
Chili Red,Красный чили
Chill a foe for 2 seconds after striking from its flank or when they are defiant. <c=@reminder>(Cooldown: 10 seconds)</c>,"После удара с фланга или по противнику, находящемуся в состоянии вызова, накладывает на него эффект холода на 2 секунды. <c=@reminder>(Перезарядка: 10 секунд)</c>"
Chill a foe for 2 seconds after striking from its flank. <c=@reminder>(Cooldown: 15 Seconds)</c>,Охладите противника на 2 секунды после удара с фланга. <c=@reminder>(Перезарядка: 15 секунд)</c>
Chill a foe for 2 seconds after striking from its flank. <c=@reminder>(Cooldown: 20 Seconds)</c>,Заморозьте противника на 2 секунды после удара с фланга. <c=@reminder>(Перезарядка: 20 секунд)</c>
Chill foes near you.,Накладывает оцепенение на врагов рядом с вами.
Chill Generator,Генератор озноба
Chill on Initial Attack,Оцепенение при первой атаке
Chill Out,Остынь
Chill per Second,Оцепенение в секунду
Chill Trap,Ловушка оцепенения
Chill your target and remove three boons.,Накладывает оцепенение на цель и снимает три усиления.
Chilled Air,Охлаждённый воздух
Chilled Sea,Оледенелое море
Chilling Barrier,Ледяной барьер
Chilling Bolts,Ледяные болты
Chilling Dive,Ледяное погружение
Chilling Jab,Ледяной тычок
Chilling Shield,Ледяной щит
Chilling Shriek,Ледяной крик
Chilling Swipe,Леденящий взмах
Chilling Touch,Леденящее прикосновение
Chills • Summons Minions,Леденит • Призывает миньонов
Chills • Summons Wolf,Холодит • Призывает волка
Chills • Summons Wolf • Barrage,Леденит • Призывает волка • Шквал
"Chimeric Prism Focus[pl:""Foci""]",Призма Химерыного фокуса[ы|а|ов]
Chiminea Ward (Level 68),Оплот Чиминеи (Уровень 68)
Chimney sweep.,Трубочист.
Chin & Jaw,Подбородок & Челюсть
Chin and Jaw,Подбородок и челюсть
Chin Length,Длина подбородка
