english,translate
"After a night of long deliberation, I decided it was my responsibility to share what I'd heard with Ulrich and Tatyanna. Unsurprisingly, Ulrich dismissed it as a hunger-induced fever dream, clearly attempting to shield Tatyanna's dwindling sanity. She herself seemed intrigued but remained mute during the exchange. So be it. If I am to claim myself a ""righteous man,"" I will see to it that they come around in time.Update 1:Things have come to a head. Another argument over food. I'll spare the same rehashed details. But the crux of the argument came when Ulrich blamed my initial reluctance to hunt for contributing to our downfall. He claimed that if we'd reached Bava Nisos in better condition, we'd be better suited to withstand our current scarcity. I'll admit that, in a moment of anger, I forgot my vow to guide the ignorant. I shot back that, given his inability to withstand even the most minimal of worldly discomforts, he'd never be more than a mere bootlicker. And that his ill state wasn't so much hunger for food as hunger for the scraps of Caudecus's validation.  At that, Ulrich accused me of jealousy, going as far as to apologize for Caudecus's ""dismissive"" treatment of me. The accusation was so wildly off base, I burst into a fit of laughter. He dubbed me out of my mind and stormed off into the night. Now, as night descends, Tatyanna and I retire in silence, save the occasional sound of pen on parchment from our respective tents. I've never known her to journal, but I have seen her write to Caudecus. While Ulrich's devotion to him is a cry for validation, Tatyanna's is a desperate plea to belong. One I can relate to. I sought the same when I joined the White Mantle. The difference being that I retained the ability to question. To think critically. And that is where our paths diverge.------------------In my times of weakness,  Forgive me for my failures  to treat the hubris of others  not as curated malice,  but consequence of ignorance.Like Saul himself embodied,  none escape this life  free of temptation  from mortal folly.  Be it not a cause for shame,  but a source  from which understanding  springs.------------------Update 2:He calls upon me once more in the dead of night: ""My last hope left me here to rot... Please...help me... Closer... Come closer...""I must seek him. Our fates have become entwined.","После ночи долгих раздумий я решил, что мой долг — поделиться услышанным с Ульрихом и Татьянной. Неудивительно, что Ульрих отмахнулся, назвав это горячечным сном от голода, явно оберегая тающий рассудок Татьянны. Сама она как будто заинтересовалась, но во время разговора молчала. Что ж, пусть так. Если я величаю себя «праведником», я позабочусь, чтобы со временем они одумались.Дополнение 1:Дело дошло до крайности. Очередная ссора из-за еды. Избавлю от пересказа тех же подробностей. Но суть спора вылезла, когда Ульрих обвинил моё первоначальное нежелание охотиться в том, что оно приблизило наше падение. Он заявил, что, добравшись до Bava Nisos в лучшем состоянии, мы легче переносили бы нынешнюю нехватку. Признаю: в гневе я забыл о своём обете направлять невежд. Я в ответ бросил, что при его неспособности снести даже малейшие мирские неудобства ему никогда не быть кем-то большим, чем прихлебателем. И что его хворь — не столько голод по еде, сколько голод по крохам одобрения Кодекуса. На это Ульрих обвинил меня в зависти, дойдя до того, что извинился за «пренебрежительное» обращение Кодекуса со мной. Обвинение было настолько мимо, что я расхохотался. Он объявил меня безумцем и умчался в ночь. Теперь, когда спускается ночь, мы с Татьянной расходимся молча, если не считать редкого скрипа пера по пергаменту из наших шатров. Я не знал за ней привычки вести дневник, но видел, как она пишет Кодекусу. Если преданность Ульриха ему — это крик о признании, то преданность Татьянны — отчаянная мольба о принадлежности. Мне это знакомо. Того же искал и я, вступая в White Mantle. Разница в том, что я сохранил способность сомневаться. Мыслить здраво. И вот здесь наши пути расходятся.------------------В часы моей слабости, прости мне неспособность видеть в чужой гордыне не выпестованную злобу, а следствие невежества.Как воплотил собою сам Сол, никому не пройти эту жизнь, минуя соблазн смертной глупости. Да будет это не поводом для стыда, но источником, из которого бьёт понимание.------------------Дополнение 2:Он вновь взывает ко мне глухой ночью: «Моя последняя надежда бросила меня здесь гнить... Прошу... помоги мне... Ближе... Подойди ближе...»Я должен искать его. Наши судьбы переплелись."
After a wild ride.,После лихой поездки.
"After acquiring Raven's blessing, consecrating and treating your Raven Egg, building the incubation box, gathering the silk insulation, and fashioning the warming stone, take your Raven Egg into the caldera of Mount Maelstrom to give it the last blast of heat needed to hatch it.","Получив благословение Ворона, освятив и обработав Воронье яйцо, собрав инкубационный короб, добыв шёлковое утепление и изготовив согревающий камень, отнесите Вороново яйцо в кальдеру Mount Maelstrom, чтобы дать ему последний жар, нужный для вылупления."
After Action Report: Hands of Ulgoth,Отчёт по итогам: Длани Ульгота
"After being called to collaborate on the fractal incursion cleanup, I spent some time researching our enigmatic ally, the Mist Stranger. They have appeared to aid the wayfinder in several instances, most notably the Mists disturbance involving Scarlet Briar's twisted marionette construct (see attached records). However, it appears that a request from Isgarren himself has placed more detailed information at the highest level of secrecy.I will briefly enumerate the key points available. The Mist Stranger appears to be a unique entity born of the Mists, humanoid in appearance but alien in biology. They exhibit an extremely strong familiarity with their native environment, but their actions suggest that they are primarily concerned with Tyria and that their goals are aligned with the Astral Ward's. They consistently cultivate allies among Tyria's citizens and offer assistance rather than direct intervention.After careful consideration, the Astral Ward does not categorize this Mist being as an intruder to Tyria. Theirs is a highly atypical case, and I can only speculate that the wizards have context I am not privy to that marks the stranger as an unquestionable ally.—Field Archivist Cierle","Когда меня привлекли к совместной работе над устранением фрактального вторжения, я потратила время на изучение нашего загадочного союзника — Незнакомца из Туманов. Они появлялись, помогая Путеводной Звезде, в нескольких случаях, особенно при возмущении Туманов, связанном с искажённым конструктом-марионеткой Scarlet Briar (см. приложенные записи). Однако, судя по всему, по просьбе самого Исгаррена более подробные сведения засекречены по высшему разряду.Кратко перечислю доступные ключевые пункты. Mist Stranger, по всей видимости, — уникальное существо, рождённое Туманами, человекоподобное с виду, но чуждое по строению. Они обнаруживают крайне глубокое знакомство с родной средой, но их поступки говорят, что заботит их прежде всего Тирия и что их цели совпадают с целями Astral Ward. Они неизменно взращивают союзников среди жителей Тирии и предлагают помощь, а не прямое вмешательство.По зрелом размышлении Astral Ward не относит это существо Туманов к вторженцам в Тирию. Случай крайне нетипичный, и я могу лишь предполагать, что у волшебников есть сведения, мне недоступные, которые делают Незнакомца несомненным союзником.—Полевой архивариус Сиэрль"
"After building new stewards, secure the power source while they power up on Artificer's Islet.","Построив новых стюардов, обеспечьте источник питания, пока они запитываются на Островке Артифактора."
"After chasing the raven spirit around Tyria and beyond, find it at its final location, the Ravenbeak Shrine in Lornar's Pass, and use the Subtle Spyglass to capture it in your Spirit Containment Unit.","Погонявшись за духом ворона по Тирии и за её пределами, найдите его в последнем месте — у Святилища Вороньего Клюва на Lornar's Pass — и Неприметной подзорной трубой поймайте его в свой Сосуд для духов."
"After completing an area, click this icon to instantly return to the entrance. Or, you may use the world map [lbracket]%str1%[rbracket] to travel elsewhere.","Пройдя область, щёлкните по этому значку, чтобы мгновенно вернуться ко входу. Либо воспользуйтесь картой мира [lbracket]%str1%[rbracket], чтобы отправиться в другое место."
"After completing your collection of ancient knowledge, speak with Ogden in the Durmand Priory library about your findings so that he may continue with research of his own.","Завершив свою коллекцию древних знаний, поговорите с Огденом в библиотеке Durmand Priory о своих находках, чтобы он мог продолжить собственные изыскания."
"After death, players spawn individually at a set time interval.",После смерти игроки возрождаются по одному через заданные промежутки времени.
"After equipping a Mistwalker Infusion, kill 100 enemy players.","Снарядив Mistwalker Infusion, убейте 100 вражеских игроков."
"After feeding, housing, and teaching your raven to fly, speak to Moda the Quick in the Raven Lodge in Hoelbrak.","Накормив, поселив и научив своего ворона летать, поговорите с Moda the Quick в Вороньем Доме в Хоэльбраке."
"After gathering the four elder dragons' magic, combine them into the Magic of the Elder Dragons.","Собрав магию четырёх Старших драконов, соедините её в Magic of the Elder Dragons."
"After learning the special technique, achieve a rank of silver or better in the Haywire Punch-o-Matic Battle adventure within the Rata Novus Lane of Tangled Depths to gather the chak's ichor.","Освоив особый приём, займите серебряный ранг или выше в приключении «Битва на разладившемся кулакомате» на Полосе Rata Novus в Запутанных Глубинах, чтобы собрать ихор чака."
"After learning the special technique, defeat Gargantula inside the cave at Wynchona Woods in Harathi Hinterlands and loot her venom.","Освоив особый приём, победите Гаргантулу в пещере в Лесах Винчона в Harathi Hinterlands и заберите её яд."
"After learning the special technique, defeat the Canyon Spider Queen located inside the Sweltering Canyons of Fireheart Rise and loot her venom.","Освоив особый приём, победите Королеву Каньонных Пауков в Знойных Каньонах Fireheart Rise и заберите её яд."
"After learning the special technique, defeat the Champion Branded Devourer Queen inside the Infestation in Iron Marches or the Champion Giant Branded Devourer in Sniper's Woods in Fields of Ruin to gather the ichor.","Освоив особый приём, победите Чемпиона — Клеймёную Королеву Пожирателей в Заражении в Iron Marches либо Чемпиона — Гигантского Клеймёного Пожирателя в Снайперских Лесах на Fields of Ruin, чтобы собрать ихор."
"After learning the special technique, defeat the Champion Wasp Queen near the Ebonhawke Delegation in Fields of Ruin to gather her ichor.","Освоив особый приём, победите Чемпиона — Королеву Ос у Делегации Эбонхоука на Fields of Ruin, чтобы собрать её ихор."
"After learning the special technique, defeat the Enraged Spider Queen outside the mansion of Almuten Estates in Gendarran Fields and loot her venom.","Освоив особый приём, победите Разъярённую Королеву Пауков у особняка Поместий Альмутен на Gendarran Fields и заберите её яд."
"After learning the special technique, defeat the Legendary Chak Gerent in Tangled Depths to gather its ichor.","Освоив особый приём, победите Legendary Chak Gerent в Запутанных Глубинах, чтобы собрать его ихор."
"After learning the special technique, defeat the Toxic Spider Queen just north of the Togatl Grounds in Kessex Hills and loot her venom.","Освоив особый приём, победите Токсичную Королеву Пауков к северу от Земель Тогатль в Kessex Hills и заберите её яд."
"After long hours of prayer, the Goddess of Truth herself has at last revealed the answers I sought. Praise Kormir! In her name, I will share the reasons behind our gods' withdrawal from this world.And make no mistake: the gods have withdrawn. Prayers go unanswered, Ascension fails. But do not despair, or rage: our gods still love us, and it is that love that drove them to leave.When the gods first brought humanity to this world, they were planting a garden; we were the seeds, with Tyria the fertile soil in which we would thrive.Like all gardens, it would experience and demonstrate life, death, challenge, order, growth, and beauty as it matured from carefully arranged rows of potential into dynamic, evolving reality.But there was a blight below the soil the gardeners could not prepare for; a predatory threat that would consume both the garden and the nutrients that sustained it: the Elder Dragons.When the dragons rose, the gods realized a terrible truth: any effort to save the garden would instead destroy it...or them. If humanity were to endure under their guidance, it could not be here.Reluctantly, the gods withdrew. They had to find new soil to tend, that their faithful might someday see the full, resplendent bloom of this most glorious garden. Praise Kormir!","После долгих часов молитв сама Богиня Истины наконец открыла мне ответы, которых я искал. Слава Кормир! Во имя её я поведаю причины, по которым наши боги покинули этот мир.И не заблуждайтесь: боги ушли. Молитвы остаются без ответа, Вознесение не удаётся. Но не отчаивайтесь и не гневайтесь: наши боги всё ещё любят нас, и именно эта любовь заставила их уйти.Когда боги впервые привели человечество в этот мир, они разбивали сад; мы были семенами, а Тирия — плодородной почвой, где нам предстояло взрасти.Как всякий сад, он должен был познать и явить жизнь, смерть, испытание, порядок, рост и красоту, взрослея от тщательно расчерченных рядов возможностей до живой, развивающейся действительности.Но под почвой была порча, к которой садовники не могли подготовиться, — хищная угроза, что поглотила бы и сад, и питавшие его соки: Старшие драконы.Когда драконы восстали, боги осознали страшную истину: любая попытка спасти сад вместо этого погубила бы его... или их самих. Чтобы человечество выстояло под их водительством, оно не могло оставаться здесь.Скрепя сердце боги удалились. Им предстояло найти новую почву, чтобы их верные однажды увидели полное, пышное цветение этого славнейшего сада. Слава Кормир!"
"After much practice and core strength training, you can use massive bouncing mushrooms to fly even further through the air.","После долгих упражнений и укрепления мышц кора вы можете использовать огромные прыгучие грибы, чтобы улетать по воздуху ещё дальше."
"After obtaining the incomplete catalytic converter, gather Mordremoth's core by slaying the Elder Dragon in Dragon's Stand.","Раздобыв незавершённый каталитический преобразователь, добудьте ядро Мордремота, сразив Старшего дракона в Драконьей Твердыне."
"After obtaining the incomplete catalytic converter, gather the Axemaster's jungle dragon core by defeating Mordremoth's commander near the Southern Blighting Tower in Dragon's Stand.","Раздобыв незавершённый каталитический преобразователь, добудьте ядро джунглевого дракона Мастера Топора, победив командира Мордремота у Южной Гнилостной Башни в Драконьей Твердыне."
"After obtaining the incomplete catalytic converter, gather the Blademaster's jungle dragon core by defeating Mordremoth's commander near the Central Blighting Tower in Dragon's Stand.","Раздобыв незавершённый каталитический преобразователь, добудьте ядро джунглевого дракона Мастера Клинка, победив командира Мордремота у Центральной Гнилостной Башни в Драконьей Твердыне."
"After obtaining the incomplete catalytic converter, gather the Stavemaster's jungle dragon core by defeating Mordremoth's commander near the Northern Blighting Tower in Dragon's Stand.","Раздобыв незавершённый каталитический преобразователь, добудьте ядро джунглевого дракона Мастера Посоха, победив командира Мордремота у Северной Гнилостной Башни в Драконьей Твердыне."
"After once again ridding my library of the miserable filth placed by the Ministry of Poor Grammar and Unnecessary Conjunctions, I decided to take one of the specimens back to my personal quarters. For research, of course.""Purity's Embrace"" is as appalling as one would think. It is filled to the brim with the worst smut imaginable—even worse than that Tyrian writer, Snargle Goldclaw.It started with a particularly...grueling encounter between Reiko and her most ""trusted servant."" I'll omit graphic and unnecessary details, as to not expel my dinner, but it was egregious.Each chapter, as told through these horrific, erotic encounters with the she-kappa Reiko, all end with some ""message"" about the Ministry of Purity's greater impact on ""national positivity."" It's appalling, really, and I fear that such contrived garbage may find its way into the hands of our youth. There's better smut out there, I assure you.Should this nonsense persist—both the placement of vile literature in my library and its production—I, Minister Preeda, will be forced to act.","В очередной раз избавив свою библиотеку от жалкой мерзости, подброшенной Министерством Скверной Грамматики и Ненужных Союзов, я решила забрать один из образцов к себе в покои. Ради изысканий, разумеется.«Объятия Чистоты» отвратительны ровно настолько, насколько можно вообразить. Книга под завязку набита худшей пошлятиной — даже хуже, чем у того тирийского писаки, Снаргла Златокогтя.Начинается всё с особенно... изнурительной встречи Рейко с её самым «доверенным слугой». Опущу непристойные и ненужные подробности, чтобы не расстаться с ужином, но это было возмутительно.Каждая глава, поведанная через эти чудовищные, эротические свидания с кваппа Рейко, кончается неким «посланием» о великом вкладе Ministry of Purity в «народный оптимизм». Право, это омерзительно, и я опасаюсь, что подобная надуманная дрянь может попасть в руки нашей молодёжи. Уверяю, есть пошлятина и получше.Если эта бессмыслица не прекратится — как подбрасывание мерзкой писанины в мою библиотеку, так и её издание, — я, министр Прида, буду вынуждена действовать."
"After performing, left.",После выступления — налево.
"After performing, right.",После выступления — направо.
"After performing, straight ahead.",После выступления — прямо.
"After reuniting at the Throne of Pellentia, the ghostly heroes and Turai Ossa will leave. Afterward, their path can no longer be followed.","Воссоединившись у Throne of Pellentia, призрачные герои и Turai Ossa уйдут. После этого следовать их путём будет нельзя."
"After the defeat at Claw Island, Zhaitan's forces will be eager to continue their attack. Lion's Arch has a military, but the surrounding territory is open to assault. Someone has to hold the line while the Lionguard regroups and readies a counterattack.","После поражения на Острове Когтя силы Зайтана рвутся продолжить наступление. У Lion's Arch есть войско, но окрестные земли открыты для удара. Кто-то должен держать оборону, пока Львиная стража перегруппируется и готовит контратаку."
"After the events in the Mystic Forge, Qadim has returned home to the Hidden City of Ahdashim to usurp a great power. Seek the Key and the cardinals for guidance into the hallowed city walls and stop Qadim from destroying not only the djinn, but also the natural balance of the world.","После событий в Mystic Forge Кадим вернулся домой, в Сокрытый Город Ахдашим, чтобы захватить великую силу. Ищите наставления у Ключа и кардиналов, чтобы попасть за священные городские стены и не дать Кадиму уничтожить не только джиннов, но и природное равновесие мира."
"After the obliteration of Apavim near the start of the war and our decisive victory in the Valley of Agony centuries later, our remaining luminaries and elders reconvened in Janthir, near the Golden Lake. They discussed suitable locations to break ground on a new city. A fresh start, free from the tyrannical oversight of the seers.    It did not take long for the gathered host to realize that our best option was beneath our very talons, in Janthir. We had long maintained an outpost at the lake; its enchanted waters were well suited for the crafting of our scrying eyes and other spell craft, as our ancestors in Nayos would do. Its importance made it a prime strategic target for the seers, one Yagon exploited to set our final trap.    The city of Bava Nisos then rose from the end of a dark and bloody chapter. It was a renewed promise to those of us who still sought a way home, a future gateway to worlds beyond, and a citadel dedicated to unfettered research.    In the next section, I will discuss the city's decline, the growing obsession with bloodstone research and its disturbing application, and how the war left several generations of our gilded and even some of the older generations vulnerable to the superstitious ramblings of a cast-off dragonspawn.","После уничтожения Апавима в начале войны и нашей решающей победы в Долине Агонии столетия спустя оставшиеся светочи и старейшины вновь собрались в Джантире, у Золотого Озера. Они обсуждали подходящие места, где заложить новый город. Начало с чистого листа, свободное от тиранического надзора провидцев. Собравшимся не потребовалось много времени, чтобы понять: лучший выбор — прямо у нас под когтями, в Джантире. Мы давно держали аванпост у озера; его зачарованные воды отлично подходили для изготовления наших прозорливых очей и прочего чарования, как делали наши предки в Найосе. Эта важность сделала его первоочередной стратегической целью для провидцев, чем Ягон и воспользовался, устроив нам последнюю ловушку. Так город Bava Nisos поднялся из конца тёмной и кровавой главы. Он стал обновлённым обещанием тем из нас, кто всё ещё искал дорогу домой, будущими вратами в иные миры и цитаделью, посвящённой ничем не скованным изысканиям. В следующем разделе я расскажу об упадке города, о растущей одержимости изысканиями кровавого камня и её тревожном применении, а также о том, как война оставила несколько поколений наших позолоченных и даже часть старших поколений беззащитными перед суеверным бредом отверженного драконьего отродья."
"After unlocking Masteries, travel to any location in Central Tyria to unlock these Mastery tracks.","Разблокировав мастерства, отправляйтесь в любое место в центральной Тирии, чтобы открыть эти ветви мастерства."
"After weakening your target, draw your bow and tranquilize them to begin the capture process.","Ослабив цель, достаньте лук и усыпите её, чтобы начать поимку."
"After Zhaitan's defeat, the Pact is exploring the city of the human gods to gain more knowledge about the Elder Dragons.","После поражения Зайтана Пакт исследует город человеческих богов, чтобы узнать больше о Старших драконах."
"After Zhaitan's defeat, the Pact is exploring the human City of the Gods to gain more knowledge about the Elder Dragons.","После поражения Зайтана Пакт исследует человеческий Город Богов, чтобы узнать больше о Старших драконах."
Afternoon Dye[s],[Краска|Краски|Красок] «После полудня»
Afternoon Wine Dye[s],[Краска|Краски|Красок] «Послеполуденное вино»
Against the Chak Gerent,Против Чак-Герента
Against the Mouth of Mordremoth,Против Пасти Мордремота
Agate Orb[s],Агатов[ая сфера|ые сферы|ых сфер]
Aged 20. Attacked by beasts. Fought bravely.,20 лет. Растерзан зверями. Бился храбро.
Aged 45. Beloved partner and world-renowned florist.,45 лет. Любимый спутник и всемирно известный флорист.
Aged Tablet,Ветхая табличка
Agent Beeyo,Agent Beeyo
Agent Caerys,Agent Caerys
Agent Carter,Agent Carter
Agent Crandle,Agent Crandle
Agent Havelock,Agent Havelock
Agent Herdis,Agent Herdis
