english,translate
Strategic Location 3: At the foot of a wooden tower behind stacked crates in the northern Dominion camp.,Стратегическое место 3: у подножия деревянной башни за составленными ящиками в северном лагере Доминиона.
Strategic Location 4: Among some rocks below the northernmost comm tower.,Стратегическое место 4: среди скал под самой северной вышкой связи.
Strategic Location 5: In bushes just below the northeast exit from the cave system.,Стратегическое место 5: в кустах чуть ниже северо-восточного выхода из пещерной системы.
Strategic Location 6: Near the northern artillery position at Canopy Crag.,Стратегическое место 6: возле северной артиллерийской позиции у Полога утёса.
Strategic Location 7: Near bushes by the central comm tower.,Стратегическое место 7: рядом с кустами у центральной вышки связи.
Strategic Location 8: Next to the northern end of the bridge.,Стратегическое место 8: рядом с северным концом моста.
"Strategic Location 9: Behind a tree high on a plateau in the southeast, facing the lighthouse.","Стратегическое место 9: за деревом высоко на плато на юго-востоке, лицом к маяку."
Strategic Scenario Response Proposal—Cardinal Blue—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Кардинальный синий — только для глаз Astral Ward
Strategic Scenario Response Proposal—Cold Frame—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Холодная рама — только для глаз Astral Ward
Strategic Scenario Response Proposal—Glass Dragon—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Стеклянный дракон — только для глаз Astral Ward
Strategic Scenario Response Proposal—Hapless Ladder—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Незадачливая лестница — только для глаз Astral Ward
Strategic Scenario Response Proposal—Mosaic Wrath—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Мозаичный гнев — только для глаз Astral Ward
Strategic Scenario Response Proposal—Rude Virus—Astral Ward Eyes Only,Предложение по реагированию на стратегический сценарий — Грубый вирус — только для глаз Astral Ward
Straw Dye[s],[Краска|Краски|Красок] «Солома»
Straw Effigy,Соломенное чучело
Strawberry Breeze Dye[s],[Краска|Краски|Красок] «Клубничный бриз»
Strawberry Cilantro Cheesecake[s],[Чизкейк|Чизкейка|Чизкейков] с клубникой и кинзой
Strawberry Cookie[s],[Клубничное печенье|Клубничного печенья|Клубничных печений]
Strawberry Cream Dye[s],[Краска|Краски|Красок] «Клубничные сливки»
Strawberry Dye[s],[Краска|Краски|Красок] «Клубника»
Strawberry Ghost[s],[Клубничный призрак|Клубничного призрака|Клубничных призраков]
Strawberry Patch,Клубничная грядка
Strawberry Pie[s],[Клубничный пирог|Клубничного пирога|Клубничных пирогов]
"Strawberry Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] с семенами клубники
Strawberry Tart[s],[Клубничный тарт|Клубничного тарта|Клубничных тартов]
"Strawberry[pl:""Strawberries""]",[Клубника|Клубники|Клубник]
Strawweight Hatchling[s],[Детёныш наилегчайшего веса|Детёныша наилегчайшего веса|Детёнышей наилегчайшего веса]
Stream files as fast as possible.,Потоковая передача файлов максимально быстро.
Stream files only while your connection is idle.,Потоковая передача файлов только при бездействии соединения.
Street Noodles Chair[s],[Стул|Стула|Стульев] «Уличная лапша»
Strength Booster[s],[Усилитель|Усилителя|Усилителей] силы
"Strength Fish[pl:""Fish""]",[Рыба|Рыбы|Рыб] силы
Strength in Numbers,Сила в единстве
Strength of Spirit,Сила духа
strength to defeat ancient foes,"сила, чтобы победить древних врагов"
Strength: %num1%,Сила: %num1%
Strength: %num1%<br>Vitality: %num2%<br>Agility: %num3%<br>Perception: %num4%<br>Intelligence: %num5%<br>Willpower: %num6%,Сила: %num1%<br>Живучесть: %num2%<br>Ловкость: %num3%<br>Восприятие: %num4%<br>Интеллект: %num5%<br>Сила воли: %num6%
Strengthen Guards,Укрепление стражи
strength—to wield weapons and to destroy those who would harm Kryta and the queen.,"сила — чтобы владеть оружием и уничтожать тех, кто навредит Крайту и королеве."
Stretched Rawhide Leather Square[s],[Квадрат|Квадрата|Квадратов] растянутой сыромятной кожи
Striated Caprine Warclaw Skin[s],[Облик|Облика|Обликов] боевого когтя «Полосатый козерог»
Strider's Armguard Skin[s],[Облик|Облика|Обликов] наручей скорохода
Strider's Boot Skin[s],[Облик|Облика|Обликов] сапог скорохода
Strider's Faceguard Skin[s],[Облик|Облика|Обликов] личины скорохода
Strider's Legging Skin[s],[Облик|Облика|Обликов] поножей скорохода
Strider's Medium Armor Skin[s],[Облик|Облика|Обликов] среднего доспеха скорохода
Strider's Nika[s],[Ника|Ники|Ник] скорохода
Strider's Spaulder Skin[s],[Облик|Облика|Обликов] наплечников скорохода
Strider's Tunic Skin[s],[Облик|Облика|Обликов] туники скорохода
Strike a foe with your banner and inflict vulnerability.,Ударьте врага своим знаменем и наложите уязвимость.
Strike a foe.,Ударьте врага.
Strike an opponent with your rocket fists.,Ударьте противника своими ракетными кулаками.
Strike at a foe.,Ударьте по врагу.
Strike at the target.,Ударьте по цели.
Strike at your foe.,Ударьте по своему врагу.
Strike damage increased.,Урон от удара увеличен.
Strike damage is increased against vulnerable foes.,Урон от удара увеличен против уязвимых врагов.
Strike enemies in front of you and shadowstep backward.,Ударьте врагов перед собой и совершите теневой шаг назад.
Strike foes in front of you.,Ударьте врагов перед собой.
Strike foes with mechanical devourer claws.,Ударьте врагов когтями механического пожирателя.
Strike Initiator,Инициатор атаки
"Strike the ground, dazing nearby enemies.","Ударьте по земле, оглушая ближайших врагов."
"Strike the ground, removing boons from nearby enemies.","Ударьте по земле, снимая благодати с ближайших врагов."
Strike the Shadow of the Dragon now!,Ударьте Тень Дракона сейчас!
Strike the target with both mining spikes.,Ударьте цель обоими шахтёрскими шипами.
Strike together!,Бейте вместе!
Strike your foe again.,Снова ударьте врага.
Strike your foe and heal nearby allies. Heals for more when traited.,Ударьте врага и исцелите ближайших союзников. Исцеление увеличивается при наличии черты.
Strike your foe and petrify them.,Ударьте врага и обратите его в камень.
Strike your foe repeatedly with a shadowy assault.,Многократно ударьте врага теневой атакой.
Strike your foe with a mighty blow that sends them flying backward.,"Нанесите врагу мощный удар, отбрасывающий его назад."
Strike your foe with a powerful blow that causes Weakness.,"Нанесите врагу мощный удар, вызывающий слабость."
Strike your foe with a powerful blow that inflicts weakness.,"Нанесите врагу мощный удар, накладывающий слабость."
Strike your foe with a powerful blow that turns them to stone.,"Нанесите врагу мощный удар, превращающий его в камень."
Strike your foe with a powerful thrust.,Нанесите врагу мощный выпад.
Strike your foe with a slash.,Нанесите врагу удар клинком.
Strike your foe with an 80%% chance to cause vulnerability and a 20%% chance to cause weakness.,Нанесите врагу удар с 80%% шансом вызвать уязвимость и 20%% шансом вызвать слабость.
Strike your foe with an 80%% chance to inflict vulnerability and a 20%% chance to inflict weakness.,Нанесите врагу удар с 80%% шансом нанести уязвимость и 20%% шансом нанести слабость.
Strike your foe with an cause weakness.,"Ударьте по врагу, вызывая слабость."
Strike your foe with blear claws and make them vulnerable.,"Ударьте врага мутными когтями, делая его уязвимым."
"Strike your foe with the bone, stunning them.","Ударьте врага костью, оглушая его."
Strike your foe with your horns.,Ударьте по врагу своими рогами.
Strike your foe with your scarecrow.,Ударьте по врагу своим пугалом.
"Strike your foe with your shield and briefly daze them. If that foe is already dazed or stunned, they are knocked down instead.","Ударьте врага щитом, ненадолго оглушая его. Если враг уже оглушён или ошеломлён, вместо этого он будет сбит с ног."
Strike your foe.,Ударьте по врагу.
Strike your foe. Every other hit causes Weakness or Vulnerability.,Ударьте по врагу. Каждый второй удар вызывает слабость или уязвимость.
Strike your foe. Every other hit causes weakness or vulnerability.,Ударьте по врагу. Каждый второй удар вызывает слабость или уязвимость.
Strike your opponent with a flurry of attacks. Even the most stalwart of Jotuns would be impressed.,Нанесите серию ударов по противнику. Даже самые стойкие из йотунов были бы впечатлены.
"Strike your target 3 times, applying bleed on each hit.","Ударьте по цели 3 раза, накладывая кровотечение при каждом ударе."
Strike your target with roots.,Ударьте по цели корнями.
"Strike your target, dealing additional damage and gaining life force for each condition on them.","Ударьте по цели, нанося дополнительный урон и получая жизненную силу за каждое наложенное на неё состояние."
Strikes are challenging instanced encounters for groups of up to 10 players.,Ударные миссии — это сложные инстансовые испытания для групп до 10 игроков.
Strikes fear into your target.,Вселяет страх в вашу цель.
Strikes to Trigger,Ударов до срабатывания
Striking Star,Ударная звезда
String Bow,Струнный лук
Strip[s] of Boar Jerky,[Полоска|Полоски|Полосок] вяленой кабанятины
Strip[s] of Dolyak Jerky,[Полоска|Полоски|Полосок] вяленого мяса дольяка
Strip[s] of Venison Jerky,[Полоска|Полоски|Полосок] вяленой оленины
"Striped Barracuda[pl:""Barracuda""]",[Полосатая барракуда|Полосатых барракуды|Полосатых барракуд]
"Striped Bass[pl:""Bass""]",[Полосатый окунь|Полосатых окуня|Полосатых окуней]
"Striped Catfish[pl:""Catfish""]",[Полосатый сомик|Полосатых сомика|Полосатых сомиков]
Striped Fishing Rod[s],[Удочка|Удочки|Удочек] в полоску
Strips Boons • Burns,Снимает благодати • Поджигает
Strong Cotton Insignia[s],[Хлопковая инсигния|Хлопковые инсигнии|Хлопковых инсигний] прочного
Strong Embroidered Cotton Insignia[s],[Вышитая хлопковая инсигния|Вышитые хлопковые инсигнии|Вышитых хлопковых инсигний] прочного
Strong Embroidered Wool Insignia[s],[Вышитая шерстяная инсигния|Вышитые шерстяные инсигнии|Вышитых шерстяных инсигний] прочного
"Strong enemy (10,000,000 health).","Сильный враг (10,000,000 здоровья)."
Strong Intricate Cotton Insignia[s],[Искусная хлопковая инсигния|Искусные хлопковые инсигнии|Искусных хлопковых инсигний] прочного
Strong Intricate Wool Insignia[s],[Искусная шерстяная инсигния|Искусные шерстяные инсигнии|Искусных шерстяных инсигний] прочного
Strong Iron Imbued Inscription[s],[Пропитанная железная гравировка|Пропитанные железные гравировки|Пропитанных железных гравировок] прочного
Strong Iron Plated Inscription[s],[Пластинчатая железная гравировка|Пластинчатые железные гравировки|Пластинчатых железных гравировок] прочного
Strong Potion[s] of Centaur Slaying,Прочное [зелье|зелья|зелий] убийства кентавров
Strong Potion[s] of Demon Slaying,Прочное [зелье|зелья|зелий] убийства демонов
Strong Potion[s] of Destroyer Slaying,Прочное [зелье|зелья|зелий] убийства разрушителей
Strong Potion[s] of Dredge Slaying,Прочное [зелье|зелья|зелий] убийства дреджей
Strong Potion[s] of Elemental Slaying,Прочное [зелье|зелья|зелий] убийства элементалей
Strong Potion[s] of Flame Legion Slaying,Прочное [зелье|зелья|зелий] убийства Flame Legion
Strong Potion[s] of Grawl Slaying,Прочное [зелье|зелья|зелий] убийства граулов
Strong Potion[s] of Halloween Slaying,Прочное [зелье|зелья|зелий] убийства Хэллоуина
Strong Potion[s] of Ice Brood Slaying,Прочное [зелье|зелья|зелий] убийства Ледяного отродья
Strong Potion[s] of Inquest Slaying,Прочное [зелье|зелья|зелий] убийства Инквеста
Strong Potion[s] of Krait Slaying,Прочное [зелье|зелья|зелий] убийства крайтов
Strong Potion[s] of Nightmare Court Slaying,Прочное [зелье|зелья|зелий] убийства Nightmare Court
Strong Potion[s] of Ogre Slaying,Прочное [зелье|зелья|зелий] убийства огров
Strong Potion[s] of Outlaw Slaying,Прочное [зелье|зелья|зелий] убийства изгоев
Strong Potion[s] of Sons of Svanir Slaying,Прочное [зелье|зелья|зелий] убийства Сынов Сванира
Strong Potion[s] of Undead Slaying,Прочное [зелье|зелья|зелий] убийства нежити
Strong Readings,Сильные показания
Strong Seasoned Inscription[s],[Выдержанная гравировка|Выдержанные гравировки|Выдержанных гравировок] прочного
Strong Soft Inscription[s],[Мягкая гравировка|Мягкие гравировки|Мягких гравировок] прочного
Strong Steel Imbued Inscription[s],[Пропитанная стальная гравировка|Пропитанные стальные гравировки|Пропитанных стальных гравировок] прочного
Strong Steel Plated Inscription[s],[Пластинчатая стальная гравировка|Пластинчатые стальные гравировки|Пластинчатых стальных гравировок] прочного
Strong Swing,Сильный замах
Strong Wool Insignia[s],[Шерстяная инсигния|Шерстяные инсигнии|Шерстяных инсигний] прочного
"Strongbox from ""Faren's Flyer""",Сейф с корабля «Летун Фарена»
"Strongbox from ""Mellaggan's Valor""",Сейф с корабля «Доблесть Меллаггана»
"Strongbox from ""Whitebear's Pride II""",Сейф с корабля «Гордость Белого Медведя II»
"Strongbox from the ""Cryptonym""",Сейф с корабля «Криптоним»
"Strongbox from the ""Endurance""",Сейф с корабля «Выносливость»
"Strongbox from the ""Glory of Tyria""",Сейф с корабля «Слава Тирии»
"Strongbox from the ""Legacy of Owl""",Сейф с корабля «Наследие Совы»
"Strongbox from the ""Lethal Vantage""",Сейф с корабля «Смертельная позиция»
"Strongbox from the ""Obsidian Triumph""",Сейф с корабля «Обсидиановый триумф»
"Strongbox from the ""Plains of Golghein""",Сейф с корабля «Равнины Голгейна»
"Strongbox from the ""Pride of Lion's Arch""",Сейф с корабля «Гордость Lion's Arch»
"Strongbox from the ""Scorchrazor II""",Сейф с корабля «Жаробритва II»
"Strongbox from the ""Shard of Brilliance""",Сейф с корабля «Осколок Сияния»
"Strongbox from the ""Slice of Sky""",Сейф с корабля «Кусочек неба»
"Strongbox from the ""Straight and Narrow""",Сейф с корабля «Прямой и узкий»
"Strongbox from the ""Sword of Smodur""",Сейф с корабля «Меч Смодура»
"Strongbox from the ""Thunderbreaker""",Сейф с корабля «Громолом»
"Strongbox from the ""Unsolved Conundrum""",Сейф с корабля «Нерешённая загадка»
"Strongbox from the ""Vengeance Rising""",Сейф с корабля «Восстающая месть»
"Strongbox of the ""Dragonrender""",Сейф с корабля «Драконодёр»
Stronger Together,Вместе сильнее
Stronghold City—Mercs,Город-крепость — Наёмники
Stronghold City—Siege,Город-крепость — Осадные орудия
Stronghold of the Faithful has fallen silent.,Оплот верных замолк.
Stronghold of the Faithful Rewards,Награды Оплота верных
Stronghold of the Faithful—Keep Construct,Оплот верных — Конструкт крепости
Strongpaw's Garden,Сад Сильной Лапы
Structural Vulnerability,Структурная уязвимость
Structure Damaged,Структура повреждена
Structure Destroyed,Структура уничтожена
Structured Player vs. Player (sPvP),Структурированное Player vs. Player (sPvP)
"Structured Player vs. Player, where everyone fights on an equal level. The core set of skills and traits are unlocked for players to customize and create their own specific role.","Структурированное Player vs. Player, где все сражаются на равных. Основной набор навыков и черт открыт для настройки и создания собственной роли."
Structures Damaged,Структуры повреждены
Structures Destroyed,Структуры уничтожены
Struggle to Escape,Попытка освободиться
Struggle to free yourself from the bubble.,Попытайтесь освободиться из пузыря.
Struggle to free yourself from the ice crystal.,Попытайтесь освободиться из ледяного кристалла.
Struggle to free yourself from the spider's web cocoon.,Попытайтесь освободиться из паутинного кокона.
Struggle to free yourself from the tar.,Попытайтесь освободиться из смолы.
Strum Bassclash,Strum Bassclash
Strum Bassclash is impressed. You helped secure Lake Feritas.,Strum Bassclash впечатлён. Вы помогли защитить Lake Feritas.
Stub WvW Mission,Заглушка WvW-миссии
Stub WvW Mission 6,Заглушка WvW-миссии 6
Stub WvW Mission 7,Заглушка WvW-миссии 7
Stub WvW Mission Fixed,Заглушка WvW-миссии (исправлено)
Stubborn Shell,Упрямый Панцирь
Stuck Ball,Застрявший мяч
Stuck Cancelled,Отмена застревания
Stuck has been cancelled because you moved or used a skill.,"Застревание отменено, потому что вы переместились или использовали навык."
Stuck Initiated,Застревание инициировано
Student: BlishStudent ID: 0438238655 CYS 310 Cybernetic Systems IIMTH 411 Multivariable CalculusTML 310 Thaumaturgical Materials LabMPY 340 Magical Metaphysics SeminarTAS 300 Advanced Theory of Abstract Structures(You skim through the lengthy list of advanced coursework that Blish completed during his time at the college. It's as impressive as it is intimidating.),"Студент: Блиш. Номер студенческого билета: 0438238655 CYS 310 «Кибернетические системы II». MTH 411 «Анализ функций многих переменных». TML 310 «Лаборатория тауматургических материалов». MPY 340 «Семинар по магической метафизике». TAS 300 «Продвинутая теория абстрактных структур». (Вы просматриваете длинный список продвинутых курсов, которые Блиш прошёл за время в колледже. Он впечатляет не меньше, чем пугает.)"
Studio and Artistic Direction,Студийное и художественное руководство
Studio Art Director,Директор студии искусства
Studio Audio Director,Директор студии звука
Studio Design Director,Директор студии дизайна
Studio Production Director,Директор по производству студии
Studio Quality Assurance Director,Директор по обеспечению качества студии
Studio Technical Director,Технический директор студии
Study Abstract,Аннотация исследования
Stuff and Things,Всякое и разное
Stuffed Artichoke[s] with Tropical Dressing,Фаршированный [артишок|артишока|артишоков] с тропической заправкой
Stuffed Exotic Bird,Фаршированная экзотическая птица
Stuffed Pepper[s],Фаршированный [перец|перца|перцев]
Stuffed Shirts Flyer,Листовка «Набитые рубашки»
Stuffed within the cracks of the Ancient Greenhouse.,Забито в трещины Древней оранжереи.
Stuffed Zucchini[s],Фаршированный [кабачок|кабачка|кабачков]
Stun a target.,Оглушить цель.
Stun Beam,Оглушающий луч
Stun Bolt,Оглушающий болт
Stun Bolts,Оглушающие болты
Stun foes.,Оглушить врагов.
Stun Mine,Оглушающая мина
Stun Shot,Оглушающий выстрел
Stun the creature or look for explosives to attack it from above!,"Оглушите существо или ищите взрывчатку, чтобы атаковать его сверху!"
Stun them to prevent the attack.,"Оглушите их, чтобы предотвратить атаку."
Stun your foe with a kick.,Оглушите врага пинком.
Stun your foe with a powerful shot.,Оглушите врага мощным выстрелом.
Stun!,Оглушить!
Stung by Love by Snargle Goldclaw,«Ужаленный любовью» Снаргла Златокогтя
Stunned Sand Shark Pup,Оглушённый детёныш песчаной акулы
Stunning Bash,Оглушающий удар
Stunning Chomp,Оглушающий укус
Stunning Strike,Оглушающий выпад
Stuns opponents,Оглушает противников
Stuns • Bouncing Projectile • Buffs Allies,Оглушения • Рикошетирующий снаряд • Усиление союзников
Stuns • Bouncing Projectiles • Enhances Allies,Оглушения • Рикошетящие снаряды • Усиление союзников
Stuns • Causes Vulnerability,Оглушает • Вызывает уязвимость
Stuns • Chills • Bleeds,Оглушения • Охлаждения • Кровотечения
Sturdy Outdoor Rug[s],[Прочный уличный ковёр|Прочных уличных ковра|Прочных уличных ковров]
Sturdy Petrified Bark Piece[s],[Прочный кусок|Прочных куска|Прочных кусков] окаменевшей коры
"Sturdy Scribe's Tools[pl:""Tools""]",Прочные инструменты писца
"Sturgeon[pl:""Sturgeon""]",[Осётр|Осетра|Осетров]
Stygian Axe[s],[Стигийский топор|Стигийских топора|Стигийских топоров]
Stygian Deeps Animus,Анимус Стигийских глубин
Stygian Deeps stands in the way of the assault vessels leaving Armada Harbor.,"Stygian Deeps преграждают путь десантным судам, покидающим Armada Harbor."
Style Combos,Стилевые комбинации
Style Is in Season<br>From Simple<br>to Sophisticated,Сезон стиля<br>От простого<br>до изысканного
Stylish and Fun!<br>Animal Hats!,Стильно и весело!<br>Шапки-зверюшки!
Stylish Hoodies<br>Now Available!,Стильные худи<br>Теперь в продаже!
Stylish leather boots. Town clothes cannot be worn while in combat.,Стильные кожаные сапоги. Городскую одежду нельзя носить в бою.
Stylish leather gloves. Town clothes cannot be worn while in combat.,Стильные кожаные перчатки. Городскую одежду нельзя носить в бою.
Stylish leather pants. Town clothes cannot be worn while in combat.,Стильные кожаные штаны. Городскую одежду нельзя носить в бою.
Stylish Shoes now available!,Стильная обувь теперь доступна!
Stylish Shoes Skin[s],Облик[|а|ов] «Стильные туфли»
Stylish summer<br>Shorts and<br>gathered shirts,Стильные летние<br>шорты и<br>сборные рубашки
Stylish top for a night out. Town clothes cannot be worn while in combat.,Стильный топ для вечеринки. Городскую одежду нельзя носить в бою.
Sub Region Checked for NPCs,Подрегион проверен на наличие NPC
Sub Region Unchecked for NPCs,Подрегион не проверен на наличие NPC
Sub-Lieutenant Macy,Младший лейтенант Мейси
Subdirector Blingg,Субдиректор Блингг
Subdirector NULL has entered high-speed mode. Try using a caltrops mine.,Субдиректор NULL перешёл в режим высокой скорости. Попробуйте использовать мину с шипами.
Subdirector NULL has increased shielding to shrug off damage. Try using a land mine.,"Субдиректор NULL усилил защиту, чтобы игнорировать урон. Попробуйте использовать наземную мину."
Subdirector NULL is beginning to electrolyze you. Defeat it before it kills you.,"Субдиректор NULL начинает электролизировать вас. Победите его, прежде чем он вас убьёт."
Subdirector NULL is entering self-repair mode. Try using a poison gas mine.,Субдиректор NULL переходит в режим самовосстановления. Попробуйте использовать мину с ядовитым газом.
Subdirector NULL is preparing to detonate all of its mines to trigger a cave-in. Get to safety!,"Субдиректор NULL готовится к детонации всех своих мин, чтобы вызвать обвал. Спасайтесь!"
Subdirector NULL is summoning orbs of rampant energy. Avoid them.,Субдиректор NULL призывает сферы бушующей энергии. Уклоняйтесь от них.
Subdirector NULL is summoning repair turrets. Destroy them.,Субдиректор NULL призывает ремонтные турели. Уничтожьте их.
Subdirector NULL is working to rearm all of its mines.,Субдиректор NULL работает над повторной установкой всех своих мин.
Subdirector NULL Repair Turret,Ремонтная турель субдиректора NULL
Subdue and capture Bookworm Bwikki.,Усмирите и захватите Книжного Червя Бвикки.
Subdue and capture Poobadoo.,Усмирите и захватите Пубаду.
Subdue and capture Tricksy Trekksa.,Усмирите и захватите Хитрую Трекксу.
Subdue and capture Trillia Midwell.,Усмирите и захватите Триллиу Мидуэлл.
Subdue and capture Yanonka the Rat Wrangler.,Усмирите и захватите Янонку Крысиную Укротительницу.
"Subdue Sergeant Walters, who is hallucinating a centaur attack.Sergeant Walters","Усмирите Sergeant Walters, которому мерещится атака кентавров.Sergeant Walters"
Subdue Tae-Sung to protect the spirits of Zen Daijun.,"Усмирите Тэ-Суна, чтобы защитить духов Zen Daijun."
Subdue the panicked ghost to continue.,"Усмирите паникующее привидение, чтобы продолжить."
Subdue the Purist operatives in the monastery.,Усмирите оперативников пуристов в монастыре.
Subdue the vexed enchanted spell guardian in the Sanctum of the Divine.,Усмирите разгневанного зачарованного стража заклинаний в Sanctum of the Divine.
Subdued Troublemaker,Усмирённый смутьян
Subgroup: %str1%,Подгруппа: %str1%
Subject:,Тема:
Subject<br>Preparation<br>Vaults,Своды<br>подготовки<br>подопытных
Subject—designated—for—corporeal—reassignment. Seek—quarantine—or—accept—detonation.,Субъект—назначен—для—телесного—перераспределения. Ищите—карантин—или—примите—детонацию.
Subject—selected—for—temporal—realignment. Avoid—potentially—awkward—social—interactions.,Субъект—выбран—для—временной—перестройки. Избегайте—потенциально—неловких—социальных—взаимодействий.
Submarine Part[s],Деталь[|и|ей] подводной лодки
"Submit a bug directly to the GW2 Development Team. Because of the volume of bug reports we receive, we cannot provide individual responses. If you need a response or help, please visit our support site.","Сообщить об ошибке непосредственно команде разработчиков Guild Wars 2. Из-за большого количества отчётов мы не можем предоставлять индивидуальные ответы. Если вам нужен ответ или помощь, посетите наш сайт поддержки."
Submit Sequences,Отправить последовательности
Subterranean Observation Station,Подземная наблюдательная станция
Subtract (NUM),Вычесть (ЧИСЛО)
Subversion Rifle,Диверсионная винтовка
Succeed in the Skimmer-Net Scramble adventure.,Выполните приключение «Скиммер-сеть: схватка».
Succesfully Upgraded Weekly Caps,Успешно улучшенные еженедельные лимиты
Success! You have reduced the grawl threat to the valley.,Успех! Вы уменьшили угрозу граулов для долины.
Successful Traps,Успешные ловушки
Successfully complete a Convergence with challenge mode active and Demon Knight chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение с активным режимом испытания и выбранным Демоном-рыцарем в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence with challenge mode active and Dreadwing chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение с активным режимом испытания и выбранным Ужаснокрылом в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence with challenge mode active and Hell Sister chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение с активным режимом испытания и выбранной Адской сестрой в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence with challenge mode active and Sorrow chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение с активным режимом испытания и выбранной Скорбью в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence with challenge mode active to log your completion time.,"Успешно завершите Схождение с активным режимом испытания, чтобы записать время прохождения."
Successfully complete a Convergence within Mount Balrior with challenge mode active and Decima chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение на Mount Balrior с активным режимом испытания и выбранной Децимой в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence within Mount Balrior with challenge mode active and Greer chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение на Mount Balrior с активным режимом испытания и выбранным Гриром в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete a Convergence within Mount Balrior with challenge mode active and Ura chosen as the final boss to log your completion time.Scoring is based on completion time under or equal to target time.,"Успешно завершите Схождение на Mount Balrior с активным режимом испытания и выбранной Урой в качестве финального босса, чтобы записать время прохождения. Оценка основывается на времени прохождения, равном или меньшем целевого времени."
Successfully complete the Auric Basin map meta-event cycle.,Успешно завершите цикл мета-события карты Бассейн Аурик.
Successfully complete the Hammerhart Rumble! world boss event.,Успешно завершите событие мирового босса «Заварушка Хаммерхарта!».
