english,translate
Qiqqi'rittiq,Кикки'риттик
"Quaestor Aximus Steelcrusher is the Iron Legion's ambassadorto the Ebonhawke treaty negotiation. His recommendation was a direct assault on Ajax's forces, removing the threat at the source.","Квестор Аксимус Сталедробитель — посол Iron Legion на переговорах о договоре в Эбонхоке. Он рекомендовал прямой штурм сил Аякса, устранив угрозу в источнике."
Quaestor<br>• Buy Supplies<br>• Sell Items<br>• Donate Materials,Квестор<br>• Купить припасы<br>• Продать предметы<br>• Пожертвовать материалы
Quaggan Axe,Топор кваггана
Quaggan Bag[s] of Goods,[Мешок|Мешка|Мешков] товаров кваггана
Quaggan Bash,Удар кваггана
Quaggan Bow,Лук кваггана
Quaggan Camp,Лагерь квагганов
Quaggan Commander,Командир квагганов
Quaggan Dagger,Кинжал кваггана
Quaggan Egg[s],[Яйцо|Яйца|Яиц] кваггана
Quaggan Escort Location,Место сопровождения кваггана
Quaggan Fish Snack[s],[Закуска|Закуски|Закусок] из рыбы для кваггана
Quaggan Focus,Квагганский фокус
"Quaggan Food[pl:""Food""]",[Еда квагганов|Еды квагганов|Еды квагганов]
Quaggan Freedom,Свобода кваггана
Quaggan Frenzy,Квагганское бешенство
Quaggan Greatsword,Квагганский двуручный меч
Quaggan Hammer,Квагганский молот
Quaggan Harpoon,Квагганский гарпун
Quaggan Hatchling,Детёныш Кваггана
Quaggan Horn,Квагганский рог
Quaggan Hub,Квагганский узел
Quaggan is tired of destruction. Quaggan hears human cities have better life for quaggans. And more fish.,"Квагган устал от разрушений. Квагган слышал, что в человеческих городах для квагганов жизнь лучше. И рыбы больше."
"Quaggan Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок]
Quaggan Love,Любовь кваггана
Quaggan Mace,Квагганская булава
Quaggan Mallet,Квагганский молоток
Quaggan Pistol,Квагганский пистолет
Quaggan Provisioner Token Exchange,Обмен жетонов поставщика кваггана
Quaggan Rage Smash,Яростный удар кваггана
Quaggan Refugee,Квагган-беженец
Quaggan Rifle,Винтовка кваггана
Quaggan Scepter,Скипетр кваггана
Quaggan Sculpture Teachings,Учения о скульптуре кваггана
Quaggan Spear,Копьё кваггана
Quaggan Speargun,Копьемёт кваггана
Quaggan Staff,Посох кваггана
Quaggan Sword,Меч кваггана
Quaggan Time!,Время кваггана!
Quaggan Torch,Факел кваггана
Quaggan Treasure,Сокровище кваггана
Quaggan Trident,Трезубец кваггана
Quaggan Unarmed,Безоружный квагган
Quaggan Warmaster,Военачальник квагганов
"Quaggan wonders who swims faster, you or a rock. Quaggan believes it is the rock.","Квагган гадает, кто плавает быстрее — ты или камень. Квагган считает, что камень."
Quaggan's Grace,Грация кваггана
Quaggan's pleased to see you.,Квагган рад тебя видеть.
Quaggan[s],[Квагган|Кваггана|Квагганов]
Quaggans are sea creatures that have been driven to shallow waters by predators. They're gentle and seek only a home where they can be at peace.,"Квагганы — морские существа, которых хищники вытеснили на мелководье. Они миролюбивы и ищут лишь дом, где смогут жить в покое."
"Quaggans are so grateful! Kidnapped quaggans are back home safe, quaggans' eggs are safe, and the krait have been taught a lesson! You a truly a great hero and a good friend.If you are ever in the area again, please come visit quaggans.—Leemoola","Квагганы так благодарны! Похищенные квагганы вернулись домой целыми и невредимыми, яйца квагганов в безопасности, а крайты получили урок! Ты истинный великий герой и добрый друг. Если снова будешь в этих краях, пожалуйста, навести квагганов. — Лимула"
"Quaggans have not had much good luck lately, but Reanna is special. She and others like you—quaggans love you. Coo!","Квагганам в последнее время не везло, но Рейанна — исключение. Она и другие, такие как вы — квагганы вас любят. Гуль!"
"Quagmire Eel[pl:""Eels""]",Болотная угорь[|и|ей]
Qualdup appreciates your help.,Квалдап ценит твою помощь.
Qualification progress:,Прогресс квалификации:
Qualified!,Квалифицирован!
Qualifying Points,Квалификационные очки
Qualifying points have expired.,Срок действия квалификационных очков истёк.
Quality Assurance,Гарантия качества
Quality Assurance Lead,Руководитель отдела контроля качества
Quality Assurance Leads,Руководители отдела контроля качества
Quality Book Cover[s],[Качественная|Качественной|Качественных] книжная обложка
Quality Maintenance Oil[s],[Качественное|Качественного|Качественных] масло для ухода
Quality Sharpening Stone[s],[Качественный|Качественного|Качественных] точильный камень
Quality Tuning Crystal[s],[Качественный|Качественного|Качественных] настраивающий кристалл
Quantity Remaining: %num1%,Остаток: %num1%
Quantity:,Количество:
Quantum Mass Displacement,Квантовое смещение массы
Quarrel Falls,Водопад Ссора
Quarry Captured,Карьер захвачен
Quarry Fish,Карьерная рыба
Quarry Overlook,Смотровая карьера
Quarry Platform,Платформа карьера
Quartemaster<br>• Order upgrades for your objective here.,Квартирмейстер<br>• Заказывайте улучшения для вашей цели здесь.
Quarterfinal[s],[Четвертьфинал|Четвертьфинала|Четвертьфиналов]
Quartermaster Agia,Quartermaster Agia
Quartermaster Akina,Quartermaster Akina
Quartermaster Hitchens,Quartermaster Hitchens
Quartermaster Natomi,Quartermaster Natomi
Quartermaster Seppa,Quartermaster Seppa
Quartermaster Zineb,Quartermaster Zineb
Quartz Crystal Formation,Формирование кварцевого кристалла
Quartz Crystal[s],[Кристалл|Кристалла|Кристаллов] кварца
Quartz Dye[s],[Краска|Краски|Красок] «Кварц»
Queen Bahar,Queen Bahar
Queen Bee Infusion[s],[Инфузия|Инфузии|Инфузий] «Королева пчёл»
Queen Ishraa,Queen Ishraa
Queen Ishraa Elegy Mosaic[s],[Мозаика|Мозаики|Мозаик] элегии королевы Ишры
Queen Jennah and Countess Anise,Queen Jennah и графиня Аниз
"Queen Jennah is a beloved by the humans of Kryta. Once you have her approval, you have the respect of the Krytan people.","Queen Jennah любима людьми Крайта. Получив её одобрение, вы заслужите уважение крайтанского народа."
"Queen Jennah is in danger. You must take a stand, and stop Kellach before he can harm the queen. As General Almorra of the Vigil says, ""Some must fight, so that all may be free.""","Queen Jennah в опасности. Вы должны занять позицию и остановить Келлача, пока он не навредил королеве. Как говорит General Almorra из Дозора, ""Некоторые должны сражаться, чтобы все могли быть свободны""."
"Queen Jennah is in danger. You must take a stand, and stop Kellach before he can harm the queen. As it is written in the scrolls of the Priory, ""Sometimes the fate of one individual can change the world.""","Queen Jennah в опасности. Вы должны занять позицию и остановить Келлача, пока он не навредил королеве. Как написано в свитках Приората, ""Иногда судьба одного человека может изменить мир""."
"Queen Jennah is in danger. You must take a stand, and stop Kellach before he can harm the queen. As the agents of the Order of Whispers say, 'What cannot be outfought must be outwitted.'","Queen Jennah в опасности. Вы должны занять позицию и остановить Келлача, пока он не навредил королеве. Как говорят агенты Order of Whispers, 'Что нельзя одолеть силой, нужно перехитрить.'"
"Queen Jennah is safe, and Kryta's Seraph can return to their struggles against the centaurs. But for you, a greater danger has been uncovered, and you know that your calling is to do more than stem the tide. You must fight the Elder Dragons—and somehow, find a way to win.","Queen Jennah в безопасности, и серафимы Крайта могут вернуться к своей борьбе с кентаврами. Но для вас открылась большая опасность, и вы знаете, что ваше призвание — не просто сдерживать волну. Вы должны сражаться с Старшими Драконами — и каким-то образом найти способ победить."
"Queen Jennah was wise to anticipate that Ebonhawke would need assistance during this transitional period in our relationship with the charr. But I doubt even the queen could have guessed that this kind of aid would come from someone like you. Someone who, without living here, recognized what harm could come with neglecting such delicate social issues. I believe strongly that good works should be rewarded, and so I hope you accept this small compensation on behalf of the Fallen Angels.—Fallen Angel Makayla","Queen Jennah была мудра, предвидя, что Эбонхок понадобится помощь в этот переходный период в наших отношениях с чаррами. Но я сомневаюсь, что даже королева могла предположить, что такая помощь придёт от кого-то вроде вас. От кого-то, кто, не живя здесь, осознал, какой вред может принести пренебрежение такими деликатными социальными вопросами. Я твердо верю, что добрые дела должны вознаграждаться, и поэтому надеюсь, что вы примете эту небольшую компенсацию от имени Падших Ангелов.—Падший Ангел Макайла"
"Queen Jennah's watchknights are an outlier among semiautonomous constructs, designed by a single engineer with comparatively limited resources. While they are an extraordinary feat of mechanical and arcane artistry, they have limited noncombat utility.    A fractal exploring the impact on Kryta if Scarlet Briar had been allowed to collaborate with the crown engineer garnered some interest, but it was determined to be less valuable than monitoring the watchknights' ongoing development.","Часовые рыцари Queen Jennah являются исключением среди полуавтономных конструктов, созданных одним инженером с относительно ограниченными ресурсами. Хотя они представляют собой необычайный образец механического и магического искусства, их полезность вне боя ограничена. Фрактал, исследующий влияние на Крайту, если бы Скарлет Брайр позволили сотрудничать с королевским инженером, вызвал определенный интерес, но было решено, что он менее ценен, чем наблюдение за текущим развитием часовых рыцарей."
Queen Mahtab,Queen Mahtab
Queen Nadijeh,Queen Nadijeh
"Queen Parrotfish[pl:""Parrotfish""]",Королева-рыба-попугай[|и|ей]
Queen Yasamin,Королева Ясамин
Queen Yidaxu,Queen Yidaxu
"Queen's Flipper[pl:""Flippers""]",Королевский плавник[|а|и]
Queen's Gauntlet Entrance Ticket[s],[Билет|Билета|Билетов] на вход на Арену королевы
Queen's Guide,Гид королевы
Queen's Heart Orphanage is run by devotees of Kormir and Dwayna. It provides a safe home and loving care to children who have been cast adrift through the ravages of war and strife. You can't fail them.,"Queen's Heart Orphanage управляется последователями Кормир и Двайны. Он даёт безопасный дом и любящую заботу детям, оставшимся без попечения из-за разрушительных последствий войны и раздоров. Вы не можете их подвести."
Queen's Jubilee,Queen's Jubilee
Queen's Love,Любовь королевы
Queen's Rush,Рывок королевы
"Queenfish[pl:""Queenfish""]",Королевская Рыба-Стрелка[ы|ые|их]
Queensdale Academic Skiff Skin[s],[Облик|Облика|Обликов] академической лодки Квинсдейла
Queensdale Academy Package,Набор Академии Квинсдейла
Queensdale Academy Package now available!,Набор Академии Квинсдейла теперь доступен!
Queensdale Academy Wand Set,Набор жезлов Академии Квинсдейла
Queensdale Academy Wand Set now available!,Набор жезлов Академии Квинсдейла теперь доступен!
Queensdale is the heartland of the reforged human nation of Kryta. These rolling hills and well-watered fields are threatened by marauding centaurs and thieving bandits. The Seraph serve as its protectors.,Квинсдейл — сердце возрождённого человеческого королевства Крайта. Эти холмистые равнины и орошаемые поля находятся под угрозой мародёрствующих кентавров и вороватых бандитов. Серафимы служат их защитниками.
Queensdale: Altar Brook Vale,Квинсдейл: Долина Алтарного Ручья
Queensdale: Altar's Windings,Квинсдейл: Извивы Алтаря
Queensdale: Bandithaunt Caverns,Квинсдейл: Пещеры Бандитского Призрака
Queensdale: Beetletun Farms,Квинсдейл: Фермы Жукотона
Queensdale: Beggar's Burrow,Квинсдейл: Нора Нищего
Queensdale: Clayent Falls,Квинсдейл: Водопады Клейента
Queensdale: Demongrub Pits,Квинсдейл: Ямы Демонических Личинок
Queensdale: Don't let this disturb those who rest.,Квинсдейл: Не позволяйте этому тревожить покоящихся.
Queensdale: Eastern Divinity Dam,Квинсдейл: Восточная плотина Божественности
Queensdale: Godslost Swamp,Квинсдейл: Болото Потерянного Бога
Queensdale: Godslost Waypoint,Квинсдейл: Путевая точка «Потерянный бог»
Queensdale: Krytan Freeholds,Квинсдейл: Крайтанские вольные владения
Queensdale: Lake Delavan,Квинсдейл: Озеро Делаван
Queensdale: Orlaf Escarpments,Квинсдейл: Уступы Орлафа
Queensdale: Phinney Ridge,Квинсдейл: Гребень Финни
Queensdale: Pinion Trail,Квинсдейл: Тропа Пиниона
Queensdale: Queen's Forest,Квинсдейл: Королевский лес
Queensdale: Salma's Heath,Квинсдейл: Пустошь Салмы
Queensdale: Scaver Plateau,Квинсдейл: Плато Скавера
Queensdale: Shaemoor Fields,Квинсдейл: Поля Шеймура
Queensdale: Shaemoor Garrison,Квинсдейл: Гарнизон Шеймура
Queensdale: Shire of Beetletun,Квинсдейл: Шир Битлтуна
Queensdale: Taminn Foothills,Квинсдейл: Предгорья Таминна
Queensdale: The Heartwoods,Квинсдейл: Сердцелесье
Queensdale: Township of Claypool,Квинсдейл: Поселок Клейпул
Queensdale: Village of Shaemoor,Квинсдейл: Деревня Шеймур
Queensdale: Western Divinity Dam,Квинсдейл: Западная плотина Божества
Queensdale: Windloss Delves,Квинсдейл: Шахты Ветроутери
Queenslayer Jade Chunk[s],[Кусок|Куска|Кусков] нефрита королевоубийцы
Quell the Branded corruption.,Подавите тление Проклятых.
Quell the destroyer corruption.,Подавите тление разрушителей.
Quell the eastern corruption.,Подавите восточное тление.
Quell the Icebrood corruption.,Подавите тление Ледорога.
Quell the Mordrem corruption.,Подавите тление Мордрема.
Quell the Risen corruption.,Подавите тление Восставших.
Quell the western corruption.,Подавите западное тление.
Quelling the Destroyer,Подавление Разрушителя
Quest Added: %str1%,Задание добавлено: %str1%
Quest Instance,Экземпляр задания
Quest Reward Accepted: %str1%,Награда за задание принята: %str1%
Quest Rewards,Награды за задания
Quest Updated: %str1%,Задание обновлено: %str1%
Question Authority!,Вопрос авторитету!
Questions about Vloxx asked: %num1%/%num2%,Вопросов о Влоксе задано: %num1%/%num2%
"Questions continue to flood in on an almost hourly basis: Who—or what—is the Astral Ward?    Reports and rumors are growing by the day: the return of the mursaat and seers; people questioning if their neighbors have been secretly spying on them. Sightings of a so-called ""flying city"" over homes and villages. Apparent abductions of livestock and demands for recompense. Not all of these reports are valid, mind you.    How much information has gotten out is hard to judge, and we are still investigating possible sources for the leaks. While most questions are harmless, there is an undercurrent of wondering what, exactly, the Astral Ward has been doing for the last few years while Tyria was left to suffer. Should we continue to let things simmer? The charr is out of the bag, as they say.    While many of our alliance leaders have begun addressing such concerns within their individual communities, a larger announcement is in the works. This announcement will be used to formally introduce the Astral Ward to the rest of the world, as well as their cooperation with the Tyrian Alliance. Our hope is that people will see that organizations such as the ward will not go completely unsupervised.","Вопросы продолжают поступать почти ежечасно: кто — или что — такое Astral Ward? Сообщения и слухи растут день ото дня: возвращение мурсаатов и провидцев; люди задаются вопросом, не шпионят ли за ними тайно соседи. Наблюдения так называемого ""летающего города"" над домами и деревнями. Очевидные похищения скота и требования компенсации. Не все эти сообщения достоверны, заметьте. Сколько информации просочилось, трудно оценить, и мы всё ещё расследуем возможные источники утечек. Хотя большинство вопросов безобидны, есть подспудное чувство недоумения: чем именно Astral Ward занималась последние несколько лет, пока Тирия страдала? Стоит ли продолжать позволять этому назревать? Как говорится, кот из мешка выпущен. Хотя многие из наших лидеров альянса начали обсуждать эти проблемы в своих сообществах, готовится более крупное заявление. Это заявление будет использовано, чтобы официально представить Astral Ward остальному миру, а также их сотрудничество с Tyrian Alliance. Мы надеемся, что люди увидят, что такие организации, как стража, не останутся без надзора."
Quetzal Cache[s],[Тайник|Тайника|Тайников] кетцаля
Quetzal Commander,Командир квецалей
Quetzal Weapon,Оружие квецаля
Queue Schematics Here,Поместить схемы в очередь
Queue Size: %num1%,Размер очереди: %num1%
Queue Size: %str1%,Размер очереди: %str1%
Queued for: %str1%,В очереди на: %str1%
Quick and Convenient,Быстро и удобно
Quick and Dirty Guide to Jade Tech Maintenance,Краткое и грязное руководство по обслуживанию джетехники
"Quick flashes illuminate a child's silhouette,","Быстрые вспышки освещают силуэт ребёнка,"
Quick Glyphs,Быстрые глифы
Quick Landscape Sketch[s],[Быстрый набросок|Быстрого наброска|Быстрых набросков] пейзажа
Quick Match,Быстрый матч
Quick melee slash.,Быстрый рубящий удар в ближнем бою.
Quick Sip,Быстрый глоток
Quick Slash,Быстрый взмах
Quick Strike,Быстрый удар
Quick Venoms,Быстрые яды
Quick! Kill it!,Быстро! Убей его!
Quickly claw at your target.,Быстро царапайте свою цель.
"Quickly double-tap a movement key or press the Dodge button to dodge. While dodging, you are invulnerable.","Быстро дважды нажмите клавишу движения или нажмите кнопку уклонения, чтобы уклониться. Во время уклонения вы неуязвимы."
Quickly Finished the Flying Dolyak Race in the Labyrinthine Cliffs,Быстро завершил гонку «Летучий дольяк» в Утёсах Лабиринта
Quickly Finished the Pavilion Pursuit Race in the Crown Pavilion,Быстро завершил гонку «Погоня в павильоне» в Королевском павильоне
Quickly Finished the Skimmer Slalom Race in the Labyrinthine Cliffs,Быстро завершил гонку «Слалом на скатере» в Утёсах Лабиринта
Quickly fire a snowball.,Быстро запустить снежок.
"Quickly roll backward, leaving a wall of fire behind and smashing aside any that dare obstruct you.","Быстро откатиться назад, оставляя за собой стену огня и сокрушая любого, кто посмеет преградить вам путь."
"Quickly roll backward, leaving a wall of fire behind.","Быстро откатиться назад, оставляя за собой стену огня."
Quickly snap at your target.,Быстро укусить цель.
"Quickly, finish off the great jungle wurm's other heads before it can retreat to heal its wounds!","Быстро добейте другие головы великого джунглевого червя, пока он не отступил, чтобы залечить раны!"
Quickness Console,Консоль скорости
Quickness on Melee Hit,Скорость при ударе в ближнем бою
Quickness on Phantasm Summon,Скорость при призыве фантома
Quickness per Clone,Скорость за клона
Quickness per Hit,Скорость за удар
Quickness per Stack,Скорость за стак
Quickplay Boost,Ускорение быстрой игры
Quickplay is currently in cooldown.,Быстрая игра сейчас на перезарядке.
Quickplay is not available at this time.,Быстрая игра сейчас недоступна.
Quickplay is not available because the party has a member whose level is too low.,"Быстрая игра недоступна, так как в группе есть участник с недостаточно высоким уровнем."
Quickplay is not available from instance maps.,Быстрая игра недоступна с карт подземелий.
Quickplay is not available from PvP maps.,Быстрая игра недоступна с карт PvP.
Quickplay is not available from WvW maps.,Быстрая игра недоступна с карт WvW.
Quickplay matchmaking failed. Please try again.,"Подбор быстрой игры не удался. Пожалуйста, попробуйте снова."
Quickplay Morale,Быстрая игра: Боевой дух
Quickplay party is already in an instance.,Группа быстрой игры уже находится в подземелье.
Quickplay Raid Complete,Быстрая игра: рейд завершён
Quickplay Rare Weapon Chest[s],[Сундук|Сундука|Сундуков] с редким оружием быстрой игры
Quicksand Trap,Ловушка с зыбучим песком
Quickstalk Dye[s],[Краска|Краски|Красок] «Быстрая засада»
Quiet in Sunqua,Тишина в Сунькве
Quiet Lagoon is having me look for his missing scouts. Riven Marl should be among them.,Quiet Lagoon просит меня найти его пропавших разведчиков. Среди них должен быть Riven Marl.
Quiet Woods Chair[s],[Стул|Стула|Стульев] «Тихий лес»
Quiggles's Hideaway,Убежище Квигглза
"Quinn is your oldest friend. While he doesn't always make the best decisions, he's loyal. You've survived many scrapes and adventures together. He's probably hanging out in the old neighborhood, trying to charm a lady or talk some coins out of a passerby.","Куинн — ваш старейший друг. Хотя он не всегда принимает лучшие решения, он предан. Вы пережили вместе множество передряг и приключений. Вероятно, он тусуется в старом районе, пытаясь очаровать даму или выпросить монет у прохожего."
Quintessential Quintet,Квинтэссенциальный квинтет
Quit Painting,Прекратить рисование
Quit Sketching,Прекратить наброски
Quit This Chapter,Покинуть эту главу
Quit This Episode,Покинуть этот эпизод
"Quivering Warmth jammed the tip of her spear into the training dummy, almost yelling out in frustration in the process. It felt good to work out some of her anger. And she had a lot to be angry about, with her ex-boyfriend Devious Weasel trying to get her in trouble with the local Claw.    And then there was that strange newcomer, Rigid Branch... She gripped tighter onto the length of the spear shaft, thinking of those big paws of his. All of these other bearkin sent her into torpor, but that one...    A spear whipped past her, planting itself into the dummy's head and snapping her out of her thoughts. She looked back to see Rigid Branch approaching, holding another spear in his hand already. ""Wow,"" she thought, staring at it. ""That's the biggest spear I've ever seen. Is that why they call him Rigid Branch?""    Quivering Warmth remained frozen, overwhelmed by the moment, as Rigid Branch came over and pulled out the embedded spear. ""Already in torpor, you are,"" he teased. She shook her head at him, flustered.    ""You'll never get the job done, gripping it like that,"" he continued, his paws touching hers. He loosened her grip, transferring her paws over to the longer spear. He stood behind her, setting her feet, showing her how to position for maximum effectiveness.    As his big strong paws wrapped around hers, she couldn't help but wonder if there might be a different reason they called him Rigid Branch.","Дрожащее Тепло воткнула остриё своего копья в тренировочное чучело, чуть не выкрикнув от досады. Было приятно выплеснуть часть гнева. А злиться ей было на что: её бывший парень Коварная Ласка пытался подставить её перед местным Когтем.    А потом появился этот странный новичок, Твёрдая Ветвь... Она крепче сжала древко копья, вспоминая его большие лапы. Все остальные медвекины вгоняли её в оцепенение, но этот...    Мимо пролетело копьё, вонзившись в голову чучела и вырвав её из раздумий. Она обернулась и увидела приближающегося Твёрдую Ветвь, уже держащего в руке другое копьё. «Ух ты, — подумала она, глядя на него. — Это самое большое копьё, которое я когда-либо видела. Поэтому его называют Твёрдой Ветвью?»    Дрожащее Тепло застыла, ошеломлённая моментом, а Твёрдая Ветвь подошёл и вытащил вонзившееся копьё. «Ты уже в оцепенении», — поддразнил он. Она смущённо покачала головой.    «Ты никогда не выполнишь работу, сжимая его так», — продолжил он, коснувшись её лап своими. Он ослабил её хватку, переложив её лапы на более длинное копьё. Встал позади неё, поставил её ноги, показывая, как занять позицию для максимальной эффективности.    Когда его большие сильные лапы обхватили её, она не могла не задуматься, не было ли другой причины, по которой его называли Твёрдой Ветвью."
Quiz Terminal,Терминал викторины
Quotes from Ventari the Centaur,Цитаты Вентари-кентавра
R'tchikk,Р'тчикк
R'tchikk (Return to Secrets of the Obscure),Р’тчикк (Вернитесь к тайнам Забвения)
"R'tchikk brought me tea while I sit and think. I am very tired of this war.    I think of Mabon's face, the single time he removed his mask... His eyes; pure, white flame. When I heard that he passed, that was all I could see.    It is not fear that I am feeling, but... I am sad. The world feels darker—colder without that flame.","Р’тчик принёс мне чай, пока я сижу и думаю. Я очень устал от этой войны. Я вспоминаю лицо Мабона, тот единственный раз, когда он снял маску... Его глаза — чистый, белый огонь. Когда я услышал о его смерти, я видел только это. Это не страх, который я чувствую, а... грусть. Мир кажется более тёмным и холодным без этого огня."
Rabbit Cage,Клетка для кролика
Rabbit Meat Chunk[s],[Кусок|Куска|Кусков] мяса кролика
Rabbit Offering[s],[Подношение|Подношения|Подношений] кролика
Rabbit Statue[s],[Статуя|Статуи|Статуй] кролика
Rabbit Token[s],[Жетон|Жетона|Жетонов] кролика
Rabbit Unarmed,Кролик без оружия
Rabbit's Challenge,Испытание кролика
Rabbit[s],[Кролик|Кролика|Кроликов]
Rabid Intricate Gossamer Insignia[s],[Инсигния|Инсигнии|Инсигний] бешенства из искусной паутины
Rabid Jewel[s],Бешеный самоцвет[|а|ов]
Rabid Orichalcum Imbued Inscription[s],Бешеная пропитанная орхальком гравировка[|и|ей]
Rabid's Amulet,Амулет бешенства
Rabid's Backpack Strap,Лямка рюкзака бешенства
Rabid's Earring,Серьга бешенства
Rabid's Ring,Кольцо бешенства
Rabsovich's Locker Key[s],Ключ[|а|ей] от шкафчика Рабсовича
Rabsovich's Lost Treasure[s],Потерянное сокровищ[е|а|] Рабсовича
Race Checkpoint Number 10[s],Гоночная контрольная точк[а|и|ек] номер 10
Race Checkpoint Number 1[s],Гоночная контрольная точк[а|и|ек] номер 1
Race Checkpoint Number 2[s],Гоночная контрольная точк[а|и|ек] номер 2
Race Checkpoint Number 3[s],Гоночная контрольная точк[а|и|ек] номер 3
Race Checkpoint Number 4[s],Гоночная контрольная точк[а|и|ек] номер 4
Race Checkpoint Number 5[s],Гоночная контрольная точк[а|и|ек] номер 5
Race Checkpoint Number 6[s],Гоночная контрольная точк[а|и|ек] номер 6
Race Checkpoint Number 7[s],Гоночная контрольная точк[а|и|ек] номер 7
Race Checkpoint Number 8[s],Гоночная контрольная точк[а|и|ек] номер 8
Race Checkpoint Number 9[s],Гоночная контрольная точк[а|и|ек] номер 9
Race Failed,Гонка провалена
Race failed.,Гонка провалена.
Race Gate,Ворота гонки
Race Prizes,Призы гонки
Race Start Shot (Blank),Стартовый выстрел гонки (холостой)
Race through the checkpoints!,Мчитесь через контрольные точки!
Race Time Trial,Гонка на время
Race to the finish and destroy as many nets as you can within the time limit.Destroy nets by dashing through them or by using your skimmer's Water Jets skill (requires Convergent Evolution Mastery). Use both options together to get the highest score!Restore Water Jets ammo by flying through checkpoints and magic orbs.,"Достигните финиша и уничтожьте как можно больше сетей за отведённое время. Уничтожайте сети, проносясь сквозь них или используя умение «Water Jets» скиммера (требуется мастерство «Convergent Evolution»). Используйте оба варианта вместе, чтобы набрать наибольший счёт! Восстанавливайте боезапас «Водяных струй», пролетая через контрольные точки и магические сферы."
Race to the finish and destroy as many targets as you can within the time limit. Destroy targets by dashing through them or by using your skyscale's Fireball skill (requires Fireball Mastery). Use both options together to get the highest score!Restore Fireball ammo by flying through checkpoints and power-ups.,"Достигните финиша и уничтожьте как можно больше целей за отведённое время. Уничтожайте цели, проносясь сквозь них или используя умение «Огненный шар» небесного скакуна (требуется мастерство «Огненный шар»). Используйте оба варианта вместе, чтобы набрать наибольший счёт! Восстанавливайте боезапас «Огненного шара», пролетая через контрольные точки и усилители."
Race to the finish line as a choya in a contest for the history books.,"Гонка к финишу в роли чойи в состязании, которое войдёт в историю."
Race Track Voucher[s],Ваучер[|а|ов] гоночного трека
Race warclaws in the tundra.,Гонка на боевых когтях в тундре.
