english,translate
Photon Forge Deactivation,Деактивация Photon Forge
Photon Forge Overheated,Photon Forge перегрета
Photon Wall Deployed,Фотонная стена развернута
Physical Death,Физическая смерть
Physical Projectile,Физический снаряд
Physical Projectile (20%% Chance),Физический снаряд (20%% шанс)
physical strength,физическая сила
Physical Training,Физическая подготовка
Phytotoxic Ooze,Фитотоксичная слизь
Pick a flower for Hullgardener Gregorios in the Mothmarsh.,Сорвать цветок для Халлгарднера Грегориоса в Мотыльковом болоте.
Pick Flower,Сорвать цветок
Pick flowers for a local couple.,Сорвать цветы для местной пары.
Pick On Gort,Приставать к Горту
Pick On Ogres,Приставать к ограм
Pick Profession: Heavy Gunner,Выбрать профессию: Тяжёлый стрелок
Pick Profession: Scout,Выбрать профессию: Разведчик
Pick Profession: Supporter,Выбрать профессию: Поддержка
Pick Up,Подобрать
Pick up,Подобрать
Pick Up %str1%,Подобрать %str1%
Pick up a luminous plant in the Aquatic Ruins Fractal and use the Illuminator to capture its light.,"Подобрать светящееся растение в водных руинах (фрактал) и использовать Осветитель, чтобы захватить его свет."
Pick up a rock.,Подобрать камень.
Pick up a starfish in the waters of the Strait of Sacrilege in the Straits of Devastation.,Поднимите морскую звезду в водах Пролива Святотатства в Проливах Опустошения.
Pick up a warclaw cub to put it back in the pen.,"Поднимите детеныша боевого когтя, чтобы вернуть его в загон."
Pick Up Alpine Lily,Подобрать альпийскую лилию
Pick up an anchor in the waters of the Shark's Teeth Archipelago in the Straits of Devastation.,Поднимите якорь в водах Архипелага Акульих Зубов в Проливах Опустошения.
Pick Up Banner of Defense,Подобрать знамя защиты
Pick Up Banner of Discipline,Подобрать знамя дисциплины
Pick Up Banner of Strength,Поднять знамя силы
Pick Up Banner of Tactics,Поднять тактическое знамя
Pick Up Battle Standard,Поднять боевой штандарт
Pick up Ebon Vanguard Helm,Подобрать шлем Эбенового Авангарда
Pick Up Enraging Concoction,Поднять разъяряющее зелье
Pick Up Prickleberry,Поднять колючую ягоду
Pick Up Pustule,Поднять гнойник
Pick up reclaimed essence.,Поднимите восстановленную эссенцию.
Pick Up Shard,Поднять осколок
Pick up supply faster,Поднимайте припасы быстрее
Pick Up The Barrel,Поднять бочку
Pick Up Torch,Поднять факел
"Pick up your spear, mount your warclaw, and journey to the Isle of Janthir to claim your homestead. Guild Wars 2: Janthir Wilds includes a fresh new story, a new raid and other challenging encounters, and a year of ongoing content updates.","Возьмите свою копьё, сядьте на боевого клава, и отправляйтесь на Остров Джантир, чтобы завоевать своё имение. В дополнении «Джантирские диколы» представлена новая история, новый рейд и другие сложные испытания, а также обновления контента на целый год."
Pick-Up Tab,Вкладка подбора
Picked apart.,Разобрано на части.
Pickled Wurm Egg[s],Маринованное яйц[о|а|иц] червя
Pickpocket Trap,Ловушка карманника
Pickpocket Trap (No Trap),Ловушка карманника (без ловушки)
"Picks a random skin from your favorites. If you have no favorites, picks from all unlocked skins.","Выбирает случайный облик из ваших избранных. Если у вас нет избранных, выбирает из всех разблокированных обликов."
Picks Up Weapons,Подбирает оружие
Pickup Radius,Радиус подбора
Picnic Blanket Chair[s],Пикниковый стул[|а|ьев]
Piece of Paper,Клочок бумаги
Piece of Wood,Кусок дерева
"Piece[pl:""Pieces""] of Skyscale Food",[Кусок|Куска|Кусков] еды для скайскейла
Piece[s] of Ambrite,Кусок[|ка|ков] амбрита
Piece[s] of Arctic Kelp,Кусок[|ка|ков] арктической ламинарии
Piece[s] of Candy Corn,Кусок[|ка|ков] кукурузной конфеты
Piece[s] of Candy Corn Almond Brittle,Кусок[|ка|ков] миндальной хрустящей конфеты-кукурузы
Piece[s] of Charr Scrap Metal,Кусок[|ка|ков] металлолома чарров
Piece[s] of Common Unidentified Gear,Кусок[|ка|ков] обычного неопознанного снаряжения
Piece[s] of Crustacean Meat,Кусок[|ка|ков] мяса ракообразных
Piece[s] of Cured Meat,Кусок[|ка|ков] вяленого мяса
Piece[s] of Dragon Jade,[Кусок|Куска|Кусков] нефрита дракона
Piece[s] of Driftwood,[Кусок|Куска|Кусков] плавника
Piece[s] of Elementalist Gear,[Кусок|Куска|Кусков] снаряжения элементалиста
Piece[s] of Engineer Gear,[Кусок|Куска|Кусков] снаряжения инженера
Piece[s] of Ettin Refuse,[Кусок|Куска|Кусков] отходов эттина
Piece[s] of Guardian Gear,[Кусок|Куска|Кусков] снаряжения стража
Piece[s] of Kelp,[Кусок|Куска|Кусков] ламинарии
Piece[s] of Mesmer Gear,[Кусок|Куска|Кусков] снаряжения месмера
Piece[s] of Mother-of-Pearl,[Кусок|Куска|Кусков] перламутра
Piece[s] of Necromancer Gear,[Кусок|Куска|Кусков] снаряжения некроманта
Piece[s] of Orrian Sea Urchin Roe Sushi,[Кусок|Куска|Кусков] суши из икры оррианского морского ежа
Piece[s] of Ranger Gear,[Кусок|Куска|Кусков] снаряжения рейнджера
Piece[s] of Rare Unidentified Gear,[Кусок|Куска|Кусков] редкого неопознанного снаряжения
Piece[s] of Revenant Gear,[Кусок|Куска|Кусков] снаряжения ревенанта
Piece[s] of Scrap Metal,[Кусок|Куска|Кусков] металлолома
Piece[s] of Tattered Armor,Кусок[|ка|ков] рваной брони
Piece[s] of Thief Gear,Кусок[|ка|ков] воровского снаряжения
Piece[s] of Undersea Wurm Sushi,Кусок[|ка|ков] суши из подводного червя
Piece[s] of Unidentified Gear,Кусок[|ка|ков] неопознанного снаряжения
Piece[s] of Warrior Gear,Кусок[|ка|ков] воинского снаряжения
Piece[s] of Zhaitaffy,Кусок[|ка|ков] Жаитаффи
Pieces of evidence found,Найдено улик
Pierce you.,Проткну тебя.
Pierce your foe.,Пронзите врага.
Pierces. Does extra damage to siege equipment. Increased damage overall.,Пронзает. Наносит дополнительный урон осадным орудиям. Увеличенный общий урон.
Pierces. Fire a reinforced ballista bolt. Does extra damage to siege equipment.,Пронзает. Выпускает усиленный болт баллисты. Наносит дополнительный урон осадным орудиям.
Pierces. Increased damage and range. Does extra damage to siege equipment.,Пронзает. Увеличенный урон и дальность. Наносит дополнительный урон осадным орудиям.
Piercing Arrows,Пронзающие стрелы
Piercing Grapeshot,Пронзающая картечь
Piercing Rocks,Пронзающие камни
Piercing Shots,Пронзающие выстрелы
Pig Food,Свиной корм
Pig Iron Sample[s],Образец[|а|ов] чугуна
Pig Unarmed,Свинья без оружия
Pig-Iron Puddlers,Чугунные лужеватели
Piglet[s],Поросёнок[|ка|ков]
Pigment Destabilizer,Дестабилизатор пигмента
Pike's Ambition (Level 44),Амбиции Пайка (Ур. 44)
Pike's Ambition (Level 51),Амбиции Пайка (Ур. 51)
Pike's Ambition (Level 60),Амбиции Пайка (Ур. 60)
Piken Square,Piken Square
Pile of Astral Spellbombs,Куча астральных заклинательных бомб
Pile of Balls,Куча шаров
Pile of Carrots,Куча моркови
Pile of Dirt,Куча грязи
Pile of Discarded Clothing,Куча выброшенной одежды
Pile of Fur,Куча меха
Pile of Hay,Куча сена
Pile of Loose Sand,Куча рыхлого песка
Pile of Rubble,Куча обломков
Pile of Snowballs,Куча снежков
Pile[s] of Aetherized Metal Scrap,Куч[а|и|] этеризованного металлолома
Pile[s] of Allspice Berries,Куч[а|и|] ягод душистого перца
Pile[s] of Ascalonian Herbs,Куч[а|и|] аскалонских трав
Pile[s] of Auric Dust,Куч[а|и|] аурической пыли
Pile[s] of Beryl Dust,Куч[а|и|] берилловой пыли
Pile[s] of Bloodstone Dust,Куч[а|и|] пыли кровавого камня
Pile[s] of Cinnamon and Sugar,Куч[а|и|] корицы и сахара
Pile[s] of Clove Spice Mix,Куч[а|и|] смеси пряностей с гвоздикой
Pile[s] of Coarse Sand,[Куча|Кучи|Куч] крупного песка
Pile[s] of Compost Starter,[Куча|Кучи|Куч] компостной закваски
Pile[s] of Crumble Topping,[Куча|Кучи|Куч] крошащейся посыпки
Pile[s] of Crystalline Dust,[Куча|Кучи|Куч] кристаллической пыли
Pile[s] of Divinity Fair Herbs,[Куча|Кучи|Куч] трав Божественной ярмарки
Pile[s] of Elemental Essence,[Куча|Кучи|Куч] элементальной сущности
Pile[s] of Elonian Trade Contracts,[Куча|Кучи|Куч] торговых контрактов Элоны
Pile[s] of Enriched Compost,[Куча|Кучи|Куч] обогащённого компоста
Pile[s] of Exalted Dust,[Куча|Кучи|Куч] возвышенной пыли
Pile[s] of Feed,[Куча|Кучи|Куч] корма
Pile[s] of Filthy Essence,[Куча|Кучи|Куч] грязной сущности
Pile[s] of Flax Seeds,[Куча|Кучи|Куч] семян льна
Pile[s] of Foul Essence,[Куча|Кучи|Куч] мерзкой сущности
Pile[s] of Glittering Dust,[Куча|Кучи|Куч] сверкающей пыли
Pile[s] of Incandescent Dust,[Куча|Кучи|Куч] раскалённой пыли
Pile[s] of Jacarandere,[Куча|Кучи|Куч] жакарандеры
Pile[s] of Jerk Spices,[Куча|Кучи|Куч] джерк-специй
Pile[s] of Junk,[Куча|Кучи|Куч] мусора
Pile[s] of Ley Dust,[Куча|Кучи|Куч] лей-пыли
Pile[s] of Ley Line Dust,[Куча|Кучи|Куч] лей-линейной пыли
Pile[s] of Lucent Crystal,[Куча|Кучи|Куч] светящегося кристалла
Pile[s] of Luminous Dust,[Куча|Кучи|Куч] светящейся пыли
Pile[s] of Metal Scrap,Куч[а|и|] металлолома
Pile[s] of Old Kournan Bounties,[Куча|Кучи|Куч] старых корнанских наград
Pile[s] of Paprika,[Куча|Кучи|Куч] паприки
Pile[s] of Phantasmal Residue,[Куча|Кучи|Куч] фантомного осадка
Pile[s] of Pinewood,[Куча|Кучи|Куч] сосновой древесины
Pile[s] of Pink Sand,[Куча|Кучи|Куч] розового песка
Pile[s] of Powdered Gelatin Mix,[Куча|Кучи|Куч] сухой желатиновой смеси
Pile[s] of Pumpkin Pie Spice,[Куча|Кучи|Куч] специи для тыквенного пирога
Pile[s] of Putrid Essence,[Куча|Кучи|Куч] гнилой эссенции
Pile[s] of Radiant Dust,[Куча|Кучи|Куч] сияющей пыли
Pile[s] of Recycled Siege Equipment,[Куча|Кучи|Куч] переработанного осадного снаряжения
Pile[s] of Salt and Pepper,[Куча|Кучи|Куч] соли и перца
Pile[s] of Shimmering Dust,[Куча|Кучи|Куч] мерцающей пыли
Pile[s] of Silky Sand,[Куча|Кучи|Куч] шелковистого песка
Pile[s] of Simple Chili Seasoning,[Куча|Кучи|Куч] простой приправы из чили
Pile[s] of Simple Stew Herbs,[Куча|Кучи|Куч] простых трав для рагу
Pile[s] of Soiled Essence,[Куча|Кучи|Куч] загрязнённой эссенции
Pile[s] of Soybeans,[Куча|Кучи|Куч] соевых бобов
Pile[s] of Stirfry Spice Mix,[Куча|Кучи|Куч] смеси специй для жарки
Pile[s] of Strange Fur,[Куча|Кучи|Куч] странного меха
Pile[s] of Tangy Seasoning,[Куча|Кучи|Куч] пряной приправы
Pile[s] of Twisted Watchwork Scrap,[Кусочек|Кусочка|Кусочков] искорёженного заводного лома
Pile[s] of Vile Essence,[Куча|Кучи|Куч] мерзкой эссенции
Pile[s] of Vlast Sliver Dust,[Куча|Кучи|Куч] пыли осколка Власта
Pile[s] of Walnut Crumble Topping,[Куча|Кучи|Куч] посыпки из грецкого ореха
Pile[s] of Wood,[Куча|Кучи|Куч] древесины
Pile[s] of Zesty Herbs,[Куча|Кучи|Куч] пикантных трав
Piles of straw arranged on the ground.,"Кучи соломы, разложенные на земле."
"Pilfered Exalted Remnants[pl:""Remnants""]",Украденные остатки элиты
Pilfered from the jotun around Grogshadow Kenning in Lornar's Pass.,Украдено у ётунов возле Грогтеневого Кеннинга в Lornar's Pass.
Pilfered from the jotun around Haivoissen Kenning in Wayfarer Foothills.,Украдено у ётунов возле Хайвойссенского Кеннинга в Wayfarer Foothills.
Pilfered from the jotun around Hessdallen Kenning in Dredgehaunt Cliffs.,Украдено у ётунов возле Хессдалленского Кеннинга в Dredgehaunt Cliffs.
Pilfered from the jotun around Kresdor Kenning in Wayfarer Foothills.,Украдено у ётунов возле Kresdor Kenning в Wayfarer Foothills.
Pilfered from the jotun around Theign Kenning in Dredgehaunt Cliffs.,Украдено у ётунов возле Theign Kenning в Dredgehaunt Cliffs.
Pilferer's Note,Записка вора
Pilgrim's Path,Путь пилигрима
Pillaged Offering[s],[Разграбленное подношение|Разграбленных подношения|Разграбленных подношений]
Pillar Candle[s],[Колонная свеча|Колонных свечи|Колонных свечей]
Pillar Guardian,Страж столпа
Pillar of Corruption,Столп порчи
Pillar of Swiftness,Столп быстроты
Pillow Pounce,Подушечный прыжок
Pillow Transform Pill[s],[Пилюля|Пилюли|Пилюль] превращения подушки
Pilot Mech,Пилот меха
Pilot Mode,Режим пилота
Pilot Ripsky,Пилот Рипски
Pimp your ride with these sweet new cosmetic travel items.,Прокачай свою поездку с помощью этих классных новых косметических предметов для путешествий.
Pincer Snap,Щипковый щелчок
"Pinch[pl:""Pinches""] of Stardust",Щепотка звёздной пыли
Pine Dye[s],[Краска|Краски|Красок] «Сосна»
Pine Sapling,Сосновый саженец
Pineapple Dye[s],[Краска|Краски|Красок] «Ананас»
Pinenut[s],[Кедровый орех|Кедровых ореха|Кедровых орехов]
Pinesoul Branch,Ветвь сосновой души
Pinipal[s],[Пинипал|Пинипала|Пинипалов]
Pink Dye[s],[Краска|Краски|Красок] «Розовый»
Pink Ice Dye[s],[Краска|Краски|Красок] «Розовый лед»
Pink Moa[s],[Розовая моа|Розовой моа|Розовых моа]
Pink Quaggan Tonic[s],[Тоник|Тоника|Тоников] розового кваггана
Pink Tint Dye[s],[Краска|Краски|Красок] «Розовый оттенок»
Pinkeens's Forgotten Chest,Забытый сундук Пинкинс
Pinkeens's Sextant[s],[Секстант|Секстанта|Секстантов] Пинкинса
Pinnacle Avenger Skin[s],[Облик|Облика|Обликов] «Вершинный мститель»
Pinnacle Blade Skin[s],[Облик|Облика|Обликов] клинка «Вершина»
Pinnacle Cesta Skin[s],[Облик|Облика|Обликов] цесты «Вершина»
Pinnacle Flame Skin[s],[Облик|Облика|Обликов] пламени «Вершина»
Pinnacle Harbinger Skin[s],[Облик|Облика|Обликов] предвестника «Вершина»
Pinnacle Impaler Skin[s],[Облик|Облика|Обликов] импалера «Вершина»
Pinnacle Kris Skin[s],[Облик|Облика|Обликов] криса «Вершина»
Pinnacle Mace Skin[s],[Облик|Облика|Обликов] булавы «Вершина»
Pinnacle Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Вершина»
Pinnacle Reaver Skin[s],[Облик|Облика|Обликов] ривера «Вершина»
Pinnacle Recurve Bow Skin[s],[Облик|Облика|Обликов] рекурсивного лука «Вершина»
Pinnacle Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Вершина»
Pinnacle Scroll Skin[s],[Облик|Облика|Обликов] свитка «Вершина»
Pinnacle Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Вершина»
Pinnacle Spire Skin[s],[Облик|Облика|Обликов] шпиля «Вершина»
Pinnacle Thunder Skin[s],[Облик|Облика|Обликов] грома «Вершина»
Pinnacle Trident Skin[s],[Облик|Облика|Обликов] трезубца «Пиннакл»
Pinnacle Wake Skin[s],[Облик|Облика|Обликов] кильватера «Пиннакл»
Pinnacle Ward Skin[s],[Облик|Облика|Обликов] стража «Пиннакл»
Pinning Barrage,Закрепляющий залп
Pinning Shot,Закрепляющий выстрел
Pinpoints the location of Very Old Energy.,Указывает местоположение очень старой энергии.
Pinweight Hatchling[s],[Детёныш|Детёныша|Детёнышей] пинвейта
Pious Pinion (Level 44),Благочестивое перо (Уровень 44)
Pious Pinion (Level 51),Благочестивое перо (Уровень 51)
Pious Pinion (Level 60),Благочестивое перо (Уровень 60)
Pip Acquisition,Получение очков
Pipe Organ,Орган
Pipe Smash,Сокрушение трубой
Piranha Released,Пиранья выпущена
"Piranha[pl:""Piranhas""]",Пиранья[и|и|ями]
Pirate Anchor,Пиратский якорь
Pirate Bow,Пиратский лук
Pirate Cannon,Пиратская пушка
Pirate Cannonball,Пиратское ядро
Pirate Captain's Outfit[s],[Наряд|Наряда|Нарядов] капитана пиратов
Pirate Conch,Пиратская раковина
Pirate Corsair Hat Skin[s],[Облик|Облика|Обликов] пиратской шляпы-корсара
Pirate Dagger,Пиратский кинжал
Pirate Greatsword,Пиратский двуручный меч
Pirate Guisarme,Пиратская гвизарма
Pirate Hard Tack[s],[Пиратский галета|Пиратской галеты|Пиратских галет]
Pirate Harpoon Gun,Пиратское гарпунное ружьё
Pirate Hook Skin[s],[Облик|Облика|Обликов] пиратского крюка
Pirate Loot,Пиратская добыча
Pirate Mace,Пиратская булава
Pirate Relic,Пиратский реликт
Pirate Rifle,Пиратская винтовка
Pirate Shield,Пиратский щит
Pirate Short Bow,Пиратский короткий лук
Pirate Shout,Пиратский крик
Pirate Skritt Merchant,Пиратский торговец-скритт
Pirate Staff,Пиратский посох
Pirate Sword[s],[Пиратский меч|Пиратского меча|Пиратских мечей]
Pirate Torch,Пиратский факел
Pirate Wand,Пиратский жезл
Pirate Weapons,Пиратское оружие
Pirate's Journal,Дневник пирата
Pirate's Peg Leg[s],[Пиратская деревянная нога|Пиратской деревянной ноги|Пиратских деревянных ног]
Pirate's Plush Barstool[s],[Пиратский плюшевый стул|Пиратского плюшевого стула|Пиратских плюшевых стульев]
Pirate's Plush Sofa[s],[Пиратский плюшевый диван|Пиратского плюшевого дивана|Пиратских плюшевых диванов]
Pirate's Plush Sofa[s] (Corner Section),[Пиратский плюшевый диван|Пиратского плюшевого дивана|Пиратских плюшевых диванов] (угловая секция)
Pirate's Stately Chair[s],[Пиратское парадное кресло|Пиратского парадного кресла|Пиратских парадных кресел]
Pirate[s],[Пират|Пирата|Пиратов]
Pirates Darkness,Тьма пиратов
"Pirates have always been a scourge to Kryta, stealing resources and threatening innocent tradesmen. It is not surprising to find they're tangled up in this.","Пираты всегда были бичом Крайта, воруя ресурсы и угрожая невинным торговцам. Неудивительно, что они замешаны в этом."
Pirates? Really?,Пираты? Серьёзно?
Pistol (Known),Пистолет (Известно)
Pistol Bash,Удар пистолетом
Pistol Mastery,Мастерство пистолета
Pistol Shoot,Стрельба из пистолета
Pistol Shot,Выстрел из пистолета
Pistol shots have a chance to bounce to an additional target. Pistol range is increased.,Выстрелы из пистолета имеют шанс отскочить на дополнительную цель. Дальность пистолета увеличена.
Pistol shots pierce and have increased range. Pistol skills have reduced recharge.,Выстрелы из пистолета пробивают цели и имеют увеличенную дальность. Время восстановления навыков пистолета сокращено.
Pistol Spin,Пистолетное вращение
Pistol Storm,Пистолетный шторм
Pistol Token[s],Токен[|а|ов] пистолета
"Pistol whip your foe, dazing them, then slash repeatedly with your sword.","Оглушите врага ударом пистолета, затем нанесите серию ударов мечом."
Pistol • Focus,Пистолет • Фокус
Pistol[s],Пистолет[|а|ов]
Pit Fighter Coat Skin[s],[Облик|Облика|Обликов] куртки «Боец ямы»
Pit Fighter Helm Skin[s],[Облик|Облика|Обликов] шлема «Боец ямы»
Pit Fighter Sandals Skin[s],[Облик|Облика|Обликов] сандалий «Боец ямы»
Pit Fighter Shoulderguard Skin[s],[Облик|Облика|Обликов] наплечников «Боец ямы»
Pit Fighter Skirt Skin[s],[Облик|Облика|Обликов] юбки «Боец ямы»
Pit Fighter Wristguards Skin[s],[Облик|Облика|Обликов] наручей «Боец ямы»
Pitch Dye[s],[Краска|Краски|Красок] «Пек»
Pitcher[s] of Desert-Spiced Coffee,Кувшин[|а|ов] кофе с пустынными специями
Pitiful!,Жалко!
Pixtor appreciates your assistance.,Пикстор ценит вашу помощь.
Pixx's Insight,Проницательность Пикса
Piñata,Пиньята
Piñata Bashing,Битьё пиньяты
"Piñata Bits[pl:""Bits""]",[Кусочки пиньяты|Кусочка пиньяты|Кусочков пиньяты]
Piñata Bowl,Чаша пиньяты
Piñata Popper,Хлопушка пиньяты
Piñatas bashed: %num1%,Пиньят разбито: %num1%
Place a banner that improves precision and critical damage for you and nearby allies.,"Разместить знамя, повышающее точность и критический урон для вас и ближайших союзников."
