english,translate
Basic Magnetite Exchange Operative,Базовый оперативник обмена магнетита
Basic Mithril Axe Requisition[s],[Простой заказ на мифриловый топор|Простые заказы на мифриловый топор|Простых заказов на мифриловый топор]
Basic Mithril Axe[s],[Простой мифриловый топор|Простые мифриловые топоры|Простых мифриловых топоров]
Basic Mithril Dagger Requisition[s],[Простой заказ на мифриловый кинжал|Простые заказы на мифриловый кинжал|Простых заказов на мифриловый кинжал]
Basic Mithril Dagger[s],[Простой мифриловый кинжал|Простые мифриловые кинжалы|Простых мифриловых кинжалов]
Basic Mithril Daysword Requisition[s],[Простой заказ на мифриловый двуручный меч|Простые заказы на мифриловый двуручный меч|Простых заказов на мифриловый двуручный меч]
Basic Mithril Greatsword[s],[Простой мифриловый двуручный меч|Простые мифриловые двуручные мечи|Простых мифриловых двуручных мечей]
Basic Mithril Hammer Requisition[s],[Заявка|Заявки|Заявок] на молот «Базовый мифриловый»
Basic Mithril Hammer[s],[Молот|Молота|Молотов] «Базовый мифриловый»
Basic Mithril Mace Requisition[s],[Заявка|Заявки|Заявок] на булаву «Базовую мифриловую»
Basic Mithril Mace[s],[Булава|Булавы|Булав] «Базовая мифриловая»
Basic Mithril Nightsword Requisition[s],[Заявка|Заявки|Заявок] на ночной меч «Базовый мифриловый»
Basic Mithril Pistol Requisition[s],[Заявка|Заявки|Заявок] на пистолет «Базовый мифриловый»
Basic Mithril Pistol[s],[Пистолет|Пистолета|Пистолетов] «Базовый мифриловый»
Basic Mithril Rifle Requisition[s],[Заявка|Заявки|Заявок] на винтовку «Базовую мифриловую»
Basic Mithril Rifle[s],[Винтовка|Винтовки|Винтовок] «Базовая мифриловая»
Basic Mithril Sword Requisition[s],[Заявка|Заявки|Заявок] на меч «Базовый мифриловый»
Basic Mithril Sword[s],[Меч|Меча|Мечей] «Базовый мифриловый»
Basic Pedestal[s],[Пьедестал|Пьедестала|Пьедесталов] «Базовый»
Basic Pistol Requisition[s],[Заявка|Заявки|Заявок] на пистолет «Базовый»
Basic Planter[s],Кашпо «Базовое»
Basic Practice Dummy,Базовый тренировочный манекен
Basic preparations for a warrior of Balthazar,Базовые приготовления для воина Бальтазара
Basic Recovery Golem[s],[Базовый голем-спасатель|Базовых голема-спасателя|Базовых големов-спасателей]
Basic Salvage Kit[s],[Набор|Набора|Наборов] для разбора «Базовый»
Basic Scribing Kit[s],[Базовый набор|Базового набора|Базовых наборов] для гравировки
Basic Short-Bow Requisition[s],[Базовый ордер|Базового ордера|Базовых ордеров] на короткий лук
Basic Shot,Базовый выстрел
Basic shots that hit enemy supply depots will destroy some of the objective's supply,"Базовые выстрелы, попадающие по вражеским складам припасов, уничтожат часть припасов цели"
Basic Shrub[s],[Базовый куст|Базового куста|Базовых кустов]
Basic Signpost[s],[Базовый указатель|Базового указателя|Базовых указателей]
Basic skill charge: %str1%Empowered skill charge: %str2%,Базовый заряд умения: %str1%Усиленный заряд умения: %str2%
Basic Slash,Базовый разрез
Basic Stab,Базовый укол
Basic stab attack.,Базовая атака уколом.
Basic Staff Requisition[s],[Базовый ордер|Базового ордера|Базовых ордеров] на посох
Basic Swing,Базовый взмах
Basic Table[s],[Базовый стол|Базового стола|Базовых столов]
"Basic Torch[pl:""Torches""]",Простой факел[|ы|ов]
Basic Tree[s],[Базовое дерево|Базового дерева|Базовых деревьев]
Basical Paintball Shot,Базовый выстрел пейнтбольным шаром
"Basil Leaf[pl:""Leaves""]",Лист базилика[лист|листа|листов]
Basilisk Bowl,Чаша василиска
Basilisk Strike,Удар василиска
Basilisk's Light,Свет василиска
Basilisk[s],[Василиск|Василиска|Василисков]
Basket Brawl,Бой корзин
Basket of Banana Bread,Корзина бананового хлеба
Basket of Coconuts,Корзина кокосов
Basket of Garlic Bread,Корзина чесночного хлеба
Basket of Omnomberry Bread,Корзина хлеба с омномберри
Basket of Pumpkin Bread,Корзина тыквенного хлеба
Basket of Raspberry Peach Bread,Корзина хлеба с малиной и персиком
Basket of Rosemary Bread,Корзина хлеба с розмарином
Basket of Saffron Bread,Корзина шафранового хлеба
Basket of Spiced Bread,Корзина пряного хлеба
Basket of Tarragon Bread,Корзина хлеба с эстрагоном
Basket of Zucchini Bread,Корзина кабачкового хлеба
Basket[s],[Корзина|Корзины|Корзин]
Basket[s] of Eggs,Корзин для яиц
Bass Drum,Большой барабан
"Bastion Fish[pl:""Fish""]",[Рыба|Рыбы|Рыб] бастиона
Bastion of Balance: Looking up toward Lyhr's quarters.,Бастион Равновесия: Взгляд в сторону покоев Лайра.
Bastion of Balance: Playing above a medical plaza.,Бастион Равновесия: Игра над медицинской площадью.
Bastion of Balance: Watching a pond from afar.,Бастион Равновесия: Наблюдение за прудом издалека.
Bastion of Knowledge: Got thrown off a ley line.,Бастион Знаний: Сброшен с лей-линии-энергии.
Bastion of Knowledge: Loves to be lost among the books.,Бастион Знаний: Любит теряться среди книг.
Bastion of Knowledge: Trying to throw things at the World Spire from a wizard's tower.,Бастион Знаний: Попытка бросать предметы в Мировой Шпиль с башни волшебника.
Bastion of Strength Recon Squad,Разведывательный отряд Бастиона Силы
Bastion of Strength Reconnaissance Lieutenant,Лейтенант-разведчик Бастиона Силы
Bastion of Strength: Pretending to be royalty inside a mighty tower.,Бастион Силы: Притворство королевской особой внутри могучей башни.
Bastion of Strength: Racing to watch ritual performances.,Бастион Силы: Гонка за просмотр ритуальных представлений.
Bastion of Strength: Strength training with Rift Hunters.,Бастион Силы: Силовые тренировки с Охотниками за Разломами.
Bastion of Strength: Watches workshops and camps from up high.,Бастион Силы: Наблюдает за мастерскими и лагерями с высоты.
Bastion of Strength: Watching the Astral Ward run up and down stairs.,"Бастион Силы: Наблюдает, как Астральная стража бегает вверх и вниз по лестнице."
Bastion of the Celestial: Demonstrated its mastery of the terrain of Amnytas.,Бастион Небесный: Продемонстрировал своё мастерство владения местностью Амнитаса.
Bastion of the Celestial: Napping near a shaded lagoon.,Бастион Небесный: Дремлет у затенённой лагуны.
Bastion of the Natural: Fell off a platform and tumbled around.,Бастион Природы: Упал с платформы и покатился.
Bastion of the Natural: Playing in a garden.,Бастион Природы: Играет в саду.
Bastion of the Natural: Pretending to spy on the concocters.,"Бастион Природы: Притворяется, что шпионит за создателями зелья."
Bastion of the Natural: Reflecting on life from afar.,Бастион Природы: Размышляет о жизни издалека.
Bastion of the Natural: Sitting with the Astral Ward members.,Бастион Природы: Сидит вместе с членами Астральной стражи.
Bastion of the Natural: Trying to disrupt a meditation session.,Бастион Природы: Пытается нарушить сеанс медитации.
Bastion of the Obscure Recon Squad,Разведывательный отряд Бастиона Тайн
Bastion of the Obscure: Hiding among the seaweed and chak.,Бастион Тайн: Прячется среди водорослей и чаков.
Bastion of the Obscure: Hiding with boxes of relics.,Бастион Тайн: Прячется с ящиками реликвий.
Bastion of the Obscure: Loves jumping on platforms.,Бастион Тайн: Любит прыгать по платформам.
Bastion of the Penitent Rewards,Награды Бастиона Покаяния
Bastion of the Penitent: Cairn the Indomitable,Бастион кающихся: Кэрн Неукротимый
Bastion of the Penitent: Deimos,Бастион кающихся: Деймос
Bastion of the Penitent: Mursaat Overseer,Бастион кающихся: Надзиратель мурсаатов
Bastion of the Penitent: Samarog,Бастион кающихся: Самарок
Bastion of the Penitent—Cairn the Indomitable,Бастион кающихся — Кэрн Неукротимый
Bastion of the Penitent—Deimos,Бастион кающихся — Деймос
Bastion of the Penitent—Mursaat Overseer,Бастион кающихся — Надзиратель мурсаатов
Bastion of the Penitent—Samarog,Бастион кающихся — Самарок
Bastion Secured,Бастион захвачен
BAT 9929,BAT 9929
Bat at the air in front of you.,Взмахните крыльями перед собой.
"Bat Lanterns[pl:""Lanterns""]",[Летучие мыши-фонари|Летучие мыши-фонарики|Летучих мышей-фонарей]
"Bat Loot Box[pl:""Boxes""]",[Сундук|Сундука|Сундуков] с добычей летучей мыши
Bat Mother Cache[s],[Тайник|Тайника|Тайников] матери летучих мышей
Bat Wings Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Крылья летучей мыши»
Bat Wings Glider Combo[s],[Комплект|Комплекта|Комплектов] «Крылья летучей мыши» (планер и рюкзак)
Bat Wings Glider[s],[Планер|Планера|Планеров] «Крылья летучей мыши»
Bat Wings Headpiece Skin[s],[Облик|Облика|Обликов] головного убора «Крылья летучей мыши»
Bat Wings<br>Backpack and Glider Set,Крылья летучей мыши<br>Набор ранец и глайдер
Bat[s],[Летучая мышь|Летучей мыши|Летучих мышей]
Bathe your Raven Egg in the ley-infused waterfalls of the Tranquil Refuge of Deeproot Sink in the Tangled Depths.,Омойте яйцо ворона в пропитанных лей-линиями водопадах Безмятежного убежища Глубинного корня в Запутанных глубинах.
Bathe your Raven Egg in the mineral waters of Southsun Cove.,Омойте яйцо ворона в минеральных водах бухты Саутсан.
Battered Book,Потрепанная книга
Battered Tengu Refugee Journal,Потрепанный дневник беженца-тенгу
Battering Charge,Таранный удар
Battery Transport,Транспортировка аккумулятора
Battle against Tequatl the Sunless or any other World Boss,Сразитесь с Текватлом Безликим или любым другим мировым боссом
Battle beetles have joined the fight thanks to you!,Благодаря вам в бой вступили боевые жуки!
Battle Box,Боевой ящик
Battle Club Merchant,Торговец боевого клуба
Battle for Lion's Arch Entrance,Битва за вход в Львиный Шпиль
Battle for the Mists,Битва за Бездну
Battle Hollow Blue Team,Синяя команда Боевого ущелья
Battle Hollow Green Team,Зелёная команда Боевого ущелья
Battle Hollow Neutral Team,Нейтральная команда Боевого ущелья
Battle Hollow Red Team,Красная команда Боевого ущелья
Battle Maul deals increased damage to enemies who are in a downed state.,"Боевая палица наносит увеличенный урон врагам, находящимся в поверженном состоянии."
Battle of Kyhlo (Perf),Битва за Кайло (Перф)
Battle one of Scarlet's Assault Knights.,Сразитесь с одним из штурмовых рыцарей Скарлетт.
Battle Pit Caretaker Johan,Смотритель боевой ямы Йохан
Battle pit caretaker Johan appreciates your help.,Смотритель боевой ямы Йохан ценит вашу помощь.
Battle Rage,Боевая ярость
"Battle Regalia[pl:""Regalia""] of the Twin Dynasts",Боевое облачение Двойных Династий
Battle Report: Duke Barradin,Боевой отчёт: герцог Баррадин
Battle Tequatl the Sunless,Сразитесь с Текватлом Безликим
Battle the Ice Dragon's most persuasive servant deep under the mountains of Bjora Marches.,Сразитесь с самым убедительным слугой Ледяного Дракона глубоко под горами Бьора-Марш.
Battle Vision,Боевое зрение
Battle-Hardened Quaggan,Закаленный в боях квагган
Battlelord's Cape Hood Combo,Комбинированный капюшон и плащ полководца
Battlelord's Cape Hood Combo now available!,Комбинация капюшона и плаща Боевого лорда теперь доступна!
Battlelord's Cape Skin[s],[Облик|Облика|Обликов] плаща «Полководец»
Battlelord's Hood Helm Skin[s],[Облик|Облика|Обликов] шлема «Капюшон полководца»
Bauble Bubble[s],[Пузырёк|Пузырька|Пузырьков] побрякушек
Bauble Exchange,Обмен побрякушек
Bauble Gathering System[s],[Система|Системы|Систем] сбора побрякушек
Bauble Purse,Кошель для побрякушек
Bauble Refinement,Очистка побрякушек
Bauble Tote Bag,Сумка для побрякушек
Bauble[s],[Побрякушка|Побрякушки|Побрякушек]
Bauer's Estate Blue Team,Синяя команда поместья Бауэра
Bauer's Estate Green Team,Зелёная команда поместья Бауэра
Bauer's Estate Red Team,Красная команда поместья Бауэра
Bauer's Estate White Team,Белая команда поместья Бауэра
Bauer's Pass,Перевал Бауэра
"Bava Nisos eludes us so completely, and my weaker half wants to doubt its existence. But doubt is failure. I've sent my entourage along the path Saul described numerous times to no avail, but they continue to march.    Last trip, I sent the cook with them—the urchin that calls himself Judge. Upon the party's return a few days later, the boy described a debilitating headache that struck midway through their crossing to the next isle. Only he was afflicted, but the headache grew worse the further they rowed. Tatyanna turned them around when his nose started bleeding. This must be a test of some sort. A puzzle for me to unravel...","Бава Нисос ускользает от нас так полностью, и моя слабая половина хочет усомниться в её существовании. Но сомнение — это провал. Я отправлял свою свиту по пути, описанному Саулом, бесчисленное количество раз безрезультатно, но они продолжают идти. В прошлый раз я отправил с ними повара — того беспризорника, что называет себя Судьёй. Когда группа вернулась несколько дней спустя, мальчик описал изнурительную головную боль, которая поразила его на полпути через переход к следующему острову. Пострадал только он, но боль усиливалась, чем дальше они гребли. Татьяна развернула их, когда у него пошла кровь из носа. Это должно быть каким-то испытанием. Загадкой, которую мне предстоит разгадать..."
Bava Nisos Hoard[s],[Сокровище|Сокровища|Сокровищ] Бава Нисос
Bava Nisos Site Catalog,Бава Нисос Каталог участков
"Bava Nisos stands as the grandest city in all of Tyria, and it is thanks to our benevolent and uncompromising vision of a grand future with the mursaat as the rightful shepherds of this land and its denizens.    Though the other intelligent races of our world have contributed to the development of this world in their own small ways, it is only the gracious charity and industriousness of the mursaat that has ensured such a place could be built.    It shines out as an example to all beings with eyes to see that with the faith and steadfastness in the glory of the mursaat as the driving force in Tyria, all things may fall within our grasp.","Бава Нисос стоит как величайший город во всей Тирии, и это благодаря нашему доброжелательному и непреклонному видению великого будущего, где мурсааты являются законными пастырями этой земли и её обитателей. Хотя другие разумные расы нашего мира внесли свой вклад в развитие этого мира по-своему, только милосердная благотворительность и трудолюбие мурсаатов обеспечили возможность построить такое место. Оно сияет как пример для всех существ, у которых есть глаза, чтобы видеть, что с верой и стойкостью в славу мурсаатов как движущей силы Тирии всё может оказаться в наших руках."
Bava Nisos: A Marvel,Бава Нисос: Чудо
Bava Nisos: Commander's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора командира Бавы Нисос
"Bay Leaf Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян лавра
"Bay Leaf[pl:""Leaves""]",Лавровый [лист|листа|листов]
Bazaar Captured,Базар захвачен
Bazaar Docks. Click to teleport.,"Причал Базара. Нажмите, чтобы телепортироваться."
Bazaar Quaggan Mini Pack[s],[Набор|Набора|Наборов] мини-квагганов «Базар»
Bazaar Trader,Торговец Базара
Bb Major Chord,Аккорд си-бемоль мажор
Bb Minor Chord,Аккорд си-бемоль минор
Be a Thorn in Your Enemy's Side,Будь занозой в боку врага
be able to post to all forums.,иметь возможность писать на всех форумах.
Be careful. Do not aim at ally eyes.,Будь осторожен. Не целься в глаза союзникам.
Be careful... Don't let those giant towers see you.,Будьте осторожны... Не позволяйте этим гигантским башням заметить вас.
"Be free, my soft omens of spring!  My eyes on a better world to come!  Shake paws with the grass o'er your lands  And stretch your roots to the soil,  An offering of peace.  The voice of your beauty speaks to JanthirLoud and clear,  A healing salve on a preserved scar.  May your offerings be welcomed  And prevail over strangers in a strange land.    —Rising Bloom","Будьте свободны, мои мягкие предвестники весны! Мои глаза устремлены к лучшему миру! Пожмите лапы с травой над вашими землями И протяните корни к почве, Приношение мира. Голос вашей красоты говорит с Джантиром Громко и ясно, Целебный бальзам на зажившем шраме. Пусть ваши дары будут приняты И одержат верх над чужаками в чужой земле. —Восходящий цветок"
be honored by the Firstborn.,быть почтеным Перворождёнными.
Be in the staging area before the transport leaves.,Будьте в зоне сбора до отправления транспорта.
Be in the starting area by the time the race begins to qualify for the Great Choya Race.,"Будьте в стартовой зоне до начала гонки, чтобы пройти квалификацию на Великую гонку чойя."
Be in the starting area by the time the race begins to qualify for the Warclaw Run.,"Будьте в стартовой зоне до начала гонки, чтобы пройти квалификацию на Забег боевых когтей."
Be in the starting area by the time the race begins to qualify.,"Будьте в стартовой зоне до начала гонки, чтобы пройти квалификацию."
Be in the starting area by the time the recon run begins to qualify.,"Будьте в стартовой зоне до начала разведывательного забега, чтобы пройти квалификацию."
Be in the starting area when the Inner Keep opens to qualify.,"Будьте в стартовой зоне, когда откроется Внутренняя крепость, чтобы пройти квалификацию."
"Be kind. Say, ""Great-Great-Great-Grandfather, it's good to see you."" Don't say, ""Your flesh is starting to smell.""Remind them of your name. Their memories aren't what they used to be!Ask what they like: Fishing? Flowers? Don't ask what they did while serving Joko.","Будьте добры. Скажите: «Пра-пра-пра-прадедушка, рад вас видеть». Не говорите: «От вашей плоти начинает пахнуть». Напомните им ваше имя. Их память уже не та! Спросите, что им нравится: Рыбалка? Цветы? Не спрашивайте, чем они занимались, служа Джоко."
be knighted by the queen.,быть посвящённым в рыцари королевой.
Be mindful of the ingredients and quantities you add to the mix. Review the mixology book to start over.,"Следите за ингредиентами и их количеством, которые вы добавляете в смесь. Просмотрите книгу миксологии, чтобы начать заново."
Be mindful of the ingredients and quantities you add to the pot. Review the recipe book to start over.,"Следите за ингредиентами и их количеством, которые вы добавляете в котел. Просмотрите книгу рецептов, чтобы начать заново."
Be Outcast,Будь изгоем
Be Prepared,Будь готов
Be sure to return to the Crown Pavilion for the closing ceremony. The Queen's Jubilee is sure to end with a bang.,Обязательно вернитесь в Королевский павильон на церемонию закрытия. Юбилей королевы непременно завершится фейерверком.
Be the hit of your next event with some beats from this drum.,Станьте хитом вашего следующего мероприятия с ритмами этого барабана.
Be watchful at the Watchman's Roost.,Будьте бдительны в Пристанище Дозорного.
Beach Bracelet Skin[s],[Облик|Облика|Обликов] браслета «Пляж»
Beach Hat Skin[s],[Облик|Облика|Обликов] пляжной шляпы
"Beach House Spiral Stairs[pl:""Stairs""]",Балконная лестница на спирали
Beach Sandals Skin[s],[Облик|Облика|Обликов] пляжных сандалий
Beached Whale,Выброшенный на берег кит
"Beacon of Ages Record #2591, Tyria, 1070 AE","Запись «Маяк веков» №2591, Тирия, 1070 г.Э."
Beacon's Flame,Пламя маяка
Beacon's Flame Sacrifice,Жертва Пламени Маяка
"Beacon's Perch[pl:""Perch""]",[Сторожевая башня|Сторожевые башни|Сторожевых башен]
Bead[s] of Liquid Karma,[Бусина|Бусины|Бусин] жидкой кармы
Beam Attack,Лучевая атака
Beam Attack • Waves of Energy,Лучевая атака • Волны энергии
Beaming Chalen is about to show off some moves.,Сияющий Чален собирается продемонстрировать несколько движений.
Bear Captured,Медведь захвачен
Bear Cub[s],Медвежонок[|ка|ков]
Bear Flank[s],[Бок|Бока|Боков] медведя
Bear Form,Медвежья форма
Bear has ascended.,Медведь вознёсся.
Bear is pleased with the help you provided her children. You have proven your strength to me and anyone else who saw you in action. Return to me soon so that I may bestow the blessings of Bear upon you.—Shaman Freygunn,"Медведь доволен помощью, которую вы оказали её детёнышам. Вы доказали свою силу мне и всем, кто видел вас в деле. Возвращайтесь ко мне скорее, чтобы я мог даровать вам благословение Медведя. —Шаман Фрейгунн"
"Bear Loot Box[pl:""Boxes""]",[Сундук|Сундука|Сундуков] с добычей медведя
Bear Offering[s],[Подношение|Подношения|Подношений] медведя
Bear Shaman,Медвежий шаман
Bear Token[s],[Жетон|Жетона|Жетонов] медведя
Bear Totem[s],[Тотем|Тотема|Тотемов] медведя
Bear Trap,Медвежий капкан
"Bear's Brown Ale is the finest beer in Hoelbrak, and those Sons of Svanir won't turn it down. While they're drunk and disorderly, you can free the captive minotaurs.","Коричневый эль Медведя — лучшее пиво в Хоэлбрейке, и Сыны Сванира от него не откажутся. Пока они пьяны и буйствуют, вы можете освободить пленных минотавров."
Bear-Trap Bomb,Медвежий капкан-бомба
Bear[s],[Медведь|Медведя|Медведей]
Bearce Falls,Водопад Берс
Bearded Broadtail Raptor Skin[s],[Облик|Облика|Обликов] ящера «Бородатый широкохвост»
"Bearded Sunfish[pl:""Sunfish""]",[Бородатая рыбка-солнце|Бородатые рыбки-солнца|Бородатых рыбок-солнца]
"Bearkin War Helm Choice Box[pl:""Boxes""]",[Сундук|Сундука|Сундуков] выбора боевого шлема Медвежьего рода
Bearkin War Helm Remnant[s],[Остаток|Остатка|Остатков] боевого шлема медведеподобных
Beast Mastery,Владение зверем
Beastfighting Ring,Кольцо укротителя зверей
Beastmaster's Bond,Узы повелителя зверей
Beastslayer Axe Skin[s],[Облик|Облика|Обликов] топора зверобоя
Beastslayer Dagger Skin[s],[Облик|Облика|Обликов] кинжала зверобоя
Beastslayer Focus Skin[s],[Облик|Облика|Обликов] фокуса зверобоя
Beastslayer Glider[s],[Планер|Планера|Планеров] убийцы зверей
Beastslayer Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча зверобоя
Beastslayer Hammer Skin[s],[Облик|Облика|Обликов] молота зверобоя
Beastslayer Longbow Skin[s],[Облик|Облика|Обликов] длинного лука зверобоя
Beastslayer Mace Skin[s],[Облик|Облика|Обликов] булавы зверобоя
Beastslayer Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Убийца зверей»
Beastslayer Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Убийца зверей»
Beastslayer Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Убийца зверей»
Beastslayer Shield Skin[s],[Облик|Облика|Обликов] щита «Убийца зверей»
Beastslayer Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Убийца зверей»
Beastslayer Staff Skin[s],[Облик|Облика|Обликов] посоха «Убийца зверей»
Beastslayer Sword Skin[s],[Облик|Облика|Обликов] меча «Убийца зверей»
Beastslayer Torch Skin[s],[Облик|Облика|Обликов] факела «Убийца зверей»
Beastslayer Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Убийца зверей»
"Beastslayer Weapon Box[pl:""Boxes""]",Ящик оружия охотника на зверей[|а|ов]
Beastslayer Weapons,Оружие «Зверобой»
Beautiful Gold-Leaf Festival Lantern[s],[Красивый|Красивых|Красивых] позолоченный фестивальный фонарь
Beautiful Pendant[s],[Красивая|Красивых|Красивых] подвеска
Because it's fun!,Потому что это весело!
"Because of a recent arrival of players, this map is no longer a candidate to be closed.",Из-за недавнего прибытия игроков эта карта больше не является кандидатом на закрытие.
"Because of your heroic efforts aiding our soldiers in their struggle against the Separatists, I feel that we may finally be turning the tide in this ongoing conflict. It seems at times as if our ongoing battles with the Human Separatists, the Flame Legion, and the Elder Dragons show no signs of ending. But I believe that we will, in time, emerge victorious. In addition, you should feel pride in the fact that your help has undoubtedly resulted in many charr lives being saved. Both those held captive by the Separatists, and those who will continue the fight against a now weakened enemy. Thank you again. —Mei Hawkslayer","Благодаря вашим героическим усилиям, помогающим нашим солдатам в борьбе с сепаратистами, я чувствую, что мы, наконец, можем переломить ход этого затяжного конфликта. Временами кажется, что наши непрекращающиеся битвы с сепаратистами-людьми, Легионом Пламени и Старшими Драконами не имеют конца. Но я верю, что со временем мы одержим победу. Кроме того, вы должны гордиться тем, что ваша помощь, несомненно, спасла множество жизней чарров. И тех, кто был в плену у сепаратистов, и тех, кто продолжит борьбу с теперь ослабленным врагом. Ещё раз спасибо. —Мэй Хокслейер"
"Because of your recent selfless efforts in helping to rid the cave of the Flame intruders and their equipment, I can now say with confidence that the area is Flame proof. Or, at least, Flame resistant. I will see to it that the brass is informed of your heroic actions. —Latera Painstorm","Благодаря вашим недавним самоотвержённым усилиям по очистке пещеры от вторженцев Пламени и их оборудования, я теперь с уверенностью могу сказать, что эта зона защищена от Пламени. Или, по крайней мере, устойчива к Пламени. Я позабочусь о том, чтобы начальство было проинформировано о ваших героических действиях. —Латера Пейнсторм"
Because we are all in this together.,Потому что мы все в этом вместе.
"Because you already had your condition removal skill unlocked, you've been granted five hero points instead. You should equip your previously unlocked condition removal skill now.","Поскольку у вас уже был разблокирован навык снятия состояний, вам вместо этого предоставлено пять очков героя. Теперь вам следует экипировать ранее разблокированный навык снятия состояний."
Beckon the Skies,Призыв небес
"Become a ""fast"" zombie.",Стать «быстрым» зомби.
Become a Bear,Стать медведем
