english,translate
Divinity Guide,Проводник по Божественному Пределу
Divinity Guide [lbracket]Information[rbracket],Проводник по Божественному Пределу [lbracket]Сведения[rbracket]
Divinity Guide [lbracket]Tour[rbracket],Проводник по Божественному Пределу [lbracket]Экскурсия[rbracket]
Divinity Lamp[s],[Лампа|Лампы|Ламп] Божественного Предела
Divinity Streetlamp[s],[Уличный фонарь|Уличных фонаря|Уличных фонарей] Божественного Предела
Divinity Stuffed Mushroom[s],[Фаршированный гриб|Фаршированных гриба|Фаршированных грибов] Божественного Предела
Divinity's Reach 1 gloves,Перчатки Divinity's Reach 1
Divinity's Reach Asura Gate,Врата асура Divinity's Reach
"Divinity's Reach is divided into neighborhoods and residences. Of all the city's twisting streets, this is the place that you call home, where familiar faces smile to see you, and your friends await to buy you a drink, or listen to your tales.","Divinity's Reach разделён на кварталы и жилые районы. Из всех извилистых улиц города именно это место вы зовёте домом: здесь знакомые лица улыбаются вам, а друзья ждут, чтобы угостить вас выпивкой или послушать ваши истории."
"Divinity's Reach is the greatest city in the human nation of Kryta. It is laid out like a giant wheel. Its upper city contains Queen Jennah's royal palace and the Chamber of Ministers. Six high roads, each dedicated to a god, divide the lower city into districts.","Divinity's Reach — величайший город людского государства Крайта. Он выстроен как громадное колесо. В его верхнем городе находятся королевский дворец Queen Jennah и Палата Министров. Шесть больших дорог, каждая посвящённая своему богу, делят нижний город на районы."
"Divinity's Reach is the greatest city of Kryta, the human nation. It is laid out like a giant wheel, and its central plaza contains Queen Jennah's royal palace and the Chamber of Ministers. Six high roads, each dedicated to a god, divide the lower city into districts.","Divinity's Reach — величайший город Крайты, людского государства. Он выстроен как громадное колесо, а на его центральной площади находятся королевский дворец Queen Jennah и Палата Министров. Шесть больших дорог, каждая посвящённая своему богу, делят нижний город на районы."
Divinity's Reach: Balthazar High Road,Divinity's Reach: Верхняя дорога Бальтазара
Divinity's Reach: Balthazar Low Road,Divinity's Reach: Нижняя дорога Бальтазара
Divinity's Reach: District Promenade,Divinity's Reach: Районная променада
Divinity's Reach: Dwayna High Road,Divinity's Reach: Верхняя дорога Двайны
Divinity's Reach: Dwayna Low Road,Divinity's Reach: Нижняя дорога Двайны
Divinity's Reach: Eastern Commons,Divinity's Reach: Восточный выгон
Divinity's Reach: Grenth High Road,Divinity's Reach: Верхняя дорога Гренса
Divinity's Reach: Grenth Low Road,Divinity's Reach: Нижняя дорога Гренса
Divinity's Reach: Kormir High Road,Divinity's Reach: Верхняя дорога Кормир
Divinity's Reach: Kormir Low Road,Divinity's Reach: Нижняя дорога Кормир
Divinity's Reach: Lyssa High Road,Divinity's Reach: Верхняя дорога Лиссы
Divinity's Reach: Lyssa Low Road,Divinity's Reach: Нижняя дорога Лиссы
Divinity's Reach: Melandru High Road,Divinity's Reach: Верхняя дорога Меландру
Divinity's Reach: Melandru Low Road,Divinity's Reach: Нижняя дорога Меландру
Divinity's Reach: Ossan Quarter,Divinity's Reach: Оссанский квартал
Divinity's Reach: Plaza of Balthazar,Divinity's Reach: площадь Бальтазара
Divinity's Reach: Plaza of Dwayna,Divinity's Reach: площадь Двайны
Divinity's Reach: Plaza of Grenth,Divinity's Reach: площадь Гренса
Divinity's Reach: Plaza of Kormir,Divinity's Reach: площадь Кормир
Divinity's Reach: Plaza of Lyssa,Divinity's Reach: площадь Лиссы
Divinity's Reach: Plaza of Melandru,Divinity's Reach: площадь Меландру
Divinity's Reach: Royal Palace,Divinity's Reach: Королевский дворец
Divinity's Reach: Rurikton,Divinity's Reach: Руриктон
Divinity's Reach: Salma District (Home),Divinity's Reach: район Сальмы (дом)
Divinity's Reach: The Crown Pavilion,Divinity's Reach: Коронный павильон
Divinity's Reach: The Upper City,Divinity's Reach: Верхний город
Divinity's Reach: Western Commons,Divinity's Reach: Западный выгон
Divinity's Reach<br>(Lower Promenade),Divinity's Reach<br>(Нижняя променада)
Divinity's Reach<br>(Upper City),Divinity's Reach<br>(Верхний город)
Division 1: Amber,Дивизион 1: Янтарь
Division 2: Emerald,Дивизион 2: Изумруд
Division 3: Sapphire,Дивизион 3: Сапфир
Division 4: Ruby,Дивизион 4: Рубин
Division 5: Diamond,Дивизион 5: Алмаз
Division 6: Legendary,Дивизион 6: Легендарный
Division Completion Reward,Награда за завершение дивизиона
Division is repeatable and increases placement on the legendary leaderboard.,"Дивизион можно проходить повторно, это повышает место в легендарной таблице лидеров."
Division Rules,Правила дивизионов
Divisions Overview,Обзор дивизионов
Djinn Cache[s],[Схрон|Схрона|Схронов] джиннов
Djinn Energy Cluster[s],[Энергетическое скопление|Энергетических скопления|Энергетических скоплений] джиннов
Djinn Launching Device[s],[Запускающее устройство|Запускающих устройства|Запускающих устройств] джиннов
Djinn Palace Jackal Treat[s],[Лакомство|Лакомства|Лакомств] для шакала «Дворец джиннов»
"Djinn runecrafters have long used these vessels to cleanse magical artifacts and immerse them in desired energies. Crafters traditionally dwell within them during the process.    The interior crystals are often mistaken for Branding by modern observers, but they are simply clusters of cultivated amethysts.","Рунотворцы-джинны издавна использовали эти сосуды, чтобы очищать магические артефакты и погружать их в нужные энергии. По обычаю мастера пребывали внутри них во время работы. Кристаллы внутри современные наблюдатели часто принимают за Клеймо, но это всего лишь скопления выращенных аметистов."
Djinn Teleportation Device Exit[s],[Выход|Выхода|Выходов] из телепортационного устройства джиннов
Djinn Teleportation Device[s],[Телепортационное устройство|Телепортационных устройства|Телепортационных устройств] джиннов
Djordi's Test Map,Тестовая карта Джорди
Do a quick roll to increase your speed.,Быстрый перекат для ускорения.
"Do an evasive attack over your target, striking nearby foes three times. During this attack, you reflect projectiles.",Уклоняющаяся атака через цель: трижды поражает врагов поблизости. Во время этой атаки вы отражаете снаряды.
"Do an evasive dodge roll, negating damage, in the direction your character is moving (backward if stationary).","Уклоняющийся перекат, сводящий урон на нет, в направлении движения персонажа (назад, если стоите на месте)."
"Do an evasive roll around your target, striking them and poisoning them.",Уклоняющийся перекат вокруг цели: наносит удар и отравляет её.
Do as the Mad King commands.,"Делайте, как велит Безумный король."
Do holograms feel pain? I think that one did.,"Чувствуют ли голограммы боль? По-моему, эта чувствовала."
"Do I relish the thought of wading each day through a mountain of titan innards and crumbling mursaat architecture, all at heavy risk to my life? No. But consider the prize—an active Mists gate! And one which has lain undisturbed for centuries at that! What alien objects might have tumbled their way across space and time to finally end up in our little corner of the Mists? Consider the insight offered by these priceless artifacts—some, perhaps, hailing from unknown worlds!    For posterity, I shall begin a catalogue of each and every object found by our dig site team, starting in the area closest to the gate.    —Gosta, Lead of Metaphysical Studies     **OBJECT 1824.A.102**      *Name*: Ornate Chalice  *Description*: Silver, moderate loss of surface. Evidence of past inlays around the stem. Traces of dark residue on interior. Bad feeling while holding it.  Notes: Bag this one to avoid future dishware mix-ups.    **OBJECT 1824.A.511**    *Name*: Etched Stone Piece  *Description*: Dark in color, palm sized. Single surviving shard; plano-convex, likely once part of globular whole. Groove patterns seem deliberate. Ritual object?  Notes: Made hands tingle a little. Exciting!    **OBJECTS 1824.B.422-435**  *Name*: Mirror(?) Pieces  *Description*: Material unknown (not of mursaat origin). Subtriangular shape and light refraction suggest surviving pieces of mirror or a mirrorlike object. Definitely magical. Currently attempting reconstruction.   Notes: What's the worst that could happen?","Испытываю ли я восторг от мысли, что каждый день придётся брести сквозь гору титаньих потрохов и осыпающейся архитектуры мурсаатов, изрядно рискуя жизнью? Нет. Но подумайте о награде — действующие врата Туманов! Да ещё и такие, что веками стояли нетронутыми! Какие только чуждые предметы могли скатиться сквозь пространство и время, чтобы в конце концов очутиться в нашем уголке Туманов? Подумайте, какое понимание дают эти бесценные артефакты — иные, быть может, родом из неведомых миров! Для потомков я начну каталог каждого предмета, найденного нашей раскопочной группой, начиная с участка ближе всего к вратам. —Госта, глава метафизических исследований **ПРЕДМЕТ 1824.A.102** *Название*: витиеватая чаша *Описание*: серебро, умеренная утрата поверхности. Следы былых вставок вокруг ножки. Тёмный осадок внутри. Дурное чувство, когда держишь её в руках. Примечания: убрать в мешок, чтобы впредь не перепутать с посудой. **ПРЕДМЕТ 1824.A.511** *Название*: обломок камня с насечками *Описание*: тёмного цвета, размером с ладонь. Единственный уцелевший осколок; плоско-выпуклый, вероятно, некогда часть шарообразного целого. Узор борозд кажется намеренным. Ритуальный предмет? Примечания: слегка покалывало руки. Волнующе! **ПРЕДМЕТЫ 1824.B.422-435** *Название*: осколки зеркала(?) *Описание*: материал неизвестен (не мурсаатского происхождения). Почти треугольная форма и преломление света наводят на мысль, что это уцелевшие части зеркала или зеркалоподобного предмета. Определённо магические. Ведутся попытки реконструкции. Примечания: что худшего может случиться?"
Do not hide the visual effects of any allies.,Не скрывать визуальные эффекты союзников.
Do not let all the villagers get possessed. (Event 2 of 3),Не дайте одержимости овладеть всеми жителями. (Событие 2 из 3)
Do not show skill tips on effect monitors,Не показывать подсказки умений на мониторах эффектов
Do not show skill tips on skill bars,Не показывать подсказки умений на панелях умений
DO NOT TRANSLATE,DO NOT TRANSLATE
Do Nothing,Ничего не делать
Do Nothing Transformation Buff,Усиление превращения «Ничего не делать»
Do things and stuff.,Делайте что-нибудь и всякое такое.
Do very minor damage all around you to attract enemy attention.,"Наносит совсем небольшой урон вокруг вас, чтобы привлечь внимание врагов."
Do what you can to reactivate Grenth's reliquary.,"Сделайте всё возможное, чтобы вновь запустить реликварий Гренса."
Do You Believe?,Веришь ли ты?
Do you have any food?,Есть ли у вас еда?
Do you see a changing light pattern on your supported Alienware devices?,Видите ли вы меняющийся световой узор на поддерживаемых устройствах Alienware?
Do you want to second?,Хотите быть секундантом?
Do you want to unlock an additional bag slot for this character?,Открыть дополнительную ячейку сумки для этого персонажа?
Do you want to unlock an additional bank tab for your account?,Открыть дополнительную вкладку банка для вашей учётной записи?
Dock Captured,Док захвачен
Dock Crane[s],[Портовый кран|Портовых крана|Портовых кранов]
Dock Worker,Портовый рабочий
Dockmaster Jonnick,Dockmaster Jonnick
Docks Waypoint,Путевая точка «Доки»
Doctor Bleent,Doctor Bleent
Doctor Elly Elected,Доктор Элли избрана
Document Bin,Ящик для документов
Document Exchange,Обмен документами
Documents Acquired,Документы получены
"Dodge an attack, and then land a critical hit immediately after.",Уклонитесь от атаки и сразу после этого нанесите критический удар.
"Dodge forward, evading enemies. At the end of the dodge, launch into the air for a short distance.",Уклонение вперёд с уходом от врагов. В конце уклонения вы подлетаете в воздух на небольшое расстояние.
Dodge Step,Шаг уклонения
"Dodge to avoid danger by pressing the %str1% key or by double-tapping a movement key. While dodging, you're temporarily invulnerable. The yellow endurance bar above your health drains with each dodge, but it will recover over time.","Уклоняйтесь от опасности, нажав клавишу %str1% или дважды нажав клавишу движения. Во время уклонения вы ненадолго неуязвимы. Жёлтая полоса выносливости над здоровьем убывает с каждым уклонением, но со временем восстанавливается."
Dodge to evade attacks.,"Уклоняйтесь, чтобы уходить от атак."
"Dodge tutorials are in Plains of Ashford, Wayfarer Foothills, Queensdale, Caledon Forest, and Metrica Province.","Обучение уклонению есть в Plains of Ashford, Wayfarer Foothills, Долине Королевы, Caledon Forest и Metrica Province."
Dodge two attacks back-to-back.,Уклонитесь от двух атак подряд.
"Dodging allows you to evade incoming attacks by spending endurance to roll out of danger, making you temporarily invulnerable.","Уклонение позволяет уходить от входящих атак: тратя выносливость, вы откатываетесь от опасности и ненадолго становитесь неуязвимы."
Dodging drops caltrops.,Уклонение разбрасывает чеснок.
Dodging has a chance to heal allies.,Уклонение может исцелить союзников.
Dodging now costs your maximum endurance. Gain endurance when activating a legend ability.<br>Gain access to <c=@abilitytype>Alliance</c> abilities.,Теперь уклонение расходует всю вашу выносливость. Активация способности легенды даёт выносливость.<br>Открывает доступ к способностям <c=@abilitytype>Альянса</c>.
Doe[s],[Лань|Лани|Ланей]
Doefalls Court,Двор Ланьих Водопадов
Does anyone actually read these?,Их вообще кто-нибудь читает?
Does confronting your fears bring you comfort? Or terror?,Встреча со страхами приносит тебе утешение? Или ужас?
Does extra damage to gates.,Наносит дополнительный урон воротам.
Does increased damage to enemies and double damage to siege weapons.,Наносит повышенный урон врагам и двойной урон осадным орудиям.
"Does no damage, but artillery pierces Tequatl's hardened scales.","Не наносит урона, но артиллерия пробивает затвердевшую чешую Текватля."
Does the log have other secrets?,Хранит ли этот журнал другие тайны?
Dog Days,Собачьи дни
Dog Goods (Limit 3 trades per dog!),Собачьи товары (не больше 3 обменов на собаку!)
Dog Statue[s],[Статуя|Статуи|Статуй] собаки
Dog Toy Transform,Превращение в игрушечную собаку
Dog's Challenge,Вызов собаки
Dog(?) Goods,Собачьи(?) товары
Dog[s],[Собака|Собаки|Собак]
Doggy Bag[s],[Пакет|Пакета|Пакетов] с объедками
Dogpile ends in: %str1%,Куча мала закончится через: %str1%
Doing something so terrible that will make my friends abandon me would be worse than death.,"Совершить нечто настолько ужасное, что друзья от меня отвернутся, было бы хуже смерти."
Dokkaebi Axe Skin[s],Облик[|а|ов] топора «Токкэби»
Dokkaebi Dagger Skin[s],Облик[|а|ов] кинжала «Токкэби»
Dokkaebi Focus Skin[s],Облик[|а|ов] фокуса «Токкэби»
Dokkaebi Greatsword Skin[s],Облик[|а|ов] двуручного меча «Токкэби»
Dokkaebi Hammer Skin[s],Облик[|а|ов] молота «Токкэби»
Dokkaebi Longbow Skin[s],Облик[|а|ов] длинного лука «Токкэби»
Dokkaebi Mace Skin[s],Облик[|а|ов] булавы «Токкэби»
Dokkaebi Pistol Skin[s],Облик[|а|ов] пистолета «Токкэби»
Dokkaebi Rifle Skin[s],Облик[|а|ов] винтовки «Токкэби»
Dokkaebi Scepter Skin[s],Облик[|а|ов] скипетра «Токкэби»
Dokkaebi Shield Skin[s],Облик[|а|ов] щита «Токкэби»
Dokkaebi Short Bow Skin[s],Облик[|а|ов] короткого лука «Токкэби»
Dokkaebi Staff Skin[s],Облик[|а|ов] посоха «Токкэби»
Dokkaebi Sword Skin[s],Облик[|а|ов] меча «Токкэби»
Dokkaebi Torch Skin[s],Облик[|а|ов] факела «Токкэби»
Dokkaebi Warhorn Skin[s],Облик[|а|ов] боевого рога «Токкэби»
Dokkaebi Weapons,Оружие «Токкэби»
Doldenvan Passage Vista,Обзорная точка Долденванского Прохода
Dolja's Research Notes,Исследовательские заметки Дольи
Dolja's Research Notes (The Nightmare Incarnate),Исследовательские заметки Дольи («Воплощённый кошмар»)
Doll's Arrow,Стрела куклы
Doll's Devastation,Опустошение куклы
Dollop[s] of Choya Harissa,[Ложка|Ложки|Ложек] хариссы из чойи
Dolphin Fins,Дельфиньи плавники
Dolphin Stealth,Дельфинья невидимость
Dolphin[s],[Дельфин|Дельфина|Дельфинов]
Dolyak Calf,Телёнок дольяка
Dolyak Carcass,Туша дольяка
Dolyak Charge,Наскок дольяка
Dolyak Race Flyer[s],[Листовка|Листовки|Листовок] о гонке дольяков
Dolyak Skills,Умения дольяка
Dolyak Slash,Взмах дольяка
Dolyak Swiftness,Быстрота дольяка
Dolyak Token[s],[Жетон|Жетона|Жетонов] дольяка
Dolyak Treat Bag,Мешок лакомств для дольяка
Dolyak Unarmed,Дольяк без оружия
Dolyak? Why would you eat a dolyak?!,Дольяк? С чего бы тебе есть дольяка?!
Dolyak[s],[Дольяк|Дольяка|Дольяков]
Domain of Anguish,Владения Мучения
Domain of Istan Reward Track,Наградной трек Domain of Istan
Domain of Kourna Empowerment[s],[Усиление|Усиления|Усилений] Владений Курны
Domain of Kourna Griffon Expert,Знаток грифонов Владений Курны
Domain of Kourna Griffon Master,Мастер грифонов Владений Курны
Domain of Kourna Reward Track,Наградной трек Владений Курны
Domain of the Lost,Владения Потерянных
Domain of the<br>Resplendent Fist,Владения<br>Блистательного Кулака
Domain of Torment,Владения Терзания
Domain of Vabbi Reward Track,Наградной трек Domain of Vabbi
Domain of Vabbi: Commander's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора командира: Domain of Vabbi
Domain of Vabbi: Hero's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора героя: Domain of Vabbi
"Dominant Royal Onyx[pl:""Onyxes""]",[Доминирующий королевский оникс|Доминирующих королевских оникса|Доминирующих королевских ониксов]
Dominator Axe Skin[s],Облик[|а|ов] топора «Доминатор»
Dominator Dagger Skin[s],Облик[|а|ов] кинжала «Доминатор»
Dominator Focus Skin[s],Облик[|а|ов] фокуса «Доминатор»
Dominator Greatsword Skin[s],Облик[|а|ов] двуручного меча «Доминатор»
Dominator Hammer Skin[s],Облик[|а|ов] молота «Доминатор»
Dominator Longbow Skin[s],Облик[|а|ов] длинного лука «Доминатор»
Dominator Mace Skin[s],Облик[|а|ов] булавы «Доминатор»
Dominator Pistol Skin[s],Облик[|а|ов] пистолета «Доминатор»
Dominator Rifle Skin[s],Облик[|а|ов] винтовки «Доминатор»
Dominator Scepter Skin[s],Облик[|а|ов] скипетра «Доминатор»
Dominator Shield Skin[s],Облик[|а|ов] щита «Доминатор»
Dominator Short Bow Skin[s],Облик[|а|ов] короткого лука «Доминатор»
Dominator Staff Skin[s],Облик[|а|ов] посоха «Доминатор»
Dominator Sword Skin[s],Облик[|а|ов] меча «Доминатор»
Dominator Torch Skin[s],Облик[|а|ов] факела «Доминатор»
Dominator Warhorn Skin[s],Облик[|а|ов] боевого рога «Доминатор»
"Dominator Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] оружия «Доминатор»
Dominator Weapons,Оружие «Доминатор»
Dominican Republic,Доминиканская Республика
Dominion activity south of the river has ceased.,Активность Доминиона к югу от реки прекратилась.
Dominion Bomber,Dominion Bomber
Dominion Commendation[s],[Похвала|Похвалы|Похвал] Доминиона
Dominion Counterattack Imminent,Dominion Counterattack Imminent
Dominion counterattacks are imminent!,Контратаки Доминиона неизбежны!
Dominion counterattacks have resumed at %str2%.,Контратаки Доминиона возобновились: %str2%.
"Dominion Crafting Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] ремесленных припасов Доминиона
"Dominion Crystal Materials Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] кристаллических материалов Доминиона
Dominion forces have begun shelling the region with artillery fire. All control points have been destroyed and legion forces have pulled back to Umbral Grotto.,"Силы Доминиона начали артиллерийский обстрел края. Все опорные точки уничтожены, войска легионов отошли к Сумрачному Гроту."
Dominion forces targeted United Legions bases and an attack is imminent. Fall back to Umbral Grotto before it's too late!,"Силы Доминиона взяли на прицел базы Объединённых легионов, атака неизбежна. Отходите к Сумрачному Гроту, пока не поздно!"
Dominion Intel Document[s],[Разведдокумент|Разведдокумента|Разведдокументов] Доминиона
"Dominion Material Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] материалов Доминиона
Dominion Mine,Dominion Mine
Dominion mortar brigade en route to your location!,Мортирная бригада Доминиона движется к вашему местоположению!
Dominion mortar brigade has arrived. Maintain shield integrity!,Мортирная бригада Доминиона прибыла. Держите щит целым!
Dominion mortar brigade has arrived. Shield is inactive!,Мортирная бригада Доминиона прибыла. Щит не работает!
Dominion mortar brigade is advancing.,Мортирная бригада Доминиона продвигается.
Dominion mortar brigade is approaching!,Мортирная бригада Доминиона приближается!
Dominion mortar brigade is halfway there.,Мортирная бригада Доминиона прошла половину пути.
Dominion Special Mission: Cut Off Their Heads,Особое задание Доминиона: снести им головы
Dominion Special Mission: Decimate Their Ranks,Особое задание Доминиона: проредить их ряды
Dominion Special Mission: Northern Supply Lines,Особое задание Доминиона: северные пути снабжения
Dominion Special Mission: Raze Their Camps,Особое задание Доминиона: сжечь их лагеря
"Dominion Spoils Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] добычи Доминиона
Dominion Tribune,Dominion Tribune
"Dominion Tribune Manica Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с наручами трибуна Доминиона
"Dominion Trophy Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] трофеев Доминиона
Dominion's Breach (Dominion),Прорыв Доминиона (Доминион)
Dominion's Breach (United Legions),Прорыв Доминиона (Объединённые легионы)
Dominion's Breach has been captured by United Legions forces.,Прорыв Доминиона захвачен силами Объединённых легионов.
Dominion's Breach is controlled by Dominion forces.,Прорыв Доминиона под контролем сил Доминиона.
Don't be a scallywag! Complete the course fairly.,Не будь пройдохой! Пройди трассу честно.
Don't be mad.,Не сердись.
Don't cross the streams! Surging through ley lines can be hazardous to your health.,Не пересекайте потоки! Скачки по лей-линиям опасны для здоровья.
Don't Die On Me,Только не умирай
Don't disturb the birdies!,Не тревожьте птичек!
Don't drop it in the pool of stars! Who knows what might happen.,"Не роняйте это в озеро звёзд! Кто знает, что тогда будет."
Don't eat too much!,Не переедайте!
Don't fear the night.,Не бойся ночи.
Don't fight unmaking. Hold on to the hurt. Squeeze it tight.,Не борись с расточением. Держись за боль. Сожми её крепче.
Don't forget that you can get daily rewards from completing jumping puzzles.,Не забывайте: за прохождение головоломок с прыжками можно получать ежедневные награды.
Don't forget: you can use waypoints to quickly travel vast distances.,Не забывайте: путевые точки позволяют быстро преодолевать огромные расстояния.
Don't fret. You'll always feel. Suffering is forever.,Не тревожься. Чувствовать ты будешь всегда. Страдание вечно.
"Don't hesitate to strike out on your own and discover new ways to leave your mark on the world. Guild Wars 2 will reward you for doing the things you want to do, so there are several effective ways to progress your character!","Не бойтесь идти своим путём и находить новые способы оставить след в мире. Guild Wars 2 вознаграждает вас за то, что вы делаете то, что хотите, так что развивать персонажа можно несколькими действенными способами!"
Don't leave home without these valuable essentials.,Не выходите из дома без этих ценных необходимых вещей.
"Don't listen to the Flame Legion. The preservation of Piken Square isn't about sympathy for the humans. It's about the war that's still raging. In order to defeat the ghosts, we have to understand them. And if that means appeasing them, then so be it.—Magister Razermane","Не слушайте Flame Legion. Сохранение Площади Пайкена — не про сочувствие людям. Это про войну, которая всё ещё идёт. Чтобы одолеть призраков, надо их понять. А если для этого придётся их умилостивить — пусть будет так.—Магистр Резермейн"
Don't look down.,Не смотри вниз.
Don't Miss Out,Не упустите
Don't poison your bearkin against me.,Не настраивай против меня свой медвежий народ.
Don't Rotate Compass,Не вращать компас
Don't run ahead just yet! Please use <c=@Quest>[lbracket]S[rbracket]</c> to walk backwards.,"Пока не убегайте вперёд! Пожалуйста, нажмите <c=@Quest>[lbracket]S[rbracket]</c>, чтобы идти назад."
Don't show again for this item.,Больше не показывать для этого предмета.
Don't show this again %str1%.,Больше не показывать это %str1%.
"Don't trust that Canthan lady. Not one bit.Mostly keeps to herself. When she's not talking with Ankka, she sticks close to camp or wanders off on her own. She watches us but doesn't have a whole lot to say.Tries to come across as friendly, but you get a little peek of that grimace from time to time. Don't like it. Called Faas ""repugnant"" when he stepped on her shoe.Spends a lot of time staring at that journal. Seems like she writes down every thought or song that pops into her head. Gonna see if I can swipe a few pages...get them to the boss.","Не доверяй этой кантанской даме. Ни капли.Держится в основном особняком. Когда не говорит с Анккой, то сидит у лагеря или уходит бродить одна. Наблюдает за нами, но говорит мало.Строит из себя приветливую, но время от времени проскальзывает гримаса. Не нравится мне это. Назвала Фааса «омерзительным», когда он наступил ей на туфлю.Подолгу пялится в тот дневник. Похоже, записывает всякую мысль или песенку, что придёт в голову. Попробую стянуть пару страниц... и передать боссу."
Don't. Don't say her name!,Не надо. Не произноси её имя!
"Don't.But if you absolutely must (for example, if Irio said you couldn't and laughed at you), a deep clay pot as long as your arm is recommended. Turn to page 6 for potting instructions.","Не надо.Но если совсем невтерпёж (например, Ирио сказал, что у тебя не выйдёт, и посмеялся), рекомендуется глубокий глиняный горшок длиной с твою руку. Указания по посадке — на странице 6."
Donate Food,Пожертвовать еду
Donated %num1%/%num2% Continue Coins,Пожертвовано %num1%/%num2% монет продолжения
