english,translate
Tarnished Silver Dye[s],[Краска|Краски|Красок] «Потускневшее серебро»
Tarnished Silver Sextant[s],[Потускневший серебряный секстант|Потускневшего серебряного секстанта|Потускневших серебряных секстантов]
Tarnished Treetop: Keep an eye out on the lower canopy near fungi royalty.,Tarnished Treetop: следите за нижним пологом возле грибной знати.
Tarnished Treetop: Look on the southern-canopy tree branches for this mask.,Tarnished Treetop: ищите эту маску на ветвях южного полога.
Taro Dye[s],[Краска|Краски|Красок] «Таро»
"Tarpon[pl:""Tarpon""]",[Тарпон|Тарпона|Тарпонов]
"Tarragon Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] с семенами эстрагона
Tarragon Stuffed Poultry[s],[Фаршированная эстрагоном птица|Фаршированной эстрагоном птицы|Фаршированных эстрагоном птиц]
Tarred Bandage,Просмолённый бинт
Tarstar Chief,Вождь Тарстар
Tarstar Copse,Роща Тарстар
Task—failed.,Задача — провалена.
Tassi needs a live Candy Corn Elemental. Look for one in Lion's Arch.,Тасси нужен живой элементаль конфетной кукурузы. Поищите его в Lion's Arch.
Tassi needs you to meet her at the Nolani Academy ruins. She's discovered a mysterious and dangerous artifact.,Тасси просит вас встретиться с ней у руин Академии Нолани. Она обнаружила таинственный и опасный артефакт.
Taste Ooze,Попробовать слизь
Taste Test,Дегустация
Taste[s] of Instant World Experience,[Вкус|Вкуса|Вкусов] мгновенного опыта WvW
Taste[s] of Liquid Karma,[Вкус|Вкуса|Вкусов] жидкой кармы
Tasteless Roots,Безвкусные корни
Tasting Platter of Beef Carpaccio with Mint Garnish,Дегустационная тарелка карпаччо из говядины с мятным гарниром
Tasting Platter of Beef Carpaccio with Salsa Garnish,Дегустационная тарелка карпаччо из говядины с гарниром из сальсы
Tasting Platter of Cilantro and Clear Truffle Ravioli,Дегустационная тарелка равиоли с кинзой и прозрачным трюфелем
Tasting Platter of Cilantro and Cured Meat Flatbread,Дегустационная тарелка лепёшки с кинзой и вяленым мясом
Tasting Platter of Cilantro-Lime Sous-Vide Steak,Дегустационная тарелка стейка су-вид с кинзой и лаймом
Tasting Platter of Clove and Veggie Flatbread,Дегустационная тарелка лепёшки с гвоздикой и овощами
Tasting Platter of Clove-Spiced Beef Carpaccio,Дегустационная тарелка карпаччо из говядины с гвоздикой
Tasting Platter of Clove-Spiced Clear Truffle Ravioli,Дегустационная тарелка равиоли с прозрачным трюфелем и гвоздикой
Tasting Platter of Clove-Spiced Coq Au Vin,Дегустационная тарелка петуха в вине с гвоздикой
Tasting Platter of Clove-Spiced Creme Brulee,Дегустационная тарелка крем-брюле с гвоздикой
Tasting Platter of Clove-Spiced Eggs Benedict,Дегустационная тарелка яиц Бенедикт с гвоздикой
Tasting Platter of Clove-Spiced Pear and Cured Meat Flatbread,"Дегустационная тарелка лепёшки с грушей, вяленым мясом и гвоздикой"
Tasting Platter of Clove-Spiced Poultry Aspic,Дегустационная тарелка заливного из птицы с гвоздикой
Tasting Platter of Coq Au Vin with Mint Garnish,Дегустационная тарелка петуха в вине с мятным гарниром
Tasting Platter of Coq Au Vin with Salsa,Дегустационная тарелка петуха в вине с сальсой
Tasting Platter of Crispy Fish Pancakes,Дегустационная тарелка хрустящих рыбных оладий
Tasting Platter of Echovald Hotpot,Дегустационная тарелка эховальдского хотпота
Tasting Platter of Eggs Benedict with Mint Parsley Sauce,Дегустационная тарелка яиц Бенедикт с мятно-петрушечным соусом
Tasting Platter of Fruit Salad with Cilantro Garnish,Дегустационная тарелка фруктового салата с гарниром из кинзы
Tasting Platter of Fruit Salad with Mint Garnish,Дегустационная тарелка фруктового салата с мятным гарниром
Tasting Platter of Fruit Salad with Orange-Clove Syrup,Дегустационная тарелка фруктового салата с апельсиново-гвоздичным сиропом
Tasting Platter of Imperial Palace Special,Дегустационная тарелка фирменного блюда Императорского дворца
Tasting Platter of Jade Sea Bounty,Дегустационная тарелка даров Нефритового моря
Tasting Platter of Mango Cilantro Creme Brulee,Дегустационная тарелка крем-брюле с манго и кинзой
Tasting Platter of Mint and Clear Truffle Ravioli,Дегустационная тарелка равиоли с мятой и прозрачным трюфелем
Tasting Platter of Mint and Veggie Flatbread,Дегустационная тарелка мятной лепёшки с овощами
Tasting Platter of Mint Creme Brulee,Дегустационная тарелка мятного крем-брюле
Tasting Platter of Mint Strawberry Cheesecake,Дегустационная тарелка мятно-клубничного чизкейка
Tasting Platter of Mint-Pear and Cured Meat Flatbread,"Дегустационная тарелка лепёшки с мятой, грушей и вяленым мясом"
Tasting Platter of Mists-Infused Fruit Salad with Mint Garnish,Дегустационная тарелка пропитанного Туманами фруктового салата с мятным гарниром
Tasting Platter of Mists-Infused Peppercorn-Crusted Sous-Vide Steak,Дегустационная тарелка пропитанного Туманами стейка су-вид с перечной корочкой
Tasting Platter of Mists-Infused Spherified Peppercorn-Spiced Oyster Soup,Дегустационная тарелка пропитанного Туманами сферифицированного устричного супа с перцем горошком
Tasting Platter of Mushroom Clove Sous-Vide Steak,Дегустационная тарелка стейка су-вид с грибами и гвоздикой
Tasting Platter of Orange Clove Cheesecake,Дегустационная тарелка апельсиново-гвоздичного чизкейка
Tasting Platter of Peppercorn and Veggie Flatbread,Дегустационная тарелка лепёшки с овощами и перцем горошком
Tasting Platter of Peppercorn-Crusted Sous-Vide Steak,Дегустационная тарелка стейка су-вид с перечной корочкой
Tasting Platter of Peppercorn-Spiced Beef Carpaccio,Дегустационная тарелка карпаччо из говядины с перцем горошком
Tasting Platter of Peppercorn-Spiced Coq Au Vin,Дегустационная тарелка петуха в вине с перцем горошком
Tasting Platter of Peppercorn-Spiced Eggs Benedict,Дегустационная тарелка яиц Бенедикт с перцем горошком
Tasting Platter of Peppercorn-Spiced Poultry Aspic,Дегустационная тарелка заливного из птицы с перцем горошком
Tasting Platter of Peppered Clear Truffle Ravioli,Дегустационная тарелка равиоли с прозрачным трюфелем и перцем
Tasting Platter of Peppered Cured Meat Flatbread,Дегустационная тарелка лепёшки с вяленым мясом и перцем
Tasting Platter of Poultry Aspic with Mint Garnish,Дегустационная тарелка заливного из птицы с мятным гарниром
Tasting Platter of Poultry Aspic with Salsa Garnish,Дегустационная тарелка заливного из птицы с гарниром из сальсы
Tasting Platter of Salsa Eggs Benedict,Дегустационная тарелка яиц Бенедикт с сальсой
Tasting Platter of Salsa-Topped Veggie Flatbread,Дегустационная тарелка овощной лепёшки с сальсой
Tasting Platter of Sesame and Clear Truffle Ravioli,Дегустационная тарелка равиоли с кунжутом и прозрачным трюфелем
Tasting Platter of Sesame Cheesecake,Дегустационная тарелка кунжутного чизкейка
Tasting Platter of Sesame Creme Brulee,Дегустационная тарелка кунжутного крем-брюле
Tasting Platter of Sesame Eggs Benedict,Дегустационная тарелка яиц Бенедикт с кунжутом
Tasting Platter of Sesame Fruit Salad,Дегустационная тарелка кунжутного фруктового салата
Tasting Platter of Sesame Poultry Aspic,Дегустационная тарелка кунжутного заливного из птицы
Tasting Platter of Sesame Veggie Flatbread,Дегустационная тарелка кунжутной овощной лепёшки
Tasting Platter of Sesame-Asparagus and Cured Meat Flatbread,Дегустационная тарелка кунжутно-спаржевой лепёшки с вяленым мясом
Tasting Platter of Sesame-Crusted Coq Au Vin,Дегустационная тарелка петуха в вине в кунжутной корочке
Tasting Platter of Sesame-Ginger Beef Carpaccio,Дегустационная тарелка карпаччо из говядины с кунжутом и имбирём
Tasting Platter of Sous-Vide Steak with Mint-Parsley Sauce,Дегустационная тарелка стейка су-вид с мятно-петрушечным соусом
Tasting Platter of Soy-Sesame Sous-Vide Steak,Дегустационная тарелка соево-кунжутного стейка су-вид
Tasting Platter of Spherified Cilantro Oyster Soup,Дегустационная тарелка сферифицированного устричного супа с кинзой
Tasting Platter of Spherified Clove-Spiced Oyster Soup,Дегустационная тарелка сферифицированного устричного супа с гвоздикой
Tasting Platter of Spherified Oyster Soup with Mint Garnish,Дегустационная тарелка сферифицированного устричного супа с мятным гарниром
Tasting Platter of Spherified Peppercorn-Spiced Oyster Soup,Дегустационная тарелка сферифицированного устричного супа с перцем горошком
Tasting Platter of Spherified Sesame Oyster Soup,Дегустационная тарелка сферифицированного устричного супа с кунжутом
Tasting Platter of Spiced Fruit Salad,Дегустационная тарелка пряного фруктового салата
Tasting Platter of Spiced Pepper Creme Brulee,Дегустационная тарелка пряного крем-брюле с перцем
Tasting Platter of Spiced Peppercorn Cheesecake,Дегустационная тарелка пряного чизкейка с перцем горошком
Tasting Platter of Strawberry Cilantro Cheesecake,Дегустационная тарелка чизкейка с клубникой и кинзой
Tasting Platter of Sushi,Дегустационная тарелка суши
Tasty Bug,Вкусный жук
Tasty Cake[s],[Вкусный пирог|Вкусного пирога|Вкусных пирогов]
Tasty Carrot[s],[Вкусная морковка|Вкусной морковки|Вкусных морковок]
"Tasty Chak Legs[pl:""Legs""]",[Вкусные ножки чака|Вкусных ножек чака|Вкусных ножек чака]
Tasty Coconut,Вкусный кокос
Tasty Devourer Carapace[s],[Вкусный панцирь|Вкусных панциря|Вкусных панцирей] пожирателя
Tasty Fish Scraps,Вкусные рыбные обрезки
Tasty Golden Carrot[s],[Вкусная золотая морковка|Вкусной золотой морковки|Вкусных золотых морковок]
Tasty Herb[s],[Вкусная трава|Вкусной травы|Вкусных трав]
Tasty Kryptis Skin[s],[Вкусная шкура|Вкусных шкуры|Вкусных шкур] криптиса
"Tasty Moss-Covered Bark[pl:""Bark""]",[Вкусная покрытая мхом кора|Вкусной покрытой мхом коры|Вкусной покрытой мхом коры]
Tasty Mushroom Creatures,Вкусные грибные существа
Tasty Trail Ration[s],[Вкусный походный паёк|Вкусных походных пайка|Вкусных походных пайков]
Tateos's Cleric Insignia[s],Инсигни[я|и|й] клирика Татеоса
Tattered Armor,Рваная броня
Tattered Awakened Garment[s],[Потрёпанное пробуждённое одеяние|Потрёпанных пробуждённых одеяния|Потрёпанных пробуждённых одеяний]
Tattered Banner of Major Karma,Потрёпанное знамя большой кармы
Tattered Banner of Major Salvage,Потрёпанное знамя большой разборки
Tattered Banner of Major Training,Потрёпанное знамя большой тренировки
Tattered Bat Wing[s],[Потрёпанное крыло|Потрёпанных крыла|Потрёпанных крыльев] летучей мыши
Tattered Book,Потрёпанная книга
Tattered Centaur Cloth[s],[Потрёпанная ткань|Потрёпанных ткани|Потрёпанных тканей] кентавра
Tattered Letter[s],[Потрёпанное письмо|Потрёпанных письма|Потрёпанных писем]
Tattered Page,Потрёпанная страница
Tattoo Blue 1,Татуировка синяя 1
Tattoo Blue 2,Татуировка синяя 2
Tattoo Brown,Татуировка коричневая
Tattoo Chest Skin now available!,Облик для груди «Татуировка» теперь доступен!
Tattoo Chest Skins now available!,Облики для груди «Татуировка» теперь доступны!
Tattoo Color,Цвет татуировки
Tattoo Dark Blue,Татуировка тёмно-синяя
Tattoo Dark Purple,Татуировка тёмно-фиолетовая
Tattoo Dark Red,Татуировка тёмно-красная
Tattoo Darker Red,Татуировка более тёмная красная
Tattoo Green,Татуировка зелёная
Tattoo Leg Skins now available!,Облики татуировок для ног теперь доступны!
Tattoo Light Blue,Татуировка светло-голубая
Tattoo Mud,Татуировка грязевая
Tattoo Packs are now available!,Наборы татуировок теперь доступны!
Tattoo Traditional,Татуировка традиционная
Tattoo Turquoise,Татуировка бирюзовая
Tattoo White,Татуировка белая
Tattoo Yellow,Татуировка жёлтая
"Tatyanna isn't mad—we all heard it this time. It told us where to find the gate.    Perhaps it is the Unseen Ones that guide us, but we will venture inside tomorrow. We will complete Caudecus's mission and the world will see. They will all see.    *A dark-brown stain is splashed across the bottom of the page. The rest of the script is illegible.*","Татьянна не сошла с ума — на этот раз мы все это слышали. Оно сказало нам, где найти врата.    Возможно, это Незримые направляют нас, но завтра мы отправимся внутрь. Мы выполним миссию Кодекуса, и мир увидит. Они все увидят.    *Тёмно-коричневое пятно разлито по нижней части страницы. Остальной текст неразборчив.*"
Taunt 'n' Stomp,Насмешка и топот
Taunts nearby enemies and damages them for 20%% of their health.,Насмехается над ближайшими врагами и наносит им урон в размере 20%% от их здоровья.
Taupe Dye[s],[Краска|Краски|Красок] «Серо-коричневая»
Tavern Anthem 08,Гимн таверны 08
Tavern Anthem 09,Гимн таверны 09
Tavern Hidden Enhancement,Скрытое улучшение таверны
Tavern Hidden Music,Скрытая музыка таверны
Tavern Proprietor<br>• Tavern Upgrades,Владелец таверны<br>• Улучшения таверны
Tawny<br>Ridge,Рыжий<br>хребет
Tazula Mindclouder,Tazula Mindclouder
Tea Set[s],Чайный набор[|а|ов]
Tea Shade Dye[s],[Краска|Краски|Красок] «Чайный оттенок»
Teach IG-6417 with a recording of you collecting fish for the Olmakhan.,"Обучите IG-6417 записью того, как вы собираете рыбу для олмаханов."
Teach IG-6417 with a recording of you defeating the Branded champions of the Grand Court of Sebelkeh.,"Обучите IG-6417 записью того, как вы побеждаете клеймёных чемпионов Великого двора Себельке."
Teach IG-6417 with a recording of you defeating the Branded wyvern in Sandswept Isles.,"Обучите IG-6417 записью того, как вы побеждаете клеймёную виверну на Островах, заметаемых песком."
Teach IG-6417 with a recording of you defending Atholma from the storm.,"Обучите IG-6417 записью того, как вы защищаете Атольму от бури."
Teach IG-6417 with a recording of you defending captured villagers in the Bonestrand.,"Обучите IG-6417 записью того, как вы защищаете захваченных жителей в Костяном перешейке."
Teach IG-6417 with a recording of you defending Elonians from the Awakened judges.,"Обучите IG-6417 записью того, как вы защищаете элонийцев от Пробуждённых судей."
Teach IG-6417 with a recording of you defending the Temple of Kormir from the Zaishen.,"Обучите IG-6417 записью того, как вы защищаете Temple of Kormir от зайшенов."
Teach IG-6417 with a recording of you defending the village of Kweli.,"Обучите IG-6417 записью того, как вы защищаете деревню Квели."
Teach IG-6417 with a recording of you freeing prisoners from the Deadhouse.,"Обучите IG-6417 записью того, как вы освобождаете пленников из Мёртвого дома."
Teach IG-6417 with a recording of you freeing the skritt of Sandswept Isles.,"Обучите IG-6417 записью того, как вы освобождаете скриттов Островов, заметаемых песком."
Teach IG-6417 with a recording of you healing the injured refugees at the Temple of Kormir.,"Обучите IG-6417 записью того, как вы лечите раненых беженцев в Temple of Kormir."
Teach IG-6417 with a recording of you helping Explorer Jeppa recover lost supplies.,"Обучите IG-6417 записью того, как вы помогаете Explorer Jeppa вернуть утерянные припасы."
Teach IG-6417 with a recording of you helping refugees reach the Free City of Amnoon.,"Обучите IG-6417 записью того, как вы помогаете беженцам добраться до Вольного города Амнун."
Teach IG-6417 with a recording of you preventing the Mordant Graveraiser from defiling the graves in Vulture Drifts.,"Обучите IG-6417 записью того, как вы мешаете Морданту Гробокопателю осквернять могилы в Vulture Drifts."
Teach IG-6417 with a recording of you rescuing hostages from the Awakened Garrison in the Salt Flats.,"Обучите IG-6417 записью того, как вы спасаете заложников из Пробуждённого гарнизона на Salt Flats."
Teach IG-6417 with a recording of you rescuing refugees from the mine at Glint's Legacy.,"Обучите IG-6417 записью того, как вы спасаете беженцев из шахты в Glint's Legacy."
Teach IG-6417 with a recording of you reviving ten fallen allies.,"Обучите IG-6417 записью того, как вы возрождаете десять павших союзников."
Teach IG-6417 with a recording of you stopping a caffeinated skritt burglar.,"Обучите IG-6417 записью того, как вы останавливаете напичканного кофеином скритта-грабителя."
Teach IG-6417 with a recording of you stopping swindlers from cheating the people of First Camp.,"Обучите IG-6417 записью того, как вы останавливаете мошенников, обманывающих жителей First Camp."
Teach IG-6417 with a recording of you stopping the Awakened collectors at the Arid Gladefields.,"Обучите IG-6417 записью того, как вы останавливаете Пробуждённых сборщиков в Arid Gladefields."
Teach me.,Научи меня.
Teach the class at Vehtendi Academy in the Domain of Vabbi.,Проведите урок в Vehtendi Academy в Domain of Vabbi.
Teach the freebooter recruiters a lesson—think I saw one right here...,"Проучите вербовщиков флибустьеров — кажется, я видел одного прямо здесь..."
"Teach your skyscale how to shoot fireballs, utilize updrafts, and ride ley lines by progressing the <c=#E5C973>Flight Training</c> track.","Научите своего скайскейла стрелять огненными шарами, использовать восходящие потоки и летать по лей-линиям, проходя трек <c=#E5C973>Flight Training</c>."
"Teacher,    I send good tidings from the Labyrinthine Cliffs. The weather is balmy with a light rain, but the other aspect masters and I are working to make certain there'll be nothing but clear skies ahead for our journey west. I hope repair efforts in Lion's Arch fare just as well; they've been through much. If only they knew there was greater cause to hope. Glint's legacy is with us, a shining beacon to herald a new age!    I know I'm getting ahead of myself, but it's hard not to be excited. I wish you well in your charitable efforts. Festivities in the bazaar are nearly ready for visitors. Here's to one last hurrah before we embark.    Alas and so we go,   Master of Lightning","Учитель,    Шлю добрые вести с Labyrinthine Cliffs. Погода тёплая, с лёгким дождём, но мы с другими мастерами аспектов трудимся над тем, чтобы впереди, на пути на запад, нас ждало только ясное небо. Надеюсь, восстановительные работы в Lion's Arch идут так же хорошо; город многое пережил. Если бы только они знали, что есть большая причина для надежды. Наследие Глинт с нами — сияющий маяк, возвещающий новую эру!    Знаю, что забегаю вперёд, но трудно не радоваться. Желаю удачи в твоих благотворительных начинаниях. Празднества на базаре почти готовы к приёму гостей. За последнее «ура» перед отплытием!    Увы — и вот мы в пути,   Мастер Молнии"
Teal Bloom[s],[Бирюзовый цветок|Бирюзовых цветка|Бирюзовых цветков]
Teal Dye[s],[Краска|Краски|Красок] «Бирюза»
Teal Petal[s],[Бирюзовый лепесток|Бирюзовых лепестка|Бирюзовых лепестков]
Teal Shade,Бирюзовый оттенок
Team %str1% vs. Team %str2%,Команда %str1% против команды %str2%
Team Arena Games Played,Сыграно игр на командной арене
Team Arena Games Won,Выиграно игр на командной арене
"Team Arena[pl:""Arenas""]",[Командная арена|Командные арены|Командных арен]
Team Bayou Drakes,Команда «Болотные дрейки»
Team Bayou Undead,Команда «Болотная нежить»
"Team captains are allowed to add and remove members from the team, as are guild members with the Team Administrator permission. There can only be one captain.","Капитанам команд разрешено добавлять и удалять участников из команды, как и членам гильдии с правом администратора команды. Может быть только один капитан."
Team chat is unavailable. Upgrade your account to a Guild Wars 2 expansion to unlock all chat features.,"Чат команды недоступен. Обновите свою учётную запись до дополнения Guild Wars 2, чтобы разблокировать все функции чата."
Team Co-Leads,Сокомандиры
Team colors will not change player's armor color.,Цвета команды не изменят цвет брони игрока.
Team Colors:,Цвета команды:
Team Control,Контроль команды
Team Creation in Progress,Создание команды
Team Deathmatch,Командный бой насмерть
Team Fire,Команда Огня
Team Lead,Лидер команды
Team Leads,Лидеры команды
Team Name,Название команды
Team Placement,Размещение команды
Team rating represents your team's skill level.,Рейтинг команды отражает уровень мастерства вашей команды.
Team Required,Требуется команда
Team Score,Счёт команды
Team Score:,Счёт команды:
Team selections made during end-of-season lockout will be temporary.,Выбор команды во время блокировки в конце сезона будет временным.
Team Size,Размер команды
Team Switch,Смена команды
Team-oriented competitive tournaments.,Командные соревновательные турниры.
Team-oriented PvP matches for competitive play and leaderboard rating.,Командные PvP-матчи для соревновательной игры и рейтинга в таблице лидеров.
Team-oriented PvP matches for competitive play.,Командные PvP-матчи для соревновательной игры.
Team:,Команда:
"Team: ""%str1%""",Команда: «%str1%»
Teammate Revivals,Возрождение товарищей по команде
Teammate Revived,Товарищ по команде воскрешён
Teams must have unique names within the guild.,Названия команд должны быть уникальными в пределах гильдии.
Teams Registered: %str1%,Зарегистрировано команд: %str1%
Teapot Tornado,Чайниковый торнадо
Tear Down,Снос
Tear instability prevents you from closing more tears while this effect persists.,"Нестабильность разрыва не позволяет закрывать другие разрывы, пока действует этот эффект."
Tear of Itlaocol,Слеза Итлаокола
Tear[s] of Jahai,Слез[а|ы|] Джахай
Teardrawer (Level 65),Черпатель слёз (уровень 65)
Teatime Chair[s],Стул[|а|ьев] для чаепития
Teatime Focus Skin[s],Облик[|а|ов] фокуса для чаепития
Teatime Package,Набор для чаепития
Teatime Package now available!,Набор для чаепития теперь доступен!
Tech Overload,Техническая перегрузка
Technical Director,Технический директор
Technician Blakk,Техник Блэкк
Technology Officer,Технический офицер
Teeth of Jormag,Зубы Йормага
Teeth of Mordremoth,Зубы Мордремота
Teeth of Primordus,Зубы Примордуса
Teeth Size,Размер зубов
Tegwen and Carys have defended the town of Annwen for many years. Tegwen ventured off alone to retrieve an Orrian artifact that washed onto the beach—and did not return.,"Тегвен и Карис много лет защищали город Аннвен. Тегвен отправилась одна, чтобы забрать оррианский артефакт, выброшенный на берег, и не вернулась."
"Tegwen is a warden at the seaside town of Annwen. During a storm, she saw an Orrian artifact wash up on the beach. Trahearne has asked me to check in on her and see what she's discovered.","Тегвен — стражница приморского города Аннвен. Во время бури она увидела, как на берег выбросило оррианский артефакт. Трахёрн попросил меня проведать её и узнать, что она обнаружила."
Teku Nuhoch has reached max strength! Allied Nuhoch and battle beetles have joined the fight in the Nuhoch lane.,Teku Nuhoch достиг максимальной силы! Союзные нухочи и боевые жуки присоединились к битве на тропе нухочей.
Teleport (Costs 1 Charge),Телепорт (стоит 1 заряд)
Teleport along line of sight.,Телепорт по линии прямой видимости.
Teleport Beacon,Телепорт-маяк
Teleport Beacon Lit,Телепорт-маяк зажжён
Teleport Charges,Заряды телепорта
"Teleport in front of the trading post, bank, and quartermaster.","Телепорт перед торговой лавкой, банком и интендантом."
Teleport Jump,Прыжок телепорта
Teleport Marked,Отмечено телепортом
Teleport Recharging,Телепорт перезаряжается
Teleport to %str1%?,Телепортироваться к %str1%?
Teleport to %str1%? This will cost:,Телепортироваться к %str1%? Это будет стоить:
Teleport to a friend's location.,Телепорт к местоположению друга.
Teleport to crafting stations and trainers.,Телепорт к ремесленным станциям и наставникам.
Teleport To Friend (%num1% gem[s]),Телепорт к другу (%num1% [самоцвет|самоцвета|самоцветов])
"Teleport to major cities in Tyria, or return to where you entered the Bastion.","Телепорт в крупные города Тирии или вернуться туда, где вы вошли в Бастион."
Teleport to me,Телепорт ко мне
Teleport to the arena to fight other Mist warriors in the Bastion.,Телепорт на арену для сражений с другими воинами Тумана в Бастионе.
Teleport to the shrine?,Телепортироваться к святилищу?
Teleport to the siege weapon vendor tent in the courtyard.,Телепортироваться к палатке торговца осадными орудиями во дворе.
Teleport to the waypoint?,Телепортироваться к путевой точке?
Teleport to Trader's Balcony,Телепорт на балкон торговца
Teleport to waypoint?,Телепортироваться к путевой точке?
Teleport to World vs. World specialist merchants.,Телепорт к специализированным торговцам World vs. World.
Teleport to your foe and blind them by expending your life force.,"Телепортируйтесь к врагу и ослепите его, расходуя свою жизненную силу."
Teleport to your scarecrow. This doubles the recharge time.,Телепортируйтесь к вашему пугалу. Это удваивает время восстановления.
"Teleport to your target, striking them and blinding nearby foes.","Телепортируйтесь к цели, поражая её и ослепляя ближайших врагов."
"Teleport yourself to the marked location, electrocuting foes on either end.","Телепортируйтесь в отмеченное место, поражая врагов электричеством с обеих сторон."
Teleportation is possible once every %num1% hours.,Телепортация возможна раз в %num1% часов.
Teleporter Mastery Insight,Прозрение мастерства телепорта
Teleporter Mastery: Round Timer,Мастерство телепортёра: таймер раунда
Teleporter Relay Device,Устройство ретрансляции телепортёра
Teleporter Sequence Initiated,Последовательность телепортации запущена
Teleporter Switch,Переключатель телепорта
Teleporting Shot,Телепортирующий выстрел
Teleports • Steals Health,Телепортирует • Крадёт здоровье
Teleri Village is under attack!,Teleri Village подвергается атаке!
Telescopic Tentacles,Телескопические щупальца
Tell a Joke,Рассказать шутку
