english,translate
"Something is making Wintersday gifts angry, and we've got a whole pile of them! Is it something inside? Outside? Or is it just wrapped too tightly?Talk to Collector Terksli to unwrap this seasonal oddity.","Что-то злит подарки Зимнего дня, а у нас их целая куча! Может, дело внутри? Снаружи? Или они просто слишком туго завёрнуты? Поговорите с коллекционером Терксли, чтобы развернуть эту сезонную странность."
Something terrible is happening in Kessex Hills. Join Marjory and Kasmeer at their camp south of Fort Salma.,В Kessex Hills происходит что-то ужасное. Присоединяйтесь к Марджори и Касмир в их лагере к югу от Fort Salma.
Something went wrong—distance is greater than 50.,Что-то пошло не так — расстояние больше 50.
"Something's not right about Tactician Syska, the figure at the center of the tragic shelling of Pact troops by their own mortar batteries. To clear your name, you'll have to dig up Syska's past.","Что-то не так с тактиком Сиской, фигурой в центре трагического обстрела войск Пакта их же собственными миномётными батареями. Чтобы очистить своё имя, вам придётся раскопать прошлое Сиски."
Something's off. I'm detecting...,Что-то не так. Я чувствую...
"Sometimes acquired by combining Mystic Coins, Obsidian Shards, Globs of Ectoplasm, and either Philosopher's Stones or Mystic Crystals in the Mystic Forge. Can also be purchased from strike, raid, or fractal vendors.","Иногда можно получить, объединив Мистические монеты, Осколки обсидиана, Сгустки эктоплазмы и либо Философские камни, либо Мистические кристаллы в Mystic Forge. Также можно купить у торговцев в ударных миссиях, рейдах или фракталах."
"Sometimes humans become dragons. How???? + human (Sung) = dragonI need: scales, wings, claws...Scales from lizard + wings from bird + claws from raptor + Sung = dragon?","Иногда люди становятся драконами. Как???? + человек (Сунг) = дракон. Мне нужно: чешуя, крылья, когти... Чешуя ящерицы + крылья птицы + когти раптора + Сунг = дракон?"
"Sometimes I am afraid that, despite my best efforts, I might one day %str1%. But I won't give up.","Иногда я боюсь, что, несмотря на все мои усилия, однажды я %str1%. Но я не сдамся."
Sometimes you can hear a haunting melody in the Haar Mire...,Иногда в Haar Mire можно услышать завораживающую мелодию...
Sometimes you were Desperate and needed to get airship support when defending your fort.,Иногда вам было отчаянно нужно получить поддержку с воздуха при обороне форта.
Somewhere in Caledon Forest.,Где-то в Caledon Forest.
Somewhere in Crystal Bloom Camp.,Где-то в лагере Хрустального расцвета.
Somewhere in Crystal Wing.,Где-то в Кристальном крыле.
Somewhere in Divinity's Reach.,Где-то в Divinity's Reach.
Somewhere in Dragon's Causeway.,Где-то на Драконьей дамбе.
Somewhere in Ember Gate.,Где-то у Угольных Врат.
Somewhere in Frostgorge Sound.,Где-то в Frostgorge Sound.
Somewhere in Gendarran Fields.,Где-то в Gendarran Fields.
Somewhere in Gnarlgrove.,Где-то в Нарлгроуве.
Somewhere in Hoelbrak.,Где-то в Хельбраке.
Somewhere in Jahai Bluffs,Где-то в Jahai Bluffs
Somewhere in Lion's Arch.,Где-то в Lion's Arch.
Somewhere in Lornar's Pass.,Где-то на Lornar's Pass.
Somewhere in Malchor's Leap.,Где-то на Прыжке Мальхора.
Somewhere in Melandru's Chalice.,Где-то в Чаше Меландру.
Somewhere in Metrica Province.,Где-то в Metrica Province.
Somewhere in Mosswood.,Где-то в Мохолесье.
Somewhere in Mount Maelstrom.,Где-то на Mount Maelstrom.
Somewhere in Necrotic Coast.,Где-то на Некротическом побережье.
Somewhere in Olmakhan Camp.,Где-то в лагере олмаханов.
Somewhere in Queensdale.,Где-то в Квинсдейле.
Somewhere in Rata Sum.,Где-то в Rata Sum.
Somewhere in Scorched Cliffs.,Где-то на Выжженных скалах.
Somewhere in Snowden Drifts.,Где-то в Сноуденских заносах.
Somewhere in Southsun Cove.,Где-то в Southsun Cove.
Somewhere in Sparkfly Fen.,Где-то в Sparkfly Fen.
Somewhere in the Black Citadel.,Где-то в Black Citadel.
Somewhere in the Blazeridge Steppes.,Где-то в Blazeridge Steppes.
Somewhere in the Bloodtide Coast.,Где-то на Bloodtide Coast.
Somewhere in the Brisban Wildlands.,Где-то в Brisban Wildlands.
Somewhere in the Cursed Shore.,Где-то на Cursed Shore.
Somewhere in the Desert,Где-то в пустыне
Somewhere in the Desert Highlands,Где-то в Пустынном нагорье
Somewhere in the Desolation,Где-то в Опустошении
Somewhere in the Diessa Plateau.,Где-то на Diessa Plateau.
Somewhere in the Domain of Vabbi,Где-то в Domain of Vabbi
Somewhere in the Dredgehaunt Cliffs.,Где-то в Dredgehaunt Cliffs.
Somewhere in the Elon Riverlands,Где-то в Elon Riverlands
Somewhere in the Fields of Ruin.,Где-то на Fields of Ruin.
Somewhere in the Fireheart Rise.,Где-то на Fireheart Rise.
Somewhere in the Grove.,Где-то в Роще.
Somewhere in the Harathi Hinterlands.,Где-то в Harathi Hinterlands.
Somewhere in the Iron Marches.,Где-то в Iron Marches.
Somewhere in the Kessex Hills.,Где-то в Kessex Hills.
Somewhere in the Plains of Ashford.,Где-то на Plains of Ashford.
Somewhere in the Skein.,Где-то в Мотке.
Somewhere in the Straits of Devastation.,Где-то в Проливах Опустошения.
Somewhere in the Wayfarer Foothills.,Где-то в Wayfarer Foothills.
Somewhere in Timberline Falls.,Где-то в Timberline Falls.
Somewhere in Umbral Battlegrounds.,Где-то на Теневых полях сражений.
Somewhere in Virulent Wastes.,Где-то в Ядовитых пустошах.
Somewhere near this location.,Где-то рядом с этим местом.
Somewhere near this point of interest.,Где-то рядом с этой достопримечательностью.
Somewhere near this point of interest?,Где-то рядом с этой достопримечательностью?
Somewhere near this waypoint.,Где-то рядом с этой путевой точкой.
Somewhere within the Nexus of Moonlight.,Где-то в Нексусе лунного света.
Somnorite Ore,Сомноритовая руда
Song of Power,Песнь Силы
Song of Restoration,Песнь Восстановления
Song of the Earth,Песнь Земли
Song of the Pale Tree,Песнь Pale Tree
Song of the Zephyrites,Песнь Зефиритов
Songs of Tyria: Metal Legion,Songs of Tyria: Metal Legion
Sonic Brawler,Звуковой драчун
Sonic Cannon,Звуковая пушка
Sonic Electrum,Звуковой электрум
Sonic Ground Shaker,Звуковой сотрясатель земли
Sonic Kick,Звуковой удар ногой
Sonic Periscope Wreckage,Обломки звукового перископа
Sonic Pulse,Звуковой импульс
Sonic Scream,Звуковой крик
Sonic Shot,Звуковой выстрел
Sonic Shout,Звуковой клич
Sonic Slice,Звуковой разрез
Sonic Turret Control,Управление звуковой турелью
Sonic Uppercut,Звуковой апперкот
Sonic Vortex,Звуковой вихрь
Sons of Svanir are spreading dragon corruption across the Maw in Wayfarer Foothills.,Sons of Svanir распространяют драконью порчу по всей Пасти в Wayfarer Foothills.
Sons of Svanir Berserker,Берсерк Сынов Сванира
Sons of Svanir Camp 01,Лагерь Сынов Сванира 01
Sons of Svanir Camp 02,Лагерь Сынов Сванира 02
Sons of Svanir Camp 03,Лагерь Сынов Сванира 03
Sons of Svanir Camp 04,Лагерь Сынов Сванира 04
Sons of Svanir Slayer,Убийца Сынов Сванира
Sons of Svanir Turret,Турель Сынов Сванира
Soo-Won and the Great Wave,Су-Вон и Великая волна
Soo-Won Dye Kit[s],[Набор|Набора|Наборов] красок «Су-Вон»
Soo-Won has sacrificed part of herself to save Tyria.,"Су-Вон пожертвовала частью себя, чтобы спасти Тирию."
Soo-Won Legendary Weapon Skins,Легендарные облики оружия Су-Вон
Soo-Won Prismatic Crystal,Призматический кристалл Су-Вон
Soo-Won's Argument Skin[s],[Облик|Облика|Обликов] «Довод Су-Вон»
Soo-Won's Bite Skin[s],[Облик|Облика|Обликов] «Укус Су-Вон»
Soo-Won's Breath Skin[s],Облик[|а|ов] «Дыхание Су-Вон»
Soo-Won's Claw Skin[s],Облик[|а|ов] «Коготь Су-Вон»
Soo-Won's Fang Skin[s],Облик[|а|ов] «Клык Су-Вон»
Soo-Won's Flight Skin[s],Облик[|а|ов] «Полёт Су-Вон»
Soo-Won's Gaze Skin[s],Облик[|а|ов] «Взгляд Су-Вон»
Soo-Won's Insight Skin[s],Облик[|а|ов] «Проницательность Су-Вон»
Soo-Won's Persuasion Skin[s],Облик[|а|ов] «Убеждение Су-Вон»
Soo-Won's Rending Skin[s],Облик[|а|ов] «Разрыв Су-Вон»
Soo-Won's Scale Skin[s],Облик[|а|ов] «Чешуя Су-Вон»
Soo-Won's Tail Skin[s],Облик[|а|ов] «Хвост Су-Вон»
Soo-Won's Voice Skin[s],Облик[|а|ов] «Голос Су-Вон»
Soo-Won's Weight Skin[s],Облик[|а|ов] «Вес Су-Вон»
Soo-Won's Wing Skin[s],Облик[|а|ов] «Крыло Су-Вон»
Soo-Won's Wisdom Skin[s],Облик[|а|ов] «Мудрость Су-Вон»
Soothsayer Jacinda,Предсказательница Джасинда
Sopor Titanum: Drop down the southern part toward Titan's Perch.,Sopor Titanum: спуститесь в южной части к Насесту титанов.
Sopor Titanum: Hidden directly west under the second staircase within the ruins.,Sopor Titanum: спрятан прямо на западе под второй лестницей внутри руин.
Sopor Titanum: Hidden within the outer walls of the inner magma falls on the north side of Chalice of Tears.,Sopor Titanum: спрятан во внешних стенах внутренних магмовых водопадов с северной стороны Чаши слёз.
Sopor Titanum: Within the terrifying walls of the eastern side of the inner chamber.,Sopor Titanum: внутри устрашающих стен восточной стороны внутренней камеры.
Sopor Titanum: Within the walls of the easternmost part of the volcano.,Sopor Titanum: внутри стен самой восточной части вулкана.
Sorcerer's Cape Backpack and Glider Combo now available!,Комбо-набор «Плащ-рюкзак и планер чародея» уже доступен!
Sorcerer's Cape Backpack and Glider Combo[s],Комбо-набор[|а|ов] «Плащ-рюкзак и планер чародея»
Sorcerer's Cape Glider[s],Планер[|а|ов] «Плащ чародея»
Sorcerer's Cape Skin[s],Облик[|а|ов] плаща чародея
Soren Draa Rest Stop,Привал Сорена Драа
Soros' Assassin Inscription[s],[Гравировка|Гравировки|Гравировок] ассасина Сороса
"Sorrow's Embrace Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] доспехов «Объятия Скорби»
Sorrow's Embrace Dungeon Track,Трек подземелья «Sorrow's Embrace»
Sorrow's Embrace is a great dredge city. Eir and Caithe have gone inside.,Sorrow's Embrace — великий город дреджей. Эйр и Кейт вошли внутрь.
Sorrow's Embrace is a great dredge city. Eir and Caithe have gone within.,Sorrow's Embrace — великий город дреджей. Эйр и Кейт вошли внутрь.
Sorrow's Embrace Story,Сюжет Sorrow's Embrace
"Sorrow's Embrace Token Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с жетонами «Объятия Скорби»
"Sorrow's Embrace Weapons Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] оружия «Объятия Скорби»
Sorrow's Embrance,Объятия Скорби
Sorrow's Explorable—Fergg's Path,Исследование Скорби — Путь Феррг
Sorrow's Explorable—Koptev's Path,Исследование Скорби — Путь Коптева
Sorrow's Explorable—Rasolov's Path,Исследование Скорби — Путь Расолова
Sorrow's Furnace,Sorrow's Furnace
Sorrow's Furnace [lbracket]D[rbracket],Горнило Скорби [lbracket]D[rbracket]
Sorrowful Spellcaster,Скорбный заклинатель
Sorrowful Treasure[s],[Печальное сокровище|Печальных сокровища|Печальных сокровищ]
Sorrows Embrace is awash with internal conflict. The dredge need your help!,Объятия Скорби охвачены внутренним конфликтом. Дреджам нужна ваша помощь!
Sort Alphabetically,Сортировать по алфавиту
Sort by Category,Сортировать по категории
Sort by:,Сортировать по:
Sort colors,Сортировать цвета
Sorting Pile Contaminant Eradicator,Уничтожитель загрязнений сортировочной кучи
Soul Binder Tests Complete!,Испытания Связывателей душ завершены!
Soul Binder[s],[Связыватель|Связывателя|Связывателей] душ
Soul Binders Stockpile Complete!,Запас Soul Binders собран!
Soul Bloom,Цветение души
Soul Cake[s],[Пирожок|Пирожка|Пирожков] души
Soul Eater Siege Turtle Skin[s],Облик[|а|ов] осадной черепахи «Пожиратель душ»
Soul Flurry,Вихрь душ
Soul Key,Ключ души
Soul Link,Связь душ
Soul of the Titan,Душа титана
"Soul Pastry[pl:""Pastries""]",[Пирожное|Пирожных|Пирожных] души
Soul Reaper,Жнец душ
"Soul Reaper: Once obtained, downing an enemy summons a minion of Grenth to finish your foe and increase damage and condition damage for your entire team.","Жнец душ: после получения повержение врага призывает прислужника Грента, который добивает вашего противника и увеличивает урон и урон от состояний для всей вашей команды."
Soul Rip,Разрыв души
Soul River Glider[s],Планер[|а|ов] «Река душ»
Soul River Hound Hammer Skin[s],Облик[|а|ов] молота «Гончая Реки Душ»
Soul Steal,Кража души
Soul Stealer,Похититель душ
Soul Stealer XT3,Похититель душ XT3
Soul Stone Venom,Яд камня души
Soulbeast's Cache[s],Тайник[|а|ов] душезверя
Soulfire Lantern Torch Skin[s],Облик[|а|ов] факела «Фонарь огня душ»
Sound Design,Звуковой дизайн
Sound Effects,Звуковые эффекты
Sound Engineer,Звукорежиссёр
Sound Options,Настройки звука
Sound Quality:,Качество звука:
Sound Rangers,Звуковые рейнджеры
Sound your warbler to locate Nuhoch scouts in the jungle.,"Сыграйте на свистке, чтобы найти разведчиков нухоч в джунглях."
Sounds delicious. I can't wait!,Звучит вкусно. Не могу дождаться!
Sounds fantastic.,Звучит фантастически.
Soundtrack Single[s]—End of Dragons,[Сингл|Сингла|Синглов] саундтрека — Конец Драконов
Soundtrack Single[s]—Guild Wars 2,[Сингл|Сингла|Синглов] саундтрека — Guild Wars 2
Soundtrack Single[s]—Heart of Thorns,[Сингл|Сингла|Синглов] саундтрека — Сердце Терний
Soundtrack Single[s]—Icebrood Saga,[Сингл|Сингла|Синглов] саундтрека — «Сага о ледяном отродье»
Soundtrack Single[s]—Janthir Wilds,[Сингл|Сингла|Синглов] саундтрека — Дикие земли Джантира
Soundtrack Single[s]—Living World Season 2,"[Сингл|Сингла|Синглов] саундтрека — «Живой мир», сезон 2"
Soundtrack Single[s]—Living World Season 3,"[Сингл|Сингла|Синглов] саундтрека — «Живой мир», сезон 3"
Soundtrack Single[s]—Living World Season 4,"[Сингл|Сингла|Синглов] саундтрека — «Живой мир», сезон 4"
Soundtrack Single[s]—Metal Legion,[Сингл|Сингла|Синглов] саундтрека — Metal Legion
Soundtrack Single[s]—Path of Fire,[Сингл|Сингла|Синглов] саундтрека — Путь Огня
Soundtrack Single[s]—Secrets of the Obscure,[Сингл|Сингла|Синглов] саундтрека — Тайны Сокрытого
Soundtrack Single[s]—Super Adventure Box,[Сингл|Сингла|Синглов] саундтрека — Super Adventure Box
Soundtrack—Guild Wars 2 (Launch),Саундтрек — Guild Wars 2 (запуск)
Soundtrack—Guild Wars 2: End of Dragons,Саундтрек — Guild Wars 2: Конец Драконов
Soundtrack—Guild Wars 2: Heart of Thorns,Саундтрек — Guild Wars 2: Сердце Терний
Soundtrack—Guild Wars 2: Janthir Wilds,Саундтрек — Guild Wars 2: Дикие земли Джантира
Soundtrack—Guild Wars 2: Living World Season 2,"Саундтрек — Guild Wars 2: «Living World», сезон 2"
Soundtrack—Guild Wars 2: Living World Season 3,"Саундтрек — Guild Wars 2: «Living World», сезон 3"
Soundtrack—Guild Wars 2: Living World Season 4,"Саундтрек — Guild Wars 2: «Living World», сезон 4"
Soundtrack—Guild Wars 2: Path of Fire,Саундтрек — Guild Wars 2: Путь Огня
