english,translate
Inquest Slayer,Inquest Slayer
Inquest Spanner,Inquest Spanner
Inquest Spy Equipment,Inquest Spy Equipment
Inquest Stash,Inquest Stash
Inquest Supply Crate,Inquest Supply Crate
Inquest Technician,Inquest Technician
"Inquest Technician Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей техника Инквеста
Inquest Technological Frequency,Inquest Technological Frequency
Inquest Terminal,Inquest Terminal
Inquest Thumper Turret,Inquest Thumper Turret
Inquest Turret,Inquest Turret
Inquest Virtual Reality Goggles,Inquest Virtual Reality Goggles
Inquest Wavehawk Trap,Inquest Wavehawk Trap
Inquest Weather Guns,Inquest Weather Guns
Inquisitor Machalina's Journal,Дневник инквизитора Махалины
Inquisitor's Record,Запись инквизитора
Inscribe a mark that chills foes when triggered and chains to nearby foes.,"Нанести руну, которая замедляет врагов при срабатывании и цепляется за ближайших врагов."
Inscribed Shard[s],[Осколок|Осколка|Осколков] с письменами
Inscription[s] of the Spearmarshal,[Гравировка|Гравировки|Гравировок] копьемаршала
Inscrutable Ooze,Непостижимая слизь
Insect Larva,Личинка насекомого
"Insect Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей насекомых
Insect Retreat,Убежище насекомых
Insect[s],[Насекомое|Насекомых|Насекомых]
Insecticide Blossom,Инсектицидный цветок
Insert Egg,Вставить яйцо
Insert Power Node,Вставить силовой узел
Insert super coin to continue.,"Вставьте супер-монету, чтобы продолжить."
Inside a watery cave.,Внутри водяной пещеры.
Inside the room.,Внутри комнаты.
Inside the ship that sits on both land and sea.,"Внутри корабля, который стоит и на суше, и на море."
Inside the Tomb of Primeval Kings.,Внутри Гробницы Первобытных Королей.
Insignia[s] of the Harrier,[Инсигния|Инсигнии|Инсигний] лунника
Insignia[s] of the Spearmarshal,[Инсигния|Инсигнии|Инсигний] копьемаршала
Inspect contents.,Осмотреть содержимое.
Inspect Cosmetics,Осмотреть косметику
Inspect Soil,Осмотреть почву
Inspect Ura's Corpse,Осмотреть труп Уры
Inspection Drone,Дрон-инспектор
"Inspector Kiel is investigating the karka threat, and anyone in Lion's Arch who may have been behind it. Find her in the Grand Piazza to aid her efforts.","Inspector Kiel расследует угрозу карка и всех, кто мог стоять за этим в Львином Архиве. Найдите её на Большой площади, чтобы помочь ей."
"Inspire nearby allies, granting fury.","Вдохновить ближайших союзников, даруя ярость."
"Inspire nearby allies, granting swiftness.","Вдохновить ближайших союзников, даруя скорость."
"Inspire nearby allies, healing them.","Вдохновляет ближайших союзников, исцеляя их."
Inspire nearby rebels with Isaak's words. Applies a random boon.,Вдохновляет ближайших повстанцев словами Исаака. Применяет случайное благословение.
inspire them with structure and my strong sense of reason. Advance planning will bring victory.,вдохновлять их структурой и моим сильным чувством разума. Заблаговременное планирование принесет победу.
Inspire to Increase Dignity,Вдохновлять для повышения достоинства
Inspires nearby Flame Legion charr.,Вдохновляет ближайших чаар из Flame Legion.
Inspiring Banners,Вдохновляющие знамёна
Inspiring Presence,Вдохновляющее присутствие
Inspiring Shouts,Вдохновляющие крики
Installing to HDD,Установка на жёсткий диск
Instance complete. Remain in the squad or leave?,Инстанс пройден. Остаться в отряде или покинуть?
Instance Entry,Вход в инстанс
Instance owner has left the group.,Владелец инстанса покинул группу.
Instance requested no longer exists.,Запрошенный инстанс больше не существует.
"Instanced mission in which members work together to complete a large multiroom puzzle (similar to a mini dungeon), with various elements including jumping sections.","Инстанс-миссия, в которой участники совместно проходят большое многоэтапное задание (напоминающее мини-подземелье) с различными элементами, включая прыжковые участки."
"Instanced mission in which members work together to overcome various tasks involving: protecting NPCs or objects, defeating hostile NPCs, destroying objects in rapid succession, or surviving for a set amount of time.","Инстанс-миссия, в которой участники сообща проходят разные испытания: защищают NPC или объекты, уничтожают враждебных NPC, крушат объекты один за другим на скорость или держатся заданное время."
"Instanced mission. Members work together to complete a large multiroom puzzle (similar to a mini dungeon), with various elements including jumping sections. To enter a guild-mission instance, interact with the guild-mission flag in the open world. This will open a portal your guild can use to travel into the instance.","Инстансовая миссия. Участники работают вместе, чтобы пройти большую многокомнатную головоломку (похожую на мини-подземелье), с различными элементами, включая прыжковые секции. Чтобы войти в инстанс гильдейского задания, взаимодействуйте с флагом гильдейского задания в открытом мире. Это откроет портал, который ваша гильдия может использовать для перемещения в инстанс."
"Instanced mission. Members work together to overcome various tasks involving: protecting NPCs or objects, defeating hostile NPCs, destroying objects in rapid succession, or surviving for a set amount of time. To enter a guild-mission instance, interact with the guild-mission flag in the open world. This will open a portal your guild can use to travel into the instance.","Инстансное задание. Участники сообща преодолевают различные испытания: защита NPC или объектов, уничтожение вражеских NPC, быстрое разрушение объектов подряд или выживание в течение заданного времени. Чтобы войти в гильдейский инстанс задания, взаимодействуйте с флагом гильдейского задания в открытом мире. Это откроет портал, через который ваша гильдия сможет попасть в инстанс."
Instant Armor-Reinforcing Canister[s],[Мгновенный баллон|Мгновенного баллона|Мгновенных баллонов] усиления брони
Instant Regret,Мгновенное сожаление
Instant Repair Canister,Мгновенный канистр ремонта
Instant Trait Reset[s],[Мгновенный сброс|Мгновенного сброса|Мгновенных сбросов] черт
Instantly cast at your mouse cursor's location.,Мгновенно применяется в месте указателя мыши.
Instantly disconnects you from the server.,Мгновенно отключает вас от сервера.
"Instantly Level 80[pl:""Level""]",Мгновенно уровень 80[|а|ей]
Instinctual Response,Инстинктивная реакция
Instruct your griffon to dive by holding [lbracket]%str1%[rbracket].,"Заставьте вашего грифона пикировать, удерживая [lbracket]%str1%[rbracket]."
Instruct your griffon to flap its wings and gain altitude using [lbracket]%str1%[rbracket]. Use this to reach the adventure starting point.,"Заставьте вашего грифона взмахнуть крыльями и набрать высоту с помощью [lbracket]%str1%[rbracket]. Используйте это, чтобы добраться до начальной точки испытания."
Instruct your skimmer to dive under the surface by holding [lbracket]%str1%[rbracket].,"Заставьте вашего скиммера нырнуть под поверхность, удерживая [lbracket]%str1%[rbracket]."
Instruction Manual,Инструкция по применению
"Instructions for Defectors[pl:""Defectors""]",Инструкции для перебежчиков[|чик|ков]
Instructor • Gives game info,Инструктор • Даёт информацию об игре
Instructor<br>• Learn about the area<br>• Learn basic strategies,Инструктор<br>• Узнайте о местности<br>• Изучите базовые стратегии
Insubordinates punished,Неподчинившиеся наказаны
Insubstantial Brand Crystal[s],[Кристалл|Кристалла|Кристаллов] невесомого клейма
Insufficient funds,Недостаточно средств
"Insufficient funds in inventory, gold will be taken from account gold.","Недостаточно средств в инвентаре, золото будет взято с золота учётной записи."
Insufficient gold to initiate upgrade,Недостаточно золота для начала улучшения
Insufficient gold.,Недостаточно золота.
Insufficient hold supply to initiate upgrade.,Недостаточно места в хранилище для начала улучшения.
Insufficient karma to initiate upgrade,Недостаточно кармы для начала улучшения
Insufficient Power,Недостаточно энергии
Insufficient Transmutation Charges,Недостаточно зарядов трансмутации
Insult to Increase Ferocity,Оскорбление для увеличения свирепости
Intact Memory Crystal,Неповрежденный кристалл памяти
Intact Mosaic[s],[Целый|Целого|Целых] мозаик[а|и|]
"Integrated Circuitry[pl:""Circuitry""]",Интегрированная схема[ы|ем|ам]
"Integrated Fractal Matrix[pl:""Matrices""]",Интегрированная фрактальная матрица
Intel from Crecia,Разведданные от Кресии
Intel from Crecia (The Command Core),Разведданные от Кресии (Командное ядро)
Intel Report,Разведдонесение
Intelligence Report: Palawa Joko I Page 01[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 01"
Intelligence Report: Palawa Joko I Page 02[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 02"
Intelligence Report: Palawa Joko I Page 03[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 03"
Intelligence Report: Palawa Joko I Page 04[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 04"
Intelligence Report: Palawa Joko I Page 05[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 05"
Intelligence Report: Palawa Joko I Page 06[s],"[Отчёт|Отчёта|Отчётов] разведки: Палава Джоко I, страница 06"
Intelligence Report: Palawa Joko I Page 07[s],Разведывательный доклад: Палава Джоко I Страниц[а|ы|] 07
Intelligence: %num1%,Интеллект: %num1%
Intense Flame Blast,Интенсивный огненный взрыв
Interact with a recipe book to obtain a recipe.,"Взаимодействуйте с книгой рецептов, чтобы получить рецепт."
Interact with all four magic orbs to set checkpoints and track progress.,"Взаимодействуйте со всеми четырьмя магическими сферами, чтобы установить контрольные точки и отслеживать прогресс."
Interact with juvenile creatures to tame them. The pet panel above your skill bar opens a window where you can review and select your tamed pets.,"Взаимодействуйте с молодыми существами, чтобы приручить их. Панель питомцев над панелью навыков открывает окно, где вы можете просмотреть и выбрать прирученных питомцев."
Interact with non-player characters in the world by pressing [lbracket]%str1%[rbracket] when you get close to them.,"Взаимодействуйте с неигровыми персонажами в мире, нажав [lbracket]%str1%[rbracket], когда подойдёте к ним."
"Interact with the aetheric assembly device in the workshop to open the assembly queue. Crafted schematics will appear here and can be queued for assembly, which takes a varying amount of time. This process can be cut short by spending resonance. When a schematic is fully assembled, it will appear in the guild's storage panel.","Взаимодействуйте с эфирным сборочным устройством в мастерской, чтобы открыть очередь сборки. Созданные схемы появятся здесь, и их можно будет поставить в очередь на сборку, которая занимает разное время. Этот процесс можно сократить, потратив резонанс. Когда схема будет полностью собрана, она появится на панели хранилища гильдии."
Interact with the Cauldron of Searing in the Iron Marches.,Взаимодействуйте с Котлом Жжения в Iron Marches.
Interact with the Cluster of Winds in the Hidden Garden jumping puzzle in Mount Maelstrom.,Взаимодействуйте со Скоплением Ветров в прыжковом лабиринте «Hidden Garden» на Mount Maelstrom.
Interact with the garden patch near Gardenroot Tunnel in the Grove.,Взаимодействуйте с садовым участком у тоннеля Садовый Корень в Роще.
Interact with the Guild Rush Banner to begin.,"Взаимодействуйте со знаменем гильдейского забега, чтобы начать."
Interact with the Rift,Взаимодействуйте с Разломом
Interacting with Gadget,Взаимодействие с устройством
Interactive Services,Интерактивные услуги
Intercept the wanted bandit leader.,Перехватите разыскиваемого главаря бандитов.
Interdisciplinary<br>Accessium,Междисциплинарный<br>Акцессиум
Interested in relics?,Интересуетесь реликвиями?
Interesting Enemies (1 not - 5 very),Интересные враги (1 нет - 5 очень)
Interesting Plant,Интересное растение
Interesting Times in Rata Novus,Интересные времена в Rata Novus
Interface Options,Параметры интерфейса
Interface Size:,Размер интерфейса:
Interface utilisateur,Пользовательский интерфейс
Interior Ballistic Cannon,Внутренняя баллистическая пушка
Intermediate Music by the Strand Band,Музыкальное сопровождение группы «Братья по Берегу» (средний уровень)
Internal Fire,Внутренний огонь
Internal Security Review,Внутренняя проверка безопасности
International Districts,Международные районы
Internet (IP) address blocked. Please contact technical support at <a=1>%str1%</a>.,"IP-адрес заблокирован. Пожалуйста, свяжитесь с технической поддержкой по адресу <a=1>%str1%</a>."
Interrogated Sylvari Suspects,Допрошенные подозреваемые сильвари
Interrogation Log,Журнал допроса
Interrupt the Inquest's experiments.,Прервите эксперименты Инквеста.
Interrupt!,Прерывание!
Intertwined Wood Band[s],Переплетённое деревянное кольц[о|а|ец]
Interview with Born from Thunder,Интервью с Рожденным из Грома
Interview with Branwen,Интервью с Бранвен
Interview with Paela,Интервью с Паэлой
Interview with Rainless Meadow,Интервью с Бездождным Лугом
"Interwoven with an impression of a dragon whose name Tyria has yet to learn, Bolt is imbued with the strength of a storm—swelling inside like a thunderous inferno, eager to aid its wielder in combat.","Переплетенный с отпечатком дракона, чье имя Тирия ещё не узнала, Болт наделен силой бури — бурлящей внутри, как громовой огонь, стремящейся помочь своему владельцу в бою."
Intimidate creatures and tame them with a flute.,Устрашайте существ и приручайте их с помощью флейты.
Intimidate to Increase Ferocity,Запугивание для увеличения Свирепости
Intimidate Widowmaker thugs.,Запугайте головорезов-Оборотней.
Intimidate your foes with a new look!,Устрашайте врагов новым обликом!
Intimidator[s],[Устрашитель|Устрашителя|Устрашителей]
"Into the dark echoes of Cantha's past,","В тёмные отголоски прошлого Кантхи,"
Into the Fray,В гущу боя
Into the Volcano,В жерло вулкана
Intoxicated Ooze,Опьяневшая слизь
Intradimensional Wave Aetherometer,Внутримерный волновой эфирометр
Intricate Amethyst Jewel[s],Замысловатый аметистовый самоцвет[|ы|ов]
Intricate Carnelian Jewel[s],Замысловатый сердоликовый самоцвет[|ы|ов]
Intricate Lapis Jewel[s],Замысловатый лазуритовый самоцвет[|ы|ов]
Intricate Peridot Jewel[s],Замысловатый перидотовый самоцвет[|ы|ов]
"Intricate Scribe's Tools[pl:""Tools""]",Искусные инструменты писца
Intricate Snowflake[s],Замысловатая снежин[ка|ки|ок]
Intricate Spinel Jewel[s],Замысловатый шпинелевый самоцвет[|ы|ов]
Intricate Sunstone Jewel[s],Замысловатый солнечный самоцвет[|ы|ов]
Intricate Topaz Jewel[s],Замысловатый топазовый самоцвет[|ы|ов]
Intricate Totem[s],Замысловатый тотем[|ы|ов]
Intrusion Incarceration,Тюремное заключение вторженцев
intuition to guard the Mists,интуиция для защиты Туманов
Invalid armor stand data.,Неверные данные стойки для брони.
Invalid conjured doorway location.,Неверное местоположение призванного дверного проема.
Invalid conjured doorway state.,Неверное состояние призванного дверного проема.
Invalid decoration.,Неверное украшение.
Invalid dye selected.,Выбран неверная краска.
Invalid item type,Неверный тип предмета
Invalid item.,Недействительный предмет.
Invalid layout.,Недействительная раскладка.
Invalid monument data.,Недействительные данные памятника.
Invalid PASSWORD,Неверный ПАРОЛЬ
Invalid player name.,Недействительное имя игрока.
Invalid position.,Недействительная позиция.
Invalid quest reward specified,Указана недействительная награда за задание.
Invalid REWARD-ID,Неверный ID НАГРАДЫ
Invalid target. Attack a foe imbued with the essence weak to this ability.,"Неверная цель. Атакуйте врага, наделённого сущностью, уязвимой к этой способности."
Invalid target. Your target must be open to rending.,Неверная цель. Ваша цель должна быть открыта для разрыва.
Invalid TROPHY-NAME,Неверное ИМЯ ТРОФЕЯ
Invalid weapon display data.,Недействительные данные отображения оружия.
Inventor's Sunglasses Skin[s],[Облик|Облика|Обликов] очков изобретателя
Inventory Dialog,Диалог инвентаря
Inventory Full,Инвентарь заполнен
Inventory is full.,Инвентарь заполнен.
Inventory Sheet,Лист инвентаря
Inventory Shuffle,Перетасовка инвентаря
Inventory Space,Место в инвентаре
Inventory — Combat Items,Инвентарь — Боевые предметы
Inventory — General,Инвентарь — Общее
Inventory — Materials,Инвентарь — Материалы
Inventory — Quest Items,Инвентарь — Предметы заданий
Inventory — Trophies,Инвентарь — Трофеи
Inventory—Material Storage,Инвентарь — Хранилище материалов
Invert Camera Y-Axis,Инвертировать ось Y камеры
Invert gamepad control of camera,Инвертировать управление камерой с геймпада
Inverted Blade Wings Backpack and Glider Combo,Набор «Перевёрнутые крылья-лезвия»: рюкзак и планер
Inverted Blade Wings Backpack and Glider Combo now available!,Набор «Перевёрнутые крылья-лезвия»: рюкзак и планер теперь доступен!
Inverted Blade Wings Backpack[s],Рюкзак[|ы|ев] «Перевёрнутые крылья-лезвия»
Inverts the camera vertical motion.,Инвертирует вертикальное движение камеры.
Investigate a strange cult in an unknown location.,Исследовать странный культ в неизвестном месте.
Investigate Ancient Mechanism,Осмотреть древний механизм
Investigate Clue,Исследовать улику
Investigate Door,Осмотреть дверь
Investigate Evidence of Rift Activity,Исследовать свидетельства активности разлома
Investigate other areas of Lake Doric.,Исследовать другие области Lake Doric.
Investigate reality tears with your skyscale in Blazeridge Steppes.,Исследовать разрывы реальности с помощью скайскейла в Blazeridge Steppes.
Investigate reality tears with your skyscale in Bloodtide Coast.,Исследовать разрывы реальности с помощью скайскейла на Bloodtide Coast.
Investigate reality tears with your skyscale in Crystal Oasis.,Исследовать разрывы реальности с помощью скайскейла в Crystal Oasis.
Investigate reality tears with your skyscale in Cursed Shore.,Исследовать разрывы реальности с помощью скайскейла на Cursed Shore.
Investigate reality tears with your skyscale in Desert Highlands.,Исследовать разрывы реальности с помощью скайскейла в Пустынных Нагорьях.
Investigate reality tears with your skyscale in Diessa Plateau.,Исследовать разрывы реальности с помощью скайскейла на Плато Дисса.
Investigate reality tears with your skyscale in Dragonfall.,Исследовать разрывы реальности с помощью скайскейла в Драгонфолле.
Investigate reality tears with your skyscale in Dredgehaunt Cliffs.,Исследовать разрывы реальности с помощью скайскейла в Dredgehaunt Cliffs.
Investigate reality tears with your skyscale in Drytop.,Исследовать разрывы реальности с помощью скайскейла в Драйтопе.
Investigate reality tears with your skyscale in Elon Riverlands.,Исследовать разрывы реальности с помощью скайскейла в Элонских Речных Землях.
Investigate reality tears with your skyscale in Fireheart Rise.,Исследовать разрывы реальности с помощью скайскейла на Fireheart Rise.
Investigate reality tears with your skyscale in Frostgorge Sound.,Исследуйте разрывы реальности с помощью скайскейла в Ущелье Морозного Звука.
Investigate reality tears with your skyscale in Harathi Hinterlands.,Исследуйте разрывы реальности с помощью скайскейла в Харатинских Задворках.
Investigate reality tears with your skyscale in Iron Marches.,Исследуйте разрывы реальности с помощью скайскейла в Iron Marches.
Investigate reality tears with your skyscale in Jahai Bluffs.,Исследуйте разрывы реальности с помощью скайскейла в Утёсах Джахай.
Investigate reality tears with your skyscale in Lornar's Pass.,Исследуйте разрывы реальности с помощью скайскейла в Lornar's Pass.
Investigate reality tears with your skyscale in Malchor's Leap.,Исследуйте разрывы реальности с помощью скайскейла в Прыжке Мэлхора.
Investigate reality tears with your skyscale in Mount Maelstrom.,Исследуйте разрывы реальности с помощью скайскейла на Mount Maelstrom.
Investigate reality tears with your skyscale in Sandswept Isles.,Исследуйте разрывы реальности с помощью скайскейла на Песчаных Островах.
Investigate reality tears with your skyscale in Sparkfly Fen.,Исследуйте разрывы реальности с помощью скайскейла в Искромухе.
Investigate reality tears with your skyscale in Straits of Devastation.,Исследуйте разрывы реальности с помощью скайскейла в Проливах Разорения.
Investigate reality tears with your skyscale in the Desolation.,Исследуйте разрывы реальности с помощью скайскейла в Пустоши.
Investigate reality tears with your skyscale in the Domain of Istan.,Исследуйте разрывы реальности с помощью скайскейла в Domain of Istan.
Investigate reality tears with your skyscale in the Domain of Kourna.,Исследуйте разрывы реальности с помощью скайскейла во Владениях Курна.
Investigate reality tears with your skyscale in the Domain of Vabbi.,Исследуйте разрывы реальности с помощью вашего скайскейла в Домене Вабби.
Investigate reality tears with your skyscale in the Silverwastes.,Исследуйте разрывы реальности с помощью вашего скайскейла в Серебряных Пустошах.
Investigate reality tears with your skyscale in Thunderhead Peaks.,Исследуйте разрывы реальности с помощью скайскейла в Thunderhead Peaks.
Investigate reality tears with your skyscale in Timberline Falls.,Исследуйте разрывы реальности с помощью скайскейла в Лесоповальных Водопадах.
Investigate reports of a strange seer artifact in the Deepwood.,Исследуйте сообщения о странном артефакте провидца в Глубоколесье.
Investigate the aftermath.,Исследуйте последствия.
Investigate the Centaur Totem in the Spiritholme.,Исследуйте тотем кентавров в Духовном Лугу.
Investigate the cliffs just north of Dreamdark Enclave.,Исследуйте скалы к северу от Анклава Сновидений.
Investigate the destabilization of the Mists.,Исследуйте дестабилизацию Туманов.
Investigate the destruction of the Thaumanova Reactor.,Исследуйте разрушение Таумановского реактора.
Investigate the Dredge Furnace in Molevekian Delve.,Исследуйте печь дреджоутов в Молевекской Шахте.
Investigate the Harpy Nesting Grounds in Orgath Uplands.,Исследуйте гнездовья гарпий в Нагорьях Оргат.
Investigate the Heart of Stone inside Stonemist Castle.,Исследуйте Каменное Сердце внутри Stonemist Castle.
Investigate the Krait Reliquary in Darkrait Inlet.,Исследуйте реликварий крайтов в Бухте Тёмных Крайтов.
Investigate the monuments' destruction.,Исследуйте разрушение монументов.
Investigate the mursaat fortress in Ember Bay.,Исследуйте крепость мурсаатов в Бухте Углей.
Investigate the Mysterious Energy in Darra's Maze.,Исследуйте таинственную энергию в Лабиринте Дарры.
Investigate the ruined site.,Исследуйте разрушенное место.
Investigate the Skritt Shiny in the Titanpaw.,Исследуйте блестяшку скриттов в Титанолапе.
Investigate the strange creatures in the forest.,Исследуйте странных существ в лесу.
Investigate Wall Panel,Исследовать стенную панель
"Investigation of foreign pirate activity has thus far encompassed Shing Jea Island. We're unable to ascertain the location of their hideout, but concerned citizens have reported sightings of suspicious markings. The common description seems to be a cog or skull with a sword in the foreground.This may be some form of communication for the criminals of this organization; sketches of these markings have been sent to the Ministry of Intelligence for analysis.","Расследование деятельности иностранных пиратов до сих пор охватывало остров Shing Jea. Мы не можем установить местонахождение их убежища, но обеспокоенные граждане сообщали о наблюдении подозрительных знаков. Общее описание, похоже, представляет собой шестерню или череп с мечом на переднем плане. Это может быть формой связи для преступников этой организации; наброски этих знаков были отправлены в Министерство разведки для анализа."
Invis Hero Lord Room,Комната невидимого героя-лорда
Invisible Berserker's Mushroom Spore[s],Невидимая спор[а|ы|] гриба берсерка
Invisible Blade,Невидимый клинок
"Invisible Boot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с невидимыми сапогами
Invisible Chronomancer's Mushroom Spore[s],Невидимая спор[а|ы|] гриба хрономанта
Invisible Daredevil's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Лихого Сорвиголовы
Invisible Dragonhunter's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Ловца Драконов
Invisible Druid's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Друида
Invisible Herald's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Вестника
Invisible Reaper's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Жнеца
INVISIBLE Recently Attacked Mordant Crescent,НЕВИДИМ Недавно атакован Mordant Crescent
INVISIBLE Rockfall Rush,НЕВИДИМЫй Камнепадный рывок
Invisible Scrapper's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Пустозвона
Invisible Tempest's Mushroom Spore[s],Невидимая спор[а|ы|] гриба Бури
Invisible to foes.,Невидима для врагов.
Invitation to a Great House,Приглашение в Великий Дом
Invitation to the Feast of Battle's Eve,Приглашение на Пир Кануна Битвы
Invitation to the Molten Furnace mission from Almorra.,Приглашение на миссию «Molten Furnace» от Альморры.
Invitation to the Tyrian Alliance,Приглашение в Tyrian Alliance
Invitation[s],приглашени[е|я|й]
Invite Only,Только по приглашению
"Invite parties only allow members to join with the approval of the leader. However, any player can apply to join an invite party.",Пригласительные группы позволяют присоединиться только с одобрения лидера. Однако любой игрок может подать заявку на вступление в пригласительную группу.
Invite Party,Пригласить группу
Invite to Party,Пригласить в группу
Invite to Roster,Пригласить в список
Invite to Squad,Пригласить в отряд
Invited Five Furry Friends to the Ritual,Приглашено пять пушистых друзей на ритуал
Invited You,Пригласил вас
Invocation of Midday,Призыв полудня
"Invoke snowballs to circle around you, damaging and chilling foes.","Призовите снежки, чтобы они кружились вокруг вас, нанося урон и замораживая врагов."
Invoke the power of ancient fire to tear your foes asunder with searing flames.    INGREDIENTS:  —Flame of the First Inferno  —Bones of the Eldest Mountain  —Collection of Last Breaths,"Призовите силу древнего огня, чтобы разорвать врагов палящим пламенем.    ИНГРЕДИЕНТЫ:  —Пламя первого ада  —Кости древнейшей горы  —Собрание последних вздохов"
"Invoke the powers of a dervish, gaining bonus attributes. When you strike an enemy, a magical scythe spins, dealing damage to enemies around you.","Призовите силы дервиша, получая бонусные характеристики. Когда вы поражаете врага, магическая коса вращается, нанося урон врагам вокруг вас."
"Invoke the powers of a mesmer, gaining bonus condition damage and expertise. Inflict a random damaging condition whenever you strike an enemy.","Призовите силы месмера, получая бонусный урон состояниями и мастерство. Накладывайте случайное наносящее урон состояние при каждом ударе по врагу."
"Invoke the powers of a warrior, gaining additional toughness and concentration. Gain protection, resolution, or resistance whenever you strike a target.","Призовите силы воина, получая дополнительную стойкость и концентрацию. Получайте защиту, решимость или сопротивление при каждом ударе по цели."
Invoking a legend will now break stuns.,Призыв легенды теперь снимает оглушение.
Invulnerability Duration,Длительность неуязвимости
Invulnerable at Range • Counterattacks • Devours Magic,Неуязвим на расстоянии • Контратаки • Поглощает магию
Invulnerable Dolyaks Tactic[s],Неуязвимая тактик[а|и|] дольяков
Invulnerable Fighters,Неуязвимые бойцы
Invulnerable Fortification Tactic[s],Неуязвимая тактик[а|и|] укрепления
Invulnerable!,Неуязвим!
Invulnerable: Unleashes True Sight When Stunned,Неуязвим: Высвобождает Истинное зрение при оглушении
Invulnerable; increased movement speed.,Неуязвимость; увеличена скорость передвижения.
Ion Cannon,Ионная пушка
Ionic Supercharge,Ионная перезарядка
"Iowerth of the Durmand Priory claims to know a ritual that will let you see the last moments of a person's life. It is dangerous, but the risk is worth it if you can discover more about Riannoc's death.","Иоверт из Дурмандского Приората утверждает, что знает ритуал, который позволит вам увидеть последние мгновения жизни человека. Это опасно, но риск оправдан, если вы сможете узнать больше о смерти Рианнока."
