english,translate
Summons Minions • Chills • Bleeds,Призывает прислужников • Охлаждает • Кровоточит
Summons Minions • Corrupted Attacks,Призывает прислужников • Искажённые атаки
Summons Minions • Fears • Applies Conditions,Призывает прислужников • Устрашает • Накладывает состояния
Summons nightmares,Призывает кошмары
Summons Skeletons and Drains Foes,Призыв скелетов и истощение врагов
Summons Sporelings,Призывает споровиков
Summons Totem • Knocksdown,Призывает тотем • Сбивает с ног
Summons Totem • Knocksdown • Freezes • Heals Allies,Призывает тотем • Сбивает с ног • Замораживает • Лечит союзников
Summons • Susceptible to Bloodstone,Призыв • Восприимчив к Кровавому камню
Sun Aspect Crystal[s],[Кристалл|Кристалла|Кристаллов] аспекта солнца
Sun Aspect Eye[s],[Глаз|Глаза|Глаз] аспекта солнца
Sun Bead[s],[Бусина|Бусины|Бусин] солнца
Sun Beam,Солнечный луч
Sun Break,Солнечный разрыв
Sun Burst,Солнечный взрыв
Sun Catcher Skin[s],[Облик|Облика|Обликов] ловца солнца
Sun Catcher[s],[Ловец солнца|Ловца солнца|Ловцов солнца]
Sun Fragment,Осколок солнца
Sun God's Breath,Дыхание Бога Солнца
Sun God's Breath Flask[s],[Флакон|Флакона|Флаконов] дыхания бога солнца
Sun Performance,Солнечное выступление
Sun Slam,Солнечный удар
Sun Spirit Aura,Аура духа солнца
Sun Temple Gecko Springer Skin[s],[Облик|Облика|Обликов] скакуна «Геккон из храма солнца»
Sun Warming,Sun Warming
Sun's Refuge Gate Link[s],[Связь|Связи|Связей] врат убежища солнца
Sun's Refuge Rumor[s],[Слух|Слуха|Слухов] убежища солнца
Sun's Refuge Unlocked!,Убежище Солнца открыто!
Sun-Blessed Weapons,Благословлённое солнцем оружие
Sun-Grown Chest[s],[Сундук|Сундука|Сундуков] «Выращенный солнцем»
Sundering Punch,Раскалывающий удар
Suneh Stormbringer,Сунех Штормовая
Sunfire Lava Dye[s],[Краска|Краски|Красок] «Солнечный огонь лавы»
"Sunfish[pl:""Sunfish""]",Солнечная [рыбка|рыбки|рыбок]
Sung's Doodles,Каляки-маляки Сунга
Sunken Anchor[s],Затонувший [якорь|якоря|якорей]
Sunken Chest,Затонувший сундук
"Sunken in a small cave, at the northern end of the Choking Depths.",Затонул в небольшой пещере на северной оконечности Удушающих Глубин.
Sunken Pirate Treasure[s],Затонувшее пиратское [сокровище|сокровища|сокровищ]
Sunken Trade Crate,Затонувший торговый ящик
Sunken Treasure,Затонувшее сокровище
Sunken Treasure Chest,Сундук с затонувшим сокровищем
Sunlit Blades,Озарённые солнцем клинки
Sunny Glade,Солнечная поляна
Sunqua Peak,Sunqua Peak
Sunqua Peak Rewards,Награды пика Сунькуа
Sunrise Breeze Dye[s],[Краска|Краски|Красок] «Восходный ветерок»
"Sunscale Striker[pl:""Strikers""]",Солнечная [нападающая|нападающей|нападающих]
Sunset approaches. The raid on Palawadan will begin soon.,Закат приближается. Рейд на Палавадан скоро начнётся.
Sunset approaches: %str1%,Приближается закат: %str1%
Sunset Dye[s],[Краска|Краски|Красок] «Закат»
Sunset Jewel[s],[Самоцвет|Самоцвета|Самоцветов] «Закат»
Sunshine Beach Pack[s],[Рюкзак|Рюкзака|Рюкзаков] «Солнечный пляж»
Sunshine Bracelet Skin[s],[Облик|Облика|Обликов] браслета «Солнечный свет»
Sunshine Flower Headpiece Skin[s],[Облик|Облика|Обликов] головного убора «Солнечный цветок»
Sunshine Sandals Skin[s],[Облик|Облика|Обликов] сандалий «Солнечный свет»
Sunshine Shirt Skin[s],[Облик|Облика|Обликов] рубашки «Солнечный свет»
Sunshine Shorts Skin[s],[Облик|Облика|Обликов] шорт «Солнечный свет»
Sunslayer Pattern,Узор Солнцеубийцы
"Sunsmith Ouissal dreamed she gifted an exquisite axe to a woman with skin like the star-kissed sky above the Astralarium. She woke and ran to her workbench, a delighted laugh lingering in her memory.","Кузнец Солнца Уиссаль видела во сне, как подарила изысканный топор женщине с кожей, подобной звёздному небу над Астраларием. Она проснулась и побежала к своему верстаку, а в памяти остался радостный смех."
Sunspear Cache #1,Тайник Солнечного Копья №1
Sunspear Cache #10,Тайник Солнечного Копья №10
Sunspear Cache #11,Тайник Солнечного Копья №11
Sunspear Cache #12,Тайник Солнечного Копья #12
Sunspear Cache #13,Тайник Солнечного Копья #13
Sunspear Cache #14,Тайник Солнечного Копья #14
Sunspear Cache #15,Тайник Солнечного Копья #15
Sunspear Cache #16,Тайник Солнечного Копья #16
Sunspear Cache #17,Тайник Солнечного Копья #17
Sunspear Cache #18,Тайник Солнечного Копья #18
Sunspear Cache #19,Тайник Солнечного Копья #19
Sunspear Cache #2,Тайник Солнечного Копья #2
Sunspear Cache #20,Тайник Солнечного Копья #20
Sunspear Cache #21,Тайник Солнечного Копья #21
Sunspear Cache #22,Тайник Солнечного Копья #22
Sunspear Cache #23,Тайник Солнечного Копья #23
Sunspear Cache #24,Тайник Солнечного Копья #24
Sunspear Cache #25,Тайник Солнечного Копья #25
Sunspear Cache #26,Тайник Копьеносцев #26
Sunspear Cache #27,Тайник Копьеносцев #27
Sunspear Cache #28,Тайник Копьеносцев #28
Sunspear Cache #29,Тайник Копьеносцев #29
Sunspear Cache #3,Тайник Копьеносцев #3
Sunspear Cache #30,Тайник Копьеносцев #30
Sunspear Cache #31,Тайник Копьеносцев #31
Sunspear Cache #32,Тайник Копьеносцев #32
Sunspear Cache #33,Тайник Копьеносцев #33
Sunspear Cache #34,Тайник Копьеносцев #34
Sunspear Cache #35,Тайник Копьеносцев #35
Sunspear Cache #4,Тайник Копьеносцев #4
Sunspear Cache #5,Тайник Копьеносцев #5
Sunspear Cache #6,Тайник Копьеносцев #6
Sunspear Cache #7,Тайник Копьеносцев #7
Sunspear Cache #8,Тайник Солнечного Копья #8
Sunspear Cache #9,Тайник Солнечного Копья #9
Sunspear Glider[s],[Планёр|Планёра|Планёров] «Солнечное копьё»
Sunspear Order Emblem[s],[Эмблема|Эмблемы|Эмблем] «Орден Солнечного копья»
Sunspear Paragon Support[s],[Поддержка|Поддержки|Поддержкек] Парогона Солнечного Копья
"Sunspear Redemption Wish[pl:""Wishes""]",Исполнение Копья Солнца
"Sunspear Reliquary[pl:""Reliquaries""]",Реликварий Солнцекопья
Sunstone Lump[s],[Глыба|Глыбы|Глыб] Солнечного камня
Sunstone Nugget[s],[Самородок|Самородка|Самородков] Солнечного камня
Suntouched Scythe Staff Skin[s],[Облик|Облика|Обликов] посоха-косы «Тронутый солнцем»
Super Adventure 1-1,Супер Приключенческая Коробка 1-1
Super Adventure 1-2,Супер Приключенческая Коробка 1-2
Super Adventure 1-3,Супер Приключенческая Коробка 1-3
Super Adventure 2-1,Супер Приключенческая Коробка 2-1
Super Adventure 2-2,Супер Приключенческая Коробка 2-2
Super Adventure 2-3,Супер Приключенческая Коробка 2-3
Super Adventure Box Dark Woods,Супер Приключенческая Коробка: Тёмный Лес
Super Adventure Box Kingdom of the Fungus,Супер Приключенческая Коробка: Королевство Грибов
Super Adventure Box Sets 1 and 2<br>Minis!,Супер Приключенческая Коробка: Наборы 1 и 2<br>Миниатюры!
Super Adventure Box Soundtrack,Супер Приключенческая Коробка: Саундтрек
Super Adventure Box SubHub,Супер Приключенческая Коробка: Подхаб
Super Adventure Box Sunny Glade,Супер Приключенческая Коробка: Солнечная Поляна
Super Adventure Box Vendor,Супер Приключенческая Коробка: Торговец
Super Adventure Box: Back to School,Супер Приключенческая Коробка: Снова в Школу
Super Adventure Box: Daily,Супер Приключенческая Коробка: Ежедневное
"Super Adventure Box[pl:""Boxes""] o' Fun",Супер приключение [Коробкаи|Коробкаок|Коробкабоксы] Развлечений
Super Adventure Festival,Super Adventure Festival
Super Adventure Fireworks,Фейерверк Супер Приключений
Super Adventure Glider[s],Супер приключенческий [планер|планера|планеров]
Super Adventure Holo-Copter Backpack[s],Супер приключенческий голографический [рюкзак-вертолёт|рюкзака-вертолёта|рюкзаков-вертолётов]
Super Adventure Hub,Super Adventure Hub
Super Adventure items now available!,Предметы Суперприключения теперь доступны!
Super Adventure Pack,Набор Суперприключения
Super Adventure Reward Track,Трек наград Суперприключения
Super Adventure Test Zone,Тестовая зона Суперприключения
"Super Adventure Weapon Box[pl:""Boxes""]",Коробка супер-оружия приключений
"Super Adventure, SAB, Infinite Coin, Coin, SAB Coin, Infinite Continue Coin, Super Adventure Coin, SAB Cion, Cion, Pack, Adventure Pack, Adventure Coin, Super Coin","Супер приключение, САБ, Бесконечная монета, монета, монета САБ, Бесконечная монета продолжения, монета Супер приключения, монета САБ, монета, комплект, комплект приключений, монета приключений, Супер монета"
Super Adventurers,Суперприключенцы
Super Angry Cloud[s],Суперзлое облако
Super Axe Skin[s],Облик [«Супертопор»и|«Супертопор»а|«Супертопор»ов]
Super Backpack Cover[s],[Супер накидка|Супер накидки|Супер накидок] для рюкзака
Super Beech Tree[s],Гигантский [бука|букы|буков]
Super Bridge Plank[s],доска супер-моста
Super Campfire[s],Супер [костёр|костра|костров]
Super Cave Floor[s],Высокогорное [покрытие|покрытия|покрытий]
Super Cave Pillar[s],Высокогорный [столб|столба|столбов]
Super Cave Plateau[s],Высокогорное плато
Super Cave Stalagmite[s],Супер [сталагмит|сталагмита|сталагмитов] пещеры
Super Chest[s],Супер [сундук|сундука|сундуков]
Super Cliff Face[s],Супер [скальный обрыв|скального обрыва|скальных обрывов]
Super Cloud Glider[s],Супер [облачный планер|облачного планера|облачных планеров]
Super Cloud Wall[s],Супер [облачная стена|облачной стены|облачных стен]
Super Cloud[s],Супер [облако|облака|облаков]
Super Crazed,Супербезумный
Super Dagger Skin[s],Супер [облик|облика|обликов] кинжала
Super Dragon Sphere,Супер сфера дракона
Super Flower[s],Супер [цветок|цветка|цветков]
Super Focus Skin[s],Супер [облик|облика|обликов] фокуса
Super Forest House[s],Супер [лесной дом|лесного дома|лесных домов]
Super Giant Cloud[s],Супер [гигантское облако|гигантского облака|гигантских облаков]
Super Grand Gate[s],Супер [великие ворота|великих ворот|великих ворот]
Super Greatsword Skin[s],Супер [облик|облика|обликов] двуручного меча
Super Grumpy Cloud[s],Супер [ворчливое облако|ворчливого облака|ворчливых облаков]
Super Hammer Skin[s],Супер [облик|облика|обликов] молота
Super Happy Cloud[s],Супер счастливое [облако|облака|облаков]
Super Harpoon Shot 2: Championship Edition,Супер гарпунный выстрел 2: Чемпионское издание
Super Holo-Copter Glider Combo[s],Супер [комбо-дельтаплан|комбо-дельтаплана|комбо-дельтапланов] «Холо-коптер»
Super Holo-Copter<br>Backpack and Glider Set,Супер-вертолет-голограф<br> Рюкзак и Глайдер Набор
Super Ice Wall[s],Супер ледяная [стена|стены|стен]
Super King Frog[s],Супер королевская [лягушка|лягушки|лягушек]
Super Large Rock[s],Супер большой [камень|камня|камней]
Super Leaf Platform[s],Супер [платформа|платформы|платформ] из листьев
Super Lily Pad[s],Супер [кувшинка|кувшинки|кувшинок]
Super Long Bow Skin[s],Супер [облик|облика|обликов] «Длинный лук»
Super Loot Bag[s],Супер [мешок|мешка|мешков] с добычей
Super Lord Vanquish Banner,Супер Знамя Лорда Вэнквиша
Super Lord Vanquish Brazier,Супер Жаровня Лорда Вэнквиша
Super Lord Vanquish Homestead Package now available!,Набор для усадьбы Супер-Лорда Вэнквиша теперь доступен!
Super Lord Vanquish Homestead Package[s],Супер [пакет|пакета|пакетов] усадьбы «Лорд Ванквиш»
Super Lord Vanquish Rug,Супер Коврик Лорда Вэнквиша
Super Lord Vanquish Statue,Супер Статуя Лорда Вэнквиша
Super Lord Vanquish Thin Wall,Супер Тонкая Стена Лорда Вэнквиша
Super Lord Vanquish Wall,Супер Стена Лорда Вэнквиша
Super Mace Skin[s],Супер [облик|облика|обликов] булавы
Super Mega Bomb,Супер Мега-Бомба
Super Mixed Parfait[s],Супер смешанное парфе
Super Mountain[s],Супер [гора|горы|гор]
Super Mushroom Platform[s],Супер грибная [платформа|платформы|платформ]
Super Mushroom[s],Супер [гриб|гриба|грибов]
Super Mysterious Chest,Супер Таинственный Сундук
Super Outlaw Raptor Skin[s],[Облик|Облика|Обликов] супер-разбойничьего раптора
Super Owl Statue[s],[Статуя|Статуи|Статуй] супер-совы
"Super Pagoda Arch[pl:""Arches""]",Супер Пагода Арка
Super Pagoda Column[s],[Колонна|Колонны|Колонн] супер-пагоды
Super Pagoda Deck[s],[Палуба|Палубы|Палуб] супер-пагоды
Super Pagoda Door[s],[Дверь|Двери|Дверей] супер-пагоды
Super Pagoda Floor[s],[Пол|Пола|Полов] супер-пагоды
Super Pagoda Long Roof[s],[Длинная крыша|Длинной крыши|Длинных крыш] супер-пагоды
Super Pagoda Pond[s],[Пруд|Пруда|Прудов] супер-пагоды
Super Pagoda Roof[s],[Крыша|Крыши|Крыш] супер-пагоды
Super Pagoda Wall[s],[Стена|Стены|Стен] супер-пагоды
Super Pine Tree[s],[Супер-сосна|Супер-сосны|Супер-сосен]
Super Pistol Skin[s],[Облик|Облика|Обликов] супер-пистолета
Super Pointing Flat Glad Hand[s],[Указующая плоская радостная рука|Указующей плоской радостной руки|Указующих плоских радостных рук]
Super Pointing Flat Hand[s],[Указующая плоская рука|Указующей плоской руки|Указующих плоских рук]
Super Pointing Flat Sad Hand[s],[Указующая плоская грустная рука|Указующей плоской грустной руки|Указующих плоских грустных рук]
Super Pointing Glad Hand[s],[Супер-рука|Супер-руки|Супер-рук] с указующим жестом (радость)
Super Pointing Hand[s],[Супер-рука|Супер-руки|Супер-рук] с указующим жестом
Super Pointing Sad Hand[s],[Супер-рука|Супер-руки|Супер-рук] с указующим жестом (грусть)
Super Prizes,Супер Призы
"Super Rainbow Arch[pl:""Arches""]",Супер радужная арка
Super Rainbow Cloud Weapons Locker[s],[Шкафчик|Шкафчика|Шкафчиков] для оружия «Супер-радужное облако»
Super Rapids Flowing Water[s],[Текущая вода|Текущей воды|Текущих вод] «Супер-поток»
Super Rapids Pillar[s],[Столб|Столба|Столбов] «Супер-поток»
Super Rapids Plateau[s],Плато «Супер-поток»
Super Rare,Супер Редкий
Super Rare: <c=#FFC957>~0.04%%</c>,Супер Редкий: <c=#FFC957>~0.04%%</c>
Super Red Crystal[s],[Супер-красный кристалл|Супер-красного кристалла|Супер-красных кристаллов]
Super Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Супер»
Super Rock Platform[s],[Супер-каменная платформа|Супер-каменной платформы|Супер-каменных платформ]
Super Rock Ramp[s],[Супер-каменный пандус|Супер-каменного пандуса|Супер-каменных пандусов]
Super Rock Wall[s],[Супер-каменная стена|Супер-каменной стены|Супер-каменных стен]
Super Rock[s],[Супер-камень|Супер-камня|Супер-камней]
Super Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Супер»
Super Sharpening Polygon[s],[Супер-полигональный многоугольник|Супер-полигонального многоугольника|Супер-полигональных многоугольников]
Super Shield Skin[s],[Облик|Облика|Обликов] суперщита
Super Short Bow Skin[s],[Облик|Облика|Обликов] суперкороткого лука
Super Short Cliff Face[s],[Короткий утёс|Коротких утёса|Коротких утёсов] супер
Super Shot,Супер выстрел
Super Shot Charged,Супер заряженный выстрел
Super Shot DO NOT LOCALIZE,Супер выстрел НЕ ЛОКАЛИЗОВАТЬ
Super Slam,Супер удар
Super Slash,Супер рубящий удар
Super Small Rock[s],[Маленький камень|Маленьких камня|Маленьких камней] супер
Super Sniffer,Супер нюхач
Super sniffer activated.,Супер-нюхач активирован.
Super Snow Floor[s],[Пол|Пола|Пол] суперснежный
Super Snowman,Супер-снеговик
Super Snowy Cliff Face[s],[Снежный утёс|Снежных утёса|Снежных утёсов] супер
Super Sophisticated Siege Turtle Skin[s],[Облик|Облика|Обликов] суперсложной осадной черепахи
Super Staff Skin[s],[Облик|Облика|Обликов] суперпосоха
Super stylish.,Супер-стильно.
Super Supplies,Супер-припасы
Super Sword Skin[s],[Облик|Облика|Обликов] супермеча
Super Tall Cliff Face[s],[Высокий утёс|Высоких утёса|Высоких утёсов] супер
Super Torch Skin[s],[Облик|Облика|Обликов] суперфакела
Super Tree Branch[s],[Ветка|Ветки|Веток] супердерева
Super Tree Trunk[s],[Ствол|Ствола|Стволов] супердерева
Super Tree[s],[Дерево|Дерева|Деревьев] супер
Super Veggie Pizza[s],[Пицца|Пиццы|Пицц] супервегетарианская
Super Warhorn Skin[s],[Облик|Облика|Обликов] супер боевого рога
"Super Weapon Box[pl:""Boxes""]",Коробка с супер [оружиеми|оружиемок|оружиемок]
Super Weapons,Супер-оружие
Superb Storage Package,Превосходный пакет для хранения
Supercharged Candy Pool,Перезаряженный конфетный бассейн
Superconductor Cable[s],[Сверхпроводниковый кабель|Сверхпроводниковых кабеля|Сверхпроводниковых кабелей]
Superior Aria,Превосходная ария
Superior Arrow Cart,Превосходная стреломётная тележка
Superior Arrow Cart Blueprint[s],[Чертёж высшего стреломёта|Чертежа высшего стреломёта|Чертежей высшего стреломёта]
Superior Arrow Cart Build Site,Место постройки превосходной стрелометной тележки
Superior Ballista,Превосходная баллиста
Superior Ballista Blueprint[s],[Чертёж высшей баллисты|Чертежа высшей баллисты|Чертежей высшей баллисты]
Superior Ballista Build Site,Место постройки превосходной баллисты
Superior Battle Maul,Superior Battle Maul
Superior Buried Treasure[s],[Высшее зарытое сокровище|Высших зарытых сокровища|Высших зарытых сокровищ]
Superior Catapult,Превосходная катапульта
Superior Catapult Blueprint[s],[Чертёж высшей катапульты|Чертежа высшей катапульты|Чертежей высшей катапульты]
Superior Catapult Build Site,Строительная площадка превосходной катапульты
Superior Cloth Gloves,Превосходные матерчатые перчатки
Superior Cloth Helm,Превосходный матерчатый шлем
Superior Cloth Mantle,Превосходное матерчатое оплечье
Superior Duelist's Boots,Сапоги превосходного дуэлянта
Superior Duelist's Breastplate,Нагрудник превосходного дуэлянта
Superior Duelist's Leggings,Поножи превосходного дуэлянта
Superior Duelist's Pauldrons,Наплечники превосходного дуэлянта
Superior Flame Ram,Превосходный пламенный таран
Superior Flame Ram Blueprint[s],[Чертёж высшего огненного тарана|Чертежа высшего огненного тарана|Чертежей высшего огненного тарана]
Superior Flame Ram Build Site,Строительная площадка превосходного пламенного тарана
Superior Ingredients Preview,Предпросмотр превосходных ингредиентов
Superior Leather Gloves,Превосходные кожаные перчатки
Superior Leather Mask,Превосходная кожаная маска
Superior Leather Shoulderpads,Превосходные кожаные наплечники
Superior Rune[s] of Altruism,[Высшая руна альтруизма|Высшие руны альтруизма|Высших рун альтруизма]
Superior Rune[s] of Antitoxin,[Высшая руна антитоксина|Высшие руны антитоксина|Высших рун антитоксина]
Superior Rune[s] of Balthazar,[Высшая руна Бальтазара|Высшие руны Бальтазара|Высших рун Бальтазара]
Superior Rune[s] of Divinity,[Высшая руна божественности|Высшие руны божественности|Высших рун божественности]
Superior Rune[s] of Durability,[Высшая руна прочности|Высшие руны прочности|Высших рун прочности]
Superior Rune[s] of Dwayna,[Высшая руна Двайны|Высшие руны Двайны|Высших рун Двайны]
Superior Rune[s] of Evasion,[Высшая руна уклонения|Высшие руны уклонения|Высших рун уклонения]
Superior Rune[s] of Exuberance,[Высшая руна изобилия|Высшие руны изобилия|Высших рун изобилия]
Superior Rune[s] of Fireworks,[Высшая|Высшие|Высших] [руна|руны|рун] Фейерверков
Superior Rune[s] of Grenth,[Высшая|Высшие|Высших] [руна|руны|рун] Грента
Superior Rune[s] of Hoelbrak,[Высшая|Высшие|Высших] [руна|руны|рун] Хоэлбрака
Superior Rune[s] of Holding,[Высшая|Высшие|Высших] [руна|руны|рун] Удержания
Superior Rune[s] of Infiltration,[Высшая|Высшие|Высших] [руна|руны|рун] Инфильтрации
Superior Rune[s] of Leadership,[Высшая|Высшие|Высших] [руна|руны|рун] Лидерства
Superior Rune[s] of Lyssa,[Высшая|Высшие|Высших] [руна|руны|рун] Лиссы
Superior Rune[s] of Melandru,[Высшая|Высшие|Высших] [руна|руны|рун] Меландру
Superior Rune[s] of Mercy,[Высшая|Высшие|Высших] [руна|руны|рун] Милосердия
Superior Rune[s] of Nature's Bounty,[Высшая|Высшие|Высших] [руна|руны|рун] Щедрости природы
Superior Rune[s] of Orr,[Высшая|Высшие|Высших] [руна|руны|рун] Орра
Superior Rune[s] of Perplexity,[Высшая|Высшие|Высших] [руна|руны|рун] Замешательства
Superior Rune[s] of Radiance,[Высшая|Высшие|Высших] [руна|руны|рун] Сияния
Superior Rune[s] of Rage,[Высшая|Высшие|Высших] [руна|руны|рун] Ярости
Superior Rune[s] of Rata Sum,[Высшая|Высшие|Высших] [руна|руны|рун] Рата Сум
Superior Rune[s] of Resistance,[Высшая руна|Высшие руны|Высших рун] сопротивления
Superior Rune[s] of Sanctuary,[Высшая руна|Высшие руны|Высших рун] святилища
Superior Rune[s] of Scavenging,[Высшая руна|Высшие руны|Высших рун] мусорщика
Superior Rune[s] of Snowfall,[Высшая руна|Высшие руны|Высших рун] снегопада
Superior Rune[s] of Speed,[Высшая руна|Высшие руны|Высших рун] скорости
Superior Rune[s] of Strength,[Высшая руна|Высшие руны|Высших рун] силы
Superior Rune[s] of Surging,[Высшая руна|Высшие руны|Высших рун] всплеска
Superior Rune[s] of Svanir,[Высшая руна|Высшие руны|Высших рун] Сванира
Superior Rune[s] of the Adventurer,[Высшая руна|Высшие руны|Высших рун] искателя приключений
Superior Rune[s] of the Afflicted,[Высшая руна|Высшие руны|Высших рун] одержимых
Superior Rune[s] of the Air,[Высшая руна|Высшие руны|Высших рун] воздуха
Superior Rune[s] of the Aristocracy,[Высшая руна|Высшие руны|Высших рун] аристократии
Superior Rune[s] of the Baelfire,[Высшая|Высшие|Высших] [руна|руны|рун] Бэлфайра
Superior Rune[s] of the Berserker,[Высшая|Высшие|Высших] [руна|руны|рун] Берсерка
Superior Rune[s] of the Brawler,[Высшая|Высшие|Высших] [руна|руны|рун] Драчуна
Superior Rune[s] of the Cavalier,[Высшая|Высшие|Высших] [руна|руны|рун] Кавалера
Superior Rune[s] of the Centaur,[Высшая|Высшие|Высших] [руна|руны|рун] Кентавра
