english,translate
Search for this in a chest lost to the Brand in the Dzasha Uplands of the Domain of Vabbi.,"Искать это в сундуке, утерянном в Клейме, в Нагорьях Дзаша в Области Вабби."
Search for this in a chest lost to the Brand in the Fortunate Strike mines.,"Искать это в сундуке, утерянном в Клейме, на рудниках Удачной Удачи."
Search for Thread,Поиск нити
Search for tiger tracks west of Fisher's Beach Bend.,Поиск тигриных следов к западу от излучины Пляжа Фишера.
Search for tiger tracks.,Поиск тигриных следов.
Search for Trout,Поиск форели
Search for Weak Points,Поиск слабых мест
Search here to find other players who want to live in the world of Tyria.,"Искать здесь других игроков, желающих жить в мире Тирии."
Search near the image of a fallen god.,Поиск рядом с изображением павшего бога.
Search Omadd's Machine within the Cavern of Shining Lights of Dry Top to find his notes.,"Обыщите Omadd's Machine в Пещере Сияющих Огней Сухой Вершины, чтобы найти его записи."
Search Owner/Name,Владелец/Имя
Search Parties,Группы поиска
Search Pile,Куча для поиска
Search piles of rubble and suspicious trees for Stone Summit. (Event 1 of 2),Обыскать груды камней и подозрительные деревья в поисках Каменной Вершины. (Событие 1 из 2)
Search Players,Игроки
Search the archives for Xiaobo's family history.,Поищите в архивах семейную историю Сяобо.
"Search the area and match the lost Kryptis to their guardians before time runs out.Keep an eye out for swiftspike plants, and get near them for a boost!","Обыщите местность и соедините потерявшихся криптисов с их хранителями до истечения времени. Будьте внимательны к растениям-свифтшпикам и подходите к ним, чтобы получить усиление!"
Search the area for clues.,Обыщите местность в поисках улик.
Search the area to find the stolen item.,"Обыщите местность, чтобы найти украденный предмет."
Search the buried chests of Dry Top once they have been uncovered during a sandstorm.,"Обыщите закопанные сундуки в Сухой Вершине, когда они будут раскопаны во время песчаной бури."
Search the catacombs for the patriarch.,"Обыщите катакомбы, чтобы найти патриарха."
Search the caves near the Lair of the Forgotten in the Desolation.,Обыщите пещеры рядом с Lair of the Forgotten в Пустоши.
Search the courthouse.,Обыщите здание суда.
Search the dead streets and forgotten thoroughfares of another Lion's Arch.,Обыщите мёртвые улицы и забытые проезды другого Львиного Логова.
Search the Exorheic Falls for valravns.,Поиск вальравнов у Эксорейских водопадов.
Search the Inquest lab equipment near Dabiji Hollows in the Domain of Kourna.,Обыскать лабораторное оборудование Инквеста возле Впадин Дабиджи в Области Курны.
Search the mining facility with Rasolov.,Обыщите шахтёрское сооружение вместе с Расоловым.
Search the mining facility.,Обыщите шахтёрское сооружение.
Search the pass where the plains are open.,"Обыщите перевал, где простираются равнины."
Search the ruins of Old Kaineng for the first clue.,Обыщите руины Старого Кайнена в поисках первой подсказки.
Search the ruins of Old Kaineng for the fourth clue.,Обыщите руины Старого Кайнена в поисках четвёртой подсказки.
Search the ruins of Old Kaineng for the second clue.,Обыщите руины Старого Кайнена в поисках второй подсказки.
Search the ruins of Old Kaineng for the third clue.,Ищите третью подсказку в руинах Старого Кайнена.
Search the White Mantle stronghold.,Обыщите крепость White Mantle.
Search Trading Post,Поиск на Trading Post
Search Verarium Delves for signs of tiger activity.,Обыщите Копи Верария в поисках следов тигров.
Search/Invite,Поиск/Пригласить
Searching Drakehound,Поиск дрейкхаунда
Seared Beef Steak[s],[Стейк|Стейка|Стейков] из говядины с прожаркой
Seared Electrum,Обожжённый электрум
Searing Cauldron,Searing Cauldron
"Searing Chain Gloves[pl:""Gloves""]",[Кольчужные перчатки Опаления|Кольчужных перчаток Опаления|Кольчужных перчаток Опаления]
Searing Concoction[s],[Смесь|Смеси|Смесей] Опаления
Searing Crystal,Кристалл Опаления
Searing Crystals,Кристаллы Опаления
Searing Dye[s],[Краска|Краски|Красок] «Опаление»
Searing Flames,Пылающее пламя
Searing Leap,Пылающий прыжок
Searing Luminescence,Пылающее свечение
"Seashell and Squid Stew    Start by dicing your squid, fresh as fresh can be, and lightly frying it in coconut oil. When golden, remove from the flame. Next, cook your wild onions, leafy greens, and a touch of kelp. Add whatever seasonings to taste. (I added a handful of spicy flowers!)    When your mixture is wilted, add back in your squid and half a coconut shell of braising liquid (see recipe from volume 84 on how to make bone broth). Allow the mixture to fully combine, and simmer for 1 hour.    Allow to cool, then serve in a simple seashell for beauty and class. Your guests will be begging for more!","Рагу из ракушек и кальмара    Начните с нарезки кальмара, максимально свежего, и слегка обжарьте его на кокосовом масле. Когда он станет золотистым, снимите с огня. Затем приготовьте дикий лук, листовую зелень и немного ламинарии. Добавьте приправы по вкусу. (Я добавил горсть острых цветов!)    Когда смесь увянет, добавьте обратно кальмар и половину кокосовой скорлупы жидкости для тушения (см. рецепт из тома 84 о том, как приготовить костный бульон). Дайте смеси полностью соединиться и тушите 1 час.    Дайте остыть, затем подавайте в простой ракушке для красоты и изысканности. Ваши гости будут умолять о добавке!"
Seashell[s],[Раковина|Раковины|Раковин]
Seaside Ledges Propagation[s],[Размножение|Размножения|Размножений] прибрежных уступов
Seaside Propagation[s],[Размножение|Размножения|Размножений] у моря
Seaside Scholar's Bracelets Skin[s],[Облик|Облика|Обликов] браслетов приморского учёного
Seaside Scholar's Hat Skin[s],[Облик|Облика|Обликов] шляпы приморского учёного
Seaside Scholar's Hat[s],[Шляпа|Шляпы|Шляп] приморского учёного
Seaside Scholar's Robes Skin[s],[Облик|Облика|Обликов] одеяний приморского учёного
Seaside Scholar's Sandals Skin[s],[Облик|Облика|Обликов] сандалий приморского учёного
Seaside Scholar's Sash Skin[s],[Облик|Облика|Обликов] пояса приморского учёного
Seaside Scholar's Shorts Skin[s],[Облик|Облика|Обликов] шорт приморского учёного
Season 1 History Lesson,Урок истории сезона 1
"Season 1 Memory Box[pl:""Boxes""]—Flame and Festivals",[Коробка воспоминаний сезона 1|Коробки воспоминаний сезона 1|Коробок воспоминаний сезона 1] — «Пламя и фестивали»
"Season 1 Memory Box[pl:""Boxes""]—Scarlet vs. Lion's Arch",[Коробка воспоминаний сезона 1|Коробки воспоминаний сезона 1|Коробок воспоминаний сезона 1] — «Скарлет против Lion's Arch»
Season 1 Recap,Обзор сезона 1
Season 3 Expedition Board,Доска экспедиций сезона 3
Season 3 Expedition Contract[s],[Контракт|Контракта|Контрактов] экспедиции сезона 3
"Season 4 Currency Box[pl:""Boxes""]",[Коробка валюты сезона 4|Коробки валюты сезона 4|Коробок валюты сезона 4]
"Season 4 Currency Box[pl:""Boxes""] Preview",Предпросмотр коробки валюты сезона 4
Season 4 Expedition Board,Доска экспедиций сезона 4
Season 4 Expedition Contract[s],[Контракт|Контракта|Контрактов] экспедиции сезона 4
Season begins on %str1%.,Сезон начинается %str1%.
Season ends on %str1%.,Сезон заканчивается %str1%.
Season has ended.,Сезон закончился.
Season has not started.,Сезон не начался.
Season is active.,Сезон активен.
Season is currently ending.,Сезон сейчас заканчивается.
Season Statistics,Статистика сезона
"Season's greetings! Toymaker Tixx has returned, and Wintersday joy fills the air.","С праздником! Игрушечник Тикс вернулся, и радость Зимнего дня наполняет воздух."
"season, swap, style, seasonal","сезон, обмен, стиль, сезонный"
Seasonal Finals - Game 1,Финалы сезона - Игра 1
Seasonal Finals - Game 2,Финалы сезона - Игра 2
Seasonal Finals - Game 3,Финалы сезона - Игра 3
Seasonal Playoffs - Game 1,Плей-офф сезона - Игра 1
Seasonal Playoffs - Game 2,Плей-офф сезона - Игра 2
Seasonal Playoffs - Game 3,Плей-офф сезона - Игра 3
Seasonal Quarterfinals - Game 1,Четвертьфиналы сезона - Игра 1
Seasonal Quarterfinals - Game 2,Сезонные четвертьфиналы — Игра 2
Seasonal Quarterfinals - Game 3,Сезонные четвертьфиналы — Игра 3
Seasonal Semifinals - Game 1,Сезонные полуфиналы — Игра 1
Seasonal Semifinals - Game 2,Сезонные полуфиналы — Игра 2
Seasonal Semifinals - Game 3,Сезонные полуфиналы — Игра 3
Seasonal Swap,Сезонная замена
"Seasonal. For sale only during the Halloween season. A mini spooky ghost, spooky skeleton, and spooky spider come together in this limited-edition collector's pack.","Сезонное. Продаётся только в сезон Хэллоуина. Мини-призрак, мини-скелет и мини-паук объединены в этом коллекционном наборе ограниченного выпуска."
"Seasonal. For sale only during the Halloween season. Each bag contains one food item, recipe, tonic, crafting material, or piece of candy corn.","Сезонное. Продаётся только в сезон Хэллоуина. Каждый мешочек содержит один предмет еды, рецепт, тоник, материал для крафта или кусочек кукурузной конфеты."
Seasonal. For sale only during the Halloween season. This tonic transforms you into a roaming ghost for one hour. You will be unable to fight creatures while transformed.,Сезонное. Продаётся только в сезон Хэллоуина. Этот тоник превращает вас в блуждающего призрака на один час. В облике призрака вы не сможете сражаться с существами.
Seasonal. For sale only during the Halloween season. This tonic transforms you into a roaming zombie for one hour. You will be unable to fight creatures while transformed.,Сезонное. Продаётся только в сезон Хэллоуина. Этот тоник превращает вас в блуждающего зомби на один час. В облике зомби вы не сможете сражаться с существами.
Seasonal. For sale only during the Halloween season. This tonic transforms you into a skeleton for one hour. You will be unable to fight creatures while transformed.,Сезонное. Продаётся только в сезон Хэллоуина. Этот тоник превращает вас в скелета на один час. В облике скелета вы не сможете сражаться с существами.
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a dagger. Usable only by dagger wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид кинжала. Только для владельцев кинжалов."
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a greatsword. Usable only by greatsword wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид двуручного меча. Только для владельцев двуручных мечей."
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a rifle. Usable only by rifle wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид винтовки. Только для владельцев винтовок."
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a shield. Usable only by shield wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид щита. Только для владельцев щитов."
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a staff. Usable only by staff wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид посоха. Только для владельцев посохов."
Seasonal. For sale only during the Halloween season. Use anytime to upgrade the appearance of a sword. Usable only by sword wielders.,"Сезонный. Продается только во время Хэллоуина. Используйте в любое время, чтобы улучшить внешний вид меча. Только для владельцев мечей."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a dagger. Usable only by dagger wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид кинжала. Только для владельцев кинжалов."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a greatsword. Usable only by greatsword wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид двуручного меча. Только для владельцев двуручных мечей."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a hammer. Usable only by hammer wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид молота. Только для владельцев молотов."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a longbow. Usable only by longbow wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид длинного лука. Только для владельцев длинных луков."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a pistol. Usable only by pistol wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид пистолета. Только для владельцев пистолетов."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a shield. Usable only by shield wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид щита. Только для владельцев щитов."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a short bow. Usable only by short bow wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид короткого лука. Только для владельцев коротких луков."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a staff. Usable only by staff wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид посоха. Только для владельцев посохов."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of a sword. Usable only by sword wielders.,"Сезонный. Продается только во время Зимнего праздника. Используйте в любое время, чтобы улучшить внешний вид меча. Только для владельцев мечей."
Seasonal. For sale only during the Wintersday season. Use anytime to upgrade the appearance of an axe. Usable only by axe wielders.,"Сезонный. Продается только во время сезона Зимнего дня. Используйте в любое время, чтобы улучшить внешний вид топора. Доступно только владельцам топоров."
Seasoned Focus Casing[s],[Корпус|Корпуса|Корпусов] выдержанного фокуса
Seasoned Focus Core[s],[Ядро|Ядра|Ядер] выдержанного фокуса
Seasoned Longbow Stave[s],[Древко|Древка|Древков] выдержанного длинного лука
Seasoned Pistol Frame[s],[Рама|Рамы|Рам] выдержанного пистолета
Seasoned Rifle Stock[s],[Приклад|Приклада|Прикладов] выдержанной винтовки
Seasoned Scepter Core[s],[Ядро|Ядра|Ядер] выдержанного скипетра
Seasoned Scepter Rod[s],[Выдержанный стержень скипетра|Выдержанных стержня скипетра|Выдержанных стержней скипетра]
Seasoned Short-Bow Stave[s],[Выдержанное древко короткого лука|Выдержанных древка короткого лука|Выдержанных древков короткого лука]
Seasoned Staff Head[s],[Выдержанное навершие посоха|Выдержанных навершия посоха|Выдержанных наверший посоха]
Seasoned Staff Shaft[s],[Выдержанное древко посоха|Выдержанных древка посоха|Выдержанных древков посоха]
Seasoned Torch Handle[s],[Выдержанная рукоять факела|Выдержанных рукояти факела|Выдержанных рукоятей факела]
Seasoned Trident Shaft[s],[Выдержанное древко трезубца|Выдержанных древка трезубца|Выдержанных древков трезубца]
Seasoned Wood Dowel[s],[Выдержанный штифт|Выдержанных штифта|Выдержанных штифтов]
Seasoned Wood Log[s],[Выдержанное бревно|Выдержанных бревна|Выдержанных брёвен]
Seasoned Wood Pen[s],[Выдержанное перо|Выдержанных пера|Выдержанных перьев]
Seasoned Wood Plank[s],[Выдержанная доска|Выдержанных доски|Выдержанных досок]
Seasoned Wood Pulp[s],[Выдержанная древесная масса|Выдержанных древесной массы|Выдержанных древесных масс]
Seathunder Pistol[s],[Пистолет|Пистолета|Пистолетов] «Морской гром»
Seaweed Bomb[s],[Водорослевая бомба|Водорослевых бомбы|Водорослевых бомб]
Seaweed Collection Crate,Ящик для сбора водорослей
Seaweed Green,Зелёный цвет водорослей
Seaweed Mine,Водорослевая мина
Seaweed-Cutting Scythetail[s],[Хвосторез для водорослей|Хвостореза для водорослей|Хвосторезов для водорослей]
Sebb is launching his counterattack as Gwyllian shields itself.,"Себб начинает контратаку, пока Гвиллиан укрывается щитом."
Second Attack Poison,Second Attack Poison
Second Cache,Second Cache
"Second Camp is home to heartier folk. Due to the proximity of the Brand, they are always on guard.",Second Camp — дом для более стойких людей. Из-за близости Бренда они всегда настороже.
Second Checkpoint,Second Checkpoint
Second Collection Books,Second Collection Books
Second Collection Chests,Second Collection Chests
Second Dragon Rage Ready,Second Dragon Rage Ready
Second Floor: Stamina Evaluation,Второй этаж: Оценка выносливости
Second Foster Mother,Second Foster Mother
Second Life,Second Life
"Second Life: Once obtained, a minion of Dwayna revives you the next time you are downed and increases your team's health and toughness.","Second Life: Получив этот навык, в следующий раз, когда вы будете повержены, прислужник Двайны воскресит вас и увеличит здоровье и прочность вашей команды."
Second Missile Healing,Second Missile Healing
Second Order Mist Frame[s],[Рама Туманов второго порядка|Рамы Туманов второго порядка|Рам Туманов второго порядка]
Second Place Tournament Winner,Second Place Tournament Winner
Second Pulse,Second Pulse
Second Question,Second Question
Second Rush,Second Rush
Second Shadow,Second Shadow
Second Spear Olishar,Second Spear Olishar
Second Specialization Slot,Второй слот специализации
Second Tier,Второй уровень
Second Utility Skill Slot,Второй слот навыка полезности
Second weapon found.,Найдено второе оружие.
Second Wind,Second Wind
Second-Hit Vulnerability,Уязвимость второго удара
Second-to-Last-Or-So Mate Bowz,Второй-до-последнего-или-около товарищ Боуз
second[s],[секунда|секунды|секунд]
Secondary Attack,Вторичная атака
Secondary Burning,Вторичное горение
Secondary Explosion Damage,Урон от вторичного взрыва
Secondary Explosions,Вторичные взрывы
Seconds until game begins: 10,Секунд до начала игры: 10
Seconds until game begins: 5,Секунд до начала игры: 5
Seconds until Next Aetherium,Секунд до следующего Эфириума
Second—floor. Euthanasia—bzzt—stamina—evaluation. Warning! Elevator—power—levels—currently—inadequate—to—proceed.,Второй—этаж. Эвтаназия—бззт—оценка—выносливости. Внимание! Уровни—мощности—лифта—недостаточны—для—продолжения.
Secret Aetherblade Items,Секретные предметы Эфирных клинков
Secret Cache,Секретный тайник
Secret Comm Unit,Секретное устройство связи
Secret Door,Секретная дверь
Secret Key[s],[Секретный ключ|Секретных ключа|Секретных ключей]
Secret Lair of the Snowmen,Секретное логово снеговиков
Secret of Southsun Cove,Тайна Southsun Cove
Secret Reactor Treasure,Секретное сокровище реактора
Secret Sauce,Секретный соус
Secret Shopped,Секретный шопинг
"Secret Squid[pl:""Squid""]",[Секретный кальмар|Секретных кальмара|Секретных кальмаров]
"SECRETS OF THE GODS by Yorlik, Priest of Abaddon.","ТАЙНЫ БОГОВ от Йорлика, жреца Абаддона."
Secrets of the Ley Line,Тайны лей-линии
Secrets of the Obscure Chapter Complete,Глава Secrets of the Obscure завершена
Secrets of the Obscure Expedition Contract[s],[Контракт|Контракта|Контрактов] экспедиции Тайн Сокрытого
Secrets of the Obscure Launch Supply Drop,Припасы запуска Secrets of the Obscure
Secrets of the Obscure Launch Supply Drop Requisition[s],[Реквизиция|Реквизиции|Реквизиций] на припасы запуска Тайн Сокрытого
Secrets of the Obscure Launch Supply Drop: Week Four Delivery,Припасы запуска Тайн Сокрытого: поставка четвёртой недели
Secrets of the Obscure Launch Supply Drop: Week Three Delivery,Припасы запуска Тайн Сокрытого: поставка третьей недели
Secrets of the Obscure Launch Supply Drop: Week Two Delivery,Припасы запуска Тайн Сокрытого: поставка второй недели
Secrets of the Obscure Preparation Pack,Набор подготовки Secrets of the Obscure
Secrets of the Obscure Preparation Pack available now!,Набор подготовки Secrets of the Obscure уже доступен!
Secrets of the Obscure Reward Track,Трек наград Secrets of the Obscure
Secrets of the Obscure Season,Сезон Secrets of the Obscure
Secrets of the Obscure Strike Reward Track,Трек наград за столкновения Secrets of the Obscure
Secrets of the Obscure—Deluxe,Secrets of the Obscure — Deluxe
Secrets of the Obscure—Deluxe Upgrade,Secrets of the Obscure — улучшение до Deluxe
Secrets of the Obscure—Prepurchase,Secrets of the Obscure — предзаказ
Secrets of the Obscure—Ultimate,Secrets of the Obscure — Ultimate
Secrets Revealed,Тайны раскрыты
Section 10: Final Notes,Раздел 10: Заключительные заметки
Section 1: Introduction,Раздел 1: Введение
Section 3: Shining Blade Values,Раздел 3: Ценности Сияющего Клинка
Section 4: The History of the Shining Blade,Раздел 4: История Сияющего Клинка
Section 5: Evennia,Раздел 5: Эвенния
Section 6: Our Patron Goddess Dwayna,Раздел 6: Наша покровительница богиня Двайна
Section 7: Zinn and the Shining Blade,Раздел 7: Зинн и Shining Blade
Section 8: The Last Mursaat,Раздел 8: Последний Мурсаат
Section 9: The White Mantle,Раздел 9: White Mantle
Section of Chain,Секция цепи
Sector A,Сектор A
Sector B,Сектор B
Sector C,Сектор C
Sector D,Сектор D
Secure Auld Red Wharf from the Toxic Alliance.Toxic Alliance Strength,Обезопасить Старую Красную Пристань от Токсичного Альянса. Сила Токсичного Альянса
Secure Container,Защитить контейнер
Secure the Area Around the Bloodstone,Обезопасить территорию вокруг Кровавого Камня
Secure the area to resume collecting artifacts.,"Обезопасьте территорию, чтобы возобновить сбор артефактов."
Secure the area while Ramses and Arina bring down the barrier.,"Охраняйте территорию, пока Рамзес и Арина опускают барьер."
Secure the north and south labs and bring their systems back online.,Зачистите северную и южную лаборатории и верните их системы в строй.
Secured Airship Crash Site,Зачищенное место крушения дирижабля
Secured Core,Зачищенное ядро
Secured—Caravan Shipments,Зачищено — караванные поставки
"Securing the second piece of the relic was easy enough, thanks to the VOED, Zojja, and some quick thinking on your part. Now to beat the Inquest to the next piece...","Заполучить второй фрагмент реликвии было достаточно легко, благодаря ВОЭД, Зойе и вашей сообразительности. Теперь нужно опередить Инквест в поисках следующего фрагмента..."
Security Activated: Defeat the Champion Jade Construct (Event 2 of 2),Активирована защита: Победите чемпионского нефритового конструкта (Событие 2 из 2)
Security Captain,Капитан охраны
Security Captain Vejj,Капитан охраны Ведж
Security Officer,Офицер безопасности
Security Spark,Искра безопасности
Security Update,Обновление безопасности
Sedative Dart,Успокоительный дротик
See also:,См. также:
See how Kasmeer and Marjory are feeling.,"Узнайте, как себя чувствуют Касмир и Марджори."
See what you can find.,"Посмотри, что можно найти."
See Who Is Online,"Посмотреть, кто в сети"
Seed Bucket,Ведро семян
Seed Pod,Семенной стручок
Seed Turrets,Семенные турели
Seeger's Union (Level 18),Союз Сигера (18 уровень)
Seek insight within the once sunken ship.,Ищи прозрение внутри некогда затонувшего корабля.
Seek insight within the webs.,Ищи прозрение в паутине.
Seek out broken pipes in the waters surrounding the forge to fix it.,"Найди сломанные трубы в водах вокруг кузницы, чтобы починить её."
Seek out the shaman in Astrozintli Forelands.,Найди шамана в Предгорьях Астроцинтли.
Seek the Gilded Hollow,Ищи Gilded Hollow
Seek the Lost Precipice,Ищи Затерянный Обрыв
Seek the norn who knows how to obtain foreign goods.,"Ищи норна, который знает, как добыть иностранные товары."
Seek this page on the cliffs of Yahnur Plateau.,Ищи эту страницу на скалах Yahnur Plateau.
Seek those who bring life near Balthazar.,"Ищите тех, кто несёт жизнь рядом с Бальтазаром."
Seek those who bring life near Dwayna.,"Ищите тех, кто несёт жизнь рядом с Дуэйной."
Seeker Amulet,Амулет Искателя
Seeker's Village helped.,Деревне Искателя помогли.
Seeking any unoccupied hunters in the Great Lodge to aid us in protecting the village of Cragstead from the dredge-Flame Legion alliance. The village sits in the northeastern stretch of Wayfarer Foothills. All willing and ready for a fight are welcome.Your sword is appreciated.Braham Eirsson,"Ищем свободных охотников в Великом Ложе, чтобы помочь защитить деревню Крэгстед от союза Дредж и Flame Legion. Деревня находится в северо-восточной части Предгорий Путника. Все желающие и готовые к бою приветствуются. Ваш меч ценится. Брам Эйрссон"
Seeking Shot,Выстрел Искателя
"Seeking to return a blade's glory, a knight departs from home.","Стремясь вернуть славу клинка, рыцарь покидает дом."
Seer Artifact Chest,Сундук с артефактами провидца
Seer Astrolabe,Астролябия провидца
Seer Bed[s],[Кровать|Кровати|Кроватей] провидца
Seer Chest[s] Large,[Сундук|Сундука|Сундуков] провидца большой
Seer Crystal,Кристалл провидца
Seer defenses overridden,Защита провидца отключена
