english,translate
Slay veteran or higher-ranked Branded monsters to draw them out.,"Убейте ветеранских или клеймёных монстров ранга ветерана и выше, чтобы выманить их."
Slayed %num1%/%num2% Cultists,Убито %num1%/%num2% культистов
Slayed %num1%/%num2% Watchknights,Убито %num1%/%num2% дозорных рыцарей
Slayed Malignant Chak Blitzer,Убит злокачественный чак-блицер
"Slayer of Issormir!By the four great Spirits, but your legend grows like a young wolf! The rumors in Lion's Arch say that you and Trahearne fought against the dragon's minions, and that you single-handedly wrestled the Plaguebringer to the ground. The city celebrates your victory, the like of which I have not seen since my days as a gladiator! And Orr, they say, is your next goal—Orr, and the dragon. I am truly proud, my friend. You have come so far from our days in the Shiverpeaks.Caithe came to speak with me at my campfire last night. She says that Zojja is headed into danger. That little asura's stubborn mind will be her end, mark my words. Caithe is convinced that we must help her. I pondered this, but in the end agreed—I must show my respect for Snaff. I must do as he would wish, and that means keeping Zojja alive even if she is foolish. Saving Zojja from whatever trouble she's found will be a glorious adventure. Your victory inspires me!I will write to you again, soon, and tell you how this story ends.—Eir","Slayer of Issormir! Четыре великих Духа, но твоя легенда растёт, как молодой волк! Слухи в Львином Врате говорят, что ты и Трахёрн сражались с приспешниками дракона, и что ты в одиночку прижал Чумоносца к земле. Город празднует твою победу, подобной которой я не видел со времён моих дней гладиатора! И Орр, говорят, твоя следующая цель — Орр и дракон. Я искренне горжусь, мой друг. Ты далеко ушёл с наших дней в Дрожащих Пиках. Кейт приходила поговорить со мной у моего костра прошлой ночью. Она говорит, что Зойя направляется в опасность. Упрямый ум этой маленькой асуры погубит её, помяни мои слова. Кейт убеждена, что мы должны помочь ей. Я размышлял, но в конце концов согласился — я должен проявить уважение к Снаффу. Я должен делать так, как он бы хотел, а это значит сохранить Зойе жизнь, даже если она глупа. Спасение Зойи от любой беды, в которую она попала, будет славным приключением. Твоя победа вдохновляет меня! Я напишу тебе снова, скоро, и расскажу, чем закончится эта история. — Эйр"
"Slayer of Issormir—Commander.I am Skarti, son of Knut Whitebear.You're not inexperienced when it comes to facing unknown threats. None of us are anymore; not really. When those demons arrived, they brought something even the Elder Dragons couldn't get to last for longer than a bonfire on a cold night: peace. Or at least, conversations about peace.You've been invited to the Tyrian Alliance. I'll give you the details. Meet with me in Hoelbrak and we'll get to it.—Skarti KnutssonPS. On a personal note, I haven't had the space to thank you for all you've done for our people. I look forward to meeting with you.","Slayer of Issormir — Командир. Я Скарти, сын Knut Whitebear. Ты не новичок в столкновении с неизвестными угрозами. Никто из нас уже не новичок; на самом деле. Когда эти демоны прибыли, они принесли то, чего даже Старшие Драконы не могли добиться дольше, чем длится костёр холодной ночью: мир. Или, по крайней мере, разговоры о мире. Тебя пригласили в Tyrian Alliance. Я дам тебе подробности. Встреть меня в Хоэлбруке, и мы приступим. — Скарти Кнутссон P.S. От себя лично, у меня не было места поблагодарить тебя за всё, что ты сделал для нашего народа. С нетерпением жду встречи с тобой."
Slayer's Outfit[s],[Наряд|Наряда|Нарядов] истребителя
Slaying Potions,Зелья убийства
Sled 1,Сани 1
Sled 2,Сани 2
Sled 3,Сани 3
Sledgehammer[s],[Кувалда|Кувалды|Кувалд]
Sleep again.,Спи снова.
Sleep in the treasure room of the Provernic Crypt in Gendarran Fields.,Переночевать в сокровищнице склепа Проверник в Gendarran Fields.
Sleeping Mat,Циновка для сна
Sleeping Seraph,Спящий серафим
Sleeping under a Kryptis tent among allied supplies.,Спать под шатром криптиса среди припасов союзников.
Sleepy Cow,Сонная корова
Sleive's Inlet Vista,Вид на бухту Слив
Slender Fairy Wings Backpack and Glider Combo,Комплект «Рюкзак и планер „Тонкие крылья феи“»
Slender Fairy Wings Backpack and Glider Combo now available!,Комплект «Рюкзак и планер „Тонкие крылья феи“» теперь доступен!
Slender Fairy Wings Backpack Skin[s],[Облик|Облика|Обликов] рюкзака «Тонкие крылья феи»
Slender Fairy Wings Glider Skin[s],[Облик|Облика|Обликов] планера «Тонкие крылья феи»
"Slice the air before you, sending vortexes of flame forward, dealing damage both at close and long range.","Рассеките воздух перед собой, посылая вихри пламени вперёд, нанося урон как вблизи, так и на дальнем расстоянии."
Slice your foe.,Разрежьте врага.
Slice your oppenent with your crystal fists.,Разрежьте противника кристальными кулаками.
Slice[s] of Allspice Cake,[Кусок|Куска|Кусков] пряного торта
Slice[s] of Allspice Cake with Ice Cream,[Кусок|Куска|Кусков] пряного торта с мороженым
Slice[s] of Buttered Toast,[Кусок|Куска|Кусков] тоста с маслом
Slice[s] of Candied Dragon Roll,[Кусок|Куска|Кусков] засахаренного драконьего рулета
Slice[s] of Cinnamon Toast,[Кусок|Куска|Кусков] тоста с корицей
Slice[s] of Eda's Apple Pie,[Кусок|Куска|Кусков] яблочного пирога Эды
Slice[s] of Garlic Bread,[Кусок|Куска|Кусков] чесночного хлеба
Slice[s] of Ice Worm Sashimi,[Кусок|Куска|Кусков] сашими из ледяного червя
Slice[s] of Pumpkin Bread,[Кусочек|Кусочка|Кусочков] тыквенного хлеба
Slice[s] of Rainbow Cake,[Кусочек|Кусочка|Кусочков] радужного торта
Slice[s] of Spiced Bread,[Кусочек|Кусочка|Кусочков] пряного хлеба
Slice[s] of Vigil Hard Tack,[Кусочек|Кусочка|Кусочков] сухаря Дозора
Slice[s] of Watermelon,[Кусочек|Кусочка|Кусочков] арбуза
Slick Skin,Скользкая шкура
Slickpack[s],[Скользкий пакет|Скользких пакета|Скользких пакетов]
Slide to another seat.,Пересядьте на другое место.
Slightly Smelly Slab[s] of Steak,[Слегка пахнущий ломоть|Слегка пахнущего ломтя|Слегка пахнущих ломтей] стейка
Slime Green Dye[s],[Краска|Краски|Красок] «Слизисто-зелёный»
Slime Spray,Распыление слизи
"Slime-Covered Strongbox[pl:""Strongboxes""]",[Покрытый слизью сундук|Покрытых слизью сундука|Покрытых слизью сундуков]
Slimey Smash,Слизистый удар
Slimy Rock,Слизистый камень
Slimy Smash,Слизистый сокрушитель
Slings Goop,Мечет слизь
Slingshot of Understanding,Рогатка понимания
Slingshot Skin[s],[Облик рогатки|Облика рогатки|Обликов рогатки]
Slip of Parchment,Клочок пергамента
Slippery Ground,Скользкая земля
Slipstream Boost,Slipstream Boost
Slithering Outskirts: A lone tree glowing bright.,"Slithering Outskirts: одинокое дерево, сияющее ярко."
Slithering Outskirts: By a tree whose roots are spread out.,Slithering Outskirts: у дерева с раскидистыми корнями.
Sliver[s] of Twitching Forgemetal,[Осколок|Осколка|Осколков] дёргающегося кузнечного металла
Sliver[s] of Vlast,[Осколок|Осколка|Осколков] Власта
Slivers of Vlast,Slivers of Vlast
Sloppy Carve,Небрежный вырез
Slot Skills,Навыки слотов
Slot skills unlock at level %num1%.,Навыки слотов открываются на уровне %num1%.
Sloth Backpack[s],[Рюкзак ленивца|Рюкзака ленивца|Рюкзаков ленивца]
Sloth Plant,Растение ленивца
Slothasor Blue Mushroom[s],[Синий гриб Слотасора|Синего гриба Слотасора|Синих грибов Слотасора]
Slothasor Chest,Сундук Слотасора
Slothasor Mushroom[s],[Гриб Слотасора|Гриба Слотасора|Грибов Слотасора]
Slovak Republic,Словацкая Республика
Slow Cruise,Медленный круиз
Slow down your foes.,Замедлите ваших врагов.
Slow enemies in an area around the caster.,Замедляет врагов в области вокруг заклинателя.
Slow per Pulse,Замедление за импульс
Slow Sip,Медленный глоток
Slowed and disoriented.,Замедлен и дезориентирован.
Slowed Pulse,Замедляющий импульс
Slowly revives your character from death. This item cannot be used in PvP or WvW.,Медленно воскрешает вашего персонажа после смерти. Этот предмет нельзя использовать в PvP или WvW.
"Slowly revives your character from death. This item cannot be used in raids, PvP, or WvW.","Медленно воскрешает вашего персонажа после смерти. Этот предмет нельзя использовать в рейдах, PvP или WvW."
Slumbering Lightborne Assisted Crafting,Дремлющее светоносное вспомогательное ремесло
"Slumbering Lightborne Weapon Box[pl:""Boxes""]",Коробка с оружием Спящего светорождённого
Slumbering Mistforged Glorious Hero's Breastplate Skin[s],[Облик дремлющего туманного славного нагрудника героя|Облика дремлющего туманного славного нагрудника героя|Обликов дремлющего туманного славного нагрудника героя]
Slumbering Mistforged Glorious Hero's Brigandine Skin[s],Дремлющая Туманнокованая Славная Бригандина Героя [Облик|Облика|Обликов]
Slumbering Mistforged Glorious Hero's Raiment Skin[s],Дремлющее Туманнокованое Славное Одеяние Героя [Облик|Облика|Обликов]
SMAA High,SMAA Высокий
SMAA Low,SMAA Низкий
SMAA Medium,SMAA средний
Smack a foe down with the grawl food sack. There is a chance that the bag will burst and be destroyed.,"Ударьте врага мешком с едой граула. Есть шанс, что мешок лопнет и будет уничтожен."
Smack a foe. There is a chance that the package will burst and be destroyed.,"Ударьте врага. Есть шанс, что посылка лопнет и будет уничтожена."
Smack some poor foe with a cow leg.,Ударьте какого-нибудь бедного врага коровьей ногой.
Smack some poor foe with a hunk of meat.,Ударьте какого-нибудь бедного врага куском мяса.
Smack someone with these nasty grapes!,Ударьте кого-нибудь этими противными виноградинами!
Smack toys back with your rifle butt.,Отбейте игрушки прикладом винтовки.
Smack your foe with a branch. It has a chance to break.,Ударьте врага веткой. Она может сломаться.
Smack your foe with a cattle prod.,Ударьте врага погонялкой для скота.
Smack your foe with a metal bar.,Ударьте врага металлическим прутом.
Smack your foe with a metal bar. It has a chance to break.,Ударьте врага металлическим прутом. Он может сломаться.
"Smack your foe with a stump, though the stump may break.","Ударьте врага пнём, хотя пень может сломаться."
Smack your foe with the tool. The tool may break.,Ударьте врага инструментом. Инструмент может сломаться.
Small Ancient Haft[s],[Маленькое древнее топорище|Маленьких древних топорища|Маленьких древних топорищ]
Small Artifact,Малый артефакт
Small Bag[s] of Airship Parts,[Маленький мешок частей дирижабля|Маленьких мешка частей дирижабля|Маленьких мешков частей дирижабля]
Small Bag[s] of Bandit Crests,[Маленький мешок бандитских знаков|Маленьких мешка бандитских знаков|Маленьких мешков бандитских знаков]
Small Bag[s] of Geodes,[Маленький мешок жеодов|Маленьких мешка жеодов|Маленьких мешков жеодов]
Small Bag[s] of Goods,[Маленький мешок товаров|Маленьких мешка товаров|Маленьких мешков товаров]
Small Bag[s] of Spirit Shards,[Маленький мешок осколков духов|Маленьких мешка осколков духов|Маленьких мешков осколков духов]
Small Beacon,Малый маяк
Small Bomb,Маленькая бомба
Small Bundle,Маленькая связка
Small Bundles,Маленькие связки
Small Canthan Cherry Tree[s],[Маленькое кантанское вишнёвое дерево|Маленьких кантанских вишнёвых дерева|Маленьких кантанских вишнёвых деревьев]
Small Charr Car[s],[Маленькая чаррская машина|Маленьких чаррских машины|Маленьких чаррских машин]
Small Chest of Resilience,Маленький сундук стойкости
Small Chest of Valor,Маленький сундук доблести
Small Chest of Vigilance,Маленький сундук бдительности
Small Claw[s],[Маленький коготь|Маленьких когтя|Маленьких когтей]
Small Crafting Bag[s],[Маленькая сумка для крафта|Маленьких сумки для крафта|Маленьких сумок для крафта]
Small Dancing Spark,Маленькая танцующая искра
Small Donation Receipt[s] (Value: 10),[Маленькая квитанция пожертвования (ценность: 10)|Маленьких квитанции пожертвования (ценность: 10)|Маленьких квитанций пожертвования (ценность: 10)]
Small Elder Haft[s],[Маленькое старейшее топорище|Маленьких старейших топорища|Маленьких старейших топорищ]
Small Elonian Planter[s],[Маленький элонийский горшок|Маленьких элонийских горшка|Маленьких элонийских горшков]
Small Fang[s],[Маленький клык|Маленьких клыка|Маленьких клыков]
Small Fault Line,Маленькая линия разлома
Small Fortified Precursor Haft[s],[Маленькое укреплённое древко предтечи|Маленьких укреплённых древка предтечи|Маленьких укреплённых древков предтечи]
Small Green Haft[s],[Маленькое зелёное древко|Маленьких зелёных древка|Маленьких зелёных древок]
"Small group play with a focus on taking camps, disrupting supply lines, and battling small groups of enemy players.","Игра в малой группе с упором на захват лагерей, нарушение линий снабжения и сражения с небольшими группами вражеских игроков."
Small Guild Event,Маленькое событие гильдии
Small Hard Haft[s],[Маленькое твёрдое древко|Маленьких твёрдых древка|Маленьких твёрдых древок]
Small Ice Elemental Weapon,Маленькое оружие ледяного элементаля
Small Josef,Маленький Йозеф
Small Karmic Crafting Bag[s],[Маленькая кармическая сумка для крафта|Маленьких кармических сумки для крафта|Маленьких кармических сумок для крафта]
Small Kodan Cottage Wall,Маленькая стена коттеджа коданов
Small Kormir Icon[s],[Маленькая икона Кормир|Маленьких иконы Кормир|Маленьких икон Кормир]
Small Lava Floor,Маленький лавовый пол
Small Leak,Небольшая течь
Small Miner's Bag[s],[Маленькая шахтёрская сумка|Маленьких шахтёрских сумки|Маленьких шахтёрских сумок]
Small Note[s],[Маленькая записка|Маленьких записки|Маленьких записок]
Small Obscured Chest,Маленький скрытый сундук
Small Orb Score,Очки малого орба
"Small Plates: Prawn Salad - A bowl of fresh, lightly spiced tiger prawns with sesame-infused greens will make you feel like you can withstand anything the world throws at you!Sushi: Skipjack Roll - Tuna, crabmeat, seaweed, and cilantro rolled in rice, topped with roe. Order this and boost both your body's natural power to heal and your magical acumen!Sushi: Triple Temaki - Fresh Kaineng salmon, served inside seaweed rolls filled with radish, cucumber, and spicy mayo. Charisma will emanate from your every pore!Grill: Charred Eel - Succulent eel sauteed with ginger, garlic, and our special spicy house sauce. So potent you will feel yourself bursting with power!Grill: Yellowtail - Seared tuna steaks drizzled in a refreshing honey-sesame glaze. You'll be filled with regenerative energy.Chef's Special - Soup with rice noodles, grilled chunks of the day's catch, and topped with our own ""special"" roe. This bowl is sure to surprise and delight even the most critical of palates.","Маленькие тарелки: Салат с креветками - Миска свежих, слегка приправленных тигровых креветок с кунжутной зеленью заставит вас чувствовать, что вы можете выдержать всё, что мир бросает вам!Суши: Ролл с скипджеком - Тунец, крабовое мясо, водоросли и кинза, завернутые в рис, сверху икра. Закажите это и усильте как естественную способность вашего тела к исцелению, так и вашу магическую проницательность!Суши: Тройной темаки - Свежий лосось из Каиненга, подаваемый в рулетах из водорослей, наполненных редисом, огурцом и острым майонезом. Харизма будет исходить из каждой вашей поры!Гриль: Обожженный угорь - Сочный угорь, обжаренный с имбирем, чесноком и нашим особым острым фирменным соусом. Настолько мощный, что вы почувствуете, как разрываетесь от силы!Гриль: Желтохвост - Обжаренные стейки из тунца, политые освежающей медово-кунжутной глазурью. Вы наполнитесь регенеративной энергией.Фирменное блюдо повара - Суп с рисовой лапшой, кусочками улова дня на гриле, и сверху наша ""особая"" икра. Эта миска обязательно удивит и порадует даже самый взыскательный вкус."
Small Scale[s],[Маленькая чешуя|Маленьких чешуи|Маленьких чешуй]
Small Seasoned Haft[s],[Маленькое выдержанное древко|Маленьких выдержанных древка|Маленьких выдержанных древок]
Small Soft Haft[s],[Маленькое мягкое древко|Маленьких мягких древка|Маленьких мягких древок]
Small Spiritwood Haft[s],[Маленькое древко из духовной древесины|Маленьких древка из духовной древесины|Маленьких древков из духовной древесины]
Small Totem[s],[Маленький тотем|Маленьких тотема|Маленьких тотемов]
Small Venom Sac[s],[Маленький мешочек с ядом|Маленьких мешочка с ядом|Маленьких мешочков с ядом]
Small Victory,Малая победа
"Smallmouth Bass[pl:""Bass""]",[Малоротый окунь|Малоротых окуня|Малоротых окуней]
Smarmy Merchant,Льстивый торговец
Smarr's Journal,Дневник Смарра
"Smash a competitor with the crab's hard shell, knocking them down.","Разбейте конкурента твёрдым панцирем краба, сбивая их с ног."
Smash a foe with the rifle.,Разбейте врага винтовкой.
Smash a mystic symbol onto the ground that damages foes and regenerates allies.,"Разбейте мистический символ о землю, нанося урон врагам и восстанавливая союзников."
Smash chak eggs to draw out the gerent!,"Разбейте яйца чак, чтобы выманить герента!"
Smash Damage,Дробящий урон
Smash foes around you and knock them down.,Разбейте врагов вокруг себя и сбейте их с ног.
"Smash piñatas in your location and leap forward into the air, resetting the cooldown of <c=@abilitytype>Piñata Bowl.</c>","Разбейте пиньяты в вашем местоположении и прыгните вперёд в воздух, сбрасывая время восстановления <c=@abilitytype>Пиньята Боул.</c>"
Smash plague experiments in the Moon Fortress.,Разбейте чумные эксперименты в Лунной крепости.
Smash Range,Дальность дробления
Smash Shard,Осколок дробления
Smash some toys.,Разбейте несколько игрушек.
"Smash the club on the ground, knocking down foes in a line in front of you.","Разбейте дубину о землю, сбивая с ног врагов в линии перед вами."
Smash the Dragon by Snargle Goldclaw,«Разбей дракона» Снаргла Золотого Когтя
"Smash the ground with your stalagmite, knocking down foes.","Разбейте землю своим сталагмитом, сбивая врагов с ног."
"Smash the ground, sending out a shock wave that damages anyone it hits.","Разбейте землю, создавая ударную волну, которая наносит урон всем, кого заденет."
"Smash the ground, sending out a shock wave that deals heavy damage and removes boons from targets struck. Gain reverb if you hit an enemy.","Разбейте землю, создавая ударную волну, которая наносит тяжёлый урон и снимает благословения с пораженных целей. Получите реверберацию, если попадете во врага."
Smash the opposition with the Nothorium Metal Mace!,Сокрушите противников булавой из ноториума!
Smash the target with your shovel. 3s knockdown. 30%% chance to break.,Ударьте цель лопатой. Оглушение на 3 сек. 30%% шанс сломать.
Smash the Wintersday gift over your foe's head.,Разбейте подарок Зимнего дня над головой врага.
Smash things.,Крушить всё.
Smash your exploding pumpkin over your foe's head.,Разбейте свою взрывающуюся тыкву о голову врага.
Smash your foe in the head. 10%% chance to stun.,Ударьте врага по голове. 10%% шанс оглушить.
"Smash your foe with a pipe, dazing them. If dazed, foe is knocked down.","Ударьте врага трубой, оглушая его. Если враг уже оглушён, он будет сбит с ног."
"Smash your foe, knocking them down.","Ударьте врага, сбивая его с ног."
Smash your foe.,Ударьте врага.
"Smash your foes into the ground, opening them up for Balthazar's Mercy","Вбейте врагов в землю, открывая их для Милости Бальтазара."
Smash your jack-o'-lantern over your foe's head.,Разбейте свой фонарь из тыквы о голову врага.
Smash your metal bar on a foe's head to stun them.,"Ударьте врага металлическим прутом по голове, чтобы оглушить его."
"Smash your pumpkin over your foe's head, stunning them. This has a chance to destroy your pumpkin.","Разбейте свою тыкву о голову врага, оглушая его. Есть шанс уничтожить тыкву."
Smash your pumpkin over your foe's head.,Разбейте свою тыкву о голову врага.
Smash your target to knock the barrel from their hands.,"Ударьте цель, чтобы выбить бочку из её рук."
"Smash your torch into the ground, creating multiple deadly shock waves that give conditions to foes.","Воткните факел в землю, создав несколько смертоносных ударных волн, накладывающих состояния на врагов."
"Smash your unstable gift into your target, causing it to explode.","Разбейте свой нестабильный дар о цель, вызвав взрыв."
Smashing Swing,Сокрушительный замах
Smell the air to catch the aroma of truffles.,"Вдохните воздух, чтобы уловить аромат трюфелей."
Smell-Enhancing Culture[s],[Усиливающая запах культура|Усиливающих запах культуры|Усиливающих запах культур]
Smelting Furnace,Плавильная печь
Smite Undead,Кара нежити
Smodur's Charge (Level 68),Заряд Смодура (68 уровень)
Smoke and Daggers,Дым и кинжалы
Smoke Blanket,Smoke Blanket
Smoke Form,Smoke Form
Smoke Grenade,Smoke Grenade
Smoke is irritating your mount.,Дым раздражает вашего скакуна.
Smoke Shot Detonate Buff,Smoke Shot Detonate Buff
Smoke the Fish,Закоптить рыбу
Smoke Whirl Combo,Smoke Whirl Combo
Smoked Fish Dinner[s],Ужин[|а|ов] из копченой рыбы
Smoky Brand Crystal[s],[Кристалл дымчатого бренда|Кристалла дымчатого бренда|Кристаллов дымчатого бренда]
Smoky Sunlight,Дымный солнечный свет
Smoldering Inlet: Between rock shelfs in the mouth of the Magma Outlet.,Тлеющий Залив: Между скальными полками в устье Магмового Выхода.
"Smoldering Inlet: Near the peninsula in the inlet, within a small underwater cave.","Тлеющий Залив: У полуострова в заливе, внутри небольшой подводной пещеры."
Smoldering Inlet: On the rocks northeast of the Magma Outlet.,Тлеющий Залив: На скалах к северо-востоку от Магмового Выхода.
Smooth Attunement,Гладкая Настройка
Smooth Berry Dye Kit[s],[Набор|Набора|Наборов] красок «Гладкая ягода»
Smooth Book Cover[s],[Обложка|Обложки|Обложек] «Гладкая книга»
Smooth Scale[s],[Чешуя|Чешуи|Чешуй] «Гладкая»
Smothered Flames,Задушенное пламя
Smouldering Concoction[s],[Снадобье|Снадобья|Снадобий] «Тлеющее»
SMS verification or additional authentication has been added to the account.,К учётной записи добавлена SMS-верификация или дополнительная аутентификация.
SMS verification or additional authentication is required before you can use this feature.,Для использования этой функции требуется SMS-подтверждение или дополнительная аутентификация.
Smudged Charcoal Map,Испачканная углем карта
Smug Troublemaker,Самодовольный смутьян
Snack Feast: Double-click to set out a Feast of Sauteed Zucchini with Nutmeg to share with anyone in the area. Feast stays active for 5 minutes.,"Пир Закусок: Дважды щёлкните, чтобы накрыть Пир тушеных цукини с мускатным орехом для всех в округе. Пир активен 5 минут."
Snacks & Drinks,Закуски и напитки
Snag Seizeclaw,Snag Seizeclaw
Snake Cleaver,Змееруб
Snake Statue[s],[Статуя|Статуи|Статуй] змеи
Snake's Challenge,Испытание змеи
"Snakehead[pl:""Snakeheads""]",змееголов
Snap at multiple targets.,Щелчок по нескольким целям.
Snap Ground Target,Привязать наземную цель
Snap Ground Target to Current Target,Привязать наземную цель к текущей цели
Snap Shot,Моментальный выстрел
Snap Spinecrack,Snap Spinecrack
Snare Drum,Малый барабан
Snare Drum Cross Stick,Малый барабан: перекрестный удар
Snare Punch,Удар по малому барабану
Snared Invader,Захваченный захватчик
Sneak a Snack,Стащить закуску
"Sneak attack with rapid fire from your pistol, causing bleeding.","Скрытая атака с быстрой стрельбой из пистолета, вызывающая кровотечение."
Sneakthief Nika[s],[Ника|Ники|Ник] «Скрытная воровка»
Sneckit is grateful for your help.,Снекит благодарен за вашу помощь.
Sniff the air for distinctive scents. See with your nose.,"Вдохните воздух, чтобы уловить характерные запахи. Смотрите носом."
Sniffing Calibrated Thumpers,Обнюхивание калиброванных басовиков
Snik Guardian Golem Bubble,Пузырь защитного голема Сник
Sniper Bolt,Снайперский болт
Sniper Control,Контроль снайпера
Sniper Rifle,Снайперская винтовка
Sniper Shot,Снайперский выстрел
Sniper Volley,Снайперский залп
"Snook[pl:""Snook""]",Снук[|а|и]
Snoozing by an air filter.,Дремлет у воздушного фильтра.
Snorkel Mask Skin[s],[Облик|Облика|Обликов] маски для подводного плавания
Snow Barrage,Снежный залп
Snow Barrier,Снежный барьер
Snow Cherry Sapling,Саженец снежной вишни
Snow Chunk,Кусок снега
"Snow Crab[pl:""Crabs""]",[Снежный краб|Снежных краба|Снежных крабов]
Snow Diamond Infusion[s],[Инфузия|Инфузии|Инфузий] «Снежный алмаз»
Snow Diamond Ornament[s],[Украшение|Украшения|Украшений] «Снежный алмаз»
Snow Diamond[s],[Снежный алмаз|Снежного алмаза|Снежных алмазов]
Snow Garden Axe Skin[s],[Облик|Облика|Обликов] топора «Снежный сад»
Snow Garden Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Снежный сад»
Snow Garden Focus Skin[s],[Облик|Облика|Обликов] фокуса «Снежный сад»
Snow Garden Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Снежный сад»
Snow Garden Hammer Skin[s],[Облик|Облика|Обликов] молота «Снежный сад»
Snow Garden Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Снежный сад»
Snow Garden Mace Skin[s],[Облик|Облика|Обликов] булавы «Снежный сад»
Snow Garden Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Снежный сад»
Snow Garden Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Снежный сад»
Snow Garden Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Снежный сад»
Snow Garden Shield Skin[s],[Облик|Облика|Обликов] щита «Снежный сад»
Snow Garden Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Снежный сад»
