english,translate
%str1%%str2%Embellished Pistol%str3%%str4%,%str1%%str2%Украшенный пистолет%str3%%str4%
%str1%%str2%Embellished Rifle%str3%%str4%,%str1%%str2%Украшенная винтовка%str3%%str4%
%str1%%str2%Embellished Scepter%str3%%str4%,%str1%%str2%Украшенный скипетр%str3%%str4%
%str1%%str2%Embellished Shield%str3%%str4%,%str1%%str2%Украшенный щит%str3%%str4%
%str1%%str2%Embellished Short Bow%str3%%str4%,%str1%%str2%Украшенный короткий лук%str3%%str4%
%str1%%str2%Embellished Staff%str3%%str4%,%str1%%str2%Украшенный посох%str3%%str4%
%str1%%str2%Embellished Sword%str3%%str4%,%str1%%str2%Украшенный меч%str3%%str4%
%str1%%str2%Embellished Torch%str3%%str4%,%str1%%str2%Украшенный факел%str3%%str4%
%str1%%str2%Embellished Warhorn%str3%%str4%,%str1%%str2%Украшенный боевой рог%str3%%str4%
%str1%%str2%Embellished Wintersday Gift Bag%str3%%str4%,%str1%%str2%Сумка «Украшенный подарок Зимнего дня»%str3%%str4%
%str1%%str2%Emberglow%str3%%str4%,%str1%%str2%Тлеющий отсвет%str3%%str4%
%str1%%str2%Emberspire%str3%%str4%,%str1%%str2%Шпиль углей%str3%%str4%
%str1%%str2%Emblazoned Boots%str3%%str4%,%str1%%str2%Гербовые сапоги%str3%%str4%
%str1%%str2%Emblazoned Coat%str3%%str4%,%str1%%str2%Гербовая куртка%str3%%str4%
%str1%%str2%Emblazoned Gloves%str3%%str4%,%str1%%str2%Гербовые перчатки%str3%%str4%
%str1%%str2%Emblazoned Helm%str3%%str4%,%str1%%str2%Гербовый шлем%str3%%str4%
%str1%%str2%Emblazoned Pants%str3%%str4%,%str1%%str2%Гербовые штаны%str3%%str4%
%str1%%str2%Emblazoned Shoulders%str3%%str4%,%str1%%str2%Гербовые наплечники%str3%%str4%
%str1%%str2%Embroidered Coat%str3%%str4%,%str1%%str2%Вышитая куртка%str3%%str4%
%str1%%str2%Embroidered Mantle%str3%%str4%,%str1%%str2%Вышитая накидка%str3%%str4%
%str1%%str2%Embroidered Mask%str3%%str4%,%str1%%str2%Вышитая маска%str3%%str4%
%str1%%str2%Embroidered Pants%str3%%str4%,%str1%%str2%Вышитые штаны%str3%%str4%
%str1%%str2%Embroidered Sandals%str3%%str4%,%str1%%str2%Вышитые сандалии%str3%%str4%
%str1%%str2%Embroidered Wristguards%str3%%str4%,%str1%%str2%Вышитые наручи%str3%%str4%
%str1%%str2%Emissary's Staff%str3%%str4%,%str1%%str2%Посох посланца%str3%%str4%
%str1%%str2%Empowered Eparch's Sword%str3%%str4%,%str1%%str2%Усиленный меч Эпарха%str3%%str4%
%str1%%str2%Endeavor%str3%%str4%,%str1%%str2%Дерзание%str3%%str4%
%str1%%str2%Enduring Fiery Dragon Sword%str3%%str4%,%str1%%str2%Стойкий огненный драконий меч%str3%%str4%
%str1%%str2%Enduring Icy Dragon Sword%str3%%str4%,%str1%%str2%Enduring Icy Dragon Sword%str3%%str4%
%str1%%str2%Enduring Infinite Light%str3%%str4%,%str1%%str2%Стойкий бесконечный свет%str3%%str4%
%str1%%str2%Entropy%str3%%str4%,%str1%%str2%Энтропия%str3%%str4%
%str1%%str2%Envy's Bite%str3%%str4%,%str1%%str2%Укус зависти%str3%%str4%
%str1%%str2%Eparch's Empowered Greatsword%str3%%str4%,%str1%%str2%Усиленный двуручный меч Эпарха%str3%%str4%
%str1%%str2%Eparch's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Эпарха%str3%%str4%
%str1%%str2%Eparch's Sword%str3%%str4%,%str1%%str2%Меч Эпарха%str3%%str4%
%str1%%str2%Etched Artifact%str3%%str4%,%str1%%str2%Гравированный артефакт%str3%%str4%
%str1%%str2%Etched Avenger%str3%%str4%,%str1%%str2%Гравированный мститель%str3%%str4%
%str1%%str2%Etched Blade%str3%%str4%,%str1%%str2%Гравированный клинок%str3%%str4%
%str1%%str2%Etched Blaster%str3%%str4%,%str1%%str2%Гравированный бластер%str3%%str4%
%str1%%str2%Etched Branch%str3%%str4%,%str1%%str2%Гравированная ветвь%str3%%str4%
%str1%%str2%Etched Bulwark%str3%%str4%,%str1%%str2%Гравированный оплот%str3%%str4%
%str1%%str2%Etched Cudgel%str3%%str4%,%str1%%str2%Гравированная дубина%str3%%str4%
%str1%%str2%Etched Greatbow%str3%%str4%,%str1%%str2%Гравированный большой лук%str3%%str4%
%str1%%str2%Etched Harbinger%str3%%str4%,%str1%%str2%Гравированный предвестник%str3%%str4%
%str1%%str2%Etched Harpoon%str3%%str4%,%str1%%str2%Гравированный гарпун%str3%%str4%
%str1%%str2%Etched Revolver%str3%%str4%,%str1%%str2%Гравированный револьвер%str3%%str4%
%str1%%str2%Etched Scepter%str3%%str4%,%str1%%str2%Гравированный скипетр%str3%%str4%
%str1%%str2%Etched Shard%str3%%str4%,%str1%%str2%Гравированный осколок%str3%%str4%
%str1%%str2%Etched Short Bow%str3%%str4%,%str1%%str2%Гравированный короткий лук%str3%%str4%
%str1%%str2%Etched Skeggox%str3%%str4%,%str1%%str2%Гравированный скеггокс%str3%%str4%
%str1%%str2%Etched Sledgehammer%str3%%str4%,%str1%%str2%Гравированная кувалда%str3%%str4%
%str1%%str2%Etched Speargun%str3%%str4%,%str1%%str2%Гравированное гарпунное ружьё%str3%%str4%
%str1%%str2%Etched Trident%str3%%str4%,%str1%%str2%Гравированный трезубец%str3%%str4%
%str1%%str2%Etched Wartorch%str3%%str4%,%str1%%str2%Гравированный боевой факел%str3%%str4%
%str1%%str2%Eternal Sands%str3%%str4%,%str1%%str2%Вечные пески%str3%%str4%
%str1%%str2%Eternity%str3%%str4%,%str1%%str2%«Вечность»%str3%%str4%
%str1%%str2%Eureka%str3%%str4%,%str1%%str2%«Eureka»%str3%%str4%
%str1%%str2%Evergreen Boots%str3%%str4%,%str1%%str2%Вечнозелёные сапоги%str3%%str4%
%str1%%str2%Evergreen Coat%str3%%str4%,%str1%%str2%Вечнозелёная куртка%str3%%str4%
%str1%%str2%Evergreen Gloves%str3%%str4%,%str1%%str2%Вечнозелёные перчатки%str3%%str4%
%str1%%str2%Evergreen Helm%str3%%str4%,%str1%%str2%Вечнозелёный шлем%str3%%str4%
%str1%%str2%Evergreen Leggings%str3%%str4%,%str1%%str2%Вечнозелёные поножи%str3%%str4%
%str1%%str2%Evergreen Shoulderguards%str3%%str4%,%str1%%str2%Вечнозелёные наплечники%str3%%str4%
%str1%%str2%Exalted Boots%str3%%str4%,%str1%%str2%Возвышенные сапоги%str3%%str4%
%str1%%str2%Exalted Coat%str3%%str4%,%str1%%str2%Возвышенная куртка%str3%%str4%
%str1%%str2%Exalted Gloves%str3%%str4%,%str1%%str2%Возвышенные перчатки%str3%%str4%
%str1%%str2%Exalted Mantle%str3%%str4%,%str1%%str2%Возвышенная накидка%str3%%str4%
%str1%%str2%Exalted Masque%str3%%str4%,%str1%%str2%Возвышенная полумаска%str3%%str4%
%str1%%str2%Exalted Pants%str3%%str4%,%str1%%str2%Возвышенные штаны%str3%%str4%
%str1%%str2%Exalted Sniping Bow%str3%%str4%,%str1%%str2%Возвышенный снайперский лук%str3%%str4%
%str1%%str2%Exemplar's Edge%str3%%str4%,%str1%%str2%Грань образца%str3%%str4%
%str1%%str2%Exitare%str3%%str4%,%str1%%str2%«Exitare»%str3%%str4%
%str1%%str2%Exitus%str3%%str4%,%str1%%str2%«Exitus»%str3%%str4%
%str1%%str2%Exordium%str3%%str4%,%str1%%str2%«Exordium»%str3%%str4%
%str1%%str2%Expedition Cape%str3%%str4%,%str1%%str2%Экспедиционный плащ%str3%%str4%
%str1%%str2%Experimental Envoy Boots%str3%%str4%,%str1%%str2%Сапоги «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Breastplate%str3%%str4%,%str1%%str2%Нагрудник «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Cowl%str3%%str4%,%str1%%str2%Клобук «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Gloves%str3%%str4%,%str1%%str2%Перчатки «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Greaves%str3%%str4%,%str1%%str2%Наголенники «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Helmet%str3%%str4%,%str1%%str2%Шлем «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Jerkin%str3%%str4%,%str1%%str2%Колет «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Leggings%str3%%str4%,%str1%%str2%Поножи «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Mantle%str3%%str4%,%str1%%str2%Накидка «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Mask%str3%%str4%,%str1%%str2%Маска «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Pants%str3%%str4%,%str1%%str2%Штаны «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Pauldrons%str3%%str4%,%str1%%str2%Наплечники «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Shoes%str3%%str4%,%str1%%str2%Туфли «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Shoulderpads%str3%%str4%,%str1%%str2%Оплечья «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Tassets%str3%%str4%,%str1%%str2%Набедренники «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Vambraces%str3%%str4%,%str1%%str2%Наручи «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Experimental Envoy Vestments%str3%%str4%,%str1%%str2%Одеяния «Экспериментальный посланник»%str3%%str4%
%str1%%str2%Exterminator%str3%%str4%,%str1%%str2%Истребитель%str3%%str4%
%str1%%str2%Extremis Heavy Boots%str3%%str4%,%str1%%str2%Тяжёлые сапоги «Экстремис»%str3%%str4%
%str1%%str2%Extremis Heavy Coat%str3%%str4%,%str1%%str2%Тяжёлая куртка «Экстремис»%str3%%str4%
%str1%%str2%Extremis Heavy Gloves%str3%%str4%,%str1%%str2%Тяжёлые перчатки «Экстремис»%str3%%str4%
%str1%%str2%Extremis Heavy Hood%str3%%str4%,%str1%%str2%Тяжёлый капюшон «Экстремис»%str3%%str4%
%str1%%str2%Extremis Heavy Leggings%str3%%str4%,%str1%%str2%Тяжёлые поножи «Экстремис»%str3%%str4%
%str1%%str2%Extremis Heavy Mantle%str3%%str4%,%str1%%str2%Тяжёлая накидка «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Boots%str3%%str4%,%str1%%str2%Лёгкие сапоги «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Coat%str3%%str4%,%str1%%str2%Лёгкая куртка «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Gloves%str3%%str4%,%str1%%str2%Лёгкие перчатки «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Hood%str3%%str4%,%str1%%str2%Лёгкий капюшон «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Leggings%str3%%str4%,%str1%%str2%Лёгкие поножи «Экстремис»%str3%%str4%
%str1%%str2%Extremis Light Mantle%str3%%str4%,%str1%%str2%Лёгкая накидка «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Boots%str3%%str4%,%str1%%str2%Средние сапоги «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Coat%str3%%str4%,%str1%%str2%Средняя куртка «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Gloves%str3%%str4%,%str1%%str2%Средние перчатки «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Hood%str3%%str4%,%str1%%str2%Средний капюшон «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Leggings%str3%%str4%,%str1%%str2%Средние поножи «Экстремис»%str3%%str4%
%str1%%str2%Extremis Medium Mantle%str3%%str4%,%str1%%str2%Средняя накидка «Экстремис»%str3%%str4%
%str1%%str2%Eye of Rodgort%str3%%str4%,%str1%%str2%Око Родгорта%str3%%str4%
%str1%%str2%Faithful%str3%%str4%,%str1%%str2%«Верный»%str3%%str4%
%str1%%str2%Falchion%str3%%str4%,%str1%%str2%Фальшион%str3%%str4%
%str1%%str2%Falconer's Boots%str3%%str4%,%str1%%str2%Сапоги сокольничего%str3%%str4%
%str1%%str2%Falconer's Coat%str3%%str4%,%str1%%str2%Куртка сокольничего%str3%%str4%
%str1%%str2%Falconer's Gloves%str3%%str4%,%str1%%str2%Перчатки сокольничего%str3%%str4%
%str1%%str2%Falconer's Leggings%str3%%str4%,%str1%%str2%Поножи сокольничего%str3%%str4%
%str1%%str2%Falconer's Mask%str3%%str4%,%str1%%str2%Маска сокольничего%str3%%str4%
%str1%%str2%Falconer's Shoulderpads%str3%%str4%,%str1%%str2%Оплечья сокольничего%str3%%str4%
%str1%%str2%Fanatic's Mantle%str3%%str4%,%str1%%str2%Накидка фанатика%str3%%str4%
%str1%%str2%Fanged Dread Mask%str3%%str4%,%str1%%str2%Маска «Клыкастый ужас»%str3%%str4%
%str1%%str2%Fast Constructor's Axe%str3%%str4%,%str1%%str2%Топор быстрого конструктора%str3%%str4%
%str1%%str2%Fast Constructor's Dagger%str3%%str4%,%str1%%str2%Кинжал быстрого конструктора%str3%%str4%
%str1%%str2%Fast Constructor's Focus%str3%%str4%,%str1%%str2%Фокус быстрого конструктора%str3%%str4%
%str1%%str2%Fast Constructor's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч быстрого конструктора%str3%%str4%
%str1%%str2%Fast Constructor's Hammer%str3%%str4%,%str1%%str2%Молот быстрого конструктора%str3%%str4%
