english,translate
"Congrats on earning your springer! You must be so excited! Now that you've got one of your very own, maybe you could help some other folks. The traders might need a hand.Come see me first, though. I've got a treat for your new mount!—Unja","Поздравляю с получением спрингера! Ты, наверное, в восторге! Теперь, когда у тебя есть свой собственный, может, поможешь и другим. Торговцам не помешала бы помощь.Но сперва зайди ко мне. У меня есть лакомство для твоего нового ездового животного!—Унья"
Congrats! Bound legendary items on this character and account bank were automatically converted to unlocks in the Legendary Armory. Now you can enjoy using them across all characters on your account.,Поздравляем! Привязанные легендарные предметы на этом персонаже и в банке учётной записи автоматически преобразованы в разблокировки Легендарного арсенала. Теперь ими можно пользоваться на всех персонажах учётной записи.
Congratulations for completing the Icebrood Saga!,Поздравляем с завершением Саги о ледяном отродье!
"Congratulations on completing ""Bound by Blood""! We're hard at work on the next chapter of the Living World story, which we're calling The Icebrood Saga.You can check out the trailer for The Icebrood Saga by clicking the button below.Thank you for playing, and we'll see you in game!","Поздравляем с завершением «Кровных уз»! Мы вовсю трудимся над следующей главой сюжета «Living World», которую называем The Icebrood Saga.Трейлер The Icebrood Saga можно посмотреть, нажав кнопку ниже.Спасибо за игру, увидимся в игре!"
"Congratulations on completing the chapter!<br><br>You have now unlocked additional story instance achievements and the ability to replay this chapter from the Journal tab located in your Hero panel. You can revisit this story whenever you choose.<br><br>While replaying a chapter, you will notice that there are now purple star markers indicating the location of instances that contain achievements. You can visit these instances out of order and replay them as many times as you like.","Поздравляем с завершением главы!<br><br>Теперь вам открыты дополнительные достижения сюжетных эпизодов и возможность пройти эту главу заново из вкладки дневника на панели героя. Вы можете вернуться к этому сюжету когда пожелаете.<br><br>При повторном прохождении главы вы заметите фиолетовые звёздочки, отмечающие расположение эпизодов с достижениями. Эти эпизоды можно посещать в любом порядке и проходить сколько угодно раз."
"Congratulations on completing the chapter!<br><br>You have now unlocked the ability to replay this chapter from the Journal tab located in your Hero panel. You can revisit this story whenever you choose.<br><br>While replaying a chapter, you will notice that there are now purple star markers indicating the location of instances that contain achievements. You can visit these instances out of order and replay them as many times as you like.","Поздравляем с завершением главы!<br><br>Теперь вам открыта возможность пройти эту главу заново из вкладки дневника на панели героя. Вы можете вернуться к этому сюжету когда пожелаете.<br><br>При повторном прохождении главы вы заметите фиолетовые звёздочки, отмечающие расположение эпизодов с достижениями. Эти эпизоды можно посещать в любом порядке и проходить сколько угодно раз."
"Congratulations on completing the episode!<br><br>You have now unlocked additional story instance achievements and the ability to replay this episode from the Journal tab located in your Hero panel. You can now revisit this story whenever you choose. While replaying an episode, you will notice that there are now purple star markers indicating the location of instances that contain achievements. You can visit these instances out of order and replay them as many times as you like.","Поздравляем с завершением эпизода!<br><br>Теперь вам открыты дополнительные достижения сюжетных эпизодов и возможность пройти этот эпизод заново из вкладки дневника на панели героя. Вы можете вернуться к этому сюжету когда пожелаете. При повторном прохождении эпизода вы заметите фиолетовые звёздочки, отмечающие расположение эпизодов с достижениями. Эти эпизоды можно посещать в любом порядке и проходить сколько угодно раз."
Congratulations on creating your new custom arena! It may take several minutes before you can customize and play in it.,"Поздравляем с созданием новой пользовательской арены! Может пройти несколько минут, прежде чем её можно будет настроить и играть на ней."
"Congratulations on defeating King Adelbern and foiling his plot to send his ghost army to Tyria's surface. Unfortunately, it appears that there were more than angry spirits lurking in the catacombs. It turns out that Adelbern and his ghostly minions were keeping darker things at bay in those ruined tombs. With Adelbern defeated, monsters are now rising to the surface and endangering a Durmand Priory camp located inside the catacombs.I thought that you of all people would be interested in returning to the site of your previous triumph and setting matters right!As always,Your Herald","Поздравляю с победой над King Adelbern и срывом его замысла отправить призрачное войско на поверхность Тирии. К сожалению, оказалось, что в катакомбах таились не только злобные духи. Выходит, Адельберн и его призрачные прислужники сдерживали в тех разрушенных гробницах кое-что потемнее. Теперь, когда Адельберн повержен, чудовища поднимаются на поверхность и угрожают лагерю Приората Дурманд, что расположен внутри катакомб.Я подумал, что уж кому-кому, а тебе будет интересно вернуться на место былого триумфа и всё исправить!Как всегда,Твой Глашатай"
Congratulations on defeating the Vale Guardian!<br>Feel free to replay this encounter for the duration of the beta weekend.,Поздравляем с победой над Vale Guardian!<br>Можете проходить эту схватку сколько угодно в течение бета-выходных.
Congratulations on registering your jade bot!,Поздравляем с регистрацией вашего нефритового бота!
Congratulations on upgrading to Digital Deluxe! You will receive your bonus items upon your next log-in.,Поздравляем с улучшением до Digital Deluxe! Бонусные предметы вы получите при следующем входе.
Congratulations on your victory! Enjoy this festive Wintersday gift.—Lion's Arch Activity Director,Поздравляем с победой! Примите этот праздничный подарок Дня зимы.—Распорядитель активностей Lion's Arch
Congratulations on your victory! Your Emboldened effect has been reset.,Поздравляем с победой! Ваш эффект «Воодушевление» сброшен.
Congratulations to all participants!,Поздравляем всех участников!
Congratulations!,Поздравляем!
"Congratulations! By finding and reading this message in a bottle, you are now cursed to live a life as mediocre and unsatisfying as mine, that will one day (and one day soon) end with some buffoon dragging you toward certain death.","Поздравляю! Найдя и прочитав это послание в бутылке, ты теперь проклят прожить жизнь столь же посредственную и безрадостную, как моя, — жизнь, которая однажды (и весьма скоро) оборвётся, когда какой-нибудь болван потащит тебя навстречу верной смерти."
Congratulations! Gaheron Baelfire has been slain!,Поздравляем! Гаэрон Пламя Погибели убит!
"Congratulations! It's the anniversary of your character's creation, and in recognition of your last year of heroic deeds in Tyria, here is a gift from us to you. Thanks for playing Guild Wars 2!","Поздравляем! Сегодня годовщина создания вашего персонажа, и в знак признания ваших геройских деяний в Тирии за минувший год примите от нас подарок. Спасибо, что играете в Guild Wars 2!"
Congratulations! The arbor is safe.,Поздравляем! Беседка в безопасности.
Congratulations! These tunnels are a little safer now.,Поздравляем! В этих туннелях стало чуть безопаснее.
"Congratulations! With %num1% faction, you have achieved perfection in the eyes of Balthazar. Claim a reward from a Priest of Balthazar if you wish to gain faction again.","Поздравляем! С %num1% репутации вы достигли совершенства в глазах Бальтазара. Получите награду у жреца Бальтазара, если хотите набирать репутацию снова."
Congratulations! You have completed the dungeon.,Поздравляем! Вы прошли подземелье.
"Congratulations! You have defeated Kodan's Bane, Huntsman of Jormag.","Поздравляем! Вы победили Погибель Коданов, Охотника Йормага."
Congratulations! You have defeated Kudu and the Inquest!,Поздравляем! Вы победили Куду и Инквест!
Congratulations! You have defeated Kudu's Iron Forgeman!,Поздравляем! Вы победили Железного Кузнеца Куду!
Congratulations! You have driven Faolain from Twilight Arbor!,Поздравляем! Вы изгнали Фаолайн из Сумеречной Беседки!
Congratulations! You have rescued the wounded coral heart from Laboratory CAS-U-5.,Поздравляем! Вы спасли раненое коралловое сердце из Лаборатории CAS-U-5.
Congratulations! You now have %num1% faction with Balthazar. Visit a Priest of Balthazar in any PvP outpost to receive a reward.,"Поздравляем! Теперь у вас %num1% репутации у Бальтазара. Посетите жреца Бальтазара в любом аванпосте PvP, чтобы получить награду."
Congratulations! You've completed Development.,Поздравляем! Вы завершили «Разработку».
Congratulations! You've completed Research.,Поздравляем! Вы завершили «Исследование».
Congratulations! You've crafted Ambush.,Поздравляем! Вы изготовили «Засаду».
Congratulations! You've crafted the Apparatus.,Поздравляем! Вы изготовили «Аппарат».
Congratulations! You've crafted the backpack Finite Result.,Поздравляем! Вы изготовили рюкзак «Finite Result».
Congratulations! You've crafted the backpack Unbound.,Поздравляем! Вы изготовили рюкзак «Несвязанный».
Congratulations! You've crafted the backpack Upper Bound.,Поздравляем! Вы изготовили рюкзак «Верхняя граница».
Congratulations! You've crafted the Bard Experiment.,Поздравляем! Вы изготовили эксперимент «Бард».
Congratulations! You've crafted the Carcharias Experiment.,Поздравляем! Вы изготовили эксперимент «Кархариас».
Congratulations! You've crafted the Chaos Gun Experiment.,Поздравляем! Вы изготовили эксперимент «Хаос-пушка».
Congratulations! You've crafted the Chosen Experiment.,Поздравляем! Вы изготовили эксперимент «Избранный».
Congratulations! You've crafted the Colossus Experiment.,Поздравляем! Вы изготовили эксперимент «Колосс».
Congratulations! You've crafted the Dawn Experiment.,Поздравляем! Вы изготовили эксперимент «Рассвет».
Congratulations! You've crafted the Device.,Поздравляем! Вы изготовили «Устройство».
Congratulations! You've crafted the Dusk Experiment.,Поздравляем! Вы изготовили эксперимент «Сумрак».
Congratulations! You've crafted the Energizer Experiment.,Поздравляем! Вы изготовили эксперимент «Энергетик».
Congratulations! You've crafted the Howl Experiment.,Поздравляем! Вы изготовили эксперимент «Вой».
Congratulations! You've crafted the Hunt.,Поздравляем! Вы изготовили «Охоту».
Congratulations! You've crafted the Hunter Experiment.,Поздравляем! Вы изготовили эксперимент «Охотник».
Congratulations! You've crafted the Kudzu Experiment.,Поздравляем! Вы изготовили эксперимент «Кудзу».
Congratulations! You've crafted the Legend Experiment.,Поздравляем! Вы изготовили эксперимент «Легенда».
"Congratulations! You've crafted the legendary axe, Astralaria.",Поздравляем! Вы изготовили легендарный топор «Астралария».
Congratulations! You've crafted the legendary pistol HOPE.,Поздравляем! Вы изготовили легендарный пистолет HOPE.
Congratulations! You've crafted the legendary precursor Carcharias.,Поздравляем! Вы изготовили легендарного предтечу «Кархариас».
Congratulations! You've crafted the legendary precursor Chaos Gun.,Поздравляем! Вы изготовили легендарного предтечу «Хаос-пушка».
Congratulations! You've crafted the legendary precursor Dawn.,Поздравляем! Вы изготовили легендарного предтечу «Рассвет».
Congratulations! You've crafted the legendary precursor Dusk.,Поздравляем! Вы изготовили легендарного предтечу «Сумрак».
Congratulations! You've crafted the legendary precursor Howl.,Поздравляем! Вы изготовили легендарного предтечу «Вой».
Congratulations! You've crafted the legendary precursor Leaf of Kudzu.,Поздравляем! Вы изготовили легендарного предтечу «Лист кудзу».
Congratulations! You've crafted the legendary precursor Prototype.,Поздравляем! Вы изготовили легендарного предтечу «Прототип».
Congratulations! You've crafted the legendary precursor Rage.,Поздравляем! Вы изготовили легендарного предтечу «Ярость».
Congratulations! You've crafted the legendary precursor Rodgort's Flame.,Поздравляем! Вы изготовили легендарного предтечу «Rodgort's Flame».
Congratulations! You've crafted the legendary precursor Spark.,Поздравляем! Вы изготовили легендарного предтечу «Искра».
Congratulations! You've crafted the legendary precursor Storm.,Поздравляем! Вы изготовили легендарного предтечу «Шторм».
Congratulations! You've crafted the legendary precursor The Bard.,Поздравляем! Вы изготовили легендарного предтечу «The Bard».
Congratulations! You've crafted the legendary precursor The Chosen.,Поздравляем! Вы изготовили легендарного предтечу «The Chosen».
Congratulations! You've crafted the legendary precursor The Colossus.,Поздравляем! Вы изготовили легендарного предтечу «The Colossus».
Congratulations! You've crafted the legendary precursor The Energizer.,Поздравляем! Вы изготовили легендарного предтечу «Энергетик».
Congratulations! You've crafted the legendary precursor The Hunter.,Поздравляем! Вы изготовили легендарного предтечу «The Hunter».
Congratulations! You've crafted the legendary precursor The Legend.,Поздравляем! Вы изготовили легендарного предтечу «Легенда».
Congratulations! You've crafted the legendary precursor The Lover.,Поздравляем! Вы изготовили легендарного предтечу «Возлюбленный».
Congratulations! You've crafted the legendary precursor The Mechanism.,Поздравляем! Вы изготовили легендарного предтечу «The Mechanism».
Congratulations! You've crafted the legendary precursor The Raven Staff.,Поздравляем! Вы изготовили легендарного предтечу «Посох Ворона».
Congratulations! You've crafted the legendary precursor Tigris.,Поздравляем! Вы изготовили легендарного предтечу «Тигрис».
Congratulations! You've crafted the legendary precursor Tooth of Frostfang.,Поздравляем! Вы изготовили легендарного предтечу «Зуб Морозного Клыка».
Congratulations! You've crafted the legendary precursor Venom.,Поздравляем! Вы изготовили легендарного предтечу «Яд».
Congratulations! You've crafted the legendary precursor Zap.,Поздравляем! Вы изготовили легендарного предтечу «Разряд».
Congratulations! You've crafted the legendary short bow Chuka and Champawat.,Поздравляем! Вы изготовили легендарный короткий лук «Чука и Чампават».
Congratulations! You've crafted the legendary staff Nevermore.,Поздравляем! Вы изготовили легендарный посох «Невермор».
Congratulations! You've crafted the Lover Experiment.,Поздравляем! Вы изготовили эксперимент «Возлюбленный».
Congratulations! You've crafted the Perfected Axe.,Поздравляем! Вы изготовили совершенный топор.
Congratulations! You've crafted the Perfected Dagger.,Поздравляем! Вы изготовили совершенный кинжал.
Congratulations! You've crafted the Perfected Daysword.,Поздравляем! Вы изготовили совершенный дневной меч.
Congratulations! You've crafted the Perfected Focus.,Поздравляем! Вы изготовили совершенный фокус.
Congratulations! You've crafted the Perfected Hammer.,Поздравляем! Вы изготовили совершенный молот.
Congratulations! You've crafted the Perfected Harpoon Gun.,Поздравляем! Вы изготовили совершенную гарпунную пушку.
Congratulations! You've crafted the Perfected Longbow.,Поздравляем! Вы изготовили совершенный длинный лук.
Congratulations! You've crafted the Perfected Mace.,Поздравляем! Вы изготовили совершенную булаву.
Congratulations! You've crafted the Perfected Nightsword.,Поздравляем! Вы изготовили совершенный ночной меч.
Congratulations! You've crafted the Perfected Pistol.,Поздравляем! Вы изготовили совершенный пистолет.
Congratulations! You've crafted the Perfected Rifle.,Поздравляем! Вы изготовили Perfected Rifle.
Congratulations! You've crafted the Perfected Scepter.,Поздравляем! Вы изготовили совершенный скипетр.
Congratulations! You've crafted the Perfected Shield.,Поздравляем! Вы изготовили совершенный щит.
Congratulations! You've crafted the Perfected Short Bow.,Поздравляем! Вы изготовили совершенный короткий лук.
Congratulations! You've crafted the Perfected Spear.,Поздравляем! Вы изготовили Perfected Spear.
Congratulations! You've crafted the Perfected Staff.,Поздравляем! Вы изготовили совершенный посох.
Congratulations! You've crafted the Perfected Sword.,Поздравляем! Вы изготовили совершенный меч.
Congratulations! You've crafted the Perfected Torch.,Поздравляем! Вы изготовили совершенный факел.
Congratulations! You've crafted the Perfected Trident.,Поздравляем! Вы изготовили совершенный трезубец.
Congratulations! You've crafted the Perfected Warhorn.,Поздравляем! Вы изготовили совершенный боевой рог.
Congratulations! You've crafted the Rage Experiment.,Поздравляем! Вы изготовили эксперимент «Ярость».
Congratulations! You've crafted the Ravenswood Branch.,Поздравляем! Вы изготовили «Ветвь Воронова Леса».
Congratulations! You've crafted the Ravenswood Staff.,Поздравляем! Вы изготовили «Посох Воронова Леса».
Congratulations! You've crafted the Rodgort's Flame Experiment.,Поздравляем! Вы изготовили эксперимент «Rodgort's Flame».
Congratulations! You've crafted the Spark Experiment.,Поздравляем! Вы изготовили эксперимент «Искра».
Congratulations! You've crafted the Storm Experiment.,Поздравляем! Вы изготовили эксперимент «Шторм».
Congratulations! You've crafted the Tooth of Frostfang Experiment.,Поздравляем! Вы изготовили эксперимент «Зуб Морозного Клыка».
Congratulations! You've crafted the Venom Experiment.,Поздравляем! Вы изготовили эксперимент «Яд».
Congratulations! You've crafted the Zap Experiment.,Поздравляем! Вы изготовили эксперимент «Разряд».
Congratulations! You've earned a tournament reward chest. Visit the battle historian during the next match to retrieve your reward. Unclaimed rewards will be forfeited by the end of the next match.,"Поздравляем! Вы заработали турнирный сундук с наградой. Загляните к боевому историку во время следующего матча, чтобы забрать награду. Незабранные награды пропадут к концу следующего матча."
Congratulations! You've equipped an item. View other inventory equipment by opening your Hero Panel with the [lbracket]H[rbracket] key.,"Поздравляем! Вы снарядили предмет. Посмотреть другое снаряжение в инвентаре можно, открыв панель героя клавишей [lbracket]H[rbracket]."
Congratulations! You've learned about siege weapons.—Siege Master,Поздравляем! Вы узнали об осадных орудиях.—Мастер осады
Congratulations! You've learned about tournaments.—Tournament Master,Поздравляем! Вы узнали о турнирах.—Мастер турниров
Congratulations! You've learned how to capture a point.—Mists Captor,Поздравляем! Вы научились захватывать точку.—Захватчик Туманов
Congratulations! You've learned how to fight underwater.—Underwater Combat Master,Поздравляем! Вы научились сражаться под водой.—Underwater Combat Master
Congratulations! You've learned how to finish off a fallen enemy.—Mists Finisher,Поздравляем! Вы научились добивать павшего врага.—Добивающий Туманов
Congratulations! You've learned how to revive fallen allies.—Mists Healer,Поздравляем! Вы научились воскрешать павших союзников.—Целитель Туманов
Congratulations! You've learned how to spend glory.—Glory Master,Поздравляем! Вы научились тратить славу.—Мастер славы
Congratulations! You've learned how to use portals.—Master of Travel,Поздравляем! Вы научились пользоваться порталами.—Мастер странствий
Congratulations! You've learned what kinds of enemies you may encounter on the battlefield.—Combat Master,"Поздравляем! Вы узнали, каких врагов можно встретить на поле боя.—Мастер боя"
Congratulations! You've obtained the backpack and glider skin for the Ascension.,Поздравляем! Вы получили рюкзак и облик планера «Вознесение».
"Congratulations! Your new garden has been installed in your home and is now ready for use.Speak to the on-site gardener to pick which seeds you want to grow. To plant your seeds, equip the appropriate seed pouches from your inventory, then interact with a patch of open soil. The crops you plant will regrow each day until you change the type of crop that's planted in each area. Your gardener will have several seeds available to start, but you can unlock more varieties by harvesting seeds from plants in the wild.Your gardener can answer any questions you have in more detail. Good luck, and happy gardening.—Black Lion Deeds and Titles Division","Поздравляем! Ваш новый сад разбит у вас дома и готов к использованию.Поговорите с садовником на месте, чтобы выбрать, какие семена выращивать. Чтобы посадить семена, снарядите нужные мешочки с семенами из инвентаря, затем взаимодействуйте с участком открытой почвы. Посаженные культуры будут отрастать каждый день, пока вы не смените вид растения на участке. У садовника поначалу будет несколько видов семян, но новые сорта можно открывать, собирая семена с дикорастущих растений.Садовник подробно ответит на любые ваши вопросы. Удачи и приятного садоводства.—Отдел грамот и титулов Black Lion"
Congratulations! Your party was victorious!,Поздравляем! Ваш отряд победил!
"Congratulations!You've won a spot in an upcoming closed beta test for the Heart of Thorns expansion. If you are signed up for the Guild Wars 2 newsletter, test details will be sent to the e-mail address on record for this account. If you're not signed up yet, you can join the mailing list at heartofthorns.guildwars2.com.Thanks for playing!—The Guild Wars 2 Team","Поздравляем!Вы выиграли место в предстоящем закрытом бета-тесте дополнения Heart of Thorns. Если вы подписаны на рассылку Guild Wars 2, подробности теста придут на адрес, указанный для этой учётной записи. Если вы ещё не подписаны, вступить в список рассылки можно на heartofthorns.guildwars2.com.Спасибо за игру!—Команда Guild Wars 2"
"Congratulations, candidate. You have taken another step closer to completing the rite of Divitium Nava.","Поздравляем, кандидат. Вы стали на шаг ближе к завершению обряда Divitium Nava."
"Congratulations, you now have an extra character slot!","Поздравляем, теперь у вас есть дополнительная ячейка персонажа!"
Conjure a branded energy storm at the target location.,Сотворите клеймёную энергетическую бурю в указанном месте.
"Conjure a bullet that bounces to nearby enemies. Gain might for each target struck.<br><br>If you have a fire bullet, consume it to gain additional might. If not, create a fire bullet.","Сотворите пулю, что рикошетит по ближайшим врагам. За каждую поражённую цель вы получаете мощь.<br><br>Если у вас есть огненная пуля, израсходуйте её ради дополнительной Мощи. Если нет — создайте огненную пулю."
Conjure an earth shield.,Сотворите земляной щит.
Conjure Frost Charges,Сотворить морозные заряды
Conjure Lethargy,Сотворить вялость
Conjure Lightning Charges,Сотворить молниевые заряды
Conjured Amalgamate,Conjured Amalgamate
Conjured Amalgamate Token[s],Жетон[|а|ов] сотворённой амальгамы
Conjured Amalgamate's Chest,Сундук сотворённой амальгамы
Conjured Amalgamate's Coffer[s],Лар[ь|я|ей] сотворённой амальгамы
Conjured Amalgamate's Token[s],Жетон[|а|ов] сотворённой амальгамы
Conjured Doorway,Сотворённый проход
Conjured Doorway Locked,Сотворённый проход заблокирован
Conjured doorway removed.,Сотворённый проход убран.
Conjured Doorway Skins,Облики сотворённых проходов
Conjured Doorway Unlocked,Сотворённый проход разблокирован
Conjured Doorways,Сотворённые проходы
Conjured Greatsword,Conjured Greatsword
Conjured Shield Summon,Призыв сотворённого щита
Conjured Starlight Hat is now available!,«Сотворённая звёздная шляпа» уже доступна!
Conjured Starlight Hat Skin[s],Облик[|а|ов] «Сотворённая звёздная шляпа»
Conjures Flame Strikes • Smashes Foes,Сотворяет огненные удары • Сокрушает врагов
Conjures Lightning Storms • Smashes Foes,Сотворяет молниевые бури • Сокрушает врагов
Conjures Tar to Slow Foes,"Сотворяет смолу, чтобы замедлять врагов"
Conjuring Training,Обучение сотворению
Conquer the night with the Moonshadow Bat Griffon Skin!,Покорите ночь с обликом грифона «Летучая мышь Лунной Тени»!
Conqueror's Dye Kit,Набор красок завоевателя
Conqueror's Dye Set[s],Набор[|а|ов] красок завоевателя
Conquest Boots Skin[s],Облик[|а|ов] сапог завоевания
Conquest Brand,Клеймо завоевания
Conquest Coast,Побережье завоевания
Conquest Coat Skin[s],Облик[|а|ов] куртки завоевания
Conquest Forest Clone,Лесной клон завоевания
Conquest Gloves Skin[s],Облик[|а|ов] перчаток завоевания
Conquest Golem,Голем завоевания
Conquest Guild Clone,Гильдейский клон завоевания
Conquest Helm Skin[s],Облик[|а|ов] шлема завоевания
Conquest Icelake,Ледяное озеро завоевания
Conquest Islands,Острова завоевания
Conquest Leggings Skin[s],Облик[|а|ов] поножей завоевания
"Conquest Marina remains under Pact control. The situation is shaky, but the Risen are quiet for now.","Пристань Завоевания остаётся под контролем Пакта. Положение шаткое, но восставшие пока притихли."
Conquest Mocap,Мокап завоевания
Conquest Outlook,Обзор завоевания
Conquest Prototype,Прототип завоевания
Conquest Shoulders Skin[s],Облик[|а|ов] наплечников завоевания
Conquest Siege Clone,Осадный клон завоевания
Conquest Supply Drop,Supply Drop завоевания
Conquest Vine,Лоза завоевания
Conquest Volcano,Вулкан завоевания
Conquest Wall,Стена завоевания
Conrad the Sly,Конрад Пройдоха
Conri's Special Deals,Особые предложения Конри
Consecrated by Raven,Освящён Вороном
Consecrated Ground,Освящённая земля
Consecrated Jackal Treat[s],Освящённ[ое лакомство|ых лакомства|ых лакомств] для шакала
Consecrated Saryx Weapon Recipes,Рецепты освящённого оружия Сарикс
Consecration of Evening,Освящение вечера
Consecration of Morning,Освящение утра
"Consecration skills use ground targeting, last longer, and recharge faster.","Умения освящения используют наземное наведение, длятся дольше и быстрее перезаряжаются."
Consecration Training,Обучение освящению
Console deactivated. Please wait until Coin Rush for an activated console.,"Пульт отключён. Дождитесь Монетного Натиска, чтобы пульт заработал."
Consortium Cargo,Consortium Cargo
Consortium Chest[s],Сундук[|а|ов] Консорциума
Consortium Clipper Focus Skin[s],Облик[|а|ов] фокуса «Клипер Консорциума»
Consortium Crate,Consortium Crate
Consortium Gold Find,Consortium Gold Find
Consortium Guard,Consortium Guard
Consortium Magic Researcher,Consortium Magic Researcher
Consortium Officer Locations,Consortium Officer Locations
Consortium Officer<br>• Collects Champion Marks<br>• Advances Bonus-Event Community Goals,Офицер Консорциума<br>• Собирает метки чемпионов<br>• Продвигает общественные цели бонусного события
Consortium Representative,Consortium Representative
Conspicuous Keg,Приметный бочонок
"Constellation ""The Crumbling Fortress""",Созвездие «Рушащаяся Крепость»
"Constellation ""The Falling Flame""",Созвездие «Падающее Пламя»
"Constellation ""The Water Beast's Lament""",Созвездие «Плач Водяного Зверя»
Constellation Parapet,Парапет Созвездия
Constellation<br>Shelter,Приют<br>Созвездия
Constricting Volley,Сжимающий залп
Constructed Camp,Построенный лагерь
Constructed Tower,Построенная башня
Consult your Hunter's Journal for instructions.,Указания ищите в своём Журнале охотника.
Consult your Naturalist's Journal for instructions.,Указания ищите в своём Журнале натуралиста.
Consumable Items,Расходуемые предметы
