english,translate
Shatterspark Cape[s],[Плащ «Искра разрушения»|Плаща «Искра разрушения»|Плащей «Искра разрушения»]
Shatterspark Gloves skin is now available!,Облик перчаток Осколочной Искры теперь доступен!
Shatterspark Gloves Skin[s],[Облик перчаток «Искра разрушения»|Облика перчаток «Искра разрушения»|Обликов перчаток «Искра разрушения»]
Shatterspark Shoulders skin is now available!,Облик наплечников Осколочной Искры теперь доступен!
Shatterspark Shoulders Skin[s],[Облик наплечников «Искра разрушения»|Облика наплечников «Искра разрушения»|Обликов наплечников «Искра разрушения»]
Shatterspark Sword Skin now available!,Облик меча Осколочной Искры теперь доступен!
Shatterspark Sword Skin[s],[Облик меча «Искра разрушения»|Облика меча «Искра разрушения»|Обликов меча «Искра разрушения»]
Shatterspark Sword[s],[Меч «Искра разрушения»|Меча «Искра разрушения»|Мечей «Искра разрушения»]
"She cried out for you, but her voice was so faint. Even I could barely hear her down in the dark.","Она звала тебя, но её голос был таким слабым. Даже я едва слышал её в темноте."
She is ravenous.,Она голодна.
She is too full to eat any more today.,"Она слишком сыта, чтобы есть ещё сегодня."
She thought it was a False hope that we could stop the Twisted Marionette.,"Она считала ложной надеждой то, что мы сможем остановить Скрученную Марионетку."
She wanted to go home to her family. She wanted to feel the sun again.,Она хотела вернуться домой к своей семье. Она хотела снова почувствовать солнце.
"She was an elite soldier in the Mordant Crescent, brought back from the dead to serve the great Palawa Joko, but the only thing that was Awakened in her was her heart.He was a simple mummy, adorned in rotting bandages that held him together, but in truth, he was coming to pieces inside.Together, they found a relationship that defied death itself, and began an adventure that would shake the foundations of the Bone Palace itself as they sought to answer a simple question: Can love endure after a heart stops beating?","Она была элитным солдатом Mordant Crescent, возвращённым из мёртвых, чтобы служить великому Palawa Joko, но единственное, что в ней пробудилось, — это её сердце. Он был простой мумией, облачённой в гниющие бинты, которые скрепляли его, но на самом деле он разваливался изнутри. Вместе они нашли отношения, которые бросили вызов самой смерти, и начали приключение, которое потрясло бы основы самого Костяного дворца, пытаясь ответить на простой вопрос: может ли любовь выжить после того, как сердце перестаёт биться?"
"She was sitting on the counter when I told her—it was a quiet afternoon, no customers. She just...stared at me for a while.I couldn't tell what she was thinking, but I told her everything.","Она сидела на прилавке, когда я сказал ей — был тихий день, без посетителей. Она просто... смотрела на меня какое-то время. Я не мог понять, о чём она думает, но я рассказал ей всё."
She'll teach you what you need to know in order to seek discoveries of your own.,"Она научит вас тому, что нужно знать, чтобы искать собственные открытия."
"She's already spotted new, more advanced clockwork monsters all over the city. The first one is at Gunnery Range.","Она уже заметила новых, более продвинутых заводных монстров по всему городу. Первый находится на Стрелковом полигоне."
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Argument",[Связка|Связки|Связок] рецептов: аргумент дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Bite",[Связка|Связки|Связок] рецептов: укус дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Breath",[Связка|Связки|Связок] рецептов: дыхание дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Claw",[Связка|Связки|Связок] рецептов: коготь дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Fang",[Связка|Связки|Связок] рецептов: клык дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Flight",[Связка|Связки|Связок] рецептов: полёт дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Gaze",[Связка|Связки|Связок] рецептов: взор дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Horn",[Связка|Связки|Связок] рецептов: рог дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Insight",[Связка|Связки|Связок] рецептов: прозрение дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Persuasion",[Связка|Связки|Связок] рецептов: убеждение дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Rending",[Связка|Связки|Связок] рецептов: разрывание дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Scale",[Связка|Связки|Связок] рецептов: чешуя дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Tail",[Связка|Связки|Связок] рецептов: хвост дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Weight",[Связка|Связки|Связок] рецептов: вес дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Wing",[Связка|Связки|Связок] рецептов: крыло дракона
"Sheaf[pl:""Sheaves""] of Recipes: Dragon's Wisdom",[Связка|Связки|Связок] рецептов: мудрость дракона
"Sheatfish[pl:""Sheatfish""]",[Европейский сом|Европейских сома|Европейских сомов]
Shed Gargoyle Claw[s],[Сброшенный коготь горгульи|Сброшенных когтя горгульи|Сброшенных когтей горгульи]
"Sheepshead[pl:""Sheepshead""]",[Морской карась|Морских карася|Морских карасей]
Sheet Music Glider[s],[Планер «Нотный лист»|Планера «Нотный лист»|Планеров «Нотный лист»]
Sheet of Metal,Лист металла
Sheet[s] of Ambrite,[Лист амбрита|Листа амбрита|Листов амбрита]
Sheet[s] of Aurillium,[Лист ауриллиума|Листа ауриллиума|Листов ауриллиума]
Sheet[s] of Charged Ambrite,[Лист заряженного амбрита|Листа заряженного амбрита|Листов заряженного амбрита]
Sheet[s] of Coarse Paper,[Лист грубой бумаги|Листа грубой бумаги|Листов грубой бумаги]
Sheet[s] of Coarse Sandpaper,[Лист грубой наждачной бумаги|Листа грубой наждачной бумаги|Листов грубой наждачной бумаги]
Sheet[s] of Extra Coarse Sandpaper,[Лист|Листа|Листов] наждачной бумаги грубой зернистости
Sheet[s] of Fine Paper,[Лист|Листа|Листов] тонкой бумаги
Sheet[s] of Fine Sandpaper,[Лист|Листа|Листов] мелкозернистой наждачной бумаги
Sheet[s] of Handmade Tengu Etching Paper,[Лист|Листа|Листов] ручной бумаги для травления тэнгу
Sheet[s] of Medium Sandpaper,[Лист|Листа|Листов] среднезернистой наждачной бумаги
Sheet[s] of Premium Paper,[Лист|Листа|Листов] премиальной бумаги
Sheet[s] of Quality Paper,[Лист|Листа|Листов] качественной бумаги
Sheet[s] of Rough Paper,[Лист|Листа|Листов] грубой бумаги
Sheet[s] of Smooth Paper,[Лист|Листа|Листов] гладкой бумаги
Sheet[s] of Superfine Sandpaper,[Лист|Листа|Листов] сверхмелкозернистой наждачной бумаги
Sheet[s] of Ultrafine Sandpaper,[Лист|Листа|Листов] ультрамелкозернистой наждачной бумаги
"Shell Pouch[pl:""Pouches""]",[Сумка для ракушек|Сумки для ракушек|Сумок для ракушек]
Shell Surfer Skimmer Skin[s],[Облик|Облика|Обликов] скиммера «Волнорез»
Shell Wall,Ракушечная стена
Shell[s],[Раковина|Раковины|Раковин]
Shelled Skyscale Skin[s],[Облик|Облика|Обликов] панцирного скайскейла
Shellfish Collection Barrel,Бочка для сбора моллюсков
Shelter of the Flame,Убежище Пламени
Shelter's Origin: The Book of Avyn,Происхождение Убежища: Книга Авина
"Sheltered from dry winds, an oasis begins to reclaim the sand.","Укрытый от сухих ветров, оазис начинает возвращать себе песок."
Sheltering Dusk needs a hand helping injured animals in the lower tundra.,Укрывающий Сумерки нуждается в помощи с ранеными животными в нижней тундре.
Sherbert Dye[s],[Краска|Краски|Красок] «Шербет»
Sheriff Asta,Шериф Аста
Sheriff Padra,Шериф Падра
Sheriff Turma,Шериф Турма
Shield (Known),Щит (известный)
Shield Block,Блок щитом
Shield Bubble,Пузырь щита
Shield Charge,Заряд щита
Shield Form,Форма щита
Shield gave way...,Щит поддался...
Shield Generator,Генератор щита
Shield Generator Blueprint[s],[Чертёж|Чертежа|Чертежей] генератора щита
Shield Generator Build Site,Площадка строительства генератора щита
Shield Generator Mastery I: Force Ball grants aegis to allies on impact,Shield Generator Mastery I: «Силовой шар» при попадании даёт союзникам эгиду
Shield Generator Mastery II: Force Dome grants twice as much stability per pulse,Shield Generator Mastery II: защитный купол даёт вдвое больше устойчивости с каждым импульсом.
Shield Generator Mastery III: Increases radius for all shield generator skills,Shield Generator Mastery III: увеличивает радиус действия всех умений генератора щита
"Shield Generator Mastery IV: Increases duration for Force Wall and Force Dome, and increases the average number of Force Ball bounces","Shield Generator Mastery IV: увеличивает длительность «Силовой стены» и «Силового купола», а также среднее количество отскоков «Силового шара»"
Shield Generator Mastery V: Prevents damage from arrow cart fire to allies inside Force Dome,Shield Generator Mastery V: предотвращает урон от стрелковых барж для союзников внутри «Силового купола»
Shield of Earth,Щит земли
Shield of Elona,Щит Элоны
Shield of Life Obtained,Получен щит жизни
Shield of Reflection,Щит отражения
Shield of the Goddess Skin[s],[Облик|Облика|Обликов] щита богини
Shield skills have improved recharges and trigger Ally Ward. Protection on you has improved effectiveness.,Навыки щита восстанавливаются быстрее и активируют «Щит союзника». Защита на вас становится эффективнее.
Shield Throw,Бросок щита
Shield Token[s],[Жетон|Жетона|Жетонов] щита
Shield used by bandits,"Щит, используемый бандитами"
Shield used by centaurs,"Щит, используемый кентаврами"
Shield used by guards,"Щит, используемый стражниками"
Shield used by seraph,"Щит, используемый Серафимами"
Shield Wall,Стена щитов
Shield Walls,Стены щитов
Shield yourself from the undead by expending life force.,"Защитите себя от нежити, расходуя жизненную силу."
Shield[s] of Legend,[Щит|Щита|Щитов] легенды
Shield[s] of the Avenger,[Щит|Щита|Щитов] мстителя
Shielded Mind,Защищённый разум
Shielded • Pulls,Защищён • Притягивает
Shielding Effectiveness Multiplier,Множитель эффективности защитного поля
Shielding Effectiveness Percent,Процент эффективности защитного поля
Shields Allies,Защищает союзников
Shifting Ineffable Inscription (Level 44),Меняющаяся невыразимая гравировка (ур. 44)
Shifting Ineffable Insignia (Level 44),Изменчивая невыразимая инсигния (Ур. 44)
"Shifting Sands Weapon Box[pl:""Boxes""]",[Коробка с оружием «Плывущие пески»|Коробки с оружием «Плывущие пески»|Коробок с оружием «Плывущие пески»]
Shifting Sands Weapons,Оружие из зыбучих песков
Shifting Terror,Изменчивый ужас
Shifting Waves,Shifting Waves
Shifting Waves appreciates your help.,Shifting Waves ценят вашу помощь.
Shimmering Aurora Axe Skin[s],[Облик|Облика|Обликов] топора «Мерцающая аврора»
Shimmering Aurora Cape and Glider Combo[s],[Комплект|Комплекта|Комплектов] «Плащ и планер „Мерцающая аврора“»
Shimmering Aurora Cape Skin[s],[Облик|Облика|Обликов] плаща «Мерцающая аврора»
Shimmering Aurora Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Мерцающая аврора»
Shimmering Aurora Focus Skin[s],[Облик|Облика|Обликов] фокуса «Мерцающая аврора»
Shimmering Aurora Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Мерцающая аврора»
Shimmering Aurora Hammer Skin[s],[Облик|Облика|Обликов] молота «Мерцающая аврора»
Shimmering Aurora Homestead Sky already unlocked.,Небо усадьбы «Мерцающая аврора» уже открыто.
Shimmering Aurora Homestead Sky now available!,Небо усадьбы «Мерцающая аврора» теперь доступно!
Shimmering Aurora Homestead Sky unlocked!,Небо усадьбы «Мерцающая аврора» открыто!
"Shimmering Aurora Homestead Sky[pl:""Skies""]",[Небо усадьбы «Мерцающая аврора»|Неба усадьбы «Мерцающая аврора»|Небес усадьбы «Мерцающая аврора»]
Shimmering Aurora Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Мерцающая аврора»
Shimmering Aurora Mace Skin[s],[Облик|Облика|Обликов] булавы «Мерцающая аврора»
Shimmering Aurora Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Мерцающая аврора»
Shimmering Aurora Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Мерцающая аврора»
Shimmering Aurora Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Мерцающая аврора»
Shimmering Aurora Shield Skin[s],[Облик|Облика|Обликов] щита «Мерцающая аврора»
Shimmering Aurora Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Мерцающая аврора»
Shimmering Aurora Spear Skin[s],[Облик|Облика|Обликов] копья «Мерцающая аврора»
Shimmering Aurora Staff Skin[s],[Облик|Облика|Обликов] посоха «Мерцающая аврора»
Shimmering Aurora Sword Skin[s],[Облик|Облика|Обликов] меча «Мерцающая аврора»
Shimmering Aurora Torch Skin[s],[Облик|Облика|Обликов] факела «Мерцающая аврора»
Shimmering Aurora Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Мерцающая аврора»
"Shimmering Aurora Weapon Box[pl:""Boxes""]",[Сияющая коробка с оружием|Сияющие коробки с оружием|Сияющих коробок с оружием]
Shimmering Aurora Weapon Choice[s],[Выбор|Выбора|Выборов] оружия «Мерцающая Аврора»
Shimmering Aurora Weapons,Мерцающее оружие Авроры
Shimmering Crystal[s],[Мерцающий кристалл|Мерцающих кристалла|Мерцающих кристаллов]
Shimmering Defense,Мерцающая защита
Shimmering Magical Primer[s],[Мерцающая магическая грунтовка|Мерцающие магические грунтовки|Мерцающих магических грунтовок]
"Shimmering Squid[pl:""Squid""]",[Сияющий кальмар|Сияющих кальмара|Сияющих кальмаров]
Shimmerwing Skyscale Skin[s],[Облик|Облика|Обликов] скайскейла «Мерцающее крыло»
Shine Lantern,Сияющий фонарь
Shing Jea Island,Shing Jea Island
Shing Jea Orchid,Орхидея Шинг Джи
Shing Jea Orchid Petal[s],[Лепесток|Лепестка|Лепестков] орхидеи Шинг-Джеа
"Shing Jea Orchid Seed Pouch[pl:""Pouches""]",Мешочек с семенами цветка Шин Джеа
Shing Jea Quarterly Safety Summary,Ежеквартальный отчёт по безопасности Шинг Джи
Shinies Bag[s],[Мешок|Мешка|Мешков] с блестяшками
Shining Aureate Weapon Chest[s],[Сияющий золочёный сундук с оружием|Сияющих золочёных сундука с оружием|Сияющих золочёных сундуков с оружием]
Shining Blade Agent Bilman,Агент Сияющего Клинка Билман
Shining Blade Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] Сияющего Клинка
Shining Blade Captain,Капитан Сияющего Клинка
Shining Blade Exemplar,Образец Сияющего Клинка
Shining Blade Glider[s],[Планер|Планера|Планеров] Сияющего Клинка
Shining Blade Mesmer,Мечтатель Сияющего Клинка
Shining Blade Officer Ralan,Shining Blade Officer Ralan
Shining like a star.,Сияет как звезда.
Shining Mote[s],[Светящаяся частица|Светящихся частицы|Светящихся частиц]
Shinota Blackfins,Шинота Чёрные Плавники
"Shinota Shore was named for the tengu priestess who blocked the Ministry of Purity from entering Jaya Bluffs, allowing countless tengu and other refugees to flee to the west. Her memory lives in the waves.This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Shinota Shore был назван в честь жрицы тенгу, которая преградила Ministry of Purity путь в Утесы Джайи, позволив бесчисленным тенгу и другим беженцам бежать на запад. Её память живёт в волнах. Эта табличка была установлена Ministry of Archives для улучшения образовательных усилий после краха Ministry of Purity."
Shiny Bauble[s],[Блестящая безделушка|Блестящих безделушки|Блестящих безделушек]
Shiny Bit[s] of Ice,[Блестящий кусочек льда|Блестящих кусочка льда|Блестящих кусочков льда]
Shiny Coin,Блестящая монета
Shiny Foil Candy Wrapper Contribution[s],[Вклад|Вклада|Вкладов] блестящей фольговой обёртки от конфеты
Shiny Object,Блестящий предмет
Shiny Red Apple[s],[Блестящее красное яблоко|Блестящих красных яблока|Блестящих красных яблок]
Shiny Rock[s],[Блестящий камень|Блестящих камня|Блестящих камней]
Shiny Snow,Блестящий снег
Shiny Tracking Device,Блестящее отслеживающее устройство
Shiny Trinket[s],[Блестящий талисман|Блестящих талисмана|Блестящих талисманов]
Shiny Wyvern Crystal,Блестящий кристалл виверны
Shiny Wyvern Crystal[s],[Блестящий кристалл виверны|Блестящих кристалла виверны|Блестящих кристаллов виверны]
Ship Bow[s],[Нос корабля|Носа корабля|Носов корабля]
Ship Bowsprit[s],[Бушприт корабля|Бушприта корабля|Бушпритов корабля]
Ship Fires Extinguished,Пожары на корабле потушены
Ship Mast[s],[Мачта корабля|Мачты корабля|Мачт корабля]
Ship Rib[s],[Ребро|Ребра|Рёбер] корабля
"Ship Stairs[pl:""Stairs""]",[Корабль|Корабля|Кораблей]
Ship Stern[s],[Корма корабля|Кормы корабля|Корм корабля]
Ship to Istan,Корабль на Истан
Ship Windmill[s],[Ветряк корабля|Ветряка корабля|Ветряков корабля]
Ship's Council,Ship's Council
Ship-in-a-Bottle Grotto,Грот «Корабль в бутылке»
Ship<br>• Fast travel to Siren's Landing.,Корабль<br>• Быстрое путешествие к Пристанищу Сирены.
Shipmate Hadhi,Shipmate Hadhi
Shipping Log,Судовой журнал
Shipping Manifest,Грузовой манифест
"Shipping Orders[pl:""Orders""]",[Заказ|Заказа|Заказов]
"Shipping Report: Bava Nisos Imports and Exports    Exports:150 Empty Crates of Ammo for ResupplyDestination: Black Citadel50 Mursaat RelicsDestination: Wizard's Tower*Needs further sorting to either Bastion of Knowledge or Obscure.75 Pounds Mursaat TextsDestination: Durmand Priory20 Bloodstones, InertDestination: Moon Camp*Moon Camp has space currently, we will figure it out later.Imports:500 Pounds Food SuppliesOrigin: Lion's Arch50 Crates AmmoOrigin: Black Citadel*The charr do realize we are fighting a city, right? Request increase in supplies.200 Gallons Fresh WaterOrigin: Harvest Den(You notice the familiar raven symbol at the bottom of the page.)","Отчёт об отгрузке: Импорт и экспорт Бава-Нисоса    Экспорт:150 пустых ящиков с боеприпасами для пополнения запасов Назначение: Black Citadel 50 реликвий мурсаатов Назначение: Wizard's Tower *Требуется дальнейшая сортировка в Bastion of Knowledge или Бастион Сокрытого. 75 фунтов текстов мурсаатов Назначение: Durmand Priory 20 инертных кровавых камней Назначение: Лунный Лагерь *В Лунном Лагере пока есть место, разберёмся позже. Импорт:500 фунтов продовольствия Происхождение: Львиный Архив 50 ящиков боеприпасов Происхождение: Black Citadel *Чарры понимают, что мы сражаемся за город, верно? Запросить увеличение поставок. 200 галлонов пресной воды Происхождение: Harvest Den (Вы замечаете знакомый символ ворона внизу страницы.)"
"Shipwreck Beach: northwest of the cursed circus, buried in rocks after the beach labyrinth.","Пляж Кораблекрушения: к северо-западу от проклятого цирка, погребён в скалах после пляжного лабиринта."
Shipwreck Dig Site,Раскопки кораблекрушения
"Shipwreck Moray[pl:""Morays""]",Морская мурена|морские морены|морских морен
