english,translate
"Uenno...she... Okay, Zojja, let's back up.  Uenno and I decided to stay in the citadel for a few nights after we cleaned shop in the southern Shiverpeaks. Rytlock is with the others in Amnoon, apparently, so no chance of crossing paths. Uenno told me that she needed to meet with another ""friend,"" which was starting to feel a bit suspect every other village... So I followed her. Maaaybe an invasion of privacy, but... I don't know how to feel about what happened yet.  They met just outside of Smokestead. He looked human from a distance, but I suddenly felt  a pinch behind my left ear and sick to my stomach. Whatever spell he was using to conceal his identity was strong. The briefest flash of light, and then...a mursaat. A living mursaat. I...I'd heard about what happened with Lazarus from a Pact engineer in Lion's Arch, but...here...? I was ready to attack when he noticed my position. I tried to run, but my legs went numb.   Uenno urged me to remain calm and went straight into a lecture on personal security (I don't know if it was for me or her). The mursaat hovered nearby and watched. Was he anxious...? He gently put a hand on Uenno's shoulder and pushed her aside. He knelt by me and mumbled something I couldn't make out—it didn't sound like any native tongue I'm familiar with. I could feel my legs again, though. My weapon was just out of reach, but his voice was...kind. He gave me his name and assured my safety. He already knew who I was, and he seemed honored to meet me.","Уэнно... она... Ладно, Зойя, давай вернёмся назад.  Мы с Уэнно решили остаться в цитадели на пару ночей после того, как прибрались на юге Дрожащих Пиков. Ритлок, по-видимому, с остальными в Амнуне, так что шанса пересечься нет. Уэнно сказала мне, что ей нужно встретиться с очередным «другом», что начинало казаться подозрительным через каждую вторую деревню... И я пошла за ней. Возможно, вторжение в личное пространство, но... Я ещё не знаю, как относиться к тому, что произошло.  Они встретились за пределами Смоукстеда. Издалека он выглядел как человек, но я внезапно почувствовала  покалывание за левым ухом и тошноту. Какое бы заклинание он ни использовал для сокрытия личности, оно было сильным. Краткая вспышка света, а затем... мурсаат. Живой мурсаат. Я... я слышала о том, что случилось с Лазарусом, от инженера Пакта в Lion's Arch, но здесь?.. Я готовилась к атаке, когда он заметил моё местоположение. Я попыталась бежать, но мои ноги онемели.   Уэнно призвала меня сохранять спокойствие и сразу перешла к лекции о личной безопасности (не знаю, для меня или для неё). Мурсаат завис рядом и наблюдал. Он нервничал?.. Он мягко положил руку на плечо Уэнно и отодвинул её в сторону. Он опустился рядом со мной на колени и пробормотал что-то, чего я не могла разобрать — это не было похоже ни на один знакомый мне язык. Однако я снова почувствовала свои ноги. Моё оружие было вне досягаемости, но его голос был... добрым. Он назвал своё имя и заверил меня в моей безопасности. Он уже знал, кто я, и, казалось, был польщён знакомством со мной."
Ugly Wool Hat[s],[Уродливая шерстяная шапка|Уродливые шерстяные шапки|Уродливых шерстяных шапок]
Ugly Wool Sock[s],[Уродливый шерстяной носок|Уродливых шерстяных носка|Уродливых шерстяных носков]
Ugly Wool Sweater[s],[Уродливый шерстяной свитер|Уродливых шерстяных свитера|Уродливых шерстяных свитеров]
"Uh, still...we should vacate this hot hole ASAP.","Эм, всё равно... нам нужно свалить из этой горячей дыры как можно скорее."
UI Survey,Опрос UI
UI Volume:,Громкость UI:
Ulgoth the Mighty is challenging the Seraph for control over the northern Harathi Hinterlands.,Ульгот Могучий бросает вызов Серафимам за контроль над северными Harathi Hinterlands.
"Ulrich and Judge are staring at me right now. It's like they can't look away. I can tell they're disappointed in me. ""Poor Tatyanna, with her untamed hair and chewed nails and her whispering and her breathing and hunger. Look at her ribs and her eyes and the dirt on her clothes. Look at her wither and rot."" Ha! Their eyes are filled with thoughts and resentment, but I do not care. It's fine, because I found six rocks and lined them all up in a row. Six days until he saves us...until he rewards MY devotion. I think I will eat one each day to show him that I am ready—to ground my body to this place. I don't need food or Ulrich or Judge to keep me alive.    I heard Ulrich call me ""delicate"" behind my back—they forget that I have ears and that I listen. But it is they who are ignorant. It is not Saul or Caudecus who guides us here. They were simply conduits to a greater plan. And I am now his vassal. I will be welcomed into his arms first and all will be well. It'll be warm and there will be enough food to live on for the rest of my life. I will see my sister and brother, and Ulrich and Judge will stop staring at me. I will be the last happy one.","Ульрих и Джадж сейчас пялятся на меня. Как будто не могут отвести взгляд. Я вижу, что они разочарованы во мне. «Бедная Татьяна, с её непослушными волосами и обгрызенными ногтями, её шёпотом, дыханием и голодом. Посмотрите на её рёбра, глаза и грязь на одежде. Смотрите, как она чахнет и гниёт». Ха! Их глаза полны мыслей и негодования, но мне всё равно. Всё в порядке, потому что я нашла шесть камней и выложила их в ряд. Шесть дней до того, как он спасёт нас... пока он не вознаградит МОЮ преданность. Думаю, я буду съедать по одному каждый день, чтобы показать ему, что я готова — чтобы привязать своё тело к этому месту. Мне не нужна еда, Ульрих или Джадж, чтобы оставаться в живых.    Я слышала, как Ульрих назвал меня «хрупкой» за моей спиной — они забывают, что у меня есть уши и что я слушаю. Но это они невежественны. Не Саул и не Кодекус ведут нас здесь. Они были просто проводниками к великому замыслу. И теперь я его вассал. Меня первой примут в его объятия, и всё будет хорошо. Будет тепло, и еды хватит на всю оставшуюся жизнь. Я увижу свою сестру и брата, а Ульрих и Джадж перестанут на меня пялиться. Я буду последней счастливой."
Ulrich's Journal,Дневник Ульриха
Ulssen the Anvil,Ульссен Наковальня
Ulta Scraproom,Комната хлама Ульты
Ultimate Aggressor,Абсолютный агрессор
Ultimate Besieger,Абсолютный осаждающий
Ultimate Burglar,Абсолютный взломщик
Ultimate Chaperone,Абсолютный сопровождающий
Ultimate Conqueror,Абсолютный завоеватель
Ultimate Defender,Абсолютный защитник
Ultimate Dye Pack,Абсолютный набор красок
Ultimate Fabricator,Абсолютный создатель
Ultimate Liberator,Абсолютный освободитель
Ultimate Protector,Абсолютный хранитель
Ultimate Raider,Абсолютный рейдер
Ultimate Sentinel,Абсолютный страж
Ultimate Stalwart,Абсолютный стойкий
Ultimate Subjugator,Абсолютный поработитель
Ultimate Technician,Абсолютный техник
Ultimate Transporter,Абсолютный транспортёр
Ultimate Vanquisher,Абсолютный победитель
Ultimate Wintersday Gift[s],[Идеальный подарок|Идеальных подарка|Идеальных подарков] на Зимний день
Ultra Beam,Ультра-луч
Ultraviolet Light Beam,Ультрафиолетовый луч
Umber Dye[s],[Краска|Краски|Красок] «Умбра»
Umbral Demon Skimmer Skin[s],[Облик|Облика|Обликов] скиммера «Теневой демон»
Umbral Serpent Backpack and Glider Combo[s],[Набор|Набора|Наборов] «Теневой змей»: рюкзак и планер
Umbral Serpent Backpack Skin[s],[Облик|Облика|Обликов] рюкзака «Теневой змей»
Umbral Serpent Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Теневой змей»
Umbral Serpent Glider Skin[s],[Облик|Облика|Обликов] планера «Теневой змей»
Umbral Serpent Glider[s],[Планёр|Планёра|Планёров] «Теневой змей»
Umbrella Rush,Гонка с зонтиками
"Umbriel, Halberd of House Aurkus","Умбриэль, Алебарда Дома Ауркус"
Unable to claim items when inventory is full.,"Невозможно получить предметы, когда инвентарь полон."
Unable to complete the operation (permission denied).,Невозможно выполнить операцию (доступ запрещён).
Unable to create match.,Невозможно создать матч.
Unable to find player.,Невозможно найти игрока.
Unable to find recipient. The intended recipient may have changed or deleted this name. Please check that you have the current name for your recipient and that it is spelled correctly.,"Невозможно найти получателя. Возможно, получатель изменил или удалил это имя. Проверьте, что у вас есть текущее имя получателя и оно написано правильно."
"Unable to find server address. A Domain Name Server (DNS) request failed. Please try again, and if the problem persists, visit our support website.","Не удалось найти адрес сервера. Запрос к серверу доменных имен (DNS) не удался. Пожалуйста, повторите попытку, и если проблема сохранится, посетите наш сайт поддержки."
Unable to initiate upgrade,Невозможно начать улучшение
Unable to log in. The server received too many log-in attempts for this account. Please wait a few minutes and try again.,Невозможно войти. Сервер получил слишком много попыток входа для этой учётной записи. Подождите несколько минут и повторите попытку.
Unable to move or be damaged.,Невозможно двигаться или получать урон.
"Unable to move, unable to act.","Невозможно двигаться, невозможно действовать."
Unable to move.,Невозможно двигаться.
"Unable to obtain right ""%str1%.""",Невозможно получить право «%str1%».
Unable to refill all Mystic Forge spaces.,Невозможно пополнить все ячейки Mystic Forge.
Unable to swap pets while cooldown is active.,"Невозможно сменить питомца, пока активно время восстановления."
Unable to unequip this item.,Невозможно снять этот предмет.
Unable to use skills or move.,Невозможно использовать навыки или двигаться.
Unable to use skills.,Невозможно использовать навыки.
Unable to use tactic.,Невозможно использовать тактику.
Unable to use tactic. No tactic slotted.,Невозможно использовать тактику. Тактика не выбрана.
Unable to use tactic. Not available to your guild rank.,Невозможно использовать тактику. Недоступно для вашего ранга гильдии.
Unable to use tactic. Not yet ready.,Невозможно использовать тактику. Ещё не готова.
Unable to use tactic. Only available to allied players.,Невозможно использовать тактику. Доступно только союзникам.
Unable to use tactic. Public activation disabled.,Невозможно использовать тактику. Публичная активация отключена.
Unable to use tactic. Recharging.,Невозможно использовать тактику. Перезарядка.
Unaimed rocket shot. Powerful but innacurate. Stuns if targeting icebrood.,"Неприцельный ракетный выстрел. Мощный, но неточный. Оглушает при наведении на ледяное отродье."
Unarmed Separatist Cannon,Невооружённая пушка сепаратиста
Unarmed Weapon,Безоружное оружие
"Unauthorized ""Mad King Says"" Players Guide[s]",[Неофициальное руководство|Неофициальных руководства|Неофициальных руководств] игрока «Безумный король говорит»
Unavailable Booster[s],[Недоступный усилитель|Недоступных усилителя|Недоступных усилителей]
Unavailable Toy[s],[Недоступная игрушка|Недоступные игрушки|Недоступных игрушек]
Unavailable. Try again later.,Недоступно. Повторите попытку позже.
Unbind Sigil,Открепить сигил
Unblockable Attacks per Melee Hit,Неблокируемые атаки за удар в ближнем бою
Unbound Fire Magic,Несвязанная магия огня
Unbound Ley-Line Energy,Несвязанная энергия лей-линий
Unbound Magic Beam,Луч несвязанной магии
Unbound Magic Blast,Взрыв несвязанной магии
Unbound Magic Collector<br>• Trades Goods for Unbound Magic,Собиратель несвязанной магии<br>• Обменивает товары на несвязанную магию
Unbound Magic Exchange,Обмен несвязанной магии
Unbound Magic Gatherer[s],Сборщи[к|ка|ков] несвязанной магии
Unbound Magic Wave,Волна несвязанной магии
"Unbound Magic[pl:""Magic""]",Unbound Magic
Unbound Torment Energy,Несвязанная энергия мучений
Unbreakable Choir Bell[s],[Неразбиваемый хоровой колокол|Неразбиваемых хоровых колокола|Неразбиваемых хоровых колоколов]
Unbreakable Gathering Tools,Нерушимые инструменты сбора
Unbreakable!<br>Permanent Harvest Sickle!,Нерушимый!<br>Постоянный серп сбора!
"Unbreakable!<br>Unlimited Logging, Mining, and Harvesting!<br>Limited Sale!","Нерушимый!<br>Безлимитная рубка, добыча и сбор!<br>Ограниченная распродажа!"
Unbroken Lines,Непрерывные линии
Uncanny Mushroom,Жуткий гриб
Uncategorized Challenge Mote[s],[Частица|Частицы|Частиц] испытания без категории
Unchained Acolyte,Раскованный послушник
Unchained Berserker,Раскованный берсерк
Unchained Chest[s],[Раскованный сундук|Раскованных сундука|Раскованных сундуков]
Unchained Defiler,Раскованный осквернитель
Unchained Devastator,Раскованный опустошитель
Unchained Drake[s],[Раскованный дрейк|Раскованных дрейка|Раскованных дрейков]
Unchained Grub,Раскованная личинка
Unchained Hunter,Раскованный охотник
Unchained Illusionist,Раскованный иллюзионист
Unchained Mage,Раскованный маг
Unchained Noble,Раскованный дворянин
Unchained Sentinel,Раскованный страж
Unchained Servant,Раскованный слуга
Unchained Spider Hatchling,Детёныш раскованного паука
Unchained Spider[s],[Раскованный паук|Раскованных паука|Раскованных пауков]
Unchained Squire,Раскованный оруженосец
Unchained Villager,Раскованный селянин
Unchained Wraith,Раскованный призрак
Uncharged Fragment[s] of Prismatic Fire,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматического огня
Uncharged Fragment[s] of Prismatic Fury,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматического гнева
Uncharged Fragment[s] of Prismatic Life,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматической жизни
Uncharged Fragment[s] of Prismatic Persuasion,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматического убеждения
Uncharged Fragment[s] of Prismatic Plant,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматического растения
Uncharged Fragment[s] of Prismatic Shadows,[Незаряженный осколок|Незаряженных осколка|Незаряженных осколков] призматических теней
Uncharged Seer Power Node,Незаряженный узел силы провидца
"Uncheck this box to hide the names of other players' pets, minions, clones, mechs, etc.","Снимите этот флажок, чтобы скрыть имена питомцев, миньонов, клонов, мехов и т. д. других игроков."
"Unclaimed by any nation or race, the Brisban Wildlands are a haven for secretive asura labs, bandit encampments, and large communities of skritt. Its eastern regions are dominated by Mount Gnashington, but the great cavern-riddled mountain gives way to more desolate terrain to the west.","Ничейные земли, не принадлежащие ни одной нации или расе, Brisban Wildlands служат убежищем для секретных лабораторий асуров, лагерей бандитов и больших сообществ скриттов. Восточные регионы заняты горой Гнашингтон, но великая гора, изрытая пещерами, уступает место более пустынным землям на западе."
Unclaimed Loot,Невостребованная добыча
Uncommon Dyes,Необычные краски
Uncommon Ingredients Preview,Предварительный просмотр необычных ингредиентов
Uncommon motivation has been placed.,Необычная мотивация установлена.
Uncommon: <c=#FFC957>~5.0%%</c>,Необычный: <c=#FFC957>~5.0%%</c>
Unconscious Skritt[s],[Скритт|Скритта|Скриттов] без сознания
uncover an ancient artifact.,обнаружить древний артефакт.
Uncover the shard in the Inquest reactor by solving the zone puzzle.,"Обнаружьте осколок в реакторе Инквеста, решив головоломку зоны."
"Undead Animal Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей животных-нежити
Undead Arm,Рука нежити
Undead Battle Potion[s],[Зелье|Зелья|Зелий] битвы с нежитью
Undead Chicken Unarmed,Курица-нежить без оружия
Undead Coral Pistol,Коралловый пистолет нежити
Undead Coral Sword,Коралловый меч нежити
Undead Corpse,Труп нежити
Undead Driftwood,Плавник нежити
Undead Eye,Глаз нежити
Undead Farmer's Hand,Рука фермера-нежити
Undead Giant Unarmed,Великан-нежить без оружия
Undead Grub Spit,Плевок личинки нежити
Undead Hammer,Молот нежити
Undead Harpy Unarmed,Гарпия-нежить без оружия
"Undead Humanoid Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей гуманоидов-нежити
"Undead Hylek Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей хилеков-нежити
Undead Killed,Нежить убита
"Undead Krait Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей крайтов-нежити
Undead Problem,Проблема с нежитью
Undead Scepter,Скипетр нежити
"Undead Shark Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей акул-нежити
Undead Shark Predatory Buff,Усиление хищника нежити-акулы
Undead Shark weapon,Оружие нежити-акулы
Undead slain,Убитая нежить
Undead Slayer,Убийца нежити
"Undead Spider Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей пауков-нежити
Undead Spider Unarmed,Нежить-паук без оружия
Undead Sword,Меч нежити
Undead Tendril,Усик нежити
Undead Trident,Трезубец нежити
Undead Unarmed,Нежить без оружия
Undead Unarmed Explode,Взрыв безоружной нежити
Undead Warhorn,Боевой рог нежити
Undelivered Field Report,Недоставленный полевой отчёт
Undelivered Mail—Held for Disclosure Violation,Недоставленная почта — задержана за нарушение неразглашения
Undelivered Note,Недоставленная записка
Under a dragon's wing.,Под крылом дракона.
"Under a glass sky the journey begins again, footsteps placed upon footprints, the mad following the mad.","Под стеклянным небом путешествие начинается снова, шаги, поставленные на следы, безумцы, следующие за безумцами."
Under a heat lamp at Dig Site Gamma.,Под нагревательной лампой на раскопках Гамма.
Under Attack,Под атакой
"Under the earth, in a grotto. The first of a trio.","Под землёй, в гроте. Первый из тройки."
"Under the earth, in a grotto. The second of a trio.","Под землёй, в гроте. Второй из тройки."
"Under the earth, in a grotto. The third of a trio.","Под землёй, в гроте. Третий из тройки."
Under the pyramid of pain.,Под пирамидой боли.
Under the Stars Pack,Набор «Под звёздами»
Under the Stars Pack now available!,Набор «Под звёздами» теперь доступен!
"Under the sunken bridge, at the Bloated Beach.","Под затонувшим мостом, на Вздутом пляже."
Under the windswept trees.,Под обветренными деревьями.
Underground Darkness,Подземная тьма
Underground Facility,Underground Facility
Underground Facility Challenge Mote[s],[Частица|Частицы|Частиц] испытания Подземного объекта
Undersea Wurm,Подводный вурм
Undersea Wurm Filet[s],Филе подводного вурма
"Understood, I hope.","Понял, надеюсь."
"Understood, I think.","Понял, кажется."
Undertaker Diarmad,Гробовщик Диармад
Underwater Anemone,Подводная анемона
Underwater Combat,Подводный бой
Underwater Combat Unlocked,Подводный бой открыт
Underwater Coral Formation,Подводное коралловое образование
Underwater Frenzied Fish,Подводная бешеная рыба
Underwater Geothermal Vent,Подводный геотермальный источник
Underwater Homestead Package now available!,Набор подводной усадьбы теперь доступен!
Underwater Homestead Package[s],[Набор|Набора|Наборов] подводной усадьбы
Underwater Jellyfish,Подводная медуза
Underwater Kelp,Подводные водоросли
Underwater Kelp Grove,Подводная роща водорослей
Underwater Meandering Fish,Подводная извилистая рыба
Underwater Movement Speed,Скорость передвижения под водой
Underwater Porous Rock,Подводная пористая скала
Underwater Solid Rock,Подводная твёрдая скала
Underwater Swiftness,Подводная быстрота
Underwater Tranquil Fish,Подводная спокойная рыба
Underwater Weapons,Подводное оружие
Underworld Denizen,Обитатель Подземного мира
Underworld denizen,Обитатель Подземного мира
Underworld Dye[s],[Краска|Краски|Красок] «Подземный мир»
Underworld forces have been spotted in Queensdale's Godslost Swamp.,Силы Подземного мира замечены в Godslost Swamp в Квинсдейле.
Underworld Murk,Мрак Подземного мира
Underworld Offering[s],[Подношение|Подношения|Подношений] Подземного мира
Underworld Portals Have Spawned,Порталы Подземного мира появились
Undisciplined Lashtail Hatchling,Недисциплинированный детёныш плетехвоста
Undiscovered Asura Gate,Неоткрытые асура-врата
Undiscovered Bridge,Неоткрытый мост
Undiscovered Gate,Неоткрытые ворота
Undiscovered Haven,Неоткрытое убежище
Undiscovered House,Неоткрытый дом
Undiscovered Item[s],[Неоткрытый предмет|Неоткрытых предмета|Неоткрытых предметов]
Undiscovered Landmark,Неоткрытый ориентир
Undiscovered landmark,Неоткрытый ориентир
Undiscovered Lodge,Неоткрытый домик
Undiscovered Marketplace,Неоткрытый рынок
Undiscovered Outpost,Неоткрытый аванпост
Undiscovered Plaza,Неоткрытая площадь
Undiscovered Point of Interest,Неоткрытая достопримечательность
Undiscovered Research Station,Неоткрытая исследовательская станция
Undiscovered sector,Неоткрытый сектор
Undiscovered Shrine,Неоткрытое святилище
Undiscovered Tower,Неоткрытая башня
Undiscovered Underwater Landmark,Неоткрытый подводный ориентир
Undiscovered Vista,Неоткрытый вид
Undiscovered Wreckage,Неоткрытые обломки
Undo All Changes,Отменить все изменения
Undo Boost,Отменить усиление
Undo Changes,Отменить изменения
Undo changes,Отменить изменения
Undo Level-80 Boost?,Отменить усиление до 80-го уровня?
Undo the pending transmutation on this item.,Отменить ожидаемую трансмутацию этого предмета.
Undoing the Level-80 Boost will return you to your home city with all the gear you had before using this boost. You'll keep any items you have picked up here in the Silverwastes.,"Отмена усиления до 80-го уровня вернет вас в родной город со всем снаряжением, которое было у вас до использования этого усиления. Вы сохраните все предметы, подобранные здесь, в Серебряных Пустошах."
Undying Determination,Неугасимая решимость
Undying Devotion,Неумирающая преданность
Undying Necropolis Emergency Waypoint,Аварийная путевая точка Бессмертного некрополя
Undying Shackles Cape and Glider Combo[s],[Набор|Набора|Наборов] «Неумирающие оковы»: плащ и планер
Unearthed Ruins,Раскопанные руины
Unending Autumn,Бесконечная осень
Unequip %str1%,Снять %str1%
Unequip All Items,Снять все предметы
Unequip from All Equipment Templates,Снять со всех шаблонов снаряжения
Unequip Harpoon,Снять гарпун
Unequip Speargun,Снять гарпунное ружьё
Unequip Underwater Weapon,Снять подводное оружие
Unexploded bomb,Невзорвавшаяся бомба
Unexploded Fire Bomb,Невзорвавшаяся огненная бомба
Unexploded Mortar Shell,Невзорвавшийся миномётный снаряд
Unexploded Ordnance,Невзорвавшийся боеприпас
Unexplored Asuran Laboratory,Неисследованная лаборатория асуров
Unexplored Cave,Неисследованная пещера
Unexplored Map Sector,Неисследованный сектор карты
Unexplored Mine,Неисследованная шахта
Unexplored Ruins,Неисследованные руины
Unexplored Temple,Неисследованный храм
Unexplored Tomb,Неисследованная гробница
Unexplored Tunnel,Неисследованный туннель
Unexplored Underwater Cave,Неисследованная подводная пещера
Unexplored Underwater Laboratory,Неисследованная подводная лаборатория
Unexplored Underwater Ruins,Неисследованные подводные руины
Unexplored Underwater Tunnel,Неисследованный подводный туннель
Unexplored Village,Неисследованная деревня
Unfilled Amber Phytotoxin Extractor,Незаполненный экстрактор янтарного фитотоксина
Unfilled Cobalt Phytotoxin Extractor,Незаполненный экстрактор кобальтового фитотоксина
Unfilled Crimson Phytotoxin Extractor,Незаполненный экстрактор малинового фитотоксина
Unfinished Holmgard Blade,Незаконченный клинок Хольмгард
Unfocused Burning Duration Increase per Charge,Несфокусированное увеличение длительности горения за заряд
Unfocused Target Burning,Несфокусированное горение цели
Unfollow your target,Отменить слежение за целью
"Unfortunately, I can't say we've won the day and driven the centaurs back, but thanks to you, I can say we've gained ground and confidence moving forward. Something has changed in the troops since you showed we could stand against the Overlord and his camp. For the first time in a while, there seems to be hope of success. Thank you. —Tripp, Seraph Soldier","К сожалению, я не могу сказать, что мы одержали победу и отбросили кентавров, но благодаря вам я могу сказать, что мы продвинулись вперёд и обрели уверенность. Что-то изменилось в войсках с тех пор, как вы показали, что мы можем противостоять Повелителю и его лагерю. Впервые за долгое время появилась надежда на успех. Спасибо. —Трипп, Seraph Soldier"
Unfused Staff,Несплавленный посох
Unfused Sword,Несплавленный меч
Unfused Torch,Несплавленный факел
Unguent Illumination,Мазь освещения
Unhinged Fury,Необузданная ярость
Unholy Attunement,Нечестивая настройка
"Unholy Mackerel[pl:""Mackerel""]",[Нечестивая скумбрия|Нечестивые скумбрии|Нечестивых скумбрий]
"Unicorn Fish[pl:""Fish""]",[Рыба-единорог|Рыбы-единорога|Рыб-единорогов]
Unicorn Horn Helm Skin[s],[Облик|Облика|Обликов] шлема «Рог единорога»
Unicorn Statue[s],Стату[я|и|й] единорога
Unidentifiable Goo-Covered Object[s],[Неопознанный покрытый слизью объект|Неопознанных покрытых слизью объекта|Неопознанных покрытых слизью объектов]
Unidentified Blue Dye[s],[Неопознанный синяя краска|Неопознанных синих краски|Неопознанных синих красок]
Unidentified Brown Dye[s],[Неопознанный коричневая краска|Неопознанных коричневых краски|Неопознанных коричневых красок]
Unidentified dye can be purchased from the trading post.,Неопознанная краска можно купить на торговом посту.
Unidentified Dye[s],[Неопознанная краска|Неопознанных краски|Неопознанных красок]
Unidentified Fossilized Insect[s],[Неопознанное окаменевшее насекомое|Неопознанных окаменевших насекомых|Неопознанных окаменевших насекомых]
"Unidentified gear can be identified to receive equipment. It can drop from foes, containers, chests, or events.","Неопознанное снаряжение можно опознать, чтобы получить экипировку. Оно может выпадать с врагов, из контейнеров, сундуков или событий."
Unidentified Gray Dye[s],[Неопознанный серая краска|Неопознанных серых краски|Неопознанных серых красок]
Unidentified Green Dye[s],[Неопознанный зелёная краска|Неопознанных зелёных краски|Неопознанных зелёных красок]
Unidentified Lodestone[s],[Неопознанный магнитный камень|Неопознанных магнитных камня|Неопознанных магнитных камней]
Unidentified Orange Dye[s],[Неопознанный оранжевая краска|Неопознанных оранжевых краски|Неопознанных оранжевых красок]
Unidentified Purple Dye[s],[Неопознанный фиолетовая краска|Неопознанных фиолетовых краски|Неопознанных фиолетовых красок]
Unidentified Red Dye[s],[Неопознанный красная краска|Неопознанных красных краски|Неопознанных красных красок]
Unidentified Yellow Dye[s],[Неопознанный жёлтая краска|Неопознанных жёлтых краски|Неопознанных жёлтых красок]
Unified Guild Chapters,Объединённые гильдейские отделения
Unimpressive King Frog[s],[Невпечатляющий король-лягушка|Невпечатляющих короля-лягушки|Невпечатляющих королей-лягушек]
Uninfused Staff,Неинфузированный посох
Uninfused Sword,Неинфузированный меч
Uninfused Torch,Неинфузированный факел
Unique item sound effects originating from projectiles will be muted.,"Уникальные звуковые эффекты предметов, исходящие от снарядов, будут отключены."
Unique item sound effects will play occasionally while otherwise playing default sounds effects.,"Уникальные звуковые эффекты предметов будут иногда воспроизводиться, в остальное время будут воспроизводиться стандартные звуковые эффекты."
Unique Mist Champion Skin,Уникальный облик Mist Champion
Unique Purchases,Уникальные покупки
Unique Snowflake[s],[Уникальная снежинка|Уникальные снежинки|Уникальных снежинок]
Unite the ettins.,Объедините эттинов.
Unite the four cantles of the elements and use them to unlock the Sylvan Chest within Dierdre's Steps in Mount Maelstrom.,"Объедините четыре частицы стихий и используйте их, чтобы открыть сильванский сундук в Ступенях Дирдре на Mount Maelstrom."
United Arab Emirates,Объединённые Арабские Эмираты
United Kingdom,Великобритания
United Legions Arrow Cart Blueprint[s],[Чертёж стреломёта Объединённых легионов|Чертежа стреломёта Объединённых легионов|Чертежей стреломёта Объединённых легионов]
United Legions Ballista Blueprint[s],[Чертёж баллисты Объединённых легионов|Чертежа баллисты Объединённых легионов|Чертежей баллисты Объединённых легионов]
United Legions Catapult Blueprint[s],[Чертёж катапульты Объединённых легионов|Чертежа катапульты Объединённых легионов|Чертежей катапульты Объединённых легионов]
United Legions Flame Ram Blueprint[s],[Чертёж огненного тарана Объединённых легионов|Чертежа огненного тарана Объединённых легионов|Чертежей огненного тарана Объединённых легионов]
United Legions forces are moving to the Bloodfield for an assault on the Frost Citadel.,Силы Объединённых легионов движутся к Кровавому полю для штурма Frost Citadel.
United Legions forces are regrouping in Umbral Grotto to begin their attack anew.,"Силы Объединённых легионов перегруппировываются в Umbral Grotto, чтобы начать атаку заново."
United Legions forces have begun marching over the bridge to Dominion's Breach.,Силы Объединённых легионов начали марш через мост к Пролому Доминиона.
United Legions forces have moved north to the forward camp in Legion's Alcove. They are planning an assault on the Frost Citadel.,Силы Объединённых легионов продвинулись на север к передовому лагерю в Алькове Легиона. Они планируют штурм Frost Citadel.
United Legions forces have taken control of Wolf's Crossing.,Силы Объединённых легионов взяли под контроль Wolf's Crossing.
United Legions Supply Drop,Поставка Объединённых легионов
United Legions troops have assumed control of the region and are attacking the Claw of Jormag.,Войска Объединённых легионов взяли регион под контроль и атакуют Claw of Jormag.
United Legions troops have assumed control of the region and continue their siege on the Frost Citadel.,Войска Объединённых легионов взяли регион под контроль и продолжают осаду Frost Citadel.
"United Legions troops have assumed control of the region, and enemy activity has decreased.","Войска Объединённых легионов взяли регион под контроль, и активность врага снизилась."
United Legions troops have assumed total control of Drizzlewood Coast. Dominion forces are regrouping.,Войска Объединённых легионов установили полный контроль над Drizzlewood Coast. Силы Доминиона перегруппировываются.
United Legions Waystation,Путевая станция Объединённых легионов
United States of America,Соединенные Штаты Америки
Unit—damaged. Repair—requested.,Единица — повреждена. Ремонт — запрошен.
Unja in the springer stable.,Унджа в стойле спрингера.
Unkindled Bonfire,Незажжённый костёр
Unknown access right %num1%.,Неизвестное право доступа %num1%.
Unknown Adventure BOX-700,Неизвестное приключение BOX-700
Unknown command.,Неизвестная команда.
