english,translate
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Arcane Shield unlocked, close this hint and we'll move along.","У каждого умения есть стоимость, отображаемая синим числом в правом нижнем углу умения. Так как у вас уже разблокирован Арканный щит, закройте эту подсказку и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Berserker's Stance unlocked, close this hint and we'll move along.","У каждого умения есть стоимость, отображаемая синим числом в правом нижнем углу умения. Так как у вас уже разблокировано Боевое стоение, закройте эту подсказку и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Bone Minions unlocked, close this hint and we'll move along.","Каждое умение имеет стоимость умения, отображаемую синим числом в правом нижнем углу умения. Поскольку у вас уже разблокированы Костяные минионы, закройте эту подсказку, и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Decoy unlocked, close this hint and we'll move along.","Каждое умение имеет стоимость умения, отображаемую синим числом в правом нижнем углу умения. Поскольку у вас уже разблокирована приманка, закройте эту подсказку, и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Infiltrator's Signet unlocked, close this hint and we'll move along.","Каждое умение имеет стоимость, отображаемую синим числом в правом нижнем углу. Поскольку у вас уже есть Знак проникновения, закройте эту подсказку, и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Rifle Turret unlocked, close this hint and we'll move along.","Каждое умение имеет стоимость, отображаемую синим числом в правом нижнем углу. Поскольку у вас уже есть Rifle Turret, закройте эту подсказку, и мы продолжим."
"Each skill has a skill cost displayed as a blue number in the lower right of the skill. Since you already have Signet of Judgment unlocked, close this hint and we'll move along.","Каждое умение имеет стоимость, отображаемую синим числом в правом нижнем углу. Поскольку у вас уже есть Знак правосудия, закройте эту подсказку, и мы продолжим."
Each stack reduces incoming direct damage and increases damage output.,Каждый стак уменьшает входящий прямой урон и увеличивает исходящий урон.
Each summoned minion draws conditions from their master.,Каждый призванный миньон снимает состояния со своего хозяина.
"Each tonic randomly reassigns a character's hair settings: hair style, hair color, horns, ears, and facial hair.","Каждое тоник случайным образом меняет настройки прически персонажа: стиль прически, цвет волос, рога, уши и растительность на лице."
"Each upgrade a guild purchases grants guild experience. When a guild's total guild experience reaches set thresholds, the guild's level increases. This unlocks new upgrades for the guild to purchase and occasionally has other subtle effects upon a guild's hall.","Каждое улучшение, приобретаемое гильдией, даёт опыт гильдии. Когда общий опыт гильдии достигает установленных порогов, уровень гильдии повышается. Это открывает новые улучшения для покупки гильдией и иногда оказывает другие тонкие эффекты на зал гильдии."
Each use of Assisted Leap removes one stack of this buff.,Каждое использование Ускоренного прыжка снимает один заряд этого эффекта.
Each use of Light Dash removes one stack of this buff.,Каждое использование Светового рывка снимает один заряд этого эффекта.
Each use of Lightning Pull removes one stack of this buff.,Каждое использование Молниевого притяжения снимает один заряд этого эффекта.
Each week your guild can earn a maximum of %num1% merits from %str1% missions.,Каждую неделю ваша гильдия может заработать максимум %num1% заслуг за %str1% миссий.
Eagle Eye,Eagle Eye
Eagle Eye Weapon Chest[s],[Сундук|Сундука|Сундуков] с оружием «Орлиный глаз»
Eagle Feathers,Орлиные перья
Eagle Flight's Gear,Снаряжение орлиного полёта
Eagle Griffon[s],[Грифон|Грифона|Грифонов]-орёл
Eagle Raptor[s],[Орлиный ящер|Орлиного ящера|Орлиных ящеров]
Eagle's Perch (Level 44),Орлиное гнездо (44 уровень)
Eagle's Rush,Рывок орла
Eagle[s],Орёл[|ла|лов]
Ear Length,Длина уха
Ear Thickness,Толщина уха
Ear Tip Shape,Форма кончика уха
Early Findings,Первые находки
Earn %num1% more points to unlock,"Заработайте ещё %num1% очков, чтобы открыть"
Earn %num2% points in the Hall of Monuments.,Заработайте %num2% очков в Зале Памятников.
"Earn 1,000 World Experience",Получить 1000 очков мирового опыта
"Earn 1,000 world experience in World vs. World.",Получить 1000 очков мирового опыта в режиме «World vs. World».
Earn 10 Top Stats,Получить 10 лучших показателей
"Earn 10,000 world experience in the Borderlands or Eternal Battlegrounds maps within the time limit.",Получить 10 000 очков мирового опыта на картах Пограничья или Eternal Battlegrounds в течение отведённого времени.
Earn 100%% completion in Blazeridge Steppes.,Получить 100%% завершения в Blazeridge Steppes Пламени.
Earn 100%% completion in Dredgehaunt Cliffs.,Получить 100%% завершения в Dredgehaunt Cliffs.
Earn 100%% completion in Gendarran Fields.,Добейтесь 100%% завершения на Gendarran Fields.
Earn 100%% completion in Harathi Hinterlands.,Добейтесь 100%% завершения в Харатских Задворках.
Earn 100%% completion in Lornar's Pass.,Добейтесь 100%% завершения в Lornar's Pass.
Earn 100%% completion in the Fields of Ruin.,Добейтесь 100%% завершения на Полях Разрушения.
Earn 100%% map completion in Eternity's Garden with this character.,Добейтесь 100%% завершения карты Eternity's Garden этим персонажем.
Earn 100%% map completion of Bava Nisos with this character.,Добейтесь 100%% завершения карты Bava Nisos этим персонажем.
Earn 100%% Map Completion of Janthir Syntri on this character.,Получить 100%% завершения карты Джантир Синтри на этом персонаже.
Earn 100%% map completion of Janthir Syntri on this character.,Добейтесь 100%% завершения карты Джантир Синтри этим персонажем.
Earn 100%% Map Completion of Lowland Shore on this character.,Получить 100%% завершения карты Lowland Shore на этом персонаже.
Earn 100%% map completion of Lowland Shore on this character.,Добейтесь 100%% завершения карты Низменного Берега этим персонажем.
Earn 100%% map completion of Mistburned Barrens with this character and complete this renown heart today to purchase.,"Добейтесь 100%% завершения карты Туманных Пустошей этим персонажем и выполните это задание наполнения сегодня, чтобы совершить покупку."
Earn 100%% map completion of Mistburned Barrens with this character.,Добейтесь 100%% завершения карты Туманных Пустошей этим персонажем.
Earn 100%% map completion of Shipwreck Strand with this character.,Добейтесь 100%% завершения карты Кораблекрушенного Побережья этим персонажем.
Earn 100%% map completion of Starlit Weald with this character.,Добейтесь 100%% завершения карты Звёздной Пущи этим персонажем.
Earn 15 Top Stats,Заработайте 15 лучших показателей
"Earn 25,000 world experience in the Borderlands or Eternal Battlegrounds maps within the time limit.",Заработайте 25 000 мирового опыта на картах Пограничных земель или Вечных полей сражений в течение отведённого времени.
Earn 300 Personal Score,Заработайте 300 личных очков
Earn 5 Silver Medals or 1 Gold Medal in Time Trial: Nayos Recon Run,Заработайте 5 серебряных или 1 золотую медаль в забеге на время: Разведка Найоса.
Earn 5 Top Stats,Получите 5 лучших показателей
"Earn 50,000 world experience in the Borderlands or Eternal Battlegrounds maps within the time limit.",Заработайте 50 000 опыта мира на картах Пограничья или Eternal Battlegrounds в течение отведенного времени.
Earn 500 Personal Score,Заработайте 500 личных очков
Earn 800 Personal Score,Заработайте 800 личных очков
"Earn a combined 10 or more top stats across all guild team members. Guild mission progress will not be earned during custom arena games, or if the game is entered before the mission begins.","Наберите суммарно 10 или больше лучших показателей на всю гильдейскую команду. Прогресс гильдейского задания не засчитывается в играх на пользовательских аренах, а также если вы вошли в игру до начала задания."
"Earn a combined 15 or more top stats across all guild team members. Guild mission progress will not be earned during custom arena games, or if the game is entered before the mission begins.",Заработайте в сумме 15 или более лучших показателей среди всех членов гильдейской команды. Прогресс гильдейской миссии не будет засчитываться в пользовательских аренах или если игра начата до начала миссии.
"Earn a combined 5 or more top stats across all guild team members. Guild mission progress will not be earned during custom arena games, or if the game is entered before the mission begins.",Заработайте в сумме 5 или более лучших показателей среди всех членов гильдейской команды. Прогресс гильдейской миссии не будет засчитываться в пользовательских аренах или если игра начата до начала миссии.
earn a seat on the Arcane Council.,заслужить место в Arcane Council.
Earn Achievement Points by completing achievements.,"Зарабатывайте очки достижений, выполняя достижения."
Earn bonus Heart of Thorns and Path of Fire mastery experience this fortnight!,За этот двунедельный период вы получите бонусный опыт мастерства за Heart of Thorns и Путь Огня!
Earn bonus Heart of Thorns mastery experience this week!,Получите бонусный опыт мастерства Сердца Терний на этой неделе!
Earn bonus Path of Fire mastery experience this week!,Получите бонусный опыт мастерства Путь Огня на этой неделе!
Earn bonus weapons for completing rounds within the time limit.,Получите бонусное оружие за завершение раундов в установленное время.
Earn bronze or better in this adventure.,Заработайте бронзу или лучше в этом приключении.
"Earn by speaking to Deputy Qais in the story step ""Small Victory.""","Заработайте, поговорив с заместителем Каисом в сюжетном шаге «Маленькая победа»."
"Earn by speaking to Second Spear Nayrim in the story step ""Small Victory.""","Заработайте, поговорив со Вторым копьём Найримом в сюжетном шаге «Маленькая победа»."
"Earn by speaking to Wurmmarshal Osa Ekolo in the story step ""Small Victory.""","Заработайте, поговорив с Черве-маршалом Осой Эколо в сюжетном шаге «Маленькая победа»."
Earn Distant Thunder's trust by completing events in Harvest Den.,"Заслужите доверие Дальнего Грома, выполняя события в Логове Урожая."
Earn double the normal experience while participating in open world and World vs. World maps.,"Получайте вдвое больше обычного опыта, участвуя в открытом мире и на картах «World vs. World»."
"Earn double the normal experience while participating in open world and World vs. World maps. Additionally, resource nodes have a chance to drop extra resources when gathering.","Получайте вдвое больше обычного опыта, участвуя в открытом мире и на картах «World vs. World». Кроме того, ресурсные узлы могут давать дополнительные ресурсы при сборе."
Earn experience in Central Tyria to fill this bar and unlock the option to master this ability.,"Зарабатывайте опыт в Центральной Тирии, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn experience in End of Dragons maps to fill this bar and unlock the option to master this ability.,"Получите опыт на картах Сердца Терний, чтобы заполнить эту шкалу и разблокировать возможность освоить эту способность."
Earn experience in Heart of Thorns maps to fill this bar and unlock the option to master this ability.,"Получите опыт на картах Сердца Терний, чтобы заполнить эту шкалу и разблокировать возможность освоить эту способность."
Earn experience in Icebrood Saga maps to fill this bar and unlock the option to master this ability.,"Получайте опыт на картах Саги о ледяном отродье, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn experience in Janthir Wilds maps to fill this bar and unlock the option to master this ability.,"Получайте опыт на картах Диких Земель Джантира, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn experience in Path of Fire maps to fill this bar and unlock the option to master this ability.,"Получайте опыт на картах Пути Огня, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn experience in Secrets of the Obscure maps to fill this bar and unlock the option to master this ability.,"Получайте опыт на картах Secrets of the Obscure, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn experience in Visions of Eternity maps to fill this bar and unlock the option to master this ability.,"Получайте опыт на картах Видений Вечности, чтобы заполнить эту шкалу и открыть возможность освоить эту способность."
Earn favor with Eagle by following the Spirit's flight path.,"Зарабатывайте расположение Орла, следуя пути полёта Духа."
earn influence and guild privileges.,заслужить влияние и привилегии гильдии.
Earn laurels by completing your daily and monthly achievement categories and redeem them at laurel merchants in all of the major cities. You can earn laurels in PvE or PvP but not in both.,"Зарабатывайте лавры, выполняя ежедневные и ежемесячные категории достижений, и обменивайте их у торговцев лаврами в любом крупном городе. Лавры можно заработать в PvE или в PvP, но не одновременно в обоих режимах."
Earn Map Complete for Sky Dream,Завершите исследование карты Небесной Мечты
"Earn map complete for Sky Dream by visiting all points of interest, vistas, waypoints, renown hearts, and hero challenges in this map.","Получите полное исследование карты «Небесная мечта», посетив все точки интереса, смотровые площадки, маяки, знаковые задания и испытания героя на этой карте."
Earn map complete in Elon Riverlands.,Получите полное исследование карты в Элонских Речных Землях.
Earn map complete in Oasis.,Получите полное исследование карты в Оазисе.
Earn map complete in the Desert Highlands.,Получите полное исследование карты в Пустынных Нагорьях.
Earn map complete in the Desolation.,Получите полное исследование карты в Пустоши.
Earn map complete in the Domain of Vabbi.,Получите полное исследование карты в Domain of Vabbi.
Earn map complete on any Crystal Desert map as a guardian.,Получите полное исследование любой карты Crystal Desert в роли стража.
Earn map complete on any Crystal Desert map as a mesmer.,Получите полное исследование любой карты Crystal Desert в роли месмера.
Earn map complete on any Crystal Desert map as a necromancer.,Получите завершение карты на любой карте Crystal Desert в роли некроманта.
Earn map complete on any Crystal Desert map as a ranger.,Получите завершение карты на любой карте Crystal Desert в роли рейнджера.
Earn map complete on any Crystal Desert map as a revenant.,Получите завершение карты на любой карте Crystal Desert в роли ревенанта.
Earn map complete on any Crystal Desert map as a thief.,Получите завершение карты на любой карте Crystal Desert в роли вора.
Earn map complete on any Crystal Desert map as a warrior.,Получите завершение карты на любой карте Crystal Desert в роли воина.
Earn map complete on any Crystal Desert map as an elementalist.,Получите завершение карты на любой карте Crystal Desert в роли элементалиста.
Earn map complete on any Crystal Desert map as an engineer.,Получите завершение карты на любой карте Crystal Desert в роли инженера.
Earn map completion in Dragon's End as a guardian.,Получите завершение карты в Логове дракона в роли стража.
Earn map completion in Dragon's End as a ranger.,Получите завершение карты в Логове дракона в роли рейнджера.
Earn map completion in Dragon's End as an elementalist.,Получите завершение карты в Логове дракона в роли элементалиста.
Earn map completion in New Kaineng City as a necromancer.,Получите завершение карты в Новом Кайенг-Сити в роли некроманта.
Earn map completion in New Kaineng City as a warrior.,Получите завершение карты в Новом Кайенг-Сити в роли воина.
Earn map completion in the Echovald Wilds as a mesmer.,Получите завершение карты в Echovald Wilds в роли месмера.
Earn map completion in the Echovald Wilds as a revenant.,Получите завершение карты в Echovald Wilds в роли ревенанта.
earn more achievement point rewards.,получить больше наград за очки достижений.
Earn more experience before mastering this ability.,"Получите больше опыта, прежде чем освоить эту способность."
"Earn ornate rusted keys, open sunken chests, and trade for underwater rewards.","Зарабатывайте изысканные ржавые ключи, открывайте затонувшие сундуки и обменивайте на подводные награды."
"Earn prizes, participate in feats of strength, and celebrate our fight against the Elder Dragons!","Зарабатывайте призы, участвуйте в испытаниях силы и празднуйте нашу борьбу с Старшими Драконами!"
Earn PvP Rank Points,Зарабатывайте очки ранга PvP
Earn silver or better in this adventure.,Заработайте серебро или лучше в этом приключении.
Earn silver placement or better on Sibaha's Advanced Skimmer Course.,Заработайте серебряное место или лучше на продвинутом курсе скакуна Сибахи.
Earn team score to determine your ladder progress.,Зарабатывайте командные очки для определения прогресса в рейтинге.
Earn Winter Sky's trust by defending the bridge to Blue Ice Shining.,"Заслужите доверие Winter Sky, защищая мост к Синему Льду Сияния."
Earn World Experience,Зарабатывайте опыт мира
Earn world experience in WvW.,Зарабатывайте мировой опыт в WvW.
Earn Your Own Homestead,Получите собственное усадьбе
Earned %num1% reward-track points for the WvW tick.,Заработано %num1% очков трека наград за тик WvW.
Earned %num1%/%num2% Adventure Gold Awards<br>in World 3 Test Zone 1,Заработано %num1%/%num2% золотых наград приключений<br>в Мире 3 Тестовой Зоне 1
Earned %num1%/%num2% Champion Point[s],Заработано %num1%/%num2% [очко|очка|очков] чемпиона
Earned %num1%/%num2% in Profits,Заработано %num1%/%num2% прибыли
Earned %num1%/%num2% Points,Заработано %num1%/%num2% очков
Earned a Bronze Medal in the Gnashbash Heist Adventure,Заработана бронзовая медаль в приключении «Ограбление Гнаша»
Earned a Gold Medal in the Gnashbash Heist Adventure,Заработана золотая медаль в приключении «Ограбление Гнаша»
Earned a Silver Medal in the Gnashbash Heist Adventure,Заработана серебряная медаль в приключении «Ограбление Гнаша»
Earned by being in combat near the push capture point.,"Получено за участие в бою рядом с точкой захвата, продвигаемой натиском."
Earned by completing events in Bava Nisos.,Заработано за завершение событий в Bava Nisos.
Earned by completing events in Mistburned Barrens.,Заработано за завершение событий в Туманных Пустошах.
Earned by completing legendary bounties in the Crystal Desert. Spend at the Tomb of Primeval Kings.<c=@Flavor>These markers were used to commemorate great deeds in the Dynastic Era of ancient Elona.</c>,Заработано за завершение легендарных наград в Пустыне Кристалла. Тратьте в Гробнице Древних Королей.<c=@Flavor>Эти метки использовались для увековечивания великих деяний в эпоху династий древней Элоны.</c>
Earned by completing the Heart of the Volcano instance.,Заработано за завершение инстанса «Heart of the Volcano».
"Earned by completing the story episode ""A Bug in the System.""",Заработано за завершение сюжетного эпизода «Жук в системе».
Earned by contesting the push capture point.,Получено за захват точки удержания.
Earned by defeating Aetherblade enemies in New Kaineng City.,Заработано за победу над врагами Эфирного Клинка в Новом Каиненге.
Earned by defeating Aetherblade enemies in the Echovald Wilds.,Заработано за победу над врагами Эфирного Клинка в Echovald Wilds.
Earned by defeating Jade Brotherhood enemies in Echovald Wilds.,Заработано за победу над врагами Jade Brotherhood в Echovald Wilds.
Earned by defeating jade tech enemies in New Kaineng City.,Заработано за победу над врагами нефритовых технологий в Новом Каиненге.
Earned by defeating naga enemies in Seitung Province.,Заработано за победу над врагами нага в Провинции Сейтун.
Earned by defeating Purist enemies in New Kaineng City.,Заработано за победу над врагами Пуристов в Новом Каиненге.
Earned by defeating Purist enemies in Seitung Province.,Заработано за победу над врагами Пуристов в Провинции Сейтун.
Earned by defeating Speaker enemies in Echovald Wilds.,Заработано за победу над врагами Спикеров в Echovald Wilds.
Earned by making capture progress or by being in combat near a capture point that your team owns.,"Заработано за захват точки или за бой рядом с точкой захвата, принадлежащей вашей команде."
