english,translate
Malicious Chest[s] of Boots,Злобн[ый|ых|ых] сундук[|а|ов] сапог
Malicious Chest[s] of Coats,Злобн[ый|ых|ых] сундук[|а|ов] курток
Malicious Chest[s] of Gloves,Злобн[ый|ых|ых] сундук[|а|ов] перчаток
Malicious Chest[s] of Helms,Злобн[ый|ых|ых] сундук[|а|ов] шлемов
Malicious Chest[s] of Leggings,Злобн[ый|ых|ых] сундук[|а|ов] поножей
Malicious Chest[s] of Shoulders,Злобн[ый|ых|ых] сундук[|а|ов] наплечников
Malicious Shadow,Злобная тень
Malicious Training,Злобное обучение
Malign +5 Agony Infusion[s],Пагубн[ая|ые|ых] инфузи[я|и|й] агонии +5
Malign +7 Agony Infusion[s],Пагубная +7 инфузи[я|и|й] агонии
Malign +9 Agony Infusion[s],Пагубная +9 инфузи[я|и|й] агонии
Malign Bronze Plated Inscription[s],[Целительная бронзовая накладная гравировка|Целительных бронзовых накладных гравировки|Целительных бронзовых накладных гравировок]
Malign Embroidered Jute Insignia[s],Пагубная вышитая инсигния из джута
Malign Green Inscription[s],Пагубная зелёная гравировк[а|и|ок]
Malign Infusion[s],Пагубная инфузи[я|и|й]
Malign Jute Insignia[s],Пагубная джутовая инсигни[я|и|й]
Malign WvW Infusion[s],Пагубная инфузи[я|и|й] WvW
Malignant Theft,Злокачественная кража
Malignant Toxin,Злокачественный токсин
Malomedies's Observational Tips,Наблюдательные советы Маломедиса
Malt Dye[s],[Краска|Краски|Красок] «Солод»
Malyck has agreed to come with you to meet the firstborn. What will they think of him?,"Малик согласился пойти с вами, чтобы встретиться с перворожденными. Что они о нём подумают?"
"Malyck is an unusual sylvari, not like anyone else you've ever met. What is it about him that feels so foreign?","Малик — необычный сильвари, не похожий ни на кого из тех, кого вы когда-либо встречали. Что в нём кажется таким чуждым?"
"Man[pl:""Men""]-of-War",[Мужчина|Мужчины|Мужчин] войны
Mana Seed[s],Сем[я|ена|ян] маны
Manage Guilds,Управлять гильдиями
"Manage your armor, weapons, and other equipment.","Управляйте своей броней, оружием и другим снаряжением."
Manager Shana,Управляющая Шана
Mandarin Orange,Мандарин
Maneuver the swirling sands of the Maguuma Wastes and reveal the fate of the mysterious Zephyrites.,Маневрируйте в кружащихся песках Maguuma Wastes и раскройте судьбу таинственных Зефиритов.
Maneuvered the Chamber of Discipline without 10 Stacks of Miasma,Пройдена Камера Дисциплины без 10 стаков миазмов
Maneuvered the Chamber of Regret without 10 Stacks of Miasma,Пройдена Камера Сожаления без 10 стаков миазмов
Maneuvered the First Chamber without 10 Stacks of Miasma,Пройдена Первая Камера без 10 стаков миазмов
Manfred Njallson,Манфред Ньяллсон
Mangle Maw,Мангл Моу
Mangled Fish Corpse,Исковерканный труп рыбы
Mangled Surveillance Device,Повреждённое устройство наблюдения
Mangled Talon[s],Исковерканный когт[ь|и|ей]
Mango Cilantro Creme Brulee[s],Манго-килантро крем-брюле
Mango Pie[s],Манго пирог[|а|ов]
Mango[s],манго
Manifestation of Ego,Проявление Эго
Manifestation of Rigidity,Проявление Ригидности
Manifestation of Self-Doubt,Проявление неуверенности
"Manikaz has fully turned his attention to the keystone now. A pup, staring with longing eyes at a raw bone. I've asked him to pivot his efforts to revitalizing it, hopeful that it may be powerful enough to open the gate, and he has taken the challenge gladly.    He has found renewed passion, or encouragement, and perhaps I was too critical when he asked to leave the human village intact. To allow them to thrive and dwell so close to our monument of victory felt wrong, but I can admit my mistake. The village will serve as a farm now, blood to be cast upon the new stone. And ever since that man arrived—Saul, with those proud, oblivious eyes—he's commanded his followers to hand us offerings as one may leave food at the altar of their god. We are their gods, and their devotion is sweet.    Fully powered, the keystone may allow us to open the gate—which has proven stubborn at best. We feed the stone what we can, and thus the gate, and yet it refuses to budge. As is the way of ancient magics, which are particular in their needs.    And yet, we've no choice but to continue. If this works, we can forgo the promise of prophecy.","Маниказ полностью переключил внимание на ключевой камень. Как щенок, с вожделением смотрящий на сырую кость. Я попросил его направить усилия на его оживление, надеясь, что он станет достаточно сильным, чтобы открыть врата, и он с радостью принял вызов. Он обрёл новую страсть или воодушевление, и, возможно, я был слишком строг, когда он просил оставить человеческую деревню нетронутой. Позволять им процветать и жить так близко к нашему памятнику победы казалось неправильным, но я могу признать свою ошибку. Теперь деревня будет служить фермой, кровью для нового камня. И с тех пор как прибыл тот человек — Саул, с этими гордыми, невидящими глазами, — он приказал своим последователям приносить нам дары, как оставляют еду у алтаря своего бога. Мы их боги, и их преданность сладка. Полностью заряженный, ключевой камень может позволить нам открыть врата — которые, мягко говоря, упрямы. Мы питаем камень тем, что можем, а значит, и врата, но они отказываются поддаваться. Такова природа древней магии, привередливой в своих потребностях. И всё же у нас нет выбора, кроме как продолжать. Если это сработает, мы сможем отказаться от обещания пророчества."
"Manikaz,    Lazarus tells me you are now solely in charge of the Sanguine Crater site. I will not waste my time with congratulations; you and I both know you wished to be here, at the Door of Komalie. Our forces in the Shiverpeaks have been routed by the Shining Blade, the Deldrimor, and their allies. Some of our own have even noted that they resist our spectral magic. Secrets that were supposed to have died with the Seers.    We are struggling to keep the soul batteries replenished. I suspect the forces beyond the door are working their end with increased intensity, which is why I am writing to you. Our sacrifices at Bloodstone Fen and here have not been enough. One of my little mice in the grass tells me you are researching a potential connection between bloodstones. An easier way to transport souls betwixt shards. Should this be true, then consider this next statement an official directive.    You are to commence with further sacrifices, starting with the remaining humans and kodan. Once they are gone, begin to round up our dissidents, the insane, and the weak. They will have the privilege of serving the cause. If you do this, Lazarus and I will see that your discovery is lauded for centuries.    Be prepared to transfer the souls to the Komalie site. Do not fail us.    Mercia","Маниказ, Лазарь сообщает мне, что ты теперь единолично отвечаешь за участок Sanguine Crater. Я не буду тратить время на поздравления; мы оба знаем, что ты хотел быть здесь, у Врат Комали. Наши силы в Ледяных Пиках были разбиты Сияющим Клинком, Дельдримором и их союзниками. Некоторые из наших даже заметили, что они сопротивляются нашей призрачной магии. Секреты, которые должны были умереть вместе с Провидцами. Мы изо всех сил пытаемся пополнить батареи душ. Я подозреваю, что силы за вратами работают с удвоенной интенсивностью, поэтому я пишу тебе. Наши жертвы в Кровавом Топе и здесь были недостаточны. Одна из моих маленьких мышек в траве говорит мне, что ты исследуешь потенциальную связь между кровавыми камнями. Более лёгкий способ перемещать души между осколками. Если это правда, то считай следующее заявление официальным распоряжением. Ты должен начать дальнейшие жертвоприношения, начиная с оставшихся людей и коданов. Когда они закончатся, начинай собирать наших диссидентов, безумцев и слабых. У них будет честь служить делу. Если ты сделаешь это, Лазарь и я позаботимся о том, чтобы твоё открытие прославляли веками. Будь готов переправить души на участок Комали. Не подведи нас. — Мерсия"
"Manikaz,    Once again, your request to join us at the Komalie fortress is denied. Up until now, I have held my tongue at your blatant attempts to rise above your station for a gilded of your age. Do not misunderstand me; your experiments and your study and mastery of bloodstone have been a boon to both our overseers here and our White Mantle servants at the Maguuma site, but you continue to overreach. If you persist in your mewling and incessant begging, Optimus may not view your contribution as favorably when we return home.    We are guarding this inherited world against a tide of titans, demons, and perhaps even their banished god. The cost is incalculable, but in time, the flocks of this world will come to appreciate—or, at the very least, understand—our actions to ensure Tyria's continued existence.    If, and only if, you are patient, Manikaz—once the Flameseeker threat has passed—we can direct your expertise to some task worthy of your attention. The next dragonrise, perhaps?    —Lazarus","Маниказ, твой запрос на присоединение к нам в крепости Комали снова отклонён. До сих пор я сдерживал язык из-за твоих вопиющих попыток возвыситься над своим положением для позолоченного твоего возраста. Не пойми меня неправильно; твои эксперименты, изучение и владение кровавым камнем были благом как для наших надзирателей здесь, так и для слуг Белого Плаща на участке Магуума, но ты продолжаешь заходить слишком далеко. Если ты продолжишь свои нытьё и бесконечные просьбы, Оптимус может не столь благосклонно оценить твой вклад, когда мы вернёмся домой. Мы охраняем этот унаследованный мир от потока титанов, демонов и, возможно, даже их изгнанного бога. Цена неисчислима, но со временем стада этого мира оценят — или, по крайней мере, поймут — наши действия по обеспечению дальнейшего существования Тирии. Если, и только если, ты будешь терпелив, Маниказ, — когда угроза Ищущих Пламя минует, — мы сможем направить твой опыт на какую-нибудь задачу, достойную твоего внимания. Следующее пробуждение дракона, возможно? — Лазарь"
Manipulation Training,Тренировка манипуляции
Manor Door,Дверь усадьбы
Manor Explorable—Asura Path,Исследуемое поместье — Путь асуров
Manor Explorable—Butler's Path,Исследуемое поместье — Путь дворецкого
Manor Explorable—Seraph Path,Исследуемое поместье — Путь серафимов
Mansion Captured,Особняк захвачен
Mansion<br>(Basement),Особняк<br>(Подвал)
Mansion<br>(Ground Floor),Особняк<br>(Первый этаж)
Mansion<br>(Upper Floor),Особняк<br>(Верхний этаж)
"Mantis Shrimp[pl:""Shrimp""]",Мантисовая креветк[а|и|и]
Mantle of Flame,Пламенная мантия
Mantle's Grasp,Хватка Мантии
Mantra Active,Мантра активна
Mantra Mastery,Мастерство мантр
Mantra of Concentration Ready,Мантра концентрации готова
Mantra of Discipline,Мантра дисциплины
Mantra of Distraction Ready,Мантра отвлечения готова
Mantra of Mercy,Мантра милосердия
Mantra of Oppressive Potence,Мантра гнетущей мощи
Mantra of Pain Ready,Мантра боли готова
Mantra of Resolve Ready,Мантра решимости готова
Mantra of Retribution,Мантра возмездия
Mantra Training,Тренировка мантр
Manually detonate the set trap.,Вручную взорвите установленную ловушку.
Manually detonate your trap.,Вручную взорвите свою ловушку.
Manufactured Lodestone[s],Произведённый магнитный кам[ень|ня|ней]
Manuscript: Svan Song by Snargle Goldclaw,Манускрипт: Песня сванов от Снаргла Золотокогтя
Manuscript[s] of 'Halfway There and...',Манускрипт[|ы|ов] из книги «Половина пути и…»
Manuscript[s] of 'Proposal for a 1:1 Scale Map of Tyria',Манускрипт «Предложение о создании карты Тирии в масштабе 1:1»
Manuscript[s] of 'This Book Is False',Рукопись «Эта книга Ложна»
"Many are coming back injured. Your skimmer apparently can heal them, but don't ask me how.","Многие возвращаются ранеными. Ваш скакун-скиммер, похоже, может их исцелять, но не спрашивайте меня как."
Many Merry Minis,Много весёлых мини
Many mushroom bounces.,Много грибных прыжков.
Many of our pets have lost their lives to the Branded. We must set aside our sorrow and train more quickly. Would you take a flute and help us?,Многие из наших питомцев погибли от рук Проклятых. Мы должны отложить скорбь и тренироваться быстрее. Не возьмёшь ли ты флейту и не поможешь нам?
"Many thanks for demonstrating the finer points of basic housekeeping and pest control to my royal retinue. Your humble station in life has obviously proven educational—you clean and kill with the efficiency of a company of mummies. You have my gratitude, commoner.—Prince Bakkal","Большое спасибо за демонстрацию тонкостей основного ведения хозяйства и борьбы с вредителями моей королевской свите. Ваше скромное положение в жизни, очевидно, оказалось поучительным — вы убираете и убиваете с эффективностью отряда мумий. Вы заслужили мою благодарность, простолюдин. — Prince Bakkal"
"Many thanks to you, outlander. Our people can reach safety and have a chance at true freedom due to your efforts.I wish you cool shade and sweet water.—Ebele","Большое спасибо вам, чужеземец. Наши люди смогут достичь безопасности и получить шанс на истинную свободу благодаря вашим усилиям. Желаю вам прохладной тени и сладкой воды. — Старейшина"
"Many things whisper in Amnytas that should not: doors, books, and spirits. Hunt them down and trace their source.","Многие вещи в Амнитасе шепчут то, что не должны: двери, книги и духи. Выследите их и найдите источник."
"Many, many thanks for taking a stand against the grawl menace. Only the vigilance of brave adventurers like you that makes survival in this area possible. —Etta","Огромное, огромное спасибо за то, что выступили против угрозы граулей. Только бдительность таких храбрых искателей приключений, как вы, делает выживание в этом районе возможным. —Этта"
Many-Buckled Swash (Level 65),Многопряжечный Щеголь (Ур. 65)
Many-Buckled Swash (Level 68),Многопряжечный Щеголь (Ур. 68)
Map / Mini-Map,Карта / Мини-карта
Map Bonus,Бонус карты
Map Bonus Boost,Усиление бонуса карты
Map Bonus Rate Increase[s],Увеличение[|я|й] бонусной ставки карты
Map Bonuses,Бонусы карты
Map chat is unavailable. Upgrade your account with a Guild Wars 2 expansion to unlock all chat features.,"Чат карты недоступен. Обновите свою учётную запись с помощью дополнения Guild Wars 2, чтобы разблокировать все возможности чата."
Map Completion,Завершение карты
"Map completion is another way to explore Tyria. Find all waypoints, points of interest, and vistas and complete all renown hearts and hero challenges in a map to earn rewards. Your completion progress is on your map.","Завершение карты — это ещё один способ исследовать Тирию. Найдите все точки маршрута, достопримечательности и обзорные точки, а также выполните все задания «Сердца» и испытания героев на карте, чтобы получить награды. Ваш прогресс завершения отображается на карте."
Map Currencies,Валюты карты
Map Currency Box,Коробка с валютой карты
Map Currency Exchanges,Обмен валют карты
Map is closing in %str1%.,Карта закрывается через %str1%.
Map Meta-Event,Мета-событие карты
Map Meta-Event (Tier %num1%),Мета-событие карты (Уровень %num1%)
Map Meta-Event Completed!,Мета-событие карты завершено!
Map Meta-Event Progressed,Мета-событие карты продвинулось
Map of Janthir,Карта Джантхира
Map of Lake Doric,Карта Lake Doric
Map Ready,Карта готова
Map Results,Результаты карты
Map Rotation,Ротация карт
Map rotation will follow the order chosen in the arena's configuration.,"Ротация карт будет следовать порядку, выбранному в конфигурации арены."
Map Selection,Выбор карты
Map Travel,Путешествие по карте
Map-complete all locations in Desert Highlands.,Завершите карту-все локации в Нагорьях Пустыни.
Map-complete all locations in Elon Riverlands.,Завершите карту всех локаций в Элонских реках.
Map-complete all locations in the Desolation.,Завершите карту всех локаций в Пустоши.
Map-complete all locations in the Domain of Vabbi.,Завершите карту всех локаций в Domain of Vabbi.
Map: %str1%,Карта: %str1%
Map: %str1%<br>Nearby: %str2%,Карта: %str1%<br>Рядом: %str2%
Map: %str1%<br>Sector: %str2%<br>Story Step: %str3%<br>Level: %num1%,Карта: %str1%<br>Сектор: %str2%<br>Этап истории: %str3%<br>Уровень: %num1%
Maps will be chosen randomly from the list of selected maps.,Карты будут выбираться случайным образом из списка выбранных карт.
Marauder Amulet,Амулет мародёра
Marauder Armor Chest,Нагрудник мародёра
Marauder Intricate Gossamer Insignia[s],Мародёрская инсигни[я|и|й] из искусной паутины
Marauder Orichalcum Imbued Inscription[s],[Мародёрская пропитанная орихалковая гравировка|Мародёрские пропитанные орихалковые гравировки|Мародёрских пропитанных орихалковых гравировок]
"Marbled Lungfish[pl:""Lungfish""]",Мраморный легочник[|а|и]
Marcello DiGiacomo,Marcello DiGiacomo
Marchands & commerçants,Торговцы & коммерсанты
Marching Through the Iron Marches,Марш в Iron Marches
Marden Etien,Marden Etien
Marinated Mushroom[s],Маринованный гриб[|а|ов]
Marinated Shark Meat,Маринованное мясо акулы
Marine Dye[s],[Краска|Краски|Красок] «Морская»
Marine Salvage,Морской утиль
Mariner Landing: Atop a diagonal cliff face. Reef riders float nearby.,Причал Морехода: На вершине диагонального утеса. Рядом парят рифовые наездники.
Mariner Landing: In a nook high along the western wall.,Причал Морехода: В нише высоко на западной стене.
Mariner Landing: In plain view near Sub Landing.,Причал Морехода: На виду у Нижнего причала.
"Mariner Landing: Near a thermal tube, south of Sub Landing.","Причал Морехода: Возле термальной трубы, к югу от Нижнего причала."
Mariner Landing: On the ceiling of a dark tunnel. Reef riders stand guard outside.,Причал Морехода: На потолке тёмного туннеля. Снаружи охраняют рифовые наездники.
Marionette Chest,Сундук Марионетки
Marionette Community Goal Reward[s],Наград[а|ы|] за цель сообщества «Марионетка»
Marionette Rush Rewards,Награды за рывок марионетки
Marionette's Defeat,Поражение марионетки
Marionette's Power:,Сила марионетки:
Marjory and Kasmeer are defending at Lion's Shadow Inn.,Марджори и Касмир защищают гостиницу «Львиная тень».
Marjory's Axe Skin[s],[Облик|Облика|Обликов] топора Марджори
Marjory's Dagger Skin[s],[Облик|Облика|Обликов] кинжала Марджори
Marjory's Package,Посылка Марджори
Marjory's Package now available!,Посылка Марджори теперь доступна!
"Marjory,    I didn't want to intrude, but when your sister told me she was going to stop by the bar I wanted to write. Hello. This is your father.   I know we haven't spoken in a while, but your mother isn't feeling well... Elise is seven months pregnant and can't help at the house much, and Mireille is already running the shop with my growing absences... I'm trying not to be intrusive here, and I'm not trying to make demands... Your mother would just like to see you. I would like to see you, too.    I hope you're recovering. We prayed to the Six every night that you'd make it home alive. Kasmeer, too. We'd love to meet her someday, if you'd like that.    Best,   Dad","Марджори,    Я не хотел вмешиваться, но когда твоя сестра сказала мне, что собирается зайти в бар, я захотел написать. Привет. Это твой отец.   Я знаю, мы давно не разговаривали, но твоя мать плохо себя чувствует... Элиз на седьмом месяце беременности и не может много помогать по дому, а Мирей уже управляет магазином из-за моих частых отлучек... Я стараюсь не быть навязчивым и не требовать... Твоя мать просто хотела бы увидеть тебя. Я тоже хотел бы тебя увидеть.    Надеюсь, ты поправляешься. Мы молились Шестерым каждую ночь, чтобы ты вернулась домой живой. И Касмир тоже. Мы бы хотели когда-нибудь встретиться с ней, если ты не против.    С наилучшими пожеланиями,   Папа"
Mark I Golem[s],Голем[|а|ов] марки I
Mark I Golemite[s],[Големит марки I|Големиты марки I|Големитов марки I]
Mark II Golem[s],Голем[|а|ов] марки II
Mark Location,Отметить местоположение
Mark of Immobilization,Метка обездвиживания
Mark of Peace Kite[s],[Воздушный змей|Воздушного змея|Воздушных змеев] знака мира
Mark of Revival,Метка Возрождения
Mark of the Imperial Guard (Infused),Метка Имперской Гвардии (Насыщенная)
Mark Site,Отметить место
Mark Target,Отметить цель
Mark the target of a duel.,Пометить цель дуэли.
Mark your target with a green smoke grenade for the airship's cannons.,Пометить цель зелёной дымовой гранатой для пушек дирижабля.
"Mark your target with a green smoke grenade, signalling your gunner to open fire with their mortar.","Пометить цель зелёной дымовой гранатой, подавая сигнал вашему стрелку открыть огонь из миномета."
Mark your target with the red laser.,Пометить цель красным лазером.
Mark's Test Crest,Герб Марка
Mark[s] of Life,[Знак|Знака|Знаков] жизни
Mark[s] of the Tamini,[Знак|Знака|Знаков] Тамини
Marked for Death,Помечен на Смерть
Marked for Death Breaker,Разрушитель Метки Смерти
Marked Target,Отмеченная цель
Market mail,Почта Рынка
Market post successful.,Товар размещен на рынке успешно.
Market posting not available at this time.,Размещение на рынке временно недоступно.
Market Proprietor<br>• Market Upgrades,Владелец Рынка<br>• Рыночные Улучшения
Marketing Manager,Менеджер по маркетингу
Marking Achievements for Tracking,Отметка достижений для отслеживания
Marking Color,Цвет отметки
Marks deal more damage.,Метки наносят больше урона.
Marks Targets for Forged,Отмечает цели для Кованых
Marksman Morrica,Marksman Morrica
"Marmox[pl:""Marmoxes""]",Маррокс[|ы|ов]
Maroon Dye[s],[Краска|Краски|Красок] «Бордовая»
Marred Oak,Поврежденный дуб
Marriner Plaque,Табличка Марринера
Marriner Statue[s],[Статуя|Статуи|Статуй] Марринера
Marriner's Flask (Infused),Фляга Марринера (Усиленная)
Marriner's Horn[s],[Рог|Рога|Рогов] Марринера
Marsh Drake Broodmother Scale[s],[Чешуйка|Чешуйки|Чешуек] болотной драконихи-матки
Marsh Drake Hatchling[s],[Детеныш|Детеныша|Детенышей] болотного дракона
Marsh Drake[s],[Болотный дракон|Болотного дракона|Болотных драконов]
Marshal Amulet,Амулет маршала
marshalling those who have begun to fear and giving them hope.,"сплачивая тех, кто начал бояться, и даруя им надежду."
"Martial Artist's Footwraps[pl:""Footwraps""]",Марафетские обмотки для ног[|и|ок]
"Martial Artist's Handwraps[pl:""Handwraps""]",Наручи боевого Искусника
Martial Artist's Headband[s],[Повязка|Повязки|Повязок] бойца
Martial Mastery,Мастерство боя
Martial Runner,Боевой бегун
Marvelous Work Exploring Timberline Falls,Великолепная работа по исследованию Тимберлайнских водопадов
"Mashed Potato[pl:""Potatoes""]",[Пюре|пюре|пюре] из картофеля
"Mashed Purple Potatoes[pl:""Potatoes""]",Пюре из фиолетогого картофеля
Mask Color,Цвет маски
"Mask of 1,000 Faces (Level 44)",Маска тысячи лиц (Ур. 44)
"Mask of 1,000 Faces (Level 51)",Маска тысячи лиц (Ур. 51)
"Mask of 1,000 Faces (Level 60)",Маска тысячи лиц (Ур. 60)
Mask of the Crown Skin[s],[Облик|Облика|Обликов] «Маска Короны»
Mask of the Jubilee Skin[s],[Облик|Облика|Обликов] «Маска Юбилея»
Mask of the Night Skin[s],[Облик|Облика|Обликов] «Маска Ночи»
Mask of the Queen Skin[s],[Облик|Облика|Обликов] «Маска Королевы»
Mask of the Silent Skin[s],[Облик|Облика|Обликов] «Маска Безмолвия»
Mask of the Wanderer Skin[s],[Облик|Облика|Обликов] «Маска Странника»
Mask[s] of the Crown,[Маска|Маски|Масок] Короны
Mask[s] of the Jubilee,[Маска|Маски|Масок] Юбилея
Mask[s] of the Queen,Маск[а|и|ок] королевы
"Masked Roller ""F""","Маскированный роллер ""F"""
Masque Armor,Броня «Маскарад»
Masque Clothing,Одежда «Маскарад»
mass extermination (no credit),массовое уничтожение (без зачёта)
Massey's Gauntlet (Level 65),Перчатка Мэсси (65-й уровень)
Massey's Gauntlet (Level 68),Перчатка Мэсси (68-й уровень)
Massey's Grotto,Грот Мэсси
Massive Attack • Frenzy,Массированная атака • Неистовство
Massive Attacks • Knocks Down,Массивные атаки • Сбивает с ног
Massive Balloon Bouquet[s],Огромн[ый|ых|ых] букет[|а|ов] воздушных шаров
Massive Blow,Сокрушительный удар
Massive Bouncing Mushrooms,Огромные прыгающие грибы
Massive energy spike! It's leveling everything...and heading right for you. Brace yourselves! Initiating emergency extraction!,Огромный всплеск энергии! Он сносит всё... и направляется прямо на вас. Приготовьтесь! Начинаю экстренную эвакуацию!
Massive Glob[s] of Ectoplasm,Огромн[ый|ых|ых] сгусток[|ка|ков] эктоплазмы
Massive overloaded crazytime WALLOP!,Огромный перегруженный безумный УДАР!
Massive Pummel,Огромный удар
Massive Punch,Огромный удар кулаком
Massive Slam,Огромный сокрушительный удар
Massive Smash,Огромное сокрушение
Massively Discounted Anguished Tear[s] of Alba,[Сильно уценённая страдальческая слеза Альбы|Сильно уценённые страдальческие слезы Альбы|Сильно уценённых страдальческих слёз Альбы]
Mast Pole[s],Мачтов[ый|ых|ых] шест[|а|ов]
Master %str1% to begin training %str2%.,"Освойте %str1%, чтобы начать обучение %str2%."
Master Achievement Reward,Награда за достижение «Мастер»
Master Aggressor,Мастер-агрессор
Master Armorsmith<br>• Learn to craft metal armor,Мастер-бронник<br>• Научитесь создавать металлическую броню
Master Arrow Cart,Мастерская стрелковая тележка
Master Arrow Cart Build Site,Место строительства мастерской стрелковой тележки
"Master Artificer<br>• Learn to craft staves, scepters, foci, and energy potions.","Мастер-артефактор<br>• Научитесь создавать посохи, скипетры, фокусы и энергетические зелья."
Master Ballista,Мастер-баллиста
Master Ballista Build Site,Строительная площадка мастер-баллисты
Master Besieger,Мастер-осадник
Master Brewer's Keg[s],Бочонок[|ка|ков] мастера-пивовара
Master Burglar,Мастер-взломщик
Master Burning Oil,Мастер-горящее масло
Master Burning Oil Build Site,Строительная площадка мастер-горящего масла
Master Cannon,Мастер-пушка
Master Cannon Build Site,Строительная площадка мастер-пушки
Master Chaperone,Мастер-сопровождающий
Master Chef Laraib,Master Chef Laraib
Master Chef<br>• Learn to cook.,Мастер-повар<br>• Научитесь готовить.
Master Conqueror,Мастер-завоеватель
Master Decorations,Мастер украшений
Master Defender,Мастер украшений
"Master diving through the air to improve your griffon's maneuverability, speed, and distance!","Освойте пикирование в воздухе, чтобы улучшить маневренность, скорость и дальность полёта вашего грифона!"
Master Dominator,Мастер-доминатор
"Master Exemplar, he has proven his mettle. Do we stand ready to accept his vow?","Мастер-Экземпляр, он доказал свою доблесть. Готовы ли мы принять его клятву?"
Master Fabricator,Мастер-изготовитель
Master Forager,Мастер-сборщик
"Master Huntsman<br>• Learn to craft ranged weapons, horns, and torches.","Мастер-охотник<br>• Научитесь создавать оружие дальнего боя, рога и факелы."
Master Interceptor,Мастер-перехватчик
Master Jeweler<br>• Learn to craft jewelry.,Мастер-ювелир<br>• Научитесь создавать украшения.
Master Key,Мастер-ключ
Master Leatherworker<br>• Learn to craft leather armor.,Мастер-кожевник<br>• Научитесь создавать кожаные доспехи.
Master Liberator,Мастер-освободитель
Master Maintenance Oil[s],Мастерск[ое|ие|их] масл[о|а|ел] для обслуживания
Master Mentor,Мастер-наставник
Master Mortar,Мастер-миномёт
Master Mortar Build Site,Место для установки мастер-миномёта
Master Nente,Master Nente
Master of Ceremonies Turgut,Церемониймейстер Тургут
Master of Deception,Мастер обмана
Master of Hues,Мастер оттенков
Master of the Cliff,Властелин утеса
Master of the Spear by Snargle Goldclaw,Властелин копья от Снаргла Золотокогтя
Master previous tiers first.,Сначала освойте предыдущие уровни.
Master Protector,Мастер-защитник
Master Raider,Мастер-рейдер
Master Saturated Ineffable Inscription,Мастерская насыщенная невыразимая гравировка
Master Saturated Ineffable Insignia,Мастерская насыщенная невыразимая инсигния
Master Scales 76–100,Мастерские весы 76–100
Master Scribe<br>• Learn to Craft Guild Items and Scrolls,Мастер-писец<br>• Научитесь создавать гильдейские предметы и свитки
Master Sentinel,Мастер-страж
Master Sky Crystal 1,Мастерский небесный кристалл 1
Master Sky Crystal 10,Мастерский небесный кристалл 10
Master Sky Crystal 2,Мастерский небесный кристалл 2
Master Sky Crystal 3,Мастерский небесный кристалл 3
Master Sky Crystal 4,Мастерский небесный кристалл 4
Master Sky Crystal 5,Мастерский небесный кристалл 5
Master Sky Crystal 6,Мастерский небесный кристалл 6
Master Sky Crystal 7,Мастерский небесный кристалл 7
Master Sky Crystal 8,Мастерский небесный кристалл 8
