english,translate
Raptor Mount Unlocked,Ездовой раптор разблокирован
Raptor Mount/Dismount,Раптор: сесть/спешиться
Raptor Rental Post[s],[Пункт|Пункта|Пунктов] проката раптора
Raptor Taxi,Такси раптора
Raptor Trainer Aksim,Тренер рапторов Аксим
Raptor Training and Care,Обучение и уход за раптором
Raptor Treat[s],[Лакомство|Лакомства|Лакомств] для раптора
Raptor Treat[s] from Mayor Kabir,[Лакомство|Лакомства|Лакомств] для раптора от мэра Кабира
Raptor Treat[s] from Priest Hakim,[Лакомство|Лакомства|Лакомств] для раптора от жреца Хакима
Raptor Treat[s] from Priestess Karima,[Лакомство|Лакомства|Лакомств] для раптора от жрицы Каримы
Raptor's Aerie,Гнездо раптора
Raptor's Perch,Насест раптора
Raptors are better suited for ground reconnaissance.,Рапторы больше подходят для наземной разведки.
Raquel Ardor,Ракель Ардор
Rare Black Lion Dye Canister[s]—Blue,[Редкая|Редкой|Редких] банк[а|и|ок] красителя «Чёрный лев» — синий
Rare Black Lion Dye Canister[s]—Green,[Редкая|Редкой|Редких] банк[а|и|ок] красителя «Чёрный лев» — зелёный
Rare Black Lion Dye Canister[s]—Red,[Редкая|Редкой|Редких] банк[а|и|ок] красителя «Чёрный лев» — красный
Rare Black Lion Dye Canister[s]—Yellow,[Редкая|Редкой|Редких] банк[а|и|ок] красителя «Чёрный лев» — жёлтый
Rare chance of one of the following:,Редкий шанс получить одно из следующего:
"Rare Charr Salvage[pl:""Salvage""]",Редкие трофеи чарр[а|ев|ей]
Rare Collectibles and Delights for Collectors,Редкие предметы коллекционирования и удовольствия для коллекционеров
Rare drop from the Secrets of the Weald meta-event or purchased from completed renown heart vendors in Starlit Weald.,Редкий предмет из мета-события «Тайны Веальда» или куплен у торговцев после выполнения заданий уважения в Звёздной Чаще.
Rare Dyes,Редкие краски
Rare Equipment,Редкое снаряжение
"Rare Essence[pl:""Essence""] of Luck",Редкий сущ[ество|ства|ств] удачи
Rare Extract[s] of Nourishment,[Редкий|Редкого|Редких] экстракт[|а|ов] питания
Rare Fish,Редкая рыба
Rare Flower Seed[s],[Редкое|Редкого|Редких] сем[я|ени|ян] цветка
Rare Forest Flower,Редкий лесной цветок
Rare Forest Flower[s],[Редкий|Редкого|Редких] [лесной|лесного|лесных] цвет[ок|ка|ков]
Rare Motivation Consumed,Редкая мотивация потреблена
Rare motivation has been placed.,Редкая мотивация размещена.
Rare Rift Essence[s],[Редкая|Редкой|Редких] сущност[ь|и|ей] разлома
Rare Rift Motivation[s],[Редкая|Редкой|Редких] мотиваци[я|и|й] разлома
Rare Saturated Ineffable Inscription,Редкая насыщенная невыразимая гравировка
Rare Saturated Ineffable Insignia,Редкая насыщенная невыразимая инсигния
Rare Veggie Pizza[s],[Редкая|Редкой|Редких] [вегетарианская|вегетарианской|вегетарианских] пицц[а|ы|]
Rare Weapon Skins,Редкие облики оружия
Rare: <c=#FFC957>~1.8%%</c>,Редкий: <c=#FFC957>~1.8%%</c>
Rarely one of:,Редко один из:
Rashenna's Grave,Могила Рашенны
Raspberry Passion Fruit Compote[s],Компот[|а|ов] из малины и маракуйи
Raspberry Peach Bar[s],[Малиново-персиковый|Малиново-персикового|Малиново-персиковых] батончик[|а|ов]
Raspberry Peach Compote[s],Компот[|а|ов] из малины и персика
Raspberry Pie[s],[Малиновый|Малинового|Малиновых] пирог[|а|ов]
"Raspberry Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян малины
"Raspberry[pl:""Raspberries""]",[Малина|малины|малин]
Rat Cache,Крысиный тайник
Rat Infestation,Нашествие крыс
Rat Leap,Крысиный прыжок
Rat Race,Крысиные бега
Rat Rush,Крысиный рывок
Rat Statue[s],Стату[я|и|й] крысы
Rat's Challenge,Испытание крысы
Rata Arcanum Propagation[s],[Распространение|Распространения|Распространений] Рата Арканум
Rata Arcanum: A crack in the ceiling in the caves behind Rata Arcanum.,Рата Арканум: Трещина в потолке в пещерах за Рата Арканум.
"Rata Arcanum: In a high nook, east of Seething Pillar.",Рата Арканум: В высоком уголке к востоку от Кипящего Столпа.
Rata Arcanum: In a nook behind the Inquest's captive druid.,Рата Арканум: В уголке за пленным друидом Инквеста.
Rata Arcanum: In a nook near some soil in the caves behind Rata Arcanum.,Рата Арканум: В уголке возле почвы в пещерах за Рата Арканум.
"Rata Arcanum: In the upper area, atop a small spire.","Рата Арканум: В верхней зоне, на вершине небольшого шпиля."
"Rata Arcanum: On a rock wall, just outside the entrance to the Inquest Field Lab.","Рата Арканум: На скальной стене, прямо у входа в Полевую лабораторию Инквеста."
Rata Arcanum: Overlooking the Inquest's portal.,Рата Арканум: С видом на портал Инквеста.
Rata Arcanum: Underneath a large firestone spire.,Рата Арканум: Под большим шпилем из огненного камня.
Rata Novus Fractal Research,Исследование фракталов Рата Новус
Rata Novus Golem,Голем Рата Новус
Rata Novus golems have joined the Rata Novus lane to help collect stray ley energy.,"Големы Раты Новус присоединились к линии Раты Новус, чтобы помочь собрать блуждающую энергию лей-линий."
"Rata Novus has made substantial advancements since our last observation. There has been a significant leap forward in the mass automation of their society, and all but the most sophisticated work is now handled by golems. Additionally, they have not experienced a chak attack in decades, as their domestication and control of the creatures have been further cemented.Conclusion: The fractal has proven worthwhile already, and there are a number of new technologies they've developed that may be useful for our purposes. Our estimates indicate the city is likely to continue prospering and developing into the future. Recommend continuing the experiment indefinitely.","Рата Новус достигла значительного прогресса с момента нашего последнего наблюдения. Произошёл значительный скачок в массовой автоматизации их общества, и теперь всю работу, кроме самой сложной, выполняют големы. Кроме того, они не сталкивались с атаками чаков уже несколько десятилетий, так как их одомашнивание и контроль над этими существами ещё более укрепились. Вывод: Фрактал уже доказал свою полезность, и существует ряд новых технологий, которые они разработали и которые могут быть полезны для наших целей. Наши оценки показывают, что город, вероятно, будет процветать и развиваться в будущем. Рекомендуется продолжать эксперимент бессрочно."
Rata Novus has reached max strength! Allied Rata Novus lasers have been unlocked in the Rata Novus lane.,Рата Новус достигла максимальной силы! Союзные лазеры Раты Новус разблокированы на линии Раты Новус.
Rata Novus Provisioner Token Exchange,Обмен жетонов снабженца Рата Новус
Rata Novus Studies 1,Исследования Рата Новус 1
Rata Novus Studies 2,Исследования Рата Новус 2
Rata Novus Studies 3,Исследования Раты Новус 3
Rata Novus Terminal,Терминал Рата Новус
Rata Novus Writ[s] of Excellence,[Предписание|Предписания|Предписаний] превосходства Башни Новус
Rata Primus Golems,Големы Раты Примус
Rata Pten Portico,Портик Раты Птен
Rata Stool[s] Model 34,"[Табурет|Табурета|Табуретов] Рата, модель 34"
Rata Stool[s] Model 4,"[Табурет|Табурета|Табуретов] Рата, модель 4"
Rata Sum Asura Gate,Асурские врата Рата Сума
Rata Sum Port Authority Official Memo,Официальная памятка администрации порта Раты Сум
Rata Sum: Advanced Metamystics Lab,Рата Сум: Лаборатория Продвинутой Метамистики
Rata Sum: Apprentice Carrels,Рата Сум: Кабинки учеников
Rata Sum: Arkentia Valley,Рата Сум: Долина Аркентии
Rata Sum: Auxiliary Study Rooms,Рата Сум: Вспомогательные учебные комнаты
Rata Sum: College of Dynamics,Рата Сум: Колледж Динамики
Rata Sum: College of Statics,Рата Сум: Колледж Статики
Rata Sum: College of Synergetics,Рата Сум: Колледж Синегетики
Rata Sum: Council Level,Рата Сум: Уровень Совета
Rata Sum: Creator's Commons,Рата Сум: Община Творцов
Rata Sum: Dynamics Union,Рата Сум: Союз Динамики
Rata Sum: Err on the side of caution for this one.,Рата Сум: Лучше перестраховаться.
Rata Sum: Frick Hall,Рата Сум: Зал Фрика
Rata Sum: Idea Incubation lab,Рата Сум: Лаборатория инкубации идей
Rata Sum: Interdisciplinary Accessium,Рата Сум: Междисциплинарный доступ
Rata Sum: Lower Research Stacks,Рата Сум: Нижние исследовательские стеллажи
Rata Sum: Magus Valley,Рата Сум: Долина Магов
Rata Sum: Polymock Arenas,Рата Сум: Арены Полимок
Rata Sum: Rata Sum Port Authority,Рата Сум: Портовое управление Рата Сума
Rata Sum: Riven Valley,Рата Сум: Раздольная долина
Rata Sum: Skibo Hall,Рата Сум: Зал Скибо
Rata Sum: Snaff Memorial Lab,Рата Сум: Мемориальная лаборатория Снаффа
Rata Sum: Statics Union,Рата Сум: Союз статики
Rata Sum: Synergetics Union,Рата Сум: Союз синергетики
Rata Sum: Tark Hall,Рата Сум: Зал Тарка
Rata Sum: The Golem Mines,Рата Сум: Големовые шахты
Rata Sum<br>(College Commons),Рата Сум<br>(Общественный кампус)
Rata Sum<br>(Council Floor),Рата Сум<br>(Зал Совета)
Rata Sum<br>(Substrata),Рата Сум<br>(Субстрата)
Rata Sum<br>(Union Accessium),Рата Сум<br>(Аксессиум союза)
Ratcatcher<br>Knoll,Крысолов<br>Холм
Rate PvP - %str1%,Оценить PvP - %str1%
Rate WvW Camp Assault,Оценить штурм лагеря WvW
Rate WvW Keep Assault,Оценить штурм крепости WvW
Rate WvW Overall,Оценить WvW в целом
Rate WvW Tower Assault,Оценить штурм башни в WvW
Rate Your Overall Experience,Оценить общее впечатление
Rated games include all game modes other than custom arena matches.,"Рейтинговые игры включают все игровые режимы, кроме пользовательских арен."
Rated Match,Рейтинговый матч
Rated: %str1%,Рейтинг: %str1%
"Rather than allow myself to sit by a stream and mourn the lost... Push to my feet, I must. The most earnest homage I can pay to my fallen comrades is to move forward in our pursuit against the strangers. ""Eyes to the horizon,"" she always urged. Windstruck would hate to see me on my rump with teary eyes.    The bearkin have long developed a salve to combat various illnesses; honey, dandelions, spruce resin, celery, and crushed cabbage will eliminate a number of ailments to the body and earth. This concoction has served as a good foundation in our efforts here, given some of the components' soothing of anxiety. A few more herbs and a bit of salt from the bay and we've been able to make it properly ingestible—though, savory it is not. The riled journeykin gag at the taste, so I advise priming the medicine with some sort of meat. For smaller or more wild creatures that are not used to interacting with the bearkin or outsiders, we should subdue them before administering the remedy to prevent undue stress. I'll see if anyone can help me with this exploration.    Progress has been a steady wade through springtime currents, but each step brings us closer to an antidote. My soul may heal after.","Вместо того чтобы сидеть у ручья и оплакивать потери... Я должен встать. Самая искренняя дань уважения павшим товарищам — двигаться дальше в нашем противостоянии с чужаками. «Взгляд к горизонту», — всегда говорила она. Ветроудар ненавидела бы видеть меня с заплаканными глазами.    Медвежьи давно разработали мазь для борьбы с различными недугами; мед, одуванчики, еловая смола, сельдерей и толченая капуста устраняют множество болезней тела и земли. Этот состав послужил хорошей основой в наших усилиях здесь, учитывая, что некоторые компоненты успокаивают тревогу. Ещё несколько трав и немного соли из залива — и мы смогли сделать его пригодным для приёма внутрь, хотя на вкус он не очень. Взволнованные странники морщатся от вкуса, поэтому я советую приправлять лекарство каким-нибудь мясом. Для более мелких или диких существ, не привыкших к взаимодействию с медвежьими или чужаками, перед введением лекарства их следует усмирить, чтобы избежать лишнего стресса. Посмотрю, сможет ли кто-нибудь помочь мне с этим исследованием.    Прогресс идет медленно, как брод по весенним течениям, но каждый шаг приближает нас к противоядию. Возможно, моя душа исцелится после этого."
Ration Trap,Приманка-ловушка
Ration Trap (No Trap),Приманка-ловушка (без ловушки)
Rattling Cage  (Level 26),Гремящая клетка (Ур. 26)
Rattling Cage  (Level 37),Гремящая клетка (Ур. 37)
Rava Slatewelder,Рава Сланцесвар
Ravaging Cotton Insignia[s],[Знак|Знака|Знаков] «Опустошение» из хлопка
Ravaging Embroidered Cotton Insignia[s],[Знак|Знака|Знаков] «Опустошение» из хлопка с вышивкой
Ravaging Embroidered Wool Insignia[s],[Знак|Знака|Знаков] «Опустошение» из шерсти с вышивкой
Ravaging Intricate Cotton Insignia[s],[Знак|Знака|Знаков] «Опустошение» из сложноузорчатого хлопка
Ravaging Intricate Wool Insignia[s],[Знак|Знака|Знаков] «Опустошение» из сложноузорчатой шерсти
Ravaging Iron Imbued Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из железа с пропиткой
Ravaging Iron Plated Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из плакированного железа
Ravaging Seasoned Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из выдержанной древесины
Ravaging Soft Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из мягкой древесины
Ravaging Steel Imbued Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из стали с пропиткой
Ravaging Steel Plated Inscription[s],[Гравировка|Гравировки|Гравировок] «Опустошение» из плакированной стали
Ravaging Wool Insignia[s],[Знак|Знака|Знаков] из шерсти ворона
Raven Barrier Shrine,Святилище барьера Ворона
Raven Blessing,Благословение Ворона
Raven Captured,Ворон захвачен
Raven Egg[s],[Яйцо|Яйца|Яиц] ворона
Raven Eggs,Яйца Ворона
Raven eggs have been known to fall out of their nests around the Heart of the Raven in Wayfarer Foothills.,"Известно, что яйца ворона выпадают из гнезд в окрестностях Сердца Ворона в Предгорьях Странника."
Raven Form,Форма ворона
Raven Gloves Skin[s],[Облик|Облика|Обликов] перчаток ворона
Raven Greaves now available!,Поножи ворона теперь доступны!
Raven Greaves Skin[s],[Облик|Облика|Обликов] поножей ворона
Raven Hall[s],[Зал|Зала|Залов] ворона
Raven has ascended.,Ворон вознесся.
"Raven has seen you tending to his flock. He is pleased and impressed with your faith! Come back any time so that I may grant you the fruits of Raven's blessing. —Shaman Sigrytha, Raven Shaman","Ворон видел, как ты заботишься о его стае. Он доволен и впечатлен твоей верой! Возвращайся в любое время, чтобы я мог даровать тебе плоды благословения Ворона. —Шаман Сигрита, Шаман Ворона"
Raven Helm skin is now available!,Облик шлема ворона теперь доступен!
Raven Helm Skin[s],[Облик|Облика|Обликов] шлема ворона
Raven Helm[s],[Шлем|Шлема|Шлемов] ворона
Raven Leap,Прыжок ворона
Raven Leggings now available!,Наголенники ворона теперь доступны!
Raven Leggings Skin[s],[Облик|Облика|Обликов] наголенников ворона
Raven Mantle shoulder skin is now available!,Облик наплечников ворона теперь доступен!
Raven Mantle Skin[s],[Облик|Облика|Обликов] мантии ворона
Raven Nexus,Нексус ворона
Raven Nook,Уголок Ворона
Raven NOT IMPLEMENTED,Ворон НЕ РЕАЛИЗОВАН
Raven Post,Пост Ворона
Raven Sanctum Chamber Entrance,Вход в Зал Святилища Ворона
Raven Sanctum Waypoint,Путевая точка Святилища Ворона
Raven Spirit Idol,Идол Духа Ворона
Raven Spirit Shadow[s],[Тень|Тени|Теней] духа ворона
Raven Statue[s],[Статуя|Статуи|Статуй] ворона
Raven told me you'd be coming.,"Ворон сказал мне, что ты придёшь."
Raven Totem[s],[Тотем|Тотема|Тотемов] ворона
Raven Unarmed,Ворон без оружия
Raven Vest is now available!,Жилет Ворона теперь доступен!
Raven Vest Skin[s],[Облик|Облика|Обликов] жилета ворона
Raven's Cleverness,Хитрость Ворона
Raven's Fury,Ярость Ворона
Raven's Gift[s],[Дар|Дара|Даров] ворона
Raven's Speed,Скорость Ворона
Raven's Spirit Glider[s],[Планёр|Планёра|Планёров] духа ворона
Raven's Wisdom,Мудрость Ворона
Raven[s],[Ворон|Ворона|Воронов]
Ravengift (Level 65),Равенгифт (Уровень 65)
Ravenous Bloom,Прожорливый цветок
Ravenous Waves,Прожорливые волны
Ravensoul Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Душа ворона»
Ravensoul Greatsword Skin[s],[Облик|Облика|Обликов] большого меча «Душа ворона»
Raw Candy Corn,Сырая конфетная кукуруза
Raw Containment Crystal,Необработанный кристалл сдерживания
Raw Dredge Ore,Сырая руда дреджей
Raw Enchanting Stone[s],[Необработанный камень|Необработанных камня|Необработанных камней] чар
Raw Essence of Aggression,Сырая сущность агрессии
Raw Essence of Anxiety,Сырая сущность тревоги
Raw Essence of Awe,Сырая сущность трепета
Raw Essence of Despair,Сырая сущность отчаяния
Raw Essence of Joy,Сырая сущность радости
Raw Essence of Judgment,Сырая сущность суждения
Raw Essence of Unity,Сырая сущность единства
"Raw Fish[pl:""Fish""]",Рыба
Rawhide Boot Sole[s],[Подошва|Подошвы|Подошв] из сыромятной кожи
Rawhide Boot Upper[s],[Верх|Верха|Верхов] сапога из сыромятной кожи
Rawhide Boots Skin[s],[Облик|Облика|Обликов] сапог из сыромятной кожи
Rawhide Bracers Skin[s],[Облик|Облика|Обликов] наручей из сыромятной кожи
Rawhide Chestguard Padding[s],[Прокладка|Прокладки|Прокладок] нагрудника из сыромятной кожи
Rawhide Chestguard Panel[s],[Панель|Панели|Панелей] нагрудника из сыромятной кожи
Rawhide Dye[s],[Краска|Краски|Красок] из сыромятной кожи
Rawhide Glove Lining[s],[Подкладка|Подкладки|Подкладок] перчатки из сыромятной кожи
Rawhide Glove Strap[s],[Ремешок|Ремешка|Ремешков] перчатки из сыромятной кожи
Rawhide Leather Section[s],[Кусок|Куска|Кусков] кожи из сыромятной кожи
Rawhide Legging Panel[s],[Панель|Панели|Панелей] поножей из сыромятной кожи
Rawhide Legging Strap[s],[Ремешок|Ремешка|Ремешков] поножей из сыромятной кожи
Rawhide Leggings Skin[s],[Облик|Облика|Обликов] поножей из сыромятной кожи
Rawhide Mask Padding[s],[Прокладка|Прокладки|Прокладок] маски из сыромятной кожи
