english,translate
"Having reached the gates of Lion's Arch, the duchess and her attaché were finally granted entry into the city. They were escorted to the palace by the Lionguard; it was ""a humid evening, despite the coastal breeze."" Even at that hour, King Jadon was engaged in council with his advisors as charr forces amassed on the eastern Krytan border. Duchess Adelaide presented the king with the diplomatic parcel as he made introductions. When King Jadon addressed the emissary from the White Mantle, the duchess noticed three imposing figures garbed in golden robes and armor, with multiple sets of dark ethereal wings emerging from their backs. They hovered quietly, flanking the ""stout but stern man in unusually vibrant attire"" in a corner of the inner chamber.    Unknown to most, the duchess was in possession of a relic stolen from Orr early in the Third Guild War. The Veil of Ilya, an elegant but otherwise visibly unremarkable domino mask, was rumored to pierce the curtain of reality, to look upon things not normally seen by mortal eyes. Its passive magic would allow the wearer to perceive things hidden by illusion or that exist out of phase with Tyria proper as if they were there normally. Should the wearer actively draw upon the Veil's well of power, they may reveal these things to those around them within a defined space and for a short period of time.    Before the Unseen could act, the duchess exposed them with the full power of the Veil. It was said that the mursaat attacked with powerful magics, killing the king's advisors and royal guard in seconds. Adelaide and her companions came to the king's defense with combined feedback spells, evacuating His Royal Highness through secret corridors at his direction.","Достигнув врат Lion's Arch, герцогиня и её атташе наконец получили право войти в город. Львиная стража сопроводила их во дворец; стоял «влажный вечер, невзирая на бриз с побережья». Даже в этот час король Джейдон совещался с советниками, покуда силы чарров стягивались к восточной границе Крайты. Герцогиня Аделаида вручила королю дипломатический свёрток, пока он представлял присутствующих. Когда король Джейдон обратился к посланнику White Mantle, герцогиня заметила три внушительные фигуры в золотых одеяниях и доспехах, с несколькими парами тёмных эфирных крыльев за спиной. Они беззвучно парили, обступив «коренастого, но сурового мужчину в необычайно ярком наряде», в углу внутреннего покоя. Мало кому было известно, что герцогиня владела реликвией, похищенной из Орра в начале Третьей Гильдейской войны. Покров Ильи, изящная, но в остальном ничем не примечательная полумаска, по слухам, пронзал завесу реальности и позволял видеть то, чего обычно не видят смертные глаза. Его пассивная магия позволяла носящему воспринимать вещи, скрытые иллюзией или существующие вне фазы с самой Тирией, будто те находятся здесь обычным образом. Если же носящий обращался к источнику силы Покрова, он мог явить эти вещи окружающим в пределах определённого пространства и на короткое время. Прежде чем Незримые успели действовать, герцогиня раскрыла их всей мощью Покрова. Говорят, мурсааты ударили могучей магией, убив советников короля и королевскую стражу за считаные секунды. Аделаида и её спутники встали на защиту короля объединёнными заклинаниями отдачи и вывели Его Королевское Высочество тайными коридорами по его указанию."
Havroun Dye[s],[Краска|Краски|Красок] «Хаврун»
Hawk Axe,Ястребиный топор
Hawk Dirk,Ястребиный кортик
Hawk Greatsword,Ястребиный двуручный меч
Hawk Hammer,Ястребиный молот
Hawk Harpoon,Ястребиный гарпун
Hawk Harpoon Gun,Ястребиное гарпунное ружьё
Hawk Horn,Ястребиный рог
Hawk Icon,Ястребиный образ
Hawk Longsword,Ястребиный длинный меч
Hawk Mace,Ястребиная булава
Hawk Shield,Ястребиный щит
Hawk Short Bow,Ястребиный короткий лук
Hawk Staff,Ястребиный посох
Hawk Torch,Ястребиный факел
Hawk Trident Skin[s],Облик[|а|ов] ястребиного трезубца
Hawk Wings Backpack and Glider Set,Набор рюкзака и планёра «Ястребиные крылья»
Hawk Wings Backpack Skin[s],Облик[|а|ов] рюкзака «Ястребиные крылья»
Hawk Wings Glider Combo[s],[Комбо-планёр|Комбо-планёра|Комбо-планёров] «Ястребиные крылья»
Hawk Wings Glider[s],[Планёр|Планёра|Планёров] «Ястребиные крылья»
Hawk[s],[Ястреб|Ястреба|Ястребов]
Hawke Liberator,Хоук-освободитель
Hawkeye Griffon[s],[Соколиноглазый грифон|Соколиноглазых грифона|Соколиноглазых грифонов]
Haywire Antistealth Tower,Разлаженная башня противодействия невидимости
Haywire Loader Mech,Разлаженный мех-погрузчик
Haywire Punch-o-Matic Battle (Access Instance for Leaderboard),Битва «Разлаженный Удар-о-Матик» (эпизод доступа к таблице лидеров)
Hazard Response Pack Skin[s],Облик[|а|ов] рюкзака «Аварийное реагирование»
Hazardous Research,Hazardous Research
Hazardous Work Conditions,Опасные условия труда
Haze Hot Spot,Горячая точка марева
Haze Pool,Озеро марева
Hazel Dye[s],[Краска|Краски|Красок] «Орех»
Hazel Green,Ореховый зелёный
Hazmagic<br>Aggregate,Опасномагический<br>агрегат
Hazmat Pilot,Пилот защитного костюма
Hazmat Suit,Защитный костюм
"He conjures light to guide you to this tomb, where he's been left to rot.","Он призывает свет, чтобы привести тебя к этой гробнице, где его оставили гнить."
"He could hear his opponents nearing as he stood before Utahein, whose nostrils flared at the tinge of blood that wafted through the air. He had one chance to do this right.","Он слышал, как приближаются противники, стоя перед Утахейном, чьи ноздри раздувались от привкуса крови, что витал в воздухе. У него был один шанс сделать всё правильно."
He lives...,Он жив...
"He shares with you a moment, not seen, but felt:","Он делится с тобой мгновением — не увиденным, а прочувствованным:"
He'll teach you what you need to learn to fight with the Vigil.,"Он научит вас всему, что нужно, чтобы сражаться в рядах Дозора."
He's been with you as long as you can remember.,"Он с тобой столько, сколько ты себя помнишь."
He's usually in his office in the casino—but he's a very busy man!,Обычно он у себя в кабинете в казино — но он очень занятой человек!
Head Armor,Броня для головы
Head Chef Mellitus,Шеф-повар Меллит
Head Clothing,Головной убор
Head Crack,Проламывание черепа
Head Gatekeeper Roinna,Старшая привратница Роинна
Head Noble,Главный вельможа
Head of Marketing,Глава отдела маркетинга
Head Options,Настройки головы
Head Options:,Настройки головы:
Head Rocker,Качание головой
Head Shape,Форма головы
Head Shot (Disarmed),Выстрел в голову (обезоружен)
Head Shot (Need Ammo),Выстрел в голову (нужны боеприпасы)
Head Size,Размер головы
Head Slam,Удар головой
Head this way to discover %str1%.,"Идите сюда, чтобы открыть %str1%."
Head to Baedal Hill to help restore power.,"Отправляйтесь на Холм Бэдаль, чтобы помочь восстановить питание."
Head to Battle for Lion's Arch to complete weekly achievements.,"Отправляйтесь в «Битву за Lion's Arch», чтобы выполнить еженедельные достижения."
Head to Bitterfrost Frontier to complete weekly achievements.,"Отправляйтесь на Морозный Рубеж, чтобы выполнить еженедельные достижения."
Head to Bjora Marches to complete weekly achievements.,"Отправляйтесь в Bjora Marches, чтобы выполнить еженедельные достижения."
Head to Bloodstone Fen to complete weekly achievements.,"Отправляйтесь в Bloodstone Fen, чтобы выполнить еженедельные достижения."
Head to Bori Ward to help restore power.,"Отправляйтесь в Квартал Бори, чтобы помочь восстановить питание."
Head to Cobble Ward to help restore power.,"Отправляйтесь в Cobble Ward, чтобы помочь восстановить питание."
Head to Diessa Plateau and Bloodtide Coast to complete weekly achievements.,"Отправляйтесь на Diessa Plateau и Bloodtide Coast, чтобы выполнить еженедельные достижения."
Head to Domain of Istan to complete weekly achievements.,"Отправляйтесь в Domain of Istan, чтобы выполнить еженедельные достижения."
Head to Domain of Kourna to complete weekly achievements.,"Отправляйтесь во Domain of Kourna, чтобы выполнить еженедельные достижения."
Head to Draconis Mons to complete weekly achievements.,"Отправляйтесь в Draconis Mons, чтобы выполнить еженедельные достижения."
Head to Dragonfall to complete weekly achievements.,"Отправляйтесь на Драконье Падение, чтобы выполнить еженедельные достижения."
Head to Drizzlewood Coast to complete weekly achievements.,"Отправляйтесь на Моросистое побережье, чтобы выполнить еженедельные достижения."
Head to Dry Top to complete weekly achievements.,"Отправляйтесь на Сухую Вершину, чтобы выполнить еженедельные достижения."
Head to Ember Bay to complete weekly achievements.,"Отправляйтесь в Бухту Углей, чтобы выполнить еженедельные достижения."
Head to Eye of the North to complete weekly achievements.,"Отправляйтесь в Eye of the North, чтобы выполнить еженедельные достижения."
Head to Gendarran Fields and Kessex Hills to complete weekly achievements.,"Отправляйтесь на Gendarran Fields и Kessex Hills, чтобы выполнить еженедельные достижения."
Head to Grothmar Valley to complete weekly achievements.,"Отправляйтесь в Grothmar Valley, чтобы выполнить еженедельные достижения."
Head to Gwangsan Hill to help restore power.,"Отправляйтесь на Холм Гвансан, чтобы помочь восстановить питание."
Head to Jahai Bluffs to complete weekly achievements.,"Отправляйтесь на Утёсы Джахай, чтобы выполнить еженедельные достижения."
Head to Lake Doric to complete weekly achievements.,"Отправляйтесь на Lake Doric, чтобы выполнить еженедельные достижения."
Head to Lutgardis Plaza to help restore power.,"Отправляйтесь на Lutgardis Plaza, чтобы помочь восстановить питание."
Head to Siren's Landing to complete weekly achievements.,"Отправляйтесь в Пристань Сирены, чтобы выполнить еженедельные достижения."
Head to the Crow's Nest Tavern to take the stage!,"Отправляйтесь в таверну «Crow's Nest», чтобы выйти на сцену!"
Head to the Eye of the North to complete weekly achievements.,"Отправляйтесь в Eye of the North, чтобы выполнить еженедельные достижения."
Head to the Ministry Ward to help restore power.,"Отправляйтесь в Ministry Ward, чтобы помочь восстановить питание."
Head to the North Lab to help restore power.,"Отправляйтесь в Северную лабораторию, чтобы помочь восстановить питание."
Head to the Oasis to help power it up!,"Отправляйтесь в Оазис, чтобы помочь его запитать!"
Head to the ritual chamber.,Отправляйтесь в обрядовый чертог.
Head to the Sandswept Isles to complete weekly achievements.,"Отправляйтесь на Песчаные Острова, чтобы выполнить еженедельные достижения."
Head to the Silverwastes to complete weekly achievements.,"Отправляйтесь в Серебряные Пустоши, чтобы выполнить еженедельные достижения."
Head to the throne room.,Отправляйтесь в тронный зал.
Head to Thunderhead Peaks to complete weekly achievements.,"Отправляйтесь на Thunderhead Peaks, чтобы выполнить еженедельные достижения."
Head to Twisting Hollows to see what's going on.,"Отправляйтесь в Twisting Hollows, чтобы узнать, что происходит."
"Head Topiary[pl:""Topiaries""]",[Фигурная стрижка|Фигурные стрижки|Фигурных стрижек] в виде головы
Head Width,Ширина головы
Head[s] of Cabbage,[Кочан|Кочана|Кочанов] капусты
Head[s] of Cauliflower,[Кочан|Кочана|Кочанов] цветной капусты
Head[s] of Garlic,[Головка|Головки|Головок] чеснока
Head[s] of Lettuce,[Кочан|Кочана|Кочанов] салата
"Heading east, the explorer was cornered by a jaguar. The human never made it down from the canopy.","Двигаясь на восток, исследователь был загнан ягуаром в угол. Человек так и не спустился из крон."
Heading into the Jungle?<br>Make Sure You're Prepared!,"Собираетесь в джунгли?<br>Убедитесь, что готовы!"
"Heading north, to the Eye.","Направляемся на север, к Оку."
Headmaster's Skull,Череп директора
Headquarters Destroyed,Штаб уничтожен
Heads: Gain initiative and convert conditions on yourself to boons.,Орёл: даёт инициативу и обращает наложенные на вас состояния в боны.
Heads: Gain initiative and remove boons from yourself.,Орёл: даёт инициативу и снимает с вас боны.
"Heal allies in a cone in front of you, including yourself. Allies gain 5 seconds of regeneration.","Исцеляет союзников в конусе перед вами, включая вас самих. Союзники получают 5 секунд регенерации."
Heal allies in the target area.,Исцеляет союзников в выбранной области.
Heal allies when you grant them regeneration.,"Исцеляет союзников, когда вы даёте им регенерацию."
Heal allies within a 360 radius of your target upon landing a critical hit. <br><c=@reminder>(Cooldown: 5 Seconds)</c>,Исцеляет союзников в радиусе 360 вокруг цели при критическом ударе. <br><c=@reminder>(Перезарядка: 5 секунд)</c>
Heal and remove conditions from nearby allies.,Исцеляет союзников поблизости и снимает с них состояния.
Heal Area,Heal Area
Heal as One,Исцеление как одно целое
Heal based on a percentage of damage dealt.,Исцеляет на процент от нанесённого урона.
Heal Cocoon,Исцеляющий кокон
Heal Dispenser Toggle,Переключатель раздатчика исцеления
Heal Effectiveness,Эффективность исцеления
Heal Nearby Allies on Weapon Swap (180 Radius) <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Исцеление союзников поблизости при смене оружия (радиус 180) <br><c=@reminder>(Перезарядка: 9 секунд)</c>
Heal Nearby Allies on Weapon Swap (240 Radius) <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Исцеление союзников поблизости при смене оружия (радиус 240) <br><c=@reminder>(Перезарядка: 9 секунд)</c>
Heal Nearby Allies on Weapon Swap (360 Radius) <br><c=@reminder>(Cooldown: 9 Seconds)</c>,Исцеление союзников поблизости при смене оружия (радиус 360) <br><c=@reminder>(Перезарядка: 9 секунд)</c>
Heal over time.,Исцеляет со временем.
Heal per cast,Исцеление за применение
Heal Reduction per Block,Снижение исцеления за блок
Heal Skill,Умение исцеления
"Heal Trap, Ally Activated","Исцеляющая ловушка, срабатывает от союзника"
Heal Turret Toggle,Переключатель исцеляющей турели
Heal your allies.,Исцеляет ваших союзников.
Heal yourself and nearby allies while damaging and pulling foes.,"Исцеляет вас и союзников поблизости, нанося урон врагам и притягивая их."
"Heal yourself and nearby allies, while removing a condition.","Исцеляет вас и союзников поблизости, снимая состояние."
Heal yourself and nearby junundu wurms within earshot.,Исцеляет вас и червей джунунду поблизости в пределах слышимости.
Heal yourself every second.,Исцеляет вас каждую секунду.
Heal yourself for a large amount and allies for a small amount.,Сильно исцеляет вас и слабо — союзников.
"Heal yourself for a small amount, and heal allies for a large amount.",Слабо исцеляет вас и сильно — союзников.
Heal yourself through the power of your own howl.,Исцеляет вас силой собственного воя.
Heal yourself. Damage and daze enemies with a powerful screech.,Исцеляет вас. Мощный визг наносит урон врагам и ошеломляет их.
"Heal, cure conditions, and grant regeneration to allies once every second.","Раз в секунду исцеляет союзников, снимает состояния и даёт регенерацию."
Healed Villager,Житель исцелён
Healer's Celerity,Проворство целителя
Healer's Chest[s] of Boots,[Сундук|Сундука|Сундуков] целителя с сапогами
Healer's Chest[s] of Coats,[Сундук|Сундука|Сундуков] целителя с куртками
Healer's Chest[s] of Gloves,[Сундук|Сундука|Сундуков] целителя с перчатками
Healer's Chest[s] of Helms,[Сундук|Сундука|Сундуков] целителя с шлемами
Healer's Chest[s] of Leggings,[Сундук|Сундука|Сундуков] целителя с поножами
Healer's Chest[s] of Shoulders,[Сундук|Сундука|Сундуков] целителя с наплечниками
Healing +5 Agony Infusion[s],[Целительная инфузия|Целительных инфузии|Целительных инфузий] агонии +5
Healing +7 Agony Infusion[s],[Целительная инфузия|Целительных инфузии|Целительных инфузий] агонии +7
Healing +9 Agony Infusion[s],[Целительная инфузия|Целительных инфузии|Целительных инфузий] агонии +9
Healing Banner,Целительное знамя
Healing below 50%%,Исцеление ниже 50%%
Healing Bolts,Целительные стрелы
Healing Bomb,Целительная бомба
Healing Breath,Целительное дыхание
Healing Breeze,Целительный ветерок
Healing Breeze Duration,Длительность «Целительного ветерка»
Healing Bronze Plated Inscription[s],[Целительная бронзовая накладная гравировка|Целительных бронзовых накладных гравировки|Целительных бронзовых накладных гравировок]
Healing Burst,Всплеск исцеления
Healing Embroidered Jute Insignia[s],[Целительная вышитая джутовая инсигния|Целительных вышитых джутовых инсигнии|Целительных вышитых джутовых инсигний]
Healing from Outgoing Attack Damage,Исцеление от исходящего урона атак
Healing from Outgoing Boon and Condition Damage,Исцеление от исходящего урона бонов и состояний
Healing from Outgoing Critical Attack Damage,Исцеление от исходящего критического урона атак
Healing Generator,Генератор исцеления
Healing Green Inscription[s],[Целительная зелёная гравировка|Целительных зелёных гравировки|Целительных зелёных гравировок]
Healing Herb,Целительная трава
Healing Howl,Целительный вой
Healing Increase to Others per Attribute,Прирост исцеления других за атрибут
Healing Increase to Others per Boon,Прирост исцеления других за бон
Healing Infusion[s],[Целительная инфузия|Целительных инфузии|Целительных инфузий]
Healing Jute Insignia[s],[Целительная джутовая инсигния|Целительных джутовых инсигнии|Целительных джутовых инсигний]
Healing Mist Tactic[s],[Тактика|Тактики|Тактик] «Целительный туман»
Healing Mushroom,Целительный гриб
Healing per Pulse,Исцеление за импульс
Healing Power,Сила исцеления
Healing Power Increased,Сила исцеления повышена
Healing Reduction,Снижение исцеления
Healing Salve[s],[Целительная мазь|Целительных мази|Целительных мазей]
Healing Shade,Целительная тень
Healing Shield Bubble,Целительный щитовой пузырь
Healing Skill,Умение исцеления
Healing Skills,Умения исцеления
Healing Spit,Целительный плевок
Healing Spray,Целительные брызги
Healing Spring on Death,«Целебный источник» при смерти
Healing Surge,Прилив исцеления
Healing to Allies,Исцеление союзников
"Healing to allies is reduced, and boons granted to allies have reduced durations.","Исцеление союзников снижено, а длительность даваемых им бонов сокращена."
Healing to other allies is increased by 10%%.,Исцеление других союзников повышено на 10%%.
Healing to other allies is increased by 20%%.,Исцеление других союзников повышено на 20%%.
Healing to other allies is increased by 3%%.,Исцеление других союзников повышено на 3%%.
Healing to other allies is increased by 5%%.,Исцеление других союзников повышено на 5%%.
Healing to Self,Исцеление себя
Healing Ward Totem,Тотем целительной защиты
Healing Wave,Целительная волна
Healing WvW Infusion[s],[Целительная инфузия|Целительных инфузии|Целительных инфузий] WvW
Heals Allies,Исцеляет союзников
Heals Allies • Blocks Attacks • Summons Magic Swords,Исцеляет союзников • Блокирует атаки • Призывает магические мечи
Heals Allies • Buffs Allies,Исцеляет союзников • Усиливает союзников
Heals and Grants Protection,Исцеляет и даёт протекцию
Heals • Summons Minions,Исцеляет • Призывает прислужников
Health %num1% / %num2%,Здоровье %num1% / %num2%
"Health %num1%/%num2% %str1%, Energy %num3%/%num4% %str2%","Здоровье %num1%/%num2% %str1%, энергия %num3%/%num4% %str2%"
"Health %num1%/%num2%, Energy %num3%/%num4%","Здоровье %num1%/%num2%, энергия %num3%/%num4%"
Health and endurance are increased when you rally.,При возвращении в строй здоровье и выносливость повышены.
Health Giver,Дарующий здоровье
Health Loss per Interval,Потеря здоровья за интервал
Health Potion,Зелье здоровья
Health Potions,Зелья здоровья
Health Regeneration,Восстановление здоровья
Health Tonic,Тоник здоровья
Health:,Здоровье:
Health: %num1%%%,Здоровье: %num1%%%
Health: %num1%/%num2%,Здоровье: %num1%/%num2%
Health: %num1%/%num2%<br>Energy: %num3%%%,Здоровье: %num1%/%num2%<br>Энергия: %num3%%%
Healthful Rejuvenation,Целебное обновление
Hear Jimoh ask Second Spear Olishar for a favor.,"Услышьте, как Джимо просит Второе Копьё Олишара об одолжении."
Hear me! I vouch—personally—for his honor and sincerity. I have watched him for many years.,Услышьте меня! Я лично ручаюсь за его честь и искренность. Я наблюдал за ним многие годы.
Heart & Horn of Maguuma,Сердце и Horn of Maguuma
Heart My Stone Mason,Люблю своего каменщика
Heart of Maguuma Reward Track,Наградной трек Heart of Maguuma
Heart of Maguuma Souvenirs,Сувениры Heart of Maguuma
Heart of Maguuma: Bulk Exchanges,Heart of Maguuma: оптовые обмены
Heart of the Brandstorm,Сердце Клеймёной бури
Heart of the Obscure,Сердце Незримого
Heart of the Obscure Enhanced,Сердце Незримого усилено
Heart of the Obscure Not Attuned,Сердце Незримого не настроено
Heart of the Obscure Unlocked,Сердце Незримого разблокировано
Heart of the Tower,Сердце Башни
Heart of Thorn by Snargle Goldclaw,"«Сердце Тернии», автор Snargle Goldclaw"
Heart of Thorns (Story),Сердце Терний (сюжет)
Heart of Thorns Chapter Complete,Глава Сердца Терний завершена
Heart of Thorns Recipes,Рецепты Сердца Терний
Heart of Thorns Veteran's Armor Voucher Preview,Предпросмотр ваучера на броню ветерана Сердца Терний
Heart of Thorns Waypoint Unlock[s],[Открытие|Открытия|Открытий] путевой точки Сердца Терний
Heart of Thorns—Deluxe Upgrade,Сердце Терний — улучшение Deluxe
Heart Speaks Notch,Сердцеречивая Зарубка
Heart Vessel,Сосуд сердца
Heart-Shaped Cookie[s],[Печенье|Печенья|Печений] в форме сердца
Heart[s] of Fire,[Сердце|Сердца|Сердец] огня
Heart[s] of the Destroyer,[Сердце|Сердца|Сердец] разрушителя
Heart[s] of the Khan-Ur,[Сердце|Сердца|Сердец] Хан-Ура
Hearth's Glow Waypoint,Путевая точка «Свет Очага»
Hearthfriend (Level 65),Друг Очага (уровень 65)
Heartwoods Honey Cache,Медовый схрон Сердцевинных Лесов
Hearty Beetle Slime[s],[Сытная слизь жука|Сытных слизи жука|Сытных слизей жука]
Hearty Cotton Insignia[s],[Сытная хлопковая инсигния|Сытных хлопковых инсигнии|Сытных хлопковых инсигний]
Hearty Embroidered Cotton Insignia[s],[Сытная вышитая хлопковая инсигния|Сытных вышитых хлопковых инсигнии|Сытных вышитых хлопковых инсигний]
Hearty Embroidered Wool Insignia[s],[Сытная вышитая шерстяная инсигния|Сытных вышитых шерстяных инсигнии|Сытных вышитых шерстяных инсигний]
Hearty Intricate Cotton Insignia[s],[Сытная искусная хлопковая инсигния|Сытных искусных хлопковых инсигнии|Сытных искусных хлопковых инсигний]
Hearty Intricate Wool Insignia[s],[Сытная искусная шерстяная инсигния|Сытных искусных шерстяных инсигнии|Сытных искусных шерстяных инсигний]
Hearty Iron Imbued Inscription[s],[Сытная пропитанная железная гравировка|Сытных пропитанных железных гравировки|Сытных пропитанных железных гравировок]
Hearty Iron Plated Inscription[s],[Сытная накладная железная гравировка|Сытных накладных железных гравировки|Сытных накладных железных гравировок]
Hearty Seasoned Inscription[s],[Сытная выдержанная гравировка|Сытных выдержанных гравировки|Сытных выдержанных гравировок]
Hearty Soft Inscription[s],[Сытная мягкая гравировка|Сытных мягких гравировки|Сытных мягких гравировок]
Hearty Steel Imbued Inscription[s],[Сытная пропитанная стальная гравировка|Сытных пропитанных стальных гравировки|Сытных пропитанных стальных гравировок]
