english,translate
Sentinel's Mithril Plated Inscription[s],"Гравировка[|и|ей] стража, покрытая мифриловой пластиной"
Sentinel's Orichalcum Imbued Inscription[s],"Гравировка[|и|ей] стража, пропитанная орихалком"
Sentinel's Silk Insignia[s],[Инсигния|Инсигнии|Инсигний] стража из шёлка
Sentry Beam,Луч часового
Sentry Triktiki,Часовой Триктики
Sentry Ward,Охранительный покров
Sentry-skritt Bordekka,Sentry-skritt Bordekka
Separate Shared Bag,Разделяющий общий рюкзак
Separates all infusion components from one item.,Отделяет все компоненты инфузии от одного предмета.
Separates one upgrade component from one item.,Отделяет один компонент улучшения от одного предмета.
Separatist Arrow Cart,Separatist Arrow Cart
Separatist Basher,Separatist Basher
Separatist Beastmaster,Separatist Beastmaster
Separatist Bomb,Separatist Bomb
Separatist Bomber,Separatist Bomber
Separatist Bombers killed: %num1%/%num2%,Убито бомбардиров сепаратистов: %num1%/%num2%
Separatist Cannon,Separatist Cannon
Separatist Cannonball,Separatist Cannonball
Separatist Capture Point,Separatist Capture Point
Separatist Disguise,Separatist Disguise
Separatist Engineer,Separatist Engineer
Separatist Fighter,Separatist Fighter
"Separatist Fighter Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей бойца-сепаратиста
Separatist Focus,Separatist Focus
Separatist ground crew morale: %num1%%%,Мораль наземной команды сепаратистов: %num1%%%
Separatist Lieutenant,Separatist Lieutenant
Separatist Propaganda,Separatist Propaganda
Separatist Scepter,Separatist Scepter
Separatist Sniper,Separatist Sniper
"Separatist Sniper Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей разрозненных снайперов
"Separatist Stalker Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей отступника-следопыта
Separatist Sympathizer,Separatist Sympathizer
Separatist Thief,Separatist Thief
Sephis Axe,Топор Сефиса
Sepulchre Greaves (Level 44),Наголенники гробницы (Уровень 44)
Sepulchre Greaves (Level 51),Наголенники гробницы (Уровень 51)
Sepulchre Greaves (Level 60),Наголенники гробницы (Уровень 60)
Sequence Beta Sigma,Последовательность Бета Сигма
Sequence Gamma Tau,Последовательность Гамма Тау
Sequence Pi Sigma,Последовательность Пи Сигма
Sequence Rho Delta,Последовательность Ро Дельта
Sequence Upsilon Xi,Последовательность Ипсилон Кси
Seraph Archer,Seraph Archer
Seraph Armor Recipe Book[s],[Книга|Книги|Книг] рецептов доспехов серафимов
Seraph Badge[s],[Значок|Значка|Значков] серафимов
Seraph Blade,Seraph Blade
Seraph Bow,Seraph Bow
Seraph Captain,Seraph Captain
Seraph Care Package,Посылка серафимов
Seraph Care Package[s],[Посылка|Посылки|Посылок] помощи серафимов
Seraph Catapult,Seraph Catapult
Seraph Corporal Lebeau,Seraph Corporal Lebeau
Seraph Diedra,Seraph Diedra
Seraph Elmder,Seraph Elmder
Seraph Field Support,Seraph Field Support
Seraph forces control New Loamhurst.,Силы Серафимов контролируют Нью-Лоумхёрст.
Seraph forces control Saidra's Haven.,Силы Серафима контролируют Убежище Сайдры.
Seraph forces occupy Noran's Homestead.,Силы Серафима занимают усадьбу Норана.
Seraph Guard,Seraph Guard
Seraph Harpoon Gun,Seraph Harpoon Gun
Seraph Headquarters is the main base of the protectors of Kryta. It contains offices upstairs and holding cells in the lower levels.,"Штаб-квартира серафимов — главная база защитников Крайта. На верхних этажах находятся офисы, а на нижних — камеры содержания."
Seraph Intricate Gossamer Insignia[s],[Искусная инсигния|Искусной инсигнии|Искусных инсигний] серафимов из паутины
Seraph Lieutenant,Seraph Lieutenant
Seraph Lieutenant Pickins,Seraph Lieutenant Pickins
Seraph Morale,Seraph Morale
Seraph Orichalcum Imbued Inscription[s],[Гравировка|Гравировки|Гравировок] серафимов из орихалка с пропиткой
Seraph Remaining: %num1%,Осталось серафимов: %num1%
Seraph Remains,Seraph Remains
Seraph Scout,Seraph Scout
Seraph Scout Jones,Seraph Scout Jones
Seraph Scout Manual: Bandits,Руководство разведчика серафимов: Бандиты
Seraph Sergeant,Seraph Sergeant
Seraph Soldier Dianna,Seraph Soldier Dianna
Seraph Soldier Felix,Seraph Soldier Felix
Seraph Soldier Goran,Seraph Soldier Goran
Seraph Spicy Ration[s],[Острый паёк|Острого пайка|Острых пайков] серафимов
Seraph Spy Ganar<br>• Provides a bandit disguise to sneak into Seanan's Bandits.,"Шпион серафимов Ганар<br>• Даёт маскировку бандита, чтобы пробраться к бандитам Синана."
Seraph Spy Ruppel,Seraph Spy Ruppel
Seraph Trainee,Seraph Trainee
Seraph Training,Тренировка серафимов
Seraph Training Shield,Тренировочный щит серафимов
Seraph Training Sword,Тренировочный меч серафимов
Seraph Trap,Seraph Trap
Seraph Warhammer,Seraph Warhammer
Seraph Watchman Morina,Seraph Watchman Morina
Seraph Weapon,Seraph Weapon
Seraph Weapon Recipe Book[s],[Книга|Книги|Книг] рецептов оружия серафимов
Seraph Weapon[s],[Оружие|Оружия|Оружий] серафимов
Seraph Wings Backpack and Glider Combo[s],[Комплект|Комплекта|Комплектов] «Крылья серафимов»: рюкзак и планер
Seraph Wings Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Крылья серафимов»
"Seraph's Landing is still under siege, but the soldiers and citizens have witnessed what it means to be a true hero. Because of your valor, they're rising to every challenge with a new confidence. I doubt I'll ever be able to repay you, but you have my thanks.—Lieutenant Pickins","Поселение Серафимов всё ещё в осаде, но солдаты и жители увидели, что значит быть настоящим героем. Благодаря вашей доблести они встречают любые испытания с новой уверенностью. Сомневаюсь, что когда-нибудь смогу отплатить вам, но вы заслужили мою благодарность. —Lieutenant Pickins"
Seraphim Dye[s],[Краска|Краски|Красок] «Серафим»
Serbia and Montenegro,Сербия и Черногория
Serene Mote[s],[Частица|Частицы|Частиц] безмятежности
Sergeant Cray,Sergeant Cray
Sergeant Hal,Sergeant Hal
Sergeant Liddy,Sergeant Liddy
Sergeant Mathony Porter,Sergeant Mathony Porter
Sergeant Neal,Sergeant Neal
Sergeant Rane,Sergeant Rane
Sergeant Talbert's current position. Contact him for assistance against the Harathi Overlord.,Текущая позиция Sergeant Talbert. Свяжитесь с ним для помощи против повелителя харати.
Sergeant Yarbrough,Sergeant Yarbrough
Sergeant's Journal,Дневник сержанта
Serial code already in use. Try entering another code or visit our support website.,Серийный код уже используется. Попробуйте ввести другой код или посетите наш сайт поддержки.
Serial code already registered. Please store the code in a safe place. It can be used to retrieve your password or to obtain support.,"Серийный код уже зарегистрирован. Пожалуйста, сохраните код в надёжном месте. Он может быть использован для восстановления пароля или получения поддержки."
Serial code disabled. Please visit our support website for help and information at <a=1>http://support.guildwars2.com</a>.,"Серийный код отключён. Пожалуйста, посетите наш сайт поддержки для получения помощи и информации по адресу <a=1>http://support.guildwars2.com</a>."
Serial code invalid. Please enter a valid retail or demo serial code to create a new account.,"Недействительный серийный код. Пожалуйста, введите действительный серийный код розничной версии или демо-версии для создания новой учётной записи."
"Serial code invalid. Some numbers resemble letters, such as ""8"" and ""B"" or ""6"" and ""G."" Please check your code and try again. If the problem persists, visit our support website.","Недействительный серийный код. Некоторые цифры похожи на буквы, например, «8» и «B» или «6» и «G». Проверьте код и попробуйте снова. Если проблема не исчезнет, посетите наш сайт поддержки."
Series 2<br>Miniatures!<br>Now Available!,Серия 2<br>Миниатюры!<br>Теперь доступны!
Series 3<br>Miniatures!<br>Now Available!,Серия 3<br>Миниатюры!<br>Теперь доступны!
Series 3<br>Minis!<br>Now Available!,Серия 3<br>Миниатюры!<br>Теперь доступна!
Series 4<br>Miniatures!<br>Now Available!,Серия 4<br>Миниатюры!<br>Теперь доступна!
Serious Mode,Серьёзный режим
Serious Potion[s],[Серьёзное зелье|Серьёзного зелья|Серьёзных зелий]
Serpent Strike,Змеиный удар
Serpent Vanguard,Змеиный авангард
Serpent's Wrath Axe Skin[s],[Облик|Облика|Обликов] топора «Гнев змея»
Serpent's Wrath Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Гнев змея»
Serpent's Wrath Focus Skin[s],[Облик|Облика|Обликов] фокуса «Гнев змея»
Serpent's Wrath Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Гнев змея»
Serpent's Wrath Hammer Skin[s],[Облик|Облика|Обликов] молота «Гнев змея»
Serpent's Wrath Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Гнев змея»
Serpent's Wrath Mace Skin[s],[Облик|Облика|Обликов] булавы «Гнев змея»
Serpent's Wrath Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Гнев змея»
Serpent's Wrath Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Гнев змея»
Serpent's Wrath Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Гнев змея»
Serpent's Wrath Shield Skin[s],[Облик|Облика|Обликов] щита «Гнев змея»
Serpent's Wrath Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Гнев змея»
Serpent's Wrath Spear Skin[s],[Облик|Облика|Обликов] копья «Гнев змея»
Serpent's Wrath Staff Skin[s],[Облик|Облика|Обликов] посоха «Гнев змея»
Serpent's Wrath Sword Skin[s],[Облик|Облика|Обликов] меча «Гнев змея»
Serpent's Wrath Torch Skin[s],[Облик|Облика|Обликов] факела «Гнев змея»
Serpent's Wrath Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Гнев змея»
Serpent's Wrath Weapon Choice,Гнев змея: выбор оружия
"Serpent's Wrath Weapon Choice Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с выбором оружия «Гнев Змея»
Serpent's Wrath Weapon Skin Choice,Гнев змея: выбор облика оружия
Serpentine Tattoo Chest Skin[s],[Облик|Облика|Обликов] нагрудника «Змеиная татуировка»
Serpentine Tattoo Legs Skin[s],[Облик|Облика|Обликов] поножей «Змеиная татуировка»
Serpentine Tattoo Pack,Набор «Змеиная татуировка»
Serrated Fate (Level 26),Зубчатая судьба (Уровень 26)
Serrated Fate (Level 51),Зубчатая судьба (Уровень 51)
Serrated Harpoon[s],[Гарпун|Гарпуна|Гарпунов] с зазубринами
Servant Golem 635 E-Z,Служебный голем 635 E-Z
Serve a basilisk bowl to a kodan who is asking for it.,"Подать миску с василиском кодану, который её просит."
Serve a bowl of valravn stew to a kodan who is asking for it.,"Подать миску с рагу из вальравна кодану, который её просит."
Serve a pint of honey cider to a kodan who is asking for it.,"Подать пинту медового сидра кодану, который его просит."
Serve Breezy Cay Honey Ale to a patron who is asking for it.,"Подайте клиенту, который просит, мёд эль Breezy Cay."
Serve Canach's Castoran Chowder to a patron who is asking for it.,"Подайте похлёбку Канакского Касторанского Чоудера посетителю, который просит об этом."
Serve Daxx's Demon Roll to a patron who is asking for it.,"Подайте демонический рулет Дакса посетителю, который о нём просит."
Serve Emote now available!,Эмоция «Подать» теперь доступна!
Serve New Kaineng-Style Ramen to a patron who is asking for it.,"Подайте новому клиенту Рамен в стиле Кайнэнга, который об этом просит."
Serve Ossie's Cinnamon Rum Mug to a patron who is asking for it.,"Подайте кружку с коричным ромом Осси патрону, который просит об этом."
Serve Paxx's Hard Birch Beer to a patron who is asking for it.,"Подайте кружку крепкого березового пива от Пакса посетителю, который о нём просит."
Serve Rama's Romantic Roll to a patron who is asking for it.,"Подайте романтический рулет Рамы посетителю, который просит об этом."
Serve roast mutton to a kodan who is asking for it.,"Подать жареную баранину кодану, который просит её."
Serve the Wavehawk to a patron who is asking for it.,"Подать «Волноястреба» посетителю, который просит его."
Serve troll tots to a kodan who is asking for them.,"Подать тролльи крокеты кодану, который просит их."
Server connection lost.,Соединение с сервером потеряно.
Server IP: %str1%,IP-адрес сервера: %str1%
Server List,Список серверов
Server rematching will take place momentarily. You will be redirected out of WvW.,Переназначение сервера произойдёт через мгновение. Вы будете перенаправлены из WvW.
Server request limit exceeded. Server disconnected. Please try again in a few minutes.,Превышен лимит запросов к серверу. Соединение с сервером разорвано. Повторите попытку через несколько минут.
Server requires a password to join.,Для подключения к серверу требуется пароль.
Server Time,Время сервера
Service Chip,Сервисный чип
Service Unit,Сервисный блок
Sesame Cheesecake[s],[Чизкейк|Чизкейка|Чизкейков] с кунжутом
Sesame Creme Brulee[s],Крем-брюле с кунжутом
Sesame Eggs Benedict[s],[Бенедикт|Бенедикта|Бенедиктов] из яиц с кунжутом
Sesame Seed Bun[s],[Булочка|Булочки|Булочек] с кунжутом
"Sesame Seed Pouch[pl:""Pouches""]",[Сумочка|Сумочки|Сумочек] с кунжутом
Sesame Seed[s],[Семечко|Семечка|Семечек] кунжута
Sesame Veggie Flatbread[s],[Лепёшка|Лепёшки|Лепёшек] с овощами и кунжутом
Sesame-Asparagus and Cured Meat Flatbread[s],[Лепёшка|Лепёшки|Лепёшек] со спаржей и вяленым мясом с кунжутом
Sesame-Roasted Dinner[s],"[Ужин|Ужина|Ужинов], запечённый с кунжутом"
Sesto Headsplitter,Sesto Headsplitter
Set 1 Miniatures<br>Available for<br>a Limited Time!,Набор 1 Миниатюры<br>Доступно<br>Ограниченное время!
Set 2 Miniatures<br>Available for<br>a Limited Time!,Набор 2 Миниатюры<br>Доступно<br>на Ограниченное Время!
Set a bonfire at every objective in one of the Borderlands within the time limit.,Разожгите костер у каждой цели в одном из Пограничных земель в пределах времени.
"Set a fire around you, burning foes.","Разожгите огонь вокруг себя, нанося урон врагам."
Set a land mine that blows foes back,"Установите наземную мину, отбрасывающую врагов."
Set a large bomb that explodes after 10 seconds.,"Установите большую бомбу, взрывающуюся через 10 секунд."
Set a large bomb that explodes after 4 seconds.,"Установите большую бомбу, взрывающуюся через 4 секунды."
Set a trap that debilitates crazed wildlife.,"Установите ловушку, ослабляющую обезумевшую дикую природу."
Set a trap that freezes enemies with ice wurm venom when triggered.,"Установите ловушку, которая замораживает врагов ядом ледяного червя при срабатывании."
Set a trap that will launch a barrage of snowballs at your foe when triggered.,"Установите ловушку, которая при срабатывании выпустит град снежков во врага."
"Set an explosive that creates a puddle of glue, immobilizing nearby foes on the initial blast and crippling foes that stay in the puddle.","Установите взрывчатку, создающую лужу клея, обездвиживающую ближайших врагов при начальном взрыве и калечащую врагов, остающихся в луже."
"Set an explosive that explodes into a puddle of glue, immobilizing foes caught in the explosion and crippling foes in the puddle.","Установите взрывчатку, взрывающуюся в лужу клея, обездвиживая врагов, попавших под взрыв, и калеча врагов в луже."
Set an optional group description here.,Установите необязательное описание группы здесь.
Set Armor,Набор Брони
Set as Active Finisher,Установить как активный финишер
Set as default,Установить по умолчанию
Set as Default Finisher,Установить как финишер по умолчанию
Set as WvW Guild,Назначить гильдией для WvW
Set Charges,Установить Заряды
Set Expedition,Установить Экспедицию
Set Hook,Установить Крюк
Set how unique item sound effects originating from other players will be heard.,"Задать, как будут слышны уникальные звуковые эффекты предметов от других игроков."
Set how your unique item sound effects will be heard.,"Задать, как будут слышны ваши уникальные звуковые эффекты предметов."
Set I,Набор I
Set I (Active),Набор I (Активен)
Set II,Набор II
Set II (Active),Набор II (Активен)
Set it to celebration mode.,Установить режим празднования.
Set it to only change colors.,Настроить только на изменение цветов.
Set it to only transform appearances.,Настроить только на изменение внешнего вида.
Set Jade Bot Waypoint,Установить Путевую точку Джейд-Бота
Set Materials,Установить Материалы
"Set nearby foes on fire and cleanse conditions. Become a mobile fire field. When the field expires, it explodes, damaging foes and burning them again.","Поджигает ближайших врагов и снимает состояния. Превращает вас в мобильное огненное поле. Когда поле исчезает, оно взрывается, нанося урон врагам и снова поджигая их."
Set Nickname,Установить Прозвище
"Set of Wayfinder's Versatile Table Recipes[pl:""Recipes""]",Набор рецептов универсального стола Вайфайндера
Set off %num2% Lunar New Year fireworks.,Запустить %num2% фейерверков Лунного Нового года.
"Set off an explosive booby trap, damaging nearby foes.","Запустить взрывную ловушку-сюрприз, нанося урон ближайшим врагам."
Set off as many fireworks as you can before you land on the ground to gain approval.,"Запустите как можно больше фейерверков, прежде чем коснуться земли, чтобы получить одобрение."
Set off fireworks at Bearstone Shrine in Lornar's Pass.,Запустите фейерверки у святилища Медвежьего Камня в Lornar's Pass.
Set off fireworks at Leopardshadow Shrine in Lornar's Pass.,Запустите фейерверки у святилища Леопардовой Тени в Lornar's Pass.
Set off fireworks at Ravenbeak Shrine in Lornar's Pass.,Запустите фейерверки у святилища Вороньего Клюва в Lornar's Pass.
Set off fireworks at Wolfpaw Shrine in Lornar's Pass.,Запустите фейерверки у Wolfpaw Shrine в Lornar's Pass.
Set Personal Target,Установить Личную Цель
Set sail for the fabled isle of Castora and disrupt the Inquest's attempts to uncover and harness the island's many dangerous secrets.<br><c=@reminder>(Requires the Guild Wars 2: Visions of Eternity expansion.)</c>,Отправляйтесь на легендарный остров Кастора и сорвите попытки Инквест раскрыть и использовать многочисленные опасные секреты острова.<br><c=@reminder>(Требуется дополнение «Guild Wars 2: Visions of Eternity».)</c>
Set spiral object marker on a movable target.,Установить маркер спирального объекта на подвижную цель.
Set Splinter Mine,Установить Осколочную Мину
Set the arrow object marker on a movable target.,Установите маркер объекта-стрелки на подвижную цель.
Set the bucket down.,Поставьте ведро.
Set the circle object marker on a movable target.,Установите маркер объекта-круга на подвижную цель.
Set the heart object marker on a movable target.,Установите маркер объекта-сердца на подвижную цель.
Set the lava rock down.,Положите лавовый камень.
Set the speed of your skiff to a moderate clip.,Установите скорость вашего скифа на умеренный ход.
Set the speed of your skiff to a slow cruise.,Установите скорость вашего скифа на медленный круиз.
Set the speed of your skiff to full throttle.,Установите скорость вашего скифа на полный газ.
Set the square object marker on a movable target.,Установите маркер объекта-квадрата на подвижную цель.
Set the star object marker on a movable target.,Установите маркер объекта-звезды на подвижную цель.
Set the Sunspear runes in their respective places around the Sunspear crest.,Установите руны Копья Солнца на соответствующие места вокруг герба Копья Солнца.
Set the triangle object marker on a movable target.,Установите маркер объекта-треугольника на подвижную цель.
Set the X object marker on a movable target.,Установите маркер объекта X на подвижную цель.
Set Trap,Установить Ловушку
Set up,Настройте
"Set up a screen, blocking the opposing team.","Установите экран, блокирующий команду противника."
Set up defenses before the Mordrem Guard attack in: %str1%,Установите оборону до атаки Стражи Мордрем через: %str1%
Set Waypoint,Установить точку маршрута
Set Weapon,Установить оружие
Set window to 1024 x 768,Установить окно 1024 x 768
Set window to 1920 x 1080,Установить окно 1920 x 1080
Set window to 800 x 600,Установить окно 800 x 600
Set window to console (700 x 440),Установить окно консоли (700 x 440)
Sets Tarred Foes Aflame,"Поджигает врагов, покрытых смолой"
Sets your current target to your stored personal target.,Устанавливает текущую цель как сохранённую личную цель.
Settings Changed.,Настройки изменены.
Settings Preset:,Пресет настроек:
Settler Amulet,Амулет поселенца
Settler Armor,Броня поселенца
Settler Magic Find,Поиск магии поселенца
Settler Weapons,Оружие поселенца
Settler's Intricate Gossamer Insignia[s],[Инсигния|Инсигнии|Инсигний] поселенца из искусной паутины
Settler's Jewel[s],[Самоцвет|Самоцвета|Самоцветов] поселенца
Settler's Orichalcum Imbued Inscription[s],[Гравировка|Гравировки|Гравировок] из орихалка поселенца с пропиткой
Settlers of Hoelbrak,Поселенцы Хоэльбрака
Seven Dragon Dye Pack[s],[Набор|Набора|Наборов] красок «Семь драконов»
Seven Pines,Seven Pines
Seven Reapers Axe Skin[s],[Облик|Облика|Обликов] топора «Семь жнецов»
Seven Reapers Breastplate Skin[s],[Облик|Облика|Обликов] нагрудника «Семь жнецов»
Seven Reapers Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Семь жнецов»
Seven Reapers Focus Skin[s],[Облик|Облика|Обликов] фокуса «Семь жнецов»
Seven Reapers Grasps Skin[s],[Облик|Облика|Обликов] захватов «Семь жнецов»
Seven Reapers Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Семь Жнецов»
Seven Reapers Greaves Skin[s],[Облик|Облика|Обликов] наголенников «Семь Жнецов»
Seven Reapers Hammer Skin[s],[Облик|Облика|Обликов] молота «Семь Жнецов»
Seven Reapers Helm Skin[s],[Облик|Облика|Обликов] шлема «Семь Жнецов»
Seven Reapers Legguards Skin[s],[Облик|Облика|Обликов] набедренников «Семь Жнецов»
Seven Reapers Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Семь Жнецов»
Seven Reapers Mace Skin[s],[Облик|Облика|Обликов] булавы «Семь Жнецов»
Seven Reapers Pauldrons Skin[s],[Облик|Облика|Обликов] наплечников «Семь Жнецов»
Seven Reapers Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Семь жнецов»
Seven Reapers Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Семь жнецов»
Seven Reapers Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Семь жнецов»
Seven Reapers Shield Skin[s],[Облик|Облика|Обликов] щита «Семь жнецов»
Seven Reapers Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Семь жнецов»
Seven Reapers Spear Skin[s],[Облик|Облика|Обликов] копья «Семь жнецов»
Seven Reapers Staff Skin[s],[Облик|Облика|Обликов] посоха «Семь жнецов»
Seven Reapers Sword Skin[s],[Облик|Облика|Обликов] меча «Семь жнецов»
Seven Reapers Torch Skin[s],[Облик|Облика|Обликов] факела «Семь жнецов»
Seven Reapers Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Семь жнецов»
"Seven Reapers Weapon Box[pl:""Boxes""]",Коробка с оружием Семи Жнецов
Seven Reapers Weapons,Оружие «Семь жнецов»
Seven-Branched Sword Skin[s],[Облик|Облика|Обликов] семиветвистого меча
Seven-Branched Sword[s],[Семиветвистый меч|Семиветвистых меча|Семиветвистых мечей]
Seventh Cache,Седьмой тайник
Seventh Pulse,Седьмой импульс
Seventh Visage of Pellentia,Седьмой лик Пеллентии
Several books are on display here. There isn't anything noteworthy or interesting in the lot.,Здесь выставлено несколько книг. В этой подборке нет ничего примечательного или интересного.
"Several historical books are available here, including copies of ""The Day Night Fell,"" and ""Of Greatness, of Madness: The Life of Turai Ossa.""","Здесь можно найти несколько исторических книг, включая экземпляры «В день, когда наступила ночь» и «О величии, о безумии: жизнь Турая Оссы»."
Severed Dagger Skin[s],[Облик|Облика|Обликов] отрубленного кинжала
Severely Crippled,Тяжёлое увечье
Sewage Dig Site,Раскопки сточных вод
Shackles of Madness Skin[s],[Облик|Облика|Обликов] оков безумия
Shackles of Order,Оковы порядка
Shade-Touched Axe Skin[s],[Облик|Облика|Обликов] топора «Тронутый тенью»
Shade-Touched Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Тронутый тенью»
Shade-Touched Focus Skin[s],[Облик|Облика|Обликов] фокуса «Тронутый тенью»
Shade-Touched Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Тронутый тенью»
Shade-Touched Hammer Skin[s],[Облик|Облика|Обликов] молота «Тронутый тенью»
Shade-Touched Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Тронутый тенью»
Shade-Touched Mace Skin[s],[Облик|Облика|Обликов] булавы «Тронутый тенью»
Shade-Touched Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Тронутый тенью»
Shade-Touched Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Тронутый тенью»
Shade-Touched Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Тронутый тенью»
Shade-Touched Shield Skin[s],[Облик|Облика|Обликов] щита «Тронутый тенью»
Shade-Touched Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Тронутый тенью»
Shade-Touched Spear Skin[s],[Облик|Облика|Обликов] копья «Тронутый тенью»
